"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
7,-121.9321,46.7503,"unknown",1977,"Mustela frenata","Mustela_frenata",287,407,"male",7.2,1935,5.81914291304349,76.0057212265887,"Summer",67450
5,-122.1203,47.6742,"unknown",1977,"Mustela frenata","Mustela_frenata",288.5,415,"male",10.7,838,5.28247531509097,58.3645481239352,"Spring",67448
3,-122.035682,37.369995,NA,1960,"Mustela frenata latirostra","Mustela_frenata",288.5,396,"male",14.6,324,4.04170493577633,120.33540025563,"Spring",67460
7,-106.84805,38.7184666667,"adult",2010,"Mustela frenata","Mustela_frenata",289,402,"male",3.7,478,9.70411893179511,65.5944865641639,"Summer",67535
3,-122.01826,47.57963,"unknown",1997,"Mustela frenata","Mustela_frenata",291.8,438,"male",10.7,1412,5.4011783226188,50.6728821433048,"Spring",67507
5,-108.972993,40.244805,NA,1990,"Mustela frenata","Mustela_frenata",292,387,"male",8.9,248,10.8705886211234,56.863366571275,"Spring",67479
5,-120.90111,37.63833,NA,1968,"Mustela frenata","Mustela_frenata",292,388,"male",16.2,320,6.32798019381645,104.258747180447,"Spring",67554
3,-123.83,44.56,NA,1990,"Mustela frenata altifrontalis","Mustela_frenata",292.3,431,"male",10.8,1804,5.16286272480215,79.5987251804867,"Spring",67519
10,-106.3691666667,35.1247222222,NA,2009,"Mustela frenata","Mustela_frenata",292.3,430,"male",10.6,385,7.83399739287135,71.3915112616266,"Fall",67547
12,-122.4431,47.2531,"unknown",1971,"Mustela frenata","Mustela_frenata",295.7,420,"male",9.9,1118,5.6281489502376,62.1887425757588,"Winter",67457
10,-76.6481,42.675,NA,1994,"Mustela frenata","Mustela_frenata",312.5,418,"male",8.1,979,10.9303961779096,50.0213880270905,"Fall",67418
11,-93.5833333,45.3,"adult",1926,"Mustela frenata spadix","Mustela_frenata",313,NA,"male",5.8,761,11.9824745762174,94.1031773336835,"Fall",67559
7,-105.53,40.27,NA,1981,"Mustela frenata nevadensis","Mustela_frenata",315,454,"male",4.4,627,6.77474700410997,64.657453872876,"Summer",67536
7,-106.94,38.88,NA,1995,"Mustela frenata nevadensis","Mustela_frenata",317.4,429,"male",2.2,1100,6.45900827362745,66.5549376795341,"Summer",67541
7,-106.35493,35.03341,NA,2010,"Mustela frenata","Mustela_frenata",320,445,"male",10.1,535,8.29287298975707,62.3533387293421,"Summer",67436
5,-122.1853,47.1772,"unknown",1979,"Mustela frenata","Mustela_frenata",325,420,"male",10.4,1049,5.71258578610741,78.8046110013431,"Spring",67500
6,-120.31028,34.96333,NA,1984,"Mustela frenata nigriauris","Mustela_frenata",325.8,437,"male",15.8,255,4.58517869186836,133.625106691077,"Summer",67425
7,-122.2272,47.3075,"unknown",1937,"Mustela frenata","Mustela_frenata",330,380,"male",10.9,1156,6.0086995013039,75.4310829821207,"Summer",67490
8,-122.2272,47.3075,"unknown",1937,"Mustela frenata","Mustela_frenata",333,453,"male",10.9,1156,6.0086995013039,75.4310829821207,"Summer",67444
8,-122.2272,47.3075,"unknown",1937,"Mustela frenata","Mustela_frenata",334,396,"male",10.9,1156,6.0086995013039,75.4310829821207,"Summer",67489
7,-105.49722,40.087909,NA,1992,"Mustela frenata nevadensis","Mustela_frenata",341,409,"male",3.9,641,7.22543906603396,75.7898747435062,"Summer",67426
6,-122.95884,46.95293,"unknown",1985,"Mustela frenata","Mustela_frenata",345,425,"male",9.5,854,6.37259164252851,80.8076415108796,"Summer",67455
7,-109.232,38.486,NA,1987,"Mustela frenata","Mustela_frenata",370,480,"male",2.9,1243,6.97651362961776,67.0215565447161,"Summer",67551
5,-122.8138145,38.0919025,NA,1992,"Mustela frenata munda Bangs, 1899","Mustela_frenata",400,455,"male",14.6,860,3.44448395220092,132.471096380206,"Spring",67477
5,-120.57914,35.1246,"adult",1996,"Mustela frenata nigriauris","Mustela_frenata",400,420,"male",14.8,629,1.78144901865324,117.745961404216,"Spring",67531
5,-122.80662,38.318866,"adult",2013,"Mustela frenata munda","Mustela_frenata",405,450,"male",14,235,4.37045001496795,92.6377273089249,"Spring",67483
4,-106.59667,32.42564,NA,2007,"Mustela frenata","Mustela_frenata",410,490,"male",16.6,351,7.66936052804215,94.7236290248786,"Spring",67433
