"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
4,-97.4972,25.9014,"adult",2013,"Megascops asio mccallii","Megascops_asio",108,NA,"male",23.8,761,5.34387216323236,122.278044148416,"Spring",185678
4,-107.922205,30.363487,"Not recorded",1955,NA,"Megascops_asio",108,NA,"male",16.2,224,6.74602015108078,146.877282084667,"Spring",186066
6,-78.054451,42.628952,NA,2009,"Megascops asio","Megascops_asio",108.5,210,"male",7.3,944,9.51972434029219,41.3968028312858,"Summer",185652
8,-101.935372,21.3605542,"Not recorded",1957,NA,"Megascops_asio",108.5,NA,"male",18.6,357,2.49393202988714,168.544810299421,"Summer",186033
3,-83.8644791,41.8333746,NA,1979,"Otus asio naevius","Megascops_asio",108.9,NA,"female",8.5,907,10.674566203662,44.2381221893572,"Spring",185985
9,-82.126709,28.0133991,NA,1976,"Otus asio","Megascops_asio",110,NA,"male",21.4,1213,4.71929469563434,75.7338964219934,"Fall",185787
1,-96.71174,33.7233,"u ad.",1970,"Otus asio hasbroucki","Megascops_asio",110,NA,"male",17.4,984,8.63511155198076,82.5274501214954,"Winter",185845
2,-92.1192,32.509,"ad.",1971,"Otus asio asio","Megascops_asio",110.9,NA,"male",18.5,1244,7.22526606409547,54.3526279047581,"Winter",185844
4,-108.038863,29.5168572,"Not recorded",1955,NA,"Megascops_asio",111.5,NA,"male",10.4,475,5.99128154449902,132.784964849007,"Spring",186064
4,-83.8091933,42.2106558,NA,2013,"Otus asio naevius","Megascops_asio",112.5,NA,"male",9.6,946,10.294202546123,54.4792629232298,"Spring",185810
2,-105.38167,42.75972,NA,1960,"Megascops asio maxwelliae","Megascops_asio",114,NA,"female",7.5,232,10.1539811568337,55.1844006079733,"Winter",185666
7,-83.7263412,42.2708397,"juvenile",1963,"Otus asio","Megascops_asio",114,NA,"female",8.9,438,11.2091548082427,54.4367135765739,"Summer",185782
6,-79.80509,43.33348,"fledgeling",1997,"Otus asio naevius","Megascops_asio",114.2,NA,"female",7.8,729,9.38633758892857,30.6441840242456,"Summer",185739
4,-107.922205,30.363487,"Not recorded",1955,NA,"Megascops_asio",114.2,NA,"male",16.2,224,6.74602015108078,146.877282084667,"Spring",186030
7,-83.7263412,42.2708397,"juvenile",1963,"Otus asio","Megascops_asio",115,NA,"female",8.9,438,11.2091548082427,54.4367135765739,"Summer",185781
1,-83.8,42.4,NA,1984,"Otus asio","Megascops_asio",116.5,NA,"female",9,757,10.4183804650796,42.7045544003928,"Winter",186018
1,-78.16661,43.97027,"adult",2003,"Otus asio naevius","Megascops_asio",117,NA,"male",7,826,10.6658617120515,31.9827150913282,"Winter",185893
3,-83.7263412,42.2708397,NA,1968,"Otus asio","Megascops_asio",117.2,NA,"female",9.5,947,10.1094315399337,62.3637463974188,"Spring",185785
1,-83.4637356,42.5644286,NA,2009,"Otus asio asio","Megascops_asio",117.2,NA,"female",8.3,899,10.0851037764526,47.9292407744179,"Winter",185942
6,-83.2643509,42.5451131,NA,1990,"Otus asio asio","Megascops_asio",117.4,NA,"male",10.2,1004,8.66124684844491,31.2735198944817,"Summer",185794
4,-107.922205,30.363487,"Not recorded",1955,NA,"Megascops_asio",117.7,NA,"male",16.2,224,6.74602015108078,146.877282084667,"Spring",186029
3,-83.7468051,42.2218437,NA,1949,"Otus asio","Megascops_asio",118,NA,"male",10.5,820,9.67967254642742,24.0490548371303,"Spring",185766
5,-95.051317,29.460788,NA,2005,"Otus asio","Megascops_asio",118,NA,"female",21.4,957,6.25733508965617,37.9998621873913,"Spring",186046
4,-108.543877,30.0284964,"Not recorded",1955,NA,"Megascops_asio",118.1,NA,"male",13.9,329,6.50643038567511,141.155476407789,"Spring",186063
6,-78.4592056,35.6489271,"adult",1988,NA,"Megascops_asio",118.3,230,"male",14.8,1075,8.36578076922817,35.0630485766073,"Summer",185832
2,-80.79583,44.39583,"not applicable",1966,"Otus asio naevius","Megascops_asio",118.3,230,"undetermined",5.8,925,9.63285098928755,43.0067735967742,"Winter",186002
1,-83.8716667,42.2775,NA,2009,"Otus asio asio","Megascops_asio",118.6,NA,"female",8.9,975,10.0576934219381,45.1089172598155,"Winter",186022
1,-80.4776001,42.814544,"adult",2000,"Otus asio naevius","Megascops_asio",119,NA,"male",7.9,1075,9.5736815691707,40.3098414610299,"Winter",185855
1,-95.2598661,38.9549568,NA,1961,"Megascops asio","Megascops_asio",119.5,NA,"male",11.5,1376,9.72835592949338,67.7236636526228,"Winter",185634
4,-83.7263412,42.2708397,NA,1966,"Otus asio naevius","Megascops_asio",120,NA,"male",9,677,10.0525437757632,52.1915540654921,"Spring",185921
1,-120.7326,35.1923,"adult",1981,NA,"Megascops_asio",120,NA,"male",14.6,558,2.47637320338115,124.857521885959,"Winter",185971
6,-99.1919804,19.3639869,"Not recorded",1963,NA,"Megascops_asio",120.6,NA,"male",15.3,876,2.51990560188755,110.151451792973,"Summer",186027
4,-97.4972,25.9014,"juvenile",2013,"Megascops asio mccallii","Megascops_asio",121.3,NA,NA,23.8,761,5.34387216323236,122.278044148416,"Spring",185679
6,-105.084321,40.39436,"immature",2011,"Otus asio","Megascops_asio",121.3,190,"male",9.2,431,9.71111125557636,66.9711062209846,"Summer",185837
12,-94.1152,36.4549797,"adult",1935,"Otus asio hasbroucki","Megascops_asio",121.4,NA,"male",14,1414,8.47868539695902,76.5737837964368,"Winter",185913
11,-79.71593,43.46917,"not applicable",1970,"Otus asio naevius","Megascops_asio",121.5,248,"female",7.5,815,10.8599626094563,31.7146565498587,"Fall",185858
2,-84.2204189,42.8341219,NA,2010,"Otus asio naevius","Megascops_asio",121.8,NA,"male",9.9,773,10.728325577506,59.392377509256,"Winter",185947
1,-86.3921928,39.2605693,"adult",1984,NA,"Megascops_asio",122,NA,"male",11.8,1140,9.72788478674796,41.6593135776073,"Winter",185829
12,-117.7162957,33.7671968,"adult",1999,NA,"Megascops_asio",122,NA,"undetermined",15.7,164,3.6973782685311,149.822835521079,"Winter",185979
8,-123.1542492,49.6994484,"adult",2000,"Otus asio kennicottii","Megascops_asio",122.3,NA,"male",9.1,1901,5.77722802357356,51.3516712603212,"Summer",185882
7,-83.7365055,42.2793726,NA,1939,"Otus asio naevius","Megascops_asio",122.5,NA,"male",10.1,661,10.2609106749249,66.5658718945456,"Summer",185896
4,-108.543877,30.0284964,"Not recorded",1955,NA,"Megascops_asio",122.5,NA,"male",13.9,329,6.50643038567511,141.155476407789,"Spring",186028
11,-83.2962799,42.3991221,NA,2010,"Otus asio naevius","Megascops_asio",123,NA,"female",10.7,744,10.8332086239908,61.1558494179412,"Fall",185808
1,-83.0751801,43.0234746,NA,1946,"Otus asio naevius","Megascops_asio",123,NA,"male",9.4,701,9.5724826582462,49.4814690742819,"Winter",185916
1,-90.220431,29.967687,NA,1993,"Otus asio","Megascops_asio",123.9,219,"undetermined",20,1495,6.56092080566301,34.5149794592953,"Winter",185839
6,-83.91696,42.38749,NA,2013,"Otus asio naevius","Megascops_asio",124,NA,"female",9.2,925,10.328542388875,55.9442829892768,"Summer",185953
3,-72.92155487,41.39598845,"adult",2005,"Megascops asio asio","Megascops_asio",124.5,NA,"female",10.7,1211,10.0744952501579,62.9517162481445,"Spring",185645
2,-84.8237228,44.3430028,NA,1955,"Otus asio naevius","Megascops_asio",124.5,NA,"male",7.6,646,11.5304701735984,50.1443735190766,"Winter",185779
2,-90.9358978,33.1599722,NA,1959,"Megascops asio","Megascops_asio",124.9,NA,"female",17.8,1257,8.10246408461181,38.6786692323013,"Winter",185657
3,-79.420787,43.767467,"not applicable",1948,"Otus asio naevius","Megascops_asio",125,NA,"male",7.4,767,10.5723015756296,32.094397019451,"Spring",185885
2,-83.8025736,42.2808173,NA,2009,"Otus asio asio","Megascops_asio",125.4,NA,"female",8.9,996,10.0763750095624,45.3810655103987,"Winter",185941
2,-84.7666667,44.3166667,NA,1955,"Otus asio naevius","Megascops_asio",125.5,NA,"female",7.5,646,11.5200582647937,50.6606144973764,"Winter",186049
1,-76.5095,42.4381,NA,2005,"Megascops asio","Megascops_asio",126,220,NA,9.2,1022,10.8230393983475,51.2660398961566,"Winter",185626
1,-94.1425538,39.1073028,NA,2003,"Megascops asio","Megascops_asio",126,NA,"female",12.7,879,10.3176041087771,67.2796584049705,"Winter",185664
1,-92.9372,36.2569,"u ad.",1940,"Otus asio asio","Megascops_asio",126.3,NA,"male",13.4,1035,9.44359651570921,42.6226592682853,"Winter",185850
8,-83.7263412,42.2708397,NA,1938,"Otus asio naevius","Megascops_asio",127,NA,"male",10.5,684,9.66290940565098,50.1296848267809,"Summer",185822
6,-80.3972702,27.6386108,NA,1966,"Megascops asio","Megascops_asio",127.1,NA,"female",21.8,1537,4.37391544998716,65.1920031705294,"Summer",185636
4,-75.8486,37.9847,"skull",1993,"Otus asio naevius","Megascops_asio",127.6,NA,"male",14,1083,9.05452757999939,39.3643149579489,"Spring",185715
2,-94.1574097,36.0625801,"not applicable",1923,"Otus asio asio","Megascops_asio",127.6,NA,"male",14.7,1220,8.1884758266503,44.9187554214563,"Winter",185888
4,-83.6182308,42.9265143,NA,2011,"Otus asio naevius","Megascops_asio",127.9,NA,"male",9.3,980,10.5862546671988,52.4417444573756,"Spring",185949
6,-76.557168,42.518321,"juv.",2004,"Megascops asio","Megascops_asio",127.900001525879,NA,"male",8.6,1088,9.98129690364874,54.9898510621112,"Summer",185627
5,-118.934387,34.376135,"adult",2002,NA,"Megascops_asio",128,NA,"male",15.3,298,3.4032404344309,173.092316933294,"Spring",185836
8,-75.69962,44.6029,"immature",1999,"Otus asio naevius","Megascops_asio",130,NA,"female",8.7,988,10.740817078563,54.7945920502718,"Summer",185745
8,-76.59304,44.40921,"juvenile",2001,"Otus asio naevius","Megascops_asio",130,NA,"female",7.9,816,10.1786169209889,36.6978000837187,"Summer",185887
10,-83.8849255,42.2941058,NA,2010,"Otus asio naevius","Megascops_asio",130.1,NA,"undetermined",10.4,876,10.8883973554283,68.4981318238556,"Fall",185945
2,-79.366284,43.694081,"adult",1999,"Otus asio naevius","Megascops_asio",130.6,NA,"female",9,724,10.0974756821453,45.1563491749903,"Winter",185871
11,-97.9170069,37.3301903,"adult",1993,"Megascops asio","Megascops_asio",130.8,NA,"male",13.4,873,10.3188375842877,86.1896127004876,"Fall",185640
6,-83.2719039,42.2999128,"adult",2009,"Otus asio","Megascops_asio",130.8,NA,"male",9,886,10.0156544136334,50.9554731929838,"Summer",185801
9,-85.3333333,44,NA,1984,"Otus asio","Megascops_asio",130.8,NA,"male",5.8,874,10.38241520334,49.5266057416395,"Fall",186058
12,-73.0089,41.3525,"adult",1993,"Megascops asio asio","Megascops_asio",131,NA,NA,9.9,1182,9.62523514077197,45.4206002642719,"Winter",185702
6,-104.6514,47.1951,"natal",1947,"Otus asio maxwelliae","Megascops_asio",132,NA,"undetermined",6.1,417,12.1145542320972,131.15126824837,"Summer",185719
4,-79.372722,43.73418,"not applicable",1945,"Otus asio naevius","Megascops_asio",132,NA,"male",6.9,1004,10.285942157168,43.1193442315694,"Spring",185750
2,-83.3863297,42.2814369,"adult",1988,"Otus asio naevius","Megascops_asio",132.1,NA,"male",9.7,734,10.8684558854206,51.1184753329587,"Winter",185789
10,-83.4833333,42.2,NA,1960,"Otus asio","Megascops_asio",132.5,NA,"female",8.8,678,10.3948268019445,60.6318715522996,"Fall",186051
8,-101.935372,21.3605542,"Not recorded",1957,NA,"Megascops_asio",132.6,NA,"female",18.6,357,2.49393202988714,168.544810299421,"Summer",186032
6,-101.505441,43.747559,"imm.",1955,"Megascops asio","Megascops_asio",132.899993896484,NA,"male",8.8,389,12.8374098208747,91.1111256889857,"Summer",185686
1,-92.9505,36.2674,"u ad.",1939,"Otus asio asio","Megascops_asio",133.3,NA,"male",15.4,1240,8.56530616481219,46.7983058808782,"Winter",185848
10,-86.41809,38.73135,"U-Ad.",1988,"Megascops asio","Megascops_asio",133.4,NA,"female",12.2,972,10.0112058426666,56.383263154035,"Fall",185670
11,-107.1125,41.775,NA,1992,"Otus asio","Megascops_asio",133.9,214,"undetermined",6.3,283,9.33781413004525,57.8709505069899,"Fall",185706
2,-76.39753,44.67815,"adult",2003,"Otus asio naevius","Megascops_asio",134,NA,"male",6,897,11.2957755579042,43.769459626675,"Winter",185759
12,-94.1017356,36.4510712,NA,1935,"Otus asio hasbroucki","Megascops_asio",134,NA,"male",14,1416,8.46652499284951,76.6340962550588,"Winter",185911
8,-76.504836,42.442714,NA,1978,"Otus asio","Megascops_asio",134,NA,"male",8,812,10.5015547189524,45.6647194722319,"Summer",185919
2,-75.8647,39.1549,"ed",1993,"Otus asio naevius","Megascops_asio",134.7,NA,"female",12.8,1034,9.35826890881519,38.4498476721534,"Winter",185710
6,-83.7263412,42.2708397,"juvenile",1947,"Otus asio naevius","Megascops_asio",135.5,NA,"female",8.7,690,10.6443718234169,62.6952641564177,"Summer",185905
2,-83.773241,42.3788997,NA,1988,"Otus asio","Megascops_asio",136.2,NA,"male",9.2,853,11.0054084500083,58.937584580848,"Winter",185926
9,-117.9672431,33.7744386,"adult",1988,NA,"Megascops_asio",136.3,NA,"female",17.8,218,3.10039098218664,134.586704101341,"Fall",185831
1,-94.1166667,36.45,NA,1936,"Otus asio hasbroucki","Megascops_asio",136.9,NA,"male",14.9,782,10.657690351871,98.5531515533842,"Winter",186047
12,-95.2693176,38.7155188,NA,1990,"Megascops asio","Megascops_asio",137,NA,"female",13.8,991,9.23780112889262,69.5041659243899,"Winter",185637
4,-110.625798,32.696514,"Not recorded",1934,NA,"Megascops_asio",137.2,NA,"female",19.9,242,6.8592947336023,116.652746849936,"Spring",185968
10,-76.18838,44.69768,"adult",1997,"Otus asio naevius","Megascops_asio",137.2,NA,"male",6.2,795,10.630498577207,38.3814415168885,"Fall",185999
11,-83.75,42.2833333,NA,1980,"Otus asio naevius","Megascops_asio",138.9,NA,"male",8.5,925,10.7168622443156,52.1373800151766,"Fall",186057
5,-85.3586626,43.7092686,NA,2009,"Otus asio naevius","Megascops_asio",139.4,NA,"male",7.2,967,9.90063894479298,48.7572266615091,"Spring",185944
1,-83.800654,36.3389817,NA,1938,"Otus asio naevius","Megascops_asio",139.5,NA,"male",14.3,1302,7.95016676021022,43.2458967977686,"Winter",185820
1,-92.9449,36.2633,"u ad.",1940,"Otus asio asio","Megascops_asio",139.6,NA,"male",13.4,1035,9.45792917304968,42.779758050199,"Winter",185851
6,-75.190176,40.69371,NA,2005,"Megascops asio","Megascops_asio",140,218,"undetermined",11,1195,10.2117579289758,57.3710423792282,"Summer",185653
8,-73.225594,41.338669,"juvenile",1977,"Megascops asio asio","Megascops_asio",140,NA,"male",10.3,1481,9.60834154642347,42.7544656925016,"Summer",185692
7,-83.7263412,42.2708397,"immature",1937,"Otus asio naevius","Megascops_asio",140,NA,"female",9.2,868,10.1142975609538,60.2853375909974,"Summer",185965
1,-75.7,40.0666667,NA,1977,"Otus asio naevius","Megascops_asio",140,NA,"male",10.8,1266,10.1000862582575,42.9367765050432,"Winter",186054
9,-99.1919804,19.3623269,"Not recorded",1963,NA,"Megascops_asio",140,NA,"female",15.3,878,2.52062702636876,110.27632338781,"Fall",186062
3,-97.0427513,37.0658791,"adult",1997,"Megascops asio","Megascops_asio",140.6,NA,"male",14.4,1085,9.19862885039247,57.2547334457514,"Spring",185639
5,-83.75,42.3833333,NA,1946,"Otus asio naevius","Megascops_asio",140.7,NA,"male",9.8,622,8.96482604742591,46.9253119665316,"Spring",186005
6,-83.0751801,43.0234746,"juvenile",1947,"Otus asio naevius","Megascops_asio",141,NA,"female",8.5,891,10.9369647055157,56.3925202635935,"Summer",185903
11,-119.2017031,34.4647802,"adult",2000,NA,"Megascops_asio",141,NA,"undetermined",14.8,538,4.37894410961724,180.365012123206,"Fall",185969
8,-83.7263412,42.2708397,"juvenile",2008,"Otus asio asio","Megascops_asio",141.2,NA,"female",9.5,1007,10.2832130045511,47.4768201822573,"Summer",185940
5,-83.7394989,42.2741334,NA,1956,"Otus asio naevius","Megascops_asio",141.5,NA,"male",9.5,703,9.64674540815176,62.5294055083368,"Spring",185917
12,-95.8123703,48.8479805,"adult",1933,"Otus asio swenki","Megascops_asio",142,235,"female",2.5,351,14.8838533622544,54.8584559474414,"Winter",185914
8,-83.7263412,42.2708397,NA,1951,"Otus asio naevius","Megascops_asio",143,NA,"female",9,878,9.83777506257478,38.1302405625074,"Summer",185768
4,-83.7263412,42.2708397,NA,1935,"Otus asio naevius","Megascops_asio",143.1,NA,"female",8.9,648,10.2291139756712,44.832074879955,"Spring",185908
4,-83.3058929,42.3926567,NA,2008,"Otus asio","Megascops_asio",143.5,NA,"male",9.2,911,10.2209640475156,46.9110025007813,"Spring",185811
11,-104.95222,42.05444,NA,1988,"Megascops asio maxwelliae","Megascops_asio",143.8,NA,"male",9.1,243,10.107734062528,84.3096567377031,"Fall",185643
11,-95.3926933,39.0443055,NA,1964,"Megascops asio","Megascops_asio",143.9,NA,"undetermined",12.6,981,9.91651133058885,75.8447899174156,"Fall",185659
4,-83.7263412,42.2708397,NA,1935,"Otus asio naevius","Megascops_asio",144,NA,"male",8.9,648,10.2291139756712,44.832074879955,"Spring",185962
7,-96.71174,33.7233,"juv.",1974,"Otus asio hasbroucki","Megascops_asio",144.2,NA,"female",17.6,1166,7.91700796712465,60.181001272696,"Summer",185709
4,-96.9007015,32.7497451,"n/a",1968,NA,"Megascops_asio",144.2,NA,"female",17.8,1068,8.24036627606057,43.7874736833301,"Spring",185834
12,-84.0346599,42.2230355,NA,1986,"Otus asio","Megascops_asio",144.7,NA,"male",8.8,870,10.0116750028972,57.627207449036,"Winter",185788
3,-100.4935925,37.1625918,NA,1950,"Megascops asio","Megascops_asio",145,NA,"male",13.4,413,8.892842712831,149.002835000814,"Spring",185661
12,-94.1166667,36.45,"adult",1934,"Otus asio hasbroucki","Megascops_asio",145,NA,"male",15.2,969,9.6113096260225,71.3360480151834,"Winter",186006
1,-103.637073,19.3089809,"Not recorded",1959,NA,"Megascops_asio",145,NA,"female",23.5,944,1.47370898817174,117.733302079871,"Winter",186069
1,-84.5724106,42.8384648,NA,1994,"Otus asio asio","Megascops_asio",145.4,NA,"female",8.2,921,10.6372700986444,49.7675789766454,"Winter",185934
6,-83.0751801,43.0234746,"juvenile",1947,"Otus asio naevius","Megascops_asio",145.5,NA,"male",8.5,891,10.9369647055157,56.3925202635935,"Summer",185765
1,-94.1331526,36.4477284,"adult",1936,"Otus asio hasbroucki","Megascops_asio",145.5,NA,"female",14.9,778,10.6503485502787,98.8860696595426,"Winter",185772
10,-83.9166667,42.6166667,NA,2001,"Otus asio asio","Megascops_asio",145.5,NA,"male",9.8,879,9.39887162795555,52.5698927470504,"Fall",186060
11,-83.95,42.45,NA,1951,"Otus asio","Megascops_asio",146.1,NA,"male",8.4,837,9.87670583655392,29.1528897063312,"Fall",186016
2,-90.1847,32.2986,"ad.",1971,"Otus asio asio","Megascops_asio",146.2,NA,"female",18.2,1428,6.91123371874744,53.9414483276038,"Winter",185708
4,-102.0286389,37.0708333,NA,2006,"Megascops asio","Megascops_asio",147,NA,"male",14.2,442,9.04240850189547,90.605759919576,"Spring",185677
2,-79.428671,43.768163,"adult",2003,"Otus asio naevius","Megascops_asio",147,NA,"female",6.8,824,10.5119700889755,39.6510701354333,"Winter",185889
10,-120.2886265,36.139677,"Not recorded",1933,NA,"Megascops_asio",147,NA,"female",16.8,158,7.7910739525006,168.272040058219,"Fall",185967
10,-94.1166667,36.45,NA,1936,"Otus asio hasbroucki","Megascops_asio",147,NA,"male",14.9,782,10.657690351871,98.5531515533842,"Fall",186007
2,-80.54833,42.65336,"adult",2003,"Otus asio naevius","Megascops_asio",147,NA,"female",7.9,951,9.94540780278196,28.3057736506036,"Winter",186043
1,-104.81972,41.14,NA,2013,"Megascops asio maxwelliae","Megascops_asio",147.2,NA,"female",7.4,352,9.66720087343139,77.416917003437,"Winter",185644
8,-83.7268066,42.2147828,NA,1950,"Otus asio naevius","Megascops_asio",147.3,NA,"male",8.8,940,10.0315071830526,29.2850736678968,"Summer",185906
3,-76.380233,42.411481,NA,2008,"Megascops asio","Megascops_asio",147.5,NA,"female",8,1091,9.49176277653738,38.466133562037,"Spring",185673
6,-83.0751801,43.0234746,"adult",1947,"Otus asio naevius","Megascops_asio",147.6,NA,"male",8.5,891,10.9369647055157,56.3925202635935,"Summer",185902
