"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
5,-118.25246,35.41801,NA,2006,"Neotoma lepida lepida","Neotoma_lepida",60,218,"male",13.3,163,7.44871353545922,102.407343850012,"Spring",75802
8,-118.09311,36.95677,NA,2005,"Neotoma lepida lepida","Neotoma_lepida",61,226,"female",7,440,6.61025374289479,101.031495552924,"Summer",76107
12,-114.430024,28.838247,NA,1972,"Neotoma lepida","Neotoma_lepida",61,206,"female",20.7,126,4.70617743615836,275.83198110003,"Winter",76167
6,-118.16339,35.37369,NA,2005,"Neotoma lepida lepida","Neotoma_lepida",62,267,"female",15,384,6.63626400921482,132.910224741775,"Summer",75551
12,-114.430024,28.838247,NA,1972,"Neotoma lepida","Neotoma_lepida",62,225,"male",20.7,126,4.70617743615836,275.83198110003,"Winter",76168
6,-115.9311,35.7836,NA,1967,"Neotoma (Neotoma) lepida Thomas, 1893","Neotoma_lepida",62.5,244,"male",14.4,186,8.42469314250997,110.012124593151,"Summer",76202
4,-117.847089,36.9935567,NA,1977,"Neotoma (Neotoma) lepida Thomas, 1893","Neotoma_lepida",63,220,"male",12.7,178,7.94930909900446,121.444746612064,"Spring",75667
8,-118.15524,37.2838,NA,2005,"Neotoma lepida lepida","Neotoma_lepida",63,224,"male",9,357,6.92966285418903,86.7712953250196,"Summer",75942
7,-112.92111,36.54361,NA,1964,"Neotoma lepida","Neotoma_lepida",63.2,232,"female",11.2,205,9.26267763498747,81.3956360850481,"Summer",76012
10,-117.5,36.1,NA,1969,"Neotoma (Neotoma) lepida Thomas, 1893","Neotoma_lepida",63.5,226,"male",10,488,7.88213841927469,116.32677925552,"Fall",76096
4,-115.3291278,33.3376409,NA,1989,"Neotoma (Neotoma) lepida Thomas, 1893","Neotoma_lepida",64,237,"female",22.6,64,7.82612176101176,224.051029090169,"Spring",75464
4,-115.76,35.22,NA,1986,"Neotoma (Neotoma) lepida Thomas, 1893","Neotoma_lepida",64.5,230,"female",17.1,159,7.56949620036055,104.086538865795,"Spring",76074
7,-111.35383,37.041438,NA,1982,"Neotoma lepida monstrabilis","Neotoma_lepida",65,230,"female",14.2,210,9.54854819997641,60.2414956384197,"Summer",75485
7,-113.082753,37.171652,NA,1995,"Neotoma lepida","Neotoma_lepida",65,170,"female",15.8,452,7.86435668447242,97.3641464646032,"Summer",75719
2,-115.54284,35.96737,NA,2008,"Neotoma lepida lepida","Neotoma_lepida",65,266,"male",13.5,296,8.22595209558066,129.803852688028,"Winter",75956
6,-120,41.97,NA,1977,"Neotoma lepida nevadensis","Neotoma_lepida",65,226,"male",7.8,347,8.2376445589008,97.0516303361829,"Summer",76064
7,-112.92111,36.54361,NA,1964,"Neotoma lepida","Neotoma_lepida",65,235,"male",11.2,205,9.26267763498747,81.3956360850481,"Summer",76162
6,-115.9311,35.7836,NA,1967,"Neotoma (Neotoma) lepida Thomas, 1893","Neotoma_lepida",65.5,256,"male",14.4,186,8.42469314250997,110.012124593151,"Summer",75924
8,-114.77722,36.10333,"unknown",1964,"Neotoma lepida","Neotoma_lepida",65.6,245,"male",20,47,9.87948593927045,103.055235232618,"Summer",75644
8,-120.13745,40.96636,NA,2006,"Neotoma lepida lepida","Neotoma_lepida",66,227,"female",8.1,386,8.13235215144742,82.834994476632,"Summer",75745
4,-117.847089,36.9935567,NA,1977,"Neotoma (Neotoma) lepida Thomas, 1893","Neotoma_lepida",67,215,"female",12.7,178,7.94930909900446,121.444746612064,"Spring",75460
8,-118.25107,35.426,NA,2008,"Neotoma lepida lepida","Neotoma_lepida",67,240,"female",13.5,219,7.24393162961561,155.922884482472,"Summer",75567
6,-115.9311,35.7836,NA,1967,"Neotoma (Neotoma) lepida Thomas, 1893","Neotoma_lepida",67,260,"male",14.4,186,8.42469314250997,110.012124593151,"Summer",75916
8,-117.667364,34.21961,NA,2004,"Neotoma lepida","Neotoma_lepida",68,253,"female",13.4,847,5.43755181096877,146.601414565491,"Summer",75651
8,-119.2934904,34.8440537,NA,1974,"Neotoma (Neotoma) lepida Thomas, 1893","Neotoma_lepida",68,254,"female",12.7,350,6.8798564114685,139.421332577682,"Summer",75680
6,-112.7411,36.8597,NA,2002,"Neotoma lepida","Neotoma_lepida",69,240,"female",13.3,161,8.8996765348097,111.978354679027,"Summer",75941
5,-118.16339,35.37369,NA,2005,"Neotoma lepida lepida","Neotoma_lepida",70,262,"female",15,384,6.63626400921482,132.910224741775,"Spring",75775
8,-118.09311,36.95677,NA,2005,"Neotoma lepida lepida","Neotoma_lepida",70,243,"female",7,440,6.61025374289479,101.031495552924,"Summer",76102
10,-114.079,36.4126,NA,2004,"Neotoma lepida","Neotoma_lepida",70,240,"male",19.8,212,8.95627002313311,92.7690883721682,"Fall",76134
7,-117.555439,35.566135,NA,2003,"Neotoma lepida","Neotoma_lepida",71,NA,"female",18.7,174,7.70688397512643,127.285080550015,"Summer",75701
5,-118.246,35.427,NA,2008,"Neotoma lepida lepida","Neotoma_lepida",72,183,"female",14,213,7.2301714217492,155.946762460377,"Spring",75574
4,-118.8491745,34.3973082,NA,1974,"Neotoma (Neotoma) lepida Thomas, 1893","Neotoma_lepida",72,242,"female",16.8,508,4.71146248927854,173.975474728014,"Spring",75666
6,-118.078813,36.4265401,NA,1972,"Neotoma (Neotoma) lepida Thomas, 1893","Neotoma_lepida",72,231,"female",10.1,116,7.28012549841878,172.899482417803,"Summer",75696
9,-118.31084,37.40482,NA,2006,"Neotoma lepida lepida","Neotoma_lepida",72,245,"female",13.6,100,8.57718520615045,163.770091634393,"Fall",75731
7,-118.25107,35.426,NA,2008,"Neotoma lepida lepida","Neotoma_lepida",72,218,"male",13.5,219,7.24393162961561,155.922884482472,"Summer",75795
6,-115.9311,35.7836,NA,1968,"Neotoma (Neotoma) lepida Thomas, 1893","Neotoma_lepida",72,285,"female",14.5,114,7.74367288158337,104.291063468101,"Summer",75927
5,-118.16339,35.37369,NA,2005,"Neotoma lepida lepida","Neotoma_lepida",73,251,"female",15,384,6.63626400921482,132.910224741775,"Spring",75584
8,-118.09311,36.95677,NA,2005,"Neotoma lepida lepida","Neotoma_lepida",73,268,"male",7,440,6.61025374289479,101.031495552924,"Summer",75944
3,-118.335,33.8081,NA,1992,"Neotoma (Neotoma) lepida Thomas, 1893","Neotoma_lepida",73,260,"female",17.1,541,2.929887783558,146.845936120031,"Spring",76081
4,-115.76,35.22,NA,1986,"Neotoma (Neotoma) lepida Thomas, 1893","Neotoma_lepida",73.5,243,"female",17.1,159,7.56949620036055,104.086538865795,"Spring",75926
4,-115.3291278,33.3376409,NA,1989,"Neotoma (Neotoma) lepida Thomas, 1893","Neotoma_lepida",74,235,"male",22.6,64,7.82612176101176,224.051029090169,"Spring",75692
6,-115.9311,35.7836,NA,1967,"Neotoma (Neotoma) lepida Thomas, 1893","Neotoma_lepida",74,238,"female",14.4,186,8.42469314250997,110.012124593151,"Summer",76190
5,-113.1284689599,40.1929902328,NA,1997,"Neotoma lepida lepida","Neotoma_lepida",74.7,220,"male",11.1,225,9.99752999798481,42.6136033669906,"Spring",76062
3,-118.3627234,33.9971988,NA,1977,"Neotoma (Neotoma) lepida Thomas, 1893","Neotoma_lepida",75,236,"female",17.5,274,3.02147615939927,147.65557827981,"Spring",75451
7,-111.35383,37.041438,NA,1982,"Neotoma lepida monstrabilis","Neotoma_lepida",75,250,"female",14.2,210,9.54854819997641,60.2414956384197,"Summer",75486
7,-110.781877,37.489666,NA,1982,"Neotoma lepida monstrabilis","Neotoma_lepida",75,257,"male",14.6,186,9.81659078017692,52.4940769496555,"Summer",75488
9,-118.25107,35.426,NA,2008,"Neotoma lepida lepida","Neotoma_lepida",75,240,"male",13.5,219,7.24393162961561,155.922884482472,"Fall",75790
6,-115.9311,35.7836,NA,1968,"Neotoma (Neotoma) lepida Thomas, 1893","Neotoma_lepida",75,247,"male",14.5,114,7.74367288158337,104.291063468101,"Summer",75913
4,-113.51358,32.095482,NA,1971,"Neotoma lepida","Neotoma_lepida",75.6,253,"female",21.3,101,8.01152106013394,155.734039018742,"Spring",76015
6,-112.115973,36.74496,NA,1964,"Neotoma lepida","Neotoma_lepida",75.8,238,"male",9.4,301,9.0948995030015,76.9715566361851,"Summer",76159
4,-118.0871535,34.9846385,NA,1979,"Neotoma (Neotoma) lepida Thomas, 1893","Neotoma_lepida",76,220,"male",16.8,159,8.50623657124939,186.238067067842,"Spring",75446
8,-118.25107,35.426,NA,2008,"Neotoma lepida lepida","Neotoma_lepida",76,237,"female",13.5,219,7.24393162961561,155.922884482472,"Summer",75564
5,-118.246,35.427,NA,2007,"Neotoma lepida lepida","Neotoma_lepida",76,223,"female",13.8,135,7.07111066669205,115.656521547343,"Spring",75798
8,-118.09311,36.95677,NA,2005,"Neotoma lepida lepida","Neotoma_lepida",76,244,"female",7,440,6.61025374289479,101.031495552924,"Summer",75948
6,-118.4708,37.8025,NA,1990,"Neotoma (Neotoma) lepida Thomas, 1893","Neotoma_lepida",76,239,"female",10.7,134,8.5675745303635,79.6062137680383,"Summer",76090
7,-114.21,37.6883333,NA,2000,"Neotoma lepida","Neotoma_lepida",76,240,"female",11.1,405,8.5076925974869,100.611284658478,"Summer",76128
1,-117.69,34.12,NA,2000,"Neotoma (Neotoma) lepida Thomas, 1893","Neotoma_lepida",77,239,"female",16.1,377,4.13275900213126,157.44419465654,"Winter",75935
7,-114.79306,36.03556,"unknown",1964,"Neotoma lepida","Neotoma_lepida",77.8,279,"female",19.7,40,9.85148427518627,84.9844816740634,"Summer",75638
12,-117.97261,35.6363,NA,2007,"Neotoma lepida lepida","Neotoma_lepida",78,267,"female",16.1,124,7.74680285959663,120.290240820552,"Winter",75576
6,-115.9311,35.7836,NA,1967,"Neotoma (Neotoma) lepida Thomas, 1893","Neotoma_lepida",78.5,260,"male",14.4,186,8.42469314250997,110.012124593151,"Summer",76071
4,-115.76,35.22,NA,1986,"Neotoma (Neotoma) lepida Thomas, 1893","Neotoma_lepida",79.5,240,"female",17.1,159,7.56949620036055,104.086538865795,"Spring",75914
7,-111.42595,37.012233,NA,1982,"Neotoma lepida monstrabilis","Neotoma_lepida",80,255,"female",14.3,209,9.54553282796183,60.2414956384197,"Summer",75493
12,-117.97261,35.6363,NA,2007,"Neotoma lepida lepida","Neotoma_lepida",80,202,"female",16.1,124,7.74680285959663,120.290240820552,"Winter",75575
8,-116.6446302,34.0439196,NA,1977,"Neotoma (Neotoma) lepida Thomas, 1893","Neotoma_lepida",80,247,"male",16.5,272,6.50656428446525,147.373993820939,"Summer",75653
7,-111.42595,37.012233,NA,1982,"Neotoma lepida monstrabilis","Neotoma_lepida",80,248,"male",14.3,209,9.54553282796183,60.2414956384197,"Summer",75711
6,-118.16339,35.37369,NA,2005,"Neotoma lepida lepida","Neotoma_lepida",80,252,"female",15,384,6.63626400921482,132.910224741775,"Summer",75765
7,-118.25107,35.426,NA,2008,"Neotoma lepida lepida","Neotoma_lepida",80,242,"male",13.5,219,7.24393162961561,155.922884482472,"Summer",75791
9,-120.26,40.23,NA,1977,"Neotoma lepida nevadensis","Neotoma_lepida",80,293,"male",10.4,221,7.82414193184767,112.392546215044,"Fall",75900
6,-115.9311,35.7836,NA,1968,"Neotoma (Neotoma) lepida Thomas, 1893","Neotoma_lepida",80,250,"male",14.5,114,7.74367288158337,104.291063468101,"Summer",76075
3,-113.633333,31.333333,NA,1971,"Neotoma lepida","Neotoma_lepida",80.5,270,"female",20.4,73,5.8509258526607,197.500820610217,"Spring",76163
9,-118.19192,37.33476,NA,2007,"Neotoma lepida lepida","Neotoma_lepida",81,260,"female",6.3,208,7.28079145714422,103.417920459606,"Fall",75754
1,-114.691022,29.448655,NA,1974,"Neotoma lepida","Neotoma_lepida",81,286,"female",18.2,98,4.84586671736071,132.491708895137,"Winter",76175
12,-111.983333,26.781662,NA,1972,"Neotoma lepida","Neotoma_lepida",81.5,263,"female",22.5,185,5.31090216612788,148.909076430815,"Winter",76018
3,-114.4322,32.3671,NA,1981,"Neotoma lepida","Neotoma_lepida",81.9,201,"male",23.7,73,7.69452284538696,112.141685272505,"Spring",76185
5,-118.246,35.427,NA,2006,"Neotoma lepida lepida","Neotoma_lepida",82,218,"female",13.9,158,7.43539854447302,101.4666389415,"Spring",75571
2,-115.3291278,33.3376409,NA,1989,"Neotoma (Neotoma) lepida Thomas, 1893","Neotoma_lepida",82,293,"female",22.6,64,7.82612176101176,224.051029090169,"Winter",75688
5,-113.8166667,28.7,NA,1998,"Neotoma lepida","Neotoma_lepida",82,169,"female",19.6,107,4.54261805436895,265.224478656193,"Spring",75965
8,-118.09311,36.95677,NA,2005,"Neotoma lepida lepida","Neotoma_lepida",82,242,"male",7,440,6.61025374289479,101.031495552924,"Summer",76100
8,-120.13857,40.92563,NA,2006,"Neotoma lepida lepida","Neotoma_lepida",83,250,"female",8.4,341,8.16338369386943,84.4463812634723,"Summer",75527
6,-118.21864,35.3902,NA,2006,"Neotoma lepida lepida","Neotoma_lepida",83,239,"female",13.9,148,7.46593780262917,102.203951228971,"Summer",75820
6,-115.9311,35.7836,NA,1967,"Neotoma (Neotoma) lepida Thomas, 1893","Neotoma_lepida",83,250,"male",14.4,186,8.42469314250997,110.012124593151,"Summer",76199
8,-118.3165309,34.4821522,NA,1973,"Neotoma (Neotoma) lepida Thomas, 1893","Neotoma_lepida",83.5,262,"female",15.9,398,6.40898989819391,154.467728054767,"Summer",75685
1,-110.783333,23.972651,NA,1973,"Neotoma lepida","Neotoma_lepida",83.5,229,"female",22,57,4.26837382986954,176.167544619848,"Winter",76020
5,-118.246,35.427,NA,2008,"Neotoma lepida lepida","Neotoma_lepida",84,220,"female",14,213,7.2301714217492,155.946762460377,"Spring",75587
4,-118.8491745,34.3973082,NA,1974,"Neotoma (Neotoma) lepida Thomas, 1893","Neotoma_lepida",84,260,"male",16.8,508,4.71146248927854,173.975474728014,"Spring",75689
5,-118.21864,35.3902,NA,2005,"Neotoma lepida lepida","Neotoma_lepida",84,275,"male",13.9,357,6.52092203928434,133.840571525179,"Spring",75822
6,-115.9311,35.7836,NA,1967,"Neotoma (Neotoma) lepida Thomas, 1893","Neotoma_lepida",84,268,"female",14.4,186,8.42469314250997,110.012124593151,"Summer",76198
7,-118.47556,37.891667,NA,2003,"Neotoma lepida","Neotoma_lepida",85,NA,"male",11.5,172,8.13022792181167,87.1564321768448,"Summer",75483
7,-111.35383,37.041438,NA,1982,"Neotoma lepida monstrabilis","Neotoma_lepida",85,266,"female",14.2,210,9.54854819997641,60.2414956384197,"Summer",75487
9,-118.31084,37.40482,NA,2006,"Neotoma lepida lepida","Neotoma_lepida",85,255,"female",13.6,100,8.57718520615045,163.770091634393,"Fall",75515
7,-111.35383,37.041438,NA,1982,"Neotoma lepida monstrabilis","Neotoma_lepida",85,250,"female",14.2,210,9.54854819997641,60.2414956384197,"Summer",75704
7,-110.781877,37.489666,NA,1982,"Neotoma lepida monstrabilis","Neotoma_lepida",85,261,"female",14.6,186,9.81659078017692,52.4940769496555,"Summer",75706
8,-118.09311,36.95677,NA,2005,"Neotoma lepida lepida","Neotoma_lepida",85,254,"female",7,440,6.61025374289479,101.031495552924,"Summer",76101
11,-114.81383,36.05113,"unknown",1963,"Neotoma lepida","Neotoma_lepida",85.3,282,"female",20.6,105,9.03739705084077,99.2609996099237,"Fall",75622
7,-114.79306,36.03556,"unknown",1964,"Neotoma lepida","Neotoma_lepida",85.7,272,"male",19.7,40,9.85148427518627,84.9844816740634,"Summer",75637
8,-112.91175,34.4359167,"juvenile",2001,"Neotoma lepida","Neotoma_lepida",85.9,264,"female",17.8,332,8.20016167615929,80.3901767421528,"Summer",76139
11,-114.78528,36.02792,"unknown",1963,"Neotoma lepida","Neotoma_lepida",86.6,244,"female",20.6,104,9.04197283380528,94.8186807516815,"Fall",75858
9,-118.31084,37.40482,NA,2006,"Neotoma lepida lepida","Neotoma_lepida",87,255,"female",13.6,100,8.57718520615045,163.770091634393,"Fall",75521
8,-118.09311,36.95677,NA,2005,"Neotoma lepida lepida","Neotoma_lepida",87,257,"female",7,440,6.61025374289479,101.031495552924,"Summer",76103
7,-114.79306,36.03556,"unknown",1964,"Neotoma lepida","Neotoma_lepida",87.5,284,"female",19.7,40,9.85148427518627,84.9844816740634,"Summer",75871
3,-118.335,33.8081,NA,1992,"Neotoma (Neotoma) lepida Thomas, 1893","Neotoma_lepida",87.5,274,"male",17.1,541,2.929887783558,146.845936120031,"Spring",76084
2,-115.04957,33.25854,NA,1989,"Neotoma (Neotoma) lepida Thomas, 1893","Neotoma_lepida",89,280,"female",23.3,64,7.97900179828089,178.520916376774,"Winter",75663
6,-119.14582,34.8214123,"unknown",1966,"Neotoma lepida","Neotoma_lepida",89.7,285,"male",8.2,494,6.81862422807096,151.793395303016,"Summer",75878
7,-111.42595,37.012233,NA,1982,"Neotoma lepida monstrabilis","Neotoma_lepida",90,260,"male",14.3,209,9.54553282796183,60.2414956384197,"Summer",75490
7,-112.737148,36.861931,NA,2001,"Neotoma lepida","Neotoma_lepida",90,270,"undetermined",13.8,241,8.85315814220604,57.1210763940181,"Summer",75501
9,-118.31084,37.40482,NA,2006,"Neotoma lepida lepida","Neotoma_lepida",90,271,"male",13.6,100,8.57718520615045,163.770091634393,"Fall",75513
9,-118.22488,37.40205,NA,2006,"Neotoma lepida lepida","Neotoma_lepida",90,254,"female",7.8,250,7.82069903099035,131.991404678831,"Fall",75526
7,-118.25107,35.426,NA,2008,"Neotoma lepida lepida","Neotoma_lepida",90,235,"male",13.5,219,7.24393162961561,155.922884482472,"Summer",75565
9,-118.22488,37.40205,NA,2006,"Neotoma lepida lepida","Neotoma_lepida",91,165,"male",7.8,250,7.82069903099035,131.991404678831,"Fall",75525
8,-116.82755,34.33104,"unknown",1965,"Neotoma lepida","Neotoma_lepida",91,263,"female",9.4,520,6.23800667462991,142.562802898605,"Summer",75649
8,-118.09311,36.95677,NA,2005,"Neotoma lepida lepida","Neotoma_lepida",91,267,"male",7,440,6.61025374289479,101.031495552924,"Summer",76106
6,-115.9311,35.7836,NA,1967,"Neotoma (Neotoma) lepida Thomas, 1893","Neotoma_lepida",91,270,"male",14.4,186,8.42469314250997,110.012124593151,"Summer",76196
8,-113.980173,36.928226,NA,1964,"Neotoma lepida","Neotoma_lepida",91.8,262,"female",17.4,120,9.53323929811643,59.3407361572954,"Summer",76161
5,-110.018482,23.523515,NA,1991,"Neotoma (Neotoma) lepida Thomas, 1893","Neotoma_lepida",92,210,"female",19.1,495,3.82693801170787,193.736162578308,"Spring",75465
9,-118.31084,37.40482,NA,2006,"Neotoma lepida lepida","Neotoma_lepida",92,255,"female",13.6,100,8.57718520615045,163.770091634393,"Fall",75510
9,-118.31084,37.40482,NA,2006,"Neotoma lepida lepida","Neotoma_lepida",92,265,"female",13.6,100,8.57718520615045,163.770091634393,"Fall",75520
6,-118.2407,35.4667,NA,2007,"Neotoma lepida lepida","Neotoma_lepida",92,275,"female",13.3,150,7.16347532890836,112.462307606013,"Summer",75541
5,-118.246,35.427,NA,2007,"Neotoma lepida lepida","Neotoma_lepida",92,256,"female",13.8,135,7.07111066669205,115.656521547343,"Spring",75823
8,-118.09311,36.95677,NA,2005,"Neotoma lepida lepida","Neotoma_lepida",92,257,"male",7,440,6.61025374289479,101.031495552924,"Summer",75946
11,-114.77722,36.10333,"unknown",1963,"Neotoma lepida","Neotoma_lepida",92.8,279,"female",20.8,123,9.08009394558262,105.340988008521,"Fall",75626
9,-118.31084,37.40482,NA,2006,"Neotoma lepida lepida","Neotoma_lepida",93,263,"female",13.6,100,8.57718520615045,163.770091634393,"Fall",75518
4,-115.89834,35.77614,NA,2010,"Neotoma lepida lepida","Neotoma_lepida",93,279,"female",15.6,251,8.14640188281695,133.093318322844,"Spring",75535
2,-115.3388619,33.3156239,NA,1989,"Neotoma (Neotoma) lepida Thomas, 1893","Neotoma_lepida",93,275,"male",22.9,60,7.80700443075436,221.728745009835,"Winter",75658
11,-114.77722,36.10333,"unknown",1963,"Neotoma lepida","Neotoma_lepida",93.5,271,"female",20.8,123,9.08009394558262,105.340988008521,"Fall",75859
10,-120.47273,40.52303,NA,2007,"Neotoma lepida lepida","Neotoma_lepida",93.5,263,"female",10.7,220,8.65389647745016,104.790326840434,"Fall",76110
9,-115.45073,33.43958,NA,1989,"Neotoma (Neotoma) lepida Thomas, 1893","Neotoma_lepida",94,265,"male",21.2,67,7.70495216589875,199.13889206543,"Fall",75474
7,-118.47556,37.891667,NA,2003,"Neotoma lepida","Neotoma_lepida",94,NA,"male",11.5,172,8.13022792181167,87.1564321768448,"Summer",75482
4,-118.11463,36.58771,NA,2007,"Neotoma lepida lepida","Neotoma_lepida",94,253,"male",15.4,125,7.88125893650516,160.558298672872,"Spring",75528
8,-118.25107,35.426,NA,2008,"Neotoma lepida lepida","Neotoma_lepida",94,271,"male",13.5,219,7.24393162961561,155.922884482472,"Summer",75566
11,-114.77722,36.10333,"unknown",1963,"Neotoma lepida","Neotoma_lepida",94,265,"female",20.8,123,9.08009394558262,105.340988008521,"Fall",75628
5,-118.16339,35.37369,NA,2005,"Neotoma lepida lepida","Neotoma_lepida",94,265,"female",15,384,6.63626400921482,132.910224741775,"Spring",75774
5,-118.25107,35.426,NA,2008,"Neotoma lepida lepida","Neotoma_lepida",94,231,"male",13.5,219,7.24393162961561,155.922884482472,"Spring",75787
12,-117.97261,35.6363,NA,2007,"Neotoma lepida lepida","Neotoma_lepida",94,279,"female",16.1,124,7.74680285959663,120.290240820552,"Winter",75812
7,-114.72451,36.01469,"unknown",1964,"Neotoma lepida","Neotoma_lepida",94.8,274,"female",19.7,49,9.82297862620647,91.9047367281445,"Summer",75641
2,-115.12295,33.2965,NA,1989,"Neotoma (Neotoma) lepida Thomas, 1893","Neotoma_lepida",95,284,"female",23.1,57,8.00005208316379,188.219861175705,"Winter",75453
