"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex","lifestage"
NA,"female",11,-113.5417,32.8417,1975,"Auriparus flaviceps","Auriparus_flaviceps",5.6,NA,21.4,65,8.55936046180739,111.453465625794,"Fall",6513,21.85,70.5,8.58208222034957,117.6609348541,21.82,79.6,8.57629002776029,152.962980233072,"F","NS"
NA,"female",6,-110.9333333,32.2166667,1963,"Auriparus flaviceps","Auriparus_flaviceps",7,NA,19.9,261,7.55181595660436,89.7912424582144,"Summer",6449,19.85,259,7.562754731649,99.9065820596102,19.58,269.6,7.66203973799848,108.171750424074,"F","NS"
NA,"female",11,-113.4167,32.8,1975,"Auriparus flaviceps","Auriparus_flaviceps",6.2,NA,21.4,76,8.59610112466428,105.499676862926,"Fall",6455,21.85,81,8.60954857943885,111.996445320023,21.78,87.8,8.60923807324646,148.325143685091,"F","NS"
NA,"female",11,-112.1667,32.95,1975,"Auriparus flaviceps","Auriparus_flaviceps",6.2,NA,20.3,140,8.55454424693258,79.8446247014079,"Fall",6457,21,170.5,8.55479441676845,95.4059509495735,20.94,173.4,8.63719249682643,123.610513473108,"F","NS"
NA,NA,11,-112.1667,32.95,1975,"Auriparus flaviceps","Auriparus_flaviceps",6.8,NA,20.3,140,8.55454424693258,79.8446247014079,"Fall",6462,21,170.5,8.55479441676845,95.4059509495735,20.94,173.4,8.63719249682643,123.610513473108,"NS","NS"
NA,"female",4,-111.6208833,25.9311333,2001,"Auriparus flaviceps","Auriparus_flaviceps",6,NA,22.4,289,4.54981684613055,263.549398397784,"Spring",6422,22.4,320.5,4.45647722194429,215.896529747021,22.52,270.2,4.43597583081328,189.397059788675,"F","NS"
NA,"female",11,-112.1667,32.95,1975,"Auriparus flaviceps","Auriparus_flaviceps",5.9,NA,20.3,140,8.55454424693258,79.8446247014079,"Fall",6475,21,170.5,8.55479441676845,95.4059509495735,20.94,173.4,8.63719249682643,123.610513473108,"F","NS"
NA,NA,11,-113.4167,32.8,1975,"Auriparus flaviceps","Auriparus_flaviceps",6.7,NA,21.4,76,8.59610112466428,105.499676862926,"Fall",6453,21.85,81,8.60954857943885,111.996445320023,21.78,87.8,8.60923807324646,148.325143685091,"NS","NS"
NA,"female",11,-112.1667,32.95,1975,"Auriparus flaviceps","Auriparus_flaviceps",6.4,NA,20.3,140,8.55454424693258,79.8446247014079,"Fall",6508,21,170.5,8.55479441676845,95.4059509495735,20.94,173.4,8.63719249682643,123.610513473108,"F","NS"
NA,"male",11,-113.4167,32.8,1975,"Auriparus flaviceps","Auriparus_flaviceps",6.8,NA,21.4,76,8.59610112466428,105.499676862926,"Fall",6512,21.85,81,8.60954857943885,111.996445320023,21.78,87.8,8.60923807324646,148.325143685091,"M","NS"
NA,"female",3,-109.883333,22.866667,1963,"Auriparus flaviceps","Auriparus_flaviceps",6.5,NA,25,153,3.15364147382903,173.433921442796,"Spring",6501,24.6,187.5,3.5985586631612,198.196932238284,24.52,176.8,3.6124839320266,171.87992262895,"F","NS"
NA,"female",3,-109.883333,22.866667,1959,"Auriparus flaviceps flaviceps","Auriparus_flaviceps",6.3,NA,24.8,234,3.45779751234274,179.516890124789,"Spring",6444,24.95,300,3.42492798690861,171.384768959346,24.46,216.8,3.510191070403,157.121504199228,"F","NS"
NA,"female",11,-113.4167,32.8,1975,"Auriparus flaviceps","Auriparus_flaviceps",6.3,NA,21.4,76,8.59610112466428,105.499676862926,"Fall",6472,21.85,81,8.60954857943885,111.996445320023,21.78,87.8,8.60923807324646,148.325143685091,"F","NS"
NA,"female",11,-112.1667,32.95,1975,"Auriparus flaviceps","Auriparus_flaviceps",6.8,NA,20.3,140,8.55454424693258,79.8446247014079,"Fall",6464,21,170.5,8.55479441676845,95.4059509495735,20.94,173.4,8.63719249682643,123.610513473108,"F","NS"
NA,"male",11,-112.1667,32.95,1975,"Auriparus flaviceps","Auriparus_flaviceps",6.7,NA,20.3,140,8.55454424693258,79.8446247014079,"Fall",6474,21,170.5,8.55479441676845,95.4059509495735,20.94,173.4,8.63719249682643,123.610513473108,"M","NS"
NA,"female",3,-114.6675686,32.738077,1964,"Auriparus flaviceps","Auriparus_flaviceps",8.5,NA,21,54,8.06592157841191,164.254418205801,"Spring",6332,21.75,101,7.7771760243751,160.745021997138,22.28,61.8,7.80109382570668,150.045125275874,"F","NS"
NA,"male",11,-113.4167,32.8,1975,"Auriparus flaviceps","Auriparus_flaviceps",5.5,NA,21.4,76,8.59610112466428,105.499676862926,"Fall",6459,21.85,81,8.60954857943885,111.996445320023,21.78,87.8,8.60923807324646,148.325143685091,"M","NS"
NA,"male",11,-112.1667,32.95,1975,"Auriparus flaviceps","Auriparus_flaviceps",6.7,NA,20.3,140,8.55454424693258,79.8446247014079,"Fall",6515,21,170.5,8.55479441676845,95.4059509495735,20.94,173.4,8.63719249682643,123.610513473108,"M","NS"
NA,"female",2,-98.2666667,29.4666667,1947,"Auriparus flaviceps ornatus","Auriparus_flaviceps",8.5,NA,20.2,576,7.75245806571091,84.1041752075044,"Winter",6502,20.5,825,7.13062873544922,64.1809170119515,20.54,791.2,6.91292035888586,63.973614717501,"F","NS"
NA,"female",11,-113.4167,32.8,1975,"Auriparus flaviceps","Auriparus_flaviceps",6,NA,21.4,76,8.59610112466428,105.499676862926,"Fall",6477,21.85,81,8.60954857943885,111.996445320023,21.78,87.8,8.60923807324646,148.325143685091,"F","NS"
NA,"male",11,-112.1667,32.95,1975,"Auriparus flaviceps","Auriparus_flaviceps",6.2,NA,20.3,140,8.55454424693258,79.8446247014079,"Fall",6454,21,170.5,8.55479441676845,95.4059509495735,20.94,173.4,8.63719249682643,123.610513473108,"M","NS"
NA,"undetermined",5,-103.6944103,30.4447763,1975,"Auriparus flaviceps ornatus","Auriparus_flaviceps",7,NA,15.9,371,6.33439385060208,118.252769009068,"Spring",6326,16.3,465,6.44480691929473,139.390088848393,16.58,404.6,6.34556308760445,134.176178423354,"NS","NS"
NA,"undetermined",9,-116.0735474,33.5724258,1987,"Auriparus flaviceps acaciarum","Auriparus_flaviceps",6,NA,22.5,90,7.76113081420172,138.633821275728,"Fall",6268,22.85,91,7.35170180297871,130.78054035315,22.76,87.2,7.60441083189369,132.19236285183,"NS","NS"
NA,"male",11,-113.4167,32.8,1975,"Auriparus flaviceps","Auriparus_flaviceps",7.1,NA,21.4,76,8.59610112466428,105.499676862926,"Fall",6509,21.85,81,8.60954857943885,111.996445320023,21.78,87.8,8.60923807324646,148.325143685091,"M","NS"
NA,"female",11,-113.4167,32.8,1975,"Auriparus flaviceps","Auriparus_flaviceps",6.4,NA,21.4,76,8.59610112466428,105.499676862926,"Fall",6476,21.85,81,8.60954857943885,111.996445320023,21.78,87.8,8.60923807324646,148.325143685091,"F","NS"
NA,"male",2,-114.6766663,34.4516523,1987,"Auriparus flaviceps acaciarum","Auriparus_flaviceps",5.2,NA,21.3,99,8.88803673314287,118.213600303727,"Winter",6338,21.55,122,8.38264555011002,94.238622571036,21.34,148.2,8.46874577042499,115.866214840467,"M","NS"
NA,"female",11,-113.4167,32.8,1975,"Auriparus flaviceps","Auriparus_flaviceps",6.4,NA,21.4,76,8.59610112466428,105.499676862926,"Fall",6510,21.85,81,8.60954857943885,111.996445320023,21.78,87.8,8.60923807324646,148.325143685091,"F","NS"
NA,"male",9,-115.4138667,33.4775167,1989,"Auriparus flaviceps acaciarum","Auriparus_flaviceps",6.5,NA,20.1,70,7.72326277416403,206.470471638506,"Fall",6339,20,118.5,7.70843988323315,195.979922968621,19.88,122.2,7.66810255484832,150.787726695676,"M","NS"
NA,"female",11,-113.4167,32.8,1975,"Auriparus flaviceps","Auriparus_flaviceps",6.1,NA,21.4,76,8.59610112466428,105.499676862926,"Fall",6505,21.85,81,8.60954857943885,111.996445320023,21.78,87.8,8.60923807324646,148.325143685091,"F","NS"
NA,"undetermined",5,-103.1671142,29.3082557,1968,"Auriparus flaviceps ornatus","Auriparus_flaviceps",8,105,17.9,387,7.20414443009695,65.3526496742499,"Spring",6319,18.3,326,7.14189972325828,85.2409732281305,18.56,280,7.43047554692216,86.4665771085771,"NS","NS"
NA,"male",11,-113.4167,32.8,1975,"Auriparus flaviceps","Auriparus_flaviceps",6.5,NA,21.4,76,8.59610112466428,105.499676862926,"Fall",6517,21.85,81,8.60954857943885,111.996445320023,21.78,87.8,8.60923807324646,148.325143685091,"M","NS"
NA,"male",3,-109.883333,22.866667,1963,"Auriparus flaviceps","Auriparus_flaviceps",6.8,NA,25,153,3.15364147382903,173.433921442796,"Spring",6445,24.6,187.5,3.5985586631612,198.196932238284,24.52,176.8,3.6124839320266,171.87992262895,"M","NS"
NA,"male",11,-110.959223,31.973369,1953,"Auriparus flaviceps","Auriparus_flaviceps",7.3,NA,19.5,168,7.63520553988978,190.789785143303,"Fall",6261,19.4,217,7.95462153258354,137.383428163754,19.42,245.6,7.63353580125474,125.319123595037,"M","NS"
NA,"male",11,-113.4167,32.8,1975,"Auriparus flaviceps","Auriparus_flaviceps",6.8,NA,21.4,76,8.59610112466428,105.499676862926,"Fall",6465,21.85,81,8.60954857943885,111.996445320023,21.78,87.8,8.60923807324646,148.325143685091,"M","NS"
NA,"male",11,-113.4167,32.8,1975,"Auriparus flaviceps","Auriparus_flaviceps",6.1,NA,21.4,76,8.59610112466428,105.499676862926,"Fall",6511,21.85,81,8.60954857943885,111.996445320023,21.78,87.8,8.60923807324646,148.325143685091,"M","NS"
NA,NA,11,-112.1667,32.95,1975,"Auriparus flaviceps","Auriparus_flaviceps",6.2,NA,20.3,140,8.55454424693258,79.8446247014079,"Fall",6452,21,170.5,8.55479441676845,95.4059509495735,20.94,173.4,8.63719249682643,123.610513473108,"NS","NS"
NA,"female",11,-113.5417,32.8417,1975,"Auriparus flaviceps","Auriparus_flaviceps",6.4,NA,21.4,65,8.55936046180739,111.453465625794,"Fall",6460,21.85,70.5,8.58208222034957,117.6609348541,21.82,79.6,8.57629002776029,152.962980233072,"F","NS"
NA,"male",11,-113.4167,32.8,1975,"Auriparus flaviceps","Auriparus_flaviceps",7,NA,21.4,76,8.59610112466428,105.499676862926,"Fall",6507,21.85,81,8.60954857943885,111.996445320023,21.78,87.8,8.60923807324646,148.325143685091,"M","NS"
NA,"male",11,-112.1667,32.95,1975,"Auriparus flaviceps","Auriparus_flaviceps",6.2,NA,20.3,140,8.55454424693258,79.8446247014079,"Fall",6458,21,170.5,8.55479441676845,95.4059509495735,20.94,173.4,8.63719249682643,123.610513473108,"M","NS"
NA,"male",11,-112.1667,32.95,1975,"Auriparus flaviceps","Auriparus_flaviceps",6.5,NA,20.3,140,8.55454424693258,79.8446247014079,"Fall",6470,21,170.5,8.55479441676845,95.4059509495735,20.94,173.4,8.63719249682643,123.610513473108,"M","NS"
NA,"female",11,-113.4167,32.8,1975,"Auriparus flaviceps","Auriparus_flaviceps",6.9,NA,21.4,76,8.59610112466428,105.499676862926,"Fall",6469,21.85,81,8.60954857943885,111.996445320023,21.78,87.8,8.60923807324646,148.325143685091,"F","NS"
NA,"undetermined",5,-103.1671142,29.3082557,1968,"Auriparus flaviceps ornatus","Auriparus_flaviceps",7.5,116,17.9,387,7.20414443009695,65.3526496742499,"Spring",6320,18.3,326,7.14189972325828,85.2409732281305,18.56,280,7.43047554692216,86.4665771085771,"NS","NS"
NA,"female",4,-97.3797226,28.0992408,1967,"Auriparus flaviceps","Auriparus_flaviceps",7,NA,21.9,1047,6.00264461918598,166.023235619324,"Spring",6262,21.45,939.5,6.34582254403488,123.902232681081,21.66,738.8,6.60941091986891,89.5701998873481,"F","NS"
NA,"female",4,-97.3797226,28.0992408,1967,"Auriparus flaviceps","Auriparus_flaviceps",8,NA,21.9,1047,6.00264461918598,166.023235619324,"Spring",6331,21.45,939.5,6.34582254403488,123.902232681081,21.66,738.8,6.60941091986891,89.5701998873481,"F","NS"
NA,"male",11,-110.8333,32.7333,1975,"Auriparus flaviceps","Auriparus_flaviceps",6.9,NA,16.4,317,7.7500097751649,88.4461908448366,"Fall",6450,16.85,350.5,7.88127837708953,92.9079096337512,16.94,368.8,7.8601025548119,105.72135786526,"M","NS"
NA,"male",10,-115.831393,33.32555,1993,"Auriparus flaviceps acaciarum","Auriparus_flaviceps",6.8,NA,22.7,111,7.74562926606178,191.633147628092,"Fall",6265,22.8,113,7.9513337493056,153.249185610383,22.74,87.6,7.85983152398833,147.342383504851,"M","NS"
NA,"female",11,-113.4167,32.8,1975,"Auriparus flaviceps","Auriparus_flaviceps",6.5,NA,21.4,76,8.59610112466428,105.499676862926,"Fall",6463,21.85,81,8.60954857943885,111.996445320023,21.78,87.8,8.60923807324646,148.325143685091,"F","NS"
NA,"male",2,-98.2666667,29.4666667,1947,"Auriparus flaviceps ornatus","Auriparus_flaviceps",8,NA,20.2,576,7.75245806571091,84.1041752075044,"Winter",6447,20.5,825,7.13062873544922,64.1809170119515,20.54,791.2,6.91292035888586,63.973614717501,"M","NS"
NA,"male",11,-112.1667,32.95,1975,"Auriparus flaviceps","Auriparus_flaviceps",6.7,NA,20.3,140,8.55454424693258,79.8446247014079,"Fall",6456,21,170.5,8.55479441676845,95.4059509495735,20.94,173.4,8.63719249682643,123.610513473108,"M","NS"
NA,"male",4,-114.6675686,32.738077,1964,"Auriparus flaviceps","Auriparus_flaviceps",6.2,NA,21,54,8.06592157841191,164.254418205801,"Spring",6334,21.75,101,7.7771760243751,160.745021997138,22.28,61.8,7.80109382570668,150.045125275874,"M","NS"
NA,"male",10,-110.8728561,32.5037648,1970,"Auriparus flaviceps","Auriparus_flaviceps",6.3,NA,18.1,327,7.62354307988806,106.713176905939,"Fall",6264,18.35,310,7.59258434336943,88.1049904405083,18.38,358.8,7.48080576203353,89.7829708239199,"M","NS"
NA,"male",11,-113.4167,32.8,1975,"Auriparus flaviceps","Auriparus_flaviceps",6.5,NA,21.4,76,8.59610112466428,105.499676862926,"Fall",6504,21.85,81,8.60954857943885,111.996445320023,21.78,87.8,8.60923807324646,148.325143685091,"M","NS"
NA,"male",1,-111.1996834,32.2786864,1969,"Auriparus flaviceps","Auriparus_flaviceps",7.4,NA,20.1,208,7.49997979795259,81.9507814011756,"Winter",6263,20.05,254,7.26735752264034,94.3387644714923,19.84,329.8,7.30107329145312,106.537996178791,"M","NS"
NA,"male",7,-98.77705,26.7599,2013,"Auriparus flaviceps","Auriparus_flaviceps",13,NA,23.1,624,6.18274112985396,93.5102990767359,"Summer",6443,23.7,547,5.9144089023474,82.6277550304943,23.66,522.2,6.31005399115851,107.345659007999,"M","NS"
NA,"male",11,-112.1667,32.95,1975,"Auriparus flaviceps","Auriparus_flaviceps",6.3,NA,20.3,140,8.55454424693258,79.8446247014079,"Fall",6518,21,170.5,8.55479441676845,95.4059509495735,20.94,173.4,8.63719249682643,123.610513473108,"M","NS"
NA,"male",3,-114.837823,32.816697,1994,"Auriparus flaviceps acaciarum","Auriparus_flaviceps",6.8,NA,22.8,90,8.54564836981993,131.803180807519,"Spring",6266,22.85,111,8.06071357883451,143.671019791262,22.78,107.6,7.98778171244397,123.353156999219,"M","NS"
NA,"undetermined",12,-106.5636063,31.9102046,1973,"Auriparus flaviceps ornatus","Auriparus_flaviceps",7,NA,16.4,198,7.74371690566949,115.062524270127,"Winter",6325,16.9,237.5,7.53095877279253,112.72442305686,17.22,193.6,7.67644548755039,105.376057542561,"NS","NS"
NA,"male",4,-98.2666667,29.4666667,1946,"Auriparus flaviceps ornatus","Auriparus_flaviceps",7.4,NA,20.8,1074,6.50879940518754,44.2576588163986,"Spring",6446,20.9,921,6.55708456081553,44.7127165897115,20.58,865.4,6.64388979635834,64.3373619988534,"M","NS"
NA,"male",3,-114.6847389,32.738077,1964,"Auriparus flaviceps","Auriparus_flaviceps",6.5,NA,21,53,8.04649368396326,170.302175790433,"Spring",6333,21.7,98.5,7.76447901625499,162.174948359359,22.2,60.4,7.79724375848867,151.925271987405,"M","NS"
NA,"male",3,-109.883333,22.866667,1961,"Auriparus flaviceps","Auriparus_flaviceps",6,NA,24.5,134,3.81682876458741,126.965799543214,"Spring",6500,24.3,137.5,3.70375241073393,141.744429271697,24.52,196.6,3.49572648489708,150.853306625655,"M","NS"
NA,"male",11,-113.4167,32.8,1975,"Auriparus flaviceps","Auriparus_flaviceps",6.6,NA,21.4,76,8.59610112466428,105.499676862926,"Fall",6514,21.85,81,8.60954857943885,111.996445320023,21.78,87.8,8.60923807324646,148.325143685091,"M","NS"
NA,"male",11,-112.1667,32.95,1975,"Auriparus flaviceps","Auriparus_flaviceps",7.3,NA,20.3,140,8.55454424693258,79.8446247014079,"Fall",6478,21,170.5,8.55479441676845,95.4059509495735,20.94,173.4,8.63719249682643,123.610513473108,"M","NS"
NA,"male",7,-98.77705,26.7599,2013,"Auriparus flaviceps","Auriparus_flaviceps",7.4,NA,23.1,624,6.18274112985396,93.5102990767359,"Summer",6442,23.7,547,5.9144089023474,82.6277550304943,23.66,522.2,6.31005399115851,107.345659007999,"M","NS"
NA,NA,11,-112.1667,32.95,1975,"Auriparus flaviceps","Auriparus_flaviceps",5.6,NA,20.3,140,8.55454424693258,79.8446247014079,"Fall",6516,21,170.5,8.55479441676845,95.4059509495735,20.94,173.4,8.63719249682643,123.610513473108,"NS","NS"
NA,"undetermined",2,-115.3313698,33.3375316,1989,"Auriparus flaviceps acaciarum","Auriparus_flaviceps",6,NA,22.5,64,7.82541992289851,224.051029090169,"Winter",6269,22.4,97.5,7.77183923991075,189.371023748876,22.26,114.8,7.73317538395325,157.402649281294,"NS","NS"
NA,NA,11,-112.1667,32.95,1975,"Auriparus flaviceps","Auriparus_flaviceps",6.6,NA,20.3,140,8.55454424693258,79.8446247014079,"Fall",6451,21,170.5,8.55479441676845,95.4059509495735,20.94,173.4,8.63719249682643,123.610513473108,"NS","NS"
NA,"male",7,-98.77705,26.7599,2013,"Auriparus flaviceps","Auriparus_flaviceps",7.3,NA,23.1,624,6.18274112985396,93.5102990767359,"Summer",6441,23.7,547,5.9144089023474,82.6277550304943,23.66,522.2,6.31005399115851,107.345659007999,"M","NS"
NA,"male",11,-112.1667,32.95,1975,"Auriparus flaviceps","Auriparus_flaviceps",6.7,NA,20.3,140,8.55454424693258,79.8446247014079,"Fall",6471,21,170.5,8.55479441676845,95.4059509495735,20.94,173.4,8.63719249682643,123.610513473108,"M","NS"
