"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex","lifestage"
"adult","female",12,-122.33154,37.96299,2001,"Accipiter cooperii","Accipiter_cooperii",558.9,NA,14.2,686,3.21751833598882,130.495271642243,"Winter",547,14.25,646,3.03265560404798,131.749304598419,14.2,631,3.13022104962881,138.765638818189,"F","Adult"
"adult","male",3,-123.113521,49.261096,1994,"Accipiter cooperii","Accipiter_cooperii",309,417,11,1322,5.58281996735331,61.9429400506454,"Spring",642,10.7,1183,5.80006857433654,63.8220805683681,10.74,1317.6,5.73152610694359,66.6313207320835,"M","Adult"
"adult","male",7,-119.119091,34.1189105,2006,NA,"Accipiter_cooperii",175,NA,15.5,297,2.82290415685476,117.432659630979,"Summer",262,15.35,429,2.28047931236964,137.457798529105,15.08,333.6,2.23590474691803,154.097039524119,"M","Adult"
"adult","male",5,-108.4168624,37.2854579,1987,"Accipiter cooperii","Accipiter_cooperii",241.4,380,8.4,633,8.1876662601671,54.9086630201369,"Spring",33,8.75,687,7.60685004988167,53.314893981823,8.54,642.8,8.10009192315707,57.7183714768647,"M","Adult"
"adult","in question",11,-83.8833333,42.3833333,1952,"Accipiter cooperii","Accipiter_cooperii",382,NA,9.8,668,9.68129640079261,34.7206330310885,"Fall",653,9.15,759,9.7852714663716,33.5913224358721,9.14,795,9.98518508039917,31.8432351540285,"NS","Adult"
"adult","undetermined",5,-79.731,44.81541,1981,"Accipiter cooperii","Accipiter_cooperii",266,NA,6.4,919,9.9786248824903,34.6856355715529,"Spring",149,5.85,1000,10.4245144112317,31.2248281070961,5.74,937.8,10.5981062791374,37.0213081698747,"NS","Adult"
"adult","male",2,-119.0730858,34.2506896,2004,NA,"Accipiter_cooperii",267,NA,15.6,361,3.00316751972233,174.400557109394,"Winter",251,15.6,328.5,2.84313984414267,154.139151592839,15.24,358,2.83485084861891,157.533232955413,"M","Adult"
"adult","male",5,-102.494438,40.569446,2012,"Accipiter cooperii","Accipiter_cooperii",319.7,415,11.8,254,9.8457959033131,72.4891688479616,"Spring",574,10.8,391.5,10.0563647198947,78.4481982606472,10.1,479.8,9.78270624440522,80.3913423037772,"M","Adult"
"adult","female",1,-72.683541,41.641361,2013,"Accipiter cooperii","Accipiter_cooperii",473.8,NA,10.1,1212,9.58706119852389,63.1239602718232,"Winter",594,10.9,1230.5,9.10163386959783,54.5645254496174,10.66,1293,9.42400342792537,50.0753099043073,"F","Adult"
"adult","female",4,-105.130626,39.751494,1996,"Accipiter cooperii","Accipiter_cooperii",473.7,458,10.4,418,8.52726465076829,73.8320655498771,"Spring",27,10.3,489.5,8.09866570993323,86.6965996777988,10.2,441.4,8.33487282642542,73.3566026896803,"F","Adult"
"adult","male",4,-105.0815,39.7255,2010,"Accipiter cooperii","Accipiter_cooperii",286.8,408,11.1,385,8.9446615194187,68.7830800359717,"Spring",283,10.75,429.5,8.67336553483537,70.4518398558388,10.84,399.4,8.84190799103587,63.5132321921604,"M","Adult"
"adult","female",2,-118.7745361,34.1297025,2003,"Accipiter cooperii","Accipiter_cooperii",370,NA,16.9,357,3.94449174818698,134.557945253242,"Winter",53,16.6,317.5,3.80192542874979,154.046809583765,16.46,358.8,3.98715562440443,148.359190196858,"F","Adult"
"adult","male",12,-122.229025,37.821313,2004,"Accipiter cooperii","Accipiter_cooperii",262.2,NA,14.9,575,3.31528827760669,127.624168988688,"Winter",377,14.75,568,3.3126411634276,121.984330911663,14.46,615.8,3.19979518206227,136.242877935151,"M","Adult"
"adult","male",3,-83.6333333,42.8,1988,"Accipiter cooperii","Accipiter_cooperii",338,NA,8.8,732,10.9438615698759,61.6326850574156,"Spring",667,9.4,763,10.4125995993125,56.4826042627746,8.86,841.2,10.3575182166771,53.0826811313084,"M","Adult"
"adult","female",6,-117.5214386,33.5860233,1999,NA,"Accipiter_cooperii",400,NA,15.8,164,3.3162021907141,124.915294694705,"Summer",250,15.85,411.5,3.49408402919204,146.107902175901,16.94,465.4,3.55025198953895,146.948676417514,"F","Adult"
"adult","female",11,-112.3029362,33.5939281,1980,"Accipiter cooperii","Accipiter_cooperii",425,NA,21.5,205,7.48069738282022,143.694128329986,"Fall",73,21.05,197.5,7.94839473620947,139.626101277279,21.18,224.8,7.99215516183034,105.707346892826,"F","Adult"
"adult","male",2,-83.4833333,42.2,1977,"Accipiter cooperii","Accipiter_cooperii",362,NA,8.9,876,11.0574087325552,39.0143972794727,"Winter",650,8.7,799,10.7553986689257,43.266726679557,9.16,822.8,10.0948314453469,45.7946474893184,"M","Adult"
"adult","male",2,-117.7895737,33.6797826,1988,NA,"Accipiter_cooperii",250.5,NA,17.9,251,3.35381962255069,137.729026292828,"Winter",240,17.7,269.5,3.59778299498082,116.213755564596,17.88,248.2,3.78757417050246,144.419967988136,"M","Adult"
"adult","male",11,-118.3668708,33.7654486,1997,NA,"Accipiter_cooperii",458,NA,16.7,476,2.89810544175245,183.923175000534,"Fall",494,16.55,472,2.56263110526675,148.48489727345,16.22,521.4,2.48988121212892,164.384727002946,"M","Adult"
"adult","male",3,-118.301651,34.0320587,2006,"Accipiter cooperii","Accipiter_cooperii",250,NA,16.6,275,3.4295065463584,112.815214963553,"Spring",343,16.45,430,2.92230526716614,144.829272218387,16.26,337,2.87308185231873,149.5749815441,"M","Adult"
"adult","male",10,-122.26334,37.87056,1997,"Accipiter cooperii","Accipiter_cooperii",283,NA,15.2,588,3.35938306024403,156.740476725724,"Fall",362,15.1,703,2.94908651843874,135.457859000509,14.72,673.4,3.15111327760299,137.87823237432,"M","Adult"
"adult","female",10,-78.96422,44.16079,1984,"Accipiter cooperii","Accipiter_cooperii",454.2,NA,7,834,9.95666367389958,21.8427422681575,"Fall",408,7.2,845.5,10.0690598166828,31.2604206585918,6.76,870,10.2400882080746,38.3677739890843,"F","Adult"
"adult","male",3,-83.4959006,42.3734071,2010,"Accipiter cooperii","Accipiter_cooperii",330.2,NA,10.5,808,10.8785722102367,63.2012222109181,"Spring",213,9.65,869,10.4598102688674,55.0227840675362,9.78,923.2,10.11534152156,45.6078021691088,"M","Adult"
"adult","female",2,-79.387705,43.698488,2004,"Accipiter cooperii","Accipiter_cooperii",670,NA,7.4,798,10.0953146948413,43.2650960962587,"Winter",173,7.25,810,10.2968275560143,40.9157371658695,7.84,780.8,9.93964757177017,41.3112641439625,"F","Adult"
"adult","male",1,-84.3452168,42.13878,1991,"Accipiter cooperii","Accipiter_cooperii",300,NA,10.2,785,9.96533385230414,46.615000129767,"Winter",197,10.15,922.5,9.27501388606135,38.1453727157956,9.64,857.4,9.94724357261288,49.7692506270271,"M","Adult"
"adult","male",1,-83.9817238,42.2742604,1994,"Accipiter cooperii","Accipiter_cooperii",412.5,NA,9.2,805,10.5261686891636,45.3959808224184,"Winter",196,8.8,823.5,10.2714617961093,47.3361292782566,9.24,874.6,9.54700116020021,44.4771599562807,"M","Adult"
"adult","male",11,-118.8823378,34.1986878,2003,NA,"Accipiter_cooperii",200,NA,16,292,3.60541469896531,134.587802116982,"Fall",245,15.7,268.5,3.49815580182365,156.486765581936,15.54,306.4,3.66486069536524,149.353820720406,"M","Adult"
"Adult","female",4,-105.17449,40.422617,2013,"Accipiter cooperii","Accipiter_cooperii",375.8,441,8.8,380,9.89260513533399,76.8110135323288,"Spring",37,9.8,314,9.55481741422104,78.284296250346,9.32,394.4,9.33258680527816,79.089166598173,"F","Adult"
"Adult","female",12,-122.08747,37.65739,2008,"Accipiter cooperii","Accipiter_cooperii",502,466,14.6,354,3.78668920714589,168.058658276701,"Winter",619,14.6,326.5,3.69363919226131,147.834226250973,14.86,455.6,3.53745914579728,131.151765369076,"F","Adult"
"Adult","female",7,-105.088941,40.564797,2012,"Accipiter cooperii","Accipiter_cooperii",442,448,10.6,241,9.3283008618771,82.7647267862342,"Summer",39,9.7,349,9.51265066765655,78.9704002316309,9.14,375.8,9.29481331237263,81.9336350042014,"F","Adult"
"Adult","male",12,-122.07488,37.92295,2008,"Accipiter cooperii","Accipiter_cooperii",231.2,407,15,392,5.06512137519473,175.590621520986,"Winter",618,14.95,357,4.98227851303001,153.065808966876,15.2,497.8,4.84075730498192,134.866906231191,"M","Adult"
"adult by plumage","female",11,-121.88372,37.672745,2004,"Accipiter cooperii","Accipiter_cooperii",496.6,NA,15.9,458,5.07867645607146,120.691488270971,"Fall",379,15.8,437,5.10166361011279,118.784965124116,15.56,470,4.95791917236753,134.404194511142,"F","Adult"
"adult by plumage","female",7,-122.283559,37.873822,2004,"Accipiter cooperii","Accipiter_cooperii",396.2,NA,15,532,3.07229802452743,127.186690757221,"Summer",376,14.85,533,3.04325340027525,120.43951777038,14.58,574,2.93834373032764,134.7045141607,"F","Adult"
"chick","undetermined",5,-117.7658844,33.8247223,1999,NA,"Accipiter_cooperii",99,NA,15.8,160,3.63921195265728,144.403289404523,"Spring",497,15.8,387.5,3.82484060327156,152.579178462268,17.16,472.4,3.94164148264101,155.531645388209,"NS","Juvenile"
"chick","undetermined",5,-117.7658844,33.8247223,1999,NA,"Accipiter_cooperii",92.5,NA,15.8,160,3.63921195265728,144.403289404523,"Spring",247,15.8,387.5,3.82484060327156,152.579178462268,17.16,472.4,3.94164148264101,155.531645388209,"NS","Juvenile"
"first year","female",12,-84.0833333,42.2833333,1985,"Accipiter cooperii","Accipiter_cooperii",351,NA,8.3,940,10.7275452584796,34.3856022899316,"Winter",589,8.6,832,10.5611696321693,39.0159224105093,8.72,851.2,10.4610712630589,46.5213968247465,"F","Juvenile"
"first year plumage","male ?",12,-122.820598,38.423637,2005,"Accipiter cooperii","Accipiter_cooperii",278.8,NA,14.4,1168,3.87848572450016,124.594054150075,"Winter",120,14.55,1041.5,4.13677505252005,128.213345479365,14.3,1001.6,4.15527794918415,135.254581826448,"NS","Juvenile"
"hatch year bird","undetermined",9,-108.42132,37.284838,2007,"Accipiter cooperii","Accipiter_cooperii",272.1,322,9.1,542,8.73125264365158,53.1233628241211,"Fall",294,9,508,8.32481203547342,66.7869162808938,9.02,532.6,8.17593496907611,73.8835894167609,"NS","Juvenile"
"HY","female",12,-121.70983,37.92805,2008,"Accipiter cooperii","Accipiter_cooperii",394,485,15.6,236,6.01294059054757,171.701228848683,"Winter",562,15.55,224.5,5.90121474937426,149.443939678914,15.72,321.2,5.77176877225981,130.803986548384,"F","Juvenile"
"imm.","female",1,-121.65041,37.60228,1994,"Accipiter cooperii","Accipiter_cooperii",315,NA,14.9,469,5.59601454500243,110.850247745835,"Winter",361,15.1,586,5.57329049583122,116.243954010626,15.24,506.6,5.68795173014072,126.9780714604,"F","Juvenile"
"imm.","female",6,-119.1162287,34.8077162,1929,"Accipiter cooperii","Accipiter_cooperii",298,NA,8,257,6.9901662528458,140.427028144661,"Summer",392,8.1,322,6.58505652534733,128.895974736578,7.98,477.4,6.10053462428315,118.236854795422,"F","Juvenile"
"imm.","female",8,-116.3038572,34.0304563,1950,"Accipiter cooperii","Accipiter_cooperii",390,NA,13.9,82,5.9258805764258,102.312243370886,"Summer",355,13.4,127.5,6.71091701512231,162.57596148515,13.3,141,6.76912345527861,149.45451424999,"F","Juvenile"
"imm.","female",10,-76.705962,42.763518,2005,"Accipiter cooperii","Accipiter_cooperii",540.8,470,9.5,1012,10.9582955985063,47.9825470160995,"Fall",566,9.1,1038.5,10.5637651234314,50.6167339736524,9.28,958.6,10.0804784816356,46.2367983856618,"F","Juvenile"
"imm.","female ?",10,-118.49432,35.4277106,1933,"Accipiter cooperii","Accipiter_cooperii",288.7,NA,13.1,192,7.6035677431218,174.984785049846,"Fall",398,13.15,213,7.59887955195409,145.71295206474,13.76,214.4,7.13445546852976,133.952724407227,"NS","Juvenile"
"imm.","female",7,-76.613705,42.582192,2013,"Accipiter cooperii","Accipiter_cooperii",386.7,381,9.7,1004,9.62386553723543,48.4744168437703,"Summer",572,10.55,975,9.1484496644546,43.0702956285221,10.2,991.2,9.54500279727597,47.0920985519121,"F","Juvenile"
"imm.","female",9,-119.4969,36.7339,1924,"Accipiter cooperii","Accipiter_cooperii",412.5,NA,17.3,221,7.1553487092884,116.128465155622,"Fall",131,17.1,205,6.97113955420144,136.479910079996,16.88,265.8,7.1095315665851,128.297043201881,"F","Juvenile"
"imm.","female",9,-114.885,39.90056,1930,"Accipiter cooperii","Accipiter_cooperii",319,NA,6.8,370,9.40889327855687,68.1408602658598,"Fall",394,7,287,9.19210648702658,69.8074022112264,7.68,247,8.71910319968514,56.659178319923,"F","Juvenile"
"imm.","female",12,-122.127884,37.8305356,1923,"Accipiter cooperii","Accipiter_cooperii",272.72,NA,13.5,314,4.16944150027824,128.995959384736,"Winter",98,13.25,554.5,4.54544249693446,122.332176582388,13.36,560.2,4.16406019667845,135.013907294255,"F","Juvenile"
"Imm","male",11,-122.50614,37.92228,1991,"Accipiter cooperii","Accipiter_cooperii",226.3,NA,14.1,634,3.08618623134532,143.614041143692,"Fall",602,14.1,531.5,3.56937871581232,130.562631735537,14.26,560.4,3.37424011890486,127.402934217593,"M","Juvenile"
"Imm","male",8,-117.60269,46.474874,1948,"Accipiter cooperii","Accipiter_cooperii",414,463,8.9,563,7.96965361781042,59.6294288682991,"Summer",267,9.65,516.5,7.77872891383863,64.0880079462314,9.84,455.8,7.72929515174679,60.0316130432513,"M","Juvenile"
"Imm.","male",8,-122.42387,37.79382,1982,"Accipiter cooperii","Accipiter_cooperii",302.4,NA,13,904,2.78937377570774,100.241464885687,"Summer",542,13.6,780,2.44287254975647,106.640112043767,13.74,660.6,2.50977601355662,119.439082845316,"M","Juvenile"
"Imm.","female",10,-122.30168,38.30421,1981,"Accipiter cooperii","Accipiter_cooperii",475.9,NA,15,790,4.55381957561701,120.185723927011,"Fall",540,14.85,718,4.20003461238674,136.370811672031,14.92,719.4,4.51167313373766,131.869936183337,"F","Juvenile"
"Imm.","female",9,-115.29143,46.02538,1941,"Accipiter cooperii","Accipiter_cooperii",354.9,NA,9.3,846,7.67500370150932,47.8519191345838,"Fall",595,9.5,869.5,8.0584363300836,53.3220313101157,9.26,774.4,8.3584972110692,55.3921594037862,"F","Juvenile"
"Imm.","female",7,-122.45719,37.75826,1977,"Accipiter cooperii","Accipiter_cooperii",364.5,NA,12.9,433,2.37269824665864,107.474721524005,"Summer",599,13.1,356.5,2.6024095996958,96.9179583426423,12.9,552.2,2.5229452182543,110.933733684957,"F","Juvenile"
"Imm.","male",12,-122.8308,38.39691,1976,"Accipiter cooperii","Accipiter_cooperii",199.9,NA,13.9,329,4.40512786592529,101.380338665734,"Winter",597,13.4,630.5,4.31006766242482,124.030570152161,13.56,860.4,4.3845062062414,122.440700156405,"M","Juvenile"
"Imm.","female",11,-122.51361,38.33094,1927,"Accipiter cooperii","Accipiter_cooperii",511,NA,14.2,985,3.98895254725378,106.768564435729,"Fall",538,14.45,1027,4.13320199874283,116.449114540279,14.1,768.4,4.0616459779555,129.035956839516,"F","Juvenile"
"immature","female",11,-122.1079925,37.882948,1997,"Accipiter cooperii","Accipiter_cooperii",240,NA,15.5,619,4.71711101879491,161.876276803102,"Fall",104,15.5,770.5,4.43761324322931,138.127731897148,15.12,743.4,4.58922172753307,137.620638339689,"F","Juvenile"
"immature","female",11,-83.843751,42.4484464,1975,"Accipiter cooperii","Accipiter_cooperii",294,NA,9.1,934,9.77936913129168,57.6111953147962,"Fall",186,8.85,828,9.71995527767795,48.4052349779138,8.92,773.2,9.92707355853522,45.3181477850825,"F","Juvenile"
"immature","female",7,-118.3758545,33.7719269,1997,"Accipiter cooperii","Accipiter_cooperii",275,NA,16.7,476,2.86176466008248,183.360785167233,"Summer",57,16.55,473,2.55233295987366,148.332538570709,16.24,523.6,2.48501005945045,164.046122327124,"F","Juvenile"
"immature","undetermined",11,-122.06667,38.27038,2003,"Accipiter cooperii","Accipiter_cooperii",291,NA,15.7,545,5.45352263137406,118.525809524318,"Fall",558,15.5,556,5.37060780185529,148.147355738206,15.36,553.2,5.28840472538458,139.76014637103,"NS","Juvenile"
"immature","female",1,-104.754367,40.358806,2013,"Accipiter cooperii","Accipiter_cooperii",265.1,469.9,9.5,306,10.2931869199824,75.4353818623323,"Winter",287,10.45,261.5,10.025465271334,76.3713808469781,9.92,337.8,9.83089961668925,78.8383756613971,"F","Juvenile"
"immature","male",10,-118.301651,34.0320587,2002,"Accipiter cooperii","Accipiter_cooperii",210,NA,15.7,180,2.56402855371043,150.134355676384,"Fall",84,15.65,296,2.85566088151703,148.32970699341,15.76,317.8,2.95816942249265,156.597191540053,"M","Juvenile"
"immature","female",11,-122.16029,37.7215,2001,"Accipiter cooperii","Accipiter_cooperii",483.4,NA,14.7,627,3.24933559642303,130.383439936813,"Fall",606,14.7,596.5,3.05578835938239,130.586297566484,14.56,570.4,3.15523921919054,135.285458482864,"F","Juvenile"
"immature","female",7,-83.95,42.45,1946,"Accipiter cooperii","Accipiter_cooperii",198.7,NA,9.8,623,9.02076728578242,43.6993001397706,"Summer",644,9.15,765,9.53726592264926,53.3735518638124,8.92,782.2,10.1837946957213,50.9179783256555,"F","Juvenile"
"immature","female",10,-118.7271881,34.0828058,1997,"Accipiter cooperii","Accipiter_cooperii",429,NA,17.6,525,4.06231759497263,188.864055072184,"Fall",314,17.85,621,3.90360655538521,156.153987598565,17.64,678.2,3.89691402621029,165.088033262991,"F","Juvenile"
"immature","female",7,-105.088732,40.579867,2013,"Accipiter cooperii","Accipiter_cooperii",212.9,NA,8.7,371,9.96779663200297,80.8252483928997,"Summer",18,9.65,306.5,9.6352829257579,82.0511871302861,9.14,386.8,9.40493052297792,82.0223333990148,"F","Juvenile"
"immature","female",7,-105.094598,40.527004,2013,"Accipiter cooperii","Accipiter_cooperii",311,411,8.6,373,9.92190719691746,79.5617632383117,"Summer",286,9.6,308.5,9.59597141412192,80.1094774469969,9.1,389,9.3704125429018,80.4954608215172,"F","Juvenile"
"immature","female",8,-83.2766836,42.3088335,2009,"Accipiter cooperii","Accipiter_cooperii",521.5,NA,9,890,10.0312655173108,50.7720517785948,"Summer",215,9.15,896.5,10.1331753744274,50.6093818575249,9.84,882.2,10.0852717473025,47.2416973713548,"F","Juvenile"
"immature","female",9,-123.205061,49.6250012,1999,"Accipiter cooperii","Accipiter_cooperii",218.9,NA,9.7,2432,4.96942164795376,66.0639459942974,"Fall",165,10.2,2247,5.43278094258709,76.0120628201812,9.9,2390.2,5.65773413951505,69.9954124396841,"F","Juvenile"
"immature","female",12,-122.69648,37.90533,2002,"Accipiter cooperii","Accipiter_cooperii",329.1,NA,13,691,2.0866821569761,176.037681272374,"Winter",612,13,780.5,2.15573680053315,153.883335368185,12.84,760,2.13216934325705,138.645928787272,"F","Juvenile"
"immature","female",1,-112.0740051,33.4483414,1982,"Accipiter cooperii","Accipiter_cooperii",313,NA,21.1,276,7.89304930129841,82.5876788385802,"Winter",342,21.7,222.5,7.74507900086129,78.8195928202495,21.52,243.6,7.91430155884154,100.714629040973,"F","Juvenile"
"immature","female",1,-104.754367,40.358806,2013,"Accipiter cooperii","Accipiter_cooperii",265.1,469.9,9.5,306,10.2931869199824,75.4353818623323,"Winter",288,10.45,261.5,10.025465271334,76.3713808469781,9.92,337.8,9.83089961668925,78.8383756613971,"F","Juvenile"
"immature","female",8,-122.0685193,37.9404644,1998,"Accipiter cooperii","Accipiter_cooperii",307,NA,14.7,697,4.8148366031623,143.410055745255,"Summer",103,15.45,586.5,4.89970944659514,153.959494182866,15.66,602.2,4.74415776327858,139.236596660117,"F","Juvenile"
"immature","female",7,-122.04563,37.90851,2002,"Accipiter cooperii","Accipiter_cooperii",408.5,NA,15,512,4.6509937028814,177.783723563797,"Summer",551,15.1,565,4.70851759805368,154.558490557216,14.82,571,4.64447884908539,143.456633440807,"F","Juvenile"
"immature","male",1,-118.3089638,33.8883495,2002,"Accipiter cooperii","Accipiter_cooperii",221,NA,15.5,182,2.40168816889413,158.775585919248,"Winter",349,15.45,296.5,2.68821516365787,151.622966804656,15.58,295.4,2.78107662007282,154.593200825864,"M","Juvenile"
"immature","female",8,-122.04933,37.96103,2003,"Accipiter cooperii","Accipiter_cooperii",409,NA,15.8,433,5.07992931232137,113.782219962798,"Summer",615,15.6,438.5,5.00343643026693,143.523358157614,15.38,457.8,4.93719803967084,135.823908400482,"F","Juvenile"
"immature","male",7,-122.069382,37.9369046,2001,"Accipiter cooperii","Accipiter_cooperii",237,NA,15.3,582,4.88729800791622,131.678768084424,"Summer",112,15.3,554.5,4.72642376421384,133.938831038468,15.2,537.6,4.79687187935287,140.970246190358,"M","Juvenile"
"immature","female",6,-84.3774,42.0449,2005,"Accipiter cooperii","Accipiter_cooperii",335.9,NA,9.5,786,10.9028214307818,50.4195176818335,"Summer",521,9.4,850.5,10.4198775693397,57.2710290058249,9.52,888.4,10.0199025549493,50.7342519991783,"F","Juvenile"
"immature","female",1,-76.5067,44.24199,2000,"Accipiter cooperii","Accipiter_cooperii",535,NA,6.7,1029,10.1682065401143,26.414890477505,"Winter",430,7.65,942.5,10.291940822218,36.9233663426751,7.74,893.4,10.0830600388565,38.7735889421079,"F","Juvenile"
"immature","female",1,-75.28734,45.44021,1978,"Accipiter cooperii","Accipiter_cooperii",642.9,NA,4.8,824,12.0570204621309,44.9215137972069,"Winter",145,5.35,897.5,11.6162589374821,35.8664300527643,5.38,901.2,11.6424813192682,35.6933811497909,"F","Juvenile"
"immature","female",9,-122.50966,37.97559,2001,"Accipiter cooperii","Accipiter_cooperii",282.4,NA,14.5,1094,3.62491379207837,132.362616175161,"Fall",610,14.6,997.5,3.49887770696247,135.680269135795,14.54,976.6,3.61914639544818,140.542268134911,"F","Juvenile"
"immature","female",8,-104.920513,39.719547,2009,"Accipiter cooperii","Accipiter_cooperii",266.5,432,10.3,509,8.50849842537127,75.4577099811285,"Summer",293,10.3,431,8.74087073976731,70.0897014034397,10.8,417.6,8.81115102873901,63.3576477389367,"F","Juvenile"
"immature","female",11,-97.1913141,37.3657709,1958,"Accipiter cooperii","Accipiter_cooperii",506.4,NA,13.9,832,10.2893001204988,75.8757371489511,"Fall",301,13.9,924.5,9.96163979986014,86.274962215867,14.88,664.2,10.3216663865555,79.4682613245115,"F","Juvenile"
"immature","female",9,-111.918203,33.8222611,1982,"Accipiter cooperii","Accipiter_cooperii",294,NA,19.8,445,7.77757070431417,82.1111083061468,"Fall",87,20.55,368,7.67526448750488,75.6095911615569,20.28,421,7.83651934239567,102.478943308493,"F","Juvenile"
"immature","female",3,-83.7400246,42.2754036,1995,"Accipiter cooperii","Accipiter_cooperii",507.2,NA,9.8,839,10.8634081375799,41.90802786177,"Spring",453,9.85,837,10.6770970690591,40.7622518660006,9.56,855.4,10.0193798099316,42.111295824925,"F","Juvenile"
"immature","female",8,-118.3361435,34.1555681,1993,"Accipiter cooperii","Accipiter_cooperii",260,NA,18,683,3.99655154382178,185.074088288077,"Summer",327,18.25,680.5,4.15196798564877,168.986985862124,18.28,438.2,4.14984472149752,155.283145152254,"F","Juvenile"
"immature","female",2,-83.60994,42.194892,2013,"Accipiter cooperii","Accipiter_cooperii",392,NA,9.6,941,10.2156297362958,54.2387905343979,"Winter",474,10.55,806,9.66098559154096,46.6820656938886,10.18,901.4,10.1490791617828,52.3094654859022,"F","Juvenile"
"immature","male",7,-119.2752457,34.2785149,2005,NA,"Accipiter_cooperii",244,NA,15.3,584,1.93694151286053,138.30776066609,"Summer",263,15.2,456,2.29228383258795,155.086445021124,14.94,401.4,2.39107035134495,147.972509917145,"M","Juvenile"
"immature","female",10,-118.301651,34.0320587,1994,"Accipiter cooperii","Accipiter_cooperii",367,NA,17.3,233,3.5808412757932,144.0634875553,"Fall",76,17.3,407,3.37621816213441,167.175624262929,17.56,388.8,3.40692753807716,160.775695927963,"F","Juvenile"
"immature","female",8,-118.3834004,33.8626238,2002,"Accipiter cooperii","Accipiter_cooperii",444,NA,15.1,186,2.17720629999256,158.879254426678,"Summer",312,15.05,303,2.44855524362668,151.888800243409,15.24,298.4,2.53567004447546,154.94964438488,"F","Juvenile"
"immature","female",1,-117.3666667,33.9833333,1978,"Accipiter cooperii","Accipiter_cooperii",287,NA,18.2,520,5.62534174046072,125.570150631718,"Winter",325,18.2,370.5,5.31839159761327,124.292145877427,17.66,280.2,5.15903903738296,136.46684309348,"F","Juvenile"
"immature","male",10,-122.972377,49.247638,1993,"Accipiter cooperii","Accipiter_cooperii",274,396,10.4,1114,6.08940336431521,64.5535366435814,"Fall",640,10.85,1279,5.77021247665266,70.8681483940561,10.64,1397.4,5.85035013193706,67.0403221344572,"M","Juvenile"
"immature","female",7,-79.358762,43.731702,1997,"Accipiter cooperii","Accipiter_cooperii",199.8,NA,7.3,697,9.59865836584689,32.4419751510692,"Summer",150,7.2,833,10.0216516083537,37.7790515533723,7.36,817.2,10.4458859249327,38.2341752107968,"F","Juvenile"
"immature","female",12,-85.59869,43.28658,2013,"Accipiter cooperii","Accipiter_cooperii",421,NA,8.3,1051,10.3904785960294,46.449017815432,"Winter",225,9.4,967,9.80964977942065,47.4734794120458,9.1,974.4,10.0312105629959,49.2458238390675,"F","Juvenile"
"immature","female",1,-75.983569,42.334269,2008,"Accipiter cooperii","Accipiter_cooperii",372.5,451,8,1032,9.48039444263153,38.6195493298667,"Winter",12,8.15,1030,9.88726721748391,33.0618534024309,8.2,1070.6,9.86078638093895,43.8692317896618,"F","Juvenile"
"immature","female",7,-122.33511,37.93927,2002,"Accipiter cooperii","Accipiter_cooperii",372.9,NA,14.2,538,2.87669581080079,165.886985421436,"Summer",609,14.2,608.5,2.97582788802446,147.790568425759,14,622.4,2.92586128947175,140.319635778808,"F","Juvenile"
"immature","male",10,-118.243103,34.0390047,1998,"Accipiter cooperii","Accipiter_cooperii",250,NA,16,556,3.49314263300906,185.510290381922,"Fall",83,16.75,445,3.49299623616183,183.58604374136,17.44,432.2,3.48777960660447,165.532851611037,"M","Juvenile"
"immature","female",2,-104.689488,40.429136,2013,"Accipiter cooperii","Accipiter_cooperii",340,470,9.5,300,10.4047046468354,75.0836319181426,"Winter",17,10.45,256.5,10.1366862719007,76.9124924002465,9.98,331.6,9.9337141593463,79.3942495467046,"F","Juvenile"
"immature","female",12,-84.7482186,49.2678238,2002,"Accipiter cooperii","Accipiter_cooperii",340,NA,0.6,806,12.3059575372699,35.5699588721635,"Winter",171,1.25,821.5,12.0770996598165,32.8156121947375,1.46,776.6,11.8215921018132,39.0875569445899,"F","Juvenile"
"immature","female",7,-122.229484,37.763937,2004,"Accipiter cooperii","Accipiter_cooperii",401,NA,15.3,517,3.09089572189622,128.172475415499,"Summer",125,15.15,504,3.08615804744909,124.054561377914,14.84,549,2.9766306842685,137.505454904206,"F","Juvenile"
"immature","female",12,-81,40.2666667,1960,"Accipiter cooperii","Accipiter_cooperii",514,NA,9.7,727,10.174757088903,41.4926844762153,"Winter",647,10.3,903.5,9.97958593803348,40.5798904617104,10.14,970,9.5149763233171,46.2921231983063,"F","Juvenile"
"immature","female",8,-118.4984131,34.0085106,1991,"Accipiter cooperii","Accipiter_cooperii",425,NA,16.7,365,2.50991971379504,160.296444245868,"Summer",512,16.95,268,2.76464450187233,155.947828792005,17,224,2.67445477196176,134.662778714469,"F","Juvenile"
"immature","male",11,-117.8849316,33.6438489,2002,"Accipiter cooperii","Accipiter_cooperii",320,NA,15.2,158,2.58925518716144,145.69014873163,"Fall",91,15.2,253.5,2.80391073668562,146.763154646593,15.3,261.2,2.88049690101173,147.83271407896,"M","Juvenile"
