"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex_cor","lifestage_cor"
"adult","female",11,-121.43986,38.11402,1995,"Tyto alba pratincola","Tyto_alba",357.5,NA,16.9,562,5.16259859396644,153.64721148068,"Fall",156809,16.4,422,5.75656771799184,130.5003094979,16.3,403.2,5.99491706092859,136.475507483805,"F","Adult"
"adult","female",2,-121.5576,38.2122,2002,"Tyto alba pratincola","Tyto_alba",432.7,NA,15.5,395,5.78493340890408,161.608700470567,"Winter",156647,15.7,454,5.85318170818566,140.598864754755,15.34,473.2,5.75150822990679,138.045269009288,"F","Adult"
"adult","male",6,-121.6803917,37.8605319,2001,"Tyto alba pratincola","Tyto_alba",333,NA,15.8,391,5.7978770932022,120.498485651397,"Summer",156655,15.65,384,5.54378416276348,128.662980658536,15.46,378,5.57448620737996,137.369050086287,"M","Adult"
"adult","female",5,-121.9207243,37.9271914,2001,"Tyto alba pratincola","Tyto_alba",514.75,NA,14.8,625,5.0000833326389,126.087567839325,"Spring",156504,14.7,603.5,4.79314727516815,130.599846535468,14.56,588.4,4.87483366474526,138.259579910392,"F","Adult"
"adult","female",9,-117.0332336,33.9336756,1992,NA,"Tyto_alba",410,NA,17.6,670,6.07061975768737,121.550964584546,"Fall",156566,17.3,586,5.78097795452548,145.782836714488,17.26,380.2,5.66965918747729,122.48877521682,"F","Adult"
"adult","female",12,-121.175496,36.242594,2007,NA,"Tyto_alba",410,NA,15.6,167,4.05629888026765,140.303731394586,"Winter",156578,15.55,269,4.19393014477732,133.983314176819,15.6,300,4.01926786006532,130.058022584529,"F","Adult"
"adult","female",6,-119.5184555,34.3988953,1988,NA,"Tyto_alba",278.3,NA,15.5,311,2.31678656764062,126.070218027074,"Summer",156564,15.45,320.5,2.47728285348476,115.143186031005,15.64,304,2.59599785230729,127.436225322124,"F","Adult"
"adult","female",12,-119.0342812,34.2220475,2000,NA,"Tyto_alba",442,NA,15.1,315,2.70637574940541,173.163446587601,"Winter",156706,14.85,256.5,2.74887251173952,152.079093036098,15.46,397.6,2.80885764596813,160.236000970189,"F","Adult"
"adult","female",10,-122.081287,37.925997,2004,"Tyto alba pratincola","Tyto_alba",482.5,NA,15.7,522,4.8700304896065,127.853749066604,"Fall",156516,15.6,514,4.85894893726568,123.021229711654,15.34,550.4,4.73481532140804,138.690019346429,"F","Adult"
"adult","female",12,-119.152565,34.1160682,2003,NA,"Tyto_alba",366,NA,15,252,2.10948435462893,134.916390731989,"Winter",156573,14.7,251.5,2.06735206659997,157.443191481296,14.52,291.8,2.25122993130455,149.159669126715,"F","Adult"
"adult","female",10,-104.9427754683,39.6935092852,1985,"Tyto alba","Tyto_alba",330,375,9.6,443,9.66183918121371,67.0397071306265,"Fall",156452,9.75,444,9.32617592873203,71.0050477560623,10.24,459.2,8.92466262484472,80.7767216059665,"F","Adult"
"adult","female",8,-119.059031,34.231684,1994,NA,"Tyto_alba",340,NA,15.7,267,3.03957483071484,145.307996780812,"Summer",156714,15.75,386.5,2.76759610067401,160.265211020433,16.12,359.2,2.95958083175962,161.517889730963,"F","Adult"
"adult","female",7,-118.7896299,34.1229607,2001,NA,"Tyto_alba",340,NA,16.3,549,4.32507663270697,130.788458909801,"Summer",156719,16.55,451,4.13667026981986,151.44731984553,16.72,457.6,4.25268629058145,161.232784234953,"F","Adult"
"adult","male",12,-104.919218,39.878834,2009,"Tyto alba","Tyto_alba",369.2,372,10.4,415,8.74138103644055,79.0779415568349,"Winter",156603,10.45,354,8.99352580196185,76.3727428995429,10.92,337,9.07707213741723,67.5882303811258,"M","Adult"
"adult","male",1,-121.96797,37.93444,2000,"Tyto alba pratincola","Tyto_alba",440,NA,14.8,516,4.62177815708774,134.733980602876,"Winter",156500,14.4,449.5,4.7502289047835,131.863521416977,14.92,556.2,4.81747681646551,135.208850640682,"M","Adult"
"adult","male",2,-88.5784142,20.6689352,1936,"Tyto alba pratincola","Tyto_alba",468,NA,25.8,1372,1.76710257629587,60.9052551150767,"Winter",156836,25.8,1129,2.12695814274566,72.2511252168267,25.78,1166,2.00874438405313,79.9046817204932,"M","Adult"
"adult","female",10,-109.186589,31.6524502,1970,"Tyto alba","Tyto_alba",490,NA,15.3,276,7.198416282051,115.054313677839,"Fall",156607,15.35,306.5,7.3059791772714,118.721567460253,15.24,361.8,7.09102012398585,118.486518757363,"F","Adult"
"adult","female",5,-119.5184555,34.3988953,2002,NA,"Tyto_alba",372,NA,14.5,305,2.24139769705504,172.92327847332,"Spring",156571,14.6,443.5,2.43157266072881,148.371268584486,14.56,445.8,2.46955217605738,157.772621600036,"F","Adult"
"adult","male",6,-117.6685524,33.6500651,2002,NA,"Tyto_alba",398,NA,15.6,190,3.14623391990931,138.943018635699,"Summer",156557,15.6,311,3.33914207216844,146.317974273528,15.72,335.2,3.40797996689643,149.502913438122,"M","Adult"
"adult","female",3,-80.45456,42.62896,1958,"Tyto alba pratincola","Tyto_alba",312,NA,8,768,10.0739838949222,48.1272136444841,"Spring",156777,8.45,907.5,9.69163080335399,40.2930770670637,8.78,978.8,9.66780923637764,44.1370756407465,"F","Adult"
"adult","female",12,-78.9546257,43.8506665,2011,"Tyto alba pratincola","Tyto_alba",237.3,NA,8.7,980,10.5258412173723,38.0661608262904,"Winter",156536,8.8,866.5,10.4034661374538,32.0284592692891,8.34,806.8,10.2230801437243,32.7650871898313,"F","Adult"
"adult","female",7,-121.59828,38.15769,1999,"Tyto alba pratincola","Tyto_alba",462.9,NA,14.7,305,5.60894172484679,135.172663460749,"Summer",156753,14.75,455.5,5.66144995675618,135.346492163729,15.86,507.8,5.54385492248958,140.485145849311,"F","Adult"
"adult","female",4,-111.8507996,40.3916016,1981,"Tyto alba pratincola","Tyto_alba",530,NA,11.9,427,8.52589638049332,89.9365482585653,"Spring",156612,11.3,406.5,8.602274611234,77.7472990715615,10.84,364.2,9.16585208439843,72.672378085962,"F","Adult"
"adult","female",12,-119.069798,34.196327,2004,NA,"Tyto_alba",530,NA,15.3,329,2.61097624839771,180.111733309288,"Winter",156720,15.3,299.5,2.47951254188927,157.993251175158,15,331.8,2.47761005734215,159.172003003127,"F","Adult"
"adult","male",11,-119.056749,34.196199,2002,NA,"Tyto_alba",398,NA,14.7,258,2.24801259028071,180.92152838128,"Fall",156567,14.7,372,2.49499217133576,153.399674700706,14.76,372.6,2.5611538543534,159.547622974218,"M","Adult"
"adult","female",12,-117.9672431,33.7744386,1987,NA,"Tyto_alba",348.5,NA,17.7,246,3.57061873935291,100.923837122109,"Winter",156561,17.85,279,3.11535265901524,123.266475493269,18.02,301.4,3.68226045547073,140.260157839946,"F","Adult"
"adult","female",3,-98.1855011,26.0974882,1980,"Tyto alba pratincola","Tyto_alba",580,NA,23.5,425,6.31973220568049,100.49585775973,"Spring",156689,23.1,507.5,6.31548879027526,87.5327387753283,22.66,588.8,6.23550902879096,83.1202273632433,"F","Adult"
"adult","female",8,-122.102724,37.958302,2004,"Tyto alba pratincola","Tyto_alba",450.8,NA,15.5,547,4.80097054581864,127.1447499082,"Summer",156515,15.4,538,4.80257952963236,121.739132042233,15.14,572.6,4.67365473270245,137.389538847408,"F","Adult"
"adult","female",4,-83.7263412,42.2708397,1934,"Tyto alba","Tyto_alba",558,NA,9.6,480,11.7842055311336,58.1051749810578,"Spring",156550,9.8,546.5,11.1210794311962,57.2633611570743,9.98,630.8,10.4052993263068,53.3086133110317,"F","Adult"
"adult","female",7,-122.19697,37.72402,2002,"Tyto alba pratincola","Tyto_alba",422,NA,14.7,496,2.94890837532478,174.671698455802,"Summer",156807,14.7,559.5,3.04643301202436,153.039769280469,14.42,563.6,2.995729296183,139.578476476709,"F","Adult"
"adult","female",3,-123.0698776,49.0939909,2001,"Tyto alba pratincola","Tyto_alba",447.2,NA,10.3,1071,4.94738222791517,53.7860217955199,"Spring",156693,10.25,1006.5,5.11721880179512,48.830456863583,10.66,1175.4,5.18953550409554,59.9775273166854,"F","Adult"
"adult","male",6,-122.056593,37.979014,2004,"Tyto alba pratincola","Tyto_alba",354,NA,15.9,459,5.05559246295774,124.745886350234,"Summer",156512,15.85,446.5,5.05073643543284,119.351420056453,15.6,477.8,4.94046835148676,135.678480810095,"M","Adult"
"adult","male",3,-122.024002,37.946486,2004,"Tyto alba pratincola","Tyto_alba",403.1,NA,15.8,443,5.09945778460511,121.782585266701,"Spring",156669,15.7,431,5.09355683578864,117.607647819786,15.46,458.8,4.97184626665269,133.854681437061,"M","Adult"
"adult","male",11,-118.5492181,34.14399,1995,NA,"Tyto_alba",380,NA,18.1,778,4.18940763875233,192.117089705345,"Fall",156717,17.95,533,4.4705290348635,165.214667842826,18.02,604,4.40539950015242,166.693591389454,"M","Adult"
"adult","female",2,-121.79967,37.98973,2002,"Tyto alba pratincola","Tyto_alba",471,NA,15.4,357,5.38518590883614,175.424159275373,"Winter",156800,15.5,390,5.4565109025928,149.537094299577,15.16,401.2,5.36211434765389,140.408081926476,"F","Adult"
"adult","undetermined",12,-123.082198,49.090368,2008,"Tyto alba pratincola","Tyto_alba",404,402,10,937,5.71050998094078,59.9552936040307,"Winter",156782,10.2,1043,5.5075553071195,65.0184699359962,10.68,1048,5.32501275558493,69.3076460323654,"NS","Adult"
"adult","male",4,-123.1381989,49.1646447,1999,"Tyto alba pratincola","Tyto_alba",382.7,NA,10.5,1366,4.78555275297589,66.4781853070263,"Spring",156533,11.05,1263,5.14596667470233,78.1396075922511,10.86,1340.8,5.36232820512994,70.250945141805,"M","Adult"
"adult","male",2,-121.32717,38.14568,2000,"Tyto alba pratincola","Tyto_alba",431.4,NA,15.6,508,5.59168755358968,138.681379548278,"Winter",156649,15.3,414.5,5.66177479586362,135.243357127848,15.86,498.4,5.79321253251159,133.329333424867,"M","Adult"
"adult","female",8,-83.7158203,42.0921083,1932,"Tyto alba pratincola","Tyto_alba",484.5,NA,9.4,876,9.66607234327648,47.0900010657364,"Summer",156549,10.15,775,9.63391006620318,44.0356542017407,9.4,733.6,9.81653902504395,46.1625700031774,"F","Adult"
"adult","female",1,-121.8795506,37.6657133,2001,"Tyto alba pratincola","Tyto_alba",473.4,NA,15.5,515,5.07638621163687,123.686673908015,"Winter",156658,15.4,500.5,4.84064568487145,129.014186819063,15.22,490.8,4.91037101337757,136.330131823546,"F","Adult"
"adult","male",2,-121.989,38.0145,1999,"Tyto alba pratincola","Tyto_alba",520,NA,14,379,4.9055549835844,130.271305977523,"Winter",156498,14.1,526.5,4.93233023738602,135.454755698743,15.08,582.8,4.80818194848318,139.738139648858,"M","Adult"
"adult","female",8,-121.05324,38.23298,1995,"Tyto alba pratincola","Tyto_alba",415.8,NA,17.1,656,5.58591301779971,149.751023697604,"Summer",156798,16.55,489,6.14958721497548,125.357266711945,16.28,471.4,6.25668107616568,132.529722060312,"F","Adult"
"adult","female",10,-122.1332,38.0156,1999,"Tyto alba pratincola","Tyto_alba",452,NA,14.3,410,4.64571324073619,131.207575088009,"Fall",156640,14.4,552.5,4.66063512427588,138.343296280315,15.36,606.8,4.52919412561269,142.442571259136,"F","Adult"
"adult","female",5,-102.645939,38.112087,1998,"Tyto alba","Tyto_alba",561,257,12.3,434,9.9148190282847,86.8774954425246,"Spring",156455,11.65,450.5,10.0154738822099,91.6455740304334,12.16,437.8,9.77744142838908,94.2444833621236,"F","Adult"
"adult","male",3,-119.107933,34.111236,2001,NA,"Tyto_alba",295,NA,14.6,475,2.55746086198911,125.763863088947,"Spring",156555,14.7,388.5,2.45464883416252,149.052611610066,14.9,381.8,2.51442447086231,160.409894521303,"M","Adult"
"adult","female",9,-122.24678,38.0023,2003,"Tyto alba pratincola","Tyto_alba",361,NA,14.9,555,4.25141687611853,110.910002196835,"Fall",156815,14.7,551,4.16089140206267,140.488076401496,14.52,567,4.12234170814086,134.66758321949,"F","Adult"
"adult","female",4,-122.2651291,49.047545,2004,"Tyto alba pratincola","Tyto_alba",361.6,NA,11,1623,5.58040402577709,52.557264883588,"Spring",156691,10.85,1552.5,5.63485076363995,63.0598881806021,10.28,1434.2,5.44781631057123,55.1070319758049,"F","Adult"
"adult","female",12,-118.792634,34.2840632,2007,NA,"Tyto_alba",387,NA,15.8,157,3.89322449515783,113.530534665036,"Winter",156576,16,262.5,4.1179998782023,116.31534640566,15.94,379.2,3.86559703258193,142.446216950863,"F","Adult"
"adult","female",5,-83.7263412,42.2708397,1937,"Tyto alba pratincola","Tyto_alba",580,NA,9.1,869,10.1089819047971,60.2853375909974,"Spring",156553,9,744.5,10.8524660430241,62.3505034778688,9.28,646.2,10.8386131535703,56.7778969543731,"F","Adult"
"adult","female",1,-121.92865,37.92619,2000,"Tyto alba pratincola","Tyto_alba",412.2,NA,14.7,571,4.56305984526996,134.618614881369,"Winter",156502,14.3,495,4.70621359459941,132.083034405934,14.82,615,4.7776052263213,134.977899913356,"F","Adult"
"adult","female",10,-122.1042,37.9142,1999,"Tyto alba pratincola","Tyto_alba",390,NA,14.1,488,4.60039523993715,128.067883620295,"Fall",156499,14.2,672.5,4.59894563230973,135.778565298421,15.12,731.8,4.45944825036277,141.065479445034,"F","Adult"
"adult","female",1,-121.82876,37.77553,2003,"Tyto alba pratincola","Tyto_alba",456,NA,15.3,478,4.99205429263405,114.676557928304,"Winter",156756,15.1,491,4.87654704751508,145.732835342831,14.82,510.8,4.75451689231719,136.348864464053,"F","Adult"
"adult","male",10,-122.034786,37.752164,2004,"Tyto alba pratincola","Tyto_alba",415,NA,14.8,620,4.37079668211227,122.171512781315,"Fall",156671,14.65,603.5,4.39091398199461,119.176614149687,14.38,653.8,4.26048135870891,134.544167709277,"M","Adult"
"adult","male",4,-100.7601454,41.1402759,1989,"Tyto alba","Tyto_alba",458.5,370,9.2,373,10.724299793488,99.9479573214817,"Spring",156599,9.65,431,10.8201021156849,96.6880565768035,9.78,464.4,10.4312766947599,82.1911391100344,"M","Adult"
"adult","male",8,-119.8215,38.89822,2010,"Tyto alba","Tyto_alba",267,378,10.7,447,7.47369123031321,106.657920420529,"Summer",156764,10.75,348.5,7.95258766853298,94.1845373303859,10.92,283.2,8.179061784776,105.576042251965,"M","Adult"
"adult","male",11,-122.3053782,38.1184425,2000,"Tyto alba pratincola","Tyto_alba",491.5,NA,14.4,546,3.64328980539026,131.168640955251,"Fall",156496,14,502.5,3.76135649481548,131.240476368606,14.44,616.4,3.75409864298583,137.142638536839,"M","Adult"
"adult","female",2,-119.069798,34.196327,2002,NA,"Tyto_alba",570,NA,14.7,260,2.2368809453425,180.478400682723,"Winter",156705,14.7,374,2.47244687344391,153.276003579301,14.76,373.8,2.53143561619085,160.003642415564,"F","Adult"
"adult","male",9,-117.9457855,33.7236258,1986,NA,"Tyto_alba",312,NA,17.8,318,2.54884109137681,143.995318003219,"Fall",156708,17.5,236,3.142006899215,144.065209868465,17.62,317.8,3.59502684451199,141.3310260278,"M","Adult"
"adult","female",1,-122.02894,37.91545,2002,"Tyto alba pratincola","Tyto_alba",525,NA,15,485,4.71030462889288,177.086702193363,"Winter",156801,15.05,534.5,4.7737669943194,153.900996644998,14.8,542,4.69727464409964,143.166894909415,"F","Adult"
"adult","male",4,-121.9456865,37.7422858,2001,"Tyto alba pratincola","Tyto_alba",313,NA,15.2,644,4.96814092417116,125.808580033985,"Spring",156657,15.15,616.5,4.74614245408091,130.936768690111,14.96,605.8,4.81923809596253,137.916913879866,"M","Adult"
"adult","male",1,-122.02133,37.97858,2000,"Tyto alba pratincola","Tyto_alba",373.8,NA,15.2,485,4.7258396720647,133.335411714275,"Winter",156650,14.85,424,4.83314786501095,131.84468666059,15.34,521.2,4.8821864986552,135.918036445587,"M","Adult"
"adult","female",3,-122.8710937,49.2496551,2001,"Tyto alba pratincola","Tyto_alba",462.5,NA,10.1,1658,5.08285889489907,51.9525777488608,"Spring",156692,10.05,1570.5,5.27728840624552,48.5485625553452,10.44,1813.2,5.36027299889513,59.3912134682578,"F","Adult"
"adult","female",3,-121.76868,37.75227,2000,"Tyto alba pratincola","Tyto_alba",425.8,NA,14.9,423,4.55101553768414,137.511458735488,"Spring",156652,14.5,368.5,4.71568597892627,134.590912602809,15.04,469.8,4.83291780367877,134.266130938777,"F","Adult"
"adult","male",4,-119.0959167,34.5065566,1998,NA,"Tyto_alba",315,NA,10.5,1353,6.00295381836763,200.458130406547,"Spring",156577,11.15,999,6.00824641794033,187.755631037838,11.7,919,5.8997775265931,162.097980686112,"M","Adult"
"adult","undetermined",11,-121.75244,38.03789,2003,"Tyto alba pratincola","Tyto_alba",451.7,NA,15.9,320,5.64663348349879,113.971326011397,"Fall",156760,15.7,331.5,5.54695067790562,144.29788299215,15.46,347.4,5.4453658243742,136.495771239647,"NS","Adult"
"adult","female",2,-119.107933,34.111236,2001,NA,"Tyto_alba",366,NA,14.6,475,2.55746086198911,125.763863088947,"Winter",156570,14.7,388.5,2.45464883416252,149.052611610066,14.9,381.8,2.51442447086231,160.409894521303,"F","Adult"
"adult","male",8,-121.696617,37.664473,2004,"Tyto alba pratincola","Tyto_alba",341.6,NA,15.4,427,4.9584561991398,119.024122799048,"Summer",156674,15.35,404,5.02601380399075,118.478351071531,15.08,428,4.87757966715892,134.334827851568,"M","Adult"
"adult","undetermined",11,-122.12702,37.97241,2003,"Tyto alba pratincola","Tyto_alba",356,NA,15.2,533,4.76518307066682,116.122532763691,"Fall",156812,15,537,4.67461905513223,147.038608225461,14.78,553.8,4.6131794051653,137.850256583849,"NS","Adult"
"adult","male",12,-122.0474,37.8971,1999,"Tyto alba pratincola","Tyto_alba",408,NA,14.2,434,4.65041542621341,128.352167977675,"Winter",156643,14.35,605.5,4.66347225344555,135.425895878388,15.28,660.6,4.54029533169142,140.813020916215,"M","Adult"
"adult","male",8,-122.8190983,38.5507202,1998,"Tyto alba pratincola","Tyto_alba",433,NA,14.1,1418,4.25899226948291,147.663281042462,"Summer",156494,14.7,1178,4.42712336932301,145.409136011472,14.92,1196.4,4.33194929153389,139.307647414801,"M","Adult"
"adult","male",1,-119.104496,34.196566,2008,NA,"Tyto_alba",352,NA,15.4,324,2.73111976147425,206.633556802388,"Winter",156575,15.4,234,2.5855325580268,165.716476301467,15.44,344.4,2.53928245467248,157.307267019815,"M","Adult"
"adult","female",10,-119.142394,34.1662568,2002,NA,"Tyto_alba",447.5,NA,14.6,263,2.14453145267565,180.920861854516,"Fall",156716,14.6,379.5,2.37409282233744,153.045705032896,14.62,378.8,2.43833003845826,160.300535189053,"F","Adult"
"adult","female",4,-121.85727,37.79934,2000,"Tyto alba pratincola","Tyto_alba",385.9,NA,14.8,596,4.39845014026118,136.046013546205,"Spring",156653,14.45,519.5,4.57843983109436,132.446154695102,14.98,654.4,4.66116300101526,133.984846094964,"F","Adult"
"adult","undetermined",8,-121.85775,37.71685,2003,"Tyto alba pratincola","Tyto_alba",395,NA,15.5,430,5.12553766580994,115.965901760678,"Summer",156758,15.35,444.5,4.9949863022489,146.361634658475,15.08,462.8,4.88647943514756,136.186548787835,"NS","Adult"
"adult","female",8,-119.1793213,34.1867027,2004,NA,"Tyto_alba",540,NA,15.2,329,2.49016246275401,174.8997781064,"Summer",156572,15.2,306,2.34889692745543,154.503533019375,14.86,350.6,2.3764183729119,157.539868857075,"F","Adult"
"adult","female",2,-121.9773071,37.9724223,2000,"Tyto alba pratincola","Tyto_alba",538.9,NA,14.9,498,4.70037877261616,133.155310284095,"Winter",156501,14.5,433.5,4.81688804498678,131.398584466622,15.02,534.8,4.88765305836726,135.051182296506,"F","Adult"
"adult","male",11,-121.68752,39.55233,2003,"Tyto alba pratincola","Tyto_alba",406.1,NA,17.1,615,7.04406046813824,131.945583938082,"Fall",156654,16.8,616,6.93278361658795,148.64389584086,16.58,635.8,6.76072282442299,130.874288456607,"M","Adult"
"adult","female",8,-117.9020195,35.9477253,1996,NA,"Tyto_alba",483,NA,17.5,142,8.05967797687408,126.9311698685,"Summer",156568,17.35,174,7.75868843321464,145.026863080842,17.1,164.8,8.14960313557668,136.562748152924,"F","Adult"
"adult","male",4,-120.9249,37.0919,1999,"Tyto alba pratincola","Tyto_alba",299.8,NA,15.8,191,6.11725701056718,129.961736228032,"Spring",156639,15.85,300.5,6.26459772478082,128.718613366171,16.8,304,6.10545688210205,135.489287235542,"M","Adult"
"adult","male",10,-122.013677,37.853249,2003,"Tyto alba pratincola","Tyto_alba",414.3,NA,15.1,506,4.81490740651711,115.953100155612,"Fall",156506,14.9,520.5,4.71952266390568,146.258328556431,14.64,540.2,4.63468623796375,137.526760983183,"M","Adult"
