"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex","lifestage"
"ad.sk.","male",9,-119.56139,39.30528,1964,"Aphelocoma californica superciliosa","Aphelocoma_californica",91.9,NA,9.6,208,7.93534479211187,131.897514629467,"Fall",4467,9.7,266.5,7.67743378264868,118.899229976808,9.74,246.8,7.91453769345211,115.304752128946,"M","Adult"
"ad.sk.","female",12,-122.1520166667,37.8655666667,1997,"Aphelocoma californica oocleptica","Aphelocoma_californica",87,NA,15.1,661,4.46897554527236,156.942125547219,"Winter",4488,15.05,811.5,4.16268268136834,134.593404345742,14.68,788,4.33134582522965,135.560351498663,"F","Adult"
"ad.sk.","male",4,-122.1520166667,37.8655666667,1997,"Aphelocoma californica oocleptica","Aphelocoma_californica",94.3,NA,15.1,661,4.46897554527236,156.942125547219,"Spring",5088,15.05,811.5,4.16268268136834,134.593404345742,14.68,788,4.33134582522965,135.560351498663,"M","Adult"
"ad.sk.","male",4,-122.1344666667,37.8599166667,1997,"Aphelocoma californica oocleptica","Aphelocoma_californica",104,NA,15,668,4.53534102155705,159.497513806636,"Spring",5094,15,815,4.22418159075242,135.879187972368,14.62,788.8,4.37902222987749,137.0936204495,"M","Adult"
"ad.sk.","male",10,-116.0941527,33.8957522,1945,"Aphelocoma californica obscura","Aphelocoma_californica",82.7,NA,14.1,383,6.98413787222029,141.93188433344,"Fall",4927,13.9,318.5,7.00208436817499,137.404838982307,14.36,354.8,6.76643292547227,125.810117584018,"M","Adult"
"ad.sk.","male",12,-122.1520166667,37.8655666667,1997,"Aphelocoma californica oocleptica","Aphelocoma_californica",110,NA,15.1,661,4.46897554527236,156.942125547219,"Winter",5091,15.05,811.5,4.16268268136834,134.593404345742,14.68,788,4.33134582522965,135.560351498663,"M","Adult"
"ad.sk.","female",12,-122.2859768,37.9755204,1996,"Aphelocoma californica oocleptica","Aphelocoma_californica",69,NA,15.2,846,3.12975698543494,115.69855841674,"Winter",5085,15.15,831,3.2099065849525,136.695178540292,14.8,682.6,3.79539819234494,132.062147691053,"F","Adult"
"ad.sk.","male",3,-122.1520166667,37.8655666667,1997,"Aphelocoma californica oocleptica","Aphelocoma_californica",100,NA,15.1,661,4.46897554527236,156.942125547219,"Spring",4483,15.05,811.5,4.16268268136834,134.593404345742,14.68,788,4.33134582522965,135.560351498663,"M","Adult"
"ad.sk.","female",5,-118.48444,38.27917,1979,"Aphelocoma californica nevadae","Aphelocoma_californica",73,NA,7.6,175,7.71980432315993,79.2941027503515,"Spring",5081,7.4,246.5,7.49555005515555,82.7439382876018,7.26,210.2,7.46688470604859,86.3338258209129,"F","Adult"
"ad.sk.","male",4,-122.1520166667,37.8655666667,1997,"Aphelocoma californica oocleptica","Aphelocoma_californica",110,NA,15.1,661,4.46897554527236,156.942125547219,"Spring",5089,15.05,811.5,4.16268268136834,134.593404345742,14.68,788,4.33134582522965,135.560351498663,"M","Adult"
"ad.sk.","female",9,-119.56139,39.30528,1964,"Aphelocoma californica superciliosa","Aphelocoma_californica",88,NA,9.6,208,7.93534479211187,131.897514629467,"Fall",4465,9.7,266.5,7.67743378264868,118.899229976808,9.74,246.8,7.91453769345211,115.304752128946,"F","Adult"
"ad.sk.","male",2,-122.1520166667,37.8655666667,1997,"Aphelocoma californica oocleptica","Aphelocoma_californica",99.8,NA,15.1,661,4.46897554527236,156.942125547219,"Winter",4482,15.05,811.5,4.16268268136834,134.593404345742,14.68,788,4.33134582522965,135.560351498663,"M","Adult"
"ad. s.o.","female",6,-114.005,38.87472,1962,"Aphelocoma californica nevadae","Aphelocoma_californica",78.8,NA,9.7,148,9.27954332079032,64.1545878549474,"Summer",4461,9.75,164.5,9.21947614669318,70.0395975773692,10.1,158.8,9.21265269971419,71.0872462780083,"F","Adult"
"ad. s.o.","female ?",6,-114.33583,39.14361,1962,"Aphelocoma californica nevadae","Aphelocoma_californica",82.5,NA,7.7,248,8.93923934124151,79.5461564826503,"Summer",5074,7.75,268,8.84274697544993,76.7589846693895,8.1,263.4,8.84053986793053,79.8884777928095,"NS","Adult"
"adult","undetermined",9,-122.54023,37.89534,2003,"Aphelocoma californica","Aphelocoma_californica",87.6,NA,14.4,854,3.05296676375719,121.18251493178,"Fall",5703,14.2,853.5,2.97896297543472,149.020816092125,13.98,873.2,2.97670410578978,136.018705657479,"NS","Adult"
"adult","female",9,-122.28516,37.9908,2001,"Aphelocoma californica","Aphelocoma_californica",92.5,NA,14.4,682,3.75647925105894,130.929198697653,"Fall",5572,14.45,641,3.60061355987038,131.558614913278,14.36,626.4,3.68654212869445,138.722646924319,"F","Adult"
"adult","male",7,-122.4429,37.76556,2002,"Aphelocoma californica","Aphelocoma_californica",91,NA,13.6,584,2.42204208856656,168.49163198295,"Summer",5681,13.6,670,2.51134151760258,149.689312135959,13.38,674.2,2.46628853401175,138.905654182977,"M","Adult"
"adult","male",4,-122.3741265,40.8763922,1963,"Aphelocoma californica","Aphelocoma_californica",102.9,NA,15.1,1742,6.96177876956483,93.9750410386201,"Spring",4336,15.35,1772,7.06852598338551,101.430079083702,15.62,1703.4,7.30982583662891,109.167195744498,"M","Adult"
"adult","male",10,-119.582,39.3762,2013,"Aphelocoma californica oocleptica","Aphelocoma_californica",86.1,NA,10.8,194,9.13963645586927,68.3133351233062,"Fall",4364,11.15,283,8.48750104260501,103.304896949479,10.8,352.2,8.39824303865712,105.023151446974,"M","Adult"
"adult","undetermined",11,-122.18479,37.93641,2003,"Aphelocoma californica","Aphelocoma_californica",101,NA,14.7,641,4.39252119223601,113.77497228381,"Fall",5590,14.5,642,4.30349920279133,143.316908341734,14.28,664.4,4.24843695498477,134.763106716098,"NS","Adult"
"adult","male",9,-122.46192,37.87792,2002,"Aphelocoma californica","Aphelocoma_californica",91,NA,14,665,2.66213630322899,168.555190212158,"Fall",5570,14,756.5,2.7446119466934,149.43904801144,13.82,751.4,2.71132703690402,138.990220408028,"M","Adult"
"adult","male",9,-122.07917,37.944,2003,"Aphelocoma californica oocleptica","Aphelocoma_californica",74.1,NA,15.6,479,4.92088930124947,117.347081226499,"Fall",5707,15.4,486.5,4.83765255576101,147.780083970652,15.18,503,4.769983735532,138.635989895077,"M","Adult"
"adult","female",12,-118.7271881,34.0828058,1987,"Aphelocoma californica","Aphelocoma_californica",88,NA,18.3,391,4.34248741733318,108.51105130738,"Winter",4962,18.5,453.5,3.76328713543839,121.746577189912,18.44,555,4.31218862039272,137.442701007745,"F","Adult"
"adult","undetermined",2,-122.17528,37.89968,2004,"Aphelocoma californica","Aphelocoma_californica",75.9,NA,14.8,650,4.41123737193037,126.359596733617,"Winter",5705,14.7,647,4.40585971959323,120.569506828141,14.44,693,4.28555474103394,135.281413080808,"NS","Adult"
"adult","undetermined",8,-122.5621,37.97136,2003,"Aphelocoma californica","Aphelocoma_californica",108,NA,15.1,951,3.88660286345052,118.707288014735,"Summer",5587,14.9,951.5,3.80326640369911,146.075041221509,14.68,981.8,3.78260344490011,136.769690679503,"NS","Adult"
"adult","undetermined",6,-122.48839,37.85589,2003,"Aphelocoma californica","Aphelocoma_californica",70.5,NA,14,750,2.67745922075162,115.547959346286,"Summer",5699,13.85,754,2.58526268132487,141.543676448324,13.62,785.2,2.57686343002056,132.17124005986,"NS","Adult"
"adult","undetermined",6,-122.48346,37.84844,2003,"Aphelocoma californica","Aphelocoma_californica",79.9,NA,14.2,660,2.61719257405659,115.770700076675,"Summer",5578,14,664,2.55129465848625,141.974999868021,13.78,693.4,2.54423103899662,132.552128791279,"NS","Adult"
"adult","undetermined",11,-122.04439,37.91602,2003,"Aphelocoma californica","Aphelocoma_californica",70.4,NA,15.5,483,4.86761095031601,116.767663112659,"Fall",5706,15.3,491.5,4.77128015497549,147.212328212424,15.04,508.8,4.6976074204158,138.139458643602,"NS","Adult"
"adult","undetermined",6,-122.5421,38.01994,2003,"Aphelocoma californica","Aphelocoma_californica",81.1,NA,15.1,834,3.90229147910286,118.605305232572,"Summer",5579,14.9,832,3.8164337179677,146.503102659686,14.7,864.8,3.80555738185698,139.882699644731,"NS","Adult"
"adult","female",10,-119.20833,38.57028,1998,"Aphelocoma californica ssp.","Aphelocoma_californica",67.5,NA,6.9,434,7.69940473889594,84.6922926819048,"Fall",4496,7.2,354,7.38442997457177,111.040450807627,7.76,343.4,7.30518133048531,95.2504500466157,"F","Adult"
"adult","male",4,-122.50614,37.92228,2002,"Aphelocoma californica","Aphelocoma_californica",105.9,NA,14.3,806,3.0236817813969,173.164792415315,"Spring",5684,14.3,916.5,3.11540581128803,152.76936058335,14.12,905,3.10066858874724,142.479917570773,"M","Adult"
"adult","female",7,-118.240078,34.2241726,1997,"Aphelocoma californica obscura","Aphelocoma_californica",72,NA,17.2,395,4.26205953913733,168.682636034256,"Summer",4964,17.85,514,4.30471885552927,147.157825191075,17.94,616,4.52293629595398,156.88615240882,"F","Adult"
"adult","undetermined",5,-122.42953,37.77224,2003,"Aphelocoma californica","Aphelocoma_californica",86.3,NA,14.3,517,2.56916446741077,117.561340336001,"Spring",5692,14.1,522.5,2.48876528381937,143.048687813465,13.84,554.4,2.48934287571897,133.472933500537,"NS","Adult"
"adult","undetermined",7,-122.46121,38.29168,2003,"Aphelocoma californica","Aphelocoma_californica",76,NA,15,749,4.52705670654151,113.240917757432,"Summer",5702,14.75,732,4.43329303817988,143.079173025074,14.62,738.4,4.39217081450854,136.14386138881,"NS","Adult"
"adult","undetermined",4,-122.52972,37.96723,2003,"Aphelocoma californica","Aphelocoma_californica",89.7,NA,15,904,3.61117793255969,119.978797752877,"Spring",5685,14.8,905.5,3.54429712482919,148.235861240679,14.58,933.4,3.54148979779713,138.805838649678,"NS","Adult"
"adult","undetermined",8,-122.54035,37.96021,2003,"Aphelocoma californica","Aphelocoma_californica",70.2,NA,14.9,989,3.652510552118,117.793669297582,"Summer",5585,14.75,991,3.57741830950191,145.131630008643,14.56,1026,3.58468576066703,136.870559700951,"NS","Adult"
"Adult","female",10,-119.5697833,38.8597667,2001,"Aphelocoma californica ssp.","Aphelocoma_californica",78,NA,9.1,558,7.97818996712382,132.886907786288,"Fall",4513,8.85,576,7.57301318812095,128.139327292306,8.18,631.8,7.31920529489152,124.367555961053,"F","Adult"
"adult skull","male",5,-122.1325264,38.0127479,2001,"Aphelocoma californica oocleptica","Aphelocoma_californica",95.7,NA,15.1,583,4.77311758865749,131.941179314337,"Spring",5117,15.1,555.5,4.62176266951248,133.111402918623,15,538,4.69332934775942,140.802809777924,"M","Adult"
"adult skull","female",10,-119.20833,38.57028,1999,"Aphelocoma californica ssp.","Aphelocoma_californica",80,NA,8.1,216,7.1023043635659,94.744408322703,"Fall",4498,7.5,325,7.40085455123092,89.7183505023039,7.76,340,7.07498943975775,97.0393645258442,"F","Adult"
"adult skull","female",10,-122.1520166667,37.8655666667,1998,"Aphelocoma californica oocleptica","Aphelocoma_californica",82.5,NA,13.6,963,4.2925940451391,140.990928900912,"Fall",5096,14.35,812,4.38078479520573,148.966527224065,14.5,824,4.21741380976268,137.612410944261,"F","Adult"
"adult skull","female",10,-119.20833,38.57028,1999,"Aphelocoma californica ssp.","Aphelocoma_californica",79,NA,8.1,216,7.1023043635659,94.744408322703,"Fall",5106,7.5,325,7.40085455123092,89.7183505023039,7.76,340,7.07498943975775,97.0393645258442,"F","Adult"
"adult skull","female",10,-118.6475,38.4625,1999,"Aphelocoma californica ssp.","Aphelocoma_californica",72.5,NA,11,131,7.62596740013218,74.5635938422477,"Fall",4501,10.4,213.5,7.89361747065822,77.1893707947924,10.9,205.6,7.6740755805621,87.139419035372,"F","Adult"
"adult skull","male",10,-119.70694,38.94139,1998,"Aphelocoma californica ssp.","Aphelocoma_californica",87,NA,9.4,392,7.95229621879839,90.5567859900112,"Fall",5100,9.6,327.5,7.60953704419756,124.738205215251,10,327.4,7.45290806370956,113.356333135788,"M","Adult"
"adult skull","male",10,-119.20833,38.57028,1999,"Aphelocoma californica ssp.","Aphelocoma_californica",82.5,NA,8.1,216,7.1023043635659,94.744408322703,"Fall",5107,7.5,325,7.40085455123092,89.7183505023039,7.76,340,7.07498943975775,97.0393645258442,"M","Adult"
"adult skull","male",1,-122.1344666667,37.8599166667,1998,"Aphelocoma californica oocleptica","Aphelocoma_californica",101,NA,13.6,965,4.35440390103322,140.989501151184,"Winter",4489,14.3,816.5,4.44487246129514,150.24350747891,14.44,824.4,4.27179878312881,138.661167381087,"M","Adult"
"adult skull","female",1,-122.1344666667,37.8599166667,1998,"Aphelocoma californica oocleptica","Aphelocoma_californica",94.5,NA,13.6,965,4.35440390103322,140.989501151184,"Winter",5097,14.3,816.5,4.44487246129514,150.24350747891,14.44,824.4,4.27179878312881,138.661167381087,"F","Adult"
"adult skull","undetermined",1,-122.1344666667,37.8599166667,1998,"Aphelocoma californica oocleptica","Aphelocoma_californica",99.5,NA,13.6,965,4.35440390103322,140.989501151184,"Winter",4490,14.3,816.5,4.44487246129514,150.24350747891,14.44,824.4,4.27179878312881,138.661167381087,"NS","Adult"
"adult skull","male",7,-122.25832,37.87883,1999,"Aphelocoma californica oocleptica","Aphelocoma_californica",108,NA,13.3,553,3.50223954323256,121.932055515846,"Summer",4503,13.45,740.5,3.43735526866738,132.8342493814,14.28,783.6,3.26791102702947,137.306442061601,"M","Adult"
"adult skull","female",9,-122.1344666667,37.8599166667,1998,"Aphelocoma californica oocleptica","Aphelocoma_californica",94,NA,13.6,965,4.35440390103322,140.989501151184,"Fall",5098,14.3,816.5,4.44487246129514,150.24350747891,14.44,824.4,4.27179878312881,138.661167381087,"F","Adult"
"adult skull","undetermined",6,-120.73905,40.70471,2006,"Aphelocoma californica superciliosa","Aphelocoma_californica",94.8,NA,9.1,498,8.16633889261834,89.9473518562707,"Summer",4517,8.95,568,8.01958644503768,105.514534326163,9.18,499.4,7.86309228932968,107.354915363049,"NS","Adult"
"adult skull","male",3,-122.1520166667,37.8655666667,1998,"Aphelocoma californica oocleptica","Aphelocoma_californica",113,NA,13.6,963,4.2925940451391,140.990928900912,"Spring",5095,14.35,812,4.38078479520573,148.966527224065,14.5,824,4.21741380976268,137.612410944261,"M","Adult"
"adult skull","male",10,-119.20833,38.57028,1999,"Aphelocoma californica ssp.","Aphelocoma_californica",83.5,NA,8.1,216,7.1023043635659,94.744408322703,"Fall",4500,7.5,325,7.40085455123092,89.7183505023039,7.76,340,7.07498943975775,97.0393645258442,"M","Adult"
"adult skull","male",9,-122.1344666667,37.8599166667,1998,"Aphelocoma californica oocleptica","Aphelocoma_californica",112,NA,13.6,965,4.35440390103322,140.989501151184,"Fall",4492,14.3,816.5,4.44487246129514,150.24350747891,14.44,824.4,4.27179878312881,138.661167381087,"M","Adult"
"adult skull","female",10,-119.70694,38.94139,1999,"Aphelocoma californica ssp.","Aphelocoma_californica",81,NA,10.6,182,7.34196633722668,106.439151299195,"Fall",4497,10,287,7.64713127801253,98.4979686446031,10.04,325.2,7.24454399882706,113.829140062896,"F","Adult"
"adult skull","female",9,-122.1344666667,37.8599166667,1998,"Aphelocoma californica oocleptica","Aphelocoma_californica",94.2,NA,13.6,965,4.35440390103322,140.989501151184,"Fall",5099,14.3,816.5,4.44487246129514,150.24350747891,14.44,824.4,4.27179878312881,138.661167381087,"F","Adult"
"adult skull","male",10,-119.70694,38.94139,1999,"Aphelocoma californica ssp.","Aphelocoma_californica",88,NA,10.6,182,7.34196633722668,106.439151299195,"Fall",5105,10,287,7.64713127801253,98.4979686446031,10.04,325.2,7.24454399882706,113.829140062896,"M","Adult"
"adult skull","female",1,-122.1344666667,37.8599166667,1998,"Aphelocoma californica oocleptica","Aphelocoma_californica",88,NA,13.6,965,4.35440390103322,140.989501151184,"Winter",4491,14.3,816.5,4.44487246129514,150.24350747891,14.44,824.4,4.27179878312881,138.661167381087,"F","Adult"
"adult skull","female",10,-118.6475,38.4625,1999,"Aphelocoma californica ssp.","Aphelocoma_californica",76.5,NA,11,131,7.62596740013218,74.5635938422477,"Fall",5108,10.4,213.5,7.89361747065822,77.1893707947924,10.9,205.6,7.6740755805621,87.139419035372,"F","Adult"
"adult skull","female",10,-119.20833,38.57028,1998,"Aphelocoma californica ssp.","Aphelocoma_californica",78.5,NA,6.9,434,7.69940473889594,84.6922926819048,"Fall",5103,7.2,354,7.38442997457177,111.040450807627,7.76,343.4,7.30518133048531,95.2504500466157,"F","Adult"
"adult skull","male",11,-122.40591,37.40695,2003,"Aphelocoma californica californica","Aphelocoma_californica",101.4,NA,13.6,681,2.48454312610076,125.449553356098,"Fall",5115,13.45,707.5,2.37401063780804,148.657928981737,13.2,761.6,2.35569941540844,132.827513010753,"M","Adult"
"adult skull","male",10,-121.982604,37.830713,2003,"Aphelocoma californica oocleptica","Aphelocoma_californica",96.8,NA,15.2,479,4.93380423632963,114.935606975098,"Fall",4518,15,494,4.83469021141671,145.085567406021,14.74,514.2,4.73464448247117,136.423180802221,"M","Adult"
"Adult wings and tail","female",9,-119.5701333,39.05545,2001,"Aphelocoma californica ssp.","Aphelocoma_californica",82,NA,9.6,500,8.20740611591233,140.38239023337,"Fall",4510,9.3,521.5,7.773223297426,135.232219473345,8.62,582.6,7.50289546325825,129.519624476018,"F","Adult"
"Adult wings and tail","female",9,-119.5701333,39.05545,2001,"Aphelocoma californica ssp.","Aphelocoma_californica",77,NA,9.6,500,8.20740611591233,140.38239023337,"Fall",4507,9.3,521.5,7.773223297426,135.232219473345,8.62,582.6,7.50289546325825,129.519624476018,"F","Adult"
"Adult wings and tail","female",9,-119.5701333,39.05545,2001,"Aphelocoma californica ssp.","Aphelocoma_californica",74.5,NA,9.6,500,8.20740611591233,140.38239023337,"Fall",5113,9.3,521.5,7.773223297426,135.232219473345,8.62,582.6,7.50289546325825,129.519624476018,"F","Adult"
"Adult wings and tail","male ?",9,-119.5937667,39.05715,2001,"Aphelocoma californica ssp.","Aphelocoma_californica",89,NA,10.3,440,8.25243306638421,139.638365171605,"Fall",4504,10.05,461,7.82704311981332,135.43960383095,9.36,518.6,7.5534317135195,130.073423839878,"NS","Adult"
"Adult wings and tail","female",9,-119.5701333,39.05545,2001,"Aphelocoma californica ssp.","Aphelocoma_californica",78,NA,9.6,500,8.20740611591233,140.38239023337,"Fall",5112,9.3,521.5,7.773223297426,135.232219473345,8.62,582.6,7.50289546325825,129.519624476018,"F","Adult"
"Adult wings and tail","male",9,-119.5701333,39.05545,2001,"Aphelocoma californica ssp.","Aphelocoma_californica",86,NA,9.6,500,8.20740611591233,140.38239023337,"Fall",4509,9.3,521.5,7.773223297426,135.232219473345,8.62,582.6,7.50289546325825,129.519624476018,"M","Adult"
"Adult wings and tail","female",9,-119.5937667,39.05715,2001,"Aphelocoma californica ssp.","Aphelocoma_californica",75.8,NA,10.3,440,8.25243306638421,139.638365171605,"Fall",5110,10.05,461,7.82704311981332,135.43960383095,9.36,518.6,7.5534317135195,130.073423839878,"F","Adult"
"Adult wings and tail","male",9,-119.5701333,39.05545,2001,"Aphelocoma californica ssp.","Aphelocoma_californica",88,NA,9.6,500,8.20740611591233,140.38239023337,"Fall",4506,9.3,521.5,7.773223297426,135.232219473345,8.62,582.6,7.50289546325825,129.519624476018,"M","Adult"
"age not recorded","female",11,-122.246782,37.819059,2004,"Aphelocoma californica oocleptica","Aphelocoma_californica",86.6,NA,15,543,3.14700434757189,128.752269500547,"Fall",5125,14.85,536.5,3.12401528533673,122.839907912391,14.58,582.4,3.0073760101747,137.260287277982,"F","NS"
"AHY","female",10,-119.56963,39.05579,2012,"Aphelocoma californica oocleptica x Aphelocoma californica nevadae","Aphelocoma_californica",76.9,NA,10,538,7.52198293488674,137.623901552949,"Fall",4367,9.35,478.5,7.82710000465234,138.665536638293,9.32,522,7.9667054858704,120.529292898103,"F","NS"
"AHY","male",10,-119.20396,38.51328,2012,"Aphelocoma californica nevadae","Aphelocoma_californica",67.5,NA,8.5,276,7.43946784509361,117.021487556613,"Fall",4373,7.9,262,7.6396205744331,114.970734777884,7.96,269.6,7.73688958697359,117.432893203114,"M","NS"
"AHY","female",10,-119.582,39.3762,2013,"Aphelocoma californica oocleptica x Aphelocoma californica nevadae","Aphelocoma_californica",88.6,NA,10.8,194,9.13963645586927,68.3133351233062,"Fall",4989,11.15,283,8.48750104260501,103.304896949479,10.8,352.2,8.39824303865712,105.023151446974,"F","NS"
"AHY","male",10,-119.56963,39.05579,2012,"Aphelocoma californica oocleptica x Aphelocoma californica nevadae","Aphelocoma_californica",87.3,NA,10,538,7.52198293488674,137.623901552949,"Fall",4983,9.35,478.5,7.82710000465234,138.665536638293,9.32,522,7.9667054858704,120.529292898103,"M","NS"
"AHY","female",10,-119.582,39.3762,2013,"Aphelocoma californica oocleptica x Aphelocoma californica nevadae","Aphelocoma_californica",81,NA,10.8,194,9.13963645586927,68.3133351233062,"Fall",4987,11.15,283,8.48750104260501,103.304896949479,10.8,352.2,8.39824303865712,105.023151446974,"F","NS"
"AHY","male",10,-119.56963,39.05579,2012,"Aphelocoma californica oocleptica x Aphelocoma californica nevadae","Aphelocoma_californica",90.3,NA,10,538,7.52198293488674,137.623901552949,"Fall",4365,9.35,478.5,7.82710000465234,138.665536638293,9.32,522,7.9667054858704,120.529292898103,"M","NS"
"AHY","male",10,-119.56963,39.05579,2012,"Aphelocoma californica oocleptica x Aphelocoma californica nevadae","Aphelocoma_californica",86.3,NA,10,538,7.52198293488674,137.623901552949,"Fall",4370,9.35,478.5,7.82710000465234,138.665536638293,9.32,522,7.9667054858704,120.529292898103,"M","NS"
"AHY","undetermined",10,-119.56963,39.05579,2012,"Aphelocoma californica oocleptica x Aphelocoma californica nevadae","Aphelocoma_californica",81.5,NA,10,538,7.52198293488674,137.623901552949,"Fall",4982,9.35,478.5,7.82710000465234,138.665536638293,9.32,522,7.9667054858704,120.529292898103,"NS","NS"
"AHY","female",10,-119.56963,39.05579,2012,"Aphelocoma californica oocleptica x Aphelocoma californica nevadae","Aphelocoma_californica",78,NA,10,538,7.52198293488674,137.623901552949,"Fall",4369,9.35,478.5,7.82710000465234,138.665536638293,9.32,522,7.9667054858704,120.529292898103,"F","NS"
"AHY","female",10,-119.20396,38.51328,2012,"Aphelocoma californica nevadae","Aphelocoma_californica",80.1,NA,8.5,276,7.43946784509361,117.021487556613,"Fall",4374,7.9,262,7.6396205744331,114.970734777884,7.96,269.6,7.73688958697359,117.432893203114,"F","NS"
"evid. imm.","male",11,-118.55,35.38,1933,"Aphelocoma californica superciliosa","Aphelocoma_californica",99.2,NA,14,229,7.53832129049883,171.198684778172,"Fall",5264,14,259,7.53259114027774,141.168311729316,14.6,258.6,7.07086084177756,132.453036030712,"M","Juvenile"
"First year","female",9,-119.5701333,39.05545,2001,"Aphelocoma californica ssp.","Aphelocoma_californica",83.5,NA,9.6,500,8.20740611591233,140.38239023337,"Fall",5111,9.3,521.5,7.773223297426,135.232219473345,8.62,582.6,7.50289546325825,129.519624476018,"F","Juvenile"
"First year wings and tail","male",9,-119.5701333,39.05545,2001,"Aphelocoma californica ssp.","Aphelocoma_californica",90,NA,9.6,500,8.20740611591233,140.38239023337,"Fall",4511,9.3,521.5,7.773223297426,135.232219473345,8.62,582.6,7.50289546325825,129.519624476018,"M","Juvenile"
"First year wings and tail","female",9,-119.5701333,39.05545,2001,"Aphelocoma californica ssp.","Aphelocoma_californica",85,NA,9.6,500,8.20740611591233,140.38239023337,"Fall",4512,9.3,521.5,7.773223297426,135.232219473345,8.62,582.6,7.50289546325825,129.519624476018,"F","Juvenile"
"First year wings and tail","female",9,-119.5701333,39.05545,2001,"Aphelocoma californica ssp.","Aphelocoma_californica",83.5,NA,9.6,500,8.20740611591233,140.38239023337,"Fall",4505,9.3,521.5,7.773223297426,135.232219473345,8.62,582.6,7.50289546325825,129.519624476018,"F","Juvenile"
"First year wings and tail","male",9,-119.5701333,39.05545,2001,"Aphelocoma californica ssp.","Aphelocoma_californica",90,NA,9.6,500,8.20740611591233,140.38239023337,"Fall",5114,9.3,521.5,7.773223297426,135.232219473345,8.62,582.6,7.50289546325825,129.519624476018,"M","Juvenile"
"First year wings and tail","female",9,-119.5701333,39.05545,2001,"Aphelocoma californica ssp.","Aphelocoma_californica",83.2,NA,9.6,500,8.20740611591233,140.38239023337,"Fall",4508,9.3,521.5,7.773223297426,135.232219473345,8.62,582.6,7.50289546325825,129.519624476018,"F","Juvenile"
"fledgeling","undetermined",7,-122.68101,38.4526,2003,"Aphelocoma californica","Aphelocoma_californica",76.4,NA,14.5,879,4.35931604310084,127.372599539495,"Summer",5694,14.25,840,4.27742017694508,154.444624153044,14.16,852.8,4.25144169842628,136.790677615248,"NS","Juvenile"
"fledgeling","undetermined",5,-122.49394,37.86156,2003,"Aphelocoma californica","Aphelocoma_californica",74.6,NA,14.2,720,2.69852653397098,116.69329047939,"Spring",5689,14,723.5,2.62348317094099,142.90944801887,13.78,753,2.62245626033102,133.167692469854,"NS","Juvenile"
"fledgeling","undetermined",5,-122.55899,38.10182,2003,"Aphelocoma californica","Aphelocoma_californica",79.9,NA,15.1,733,4.13264901471053,118.242128312162,"Spring",5690,14.9,727.5,4.04394072621344,145.908539788929,14.76,751.4,4.02708275165428,139.216157310316,"NS","Juvenile"
"fledgeling","undetermined",6,-122.57185,38.01947,2003,"Aphelocoma californica","Aphelocoma_californica",89.1,NA,15.3,890,4.06768491971301,116.238103834349,"Summer",5691,15.1,886,3.99503798269146,142.973779425426,14.9,925,3.98078633584732,137.179633189027,"NS","Juvenile"
"fledgling","undetermined",6,-122.69274,37.92268,2001,"Aphelocoma californica","Aphelocoma_californica",71,NA,13.3,871,2.47366431665963,130.862263330251,"Summer",5571,13.4,787.5,2.30422064516025,130.547681439144,13.38,771.8,2.4751064878423,132.684151827369,"NS","Juvenile"
"fledgling","undetermined",7,-122.50966,37.97559,2002,"Aphelocoma californica","Aphelocoma_californica",72,NA,14.5,862,3.49215571175621,173.120534154938,"Summer",5569,14.5,978,3.55853475191729,152.74157516505,14.34,970.8,3.53830048355444,144.194956730401,"NS","Juvenile"
"fledgling","undetermined",6,-122.49522,37.85633,2002,"Aphelocoma californica","Aphelocoma_californica",67,NA,13.5,841,2.48454312610076,166.763360942611,"Summer",5682,13.5,953,2.57481157325191,148.552130884637,13.3,946.2,2.54139084100299,137.134369877173,"NS","Juvenile"
"fledgling","undetermined",7,-122.50884,37.96901,2002,"Aphelocoma californica","Aphelocoma_californica",68,NA,14.5,842,3.41662601601834,172.761648219029,"Summer",5680,14.5,955,3.49511224551503,152.629663003371,14.34,947.4,3.47031343266148,143.752339341225,"NS","Juvenile"
"Fledgling","undetermined",5,-122.50966,37.97559,2002,"Aphelocoma californica","Aphelocoma_californica",58,NA,14.5,862,3.49215571175621,173.120534154938,"Spring",5671,14.5,978,3.55853475191729,152.74157516505,14.34,970.8,3.53830048355444,144.194956730401,"NS","Juvenile"
"Fledgling","undetermined",5,-122.56908,37.98244,2002,"Aphelocoma californica","Aphelocoma_californica",72,NA,14.8,918,3.81297624943926,169.264250993455,"Spring",5564,14.8,1049,3.85329495082792,150.256095302617,14.64,1050.4,3.84566886598834,144.206811437183,"NS","Juvenile"
"Fledgling","undetermined",5,-122.50966,37.97559,2002,"Aphelocoma californica","Aphelocoma_californica",49,NA,14.5,862,3.49215571175621,173.120534154938,"Spring",5563,14.5,978,3.55853475191729,152.74157516505,14.34,970.8,3.53830048355444,144.194956730401,"NS","Juvenile"
