"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex_cor","lifestage_cor"
"ad","male",6,-80.45638,45.70165,1978,"Zonotrichia albicollis","Zonotrichia_albicollis",24.5,NA,4.4,857,11.3947223296444,46.6763789344193,"Summer",160757,4.8,894,11.1540848460556,42.9652715209849,4.94,894.8,11.0062851937051,36.3876610141589,"M","Adult"
"ad","female",10,-79.372722,43.73418,1974,"Zonotrichia albicollis","Zonotrichia_albicollis",24.4,NA,7.3,818,9.77893143446665,44.9764184473273,"Fall",160787,7.85,820,10.0054592816854,41.2623157480084,7.48,801.8,10.3546147785961,37.3866118361149,"F","Adult"
"ad","female",5,-79.372722,43.73418,1974,"Zonotrichia albicollis","Zonotrichia_albicollis",24.2,NA,7.3,818,9.77893143446665,44.9764184473273,"Spring",161040,7.85,820,10.0054592816854,41.2623157480084,7.48,801.8,10.3546147785961,37.3866118361149,"F","Adult"
"ad","male",4,-79.62304,43.99192,1938,"Zonotrichia albicollis","Zonotrichia_albicollis",26,NA,7.4,710,10.0347691009356,46.5576114938001,"Spring",161060,7.3,692.5,10.0539835562906,39.9497954007121,6.7,684.6,10.5990875580163,36.8564409267853,"M","Adult"
"ad","female",5,-79.372722,43.73418,1973,"Zonotrichia albicollis","Zonotrichia_albicollis",24.8,NA,8.4,822,10.2319871289042,37.5482130486895,"Spring",160785,7.55,856,10.2456459243429,32.3016247220238,7.5,776,10.4516779525964,37.2025756261326,"F","Adult"
"ad","male",6,-94.6771273,56.3627031,1975,"Zonotrichia albicollis","Zonotrichia_albicollis",26.2,NA,-4.2,404,15.6146104852494,78.2993476756511,"Summer",160741,-4.9,409.5,15.6697688090479,71.5021340796822,-4.86,456,15.5411285676282,78.1141916814668,"M","Adult"
"ad","female",5,-79.372722,43.73418,1974,"Zonotrichia albicollis","Zonotrichia_albicollis",23.9,NA,7.3,818,9.77893143446665,44.9764184473273,"Spring",161045,7.85,820,10.0054592816854,41.2623157480084,7.48,801.8,10.3546147785961,37.3866118361149,"F","Adult"
"ad","male",5,-79.372722,43.73418,1976,"Zonotrichia albicollis","Zonotrichia_albicollis",25.45,176,6.9,802,10.2743133664258,38.6025071093611,"Spring",160993,7.55,804.5,10.1963667065867,30.7059658347762,7.5,827.8,10.1325913392652,34.1983199121855,"M","Adult"
"ad","female",5,-79.372722,43.73418,1973,"Zonotrichia albicollis","Zonotrichia_albicollis",24.8,NA,8.4,822,10.2319871289042,37.5482130486895,"Spring",161038,7.55,856,10.2456459243429,32.3016247220238,7.5,776,10.4516779525964,37.2025756261326,"F","Adult"
"ad","female",6,-80.49316,51.39794,1971,"Zonotrichia albicollis","Zonotrichia_albicollis",27.5,NA,-0.4,725,12.8203998188493,68.8388196254798,"Summer",160707,-0.65,660.5,13.4855412118252,60.972498528464,-0.58,681.2,13.1542457937764,58.7633489790693,"F","Adult"
"ad","male",6,-84.673276,49.22475,1975,"Zonotrichia albicollis","Zonotrichia_albicollis",28.3,NA,0.8,720,12.55920222809,34.713837371436,"Summer",160734,0.05,739.5,12.4635781490684,35.6807404076578,0.06,754.2,12.5745063812924,34.4340866956042,"M","Adult"
"ad","female",5,-79.372722,43.73418,1973,"Zonotrichia albicollis","Zonotrichia_albicollis",25.4,NA,8.4,822,10.2319871289042,37.5482130486895,"Spring",160788,7.55,856,10.2456459243429,32.3016247220238,7.5,776,10.4516779525964,37.2025756261326,"F","Adult"
"ad","male",6,-85.20243,55.2596,1965,"Zonotrichia albicollis","Zonotrichia_albicollis",30.2,NA,-5.2,482,13.6432106547431,55.2412920851207,"Summer",161311,-4.85,473,13.8690043747743,56.9093539156224,-4.34,429.8,14.2651997307071,55.0299601877417,"M","Adult"
"ad","female",5,-79.372722,43.73418,1974,"Zonotrichia albicollis","Zonotrichia_albicollis",28.7,NA,7.3,818,9.77893143446665,44.9764184473273,"Spring",160790,7.85,820,10.0054592816854,41.2623157480084,7.48,801.8,10.3546147785961,37.3866118361149,"F","Adult"
"ad","male",10,-80.24294,42.5613,1936,"Zonotrichia albicollis","Zonotrichia_albicollis",27,NA,8.5,689,11.1006005843528,39.4822571899604,"Fall",161071,8.5,733.5,10.5175948426853,36.0979313292038,9.04,737.6,10.1350171059319,35.6382200605749,"M","Adult"
"ad","female",5,-79.372722,43.73418,1973,"Zonotrichia albicollis","Zonotrichia_albicollis",22.1,NA,8.4,822,10.2319871289042,37.5482130486895,"Spring",161051,7.55,856,10.2456459243429,32.3016247220238,7.5,776,10.4516779525964,37.2025756261326,"F","Adult"
"ad","female",5,-79.372722,43.73418,1977,"Zonotrichia albicollis","Zonotrichia_albicollis",26.8,NA,7.6,952,10.6330815967162,43.7890414086799,"Spring",160784,7.25,877,10.453697481571,41.1957742590205,7.68,840.2,10.2073467146521,37.5451209148498,"F","Adult"
"ad","male",4,-79.372722,43.73418,1974,"Zonotrichia albicollis","Zonotrichia_albicollis",25.8,NA,7.3,818,9.77893143446665,44.9764184473273,"Spring",161049,7.85,820,10.0054592816854,41.2623157480084,7.48,801.8,10.3546147785961,37.3866118361149,"M","Adult"
"ad","female",5,-80.60314,51.29182,1972,"Zonotrichia albicollis","Zonotrichia_albicollis",34,NA,-2.6,513,14.035892842238,67.5067394623325,"Spring",161298,-1.4,623,13.4245643891173,67.9393185584408,-0.74,680.8,13.1406342736972,63.995246999177,"F","Adult"
"ad","male",6,-118.7999992,55.0365615,1970,"Zonotrichia albicollis","Zonotrichia_albicollis",27.2,NA,1.4,295,12.4787091406997,46.8782379644728,"Summer",160959,0.85,381.5,13.1505389621144,67.4790267702304,0.9,420.8,12.5893152709733,58.70485560832,"M","Adult"
"ad","female",10,-79.372722,43.73418,1973,"Zonotrichia albicollis","Zonotrichia_albicollis",21.7,NA,8.4,822,10.2319871289042,37.5482130486895,"Fall",161042,7.55,856,10.2456459243429,32.3016247220238,7.5,776,10.4516779525964,37.2025756261326,"F","Adult"
"ad","female",5,-80.24294,42.5613,1961,"Zonotrichia albicollis","Zonotrichia_albicollis",13,NA,9,890,9.91145648716523,47.9607600826409,"Spring",160841,8.8,819,10.0437321833324,39.6965497536863,8.8,896.8,10.0171092110211,37.8178821883277,"F","Adult"
"ad","female",5,-79.380261,43.648655,1995,"Zonotrichia albicollis","Zonotrichia_albicollis",24.3,NA,8.1,842,10.6806643477403,42.8300756341076,"Spring",161057,7.9,799,10.8210836153822,37.2651337699348,7.98,816.6,10.2098653008834,38.9774209788817,"F","Adult"
"ad","male",6,-84.62529,54.5657,1981,"Zonotrichia albicollis","Zonotrichia_albicollis",28.7,NA,-2.1,442,12.1177805748663,44.4118282164788,"Summer",160771,-2.9,492.5,13.0718112627515,50.5530399097715,-3.52,556.6,13.3122637576373,55.5147647382914,"M","Adult"
"ad","male",6,-84.89082,54.51167,1981,"Zonotrichia albicollis","Zonotrichia_albicollis",28.2,NA,-2.1,445,12.2113552470517,44.1249185097822,"Summer",160769,-2.9,494,13.1608981277791,50.8441461162351,-3.52,561.6,13.3872862771815,55.5421542819147,"M","Adult"
"ad","male",6,-85.20243,55.2596,1965,"Zonotrichia albicollis","Zonotrichia_albicollis",27.3,NA,-5.2,482,13.6432106547431,55.2412920851207,"Summer",161310,-4.85,473,13.8690043747743,56.9093539156224,-4.34,429.8,14.2651997307071,55.0299601877417,"M","Adult"
"ad","male",5,-79.378901,43.746156,1966,"Zonotrichia albicollis","Zonotrichia_albicollis",31.6,NA,7.2,745,10.075754727728,52.5517264571799,"Spring",160807,7.05,802,9.90891693618853,43.2371832559359,7.14,747.4,10.1823971194852,45.076142144548,"M","Adult"
"ad","male",5,-79.372722,43.73418,1973,"Zonotrichia albicollis","Zonotrichia_albicollis",24.1,NA,8.4,822,10.2319871289042,37.5482130486895,"Spring",161048,7.55,856,10.2456459243429,32.3016247220238,7.5,776,10.4516779525964,37.2025756261326,"M","Adult"
"ad","male",6,-126.8426514,65.2417576,1975,"Zonotrichia albicollis","Zonotrichia_albicollis",27.5,NA,-6.5,252,17.8707226287223,63.7346061758158,"Summer",160990,-7.15,346.5,17.1475335438795,76.7396567976122,-6.52,338.6,16.9172482423473,72.8928032422683,"M","Adult"
"ad","female",6,-84.673276,49.22475,1975,"Zonotrichia albicollis","Zonotrichia_albicollis",28,NA,0.8,720,12.55920222809,34.713837371436,"Summer",160740,0.05,739.5,12.4635781490684,35.6807404076578,0.06,754.2,12.5745063812924,34.4340866956042,"F","Adult"
"ad","female",4,-77.91985,44.22708,2005,"Zonotrichia albicollis","Zonotrichia_albicollis",27.4,NA,7,838,11.2499259256821,29.9300546032931,"Spring",161291,6.6,833.5,10.7578264793187,34.4919151320954,6.92,822.2,10.3621394839639,32.5865265589309,"F","Adult"
"ad","male",6,-84.90555,54.50856,1981,"Zonotrichia albicollis","Zonotrichia_albicollis",27.7,NA,-2,445,12.1977146394004,43.8754670730874,"Summer",161009,-2.85,494.5,13.1578337134327,50.7194203978876,-3.44,562.2,13.3864154849082,55.5057457585201,"M","Adult"
"ad","male",7,-79.75435,51.14935,1982,"Zonotrichia albicollis","Zonotrichia_albicollis",27,NA,-0.8,732,13.6119265886408,45.4362182397203,"Summer",160776,0,665.5,12.6869611997474,49.3552522876406,-0.72,716,13.0224742214525,50.9273795061304,"M","Adult"
"ad","male",6,-80.52949,45.79444,1978,"Zonotrichia albicollis","Zonotrichia_albicollis",26,NA,4.3,844,11.4240575501479,47.1458519903962,"Summer",160758,4.75,879.5,11.1826874246889,43.068809813236,4.88,872.6,11.0574504343679,36.4832372284964,"M","Adult"
"ad","male",4,-79.172264,43.788128,1961,"Zonotrichia albicollis","Zonotrichia_albicollis",22.9,NA,7.8,682,10.3376151930118,43.590106907487,"Spring",160809,7.6,736.5,10.4338923464641,46.4382470956803,7.62,720.6,10.4207867678737,39.6310513668876,"M","Adult"
"ad","male",6,-84.90555,54.50856,1981,"Zonotrichia albicollis","Zonotrichia_albicollis",27.6,NA,-2,445,12.1977146394004,43.8754670730874,"Summer",161011,-2.85,494.5,13.1578337134327,50.7194203978876,-3.44,562.2,13.3864154849082,55.5057457585201,"M","Adult"
"ad","male",4,-79.372722,43.73418,1978,"Zonotrichia albicollis","Zonotrichia_albicollis",27.5,NA,6.6,720,10.7971657335982,52.5760524473283,"Spring",160760,7.1,836,10.7151236651572,48.1825469280041,7.32,819.8,10.3203824355909,40.5506887945776,"M","Adult"
"ad","female",5,-79.327968,43.633306,1985,"Zonotrichia albicollis","Zonotrichia_albicollis",16.5,NA,7.8,886,10.2150030777669,47.6426066970711,"Spring",160783,7.9,813,10.0870278033168,40.5483707656316,7.88,828.6,10.0538780299474,41.4024773089791,"F","Adult"
"ad","female",6,-84.673276,49.216614,1975,"Zonotrichia albicollis","Zonotrichia_albicollis",24.4,NA,0.8,721,12.5768516318551,34.8010216963685,"Summer",160737,0.1,740,12.4734455973809,35.7596000723059,0.1,754.4,12.5848774716036,34.4682242818184,"F","Adult"
"ad","male",6,-80.46841,45.72264,1978,"Zonotrichia albicollis","Zonotrichia_albicollis",23.5,NA,4.4,852,11.4075832035298,46.808322366911,"Summer",161003,4.8,888.5,11.1695579956686,42.9146676119442,4.96,887.6,11.0160362648586,36.3647872955044,"M","Adult"
"ad","male",5,-57.6819669,49.0140049,1976,"Zonotrichia albicollis","Zonotrichia_albicollis",28,NA,4.1,1095,9.37189544555552,52.0479775309524,"Spring",160998,4,1042,9.67700601524318,47.3889185383402,3.78,1061.8,9.37318640216593,43.573029201564,"M","Adult"
"ad","male",5,-80.48308,45.85097,1978,"Zonotrichia albicollis","Zonotrichia_albicollis",26.3,NA,4.2,850,11.5159277051001,47.0616041959212,"Spring",161000,4.65,883,11.2669424055098,42.8612502275396,4.78,873.2,11.1580533662042,36.3905662012147,"M","Adult"
"ad","male",6,-57.693328,50.0791758,1972,"Zonotrichia albicollis","Zonotrichia_albicollis",25,NA,1.2,1147,9.8027013902013,27.8880369688553,"Summer",160966,2.4,1153,9.25547404561739,36.1382038285319,3.26,1072.2,8.24683665357775,35.3962022292652,"M","Adult"
"ad","female",8,-66.9536018,44.972935,1976,"Zonotrichia albicollis","Zonotrichia_albicollis",24.5,NA,6.3,1285,9.03493220782536,44.1323549142229,"Summer",160994,6.25,1135.5,8.88321389643102,48.2303617861846,6.16,1174.2,8.7086360193584,39.3529619834326,"F","Adult"
"ad","male",5,-80.46883,51.363,1980,"Zonotrichia albicollis","Zonotrichia_albicollis",26.2,NA,-1.3,681,13.4674101579939,52.801028675052,"Spring",161007,-1,695.5,13.4234133663363,52.0850684379042,-1.28,683.8,13.3080126056194,50.6870926729302,"M","Adult"
"ad","male",6,-84.673276,49.22475,1975,"Zonotrichia albicollis","Zonotrichia_albicollis",27.6,NA,0.8,720,12.55920222809,34.713837371436,"Summer",160732,0.05,739.5,12.4635781490684,35.6807404076578,0.06,754.2,12.5745063812924,34.4340866956042,"M","Adult"
"ad","female",5,-80.60314,51.29182,1972,"Zonotrichia albicollis","Zonotrichia_albicollis",27,NA,-2.6,513,14.035892842238,67.5067394623325,"Spring",161221,-1.4,623,13.4245643891173,67.9393185584408,-0.74,680.8,13.1406342736972,63.995246999177,"F","Adult"
"ad","male",6,-84.9109,54.51174,1981,"Zonotrichia albicollis","Zonotrichia_albicollis",28.6,NA,-2.1,446,12.1999130647673,43.8754670730874,"Summer",160768,-2.9,495.5,13.1490524877441,50.8048273139178,-3.5,563.2,13.3903825879366,55.5144054727921,"M","Adult"
"ad","male",7,-105.0504355,55.290141,1974,"Zonotrichia albicollis","Zonotrichia_albicollis",25,NA,-1.5,573,14.1020845224665,79.2464646059734,"Summer",160730,-0.8,586.5,14.0136738496747,70.1982745910003,-1.3,553.4,14.7490890496127,71.9925566978114,"M","Adult"
"ad","male",6,-84.62529,54.5657,1981,"Zonotrichia albicollis","Zonotrichia_albicollis",26.7,NA,-2.1,442,12.1177805748663,44.4118282164788,"Summer",161010,-2.9,492.5,13.0718112627515,50.5530399097715,-3.52,556.6,13.3122637576373,55.5147647382914,"M","Adult"
"ad","male",7,-84.89489,54.51193,1981,"Zonotrichia albicollis","Zonotrichia_albicollis",25.7,NA,-2.1,445,12.2011176835269,44.1249185097822,"Summer",161299,-2.9,494,13.1469029938108,50.8441461162351,-3.52,561.4,13.38251103768,55.5595806670903,"M","Adult"
"ad","male",6,-84.673276,49.22475,1975,"Zonotrichia albicollis","Zonotrichia_albicollis",26.3,NA,0.8,720,12.55920222809,34.713837371436,"Summer",160733,0.05,739.5,12.4635781490684,35.6807404076578,0.06,754.2,12.5745063812924,34.4340866956042,"M","Adult"
"ad","male",4,-79.372722,43.73418,1974,"Zonotrichia albicollis","Zonotrichia_albicollis",27.6,NA,7.3,818,9.77893143446665,44.9764184473273,"Spring",161034,7.85,820,10.0054592816854,41.2623157480084,7.48,801.8,10.3546147785961,37.3866118361149,"M","Adult"
"ad","female",9,-79.372722,43.73418,1973,"Zonotrichia albicollis","Zonotrichia_albicollis",27.6,NA,8.4,822,10.2319871289042,37.5482130486895,"Fall",161037,7.55,856,10.2456459243429,32.3016247220238,7.5,776,10.4516779525964,37.2025756261326,"F","Adult"
"ad","male",6,-84.673276,49.22475,1975,"Zonotrichia albicollis","Zonotrichia_albicollis",27.5,NA,0.8,720,12.55920222809,34.713837371436,"Summer",160986,0.05,739.5,12.4635781490684,35.6807404076578,0.06,754.2,12.5745063812924,34.4340866956042,"M","Adult"
"ad","male",5,-78.77638,44.0288,1967,"Zonotrichia albicollis","Zonotrichia_albicollis",28.2,NA,6.3,906,10.0041809441671,37.2193371735146,"Spring",160806,6.5,848.5,9.96157786006178,43.741842769403,6.48,788.8,10.0347367570351,44.7229913110004,"M","Adult"
"ad","female",5,-77.4206543,48.0973432,1974,"Zonotrichia albicollis","Zonotrichia_albicollis",26,NA,0.3,975,12.3312610871719,34.8909312637827,"Spring",160720,1.3,935.5,12.3233984882723,34.3047941405095,0.84,881.4,12.6754008275096,38.4482253966712,"F","Adult"
"ad","male",6,-80.27071,49.55231,1983,"Zonotrichia albicollis","Zonotrichia_albicollis",25.5,NA,0.3,832,13.2956133116654,38.8682944692328,"Summer",161222,0,825.5,13.3794525777586,42.6244348328404,1.11022302462516e-17,848.2,13.046878173182,42.5187867948761,"M","Adult"
"ad","male",6,-84.673276,49.22475,1975,"Zonotrichia albicollis","Zonotrichia_albicollis",28.2,NA,0.8,720,12.55920222809,34.713837371436,"Summer",160985,0.05,739.5,12.4635781490684,35.6807404076578,0.06,754.2,12.5745063812924,34.4340866956042,"M","Adult"
"ad","female",5,-79.372722,43.73418,1973,"Zonotrichia albicollis","Zonotrichia_albicollis",27.2,NA,8.4,822,10.2319871289042,37.5482130486895,"Spring",161036,7.55,856,10.2456459243429,32.3016247220238,7.5,776,10.4516779525964,37.2025756261326,"F","Adult"
"ad","female",5,-79.395348,43.663612,1985,"Zonotrichia albicollis","Zonotrichia_albicollis",26,NA,7.6,910,10.1743885230603,46.3539654887951,"Spring",160782,7.75,828,10.0641563384553,39.0507160173639,7.72,839.4,10.0353325468616,40.9274223460123,"F","Adult"
"ad","male",5,-79.372722,43.73418,1973,"Zonotrichia albicollis","Zonotrichia_albicollis",28.6,NA,8.4,822,10.2319871289042,37.5482130486895,"Spring",160801,7.55,856,10.2456459243429,32.3016247220238,7.5,776,10.4516779525964,37.2025756261326,"M","Adult"
"ad","female",5,-79.372722,43.73418,1974,"Zonotrichia albicollis","Zonotrichia_albicollis",26.4,NA,7.3,818,9.77893143446665,44.9764184473273,"Spring",160794,7.85,820,10.0054592816854,41.2623157480084,7.48,801.8,10.3546147785961,37.3866118361149,"F","Adult"
"ad","male",11,-79.372722,43.73418,1973,"Zonotrichia albicollis","Zonotrichia_albicollis",28.1,NA,8.4,822,10.2319871289042,37.5482130486895,"Fall",161043,7.55,856,10.2456459243429,32.3016247220238,7.5,776,10.4516779525964,37.2025756261326,"M","Adult"
"ad","female",10,-79.372722,43.73418,1972,"Zonotrichia albicollis","Zonotrichia_albicollis",32.6,NA,6.7,890,10.2593047197816,27.0550363953582,"Fall",160786,7.15,798,10.3590419181008,37.1188227874864,7.26,783,10.5188922568773,38.2593293304047,"F","Adult"
"ad","female",5,-79.372722,43.73418,1974,"Zonotrichia albicollis","Zonotrichia_albicollis",28.2,NA,7.3,818,9.77893143446665,44.9764184473273,"Spring",160800,7.85,820,10.0054592816854,41.2623157480084,7.48,801.8,10.3546147785961,37.3866118361149,"F","Adult"
"ad","male",5,-79.367726,43.703815,1965,"Zonotrichia albicollis","Zonotrichia_albicollis",29.1,NA,7,852,9.723024065058,33.648202007421,"Spring",161055,7.35,792,9.61155788557722,43.7748771630192,7.32,734.6,10.2127595259145,43.0251517874814,"M","Adult"
"ad","female",9,-79.372722,43.73418,1973,"Zonotrichia albicollis","Zonotrichia_albicollis",26.1,NA,8.4,822,10.2319871289042,37.5482130486895,"Fall",161041,7.55,856,10.2456459243429,32.3016247220238,7.5,776,10.4516779525964,37.2025756261326,"F","Adult"
"ad","male",7,-85.10667,55.22391,1976,"Zonotrichia albicollis","Zonotrichia_albicollis",26,NA,-4.7,476,15.1269852190773,58.5571316770652,"Summer",160992,-3.95,521.5,14.7292928566721,70.0396610233951,-4.44,521.8,14.726239315799,68.6470516775166,"M","Adult"
"ad","female",5,-79.372722,43.73418,1968,"Zonotrichia albicollis","Zonotrichia_albicollis",23.4,NA,7.2,857,10.5680586503087,42.8319815700503,"Spring",160952,7.05,841,10.226583795969,44.1877159077263,7.2,803.4,9.94956408509911,45.7694019694913,"F","Adult"
"ad","female",9,-79.372722,43.73418,1978,"Zonotrichia albicollis","Zonotrichia_albicollis",24.6,NA,6.6,720,10.7971657335982,52.5760524473283,"Fall",160773,7.1,836,10.7151236651572,48.1825469280041,7.32,819.8,10.3203824355909,40.5506887945776,"F","Adult"
"ad","female",6,-80.45638,45.70165,1978,"Zonotrichia albicollis","Zonotrichia_albicollis",29,NA,4.4,857,11.3947223296444,46.6763789344193,"Summer",161002,4.8,894,11.1540848460556,42.9652715209849,4.94,894.8,11.0062851937051,36.3876610141589,"F","Adult"
"ad","male",5,-57.6819669,49.0140049,1976,"Zonotrichia albicollis","Zonotrichia_albicollis",29,NA,4.1,1095,9.37189544555552,52.0479775309524,"Spring",160996,4,1042,9.67700601524318,47.3889185383402,3.78,1061.8,9.37318640216593,43.573029201564,"M","Adult"
"ad","male",5,-79.376504,43.625453,1984,"Zonotrichia albicollis","Zonotrichia_albicollis",26.5,NA,8,747,9.97053234042772,32.9655693862256,"Spring",161024,8.15,788.5,10.0669232460469,34.8911191931538,7.78,816.4,10.1388664033246,39.9483999241986,"M","Adult"
"ad","female",5,-79.372722,43.73418,1973,"Zonotrichia albicollis","Zonotrichia_albicollis",21.7,NA,8.4,822,10.2319871289042,37.5482130486895,"Spring",161052,7.55,856,10.2456459243429,32.3016247220238,7.5,776,10.4516779525964,37.2025756261326,"F","Adult"
"ad","female",5,-79.372722,43.73418,1973,"Zonotrichia albicollis","Zonotrichia_albicollis",26.4,NA,8.4,822,10.2319871289042,37.5482130486895,"Spring",160789,7.55,856,10.2456459243429,32.3016247220238,7.5,776,10.4516779525964,37.2025756261326,"F","Adult"
"ad","female",6,-84.52159,54.34023,1980,"Zonotrichia albicollis","Zonotrichia_albicollis",25.6,NA,-3.7,563,14.0810935999196,55.9993885664445,"Summer",160764,-3.95,623.5,13.9581571773469,57.5796981666308,-3.98,590.2,13.9554037239894,56.317350353493,"F","Adult"
"ad","male",6,-94.6771273,56.3627031,1975,"Zonotrichia albicollis","Zonotrichia_albicollis",27.3,NA,-4.2,404,15.6146104852494,78.2993476756511,"Summer",160731,-4.9,409.5,15.6697688090479,71.5021340796822,-4.86,456,15.5411285676282,78.1141916814668,"M","Adult"
"ad","male",7,-85.20243,55.2596,1971,"Zonotrichia albicollis","Zonotrichia_albicollis",29,NA,-3.4,611,13.4298514173057,68.4237007138756,"Summer",161293,-3.75,567.5,13.9974338097417,70.6038381254579,-3.86,527.6,13.7247258458472,71.4314072743136,"M","Adult"
"ad","female",5,-79.395348,43.663612,1984,"Zonotrichia albicollis","Zonotrichia_albicollis",21,NA,7.9,746,9.95392415385038,31.7474665459327,"Spring",161021,8.05,790.5,10.0480252611284,34.6777233720665,7.62,824,10.1233252546579,40.6173873402702,"F","Adult"
"ad","male",6,-57.5999451,48.95612,1972,"Zonotrichia albicollis","Zonotrichia_albicollis",29,NA,1.7,1150,9.70448193861835,40.3187010937089,"Summer",160717,2.7,1172.5,9.25822003362071,35.4696864515196,3.44,1139.4,8.34888044868991,34.4079893399879,"M","Adult"
"ad","female",5,-80.39645,42.58314,1972,"Zonotrichia albicollis","Zonotrichia_albicollis",22.7,NA,7.6,1036,9.53034626863054,25.1330094827266,"Spring",161294,8.05,894.5,9.67084973176723,29.0480310629065,8.24,904.2,10.0003542207716,37.801957374004,"F","Adult"
