"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex_cor","lifestage_cor"
"unknown","female",8,-107.3808364,39.75331828,1985,"Pinicola enucleator montanus","Pinicola_enucleator",63.1,NA,-0.5,1470,8.2595903853238,64.4935533533504,"Summer",105125,-0.85,1361,8.49975766042944,61.2295532211979,-0.26,1300,7.90217076135375,64.0149728332107,"F","NS"
"unknown","male",8,-107.3808364,39.75331828,1985,"Pinicola enucleator montanus","Pinicola_enucleator",61.3,NA,-0.5,1470,8.2595903853238,64.4935533533504,"Summer",105124,-0.85,1361,8.49975766042944,61.2295532211979,-0.26,1300,7.90217076135375,64.0149728332107,"M","NS"
"unknown","male",7,-109.9019,45.0369,1947,"Pinicola enucleator montanus","Pinicola_enucleator",58.5,NA,0.5,885,8.63142602074044,51.1481606674381,"Summer",105139,0.7,867.5,8.16901737746278,45.2380600940831,0.52,910.6,8.15056506820732,53.379088371782,"M","NS"
"unknown","male",6,-107.1586197,37.9408197,1987,"Pinicola enucleator montana","Pinicola_enucleator",53.8,NA,0.5,735,7.46670894197989,53.2528024865895,"Summer",105126,0.75,771.5,7.17854215554622,55.3099658517646,0.56,781.2,7.68073743252076,56.1173953690917,"M","NS"
"unknown","female",9,-105.644173,35.962502,1952,"Pinicola enucleator montanus","Pinicola_enucleator",55,NA,-0.1,964,8.10110355370667,56.5717077747859,"Fall",105103,0.15,936,7.93936635045784,56.5217368760624,0.16,892.2,7.76478145240474,62.5433852113123,"F","NS"
"unknown","undetermined",7,-115.805,48.9,1966,"Pinicola enucleator","Pinicola_enucleator",52,NA,4.4,860,7.36914122705234,71.6309271486502,"Summer",105308,4.15,787,7.45847171788152,61.7257834424322,4,755,7.67259484874824,57.6379374588868,"NS","NS"
"unknown","male",9,-120.0635621,38.8416334,1967,"Pinicola enucleator californicus","Pinicola_enucleator",47.2,NA,4.7,1374,7.27975086986311,113.934724480838,"Fall",105114,5,1117.5,6.90800377983906,137.56800363959,4.66,1313.8,6.45619554126552,126.725944317442,"M","NS"
"unknown","male",1,-92.1066,46.7833,1984,"Pinicola enucleator","Pinicola_enucleator",58,NA,4.8,687,11.027156560881,76.5796291475935,"Winter",105120,4.75,721.5,11.3082009182964,65.5598202795867,4.38,714,11.2225148747728,72.164028972171,"M","NS"
NA,"female",7,-109.1337403,42.8174539,1949,"Pinicola enucleator montana","Pinicola_enucleator",52.1,NA,-0.7,858,9.41415359332892,71.6272126410389,"Summer",105276,-0.65,776.5,9.09085154687758,54.9544643027135,-0.58,830.8,8.26052210641009,66.7032183236454,"F","NS"
NA,"female",7,-109.1337403,42.8174539,1949,"Pinicola enucleator montana","Pinicola_enucleator",51.5,NA,-0.7,858,9.41415359332892,71.6272126410389,"Summer",105089,-0.65,776.5,9.09085154687758,54.9544643027135,-0.58,830.8,8.26052210641009,66.7032183236454,"F","NS"
NA,"female",2,-85.5628967,46.5564995,1957,"Pinicola enucleator eschatosa","Pinicola_enucleator",46.6,NA,4.7,902,10.0513077695784,42.2678920891963,"Winter",105410,4.6,802,9.74748222546275,46.936339078507,5.22,793.8,9.89504880315598,46.4405247628369,"F","NS"
NA,"male",3,-149.5074462,60.6354895,1961,"Pinicola enucleator alascensis","Pinicola_enucleator",58.4,NA,0.2,1077,8.75682850434708,51.8982726581507,"Spring",105090,1.3,991,7.78925647909781,55.4111679255268,1.92,951,7.8445581795939,57.567148329424,"M","NS"
NA,"male",7,-107.94917,39.04028,1968,"Pinicola enucleator montanus","Pinicola_enucleator",37.7,NA,0.2,858,7.64382797167794,71.2319855940447,"Summer",105244,0.6,870,7.65689057697293,63.2044895407965,1.1,922,8.02714034026426,58.225041731015,"M","NS"
NA,"male",2,-83.1312821,43.1139563,1952,"Pinicola enucleator eschatosa","Pinicola_enucleator",54.8,NA,9.2,613,9.92676211363031,36.1127076541687,"Winter",105409,8.7,718.5,9.97756359389451,33.0510615027894,8.72,714.6,10.1704578434829,33.2299208260819,"M","NS"
NA,"female",2,-87.9068,46.8735,1962,"Pinicola enucleator eschatosa","Pinicola_enucleator",55.5,NA,5.3,653,10.4154896304698,42.8710046516532,"Winter",105415,5.8,678.5,10.2320550347395,43.009058592062,5.74,769.4,10.4235807164959,47.3742177710966,"F","NS"
NA,"female",1,-80.4043007,42.6662176,1966,"Pinicola enucleator","Pinicola_enucleator",52.8,NA,8,903,9.67208964918224,38.7236604629538,"Winter",105280,8.05,933.5,9.53643769985359,31.4640699140305,8.12,833.4,9.84815779656237,42.6916587491038,"F","NS"
NA,"female",3,-149.5074462,60.6354895,1961,"Pinicola enucleator","Pinicola_enucleator",57.8,NA,0.2,1077,8.75682850434708,51.8982726581507,"Spring",105279,1.3,991,7.78925647909781,55.4111679255268,1.92,951,7.8445581795939,57.567148329424,"F","NS"
NA,"female",8,-107.94917,39.04028,1968,"Pinicola enucleator","Pinicola_enucleator",50.9,NA,0.2,858,7.64382797167794,71.2319855940447,"Summer",105242,0.6,870,7.65689057697293,63.2044895407965,1.1,922,8.02714034026426,58.225041731015,"F","NS"
NA,"female",12,-85.3863983,42.3957367,1951,"Pinicola enucleator eschatosa","Pinicola_enucleator",59.6,NA,8.9,999,9.77753687145834,25.7521587130565,"Winter",105404,8.75,1015,9.93578037800297,37.559608443725,9.2,963.8,10.1789100710656,42.449489509326,"F","NS"
NA,"female",7,-131,61,1970,"Pinicola enucleator","Pinicola_enucleator",53.5,NA,-4.2,586,10.5187674989501,73.2627934602739,"Summer",105474,-4.55,544,11.6469545401639,72.7915079870187,-4.92,538,12.1077049358675,58.9860762949214,"F","NS"
NA,"male",1,-90.3333333,48.6666667,1972,"Pinicola enucleator","Pinicola_enucleator",75.2,NA,-0.4,670,13.6521365849208,59.2637958020016,"Winter",105485,0.4,787.5,13.1752987397451,61.1803223013633,0.88,821.8,12.6804991788393,60.4967195769808,"M","NS"
NA,"male",11,-85.01972,45.572582,1985,"Pinicola enucleator","Pinicola_enucleator",66.4,NA,6,997,9.99516549804621,32.7424009515015,"Fall",105425,6.35,905.5,9.88803998426165,40.573730550169,6.5,823.6,9.81959653298872,50.176712598266,"M","NS"
NA,"female",1,-76.92188,44.7223,1934,"Pinicola enucleator leucurus","Pinicola_enucleator",54,NA,5.3,742,12.1976897961719,33.2188302330873,"Winter",105161,5.85,760,11.558171085835,33.3535420886523,6.3,716,10.8973535014893,35.5471571248636,"F","NS"
NA,"female",12,-88.3691336,46.5543823,1940,"Pinicola enucleator eschatosa","Pinicola_enucleator",59.9,NA,3.4,917,11.0366435115029,43.1905347970967,"Winter",105214,3.75,930.5,11.0953987570836,50.1594869838275,3.68,901.8,11.436597249894,44.5617616432401,"F","NS"
NA,"female",2,-83.7532768,42.4670421,1934,"Pinicola enucleator eschatosa","Pinicola_enucleator",55,NA,9.1,462,11.6463903889106,55.8125717224056,"Winter",105430,9.35,526.5,11.0498315193518,53.3667052292936,9.46,612.4,10.3487798347057,51.6891306157019,"F","NS"
NA,"female",11,-79.527683,43.699746,1941,"Pinicola enucleator leucurus","Pinicola_enucleator",60,NA,7.9,672,10.6079158550527,40.7839568726925,"Fall",105356,7.05,760.5,10.5681307164378,33.4834141804382,7.42,716,10.3290385766617,38.0643667664343,"F","NS"
NA,"female",1,-83.9166667,42.6166667,1934,"Pinicola enucleator","Pinicola_enucleator",60.5,NA,8.9,475,11.5346382166013,56.7120777783574,"Winter",105487,9.2,545,11.0093025260076,51.5296879061337,9.26,621.6,10.3133390178096,50.7691382545942,"F","NS"
NA,"female",3,-84.4626331,44.1428594,1934,"Pinicola enucleator","Pinicola_enucleator",70,NA,6.5,601,11.4419748242507,63.4235762405629,"Spring",105252,6.8,660.5,11.1163751028602,57.0329574487627,7.2,675.6,10.4238373056717,55.527312690303,"F","NS"
NA,"female",2,-84.604869,45.244511,1949,"Pinicola enucleator eschatosa","Pinicola_enucleator",55.6,NA,7.1,624,9.91573588705438,26.8358078286863,"Winter",105233,6.6,649.5,10.3973420714074,37.1942656205009,6.34,724,10.3024188118442,47.2445297056103,"F","NS"
NA,"female",12,-84.634042,45.557891,1958,"Pinicola enucleator leucurus","Pinicola_enucleator",56.2,NA,6,619,10.2897529198477,51.9213279888192,"Winter",105231,6.2,713.5,10.1450336544226,52.656433100974,6.48,710.8,10.2668293598502,51.2806738488365,"F","NS"
NA,"female",12,-84.634042,45.557891,1958,"Pinicola enucleator leucurus","Pinicola_enucleator",73.3,NA,6,619,10.2897529198477,51.9213279888192,"Winter",105414,6.2,713.5,10.1450336544226,52.656433100974,6.48,710.8,10.2668293598502,51.2806738488365,"F","NS"
NA,"male",11,-105.2583,39.9167,1984,"Pinicola enucleator montana","Pinicola_enucleator",53.6,NA,9,479,8.55797961854988,70.0277584738839,"Fall",105465,8.95,537.5,8.8503930153734,78.2663225696016,9.6,492.2,8.3035708314827,79.5316055211626,"M","NS"
NA,"male",1,-88.7667847,46.9146271,1998,"Pinicola enucleator","Pinicola_enucleator",75.2,NA,6.9,833,9.66513180082262,36.599771913496,"Winter",105441,5.7,788.5,10.016383962127,45.0993623952733,4.7,847,10.9384195286366,42.434913083464,"M","NS"
NA,"female",11,-105.55205,35.7726,2010,"Pinicola enucleator","Pinicola_enucleator",57,NA,3.2,1190,7.54671813078073,62.131058050539,"Fall",105286,3.1,1057.5,7.20564781498677,61.8925776366872,2.94,1034.4,7.13498667912587,63.2562327062274,"F","NS"
NA,"male",7,-109.1337403,42.8174539,1949,"Pinicola enucleator","Pinicola_enucleator",55.5,NA,-0.7,858,9.41415359332892,71.6272126410389,"Summer",105275,-0.65,776.5,9.09085154687758,54.9544643027135,-0.58,830.8,8.26052210641009,66.7032183236454,"M","NS"
NA,"female",2,-83.0786133,43.1671259,1952,"Pinicola enucleator eschatosa","Pinicola_enucleator",60.2,8.5,9.2,613,9.92976471386544,36.9022320014352,"Winter",105221,8.7,718,9.98108904580177,32.833254262867,8.72,710.2,10.1648372050738,33.1536436570343,"F","NS"
NA,"female",11,-105.55205,35.7726,2010,"Pinicola enucleator","Pinicola_enucleator",58.6,NA,3.2,1190,7.54671813078073,62.131058050539,"Fall",105099,3.1,1057.5,7.20564781498677,61.8925776366872,2.94,1034.4,7.13498667912587,63.2562327062274,"F","NS"
NA,"female",12,-99.3439557,38.8740807,1960,"Pinicola enucleator","Pinicola_enucleator",60.6,NA,11.2,545,11.5293400426122,62.2309821218885,"Winter",105281,11.55,574.5,11.1259509627727,77.6847606753508,11.84,577.2,10.9278766940773,85.1660519204648,"F","NS"
NA,"female",11,-105.2583,39.9167,1984,"Pinicola enucleator montana","Pinicola_enucleator",55.7,NA,9,479,8.55797961854988,70.0277584738839,"Fall",105466,8.95,537.5,8.8503930153734,78.2663225696016,9.6,492.2,8.3035708314827,79.5316055211626,"F","NS"
NA,"male",2,-85.5628967,46.5564995,1958,"Pinicola enucleator leucurus","Pinicola_enucleator",64.4,NA,4.7,819,9.8552708555556,42.7273037408534,"Winter",105225,4.7,860.5,9.953289312567,42.4975979150249,4.92,806.2,9.98937225788337,48.4926714205439,"M","NS"
NA,"male",12,-88.7060165,46.4421155,1940,"Pinicola enucleator leucurus","Pinicola_enucleator",68.2,NA,3.5,771,11.1651344493798,52.4044425440299,"Winter",105405,3.95,778.5,11.202423458697,60.8056323688709,3.94,762.8,11.5505244326435,53.1940921200844,"M","NS"
NA,"female",12,-83.7263412,42.2708397,1971,"Pinicola enucleator","Pinicola_enucleator",44.4,NA,9.6,595,10.4881318208206,62.6802652779522,"Winter",105246,9.5,686.5,10.5703923919432,53.7663329461463,9.3,781.2,10.1706754431803,57.5194987678298,"F","NS"
NA,"female",11,-105.2583,39.9167,1984,"Pinicola enucleator montana","Pinicola_enucleator",54.6,NA,9,479,8.55797961854988,70.0277584738839,"Fall",105493,8.95,537.5,8.8503930153734,78.2663225696016,9.6,492.2,8.3035708314827,79.5316055211626,"F","NS"
NA,"male",3,-149.5074462,60.6354895,1961,"Pinicola enucleator alascensis","Pinicola_enucleator",54,NA,0.2,1077,8.75682850434708,51.8982726581507,"Spring",105278,1.3,991,7.78925647909781,55.4111679255268,1.92,951,7.8445581795939,57.567148329424,"M","NS"
NA,"[female]",3,-83.462109,46.32239,1975,"Pinicola enucleator leucurus","Pinicola_enucleator",75,NA,5,822,10.8644959720768,34.885828479808,"Spring",105155,4.5,849.5,10.6892923221188,38.7041065270945,4.46,868,10.6828291204522,34.0564612890284,"F","NS"
NA,"female",11,-105.2583,39.9167,1984,"Pinicola enucleator montana","Pinicola_enucleator",55.3,NA,9,479,8.55797961854988,70.0277584738839,"Fall",105468,8.95,537.5,8.8503930153734,78.2663225696016,9.6,492.2,8.3035708314827,79.5316055211626,"F","NS"
NA,"male",2,-84.159021,46.388529,1956,"Pinicola enucleator eschatosa","Pinicola_enucleator",65.2,NA,4.3,794,9.84334877729704,61.6645851087219,"Winter",105220,5,732,10.7040584911698,47.2369607517405,5.24,731.6,10.0636925907068,49.1541301966337,"M","NS"
NA,"female",2,-77.41055,43.93656,1938,"Pinicola enucleator leucurus","Pinicola_enucleator",59,NA,8.1,732,10.0114933950935,41.4783844647613,"Winter",105351,8.05,771,10.0228292585819,38.5746218592762,7.38,730.4,10.7110922021697,41.3288682779345,"F","NS"
NA,"female",12,-84.634042,45.557891,1958,"Pinicola enucleator leucurus","Pinicola_enucleator",67.4,NA,6,619,10.2897529198477,51.9213279888192,"Winter",105232,6.2,713.5,10.1450336544226,52.656433100974,6.48,710.8,10.2668293598502,51.2806738488365,"F","NS"
NA,"female",1,-83.75,42.2833333,1952,"Pinicola enucleator eschatosa","Pinicola_enucleator",51.8,NA,10.3,678,9.68620934706408,37.1528145235705,"Winter",105481,9.65,777.5,9.75754690274202,37.8342847205946,9.6,809.2,9.93932809563174,34.5502278518787,"F","NS"
NA,"male",6,-107.94917,39.04028,1968,"Pinicola enucleator montanus","Pinicola_enucleator",36.3,NA,0.2,858,7.64382797167794,71.2319855940447,"Summer",105422,0.6,870,7.65689057697293,63.2044895407965,1.1,922,8.02714034026426,58.225041731015,"M","NS"
NA,"female",1,-84.377737,42.807799,1986,"Pinicola enucleator","Pinicola_enucleator",52,NA,8.7,954,9.95855046041979,77.9758837032962,"Winter",105250,8.55,956,10.2974313101787,57.1533215097174,8.72,869.6,10.3442737982434,48.1928567368821,"F","NS"
NA,"female",3,-83.7263412,42.2708397,1955,"Pinicola enucleator eschatosa","Pinicola_enucleator",67.5,NA,10.1,635,10.9436123613344,52.1311958502556,"Spring",105407,9.8,728,10.2652676363663,57.9834532003491,9.9,722,9.9256064384407,48.3692407952193,"F","NS"
NA,"male",8,-107.94917,39.04028,1968,"Pinicola enucleator","Pinicola_enucleator",39.6,NA,0.2,858,7.64382797167794,71.2319855940447,"Summer",105241,0.6,870,7.65689057697293,63.2044895407965,1.1,922,8.02714034026426,58.225041731015,"M","NS"
NA,"male",3,-84.4626331,44.1428594,1934,"Pinicola enucleator","Pinicola_enucleator",54.8,NA,6.5,601,11.4419748242507,63.4235762405629,"Spring",105432,6.8,660.5,11.1163751028602,57.0329574487627,7.2,675.6,10.4238373056717,55.527312690303,"M","NS"
NA,"female",3,-76.48088,42.35246,1952,"Pinicola enucleator","Pinicola_enucleator",55.5999984741211,NA,8.6,944,9.2950092506515,39.4036060132837,"Spring",105449,8.4,920,9.26368786771038,38.8301523296079,8.4,950.6,9.56310909026407,35.2039035905134,"F","NS"
NA,"female",11,-105.5549,35.7690333333,2012,"Pinicola enucleator","Pinicola_enucleator",57.7,NA,4,628,7.18721507999174,60.4220255000413,"Fall",105287,3.55,619.5,7.64523459812718,75.5372940059822,3.18,872.8,7.33185519398095,66.9096515082117,"F","NS"
NA,"female",1,-85.8546352,46.2664689,1941,"Pinicola enucleator leucurus","Pinicola_enucleator",82.3,NA,6.6,855,10.4639641367192,58.7140078100914,"Winter",105418,5.85,831,10.4774328390635,47.3838766337914,5.86,827.4,10.7817636084093,47.412790062564,"F","NS"
NA,"male",7,-162.3508377,67.9186134,1961,"Pinicola enucleator alascensis","Pinicola_enucleator",41.7,NA,-7.5,314,15.5762250843646,93.8739780232309,"Summer",105095,-6.9,397.5,14.5883283921433,89.9890375169526,-6.62,385.2,14.8332117583401,93.6833253759442,"M","NS"
NA,"female",11,-105.55125,35.7722833333,2010,"Pinicola enucleator","Pinicola_enucleator",59.8,NA,3.2,1190,7.54671813078073,62.131058050539,"Fall",105100,3.1,1057.5,7.2035806988341,61.8925776366872,2.94,1034.4,7.1361029483612,63.2562327062274,"F","NS"
NA,"female",3,-84.194697,46.420551,1963,"Pinicola enucleator eschatosa","Pinicola_enucleator",58,NA,4.2,623,11.94909341052,44.8161660882285,"Spring",105235,4.3,627,11.4765487513476,49.4528029847244,4.52,709,11.0624376392156,54.2506067081918,"F","NS"
NA,"female",11,-105.2583,39.9167,1984,"Pinicola enucleator montana","Pinicola_enucleator",55.9,NA,9,479,8.55797961854988,70.0277584738839,"Fall",105464,8.95,537.5,8.8503930153734,78.2663225696016,9.6,492.2,8.3035708314827,79.5316055211626,"F","NS"
NA,"female",11,-78.58193,45.54176,1938,"Pinicola enucleator leucurus","Pinicola_enucleator",54,NA,4.1,814,10.9126663963849,32.9563583632135,"Fall",105353,4.05,783,10.8772313123094,30.3757572939599,3.24,783.4,11.4832284176081,35.7654150707219,"F","NS"
NA,"male",12,-71.213327,42.459775,1961,"Pinicola enucleator","Pinicola_enucleator",51.3,NA,9.2,1178,9.93153837758555,40.6376831961145,"Winter",105097,9.15,1165.5,9.62531462116744,40.5590147444707,9.26,1132.8,9.59368298896701,44.7890121813189,"M","NS"
NA,"male",12,-86.38583,46.4416799,1940,"Pinicola enucleator eschatosa","Pinicola_enucleator",58.8,NA,4.8,878,10.2311874662571,38.3277894246628,"Winter",105213,5,891,10.424305840827,40.9874106584577,5.04,842.8,10.7307735786553,41.3822720484489,"M","NS"
NA,"male",3,-149.7896563,61.0577858,1961,"Pinicola enucleator alascensis","Pinicola_enucleator",56.6,NA,-0.5,457,11.5047388128334,76.8694081702802,"Spring",105277,0.5,419,10.5999144739553,87.7133747219574,0.82,398.8,10.7026590506289,87.6829179377667,"M","NS"
NA,"male",3,-76.48088,42.35246,1952,"Pinicola enucleator","Pinicola_enucleator",60.5999984741211,NA,8.6,944,9.2950092506515,39.4036060132837,"Spring",105471,8.4,920,9.26368786771038,38.8301523296079,8.4,950.6,9.56310909026407,35.2039035905134,"M","NS"
NA,"male",6,-109.76675,42.9608,2008,"Pinicola enucleator","Pinicola_enucleator",57,NA,0.8,558,9.19951826802014,73.1311267280503,"Summer",105088,1.45,527,9.44328613278677,55.2370596974402,1.64,534.6,8.89225464537434,52.7773118254036,"M","NS"
NA,"male",11,-117.307777,46.75401,1973,"Pinicola enucleator","Pinicola_enucleator",55.4,NA,9,516,7.49490230797311,110.592449144408,"Fall",105261,8.75,525,7.77866224729187,85.8658178918997,8.6,541.4,7.87654970706628,77.6936104577032,"M","NS"
NA,"female",11,-149.5678,61.3214,2007,"Pinicola enucleator","Pinicola_enucleator",65.5,NA,2,381,9.85938639064318,79.4262984940782,"Fall",105492,1.7,446,10.0428428354577,96.4649002832381,2.54,430.6,9.69709648333875,90.6734777692059,"F","NS"
NA,"female",3,-85.985,46.67083,1968,"Pinicola enucleator eschatosa","Pinicola_enucleator",49.9,NA,5.4,861,9.73470439699993,51.4809769280423,"Spring",105243,5,777,9.68520881988695,53.7351559819487,5.08,747,9.55146874263733,49.6606262903986,"F","NS"
NA,"female",11,-105.5549,35.7690333333,2012,"Pinicola enucleator","Pinicola_enucleator",56.3,NA,4,628,7.18721507999174,60.4220255000413,"Fall",105101,3.55,619.5,7.64523459812718,75.5372940059822,3.18,872.8,7.33185519398095,66.9096515082117,"F","NS"
NA,"female",11,-105.5503666667,35.7724,2010,"Pinicola enucleator","Pinicola_enucleator",56.3,NA,3.2,1191,7.55697550531155,62.131058050539,"Fall",105285,3.1,1058,7.20404897630508,61.8925776366872,2.94,1034.6,7.14050382525558,63.3114645471828,"F","NS"
NA,"female",2,-89.4012222,43.0730972,1947,"Pinicola enucleator","Pinicola_enucleator",62.1,NA,7.9,881,11.66408629473,62.121581669263,"Winter",105216,8.5,780.5,10.8307456305252,57.2229872672093,8.1,802.8,11.0890833292882,56.2159303172642,"F","NS"
NA,"female",4,-149.1440012,60.9535982,1961,"Pinicola enucleator alascensis","Pinicola_enucleator",58.5,NA,-1.1,1821,7.50054543471219,58.1338698479692,"Spring",105092,-0.05,1656,6.52811728726015,62.2225342826468,0.52,1578,6.56831347960793,61.1881020233468,"F","NS"
NA,"male",12,-117.298473,46.815477,1969,"Pinicola enucleator","Pinicola_enucleator",52,221,8.2,420,8.4137333622423,89.5810208865431,"Winter",105260,8.5,480,7.820548070206,77.4643124855042,8.88,456.4,7.53485644065803,72.3258130187998,"M","NS"
NA,"male",1,-85.8546352,46.2664689,1941,"Pinicola enucleator leucurus","Pinicola_enucleator",67.8,NA,6.6,855,10.4639641367192,58.7140078100914,"Winter",105417,5.85,831,10.4774328390635,47.3838766337914,5.86,827.4,10.7817636084093,47.412790062564,"M","NS"
NA,"female",12,-94.4740534,39.0991603,1962,"Pinicola enucleator leucura","Pinicola_enucleator",56.5,NA,12.2,862,11.0325963316974,64.8022313100206,"Winter",105093,11.85,1191,10.3322026090515,65.0605532046459,11.98,1042.4,10.6507450526893,65.800250254466,"F","NS"
NA,"male",3,-84.4626331,44.1428594,1934,"Pinicola enucleator","Pinicola_enucleator",52,NA,6.5,601,11.4419748242507,63.4235762405629,"Spring",105431,6.8,660.5,11.1163751028602,57.0329574487627,7.2,675.6,10.4238373056717,55.527312690303,"M","NS"
NA,"female",7,-133.0856323,60.7467468,1970,"Pinicola enucleator","Pinicola_enucleator",63,NA,-2.2,313,10.5324894176701,74.5796901140974,"Summer",105094,-2.5,317.5,11.8674197075482,81.5855656635334,-2.9,320.4,12.3753774223382,67.7274161660189,"F","NS"
NA,"male",2,-84.4333333,45.1666667,1934,"Pinicola enucleator leucurus","Pinicola_enucleator",83,NA,5.4,678,11.3506507622811,56.4556291947179,"Winter",105488,5.75,712,11.1351372327107,48.9792857016577,6.36,716.6,10.5050207355886,52.6990483512666,"M","NS"
NA,"male",3,-83.3089828,42.7611294,1986,"Pinicola enucleator","Pinicola_enucleator",52.3,NA,8.9,863,10.0393166494477,68.872324361753,"Spring",105249,8.85,934,10.2795173935814,54.0926915892671,8.86,865.2,10.3356808685733,49.0156446393476,"M","NS"
NA,"male",12,-84.75444,44.793108,1957,"Pinicola enucleator eschatosus x leucurus","Pinicola_enucleator",61.3,NA,6.5,849,10.1442624476135,57.6394323838556,"Winter",105223,6.35,783,10.1812196053978,61.3913822828427,6.92,783.6,10.3855945490903,52.0926358547028,"M","NS"
NA,"female",12,-85.3863983,42.3957367,1951,"Pinicola enucleator eschatosa","Pinicola_enucleator",53.4,NA,8.9,999,9.77753687145834,25.7521587130565,"Winter",105403,8.75,1015,9.93578037800297,37.559608443725,9.2,963.8,10.1789100710656,42.449489509326,"F","NS"
NA,"male",12,-83.9959717,42.4603203,1965,"Pinicola enucleator leucurus","Pinicola_enucleator",55.8,NA,8.4,766,9.92164377265759,38.5103015291186,"Winter",105419,8.85,706.5,9.80439580785961,48.4537355761145,8.62,654,10.3739802855437,48.4518201111948,"M","NS"
NA,"female",1,-76.92188,44.7223,1934,"Pinicola enucleator leucurus","Pinicola_enucleator",67,NA,5.3,742,12.1976897961719,33.2188302330873,"Winter",105355,5.85,760,11.558171085835,33.3535420886523,6.3,716,10.8973535014893,35.5471571248636,"F","NS"
NA,"male",1,-86.454957,46.429853,1941,"Pinicola enucleator eschatosa","Pinicola_enucleator",60.3,NA,6.3,972,10.0060739129548,46.9932574023982,"Winter",105237,5.55,932.5,10.1231602829988,42.8694701920308,5.44,913.2,10.4223054297079,41.8895286842651,"M","NS"
NA,"female",3,-76.48088,42.35246,1952,"Pinicola enucleator","Pinicola_enucleator",51.5999984741211,NA,8.6,944,9.2950092506515,39.4036060132837,"Spring",105470,8.4,920,9.26368786771038,38.8301523296079,8.4,950.6,9.56310909026407,35.2039035905134,"F","NS"
NA,"female",11,-85.3930378,42.4019743,1957,"Pinicola enucleator eschatosa","Pinicola_enucleator",55.8,NA,9.2,1000,9.7227435646654,34.1423756962198,"Fall",105226,9.25,857.5,9.7978700504895,50.0967126730947,9.84,829.4,9.91062806083259,44.8036827022322,"F","NS"
NA,"male",11,-71.213327,42.459775,1961,"Pinicola enucleator","Pinicola_enucleator",58.2,NA,9.2,1178,9.93153837758555,40.6376831961145,"Fall",105282,9.15,1165.5,9.62531462116744,40.5590147444707,9.26,1132.8,9.59368298896701,44.7890121813189,"M","NS"
NA,"male",12,-83.6333333,42.8,1985,"Pinicola enucleator","Pinicola_enucleator",56.1,NA,8.4,996,10.4725145311936,41.6507071226768,"Winter",105486,8.45,897.5,10.4426926773703,40.9353405270478,8.5,854.2,10.2972778376392,47.2054388243044,"M","NS"
NA,"male",11,-105.5503666667,35.7724,2010,"Pinicola enucleator","Pinicola_enucleator",52.8,NA,3.2,1191,7.55697550531155,62.131058050539,"Fall",105098,3.1,1058,7.20404897630508,61.8925776366872,2.94,1034.6,7.14050382525558,63.3114645471828,"M","NS"
NA,"male",2,-84.4333333,45.1666667,1934,"Pinicola enucleator leucurus","Pinicola_enucleator",70.1,NA,5.4,678,11.3506507622811,56.4556291947179,"Winter",105460,5.75,712,11.1351372327107,48.9792857016577,6.36,716.6,10.5050207355886,52.6990483512666,"M","NS"
NA,"female",2,-84.4333333,45.1666667,1934,"Pinicola enucleator leucurus","Pinicola_enucleator",77.8,NA,5.4,678,11.3506507622811,56.4556291947179,"Winter",105490,5.75,712,11.1351372327107,48.9792857016577,6.36,716.6,10.5050207355886,52.6990483512666,"F","NS"
NA,"female",1,-117.164293,46.730767,1985,"Pinicola enucleator","Pinicola_enucleator",59.2,NA,6.5,398,9.78626124170559,50.4655094456465,"Winter",105262,7.2,500,8.60064755516096,51.7844590504035,7.86,577.8,7.72645027063057,51.4360459192243,"F","NS"
NA,"female",3,-149.1182899,61.6120486,1950,"Pinicola enucleator alascensis","Pinicola_enucleator",62,NA,0.2,295,11.1497350151961,77.404016606652,"Spring",105096,0.45,401,10.6544370282515,75.2668176409839,0.76,395.8,10.3208547682991,81.6455065291977,"F","NS"
NA,"female",11,-88.5848236,47.2215501,1997,"Pinicola enucleator eschatosa","Pinicola_enucleator",68,226,4.7,742,9.94863703166815,50.0955071817506,"Fall",105427,4.2,879,10.4635417732446,47.2483892418907,4.46,794.6,10.5738364864325,40.8778471802761,"F","NS"
NA,"male",1,-84.814789,45.55302,1972,"Pinicola enucleator leucurus","Pinicola_enucleator",64.5,NA,4.5,926,10.528327588852,35.5447457056945,"Winter",105424,5.1,902.5,10.5060623054618,37.6357888352094,5.6,776,10.6320947215787,59.8534933135816,"M","NS"
NA,"male",11,-105.2583,39.9167,1984,"Pinicola enucleator montana","Pinicola_enucleator",56.4,NA,9,479,8.55797961854988,70.0277584738839,"Fall",105469,8.95,537.5,8.8503930153734,78.2663225696016,9.6,492.2,8.3035708314827,79.5316055211626,"M","NS"
NA,NA,11,-74.081202,44.926633,1971,"Pinicola enucleator","Pinicola_enucleator",59.1,NA,6.1,922,11.3315595759914,36.8159864062013,"Fall",105247,6.1,935,11.6877974706081,36.4452107997133,6.18,898,11.2550323231128,36.3396086614081,"NS","NS"
