"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex","lifestage"
"unknown","female",7,-123.673,43.4551,1989,"Clethrionomys californicus","Myodes_californicus",25.7,154,10.8,1015,5.64759938273589,91.7954719525923,"Summer",186451,10.95,1172.5,5.43987760235676,101.798022016459,11,1228.4,5.38174163048678,99.2749397361159,"F","NS"
"unknown","male",8,-123.6334,43.3967,1988,"Clethrionomys californicus","Myodes_californicus",18.3,131,11.1,1191,5.18549112252814,110.163233483628,"Summer",186587,11.3,1184.5,5.20421139253179,114.818949109707,10.98,1224,5.23939061082466,99.8693677544979,"M","NS"
"unknown","male",8,-122.1567,44.2325,1983,"Clethrionomys californicus","Myodes_californicus",18.4,135,9,2744,5.13546049984367,72.7746514186689,"Summer",186412,8.65,2465,5.56314341007186,69.6469588849558,8.84,2235.8,5.59608965089407,76.3289282359175,"M","NS"
"unknown","male",5,-121.9915,44.1351,1983,"Clethrionomys californicus","Myodes_californicus",21.2,127,8.6,2462,5.2678844008393,75.3403159913341,"Spring",186650,8.2,2211.5,5.68759128426552,69.9155274849452,8.46,2010,5.70199183245218,76.1069884211578,"M","NS"
"unknown","male",7,-123.4751,43.4259,1989,"Clethrionomys californicus","Myodes_californicus",23.1,148,10.8,882,5.54674351636739,85.2141696719934,"Summer",186692,11,1011.5,5.38875095312529,95.9366783849072,11,1051.8,5.39156597396619,93.1817197842989,"M","NS"
"unknown","male",7,-123.3951,43.7459,1989,"Clethrionomys californicus","Myodes_californicus",25.7,155,11.3,995,5.81400477426288,83.2223698472667,"Summer",186514,11.5,1144,5.65402212208829,93.8811190155953,11.44,1172.6,5.67896870423419,92.180569985563,"M","NS"
"unknown","male",7,-123.201,42.8753,1989,"Clethrionomys californicus","Myodes_californicus",14.8,121,10.6,742,5.95060475663583,89.484425384111,"Summer",186482,11,779.5,5.9056652423932,96.9245747324955,11.12,799.8,5.963525316351,92.8236292611234,"M","NS"
"unknown","male",7,-123.6334,43.3967,1989,"Clethrionomys californicus","Myodes_californicus",10.7,106,10.8,924,5.60208294595263,89.8436469295666,"Summer",186697,10.95,1057.5,5.39378703424039,100.003440206597,11,1108.4,5.36066817671623,96.98258285489,"M","NS"
"unknown","male",9,-121.9915,44.1351,1983,"Clethrionomys californicus","Myodes_californicus",20.6,144,8.6,2462,5.2678844008393,75.3403159913341,"Fall",186433,8.2,2211.5,5.68759128426552,69.9155274849452,8.46,2010,5.70199183245218,76.1069884211578,"M","NS"
"unknown","male",7,-123.3951,43.7459,1989,"Clethrionomys californicus","Myodes_californicus",23.2,148,11.3,995,5.81400477426288,83.2223698472667,"Summer",186746,11.5,1144,5.65402212208829,93.8811190155953,11.44,1172.6,5.67896870423419,92.180569985563,"M","NS"
"unknown","female",8,-123.673,43.4551,1988,"Clethrionomys californicus","Myodes_californicus",30,165,11.1,1330,5.23215582197764,111.800572080325,"Summer",186612,11.3,1329,5.23067490177773,116.724814369989,10.98,1358.2,5.24925219327919,101.969436046823,"F","NS"
"unknown","male",7,-123.3951,43.7459,1988,"Clethrionomys californicus","Myodes_californicus",25.9,152,11.7,1293,5.49403946991371,104.539868183924,"Summer",186563,11.85,1238,5.50015500004624,108.73296081783,11.38,1299.4,5.55642849758008,95.1280817998324,"M","NS"
"unknown","male",8,-123.5741,43.4113,1988,"Clethrionomys californicus","Myodes_californicus",25.9,144,11.5,1070,5.17888340603777,110.383031531853,"Summer",186823,11.7,1058.5,5.19633815107913,114.558756187487,11.34,1093.6,5.24785280141786,99.6094183023497,"M","NS"
"unknown","male",7,-123.3951,43.7459,1989,"Clethrionomys californicus","Myodes_californicus",23.3,143,11.3,995,5.81400477426288,83.2223698472667,"Summer",186528,11.5,1144,5.65402212208829,93.8811190155953,11.44,1172.6,5.67896870423419,92.180569985563,"M","NS"
"unknown","female",5,-122.1767,44.2914,1983,"Clethrionomys californicus","Myodes_californicus",29.7,143,8.7,2725,5.19927151074304,72.0204342564401,"Spring",186408,8.35,2459.5,5.60935171398209,69.8141952693991,8.56,2235,5.64906539796395,76.646326503128,"F","NS"
"unknown","female",7,-123.673,43.4551,1989,"Clethrionomys californicus","Myodes_californicus",29.7,160,10.8,1015,5.64759938273589,91.7954719525923,"Summer",186468,10.95,1172.5,5.43987760235676,101.798022016459,11,1228.4,5.38174163048678,99.2749397361159,"F","NS"
"unknown","female",7,-123.3951,43.7459,1989,"Clethrionomys californicus","Myodes_californicus",23.3,144,11.3,995,5.81400477426288,83.2223698472667,"Summer",186731,11.5,1144,5.65402212208829,93.8811190155953,11.44,1172.6,5.67896870423419,92.180569985563,"F","NS"
"unknown","female",8,-121.9915,44.1351,1983,"Clethrionomys californicus","Myodes_californicus",23.4,154,8.6,2462,5.2678844008393,75.3403159913341,"Summer",186440,8.2,2211.5,5.68759128426552,69.9155274849452,8.46,2010,5.70199183245218,76.1069884211578,"F","NS"
"unknown","female",7,-123.3951,43.7459,1989,"Clethrionomys californicus","Myodes_californicus",23.6,150,11.3,995,5.81400477426288,83.2223698472667,"Summer",186505,11.5,1144,5.65402212208829,93.8811190155953,11.44,1172.6,5.67896870423419,92.180569985563,"F","NS"
"unknown","male",7,-123.5741,43.4113,1989,"Clethrionomys californicus","Myodes_californicus",29.5,157,11.2,829,5.59550685547761,88.5718962167454,"Summer",186478,11.35,949.5,5.38719513075769,99.4774638742992,11.38,991.8,5.37163786828917,96.4667420570875,"M","NS"
"unknown","male",8,-122.1519,44.1495,1983,"Clethrionomys californicus","Myodes_californicus",16.2,130,9.6,2388,5.39266477108798,72.243772115691,"Summer",186436,9.25,2149,5.79376534028101,68.8698894565626,9.48,1952.2,5.79372823369755,75.3763538940672,"M","NS"
"unknown","male",7,-123.201,42.8753,1989,"Clethrionomys californicus","Myodes_californicus",23.4,143,10.6,742,5.95060475663583,89.484425384111,"Summer",186770,11,779.5,5.9056652423932,96.9245747324955,11.12,799.8,5.963525316351,92.8236292611234,"M","NS"
"unknown","female",8,-122.1567,44.2472,1983,"Clethrionomys californicus","Myodes_californicus",22.1,151,9,2756,5.14283850405473,72.918431544153,"Summer",186647,8.65,2475.5,5.55123455543532,70.0027020177428,8.84,2245.2,5.59502264075354,76.7461387363306,"F","NS"
"unknown","male",7,-123.201,42.8753,1989,"Clethrionomys californicus","Myodes_californicus",25.1,143,10.6,742,5.95060475663583,89.484425384111,"Summer",186543,11,779.5,5.9056652423932,96.9245747324955,11.12,799.8,5.963525316351,92.8236292611234,"M","NS"
"unknown","female",9,-122.1567,44.2914,1983,"Clethrionomys californicus","Myodes_californicus",30.6,155,8.4,2789,5.17080235260418,70.859112812666,"Fall",186438,8.05,2516,5.57911618368916,68.5971546440914,8.28,2284.4,5.62008095845607,75.4265321446264,"F","NS"
"unknown","female",7,-123.3951,43.7459,1988,"Clethrionomys californicus","Myodes_californicus",20.1,150,11.7,1293,5.49403946991371,104.539868183924,"Summer",186550,11.85,1238,5.50015500004624,108.73296081783,11.38,1299.4,5.55642849758008,95.1280817998324,"F","NS"
"unknown","female",7,-123.4751,43.4259,1989,"Clethrionomys californicus","Myodes_californicus",22.8,143,10.8,882,5.54674351636739,85.2141696719934,"Summer",186470,11,1011.5,5.38875095312529,95.9366783849072,11,1051.8,5.39156597396619,93.1817197842989,"F","NS"
"unknown","female",7,-123.3951,43.7459,1988,"Clethrionomys californicus","Myodes_californicus",23,149,11.7,1293,5.49403946991371,104.539868183924,"Summer",186787,11.85,1238,5.50015500004624,108.73296081783,11.38,1299.4,5.55642849758008,95.1280817998324,"F","NS"
"unknown","female",5,-122.2021,44.2072,1983,"Clethrionomys californicus","Myodes_californicus",27.3,142,9.5,2667,5.27004111305911,74.334674841531,"Spring",186429,9.15,2405,5.67476673313408,72.2227769463125,9.34,2184.6,5.69602641751086,78.6820969739222,"F","NS"
"unknown","female",7,-123.201,42.8753,1989,"Clethrionomys californicus","Myodes_californicus",21.6,136,10.6,742,5.95060475663583,89.484425384111,"Summer",186542,11,779.5,5.9056652423932,96.9245747324955,11.12,799.8,5.963525316351,92.8236292611234,"F","NS"
"unknown","male",7,-123.4751,43.4259,1989,"Clethrionomys californicus","Myodes_californicus",19.1,132,10.8,882,5.54674351636739,85.2141696719934,"Summer",186699,11,1011.5,5.38875095312529,95.9366783849072,11,1051.8,5.39156597396619,93.1817197842989,"M","NS"
"unknown","male",7,-123.4751,43.4259,1989,"Clethrionomys californicus","Myodes_californicus",20.8,147,10.8,882,5.54674351636739,85.2141696719934,"Summer",186455,11,1011.5,5.38875095312529,95.9366783849072,11,1051.8,5.39156597396619,93.1817197842989,"M","NS"
"unknown","female",7,-123.3951,43.7459,1989,"Clethrionomys californicus","Myodes_californicus",24.7,147,11.3,995,5.81400477426288,83.2223698472667,"Summer",186501,11.5,1144,5.65402212208829,93.8811190155953,11.44,1172.6,5.67896870423419,92.180569985563,"F","NS"
"unknown","male",7,-123.3951,43.7459,1989,"Clethrionomys californicus","Myodes_californicus",21,143,11.3,995,5.81400477426288,83.2223698472667,"Summer",186536,11.5,1144,5.65402212208829,93.8811190155953,11.44,1172.6,5.67896870423419,92.180569985563,"M","NS"
"unknown","female",8,-123.5741,43.4113,1988,"Clethrionomys californicus","Myodes_californicus",26.2,146,11.5,1070,5.17888340603777,110.383031531853,"Summer",186595,11.7,1058.5,5.19633815107913,114.558756187487,11.34,1093.6,5.24785280141786,99.6094183023497,"F","NS"
"unknown","female",7,-123.3951,43.7459,1988,"Clethrionomys californicus","Myodes_californicus",27.1,153,11.7,1293,5.49403946991371,104.539868183924,"Summer",186551,11.85,1238,5.50015500004624,108.73296081783,11.38,1299.4,5.55642849758008,95.1280817998324,"F","NS"
"unknown","female",7,-123.3951,43.7459,1989,"Clethrionomys californicus","Myodes_californicus",22.4,158,11.3,995,5.81400477426288,83.2223698472667,"Summer",186740,11.5,1144,5.65402212208829,93.8811190155953,11.44,1172.6,5.67896870423419,92.180569985563,"F","NS"
"unknown","female",9,-122.1767,44.2914,1983,"Clethrionomys californicus","Myodes_californicus",19.4,140,8.7,2725,5.19927151074304,72.0204342564401,"Fall",186676,8.35,2459.5,5.60935171398209,69.8141952693991,8.56,2235,5.64906539796395,76.646326503128,"F","NS"
"unknown","female",8,-123.3951,43.7459,1988,"Clethrionomys californicus","Myodes_californicus",21.8,146,11.7,1293,5.49403946991371,104.539868183924,"Summer",186576,11.85,1238,5.50015500004624,108.73296081783,11.38,1299.4,5.55642849758008,95.1280817998324,"F","NS"
"unknown","male",8,-123.3951,43.7459,1988,"Clethrionomys californicus","Myodes_californicus",25.5,151,11.7,1293,5.49403946991371,104.539868183924,"Summer",186814,11.85,1238,5.50015500004624,108.73296081783,11.38,1299.4,5.55642849758008,95.1280817998324,"M","NS"
"unknown","female",8,-122.0516,44.1351,1983,"Clethrionomys californicus","Myodes_californicus",29,149,8.9,2425,5.32867457509583,73.5133345694533,"Summer",186678,8.5,2178.5,5.734020421921,68.9043317997329,8.76,1977.6,5.75753828973941,75.2079897477367,"F","NS"
"unknown","male",8,-123.4751,43.4259,1988,"Clethrionomys californicus","Myodes_californicus",28.8,155,11.2,1141,5.23075838988319,106.659187097821,"Summer",186610,11.35,1120,5.23856760301343,111.159849971302,10.96,1155.8,5.28395515451202,96.4049673147226,"M","NS"
"unknown","male",7,-123.5741,43.4113,1989,"Clethrionomys californicus","Myodes_californicus",23.8,147,11.2,829,5.59550685547761,88.5718962167454,"Summer",186488,11.35,949.5,5.38719513075769,99.4774638742992,11.38,991.8,5.37163786828917,96.4667420570875,"M","NS"
"unknown","male",7,-123.3951,43.7459,1988,"Clethrionomys californicus","Myodes_californicus",20.5,142,11.7,1293,5.49403946991371,104.539868183924,"Summer",186554,11.85,1238,5.50015500004624,108.73296081783,11.38,1299.4,5.55642849758008,95.1280817998324,"M","NS"
"unknown","female",7,-123.3951,43.7459,1988,"Clethrionomys californicus","Myodes_californicus",23.8,153,11.7,1293,5.49403946991371,104.539868183924,"Summer",186566,11.85,1238,5.50015500004624,108.73296081783,11.38,1299.4,5.55642849758008,95.1280817998324,"F","NS"
"unknown","male",8,-123.5741,43.4113,1988,"Clethrionomys californicus","Myodes_californicus",24.9,148,11.5,1070,5.17888340603777,110.383031531853,"Summer",186827,11.7,1058.5,5.19633815107913,114.558756187487,11.34,1093.6,5.24785280141786,99.6094183023497,"M","NS"
"unknown","male",7,-123.3951,43.7459,1989,"Clethrionomys californicus","Myodes_californicus",21.9,106,11.3,995,5.81400477426288,83.2223698472667,"Summer",186728,11.5,1144,5.65402212208829,93.8811190155953,11.44,1172.6,5.67896870423419,92.180569985563,"M","NS"
"unknown","male",5,-122.0568,44.2178,1983,"Clethrionomys californicus","Myodes_californicus",17.1,128,8.9,2500,5.51962751268488,74.8453298395493,"Spring",186426,8.55,2248.5,5.93115798906526,70.6404492154089,8.78,2041.2,5.94489394995482,77.2109087520817,"M","NS"
"unknown","male",7,-123.201,42.8753,1989,"Clethrionomys californicus","Myodes_californicus",12.3,100,10.6,742,5.95060475663583,89.484425384111,"Summer",186775,11,779.5,5.9056652423932,96.9245747324955,11.12,799.8,5.963525316351,92.8236292611234,"M","NS"
"unknown","male",7,-123.673,43.4551,1989,"Clethrionomys californicus","Myodes_californicus",25.8,159,10.8,1015,5.64759938273589,91.7954719525923,"Summer",186685,10.95,1172.5,5.43987760235676,101.798022016459,11,1228.4,5.38174163048678,99.2749397361159,"M","NS"
"unknown","male",7,-123.3951,43.7459,1989,"Clethrionomys californicus","Myodes_californicus",21.85,147,11.3,995,5.81400477426288,83.2223698472667,"Summer",186534,11.5,1144,5.65402212208829,93.8811190155953,11.44,1172.6,5.67896870423419,92.180569985563,"M","NS"
"unknown","male",9,-122.1767,44.2914,1983,"Clethrionomys californicus","Myodes_californicus",18.7,136,8.7,2725,5.19927151074304,72.0204342564401,"Fall",186446,8.35,2459.5,5.60935171398209,69.8141952693991,8.56,2235,5.64906539796395,76.646326503128,"M","NS"
"unknown","male",7,-123.3951,43.7459,1988,"Clethrionomys californicus","Myodes_californicus",19.8,140,11.7,1293,5.49403946991371,104.539868183924,"Summer",186571,11.85,1238,5.50015500004624,108.73296081783,11.38,1299.4,5.55642849758008,95.1280817998324,"M","NS"
"unknown","male",8,-123.673,43.4551,1988,"Clethrionomys californicus","Myodes_californicus",19.9,154,11.1,1330,5.23215582197764,111.800572080325,"Summer",186613,11.3,1329,5.23067490177773,116.724814369989,10.98,1358.2,5.24925219327919,101.969436046823,"M","NS"
"unknown","male",7,-123.3951,43.7459,1989,"Clethrionomys californicus","Myodes_californicus",23.3,140,11.3,995,5.81400477426288,83.2223698472667,"Summer",186538,11.5,1144,5.65402212208829,93.8811190155953,11.44,1172.6,5.67896870423419,92.180569985563,"M","NS"
"unknown","male",7,-123.201,42.8753,1989,"Clethrionomys californicus","Myodes_californicus",26.8,142,10.6,742,5.95060475663583,89.484425384111,"Summer",186495,11,779.5,5.9056652423932,96.9245747324955,11.12,799.8,5.963525316351,92.8236292611234,"M","NS"
"unknown","male",7,-123.201,42.8753,1989,"Clethrionomys californicus","Myodes_californicus",15.3,135,10.6,742,5.95060475663583,89.484425384111,"Summer",186771,11,779.5,5.9056652423932,96.9245747324955,11.12,799.8,5.963525316351,92.8236292611234,"M","NS"
"unknown","male",7,-123.3951,43.7459,1989,"Clethrionomys californicus","Myodes_californicus",29.3,166,11.3,995,5.81400477426288,83.2223698472667,"Summer",186735,11.5,1144,5.65402212208829,93.8811190155953,11.44,1172.6,5.67896870423419,92.180569985563,"M","NS"
"unknown","female",8,-123.5741,43.4113,1988,"Clethrionomys californicus","Myodes_californicus",22.75,139,11.5,1070,5.17888340603777,110.383031531853,"Summer",186591,11.7,1058.5,5.19633815107913,114.558756187487,11.34,1093.6,5.24785280141786,99.6094183023497,"F","NS"
"unknown","male",7,-123.3951,43.7459,1989,"Clethrionomys californicus","Myodes_californicus",24.05,145,11.3,995,5.81400477426288,83.2223698472667,"Summer",186761,11.5,1144,5.65402212208829,93.8811190155953,11.44,1172.6,5.67896870423419,92.180569985563,"M","NS"
"unknown","male",7,-123.4751,43.4259,1989,"Clethrionomys californicus","Myodes_californicus",26.9,150,10.8,882,5.54674351636739,85.2141696719934,"Summer",186690,11,1011.5,5.38875095312529,95.9366783849072,11,1051.8,5.39156597396619,93.1817197842989,"M","NS"
"unknown","female",7,-123.3951,43.7459,1988,"Clethrionomys californicus","Myodes_californicus",24.5,158,11.7,1293,5.49403946991371,104.539868183924,"Summer",186786,11.85,1238,5.50015500004624,108.73296081783,11.38,1299.4,5.55642849758008,95.1280817998324,"F","NS"
"unknown","male",8,-123.673,43.4551,1988,"Clethrionomys californicus","Myodes_californicus",29.6,148,11.1,1330,5.23215582197764,111.800572080325,"Summer",186599,11.3,1329,5.23067490177773,116.724814369989,10.98,1358.2,5.24925219327919,101.969436046823,"M","NS"
"unknown","female",7,-123.3951,43.7459,1989,"Clethrionomys californicus","Myodes_californicus",24.55,140,11.3,995,5.81400477426288,83.2223698472667,"Summer",186744,11.5,1144,5.65402212208829,93.8811190155953,11.44,1172.6,5.67896870423419,92.180569985563,"F","NS"
"unknown","female",9,-121.9915,44.1351,1983,"Clethrionomys californicus","Myodes_californicus",24.1,146,8.6,2462,5.2678844008393,75.3403159913341,"Fall",186670,8.2,2211.5,5.68759128426552,69.9155274849452,8.46,2010,5.70199183245218,76.1069884211578,"F","NS"
"unknown","male",7,-123.3951,43.7459,1989,"Clethrionomys californicus","Myodes_californicus",13.6,119,11.3,995,5.81400477426288,83.2223698472667,"Summer",186529,11.5,1144,5.65402212208829,93.8811190155953,11.44,1172.6,5.67896870423419,92.180569985563,"M","NS"
"unknown","male",5,-122.1567,44.2914,1983,"Clethrionomys californicus","Myodes_californicus",22.2,146,8.4,2789,5.17080235260418,70.859112812666,"Spring",186431,8.05,2516,5.57911618368916,68.5971546440914,8.28,2284.4,5.62008095845607,75.4265321446264,"M","NS"
"unknown","male",7,-123.5741,43.4113,1989,"Clethrionomys californicus","Myodes_californicus",24.6,146,11.2,829,5.59550685547761,88.5718962167454,"Summer",186486,11.35,949.5,5.38719513075769,99.4774638742992,11.38,991.8,5.37163786828917,96.4667420570875,"M","NS"
"unknown","male",8,-122.1519,44.1495,1983,"Clethrionomys californicus","Myodes_californicus",20.2,140,9.6,2388,5.39266477108798,72.243772115691,"Summer",186666,9.25,2149,5.79376534028101,68.8698894565626,9.48,1952.2,5.79372823369755,75.3763538940672,"M","NS"
"unknown","female",7,-123.673,43.4551,1989,"Clethrionomys californicus","Myodes_californicus",28,164,10.8,1015,5.64759938273589,91.7954719525923,"Summer",186695,10.95,1172.5,5.43987760235676,101.798022016459,11,1228.4,5.38174163048678,99.2749397361159,"F","NS"
"unknown","female",5,-122.1767,44.2619,1983,"Clethrionomys californicus","Myodes_californicus",24.2,140,9.3,2683,5.24436205208349,73.8408683368442,"Spring",186643,8.95,2415,5.65812728659539,71.281368289737,9.14,2193.4,5.69124100770239,78.087142629222,"F","NS"
"unknown","male",7,-123.3951,43.7459,1989,"Clethrionomys californicus","Myodes_californicus",28,159,11.3,995,5.81400477426288,83.2223698472667,"Summer",186758,11.5,1144,5.65402212208829,93.8811190155953,11.44,1172.6,5.67896870423419,92.180569985563,"M","NS"
"unknown","male",7,-123.3951,43.7459,1989,"Clethrionomys californicus","Myodes_californicus",22.3,141,11.3,995,5.81400477426288,83.2223698472667,"Summer",186747,11.5,1144,5.65402212208829,93.8811190155953,11.44,1172.6,5.67896870423419,92.180569985563,"M","NS"
"unknown","male",10,-121.8612,44.4016,1983,"Clethrionomys californicus","Myodes_californicus",18,140,5.3,2895,5.58960073383031,76.4220487556156,"Fall",186682,4.95,2636,5.98340460226594,71.3254698871055,5.16,2410.6,6.01464854500199,78.2156968742032,"M","NS"
"unknown","male",7,-123.5147,43.3967,1989,"Clethrionomys californicus","Myodes_californicus",20,139,11.1,834,5.6462913545624,86.0615290084683,"Summer",186485,11.3,954.5,5.47905318639549,97.2298773387336,11.3,994.2,5.47113605296875,94.0841112437541,"M","NS"
"unknown","male",7,-123.3951,43.7459,1989,"Clethrionomys californicus","Myodes_californicus",23.7,147,11.3,995,5.81400477426288,83.2223698472667,"Summer",186500,11.5,1144,5.65402212208829,93.8811190155953,11.44,1172.6,5.67896870423419,92.180569985563,"M","NS"
"unknown","male",7,-123.3951,43.7459,1989,"Clethrionomys californicus","Myodes_californicus",24.3,145,11.3,995,5.81400477426288,83.2223698472667,"Summer",186532,11.5,1144,5.65402212208829,93.8811190155953,11.44,1172.6,5.67896870423419,92.180569985563,"M","NS"
"unknown","male",5,-122.2521,44.2072,1983,"Clethrionomys californicus","Myodes_californicus",31.4,161,10,2663,5.49867063824328,76.5405936726036,"Spring",186423,9.65,2410,5.89222954115793,75.0475788644645,9.84,2195.2,5.91358826897453,81.0280649645251,"M","NS"
"unknown","male",9,-121.9915,44.1351,1983,"Clethrionomys californicus","Myodes_californicus",10.6,96,8.6,2462,5.2678844008393,75.3403159913341,"Fall",186656,8.2,2211.5,5.68759128426552,69.9155274849452,8.46,2010,5.70199183245218,76.1069884211578,"M","NS"
"unknown","male",5,-122.1567,44.2325,1983,"Clethrionomys californicus","Myodes_californicus",26.4,144,9,2744,5.13546049984367,72.7746514186689,"Spring",186406,8.65,2465,5.56314341007186,69.6469588849558,8.84,2235.8,5.59608965089407,76.3289282359175,"M","NS"
"unknown","male",7,-123.6334,43.3967,1989,"Clethrionomys californicus","Myodes_californicus",21.8,157,10.8,924,5.60208294595263,89.8436469295666,"Summer",186687,10.95,1057.5,5.39378703424039,100.003440206597,11,1108.4,5.36066817671623,96.98258285489,"M","NS"
"unknown","female",5,-124.0049,43.2139,1986,"Clethrionomys californicus","Myodes_californicus",26.7,155,12,1912,3.52019068009709,83.3999896806542,"Spring",186640,11.35,1547.5,4.0899737345862,77.602148368122,11.4,1901.4,4.03797388227679,82.6083446302527,"F","NS"
"unknown","female",7,-123.201,42.8753,1989,"Clethrionomys californicus","Myodes_californicus",22,141,10.6,742,5.95060475663583,89.484425384111,"Summer",186721,11,779.5,5.9056652423932,96.9245747324955,11.12,799.8,5.963525316351,92.8236292611234,"F","NS"
"unknown","male",7,-123.3951,43.7459,1989,"Clethrionomys californicus","Myodes_californicus",24.9,151,11.3,995,5.81400477426288,83.2223698472667,"Summer",186527,11.5,1144,5.65402212208829,93.8811190155953,11.44,1172.6,5.67896870423419,92.180569985563,"M","NS"
"unknown","male",7,-123.3951,43.7459,1989,"Clethrionomys californicus","Myodes_californicus",23.8,146,11.3,995,5.81400477426288,83.2223698472667,"Summer",186511,11.5,1144,5.65402212208829,93.8811190155953,11.44,1172.6,5.67896870423419,92.180569985563,"M","NS"
"unknown","male",8,-121.9915,44.1351,1983,"Clethrionomys californicus","Myodes_californicus",11.6,112,8.6,2462,5.2678844008393,75.3403159913341,"Summer",186674,8.2,2211.5,5.68759128426552,69.9155274849452,8.46,2010,5.70199183245218,76.1069884211578,"M","NS"
"unknown","male",7,-123.3951,43.7459,1988,"Clethrionomys californicus","Myodes_californicus",27.4,158,11.7,1293,5.49403946991371,104.539868183924,"Summer",186562,11.85,1238,5.50015500004624,108.73296081783,11.38,1299.4,5.55642849758008,95.1280817998324,"M","NS"
"unknown","male",8,-123.3951,43.7459,1988,"Clethrionomys californicus","Myodes_californicus",23.1,140,11.7,1293,5.49403946991371,104.539868183924,"Summer",186797,11.85,1238,5.50015500004624,108.73296081783,11.38,1299.4,5.55642849758008,95.1280817998324,"M","NS"
"unknown","male",8,-123.3951,43.7459,1988,"Clethrionomys californicus","Myodes_californicus",23.9,151,11.7,1293,5.49403946991371,104.539868183924,"Summer",186579,11.85,1238,5.50015500004624,108.73296081783,11.38,1299.4,5.55642849758008,95.1280817998324,"M","NS"
"unknown","male",7,-123.3951,43.7459,1988,"Clethrionomys californicus","Myodes_californicus",24.4,148,11.7,1293,5.49403946991371,104.539868183924,"Summer",186793,11.85,1238,5.50015500004624,108.73296081783,11.38,1299.4,5.55642849758008,95.1280817998324,"M","NS"
"unknown","female",8,-123.3951,43.7459,1988,"Clethrionomys californicus","Myodes_californicus",24.4,147,11.7,1293,5.49403946991371,104.539868183924,"Summer",186800,11.85,1238,5.50015500004624,108.73296081783,11.38,1299.4,5.55642849758008,95.1280817998324,"F","NS"
"unknown","male",7,-123.3951,43.7459,1988,"Clethrionomys californicus","Myodes_californicus",23.9,144,11.7,1293,5.49403946991371,104.539868183924,"Summer",186783,11.85,1238,5.50015500004624,108.73296081783,11.38,1299.4,5.55642849758008,95.1280817998324,"M","NS"
"unknown","male",9,-122.2366,44.2178,1983,"Clethrionomys californicus","Myodes_californicus",29,159,9.8,2677,5.41854279863194,76.0612915427372,"Fall",186669,9.45,2419.5,5.82502742411326,74.4316934788649,9.64,2201.4,5.85059992950309,80.6204011383126,"M","NS"
"unknown","male",8,-122.1567,44.2325,1983,"Clethrionomys californicus","Myodes_californicus",18.7,136,9,2744,5.13546049984367,72.7746514186689,"Summer",186417,8.65,2465,5.56314341007186,69.6469588849558,8.84,2235.8,5.59608965089407,76.3289282359175,"M","NS"
"unknown","male",7,-123.201,42.8753,1989,"Clethrionomys californicus","Myodes_californicus",24.5,157,10.6,742,5.95060475663583,89.484425384111,"Summer",186481,11,779.5,5.9056652423932,96.9245747324955,11.12,799.8,5.963525316351,92.8236292611234,"M","NS"
"unknown","male",7,-123.201,42.8753,1989,"Clethrionomys californicus","Myodes_californicus",22.7,142,10.6,742,5.95060475663583,89.484425384111,"Summer",186772,11,779.5,5.9056652423932,96.9245747324955,11.12,799.8,5.963525316351,92.8236292611234,"M","NS"
"unknown","male",7,-123.3951,43.7459,1989,"Clethrionomys californicus","Myodes_californicus",22,149,11.3,995,5.81400477426288,83.2223698472667,"Summer",186733,11.5,1144,5.65402212208829,93.8811190155953,11.44,1172.6,5.67896870423419,92.180569985563,"M","NS"
"unknown","female",7,-123.3951,43.7459,1989,"Clethrionomys californicus","Myodes_californicus",22.75,155,11.3,995,5.81400477426288,83.2223698472667,"Summer",186520,11.5,1144,5.65402212208829,93.8811190155953,11.44,1172.6,5.67896870423419,92.180569985563,"F","NS"
"unknown","male",8,-122.1567,44.2325,1983,"Clethrionomys californicus","Myodes_californicus",18.9,140,9,2744,5.13546049984367,72.7746514186689,"Summer",186673,8.65,2465,5.56314341007186,69.6469588849558,8.84,2235.8,5.59608965089407,76.3289282359175,"M","NS"
"unknown","male",7,-123.3951,43.7459,1988,"Clethrionomys californicus","Myodes_californicus",23.4,146,11.7,1293,5.49403946991371,104.539868183924,"Summer",186549,11.85,1238,5.50015500004624,108.73296081783,11.38,1299.4,5.55642849758008,95.1280817998324,"M","NS"
"unknown","male",8,-123.3951,43.7459,1988,"Clethrionomys californicus","Myodes_californicus",26.9,155,11.7,1293,5.49403946991371,104.539868183924,"Summer",186584,11.85,1238,5.50015500004624,108.73296081783,11.38,1299.4,5.55642849758008,95.1280817998324,"M","NS"
"unknown","male",7,-123.673,43.4551,1989,"Clethrionomys californicus","Myodes_californicus",26,159,10.8,1015,5.64759938273589,91.7954719525923,"Summer",186464,10.95,1172.5,5.43987760235676,101.798022016459,11,1228.4,5.38174163048678,99.2749397361159,"M","NS"
"unknown","male",8,-121.9915,44.1351,1983,"Clethrionomys californicus","Myodes_californicus",18.5,138,8.6,2462,5.2678844008393,75.3403159913341,"Summer",186439,8.2,2211.5,5.68759128426552,69.9155274849452,8.46,2010,5.70199183245218,76.1069884211578,"M","NS"
