"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex","lifestage"
"ad","male",6,-77.27931,43.96989,1930,"Vireo gilvus gilvus","Vireo_gilvus",15,NA,7.7,613,10.1010200505001,37.744229913391,"Summer",157910,7.5,693.5,10.0651004795386,38.6813123817818,7.26,769,9.88199211525691,37.7999491615194,"M","Adult"
"ad","female?",9,-80.40041,42.58631,2001,"Vireo gilvus gilvus","Vireo_gilvus",13.9,NA,9.7,815,9.05904453454049,33.9135050640797,"Fall",157912,9.15,955.5,9.25226503418273,35.8522070460059,9.34,904.6,9.04614023626723,34.5483522500957,"NS","Adult"
"ad","male",6,-80.03064,43.52096,1971,"Vireo gilvus gilvus","Vireo_gilvus",12.3,NA,6.9,792,10.2656938244314,41.3419210076523,"Summer",157803,6.8,825.5,10.5371994650338,36.0668139219735,6.6,882.2,10.2272884589973,41.9510820947168,"M","Adult"
"ad","male",5,-94.59337,48.94195,1976,"Vireo gilvus gilvus","Vireo_gilvus",14.8,NA,2.7,430,14.0043066968917,100.768152945933,"Spring",157491,2.75,501.5,13.6274092039971,81.4791615559677,2.64,561.4,13.4613656973246,80.7682025541344,"M","Adult"
"ad","male",6,-80.03064,43.52096,1971,"Vireo gilvus gilvus","Vireo_gilvus",11.8,NA,6.9,792,10.2656938244314,41.3419210076523,"Summer",157802,6.8,825.5,10.5371994650338,36.0668139219735,6.6,882.2,10.2272884589973,41.9510820947168,"M","Adult"
"ad","female",6,-116.9625092,51.2520312,1973,"Vireo gilvus swainsonii","Vireo_gilvus",13.6,NA,3.5,573,9.09606558303694,88.727267092819,"Summer",157806,2.85,694,9.83959804943487,81.9227117930411,2.96,689.2,10.258669842703,72.8992558705422,"F","Adult"
"ad","male",5,-100.34276,17.408847,1971,"Vireo gilvus connectens","Vireo_gilvus",12.8,NA,24.2,1163,1.0375889885166,123.434496578967,"Spring",157800,24.5,1639,1.1336977879607,127.864228015321,24.88,1615.8,1.25678453180191,123.955941106841,"M","Adult"
"ad","male",5,-103.8293839,30.6151638,1968,"Vireo gilvus swainsonii","Vireo_gilvus",13.1,NA,15.1,539,6.74947809430141,106.541621272206,"Spring",157470,15.45,467,6.63471209035585,115.681466291259,15.74,382.4,7.02770326021243,111.869638094222,"M","Adult"
"ad","male",7,-122.6094818,49.2960238,1973,"Vireo gilvus swainsonii","Vireo_gilvus",11.5,NA,9.3,1521,5.43462524146344,77.6522963192103,"Summer",157808,9.05,1765,5.84534751067897,71.0213294583622,9.06,1691.4,6.05426992881644,62.558267409896,"M","Adult"
"ad","male",6,-80.03064,43.52096,1971,"Vireo gilvus gilvus","Vireo_gilvus",11.9,NA,6.9,792,10.2656938244314,41.3419210076523,"Summer",157814,6.8,825.5,10.5371994650338,36.0668139219735,6.6,882.2,10.2272884589973,41.9510820947168,"M","Adult"
"ad","male",6,-101.5484635,50.0811362,1968,"Vireo gilvus gilvus","Vireo_gilvus",13.9,150,1.8,406,12.5779358281464,92.7822972480675,"Summer",157793,1.6,379.5,13.1138374876965,67.3685456733103,1.26,412,13.6094980283448,75.8034184697702,"M","Adult"
"ad","male",5,-99.298642,19.0040046,1972,"Vireo gilvus swainsonii","Vireo_gilvus",12.5,NA,15.6,1168,1.73388685800534,98.8159924248089,"Spring",157867,15.55,1232,1.62328029478766,100.041915695491,15.68,1182.6,1.90497446701029,120.643447210097,"M","Adult"
"ad","male",8,-103.6958385,30.507234,1980,"Vireo gilvus gilvus","Vireo_gilvus",13,NA,16.8,425,7.64559687108544,147.658502324407,"Summer",157498,16.25,428,7.40868195373745,131.305562619311,16.38,435.8,7.22872623616909,113.480500762117,"M","Adult"
"ad","male",5,-111.571802,33.5600452,1969,"Vireo gilvus swainsonii","Vireo_gilvus",13,NA,20.9,310,8.23836185540585,63.6461043926245,"Spring",157474,20.6,321,7.95663589239771,70.5065165619728,20.46,368.6,8.01746475302819,91.0738021366245,"M","Adult"
"ad","male",5,-107.3430666667,33.5636166667,2008,"Vireo gilvus","Vireo_gilvus",11,NA,12.9,310,7.13293683406687,141.718195034325,"Spring",157905,13,332.5,7.4552050662902,116.126990784098,13.04,337,7.34559745278015,108.892643965855,"M","Adult"
"ad","female",6,-101.5484635,50.0811362,1968,"Vireo gilvus gilvus","Vireo_gilvus",13.1,NA,1.8,406,12.5779358281464,92.7822972480675,"Summer",157478,1.6,379.5,13.1138374876965,67.3685456733103,1.26,412,13.6094980283448,75.8034184697702,"F","Adult"
"ad","male",6,-123.0949402,55.4796317,1976,"Vireo gilvus swainsonii","Vireo_gilvus",10.7,NA,1.5,997,8.24031111504458,43.1211597368053,"Summer",157812,0.8,918.5,9.08326759137827,55.3104510287422,0.32,978.8,9.61225622845074,50.5337992337751,"M","Adult"
"ad","male",5,-112.2576561,34.2581237,1971,"Vireo gilvus swainsonii","Vireo_gilvus",12,NA,15.3,408,7.63704587500754,109.741037506447,"Spring",157801,15.6,431,7.75069405496162,120.34763043366,15.82,430.6,7.83847800411473,104.612936218775,"M","Adult"
"ad","male",5,-112.4312792,34.4465659,1969,"Vireo gilvus swainsonii","Vireo_gilvus",12.2,NA,9.9,683,7.58077212826016,72.3272356493059,"Spring",157475,9.7,610,7.35941052552855,84.3925194630199,9.78,722.6,7.33844861522446,82.7077646669323,"M","Adult"
"ad","male",6,-112.4312792,34.442939,1970,"Vireo gilvus brewsteri","Vireo_gilvus",12.3,NA,9.7,730,7.28339747562076,120.748137722289,"Summer",157485,9.8,705.5,7.43327632584159,96.4757915607761,9.8,641.4,7.46304104189393,94.6841636677389,"M","Adult"
"ad","male",6,-80.03064,43.52096,1971,"Vireo gilvus gilvus","Vireo_gilvus",11.9,NA,6.9,792,10.2656938244314,41.3419210076523,"Summer",157841,6.8,825.5,10.5371994650338,36.0668139219735,6.6,882.2,10.2272884589973,41.9510820947168,"M","Adult"
"ad","male",6,-75.70632,45.42763,1986,"Vireo gilvus gilvus","Vireo_gilvus",14,NA,6,997,10.6648495137773,50.8248558047148,"Summer",157471,5.85,889,11.1553613793405,34.9583307069658,6,861.4,11.3432940972703,39.7165679614896,"M","Adult"
"ad","female",5,-112.2678939,34.2786409,1969,"Vireo gilvus swainsonii","Vireo_gilvus",11,NA,15.7,428,8.15621625733181,73.2741432370881,"Spring",157473,15.55,388.5,7.92391211916429,79.8068404676598,15.58,484.2,7.85536712116832,87.5019071874328,"F","Adult"
"ad","male",6,-116.9625092,51.2520312,1973,"Vireo gilvus swainsonii","Vireo_gilvus",11.4,NA,3.5,573,9.09606558303694,88.727267092819,"Summer",157487,2.85,694,9.83959804943487,81.9227117930411,2.96,689.2,10.258669842703,72.8992558705422,"M","Adult"
"ad","female",6,-116.9625092,51.2520312,1973,"Vireo gilvus swainsonii","Vireo_gilvus",11.2,NA,3.5,573,9.09606558303694,88.727267092819,"Summer",157488,2.85,694,9.83959804943487,81.9227117930411,2.96,689.2,10.258669842703,72.8992558705422,"F","Adult"
"ad","male",8,-80.02348,43.51594,1970,"Vireo gilvus gilvus","Vireo_gilvus",13.9,NA,6.7,857,10.8137398570971,30.6621264846415,"Summer",157480,6.7,828,10.4480187875074,37.4306580828976,6.58,881.2,10.1402563288064,41.1195306996189,"M","Adult"
"ad","male",6,-80.32299,43.76456,1993,"Vireo gilvus gilvus","Vireo_gilvus",8.9,NA,5.4,963,10.2093391588587,36.9964896375054,"Summer",157500,5.35,1062,9.4547131180481,40.3972367628102,6.1,1005.6,9.69422722518175,36.8606190892901,"M","Adult"
"ad","male",7,-80.03064,43.52096,1971,"Vireo gilvus gilvus","Vireo_gilvus",11.6,141,6.9,792,10.2656938244314,41.3419210076523,"Summer",157486,6.8,825.5,10.5371994650338,36.0668139219735,6.6,882.2,10.2272884589973,41.9510820947168,"M","Adult"
"ad","male",5,-120.385437,55.2791153,1976,"Vireo gilvus swainsonii","Vireo_gilvus",10.4,NA,2.8,667,8.58311856159661,89.0524434237256,"Spring",157490,1.9,608,9.33953179609111,71.3011641584779,1.22,633.2,9.9370134882045,59.5707832961942,"M","Adult"
"ad","male",6,-80.03064,43.52096,1971,"Vireo gilvus gilvus","Vireo_gilvus",13.1,NA,6.9,792,10.2656938244314,41.3419210076523,"Summer",157484,6.8,825.5,10.5371994650338,36.0668139219735,6.6,882.2,10.2272884589973,41.9510820947168,"M","Adult"
"ad","male",6,-117.195282,51.7644403,1973,"Vireo gilvus swainsonii","Vireo_gilvus",10.2,NA,-0.8,1115,8.34049540713042,90.1486806737903,"Summer",157489,-1.45,1368,9.09635894568073,81.6415192187967,-1.28,1324.6,9.50233744985299,67.6186381873433,"M","Adult"
"ad","male",7,-77.27931,43.96989,1930,"Vireo gilvus gilvus","Vireo_gilvus",13,NA,7.7,613,10.1010200505001,37.744229913391,"Summer",157909,7.5,693.5,10.0651004795386,38.6813123817818,7.26,769,9.88199211525691,37.7999491615194,"M","Adult"
"ad","female",6,-119.7883286,49.3664832,1980,"Vireo gilvus swainsonii","Vireo_gilvus",13.7,NA,4.5,514,7.47984666023349,50.1373019486766,"Summer",157497,4.5,466,8.26286778203648,47.2791864730706,4.4,471,7.88466470769535,58.0145651303233,"F","Adult"
"ad","female",8,-80.02348,43.51594,1972,"Vireo gilvus gilvus","Vireo_gilvus",11.9,132,6,962,10.0118868745047,24.0278844891503,"Summer",157805,6.45,875,10.1423258453704,32.6282161798009,6.58,878,10.3081234328365,36.4251991136493,"F","Adult"
"ad","male",6,-110.0527954,49.892865,1968,"Vireo gilvus swainsonii","Vireo_gilvus",14.1,NA,4.3,323,10.7692322677322,82.3982150406582,"Summer",157792,4.05,334,11.3857697477115,76.8383880480662,3.72,369.2,11.8795396178259,74.7833298774375,"M","Adult"
"ad","male",7,-80.03064,43.52096,1971,"Vireo gilvus gilvus","Vireo_gilvus",12.5,NA,6.9,792,10.2656938244314,41.3419210076523,"Summer",157483,6.8,825.5,10.5371994650338,36.0668139219735,6.6,882.2,10.2272884589973,41.9510820947168,"M","Adult"
"ad","male",5,-109.16863,31.89006,1969,"Vireo gilvus swainsonii","Vireo_gilvus",11.8,36,13.4,422,7.20622626412028,112.8215497296,"Spring",157794,12.95,429.5,6.89556029691083,108.466065557871,13.2,478,6.78096779980379,112.59821109562,"M","Adult"
"ad","male",7,-111.6943275,35.3530637,1978,"Vireo gilvus swainsonii","Vireo_gilvus",12.4,NA,2.9,1330,6.72261560748944,96.428948466689,"Summer",157494,2.65,1035.5,7.08649592183373,67.17310173024,2.2,902.8,7.11210226971722,75.3630042801084,"M","Adult"
"ad","male",5,-80.02348,43.51594,1970,"Vireo gilvus gilvus","Vireo_gilvus",14.2,55,6.7,857,10.8137398570971,30.6621264846415,"Spring",157798,6.7,828,10.4480187875074,37.4306580828976,6.58,881.2,10.1402563288064,41.1195306996189,"M","Adult"
"ad","male",6,-96.8836212,50.2397397,1974,"Vireo gilvus gilvus","Vireo_gilvus",14.4,NA,1.1,571,14.0081875409283,92.5538034700277,"Summer",157809,1.9,595.5,13.5493022306951,79.638381983845,1.32,557.4,14.3213237722833,70.8421836519877,"M","Adult"
"ad","female",5,-103.8953018,30.6390936,1968,"Vireo gilvus swainsonii","Vireo_gilvus",11.8,NA,14.6,569,6.57820091459111,111.603845728292,"Spring",157790,14.95,491.5,6.46445536468446,115.879143953586,15.18,409.8,6.849896554706,112.5125472139,"F","Adult"
"ad","male",7,-94.694252,39.9365924,1967,"Vireo gilvus gilvus","Vireo_gilvus",13.1,NA,11,1005,9.31591583682398,94.0361811271896,"Summer",157503,11.1,823,9.79481780996584,91.5927369938883,11.48,926.8,10.4825652665809,80.6193009105733,"M","Adult"
"ad","male",5,-107.4063833333,33.57645,2008,"Vireo gilvus","Vireo_gilvus",12,NA,10.8,409,6.84364336778697,149.381207989893,"Spring",157593,10.95,445,7.16738471556742,125.146146981928,11.02,449.6,7.04727498010488,117.068175194256,"M","Adult"
"ad","male",5,-80.46841,45.72264,1978,"Vireo gilvus gilvus","Vireo_gilvus",12.5,NA,4.4,852,11.4075832035298,46.808322366911,"Spring",157495,4.8,888.5,11.1695579956686,42.9146676119442,4.96,887.6,11.0160362648586,36.3647872955044,"M","Adult"
"ad.","male",8,-109.716873,23.387557,1929,"Vireo gilvus victoriae","Vireo_gilvus",11.8,NA,22.2,342,4.69806536585201,128.498769417651,"Summer",157705,22.55,354,4.48658916809142,143.103842144517,22.58,399.4,4.46763399515218,145.409218878293,"M","Adult"
"ad.","male",7,-109.716873,23.387557,1929,"Vireo gilvus victoriae","Vireo_gilvus",11.8,NA,22.2,342,4.69806536585201,128.498769417651,"Summer",157700,22.55,354,4.48658916809142,143.103842144517,22.58,399.4,4.46763399515218,145.409218878293,"M","Adult"
"ad.","male",8,-117.155,39.42556,1932,"Vireo gilvus leucopolius","Vireo_gilvus",10.8,NA,6.5,190,9.3193306756668,99.67360482781,"Summer",157413,7.45,193.5,9.33943117955383,71.0489236260262,7.74,192.6,8.99625360960454,75.999447481209,"M","Adult"
"ad.","male",8,-111.106,44.1296,1939,"Vireo gilvus leucopolius","Vireo_gilvus",12,NA,4.3,639,9.28354686659374,67.6867962566796,"Summer",157755,4.15,804.5,9.36087549220852,61.5909979853599,3.9,813.8,9.77332835333755,63.0945250068261,"M","Adult"
"ad.","female",7,-109.716873,23.387557,1929,"Vireo gilvus victoriae","Vireo_gilvus",12.4,NA,22.2,342,4.69806536585201,128.498769417651,"Summer",157702,22.55,354,4.48658916809142,143.103842144517,22.58,399.4,4.46763399515218,145.409218878293,"F","Adult"
"ad.","male",6,-114.21871,38.856596,1962,"Vireo gilvus leucopolius","Vireo_gilvus",10.5,NA,6.1,323,8.64689469571521,72.1120631003863,"Summer",157631,6.1,347.5,8.56007515208058,71.5804981916159,6.46,350.2,8.57801727904568,75.5349932132261,"M","Adult"
"ad.","female",8,-131.9167,57.1833,1919,"Vireo gilvus swainsonii","Vireo_gilvus",13.5,NA,1.9,1670,8.58598223321542,50.7372885941423,"Summer",157683,2.2,1790.5,8.5040403452514,52.4451596816093,2.74,1721.8,8.451526741396,60.1960913620077,"F","Adult"
"ad.","male",7,-131.9167,57.1833,1919,"Vireo gilvus swainsonii","Vireo_gilvus",11,NA,1.9,1670,8.58598223321542,50.7372885941423,"Summer",157682,2.2,1790.5,8.5040403452514,52.4451596816093,2.74,1721.8,8.451526741396,60.1960913620077,"M","Adult"
"ad.","male",6,-115.4207,35.18611,1938,"Vireo gilvus leucopolius","Vireo_gilvus",11.1,NA,12.3,269,7.60647152698997,131.877574761701,"Summer",157753,12.55,205.5,8.13060636972186,124.344707387567,12.92,215.6,7.65777767901963,113.73681892295,"M","Adult"
"ad.","female",7,-109.716873,23.387557,1929,"Vireo gilvus victoriae","Vireo_gilvus",11.2,NA,22.2,342,4.69806536585201,128.498769417651,"Summer",157397,22.55,354,4.48658916809142,143.103842144517,22.58,399.4,4.46763399515218,145.409218878293,"F","Adult"
"ad.","female",7,-121.47294,36.236376,1919,"Vireo gilvus swainsonii","Vireo_gilvus",10.8,NA,13.9,431,5.07381871607928,161.996694299459,"Summer",157679,14.1,479,5.20263954398165,147.624531915946,14.02,516.6,5.14205699323738,150.126736913171,"F","Adult"
"ad.","male",7,-109.716873,23.387557,1929,"Vireo gilvus victoriae","Vireo_gilvus",12,NA,22.2,342,4.69806536585201,128.498769417651,"Summer",157701,22.55,354,4.48658916809142,143.103842144517,22.58,399.4,4.46763399515218,145.409218878293,"M","Adult"
"ad.","male",8,-118.099737,37.432159,1917,"Vireo gilvus leucopolius","Vireo_gilvus",12.5,NA,5.6,160,8.42134283541023,153.363953658046,"Summer",157677,5.4,272.5,7.95235664408819,136.652837138281,5.38,318.2,7.44240126175189,112.313139465247,"M","Adult"
"ad.","female ?",4,-118.87757,35.3605116,1918,"Vireo gilvus swainsonii","Vireo_gilvus",11.2,NA,18.3,193,7.52214407700035,111.585576915642,"Spring",157678,18.8,142.5,7.92342131687068,105.595890625808,18.56,176,7.40563438420736,127.555612899118,"NS","Adult"
"ad.","female",5,-115.4207,35.1716,1938,"Vireo gilvus leucopolius","Vireo_gilvus",12.1,NA,12.9,254,7.69030775283625,132.158136765635,"Spring",157752,13.15,195,8.20932228621751,124.12429244057,13.52,205.4,7.74788224787302,114.486156609254,"F","Adult"
"ad.","male",7,-109.716873,23.387557,1929,"Vireo gilvus victoriae","Vireo_gilvus",12,NA,22.2,342,4.69806536585201,128.498769417651,"Summer",157402,22.55,354,4.48658916809142,143.103842144517,22.58,399.4,4.46763399515218,145.409218878293,"M","Adult"
"ad.","male",6,-115.65611,36.40167,1963,"Vireo gilvus leucopolius","Vireo_gilvus",12,NA,9.9,447,7.74891488004493,157.395981687623,"Summer",157648,10.1,297,7.76111877896574,126.102880849431,10.2,313.6,7.94775658881304,119.454897064355,"M","Adult"
"ad.","male",6,-115.28361,36.63,1964,"Vireo gilvus leucopolius","Vireo_gilvus",10,NA,10.1,115,8.49008334184743,79.8062728407785,"Summer",157643,10.5,189,8.21739642254489,103.413933434286,10.82,178,8.23204322983866,98.7924153174979,"M","Adult"
"ad.","male",8,-109.716873,23.387557,1929,"Vireo gilvus victoriae","Vireo_gilvus",12.2,NA,22.2,342,4.69806536585201,128.498769417651,"Summer",157704,22.55,354,4.48658916809142,143.103842144517,22.58,399.4,4.46763399515218,145.409218878293,"M","Adult"
"ad.","female",5,-115.4207,35.1716,1938,"Vireo gilvus leucopolius","Vireo_gilvus",10.5,NA,12.9,254,7.69030775283625,132.158136765635,"Spring",157440,13.15,195,8.20932228621751,124.12429244057,13.52,205.4,7.74788224787302,114.486156609254,"F","Adult"
"ad.","female",6,-115.28361,36.63,1963,"Vireo gilvus leucopolius","Vireo_gilvus",11.3,NA,10.9,263,7.94470950324234,127.021594027793,"Summer",157361,11.05,181,7.94268982640524,108.260933156599,11.1,191.8,8.12262514341033,104.367291785836,"F","Adult"
"ad.","male",6,-115.56667,36.4,1963,"Vireo gilvus leucopolius","Vireo_gilvus",10.8,NA,11.9,310,7.88863778231743,150.844373985848,"Summer",157646,12.1,205.5,7.90536979242522,123.171532538177,12.18,215.4,8.09688298500221,113.552973314612,"M","Adult"
"ad.","male",6,-121.5319,40.4147,1924,"Vireo gilvus swainsonii","Vireo_gilvus",12.2,NA,6.9,1423,6.82073487554122,104.276018204552,"Summer",157685,6.75,1282.5,6.61983201598111,102.213620264952,6.76,1843.2,6.64240746170186,112.536100508974,"M","Adult"
"ad.","female",5,-115.56598,35.45636,1938,"Vireo gilvus leucopolius","Vireo_gilvus",10.8,NA,12.6,235,7.82147393689032,131.60980357885,"Spring",157441,12.7,186,8.41591076188431,121.810254744387,13.28,189,8.0069007270493,107.164322493643,"F","Adult"
"ad.","female",6,-109.7747222,23.441944,1929,"Vireo gilvus victoriae","Vireo_gilvus",11.5,NA,22.5,318,4.72709789886507,128.387621440706,"Summer",157866,22.85,330.5,4.52261633367439,144.661191070927,22.88,375.2,4.4934048962376,147.722442579913,"F","Adult"
"ad.","male",6,-117.1625,39.25556,1936,"Vireo gilvus leucopolius","Vireo_gilvus",11.6,NA,6.8,637,8.25285992669795,94.2160425573452,"Summer",157405,6.45,621.5,8.36970449935048,81.6606155836176,6.3,536.8,8.42957265469068,86.592837176824,"M","Adult"
"ad.","female",5,-115.4207,35.1716,1938,"Vireo gilvus leucopolius","Vireo_gilvus",13.5,NA,12.9,254,7.69030775283625,132.158136765635,"Spring",157442,13.15,195,8.20932228621751,124.12429244057,13.52,205.4,7.74788224787302,114.486156609254,"F","Adult"
"ad.","male",5,-115.4207,35.1716,1938,"Vireo gilvus leucopolius","Vireo_gilvus",13.1,NA,12.9,254,7.69030775283625,132.158136765635,"Spring",157439,13.15,195,8.20932228621751,124.12429244057,13.52,205.4,7.74788224787302,114.486156609254,"M","Adult"
"ad.","male",7,-109.716873,23.387557,1929,"Vireo gilvus victoriae","Vireo_gilvus",11.7,NA,22.2,342,4.69806536585201,128.498769417651,"Summer",157395,22.55,354,4.48658916809142,143.103842144517,22.58,399.4,4.46763399515218,145.409218878293,"M","Adult"
"ad.","male",7,-117.52944,41.70556,1967,"Vireo gilvus leucopolius","Vireo_gilvus",10.6,NA,5.8,616,8.55493832221891,73.635279801778,"Summer",157654,5.8,513.5,8.20409495834494,83.2537668111868,5.36,637.8,7.80642296953265,76.2045403908817,"M","Adult"
"ad.","male",6,-116.98667,39.23861,1930,"Vireo gilvus leucopolius","Vireo_gilvus",10.4,NA,8.2,223,9.05938321534221,90.698323731634,"Summer",157407,8.4,185.5,9.14135953376965,78.208756684452,9.04,145.4,8.89028147728438,69.3895567292227,"M","Adult"
"ad.","female",6,-117.14386,39.25556,1930,"Vireo gilvus leucopolius","Vireo_gilvus",11.5,NA,5.1,622,8.24041684000086,85.6752551249091,"Summer",157406,5.25,525.5,8.42928094904958,81.2193282052,5.88,440.8,8.14061898494862,78.8208724966613,"F","Adult"
"ad.","male",7,-109.716873,23.387557,1929,"Vireo gilvus victoriae","Vireo_gilvus",10,NA,22.2,342,4.69806536585201,128.498769417651,"Summer",157698,22.55,354,4.48658916809142,143.103842144517,22.58,399.4,4.46763399515218,145.409218878293,"M","Adult"
"ad.","male",7,-109.716873,23.387557,1929,"Vireo gilvus victoriae","Vireo_gilvus",12,NA,22.2,342,4.69806536585201,128.498769417651,"Summer",157697,22.55,354,4.48658916809142,143.103842144517,22.58,399.4,4.46763399515218,145.409218878293,"M","Adult"
"ad.","male",8,-109.716873,23.387557,1929,"Vireo gilvus victoriae","Vireo_gilvus",13.1,NA,22.2,342,4.69806536585201,128.498769417651,"Summer",157404,22.55,354,4.48658916809142,143.103842144517,22.58,399.4,4.46763399515218,145.409218878293,"M","Adult"
"ad.","female",7,-109.716873,23.387557,1929,"Vireo gilvus victoriae","Vireo_gilvus",11.8,NA,22.2,342,4.69806536585201,128.498769417651,"Summer",157695,22.55,354,4.48658916809142,143.103842144517,22.58,399.4,4.46763399515218,145.409218878293,"F","Adult"
"ad.","male",5,-121.12136,41.56081,1948,"Vireo gilvus leucopolius","Vireo_gilvus",11.9,NA,6.9,534,7.6679182114163,55.7253413422282,"Spring",157309,7.7,450,7.34912915202816,64.6226832770557,7.9,456.8,7.53608931954835,70.3054743517427,"M","Adult"
"ad.","female",6,-120.14187,37.73845,1915,"Vireo gilvus swainsonii","Vireo_gilvus",11.6,NA,13.6,972,6.59859948409624,126.927396722398,"Summer",157672,13.35,1012.5,6.51513120058213,146.174700355127,12.94,926.6,6.74408886770581,134.051427601115,"F","Adult"
"ad.","male",8,-118.156953,37.532774,1917,"Vireo gilvus leucopolius","Vireo_gilvus",10.5,NA,2,172,8.12811711768401,155.631484468924,"Summer",157382,1.8,277,7.57472142899613,130.690610663155,1.78,332,7.06102095278561,109.243861136103,"M","Adult"
"ad.","male",7,-109.716873,23.387557,1929,"Vireo gilvus victoriae","Vireo_gilvus",10.5,NA,22.2,342,4.69806536585201,128.498769417651,"Summer",157400,22.55,354,4.48658916809142,143.103842144517,22.58,399.4,4.46763399515218,145.409218878293,"M","Adult"
"ad.","male",5,-120.29042,37.65638,1915,"Vireo gilvus swainsonii","Vireo_gilvus",10.6,NA,17,515,6.71698435221333,126.132219286824,"Spring",157671,16.9,527,6.61610272912731,140.57357642828,16.62,480.8,6.88315094438294,133.220729609044,"M","Adult"
"ad.","male",8,-109.716873,23.387557,1929,"Vireo gilvus victoriae","Vireo_gilvus",13.2,NA,22.2,342,4.69806536585201,128.498769417651,"Summer",157703,22.55,354,4.48658916809142,143.103842144517,22.58,399.4,4.46763399515218,145.409218878293,"M","Adult"
"ad.","male",7,-109.716873,23.387557,1929,"Vireo gilvus victoriae","Vireo_gilvus",10.9,NA,22.2,342,4.69806536585201,128.498769417651,"Summer",157401,22.55,354,4.48658916809142,143.103842144517,22.58,399.4,4.46763399515218,145.409218878293,"M","Adult"
