"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex","lifestage"
"unknown","female",7,-120.6754,48.315,1999,"Microtus longicaudus","Microtus_longicaudus",30.05,172,9,1041,7.0875210437398,101.21217092774,"Summer",59486,9.45,1035.5,7.85876254090099,110.019840257975,8.84,1011.2,8.2942153957664,106.687168486534,"F","NS"
"unknown","male",10,-121.8004646,46.4287418,1984,"Microtus longicaudus","Microtus_longicaudus",27.3,167,7.2,2101,5.87418595262872,70.0247631002331,"Fall",59458,7.5,2078.5,5.70750961164799,75.902771971813,7.64,2046.8,5.7964406537281,79.153812686441,"M","NS"
"unknown","male",7,-121.16667,49.24545,1962,"Microtus longicaudus","Microtus_longicaudus",44.3,195,5.9,1200,6.17139049210635,82.5524626580521,"Summer",59432,6.1,1255.5,6.77123208865587,76.3310197094609,6.2,1245.8,6.91058321133494,75.5715299313876,"M","NS"
"unknown","male",7,-120.8986,49.1487,1962,"Microtus longicaudus","Microtus_longicaudus",23.5,145,3.7,1059,6.44916602548286,75.5838958794027,"Summer",59438,3.9,1103.5,7.06896843077956,71.2538342030329,4.02,1086.8,7.21661766534974,74.2860355500632,"M","NS"
"unknown","female",10,-121.5462705,46.7470192,1984,"Microtus longicaudus","Microtus_longicaudus",31.2,195,5.8,2268,6.05051963708803,72.5784205753476,"Fall",59460,6.15,2195.5,5.8133126581372,80.3974845347981,6.36,2195.8,5.92690697778381,84.6295047897157,"F","NS"
"unknown","female",8,-121.575,48.8375,1977,"Microtus longicaudus","Microtus_longicaudus",55.6,202,3.3,2943,6.09463251185381,70.4931320308303,"Summer",59420,3.2,2784,5.74860663220445,64.1439152507974,3.22,3023,5.90186045162494,75.4204090188663,"F","NS"
"unknown","male",7,-120.6754,48.315,1999,"Microtus longicaudus","Microtus_longicaudus",16.45,128,9,1041,7.0875210437398,101.21217092774,"Summer",59498,9.45,1035.5,7.85876254090099,110.019840257975,8.84,1011.2,8.2942153957664,106.687168486534,"M","NS"
"unknown","female",7,-120.8986,49.1487,1962,"Microtus longicaudus","Microtus_longicaudus",13.8,124,3.7,1059,6.44916602548286,75.5838958794027,"Summer",58505,3.9,1103.5,7.06896843077956,71.2538342030329,4.02,1086.8,7.21661766534974,74.2860355500632,"F","NS"
"unknown","male",8,-121.575,48.8375,1977,"Microtus longicaudus","Microtus_longicaudus",21,144,3.3,2943,6.09463251185381,70.4931320308303,"Summer",59421,3.2,2784,5.74860663220445,64.1439152507974,3.22,3023,5.90186045162494,75.4204090188663,"M","NS"
"unknown","male",8,-117.1125,45.9214,1999,"Microtus longicaudus","Microtus_longicaudus",35,168,7.9,447,6.74785600069093,52.7905754048674,"Summer",58537,8.35,534.5,7.21827646939911,58.0164205229673,8.08,570.8,7.27446018876135,51.2154893531036,"M","NS"
"young","male",7,-133.3193,56.1622,2011,"Microtus longicaudus","Microtus_longicaudus",13.3,133,6.5,2580,5.20759206846265,48.3680271506391,"Summer",58846,7.15,2516,5.05332830250895,50.9823809078461,6.74,2475.2,5.3729606200735,48.1317653922491,"M","Juvenile"
"young adult","female",6,-107.2892,44.0511,2010,"Microtus longicaudus","Microtus_longicaudus",15.5,136,5.6,467,8.85808567457901,94.2121630792873,"Summer",57879,5.3,474.5,8.83139026551321,85.643451807558,5.86,478,9.01957181616429,81.4555633664498,"F","Juvenile"
"young adult","male",6,-105.809,42.4929,2010,"Microtus longicaudus","Microtus_longicaudus",15,136,3.7,584,8.96377811984535,71.1442115104026,"Summer",58833,3.25,616.5,8.84909423721925,59.736298740128,3.62,561.8,9.20966382932523,72.2035446119745,"M","Juvenile"
"young adult","male",6,-105.809,42.4929,2010,"Microtus longicaudus","Microtus_longicaudus",25,146,3.7,584,8.96377811984535,71.1442115104026,"Summer",58828,3.25,616.5,8.84909423721925,59.736298740128,3.62,561.8,9.20966382932523,72.2035446119745,"M","Juvenile"
"young adult","female",6,-107.2892,44.0511,2010,"Microtus longicaudus","Microtus_longicaudus",17,137,5.6,467,8.85808567457901,94.2121630792873,"Summer",57878,5.3,474.5,8.83139026551321,85.643451807558,5.86,478,9.01957181616429,81.4555633664498,"F","Juvenile"
"young adult","male",6,-105.809,42.4929,2010,"Microtus longicaudus","Microtus_longicaudus",17,136,3.7,584,8.96377811984535,71.1442115104026,"Summer",57884,3.25,616.5,8.84909423721925,59.736298740128,3.62,561.8,9.20966382932523,72.2035446119745,"M","Juvenile"
"young adult","female",6,-105.809,42.4929,2010,"Microtus longicaudus","Microtus_longicaudus",18,148,3.7,584,8.96377811984535,71.1442115104026,"Summer",57883,3.25,616.5,8.84909423721925,59.736298740128,3.62,561.8,9.20966382932523,72.2035446119745,"F","Juvenile"
"young of year","undetermined",9,-113.21721,44.65886,2010,"Microtus longicaudus","Microtus_longicaudus",24.2,150,3.8,398,8.43277785929657,52.4213696883246,"Fall",59848,3.55,372,8.92261465798523,56.9376040520911,4.02,309.2,9.05403629487765,58.4408471682902,"NS","Juvenile"
"young of year","undetermined",9,-113.60138,44.97016,2010,"Microtus longicaudus","Microtus_longicaudus",23.8,146,6,405,8.5827655004878,52.2961145574114,"Fall",59849,5.8,356.5,9.1206025253591,53.8462060505666,6.24,301.2,9.23099171803781,54.6221400887073,"NS","Juvenile"
"young of year","male",9,-113.21721,44.65886,2010,"Microtus longicaudus","Microtus_longicaudus",27.8,159,3.8,398,8.43277785929657,52.4213696883246,"Fall",60515,3.55,372,8.92261465798523,56.9376040520911,4.02,309.2,9.05403629487765,58.4408471682902,"M","Juvenile"
"young of year","female",8,-113.61541,44.95164,2010,"Microtus longicaudus","Microtus_longicaudus",24.1,149,6,388,8.57870866880572,52.7726675846909,"Summer",60490,5.8,342.5,9.1060865348588,55.2056375369772,6.24,288.2,9.22649226789085,54.5900692137276,"F","Juvenile"
"young of year","male",9,-113.21721,44.65886,2010,"Microtus longicaudus","Microtus_longicaudus",29.1,151,3.8,398,8.43277785929657,52.4213696883246,"Fall",60514,3.55,372,8.92261465798523,56.9376040520911,4.02,309.2,9.05403629487765,58.4408471682902,"M","Juvenile"
"young of year","male",9,-113.21584,44.65886,2010,"Microtus longicaudus","Microtus_longicaudus",25.2,140,3.5,430,8.3288108940647,54.722952264098,"Fall",60506,3.25,400,8.81029602284494,58.3432222247461,3.72,331.8,8.94243105770417,59.3571521090361,"M","Juvenile"
"young of year","male",6,-113.6134,44.9508,2010,"Microtus longicaudus","Microtus_longicaudus",26.5,151,6,388,8.56796358535679,52.7898128843345,"Summer",60483,5.8,342,9.1045874223025,55.2250431326168,6.24,288.2,9.22426067250797,54.73995817888,"M","Juvenile"
"young of year","female",8,-113.47995,44.97297,2010,"Microtus longicaudus","Microtus_longicaudus",24.1,150,4.2,657,8.16860212068507,61.8073565675861,"Summer",60497,4,577,8.67188930571623,60.9084679367013,4.5,505,8.76570366872716,69.7119012565434,"F","Juvenile"
"young of year","undetermined",6,-113.6134,44.9508,2010,"Microtus longicaudus","Microtus_longicaudus",21.1,138,6,388,8.56796358535679,52.7898128843345,"Summer",60479,5.8,342,9.1045874223025,55.2250431326168,6.24,288.2,9.22426067250797,54.73995817888,"NS","Juvenile"
"young of year","female",8,-113.46894,44.97924,2010,"Microtus longicaudus","Microtus_longicaudus",29.6,167,4,625,8.07620898164179,55.6857677263475,"Summer",60503,3.8,554.5,8.57705001981235,57.9128994557464,4.26,479.8,8.67284376055659,65.5683401136377,"F","Juvenile"
"young of year","female",8,-113.46894,44.97924,2010,"Microtus longicaudus","Microtus_longicaudus",18.6,138,4,625,8.07620898164179,55.6857677263475,"Summer",60496,3.8,554.5,8.57705001981235,57.9128994557464,4.26,479.8,8.67284376055659,65.5683401136377,"F","Juvenile"
"young of year","male",9,-113.60138,44.97016,2010,"Microtus longicaudus","Microtus_longicaudus",23.3,157,6,405,8.5827655004878,52.2961145574114,"Fall",59836,5.8,356.5,9.1206025253591,53.8462060505666,6.24,301.2,9.23099171803781,54.6221400887073,"M","Juvenile"
"young of year","undetermined",9,-113.60138,44.97016,2010,"Microtus longicaudus","Microtus_longicaudus",25.2,149,6,405,8.5827655004878,52.2961145574114,"Fall",60507,5.8,356.5,9.1206025253591,53.8462060505666,6.24,301.2,9.23099171803781,54.6221400887073,"NS","Juvenile"
NA,"female",9,-135.2166666667,57.7,1994,"Microtus longicaudus","Microtus_longicaudus",29.5,176,6.3,1983,6.50442157305321,66.319140139061,"Fall",59387,7,1884.5,6.12503275466283,66.450460875533,6.5,2014.2,5.93440869278086,56.438818871718,"F","NS"
NA,"female",7,-133.02003,54.99515,2011,"Microtus longicaudus","Microtus_longicaudus",30,159,3.6,2962,5.34168143996444,47.5377111049,"Summer",57913,4.1,2905,5.20151241785697,50.2437530663072,3.76,2792.8,5.39621328362952,46.5973070624297,"F","NS"
NA,"female",8,-106.0665,39.9012,2008,"Microtus longicaudus","Microtus_longicaudus",15.9,138,2.2,519,8.80552082330721,27.6631548179325,"Summer",59517,2.65,515.5,9.00112145037427,39.4566311759036,2.9,510.6,8.44995901643577,40.6384832396575,"F","NS"
NA,"female",7,-119.1706,37.87123,2005,"Microtus longicaudus sierrae","Microtus_longicaudus",30,159,5.5,781,6.73072444207542,109.763550645726,"Summer",58078,5.5,703,6.76733079107406,112.426750366479,5.58,639,6.97922258038272,113.09835662681,"F","NS"
NA,"female",7,-134.7752222222,58.4871111111,1994,"Microtus longicaudus","Microtus_longicaudus",10,121,5.7,1782,7.20498039027466,62.9263686994207,"Summer",58402,6.45,1654.5,6.5966859691864,58.3394357479761,6,1784.4,6.32318237244645,53.6329532514787,"F","NS"
NA,"female",6,-119.64773,37.86644,2004,"Microtus longicaudus sierrae","Microtus_longicaudus",16.5,134,7.3,1058,6.22533314187062,122.230158542543,"Summer",58012,7.5,1121.5,6.46966965359247,131.081665490199,7.3,1260.8,6.35946309710838,135.032594887414,"F","NS"
NA,"female",8,-133.4666666667,57.3666666667,1996,"Microtus longicaudus","Microtus_longicaudus",30.7,156,4.6,1760,6.54390185708431,46.36121813332,"Summer",58368,5.55,1570.5,6.12137936671049,48.1556846655314,6.14,1742.8,5.74148150243013,52.0100488389154,"F","NS"
NA,"female",7,-119.39605,37.73775,2004,"Microtus longicaudus sierrae","Microtus_longicaudus",23,153,6.3,916,6.46111914501355,116.495536761137,"Summer",58058,6.55,898,6.64412431371562,119.058293133332,6.36,981.2,6.57832000069353,124.992664489458,"F","NS"
NA,"female",6,-129.9553888889,58.0446388889,2003,"Microtus longicaudus","Microtus_longicaudus",16.7,120,1,422,9.11929356647296,56.8698836300299,"Summer",59792,1.1,409.5,8.93918771669957,61.5620459475599,1.1,413.2,9.07417668929136,60.8892516890878,"F","NS"
NA,"female",10,-109.50583,33.95972,1964,"Microtus longicaudus","Microtus_longicaudus",33.5,166,3.3,771,7.70896762337097,81.5169979621519,"Fall",60138,3.8,694.5,7.38578057324233,76.467937549557,4.04,685.2,7.34198309180973,70.6720875986952,"F","NS"
NA,"female",9,-112.3421666667,36.6005,2005,"Microtus longicaudus","Microtus_longicaudus",31,186,9.4,576,7.45525541704195,85.9439563690411,"Fall",59768,9.25,593.5,7.71159177675373,77.7449456106949,9.44,507.4,7.95018837030183,74.2244611771533,"F","NS"
NA,"female",7,-133.3166666667,58.1833333333,1994,"Microtus longicaudus","Microtus_longicaudus",24.5,161,3.9,2866,7.8696578802077,74.3623600215213,"Summer",59241,4.65,2606.5,7.32795925492132,64.4338363585027,4.2,2757.2,7.01532354616896,62.0001494957306,"F","NS"
NA,"female",8,-106.8214,35.8343,2003,"Microtus longicaudus longicaudus","Microtus_longicaudus",34.1,180,8.6,391,7.76325357441106,75.4863824430972,"Summer",60214,8.25,397,7.86158367367828,77.835128741453,8.1,468.4,7.5725400201067,86.1909846279814,"F","NS"
NA,"female",7,-139.6794444444,59.5130555556,1994,"Microtus longicaudus","Microtus_longicaudus",14,112,4.4,4127,6.64992595082946,65.1643461039419,"Summer",60763,4.95,3826.5,6.39131259670713,63.4188508156645,4.78,4509.6,6.10280547030344,56.7482834375828,"F","NS"
NA,"female",8,-129.8880555556,58.1880555556,1995,"Microtus longicaudus","Microtus_longicaudus",22.5,143,-1.8,558,7.77655275345527,56.8068483624773,"Summer",60043,-2.1,630,8.39692757260214,61.3019033225184,-1.74,639.4,7.6797309087266,62.6602194557238,"F","NS"
NA,"female",7,-114.2725,42.2033,2010,"Microtus longicaudus","Microtus_longicaudus",22,156,5.2,1010,8.10470776023342,76.8785292428818,"Summer",58800,4.9,956.5,8.52271714581143,78.2676741271249,5.26,811.8,8.72551669421844,77.905776603434,"F","NS"
NA,"female",9,-135.2166666667,57.7,1994,"Microtus longicaudus","Microtus_longicaudus",22.5,157,6.3,1983,6.50442157305321,66.319140139061,"Fall",59385,7,1884.5,6.12503275466283,66.450460875533,6.5,2014.2,5.93440869278086,56.438818871718,"F","NS"
NA,"female",7,-139.7288888889,59.4936111111,1994,"Microtus longicaudus","Microtus_longicaudus",28.9,156,4.5,4125,6.60433168228981,65.586382273627,"Summer",60721,5,3823.5,6.3557870148872,63.6925627277472,4.84,4503.2,6.05979989166155,56.8702697562185,"F","NS"
NA,"female",6,-136.1566666667,59.5747222222,1994,"Microtus longicaudus","Microtus_longicaudus",21,151,2.2,1152,9.6025564777871,72.9301935504982,"Summer",60661,2.85,1063.5,8.92468472632673,71.9342237506393,2.42,1161.2,8.6968193548395,64.6219393461891,"F","NS"
NA,"female",7,-115.37918,40.59728,2013,"Microtus longicaudus mordax","Microtus_longicaudus",27,150,3.6,678,9.48355833998393,55.6608325434208,"Summer",58138,4.45,775,8.60403583095476,61.9379827311384,3.88,901.2,8.41016518318232,71.1750010533822,"F","NS"
NA,"female",6,-133.3263888889,55.8972222222,1999,"Microtus longicaudus","Microtus_longicaudus",19.5,152,6.5,2872,3.99704436257138,39.2978116608292,"Summer",60749,6.9,2472.5,4.32113826117179,40.5532633208275,7.08,2344.2,4.79126998104325,43.3153154152271,"F","NS"
NA,"female",7,-135.1499,58.4245,2010,"Microtus longicaudus","Microtus_longicaudus",23,170,3,3360,5.93471425877719,58.1165292258768,"Summer",60544,2.35,3605,6.49599537647314,66.460193129406,1.86,3528.6,6.50462588869174,55.4506079564613,"F","NS"
NA,"female",5,-105.1082166667,38.05935,2012,"Microtus longicaudus","Microtus_longicaudus",10.4,114,6.5,309,7.52528565852647,71.6976592839532,"Spring",57921,5.95,402.5,7.93987866680273,59.7510343763627,5.62,476.4,7.78644401437757,62.8537310524985,"F","NS"
NA,"female",7,-133.01643,54.99387,2011,"Microtus longicaudus","Microtus_longicaudus",28,157,3.8,2961,5.30925435613908,47.337506149594,"Summer",57918,4.3,2905.5,5.18224358428503,50.1769112104759,4,2794.2,5.39264889674955,46.6414876891816,"F","NS"
NA,"female",9,-118.97,41.5,1977,"Microtus longicaudus longicaudus","Microtus_longicaudus",25,166,6,510,8.22888482447928,101.835297966529,"Fall",60243,5.95,445,7.83071243455877,88.8370894727615,5.74,508.2,7.8933579511109,84.1613898036792,"F","NS"
NA,"female",9,-132.2861111111,56.3183333333,1998,"Microtus longicaudus","Microtus_longicaudus",21.6,142,6,2382,5.78412142041128,49.7879610448372,"Fall",60066,6.2,2721,5.81526982266262,44.9884235924227,5.76,2653.6,6.21526314712534,53.2653044678842,"F","NS"
NA,"female",8,-115.0342,51.02791,2006,"Microtus longicaudus","Microtus_longicaudus",22,153,2.5,544,8.43761419675807,66.0247815867629,"Summer",58715,2.05,620.5,8.15716498952959,84.1163001910359,1.62,615.2,8.4450507217293,79.7896080733394,"F","NS"
NA,"female",7,-119.66798,37.66596,2003,"Microtus longicaudus sierrae","Microtus_longicaudus",21.5,134,9.1,959,6.8858825714558,140.10895336076,"Summer",58913,8.85,983,6.68137057203696,145.281357733826,8.6,1029.4,6.52438636525779,137.822447387244,"F","NS"
NA,"female",6,-108.5852167,39.6716159,1980,"Microtus longicaudus longicaudus","Microtus_longicaudus",10.5,121,5.6,661,8.12773031048644,61.5874414897602,"Summer",57710,4.75,641,9.29334706654247,69.9784885966343,4.84,581.2,9.2021200874972,69.1937509393975,"F","NS"
NA,"female",5,-136.79,58.32,1977,"Microtus longicaudus littoralis","Microtus_longicaudus",21.2,159,6.1,2710,5.53864522325549,51.0730200971551,"Spring",59674,6,2910.5,5.03040223441993,55.245814457188,5.18,2782.8,5.21879798078737,55.8575836397479,"F","NS"
NA,"female",7,-134.7752222222,58.4871111111,1994,"Microtus longicaudus","Microtus_longicaudus",20.3,145,5.7,1782,7.20498039027466,62.9263686994207,"Summer",58403,6.45,1654.5,6.5966859691864,58.3394357479761,6,1784.4,6.32318237244645,53.6329532514787,"F","NS"
NA,"female",9,-128.619,60.065,2004,"Microtus longicaudus","Microtus_longicaudus",22,135,-1.1,370,12.8589433563736,41.4093888197228,"Fall",57737,-1.35,426,12.5074918776806,43.8494556821108,-1.44,438.4,11.9903391247373,52.693540533271,"F","NS"
NA,"female",9,-134,56.5833333333,1993,"Microtus longicaudus","Microtus_longicaudus",24.5,156,4.7,4784,5.46326575660316,65.3618187604949,"Fall",59189,4.2,5085,5.10399584812851,53.0311357021628,3.58,5199.6,5.55289820315055,59.203662624684,"F","NS"
NA,"female",7,-133.3166666667,58.1833333333,1994,"Microtus longicaudus","Microtus_longicaudus",24.5,155,3.9,2866,7.8696578802077,74.3623600215213,"Summer",59259,4.65,2606.5,7.32795925492132,64.4338363585027,4.2,2757.2,7.01532354616896,62.0001494957306,"F","NS"
NA,"female",8,-107.6733,37.4237,2011,"Microtus longicaudus","Microtus_longicaudus",16.7,130,5.3,685,8.2897892651506,62.0990454541706,"Summer",60236,5.4,684.5,8.23339476506073,56.0667368305156,5.36,663.8,8.09795923605434,52.1483035689885,"F","NS"
NA,"female",8,-119.2285,37.95386,2004,"Microtus longicaudus sierrae","Microtus_longicaudus",25,159,4.8,645,6.81368386988917,111.133860911309,"Summer",59932,5,627.5,6.9938423488973,104.339307030088,4.8,647.4,6.94776382022503,114.106644306128,"F","NS"
NA,"female",7,-133.1116666667,55.1227777778,1993,"Microtus longicaudus","Microtus_longicaudus",25.1,156,8.5,2391,4.98405791833656,61.3128488340322,"Summer",60754,8.1,2617.5,4.60565717681306,50.3613573536029,7.64,2735.8,4.9787155333643,60.8157755184763,"F","NS"
NA,"female",8,-119.2285,37.95386,2004,"Microtus longicaudus sierrae","Microtus_longicaudus",25,162,4.8,645,6.81368386988917,111.133860911309,"Summer",59935,5,627.5,6.9938423488973,104.339307030088,4.8,647.4,6.94776382022503,114.106644306128,"F","NS"
NA,"female",8,-119.2285,37.95386,2004,"Microtus longicaudus sierrae","Microtus_longicaudus",24,155,4.8,645,6.81368386988917,111.133860911309,"Summer",60605,5,627.5,6.9938423488973,104.339307030088,4.8,647.4,6.94776382022503,114.106644306128,"F","NS"
NA,"female",6,-133.3166666667,58.1833333333,1994,"Microtus longicaudus","Microtus_longicaudus",30.5,163,3.9,2866,7.8696578802077,74.3623600215213,"Summer",58277,4.65,2606.5,7.32795925492132,64.4338363585027,4.2,2757.2,7.01532354616896,62.0001494957306,"F","NS"
NA,"female",9,-136.79,58.32,1976,"Microtus longicaudus littoralis","Microtus_longicaudus",30,174,5.9,3111,4.52215924558438,59.418608817221,"Fall",59654,5.1,2924,4.98717059150489,54.3325988363894,4.68,2774.8,5.36313510729884,55.9186319998756,"F","NS"
NA,"female",6,-137.6,58.65,1977,"Microtus longicaudus littoralis","Microtus_longicaudus",25,169,5.8,2881,5.85741565725177,51.9366115198288,"Summer",59685,5.65,3139,5.42105976641841,57.1833565892825,4.8,2944.8,5.64708213858722,56.6905283377954,"F","NS"
NA,"female",8,-129.8880555556,58.1880555556,1995,"Microtus longicaudus","Microtus_longicaudus",14,125,-1.8,558,7.77655275345527,56.8068483624773,"Summer",60037,-2.1,630,8.39692757260214,61.3019033225184,-1.74,639.4,7.6797309087266,62.6602194557238,"F","NS"
NA,"female",7,-135.7923166667,58.4500666667,2005,"Microtus longicaudus","Microtus_longicaudus",31.26,170,6.6,1828,5.55583231633864,50.7234626673748,"Summer",58450,6.6,1779.5,5.8505562972423,56.8578785372745,6.12,1576.2,5.5420531821757,54.1002607249848,"F","NS"
NA,"female",8,-138.291293,61.027742,1974,"Microtus longicaudus vellerosus","Microtus_longicaudus",23,158,-3.5,246,12.3230843984333,60.6599367548275,"Summer",59413,-4.15,248.5,12.6804700600344,74.5699749531161,-4.34,234.4,12.6650291216944,72.0553117524537,"F","NS"
NA,"female",6,-118.76801,41.71517,2012,"Microtus longicaudus mordax","Microtus_longicaudus",28,155,9,266,8.45151949759224,81.8640826250565,"Summer",59098,8.25,307.5,8.54164610040456,80.595432191694,8.24,271.4,8.4778403265004,73.6379074717315,"F","NS"
NA,"female",7,-118.9666666667,50.8166666667,1997,"Microtus longicaudus","Microtus_longicaudus",9.9,103,6.8,859,7.96130794797088,26.5305373756763,"Summer",58346,5.7,911,8.79674718195793,46.4378846651468,6.42,837,8.74331585505166,44.6215101268067,"F","NS"
NA,"female",8,-133.2333333333,55.2,1998,"Microtus longicaudus","Microtus_longicaudus",31.4,165,8,2068,4.45451762514498,43.9378276646547,"Summer",58347,8.15,2336,4.57677117332596,40.6858499581516,7.86,2261.6,4.78938724397703,46.9358458912515,"F","NS"
NA,"female",7,-133.3166666667,58.1833333333,1994,"Microtus longicaudus","Microtus_longicaudus",22.7,152,3.9,2866,7.8696578802077,74.3623600215213,"Summer",59239,4.65,2606.5,7.32795925492132,64.4338363585027,4.2,2757.2,7.01532354616896,62.0001494957306,"F","NS"
NA,"female",7,-137.57,58.61,1977,"Microtus longicaudus littoralis","Microtus_longicaudus",20,146,5.1,3251,5.98960589587318,51.7715453153579,"Summer",60399,4.95,3547.5,5.54503689442428,57.3443545951748,4.14,3330.8,5.78405156850948,56.9078622419805,"F","NS"
NA,"female",7,-119.39605,37.73775,2004,"Microtus longicaudus sierrae","Microtus_longicaudus",16,157,6.3,916,6.46111914501355,116.495536761137,"Summer",59025,6.55,898,6.64412431371562,119.058293133332,6.36,981.2,6.57832000069353,124.992664489458,"F","NS"
NA,"female",6,-105.809,42.4929,2010,"Microtus longicaudus","Microtus_longicaudus",27,141,3.7,584,8.96377811984535,71.1442115104026,"Summer",58830,3.25,616.5,8.84909423721925,59.736298740128,3.62,561.8,9.20966382932523,72.2035446119745,"F","NS"
NA,"female",7,-136.9,58.39,1973,"Microtus longicaudus littoralis","Microtus_longicaudus",16,138,4,2401,5.35135213726117,43.2041823411093,"Summer",59577,3.65,2612.5,5.92537011017301,47.003883875557,3.96,2637.6,5.81369542222273,47.2062826851692,"F","NS"
NA,"female",7,-135.7155555556,57.7027777778,1994,"Microtus longicaudus","Microtus_longicaudus",18,124,6.3,3346,6.00217132428429,65.3176591499384,"Summer",60672,6.95,3168.5,5.73175810124885,65.0512835598107,6.44,3436.2,5.57293434538766,54.8578827326727,"F","NS"
NA,"female",9,-105.59309,35.77128,2008,"Microtus longicaudus","Microtus_longicaudus",15.5,129,3.7,927,7.03954199612102,58.3951049270292,"Fall",57819,3.8,986.5,7.36776092984977,56.446448075307,3.84,1023.8,7.02198022981941,65.7818251988002,"F","NS"
NA,"female",6,-119.56924,37.77441,2004,"Microtus longicaudus sierrae","Microtus_longicaudus",14,132,8.6,974,6.42289347615704,122.138868968748,"Summer",58021,8.8,998,6.65253921347677,126.164207535,8.62,1113.2,6.56309806898796,130.334313673192,"F","NS"
NA,"female",8,-132.3661111111,54.8883333333,1998,"Microtus longicaudus","Microtus_longicaudus",10.3,110,8.1,2183,4.49291529842127,43.2834404144998,"Summer",60742,8.25,2439.5,4.59996888808653,42.8882163414572,7.92,2399.2,4.80532234156058,48.8200990260562,"F","NS"
NA,"female",7,-119.60063,37.66186,2003,"Microtus longicaudus sierrae","Microtus_longicaudus",13,112,9.3,926,6.83586797042562,143.007134273736,"Summer",57953,9.05,951,6.660860436691,148.757847123312,8.76,988,6.50757909452043,140.295876890955,"F","NS"
NA,"female",8,-136.34,58.35,1976,"Microtus longicaudus littoralis","Microtus_longicaudus",29,173,5.7,2981,4.98594995659774,57.3779585967751,"Summer",60367,4.85,2859,5.45982464919508,54.9597316511021,4.38,2757.2,5.85863239808676,57.3260624804602,"F","NS"
NA,"female",8,-119.41978,37.64537,2007,"Microtus longicaudus sierrae","Microtus_longicaudus",16,139,4.9,537,6.91420912894511,158.855449861696,"Summer",59970,4.8,901,7.08523539636565,145.458960215017,4.9,1129.2,6.87907716557827,133.820130468693,"F","NS"
NA,"female",7,-135.8734666667,58.45375,2005,"Microtus longicaudus","Microtus_longicaudus",21.75,151,6.5,1887,5.53508780144425,50.6432043209959,"Summer",59408,6.5,1841,5.8374368018251,57.0605547820331,6.02,1628.6,5.52669265337226,54.3510676511071,"F","NS"
NA,"female",6,-129.5415833333,56.5413333333,2003,"Microtus longicaudus","Microtus_longicaudus",10.4,130,3.1,896,7.88732681219843,41.4425112295694,"Summer",60468,3.05,853.5,7.75372534387621,37.3616412318773,2.94,884.4,7.82469868731216,39.7186863077768,"F","NS"
NA,"female",9,-107.158103,40.4832,1997,"Microtus longicaudus","Microtus_longicaudus",25.6,161,4.9,575,9.45591044925037,56.0426875540675,"Fall",57637,5.5,586,9.62808663906581,51.6850730939883,5.92,529,9.5245552494836,48.5886104889934,"F","NS"
NA,"female",9,-105.59309,35.77128,2008,"Microtus longicaudus","Microtus_longicaudus",24.5,155,3.7,927,7.03954199612102,58.3951049270292,"Fall",57814,3.8,986.5,7.36776092984977,56.446448075307,3.84,1023.8,7.02198022981941,65.7818251988002,"F","NS"
NA,"female",9,-106.5218666667,35.81445,2002,"Microtus longicaudus","Microtus_longicaudus",29,170,7.3,479,7.85487206461793,80.7352575903602,"Fall",57920,7.45,489.5,7.86217833259967,78.0209270163148,7.3,565.6,7.43178250202133,86.8465415579893,"F","NS"
NA,"female",6,-135.2166666667,57.7,1994,"Microtus longicaudus","Microtus_longicaudus",26.5,157,6.3,1983,6.50442157305321,66.319140139061,"Summer",58429,7,1884.5,6.12503275466283,66.450460875533,6.5,2014.2,5.93440869278086,56.438818871718,"F","NS"
NA,"female",7,-133.5208333333,54.8213888889,1996,"Microtus longicaudus","Microtus_longicaudus",25.6,150,6.9,1844,5.15618927879765,47.5247338399276,"Summer",60695,7.45,1675,4.8512040769648,54.4441847960006,7.78,1819.6,4.68138679775085,51.031284091408,"F","NS"
NA,"female",9,-105.59309,35.77128,2008,"Microtus longicaudus","Microtus_longicaudus",29,167,3.7,927,7.03954199612102,58.3951049270292,"Fall",58767,3.8,986.5,7.36776092984977,56.446448075307,3.84,1023.8,7.02198022981941,65.7818251988002,"F","NS"
NA,"female",8,-129.8880555556,58.1880555556,1995,"Microtus longicaudus","Microtus_longicaudus",14,123,-1.8,558,7.77655275345527,56.8068483624773,"Summer",60019,-2.1,630,8.39692757260214,61.3019033225184,-1.74,639.4,7.6797309087266,62.6602194557238,"F","NS"
NA,"female",7,-119.41206,37.84117,2007,"Microtus longicaudus sierrae","Microtus_longicaudus",12,125,4.3,407,6.77930786670108,139.460207434389,"Summer",60623,4.2,686,6.92309536251465,133.964669252245,4.28,932,6.72446320598897,120.936682190003,"F","NS"
NA,"female",8,-132.517,55.3572,2011,"Microtus longicaudus","Microtus_longicaudus",23.1,167,6.5,2882,5.40754243178129,51.7676424335983,"Summer",57905,7.15,2821,5.25635457754248,57.0313394196542,6.82,2714.6,5.58118938614233,53.8332566595125,"F","NS"
