"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex_cor","lifestage_cor"
"ad","male",11,-99.0586368,18.9373484,1972,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",29.5,NA,22.1,914,1.42709176617725,113.428484630578,"Fall",68137,22,963.5,1.32498977778677,111.172530085015,22.1,913.6,1.58352526518086,125.280154629956,"M","Adult"
"ad","male",5,-104.2654037,30.6128,1968,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",31.1,NA,13.7,533,6.69918018503124,114.379291461444,"Spring",67893,14,460,6.6156778968244,107.426370542981,14.24,425.4,6.99255571321338,109.833367523635,"M","Adult"
"ad","male",6,-103.7793843,30.4611433,1976,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",28,NA,14.6,376,6.53818620015359,106.001440813535,"Summer",68008,14.9,378,6.4102663994937,112.211087232709,15.56,430.8,6.4238925779214,128.739428830225,"M","Adult"
"ad","female",4,-103.6013,30.1139,1966,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",31.6,200,15.5,475,7.55879479731252,119.94813229906,"Spring",68015,15.9,360.5,7.21773958199069,98.3063433336805,16.08,318.4,7.38198842658617,93.1856063312931,"F","Adult"
"ad","female",5,-103.6601563,30.4422389,1967,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",30.9,NA,16.6,394,6.63110210685337,127.501682264486,"Spring",68016,16.45,423,7.09228154180127,123.571500684881,16.76,343.2,7.23341458116429,104.372592185638,"F","Adult"
"ad","male",5,-103.6631688,30.4947158,1981,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",29,NA,16.7,576,6.51806347891393,73.8891599559754,"Spring",67904,16.8,501.5,7.07796384467203,110.668730695393,16.72,478.8,7.18025796220737,106.320704676057,"M","Adult"
"ad","female",5,-104.53967,30.503682,1981,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",34.2,NA,16.2,422,6.9392602871872,69.268936528321,"Spring",68012,16.3,369,7.4659613209096,114.576912995287,16.18,371,7.53507220856533,109.674148306504,"F","Adult"
"ad","male",5,-103.5744933,30.0391157,1981,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",26.8,NA,16.5,525,6.6191812640281,73.5451326385673,"Spring",68014,16.6,445.5,7.13982076593392,103.493163758862,16.46,442.4,7.16176339581729,101.49101572969,"M","Adult"
"ad","male",5,-103.5744933,30.0391157,1981,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",29.7,NA,16.5,525,6.6191812640281,73.5451326385673,"Spring",68013,16.6,445.5,7.13982076593392,103.493163758862,16.46,442.4,7.16176339581729,101.49101572969,"M","Adult"
"ad","male",7,-102.9622538,29.1930171,1977,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",27.7,NA,22,250,8.30733520341019,84.9288900412361,"Summer",67897,20.9,255,8.05375258523916,91.213177780247,21,241.2,7.80452115819934,99.5782543356399,"M","Adult"
"ad","female",5,-104.3099179,30.9474873,1967,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",27.1,213,15.3,342,6.6853299367822,110.881432499249,"Spring",68002,15.1,394.5,7.11450038688995,125.483405764176,15.38,372.2,7.26589391268778,115.03676400474,"F","Adult"
"ad","female",5,-103.7793843,30.4611433,1976,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",26.5,84,14.6,376,6.53818620015359,106.001440813535,"Spring",68006,14.9,378,6.4102663994937,112.211087232709,15.56,430.8,6.4238925779214,128.739428830225,"F","Adult"
"ad","male",5,-103.6575929,30.4524996,1979,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",27,NA,15.9,431,7.11558255882926,113.823846514401,"Spring",68023,16.35,512.5,7.15763344767196,111.303707971018,16.38,427.2,6.93887887682753,106.945219158699,"M","Adult"
"ad","male",5,-104.5154861,30.58822,1968,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",29.2,NA,15.5,337,7.27816889225871,109.63831149325,"Spring",68000,15.8,310,7.2360739280897,113.911568520676,16.04,318.2,7.59053742810541,120.984463517335,"M","Adult"
"ad","female",6,-103.6575929,30.4524996,1980,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",26.7,NA,17,425,7.61618591414284,146.953333821757,"Summer",68011,16.45,428,7.36588423648605,130.388590168079,16.54,439.2,7.18497436466258,113.15065063347,"F","Adult"
"ad","female",6,-103.6575929,30.4524996,1980,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",26.5,NA,17,425,7.61618591414284,146.953333821757,"Summer",68010,16.45,428,7.36588423648605,130.388590168079,16.54,439.2,7.18497436466258,113.15065063347,"F","Adult"
"ad.","female",6,-115.4612,35.16,1938,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",28.4,NA,14,223,7.90155335706502,134.294953398662,"Summer",67985,14.25,173,8.43630053226735,126.49206834443,14.62,181.4,7.99685899317755,114.311187389302,"F","Adult"
"ad.","female",11,-110.2167,23.45,1928,"Myiarchus cinerascens pertinax","Myiarchus_cinerascens",24.5,NA,22.2,164,3.36140077222505,130.878889965229,"Fall",67872,21.95,185.5,3.43955245665757,135.900952449329,21.9,201,3.51024302782707,126.550096016819,"F","Adult"
"ad.","male",4,-112.2222222,27.224722,1929,"Myiarchus cinerascens pertinax","Myiarchus_cinerascens",31.4,NA,23.3,88,5.61477353222566,106.699180718167,"Spring",68126,23.55,84.5,5.52986266132292,107.103788497767,23.54,98.8,5.4541944813222,114.797422302528,"M","Adult"
"ad.","female",7,-121.021059,36.118995,1919,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",24.4,NA,14,242,4.4893476613248,153.448245130904,"Summer",67950,14.2,300,4.59760559312129,148.834849045205,14.22,322,4.54167812369106,155.398733264365,"F","Adult"
"ad.","female",6,-109.7747222,23.441944,1929,"Myiarchus cinerascens pertinax","Myiarchus_cinerascens",24.3,NA,22.5,318,4.72709789886507,128.387621440706,"Summer",68072,22.85,330.5,4.52261633367439,144.661191070927,22.88,375.2,4.4934048962376,147.722442579913,"F","Adult"
"ad.","female",6,-115.423541,34.9341076,1938,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",28.8,NA,17,201,8.08382222826441,135.458816284105,"Summer",67884,17.25,159.5,8.56991112417075,120.894149743669,17.58,169.4,8.14608186826627,108.485982688316,"F","Adult"
"ad.","male",6,-106.81667,29.44306,1959,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",26.4,NA,13.5,437,6.25457408379635,155.468970804463,"Summer",67937,13.3,513.5,6.62257607923764,129.496068118066,13.32,449,6.40621781574479,141.762497036037,"M","Adult"
"ad.","female",6,-115.2981858,35.1413887,1938,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",27.8,NA,14.2,227,7.82658155185767,129.738322147676,"Summer",67883,14.45,175,8.32814174633646,118.940418340773,14.74,184.6,7.85174044063197,111.392379424372,"F","Adult"
"ad.","male",4,-114.8667,31,1926,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",28.1,NA,21.3,85,5.24377697558706,168.172831604019,"Spring",67956,21.15,73.5,5.03760015907963,138.739988302012,20.74,64.8,5.27623182367572,127.755218477729,"M","Adult"
"ad.","female",1,-110.35,24.5,1929,"Myiarchus cinerascens pertinax","Myiarchus_cinerascens",28.3,NA,21.3,234,4.53270940447924,123.880438482719,"Winter",68068,21.6,238.5,4.36358863089783,130.964700725935,21.62,285.2,4.31645271162842,127.138014348191,"F","Adult"
"ad.","male",7,-120.11166,37.75634,1920,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",25.8,NA,11.8,1003,6.41250553783209,104.637556634204,"Summer",67952,11.95,892.5,6.63476512410699,116.960616796647,12.54,903.4,7.1042875536669,138.22827715511,"M","Adult"
"ad.","female",6,-106.81667,29.44306,1959,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",25.7,NA,13.5,437,6.25457408379635,155.468970804463,"Summer",67938,13.3,513.5,6.62257607923764,129.496068118066,13.32,449,6.40621781574479,141.762497036037,"F","Adult"
"ad.","female",5,-115.2111111,30.85,1926,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",26.3,NA,18.7,106,4.89194607121096,107.885736297598,"Spring",68055,18.5,118.5,4.70960179304676,127.054875019994,18.12,102,4.97367119108457,102.422955150611,"F","Adult"
"ad.","female",6,-115.14084,32.4169,1928,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",31,NA,22.5,27,6.98484832051535,78.2460796435952,"Summer",67870,22.45,65.5,6.90568928149845,95.7744896450731,22.34,68.2,7.00036937006201,115.692689092746,"F","Adult"
"ad.","male",5,-120.64307,37.053124,1927,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",29,NA,17.1,251,6.48991642099613,114.604379565449,"Spring",67944,17.55,254,6.62723151809353,117.998157078335,17.02,206,6.52596192013325,116.761851138291,"M","Adult"
"ad.","male",10,-110.2167,23.45,1928,"Myiarchus cinerascens pertinax","Myiarchus_cinerascens",36.2,NA,22.2,164,3.36140077222505,130.878889965229,"Fall",67871,21.95,185.5,3.43955245665757,135.900952449329,21.9,201,3.51024302782707,126.550096016819,"M","Adult"
"ad.","female",4,-112.2222222,27.224722,1929,"Myiarchus cinerascens pertinax","Myiarchus_cinerascens",29.5,NA,23.3,88,5.61477353222566,106.699180718167,"Spring",68124,23.55,84.5,5.52986266132292,107.103788497767,23.54,98.8,5.4541944813222,114.797422302528,"F","Adult"
"ad.","undetermined",5,-118.56087,35.2225225,1938,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",28.2,NA,14.3,488,6.95326389459503,129.572708250438,"Spring",67983,14.45,414,7.16439580534581,128.19811081843,14.92,366.8,6.91288757820606,124.946072004757,"NS","Adult"
"ad.","male",6,-109.7747222,23.441944,1929,"Myiarchus cinerascens pertinax","Myiarchus_cinerascens",26.5,NA,22.5,318,4.72709789886507,128.387621440706,"Summer",68129,22.85,330.5,4.52261633367439,144.661191070927,22.88,375.2,4.4934048962376,147.722442579913,"M","Adult"
"ad.","male",5,-110.3,24.15217,1929,"Myiarchus cinerascens pertinax","Myiarchus_cinerascens",29,NA,22.8,157,4.49655592109285,112.548107955758,"Spring",67972,23.1,164,4.33485119884597,122.411887663094,23.12,198,4.3021440260042,124.57610074953,"M","Adult"
"ad.","female",4,-112.2222222,27.224722,1929,"Myiarchus cinerascens pertinax","Myiarchus_cinerascens",29.3,NA,23.3,88,5.61477353222566,106.699180718167,"Spring",68050,23.55,84.5,5.52986266132292,107.103788497767,23.54,98.8,5.4541944813222,114.797422302528,"F","Adult"
"ad.","male",5,-115.14084,32.4169,1928,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",27.3,NA,22.5,27,6.98484832051535,78.2460796435952,"Spring",67967,22.45,65.5,6.90568928149845,95.7744896450731,22.34,68.2,7.00036937006201,115.692689092746,"M","Adult"
"ad.","female",3,-114.64222,34.925,1958,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",27.5,NA,22.9,115,8.85456567728386,93.0860311120625,"Spring",67842,22.5,107,8.76869721507259,91.9021882276591,22.38,91,8.7052805976664,123.535403407604,"F","Adult"
"ad.","male",12,-110,23.566667,1928,"Myiarchus cinerascens pertinax","Myiarchus_cinerascens",31.6,NA,16.7,461,3.40884544570845,138.309335975346,"Winter",67969,16.5,518,3.45030532503745,137.875649165619,16.44,548.6,3.52561363547399,128.66964282149,"M","Adult"
"ad.","male",1,-115.1486111,32.6275,1928,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",26.6,NA,22.5,24,7.26235624173162,83.0333996325903,"Winter",68066,22.55,60.5,7.18418314435926,104.016699816295,22.38,68.2,7.28318170877041,120.492463114385,"M","Adult"
"ad.","male",6,-109.7747222,23.441944,1929,"Myiarchus cinerascens pertinax","Myiarchus_cinerascens",27.9,NA,22.5,318,4.72709789886507,128.387621440706,"Summer",68134,22.85,330.5,4.52261633367439,144.661191070927,22.88,375.2,4.4934048962376,147.722442579913,"M","Adult"
"ad.","male",4,-112.2222222,27.224722,1929,"Myiarchus cinerascens pertinax","Myiarchus_cinerascens",29.8,NA,23.3,88,5.61477353222566,106.699180718167,"Spring",68070,23.55,84.5,5.52986266132292,107.103788497767,23.54,98.8,5.4541944813222,114.797422302528,"M","Adult"
"ad.","male",6,-106.81667,29.44306,1959,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",26.3,NA,13.5,437,6.25457408379635,155.468970804463,"Summer",67846,13.3,513.5,6.62257607923764,129.496068118066,13.32,449,6.40621781574479,141.762497036037,"M","Adult"
"ad.","male",6,-115.423541,34.9341076,1938,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",28.6,NA,17,201,8.08382222826441,135.458816284105,"Summer",67986,17.25,159.5,8.56991112417075,120.894149743669,17.58,169.4,8.14608186826627,108.485982688316,"M","Adult"
"ad.","female",6,-109.7747222,23.441944,1929,"Myiarchus cinerascens pertinax","Myiarchus_cinerascens",28,NA,22.5,318,4.72709789886507,128.387621440706,"Summer",68132,22.85,330.5,4.52261633367439,144.661191070927,22.88,375.2,4.4934048962376,147.722442579913,"F","Adult"
"ad.","female",1,-115.1486111,32.6275,1928,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",27.5,NA,22.5,24,7.26235624173162,83.0333996325903,"Winter",68065,22.55,60.5,7.18418314435926,104.016699816295,22.38,68.2,7.28318170877041,120.492463114385,"F","Adult"
"ad.","female",4,-112.2222222,27.224722,1929,"Myiarchus cinerascens pertinax","Myiarchus_cinerascens",31.4,NA,23.3,88,5.61477353222566,106.699180718167,"Spring",68125,23.55,84.5,5.52986266132292,107.103788497767,23.54,98.8,5.4541944813222,114.797422302528,"F","Adult"
"ad.","male",10,-114.7983333,32.579444,1927,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",26.5,NA,22.6,107,7.15147791464368,114.101181789438,"Fall",68119,22.7,121,7.28022794183288,129.217156544779,22.38,93.6,7.24159540256608,129.017952691639,"M","Adult"
"ad.","male",6,-109.7747222,23.441944,1929,"Myiarchus cinerascens pertinax","Myiarchus_cinerascens",28.1,NA,22.5,318,4.72709789886507,128.387621440706,"Summer",68128,22.85,330.5,4.52261633367439,144.661191070927,22.88,375.2,4.4934048962376,147.722442579913,"M","Adult"
"ad.","female",6,-109.7747222,23.441944,1929,"Myiarchus cinerascens pertinax","Myiarchus_cinerascens",27.8,NA,22.5,318,4.72709789886507,128.387621440706,"Summer",68130,22.85,330.5,4.52261633367439,144.661191070927,22.88,375.2,4.4934048962376,147.722442579913,"F","Adult"
"ad.","female",1,-113.7953,32.2264,1934,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",26.7,NA,22.8,118,6.76664614118398,137.625873894774,"Winter",67980,22.2,131,7.45088460278567,139.790953176912,21.82,166.8,7.60148943685706,118.549966852383,"F","Adult"
"ad.","male",10,-109.8583333,24.258333,1960,"Myiarchus cinerascens pertinax","Myiarchus_cinerascens",29.1,NA,24,228,5.07957138492466,139.054327009674,"Fall",68114,24.35,270.5,4.91104670464104,140.454358058799,24.54,256.8,4.98013120017491,147.246273598732,"M","Adult"
"ad.","female",2,-110.3,24.10858,1929,"Myiarchus cinerascens pertinax","Myiarchus_cinerascens",25.5,NA,22.8,159,4.48190807580878,111.737850794447,"Winter",67873,23.1,166.5,4.30960533327009,122.54730148128,23.14,200.6,4.27990296413287,124.242084598863,"F","Adult"
"ad.","female",7,-120.3906666667,40.7001666667,1928,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",25.5,NA,9.1,264,7.49514489317565,108.84135993461,"Summer",68067,8.7,312.5,7.27786344669738,101.363503299236,8.54,288.8,7.37759215271569,91.6504186902349,"F","Adult"
"ad.","male",3,-114.8667,31,1926,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",29,NA,21.3,85,5.24377697558706,168.172831604019,"Spring",67861,21.15,73.5,5.03760015907963,138.739988302012,20.74,64.8,5.27623182367572,127.755218477729,"M","Adult"
"ad.","male",10,-114.7983333,32.579444,1927,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",29.2,NA,22.6,107,7.15147791464368,114.101181789438,"Fall",68062,22.7,121,7.28022794183288,129.217156544779,22.38,93.6,7.24159540256608,129.017952691639,"M","Adult"
"ad.","male",5,-115.2111111,30.85,1926,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",28,NA,18.7,106,4.89194607121096,107.885736297598,"Spring",68117,18.5,118.5,4.70960179304676,127.054875019994,18.12,102,4.97367119108457,102.422955150611,"M","Adult"
"ad.","female",6,-115.14084,32.4169,1928,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",24,NA,22.5,27,6.98484832051535,78.2460796435952,"Summer",67968,22.45,65.5,6.90568928149845,95.7744896450731,22.34,68.2,7.00036937006201,115.692689092746,"F","Adult"
"ad.","male",6,-109.7747222,23.441944,1929,"Myiarchus cinerascens pertinax","Myiarchus_cinerascens",29.5,NA,22.5,318,4.72709789886507,128.387621440706,"Summer",68131,22.85,330.5,4.52261633367439,144.661191070927,22.88,375.2,4.4934048962376,147.722442579913,"M","Adult"
"ad.","male",5,-115.14084,32.4169,1928,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",27,NA,22.5,27,6.98484832051535,78.2460796435952,"Spring",67869,22.45,65.5,6.90568928149845,95.7744896450731,22.34,68.2,7.00036937006201,115.692689092746,"M","Adult"
"ad.","male",4,-112.2222222,27.224722,1929,"Myiarchus cinerascens pertinax","Myiarchus_cinerascens",31.2,NA,23.3,88,5.61477353222566,106.699180718167,"Spring",68123,23.55,84.5,5.52986266132292,107.103788497767,23.54,98.8,5.4541944813222,114.797422302528,"M","Adult"
"ad.","male",5,-120.64307,37.053124,1927,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",33,NA,17.1,251,6.48991642099613,114.604379565449,"Spring",67942,17.55,254,6.62723151809353,117.998157078335,17.02,206,6.52596192013325,116.761851138291,"M","Adult"
"ad.","male",5,-120.64307,37.053124,1927,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",30,NA,17.1,251,6.48991642099613,114.604379565449,"Spring",67943,17.55,254,6.62723151809353,117.998157078335,17.02,206,6.52596192013325,116.761851138291,"M","Adult"
"ad.","male",2,-110.3,24.10858,1929,"Myiarchus cinerascens pertinax","Myiarchus_cinerascens",28,NA,22.8,159,4.48190807580878,111.737850794447,"Winter",67970,23.1,166.5,4.30960533327009,122.54730148128,23.14,200.6,4.27990296413287,124.242084598863,"M","Adult"
"ad.","male",11,-115.8008333,32.368333,1927,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",30,NA,21.6,153,6.26287764239701,130.466164725967,"Fall",68063,21.8,141,6.29791509139175,141.224004109048,21.44,117,6.31988081945175,140.902748625785,"M","Adult"
"ad.","male",6,-109.7747222,23.441944,1929,"Myiarchus cinerascens pertinax","Myiarchus_cinerascens",29.4,NA,22.5,318,4.72709789886507,128.387621440706,"Summer",68133,22.85,330.5,4.52261633367439,144.661191070927,22.88,375.2,4.4934048962376,147.722442579913,"M","Adult"
"ad.","female",4,-115.33,32.33,1926,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",25.3,NA,22.5,88,6.79003280217006,132.967104141209,"Spring",68115,22.25,91.5,6.68579783172463,143.198397205786,21.82,75.8,6.88983930955505,123.689988710424,"F","Adult"
"ad.","female",6,-106.81667,29.44306,1959,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",24.8,NA,13.5,437,6.25457408379635,155.468970804463,"Summer",67936,13.3,513.5,6.62257607923764,129.496068118066,13.32,449,6.40621781574479,141.762497036037,"F","Adult"
"ad.","male",10,-115.8008333,32.368333,1927,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",27.9,NA,21.6,153,6.26287764239701,130.466164725967,"Fall",68120,21.8,141,6.29791509139175,141.224004109048,21.44,117,6.31988081945175,140.902748625785,"M","Adult"
"ad.","male",5,-115.2111111,30.85,1926,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",27,NA,18.7,106,4.89194607121096,107.885736297598,"Spring",68057,18.5,118.5,4.70960179304676,127.054875019994,18.12,102,4.97367119108457,102.422955150611,"M","Adult"
"ad.","male",4,-112.2222222,27.224722,1929,"Myiarchus cinerascens pertinax","Myiarchus_cinerascens",31.6,NA,23.3,88,5.61477353222566,106.699180718167,"Spring",68127,23.55,84.5,5.52986266132292,107.103788497767,23.54,98.8,5.4541944813222,114.797422302528,"M","Adult"
"ad.","male",1,-115.1486111,32.6275,1928,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",30,NA,22.5,24,7.26235624173162,83.0333996325903,"Winter",68121,22.55,60.5,7.18418314435926,104.016699816295,22.38,68.2,7.28318170877041,120.492463114385,"M","Adult"
"ad.","male",10,-110.3466667,24.405,1960,"Myiarchus cinerascens pertinax","Myiarchus_cinerascens",31.9,NA,23.7,170,4.99990151418157,153.342128733614,"Fall",68113,24.1,215,4.67266376579254,140.334360618559,24.44,193.2,4.67139362938754,147.978075110244,"M","Adult"
"ad.","male",2,-114.95,31.9,1928,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",28.4,NA,22.5,22,6.28473378814718,75.3065568508208,"Winter",67966,22.35,50.5,6.1816893614347,96.6505819077039,22.24,56.8,6.2588449121791,119.414403156589,"M","Adult"
"ad.","female",4,-112.2222222,27.224722,1929,"Myiarchus cinerascens pertinax","Myiarchus_cinerascens",30,NA,23.3,88,5.61477353222566,106.699180718167,"Spring",68069,23.55,84.5,5.52986266132292,107.103788497767,23.54,98.8,5.4541944813222,114.797422302528,"F","Adult"
"ad.","female",5,-120.29042,37.65638,1915,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",32.7,NA,17,515,6.71698435221333,126.132219286824,"Spring",67947,16.9,527,6.61610272912731,140.57357642828,16.62,480.8,6.88315094438294,133.220729609044,"F","Adult"
"ad.","female",3,-110.5916667,24.877778,1929,"Myiarchus cinerascens pertinax","Myiarchus_cinerascens",26,NA,22.7,152,4.65353401060729,118.720668490875,"Spring",68122,23.05,154,4.49937104960931,127.544895726527,23.06,185.8,4.45920349595596,124.047811714134,"F","Adult"
"ad.","female",5,-115.4873752,35.2614609,1938,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",37.8,NA,14.6,210,8.16828215314171,138.364129966889,"Spring",67984,14.8,165,8.73239751084682,127.335467135152,15.18,171.4,8.30515218621819,112.60035813826,"F","Adult"
"ad.","male",7,-121.021059,36.118995,1919,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",30,NA,14,242,4.4893476613248,153.448245130904,"Summer",67951,14.2,300,4.59760559312129,148.834849045205,14.22,322,4.54167812369106,155.398733264365,"M","Adult"
"ad.","male",2,-110.3,24.10858,1929,"Myiarchus cinerascens pertinax","Myiarchus_cinerascens",30.3,NA,22.8,159,4.48190807580878,111.737850794447,"Winter",67971,23.1,166.5,4.30960533327009,122.54730148128,23.14,200.6,4.27990296413287,124.242084598863,"M","Adult"
"ad.","male",4,-112.2222222,27.224722,1929,"Myiarchus cinerascens pertinax","Myiarchus_cinerascens",30,NA,23.3,88,5.61477353222566,106.699180718167,"Spring",68071,23.55,84.5,5.52986266132292,107.103788497767,23.54,98.8,5.4541944813222,114.797422302528,"M","Adult"
"ad.","female",1,-115.1486111,32.6275,1928,"Myiarchus cinerascens cinerascens","Myiarchus_cinerascens",30,NA,22.5,24,7.26235624173162,83.0333996325903,"Winter",68064,22.55,60.5,7.18418314435926,104.016699816295,22.38,68.2,7.28318170877041,120.492463114385,"F","Adult"
"Ad.","male",10,-109.85554,24.23539,1960,"Myiarchus cinerascens pertinax","Myiarchus_cinerascens",30.6,NA,23.1,296,4.94376711965009,140.86501005987,"Fall",68035,23.45,358.5,4.77791566951239,144.637528457028,23.64,343,4.84491188966795,151.143545427367,"M","Adult"
"Ad.","female",11,-109.85554,24.23539,1961,"Myiarchus cinerascens pertinax","Myiarchus_cinerascens",25.3,NA,23.4,309,4.96350316171589,183.188777428929,"Fall",68099,23.25,302.5,4.95363514068299,162.0268937444,23.6,345.4,4.79596609796539,153.63418199789,"F","Adult"
"Ad.","male",10,-109.85554,24.23539,1960,"Myiarchus cinerascens pertinax","Myiarchus_cinerascens",28.9,NA,23.1,296,4.94376711965009,140.86501005987,"Fall",68036,23.45,358.5,4.77791566951239,144.637528457028,23.64,343,4.84491188966795,151.143545427367,"M","Adult"
