"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex","lifestage"
"1st.yr.sk.","male",6,-122.0391752,40.8587106,1968,"Empidonax difficilis difficilis","Empidonax_difficilis",10.4,NA,14.8,1928,7.22606812907688,104.2389469883,"Summer",30126,14.95,1891.5,7.77001750973477,106.62701266774,14.92,1791,7.39928382205037,125.23207626129,"M","NS"
"1st.yr.sk.","male",6,-122.3814,42.7406,1964,"Empidonax difficilis difficilis","Empidonax_difficilis",10.8,NA,8.4,1608,6.36516918768691,139.88098899444,"Summer",29898,8.75,1395.5,6.10066758329618,104.377069385543,8.92,1295.2,6.35570826459299,88.7416740329816,"M","NS"
"1st.yr.sk.","male",6,-122.0359719,41.112231,1968,"Empidonax difficilis difficilis","Empidonax_difficilis",10.4,NA,11.9,1487,7.07560897903795,106.436083800094,"Summer",30127,12,1473.5,7.66433313189668,108.557300212171,12,1404.2,7.24176139841791,124.647655515393,"M","NS"
"1st.yr.sk.","male",6,-122.3777,42.7409,1964,"Empidonax difficilis difficilis","Empidonax_difficilis",11,NA,8.4,1615,6.37687583810015,139.570509238018,"Summer",30105,8.75,1402,6.10584907944346,103.947170439024,8.88,1301,6.36033301315784,88.5209025947443,"M","NS"
"1st.yr.sk.","female",6,-122.0359719,41.112231,1968,"Empidonax difficilis difficilis","Empidonax_difficilis",10.1,NA,11.9,1487,7.07560897903795,106.436083800094,"Summer",30128,12,1473.5,7.66433313189668,108.557300212171,12,1404.2,7.24176139841791,124.647655515393,"F","NS"
"1st.yr.sk.","female",5,-122.1144364,40.8631281,1968,"Empidonax difficilis difficilis","Empidonax_difficilis",13.3,NA,14.9,1935,7.22074032970934,104.288191319238,"Spring",29911,15,1898.5,7.7737567525724,106.785392477635,14.96,1797.8,7.38935905363603,125.258504123397,"F","NS"
"1st.yr.sk.","male",6,-122.0359719,41.112231,1968,"Empidonax difficilis difficilis","Empidonax_difficilis",10.1,NA,11.9,1487,7.07560897903795,106.436083800094,"Summer",29917,12,1473.5,7.66433313189668,108.557300212171,12,1404.2,7.24176139841791,124.647655515393,"M","NS"
"1st.yr.sk.","male",7,-122.1157672,40.8732744,1967,"Empidonax difficilis difficilis","Empidonax_difficilis",10.7,NA,15,1887,8.31761092593008,109.214516382286,"Summer",30121,15.15,1838.5,7.87011853207814,118.941915329414,14.82,1817.6,7.32100054724144,124.26515480166,"M","NS"
"1st.yr.sk.","male",5,-119.698875,34.0075973,1967,"Empidonax difficilis insulicola","Empidonax_difficilis",11.2,NA,13.9,491,3.35210246100726,140.16229194389,"Spring",29923,14,401,3.10727104294166,156.267327545553,14.14,422,2.85284694258481,133.447239110955,"M","NS"
"1st.yr.sk.","female",6,-122.36,42.7366,1965,"Empidonax difficilis difficilis","Empidonax_difficilis",11.5,NA,9,922,6.04791474206381,98.9814170682783,"Summer",29905,8.6,1255.5,6.22623816333093,119.014757036598,8.74,1213,6.24276393648934,92.123273306751,"F","NS"
"1st.yr.sk.","male",7,-122.1157672,40.8732744,1967,"Empidonax difficilis difficilis","Empidonax_difficilis",10.4,NA,15,1887,8.31761092593008,109.214516382286,"Summer",30120,15.15,1838.5,7.87011853207814,118.941915329414,14.82,1817.6,7.32100054724144,124.26515480166,"M","NS"
"1st.yr.sk.","female",5,-119.714089,33.9955568,1967,"Empidonax difficilis insulicola","Empidonax_difficilis",14.7,NA,13.9,464,3.39237112034957,138.692099084374,"Spring",29919,14,381.5,3.15314378631831,154.656178963131,14.14,402.4,2.90514043328605,132.153942160955,"F","NS"
"1st.yr.sk.","female",5,-122.0391752,40.8587106,1968,"Empidonax difficilis difficilis","Empidonax_difficilis",10.7,NA,14.8,1928,7.22606812907688,104.2389469883,"Spring",30124,14.95,1891.5,7.77001750973477,106.62701266774,14.92,1791,7.39928382205037,125.23207626129,"F","NS"
"1st.yr.sk.","female",5,-119.714089,33.9955568,1967,"Empidonax difficilis insulicola","Empidonax_difficilis",11.7,NA,13.9,464,3.39237112034957,138.692099084374,"Spring",29922,14,381.5,3.15314378631831,154.656178963131,14.14,402.4,2.90514043328605,132.153942160955,"F","NS"
"1st.yr.sk.","male",6,-122.0391752,40.8587106,1968,"Empidonax difficilis difficilis","Empidonax_difficilis",10.9,NA,14.8,1928,7.22606812907688,104.2389469883,"Summer",29916,14.95,1891.5,7.77001750973477,106.62701266774,14.92,1791,7.39928382205037,125.23207626129,"M","NS"
"1st.yr.sk.","male",6,-122.3814,42.7406,1964,"Empidonax difficilis difficilis","Empidonax_difficilis",11,NA,8.4,1608,6.36516918768691,139.88098899444,"Summer",30104,8.75,1395.5,6.10066758329618,104.377069385543,8.92,1295.2,6.35570826459299,88.7416740329816,"M","NS"
"1st.yr.sk.","male",5,-122.0391752,40.8587106,1968,"Empidonax difficilis difficilis","Empidonax_difficilis",10.8,NA,14.8,1928,7.22606812907688,104.2389469883,"Spring",30123,14.95,1891.5,7.77001750973477,106.62701266774,14.92,1791,7.39928382205037,125.23207626129,"M","NS"
"1st.yr.sk.","female",5,-119.714089,33.9955568,1967,"Empidonax difficilis insulicola","Empidonax_difficilis",11.2,NA,13.9,464,3.39237112034957,138.692099084374,"Spring",30130,14,381.5,3.15314378631831,154.656178963131,14.14,402.4,2.90514043328605,132.153942160955,"F","NS"
"1st.yr.sk.","male",6,-122.3814,42.7406,1964,"Empidonax difficilis difficilis","Empidonax_difficilis",10.9,NA,8.4,1608,6.36516918768691,139.88098899444,"Summer",29899,8.75,1395.5,6.10066758329618,104.377069385543,8.92,1295.2,6.35570826459299,88.7416740329816,"M","NS"
"1st.yr.sk.","male",6,-122.3592797,42.7432627,1964,"Empidonax difficilis difficilis","Empidonax_difficilis",11.7,NA,8.1,1615,6.42077593724961,139.382176762044,"Summer",30106,8.45,1401.5,6.15071301249944,104.092135797931,8.62,1299,6.40541477088139,88.3770592238429,"M","NS"
"1st.yr.sk.","male",5,-122.1144364,40.8631281,1968,"Empidonax difficilis difficilis","Empidonax_difficilis",10.3,NA,14.9,1935,7.22074032970934,104.288191319238,"Spring",30116,15,1898.5,7.7737567525724,106.785392477635,14.96,1797.8,7.38935905363603,125.258504123397,"M","NS"
"1st.yr.sk.","male",5,-122.0391752,40.8587106,1968,"Empidonax difficilis difficilis","Empidonax_difficilis",10.7,NA,14.8,1928,7.22606812907688,104.2389469883,"Spring",30122,14.95,1891.5,7.77001750973477,106.62701266774,14.92,1791,7.39928382205037,125.23207626129,"M","NS"
"1st.yr.sk.","male",5,-122.0391752,40.8587106,1968,"Empidonax difficilis difficilis","Empidonax_difficilis",11.7,NA,14.8,1928,7.22606812907688,104.2389469883,"Spring",30125,14.95,1891.5,7.77001750973477,106.62701266774,14.92,1791,7.39928382205037,125.23207626129,"M","NS"
"1st.yr.sk.","male",5,-122.1144364,40.8631281,1968,"Empidonax difficilis difficilis","Empidonax_difficilis",11.1,NA,14.9,1935,7.22074032970934,104.288191319238,"Spring",30117,15,1898.5,7.7737567525724,106.785392477635,14.96,1797.8,7.38935905363603,125.258504123397,"M","NS"
"1st.yr.sk.","male",5,-122.1144364,40.8631281,1968,"Empidonax difficilis difficilis","Empidonax_difficilis",10.4,NA,14.9,1935,7.22074032970934,104.288191319238,"Spring",29912,15,1898.5,7.7737567525724,106.785392477635,14.96,1797.8,7.38935905363603,125.258504123397,"M","NS"
"1st.yr.sk.","male",4,-118.467225,33.367194,1967,"Empidonax difficilis insulicola","Empidonax_difficilis",11.2,NA,16.4,259,3.54515247353426,119.98924104539,"Spring",29925,16.4,284.5,3.34566309791856,173.1977412919,16.26,292,3.1434563211528,141.192242970985,"M","NS"
"1st.yr.sk.","female",5,-122.0391752,40.8587106,1968,"Empidonax difficilis difficilis","Empidonax_difficilis",10.9,NA,14.8,1928,7.22606812907688,104.2389469883,"Spring",29915,14.95,1891.5,7.77001750973477,106.62701266774,14.92,1791,7.39928382205037,125.23207626129,"F","NS"
"1st.yr.sk.","male",6,-122.4242,42.7317,1964,"Empidonax difficilis difficilis","Empidonax_difficilis",11.1,NA,8.8,1497,6.3887448380774,143.954239069041,"Summer",29900,9.15,1286.5,6.14375281108203,106.984157686939,9.3,1191.6,6.37707872843336,90.6118416646541,"M","NS"
"1st.yr.sk.","male",5,-119.714089,33.9955568,1967,"Empidonax difficilis insulicola","Empidonax_difficilis",11.4,NA,13.9,464,3.39237112034957,138.692099084374,"Spring",29921,14,381.5,3.15314378631831,154.656178963131,14.14,402.4,2.90514043328605,132.153942160955,"M","NS"
"1st.yr.sk.","female",5,-119.714089,33.9955568,1967,"Empidonax difficilis insulicola","Empidonax_difficilis",11.5,NA,13.9,464,3.39237112034957,138.692099084374,"Spring",29920,14,381.5,3.15314378631831,154.656178963131,14.14,402.4,2.90514043328605,132.153942160955,"F","NS"
"1st.yr.sk.","male",4,-118.394186,33.399723,1967,"Empidonax difficilis insulicola","Empidonax_difficilis",11.4,NA,16.5,290,3.90364049201628,117.818237868165,"Spring",30135,16.45,314.5,3.66917263920653,171.212632994021,16.26,320.6,3.50137322528821,138.230176906491,"M","NS"
"1st.yr.sk.","male",5,-122.1301216,40.8373598,1968,"Empidonax difficilis difficilis","Empidonax_difficilis",9.7,NA,14.8,1919,7.20637344174018,104.035804246989,"Spring",30115,14.9,1877.5,7.77356158593336,106.725527226089,14.88,1775.2,7.39466931132049,125.113374550606,"M","NS"
"1st.yr.sk.","male",5,-122.1144364,40.8631281,1968,"Empidonax difficilis difficilis","Empidonax_difficilis",10.6,NA,14.9,1935,7.22074032970934,104.288191319238,"Spring",30118,15,1898.5,7.7737567525724,106.785392477635,14.96,1797.8,7.38935905363603,125.258504123397,"M","NS"
"1st.yr.sk.","male",4,-118.427435,33.350233,1967,"Empidonax difficilis insulicola","Empidonax_difficilis",11.5,NA,16.3,262,3.75438127896978,119.033246016768,"Spring",30134,16.3,290,3.53158675745408,173.371881663763,16.16,298,3.33238361492527,140.795011591157,"M","NS"
"1st.yr.sk.","male",4,-118.467225,33.367194,1967,"Empidonax difficilis insulicola","Empidonax_difficilis",10.7,NA,16.4,259,3.54515247353426,119.98924104539,"Spring",29924,16.4,284.5,3.34566309791856,173.1977412919,16.26,292,3.1434563211528,141.192242970985,"M","NS"
"1st.yr.sk.","male",4,-118.467225,33.367194,1967,"Empidonax difficilis insulicola","Empidonax_difficilis",10.9,NA,16.4,259,3.54515247353426,119.98924104539,"Spring",30133,16.4,284.5,3.34566309791856,173.1977412919,16.26,292,3.1434563211528,141.192242970985,"M","NS"
"1st.yr.sk.","male",6,-122.36,42.7366,1965,"Empidonax difficilis difficilis","Empidonax_difficilis",11.1,NA,9,922,6.04791474206381,98.9814170682783,"Summer",29908,8.6,1255.5,6.22623816333093,119.014757036598,8.74,1213,6.24276393648934,92.123273306751,"M","NS"
"1st.yr.sk.","male ?",4,-118.427435,33.350233,1967,"Empidonax difficilis insulicola","Empidonax_difficilis",11.6,NA,16.3,262,3.75438127896978,119.033246016768,"Spring",29927,16.3,290,3.53158675745408,173.371881663763,16.16,298,3.33238361492527,140.795011591157,"NS","NS"
"1st.yr.sk.","female",6,-122.36,42.7366,1965,"Empidonax difficilis difficilis","Empidonax_difficilis",14.9,NA,9,922,6.04791474206381,98.9814170682783,"Summer",30107,8.6,1255.5,6.22623816333093,119.014757036598,8.74,1213,6.24276393648934,92.123273306751,"F","NS"
"1st.yr.sk.","male",4,-118.467225,33.367194,1967,"Empidonax difficilis insulicola","Empidonax_difficilis",10.4,NA,16.4,259,3.54515247353426,119.98924104539,"Spring",29926,16.4,284.5,3.34566309791856,173.1977412919,16.26,292,3.1434563211528,141.192242970985,"M","NS"
"1st.yr.sk.","male",5,-122.0391752,40.8587106,1968,"Empidonax difficilis difficilis","Empidonax_difficilis",10.6,NA,14.8,1928,7.22606812907688,104.2389469883,"Spring",29914,14.95,1891.5,7.77001750973477,106.62701266774,14.92,1791,7.39928382205037,125.23207626129,"M","NS"
"1st.yr.sk.","male",5,-122.1301216,40.8373598,1968,"Empidonax difficilis difficilis","Empidonax_difficilis",10.2,NA,14.8,1919,7.20637344174018,104.035804246989,"Spring",30114,14.9,1877.5,7.77356158593336,106.725527226089,14.88,1775.2,7.39466931132049,125.113374550606,"M","NS"
"1st.yr.sk.","male",6,-122.36,42.7366,1965,"Empidonax difficilis difficilis","Empidonax_difficilis",11,NA,9,922,6.04791474206381,98.9814170682783,"Summer",29909,8.6,1255.5,6.22623816333093,119.014757036598,8.74,1213,6.24276393648934,92.123273306751,"M","NS"
"1st.yr.sk.","male",7,-122.1157672,40.8732744,1967,"Empidonax difficilis difficilis","Empidonax_difficilis",10.4,NA,15,1887,8.31761092593008,109.214516382286,"Summer",29913,15.15,1838.5,7.87011853207814,118.941915329414,14.82,1817.6,7.32100054724144,124.26515480166,"M","NS"
"1st.yr.sk.","female",6,-115.56667,36.4,1963,"Empidonax difficilis difficilis","Empidonax_difficilis",11.4,NA,11.9,310,7.88863778231743,150.844373985848,"Summer",30103,12.1,205.5,7.90536979242522,123.171532538177,12.18,215.4,8.09688298500221,113.552973314612,"F","NS"
"2 sm. sk.wind.","male",5,-122.1160438,40.8516013,1981,"Empidonax difficilis difficilis","Empidonax_difficilis",11.5,NA,15.3,2652,6.98815014322406,102.602093150686,"Spring",30146,14.9,2147.5,6.68460319356452,104.936330059726,14.6,2020,7.04604384473984,106.130693781095,"M","NS"
"ad","male",5,-123.81418,48.50414,1980,"Empidonax difficilis difficilis","Empidonax_difficilis",10.7,NA,7.4,2793,5.13658889288849,87.9850653849214,"Spring",30262,7.55,2551,5.45532133277978,99.5725596699462,7.4,2194.8,5.37723381828337,86.3481791292112,"M","Adult"
"ad","female",5,-112.4560534,34.4550641,1970,"Empidonax difficilis hellmayri","Empidonax_difficilis",10.8,NA,10.5,694,7.32684458106977,122.289304851251,"Spring",30259,10.6,665.5,7.48789244595472,97.020781952027,10.56,601.6,7.5257313158312,94.7262759159802,"F","Adult"
"ad","male",5,-123.81418,48.50414,1980,"Empidonax difficilis difficilis","Empidonax_difficilis",11.4,NA,7.4,2793,5.13658889288849,87.9850653849214,"Spring",30055,7.55,2551,5.45532133277978,99.5725596699462,7.4,2194.8,5.37723381828337,86.3481791292112,"M","Adult"
"ad","male",7,-122.5057983,49.018058,1973,"Empidonax difficilis difficilis","Empidonax_difficilis",10.7,NA,9.3,1285,5.16165201414736,72.4097595791019,"Summer",30053,9.05,1515.5,5.55353966889036,67.1643929392502,9.04,1467.4,5.74318302756629,61.6772695077925,"M","Adult"
"ad","female",9,-119.9514771,50.6390103,1974,"Empidonax difficilis difficilis","Empidonax_difficilis",11.1,NA,7.9,292,8.19556421042949,59.5541848597439,"Fall",30261,7.75,275.5,8.5065973105904,65.03930965757,7,317.6,9.31020125598734,64.7059064022669,"F","Adult"
"ad.","male",11,-110,23.566667,1928,"Empidonax difficilis difficilis","Empidonax_difficilis",9.9,NA,16.7,461,3.40884544570845,138.309335975346,"Fall",30014,16.5,518,3.45030532503745,137.875649165619,16.44,548.6,3.52561363547399,128.66964282149,"M","Adult"
"ad.","male",6,-115.4207,35.1716,1938,"Empidonax difficilis difficilis","Empidonax_difficilis",11.1,NA,12.9,254,7.69030775283625,132.158136765635,"Summer",30246,13.15,195,8.20932228621751,124.12429244057,13.52,205.4,7.74788224787302,114.486156609254,"M","Adult"
"ad.","female",11,-110.2167,23.45,1928,"Empidonax difficilis difficilis","Empidonax_difficilis",9.5,NA,22.2,164,3.36140077222505,130.878889965229,"Fall",30225,21.95,185.5,3.43955245665757,135.900952449329,21.9,201,3.51024302782707,126.550096016819,"F","Adult"
"ad.","male",5,-115.4207,35.1716,1938,"Empidonax difficilis difficilis","Empidonax_difficilis",11.7,NA,12.9,254,7.69030775283625,132.158136765635,"Spring",30039,13.15,195,8.20932228621751,124.12429244057,13.52,205.4,7.74788224787302,114.486156609254,"M","Adult"
"ad.","female",6,-115.526687,31.029931,1926,"Empidonax difficilis cineritius","Empidonax_difficilis",9.3,NA,9.8,674,4.46145104809472,133.157864337848,"Summer",30216,9.65,636.5,4.37617525439635,127.849160833683,9.28,653.8,4.67955529789727,121.378234392531,"F","Adult"
"ad.","male",11,-110,23.566667,1928,"Empidonax difficilis difficilis","Empidonax_difficilis",11.9,NA,16.7,461,3.40884544570845,138.309335975346,"Fall",30227,16.5,518,3.45030532503745,137.875649165619,16.44,548.6,3.52561363547399,128.66964282149,"M","Adult"
"ad.","female",6,-115.526687,31.029931,1926,"Empidonax difficilis cineritius","Empidonax_difficilis",12.6,NA,9.8,674,4.46145104809472,133.157864337848,"Summer",30006,9.65,636.5,4.37617525439635,127.849160833683,9.28,653.8,4.67955529789727,121.378234392531,"F","Adult"
"ad.","female",6,-115.526687,31.029931,1926,"Empidonax difficilis cineritius","Empidonax_difficilis",9.5,NA,9.8,674,4.46145104809472,133.157864337848,"Summer",30217,9.65,636.5,4.37617525439635,127.849160833683,9.28,653.8,4.67955529789727,121.378234392531,"F","Adult"
"ad.","female",7,-109.716873,23.387557,1929,"Empidonax difficilis cineritius","Empidonax_difficilis",10.1,NA,22.2,342,4.69806536585201,128.498769417651,"Summer",30027,22.55,354,4.48658916809142,143.103842144517,22.58,399.4,4.46763399515218,145.409218878293,"F","Adult"
"ad.","female",6,-115.4207,35.1716,1938,"Empidonax difficilis difficilis","Empidonax_difficilis",10.5,NA,12.9,254,7.69030775283625,132.158136765635,"Summer",30245,13.15,195,8.20932228621751,124.12429244057,13.52,205.4,7.74788224787302,114.486156609254,"F","Adult"
"ad.","male",11,-110,23.566667,1928,"Empidonax difficilis difficilis","Empidonax_difficilis",11.5,NA,16.7,461,3.40884544570845,138.309335975346,"Fall",30013,16.5,518,3.45030532503745,137.875649165619,16.44,548.6,3.52561363547399,128.66964282149,"M","Adult"
"ad.","male",12,-110.036049,23.537556,1928,"Empidonax difficilis difficilis","Empidonax_difficilis",10,NA,17.6,439,3.51835016432246,141.547739595244,"Winter",30017,17.35,492,3.55669020200323,141.161331161918,17.3,518.6,3.63865888374567,131.622686214629,"M","Adult"
"ad.","male",8,-116.39528,34.05639,1950,"Empidonax difficilis difficilis","Empidonax_difficilis",8.2,NA,14.3,82,5.90174601796842,107.145599754757,"Summer",30097,13.85,124,6.68160888163925,157.974976441103,13.76,135,6.73128791888178,146.493395355064,"M","Adult"
"ad.","male",12,-110,23.566667,1928,"Empidonax difficilis difficilis","Empidonax_difficilis",10.2,NA,16.7,461,3.40884544570845,138.309335975346,"Winter",30018,16.5,518,3.45030532503745,137.875649165619,16.44,548.6,3.52561363547399,128.66964282149,"M","Adult"
"ad.","female",6,-115.526687,31.029931,1926,"Empidonax difficilis cineritius","Empidonax_difficilis",9.8,NA,9.8,674,4.46145104809472,133.157864337848,"Summer",30219,9.65,636.5,4.37617525439635,127.849160833683,9.28,653.8,4.67955529789727,121.378234392531,"F","Adult"
"ad.","male",12,-110,23.566667,1928,"Empidonax difficilis difficilis","Empidonax_difficilis",11.5,NA,16.7,461,3.40884544570845,138.309335975346,"Winter",30229,16.5,518,3.45030532503745,137.875649165619,16.44,548.6,3.52561363547399,128.66964282149,"M","Adult"
"ad.","male",5,-115.4207,35.1716,1938,"Empidonax difficilis difficilis","Empidonax_difficilis",10.5,NA,12.9,254,7.69030775283625,132.158136765635,"Spring",30244,13.15,195,8.20932228621751,124.12429244057,13.52,205.4,7.74788224787302,114.486156609254,"M","Adult"
"ad.","male",7,-109.716873,23.387557,1929,"Empidonax difficilis cineritius","Empidonax_difficilis",10.9,NA,22.2,342,4.69806536585201,128.498769417651,"Summer",30025,22.55,354,4.48658916809142,143.103842144517,22.58,399.4,4.46763399515218,145.409218878293,"M","Adult"
"ad.","female",8,-116.3038572,34.0304563,1950,"Empidonax difficilis difficilis","Empidonax_difficilis",8.5,NA,13.9,82,5.9258805764258,102.312243370886,"Summer",30098,13.4,127.5,6.71091701512231,162.57596148515,13.3,141,6.76912345527861,149.45451424999,"F","Adult"
"ad.","female",7,-109.716873,23.387557,1929,"Empidonax difficilis cineritius","Empidonax_difficilis",10,NA,22.2,342,4.69806536585201,128.498769417651,"Summer",30029,22.55,354,4.48658916809142,143.103842144517,22.58,399.4,4.46763399515218,145.409218878293,"F","Adult"
"ad.","female",7,-109.716873,23.387557,1929,"Empidonax difficilis cineritius","Empidonax_difficilis",10,NA,22.2,342,4.69806536585201,128.498769417651,"Summer",30021,22.55,354,4.48658916809142,143.103842144517,22.58,399.4,4.46763399515218,145.409218878293,"F","Adult"
"ad.","male",12,-110,23.566667,1928,"Empidonax difficilis difficilis","Empidonax_difficilis",10.3,NA,16.7,461,3.40884544570845,138.309335975346,"Winter",30016,16.5,518,3.45030532503745,137.875649165619,16.44,548.6,3.52561363547399,128.66964282149,"M","Adult"
"ad.","male",10,-110.2167,23.45,1928,"Empidonax difficilis difficilis","Empidonax_difficilis",10.2,NA,22.2,164,3.36140077222505,130.878889965229,"Fall",30224,21.95,185.5,3.43955245665757,135.900952449329,21.9,201,3.51024302782707,126.550096016819,"M","Adult"
"ad.","male",7,-109.716873,23.387557,1929,"Empidonax difficilis cineritius","Empidonax_difficilis",10.6,NA,22.2,342,4.69806536585201,128.498769417651,"Summer",30026,22.55,354,4.48658916809142,143.103842144517,22.58,399.4,4.46763399515218,145.409218878293,"M","Adult"
"ad.","male",6,-119.83936,37.74886,1915,"Empidonax difficilis difficilis","Empidonax_difficilis",12.2,NA,10.4,981,6.15961923262381,117.655754849278,"Summer",29983,9.85,1067.5,6.15304143117371,151.481769461915,9.08,1004.8,6.30123336938315,135.940103691848,"M","Adult"
"ad.","male",5,-115.266667,30.866667,1926,"Empidonax difficilis difficilis","Empidonax_difficilis",11.5,NA,16.1,229,4.85095273366402,118.032658763523,"Spring",30214,15.95,239,4.67456288173426,116.06770557661,15.56,225,4.95282441316217,105.64431798134,"M","Adult"
"ad.","male",8,-118.91056,36.78619,1916,"Empidonax difficilis difficilis","Empidonax_difficilis",12.9,NA,9.5,1484,7.31330771244925,152.529949124809,"Summer",30195,9.45,1209,7.04179014997599,131.573063583213,9.06,999.6,6.85738092162541,145.492537406083,"M","Adult"
"ad.","male",11,-110,23.566667,1928,"Empidonax difficilis difficilis","Empidonax_difficilis",10.7,NA,16.7,461,3.40884544570845,138.309335975346,"Fall",30228,16.5,518,3.45030532503745,137.875649165619,16.44,548.6,3.52561363547399,128.66964282149,"M","Adult"
"ad.","male",12,-110,23.566667,1928,"Empidonax difficilis difficilis","Empidonax_difficilis",10.5,NA,16.7,461,3.40884544570845,138.309335975346,"Winter",30015,16.5,518,3.45030532503745,137.875649165619,16.44,548.6,3.52561363547399,128.66964282149,"M","Adult"
"ad.","female",7,-109.716873,23.387557,1929,"Empidonax difficilis cineritius","Empidonax_difficilis",11.9,NA,22.2,342,4.69806536585201,128.498769417651,"Summer",30023,22.55,354,4.48658916809142,143.103842144517,22.58,399.4,4.46763399515218,145.409218878293,"F","Adult"
"ad.","female",5,-115.266667,30.866667,1926,"Empidonax difficilis difficilis","Empidonax_difficilis",12,NA,16.1,229,4.85095273366402,118.032658763523,"Spring",30004,15.95,239,4.67456288173426,116.06770557661,15.56,225,4.95282441316217,105.64431798134,"F","Adult"
"ad.","male",7,-109.716873,23.387557,1929,"Empidonax difficilis cineritius","Empidonax_difficilis",10.8,NA,22.2,342,4.69806536585201,128.498769417651,"Summer",30022,22.55,354,4.48658916809142,143.103842144517,22.58,399.4,4.46763399515218,145.409218878293,"M","Adult"
"ad.","male",7,-120.11166,37.75634,1920,"Empidonax difficilis difficilis","Empidonax_difficilis",10,NA,11.8,1003,6.41250553783209,104.637556634204,"Summer",29988,11.95,892.5,6.63476512410699,116.960616796647,12.54,903.4,7.1042875536669,138.22827715511,"M","Adult"
"ad.","female",8,-120.28173,35.59775,1947,"Empidonax difficilis difficilis","Empidonax_difficilis",10.1,NA,14.6,104,6.07759796051836,93.2076166137476,"Summer",30094,14.35,193,6.07437091478766,105.205321011583,14.46,273.4,5.6930914248721,126.926564181484,"F","Adult"
"ad.","female",7,-121.481404,36.206072,1919,"Empidonax difficilis difficilis","Empidonax_difficilis",10.2,NA,13.6,542,5.33350615250305,160.375408367308,"Summer",30197,13.85,592.5,5.46159410279246,145.823812229636,13.74,655,5.39361415970548,152.645827003424,"F","Adult"
