"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex_cor","lifestage_cor"
"adult","male",2,-121.79198,37.97742,2004,"Calypte anna","Calypte_anna",4.2,NA,15.9,386,5.49949722219856,117.816969940607,"Winter",13186,15.85,360.5,5.53625220390645,116.826555780243,15.62,382.6,5.4143542562249,133.616786366544,"M","Adult"
"adult","male",11,-122.05227,37.92326,2000,"Calypte anna","Calypte_anna",4.6,NA,15.2,551,4.49868667704051,135.995987215612,"Fall",12912,14.8,483,4.6124555327303,132.411128574483,15.3,594.2,4.66411533464189,137.002327777461,"M","Adult"
"adult","female",2,-122.59336,37.99759,2004,"Calypte anna","Calypte_anna",4.2,NA,15.5,929,4.18745420599112,129.808223957864,"Winter",13353,15.35,937,4.14346378231451,123.776837811445,15.08,1001.2,4.02398359010881,137.750458193534,"F","Adult"
"adult","male",11,-122.46677,37.76932,2008,"Calypte anna","Calypte_anna",4.54,93,13.3,445,2.77155464523346,167.109769710948,"Fall",13214,13.25,408,2.66666095464107,144.08437997032,13.6,561.2,2.45406980393766,129.063026082759,"M","Adult"
"adult","male",11,-119.00105,34.221378,2006,NA,"Calypte_anna",3,NA,15.9,334,3.30165247882164,115.345399838796,"Fall",12997,15.75,479,2.77975037192359,137.159933787577,15.54,369.4,2.73462535592187,152.4024699696,"M","Adult"
"adult","male",10,-122.30302,37.87981,2003,"Calypte anna","Calypte_anna",3.6,NA,14.7,522,2.96182785496123,113.489245258924,"Fall",13187,14.55,518.5,2.8805080244829,140.424358285102,14.32,548.6,2.86926700544155,134.417986535235,"M","Adult"
"adult","female",1,-121.9813766,37.8447525,2001,"Calypte anna","Calypte_anna",4,NA,14.9,610,4.84363843957549,128.617263173015,"Winter",13049,14.85,584.5,4.64079301345221,132.410842093234,14.7,569.4,4.72388316760829,139.224532851451,"F","Adult"
"adult","male",1,-122.2440679,37.7571881,2001,"Calypte anna","Calypte_anna",4.2,NA,14.7,636,3.03328754544196,132.713046834192,"Winter",12922,14.7,602.5,2.8739193415341,133.168119465318,14.6,572.6,2.98650407639798,137.419868502038,"M","Adult"
"adult","male",6,-119.83333,37.37083,2006,"Calypte anna","Calypte_anna",4.07,98,16.6,632,7.73455450128405,126.05008954639,"Summer",13228,16.75,629,7.38884230819037,118.523124730457,16.8,538.8,7.30571771741275,126.528190311276,"M","Adult"
"adult","female",8,-122.50232,37.73284,1998,"Calypte anna","Calypte_anna",3.5,NA,13,757,2.04589389220991,144.012655085986,"Summer",13192,13.7,648.5,2.2105964582239,146.316453442515,13.62,641,1.95736633699763,136.833196553889,"F","Adult"
"adult","male",1,-122.46533,37.77029,2009,"Calypte anna","Calypte_anna",4.55,95,13.6,519,2.60034962684216,122.482361208739,"Winter",13209,13.45,482,2.69096568282749,144.796065459844,13.5,548.6,2.47365800123122,128.50406965753,"M","Adult"
"adult","female",2,-122.05402,37.98,2004,"Calypte anna","Calypte_anna",3.7,NA,15.9,456,5.06655701635736,124.533882891012,"Winter",13347,15.85,443.5,5.06044529525408,119.095904179158,15.6,474.2,4.95075041661664,135.502181611072,"F","Adult"
"adult","female",2,-121.95951,37.75838,2004,"Calypte anna","Calypte_anna",4.3,NA,15.6,543,4.94751238380247,121.904108512396,"Winter",13184,15.5,523.5,4.98105991696068,119.216056220001,15.22,563.2,4.84170035196008,135.597540055522,"F","Adult"
"adult","male",2,-122.53326,37.97368,2004,"Calypte anna","Calypte_anna",4.8,NA,15.2,882,3.76308827073367,131.630733216559,"Winter",13189,15.05,887.5,3.71549891984631,125.089274885567,14.82,948,3.59890360592925,139.540099044565,"M","Adult"
"adult","female",9,-122.56965,37.97264,2003,"Calypte anna","Calypte_anna",4,NA,15.1,1001,3.96950496875488,116.21184417809,"Fall",13182,14.9,1002,3.89324129635789,142.53998613297,14.68,1040,3.87742654195536,134.967047263003,"F","Adult"
"adult","female",1,-119.038792,34.208041,2008,NA,"Calypte_anna",5,NA,15.5,320,2.82424567563865,201.990098767242,"Winter",12999,15.45,232,2.69578326445446,162.827914485015,15.5,344.6,2.64564185190551,156.370488593653,"F","Adult"
"adult","female",10,-122.04884,37.94152,2000,"Calypte anna","Calypte_anna",3.7,NA,15.4,515,4.62885384072428,135.223978264034,"Fall",13040,15,451,4.73408676998539,132.165837236616,15.5,555.4,4.78924821754309,136.995952243635,"F","Adult"
"adult","male",2,-119.83333,37.37083,2007,"Calypte anna","Calypte_anna",4.26,99,16.7,250,7.38382753664447,118.104599152782,"Winter",13219,16.65,441,7.55919101896426,122.077344349586,16.82,495.6,7.35301839587397,122.493732213422,"M","Adult"
"adult","female",4,-122.0386107,37.96558,2001,"Calypte anna","Calypte_anna",3.8,NA,15.5,528,5.08338797784837,128.34723502884,"Spring",12915,15.45,507,4.92511208447138,131.55191767577,15.36,493.8,4.98964560951116,139.916635032871,"F","Adult"
"adult","female",8,-122.57108,38.00216,2003,"Calypte anna","Calypte_anna",2.3,NA,15.2,933,4.05058918273289,117.181315709029,"Summer",13190,15,931.5,3.97501776519022,143.918606998466,14.8,968.4,3.96302948812368,136.887981443322,"F","Adult"
"adult","male",4,-119.0342812,34.2220475,2005,NA,"Calypte_anna",4.4,NA,15.5,616,2.15905422616366,158.296089374478,"Spring",13128,15.45,479.5,2.5034035973403,167.564730232922,15.18,398,2.59265175505919,155.14083548785,"M","Adult"
"adult","male",5,-122.46569,37.76946,2008,"Calypte anna","Calypte_anna",3.79,93,13.3,445,2.77155464523346,167.109769710948,"Spring",13385,13.25,408,2.66507045129792,144.08437997032,13.6,561.4,2.45466890663199,129.004074760954,"M","Adult"
"adult","male",11,-118.25,34.0666667,1974,"Calypte anna","Calypte_anna",3.7,NA,17.4,412,3.99365974787765,177.490503596493,"Fall",13301,17.25,419.5,3.94681044882264,170.067577974035,17.32,321.2,4.05089883498194,168.945218382902,"M","Adult"
"adult","male",6,-119.008885,34.196828,2008,NA,"Calypte_anna",2,NA,15.8,325,3.02157644987252,202.700314217106,"Summer",13137,15.7,235.5,2.89256217259349,162.200172495927,15.76,350.2,2.8464306020301,155.818234938003,"M","Adult"
"adult","male",1,-122.46533,37.77029,2009,"Calypte anna","Calypte_anna",4.44,95,13.6,519,2.60034962684216,122.482361208739,"Winter",13377,13.45,482,2.69096568282749,144.796065459844,13.5,548.6,2.47365800123122,128.50406965753,"M","Adult"
"adult","male",1,-122.71774,37.91352,2003,"Calypte anna","Calypte_anna",4.1,NA,13.3,693,2.21856833443224,124.496617553418,"Winter",13177,13.1,691.5,2.13917824826612,151.253812660467,12.92,702.2,2.12592448220921,135.53295176078,"M","Adult"
"adult","female ?",3,-122.0530534,37.9584524,2002,"Calypte anna","Calypte_anna",3.2,NA,15.4,451,4.90870438994637,173.483892128558,"Spring",13054,15.45,500,4.96850531463215,150.993429060354,15.14,510.6,4.89519940139428,141.663863041501,"F","Adult"
"adult","female",5,-119.96613,37.4886,2006,"Calypte anna","Calypte_anna",3.69,92,15.9,820,7.54662276462227,120.198692407683,"Spring",13235,16.05,833.5,7.20009978953426,114.816234918497,16.12,717.8,7.10710604676921,125.228057104969,"F","Adult"
"adult","undetermined",10,-118.6833333,34.0333333,1975,"Calypte anna","Calypte_anna",3.6,NA,15.8,225,3.40169298313577,176.288529398894,"Fall",13447,16.15,307.5,3.25645706058066,177.9123599218,16.28,283.4,3.20539230484558,179.209902305884,"NS","Adult"
"adult","male",12,-110.926445,32.2217751,1998,"Calypte anna","Calypte_anna",4.2,NA,19.6,331,7.74038504249373,106.351274269248,"Winter",12880,20.05,301.5,7.8227784603582,99.9309117305369,20.58,289.4,7.60778875914032,107.564089142069,"M","Adult"
"adult","male",3,-119.008885,34.196828,2004,NA,"Calypte_anna",4.4,NA,15.7,341,2.91625538225744,177.668660371669,"Spring",12990,15.65,309.5,2.78589067654989,156.146755056248,15.32,335,2.77635267066178,157.93805226625,"M","Adult"
"adult","female",3,-122.25328,37.87377,1999,"Calypte anna","Calypte_anna",3.8,NA,13.4,514,3.35806356537379,123.45611236066,"Spring",12907,13.55,693.5,3.29603424703163,134.463712884794,14.44,728.6,3.1245141943858,138.806890218986,"F","Adult"
"adult","male",6,-119.0342812,34.2220475,2004,NA,"Calypte_anna",3.19,NA,15.4,343,2.84775296851693,176.833371091367,"Summer",12993,15.4,312,2.71005004340297,156.064092486927,15.1,337.8,2.70211605970754,158.114306930474,"M","Adult"
"adult","male",1,-122.02026,37.98247,2004,"Calypte anna","Calypte_anna",4.3,NA,15.8,446,5.11957029446808,122.901493002129,"Winter",13183,15.7,433.5,5.12400205173594,118.056301460461,15.42,461.2,4.99321085412014,133.776041583396,"M","Adult"
"adult","female",2,-122.44434,37.77328,2008,"Calypte anna","Calypte_anna",5.6,98,13.4,440,2.83745244253298,167.923704721356,"Winter",13380,13.4,403,2.73081309708568,144.535136087871,13.72,553.6,2.52370208558562,129.461051247842,"F","Adult"
"adult","male",6,-117.9279327,33.8895124,2004,NA,"Calypte_anna",4.2,NA,16.9,320,3.6185025364176,155.440844493013,"Summer",12994,16.8,327,3.47782782541938,149.78881461321,16.46,300.8,3.40474456701341,150.761380040041,"M","Adult"
"adult","male",2,-121.94092,37.93412,2004,"Calypte anna","Calypte_anna",4.2,NA,15.3,499,5.04747161428073,121.330638309097,"Winter",13185,15.2,481.5,5.0722647946153,118.105194333908,14.94,512.4,4.93420917389983,134.372457923356,"M","Adult"
"adult","male",1,-119.64289,36.75331,1999,"Calypte anna","Calypte_anna",3.3,NA,16.8,184,7.06392349558764,151.679882117633,"Winter",12913,16.5,313,7.14924716477142,133.30018869522,17.28,352.8,6.8663458522399,139.252469827414,"M","Adult"
"adult","male",11,-122.26874,37.88276,2003,"Calypte anna","Calypte_anna",5.1,NA,14.6,564,3.30072306128108,112.700932036405,"Fall",13045,14.45,560.5,3.21524002335801,140.358774141084,14.22,591.8,3.19362517304775,133.852853947553,"M","Adult"
"adult","male",12,-122.68101,38.4526,1990,"Calypte anna","Calypte_anna",3.2,NA,14.4,416,5.06395461705932,123.385346784534,"Winter",13357,14.25,477,4.82166102362035,137.612304511948,14.52,660.8,4.30604658822757,137.936501371664,"M","Adult"
"adult","female",8,-122.50232,37.73284,1998,"Calypte anna","Calypte_anna",4.4,NA,13,757,2.04589389220991,144.012655085986,"Summer",13355,13.7,648.5,2.2105964582239,146.316453442515,13.62,641,1.95736633699763,136.833196553889,"F","Adult"
"adult","male",4,-119.83333,37.37083,2006,"Calypte anna","Calypte_anna",3.87,97,16.6,632,7.73455450128405,126.05008954639,"Spring",13227,16.75,629,7.38884230819037,118.523124730457,16.8,538.8,7.30571771741275,126.528190311276,"M","Adult"
"adult","male",12,-117.329157,33.975095,2007,"Calypte anna","Calypte_anna",4.72,NA,16.9,149,5.1153067978728,110.45112256199,"Winter",12939,17.15,177.5,5.25432292172771,115.287911595724,17.18,263,4.92794632557871,134.5302491667,"M","Adult"
"adult","male",4,-118.251442,34.1428413,2005,NA,"Calypte_anna",3.875,NA,16.9,748,3.10307765115392,178.223271784991,"Spring",13129,16.95,594.5,3.43059000458548,173.383795057024,16.66,449.8,3.50048575927448,153.020914264699,"M","Adult"
"adult","male",5,-121.07267,35.54188,1998,"Calypte anna","Calypte_anna",3.8,NA,12.9,778,2.22034327130384,143.947142767465,"Spring",13176,13.4,665,2.41366344962349,165.997662076208,13.5,678,2.20071353230328,145.806570065384,"M","Adult"
"adult","male",8,-122.50232,37.73284,1998,"Calypte anna","Calypte_anna",4.1,NA,13,757,2.04589389220991,144.012655085986,"Summer",13354,13.7,648.5,2.2105964582239,146.316453442515,13.62,641,1.95736633699763,136.833196553889,"M","Adult"
"adult","female",7,-122.58356,37.99751,2003,"Calypte anna","Calypte_anna",3.4,NA,15.2,986,4.15527229899412,116.841270074358,"Summer",13340,15,986,4.08988556924421,143.583239110278,14.82,1022.6,4.07273574120454,135.533385340064,"F","Adult"
"adult","male",2,-118.6137199,36.1454992,2002,"Calypte anna","Calypte_anna",4.7,NA,11.7,589,6.42694965113169,144.620536621431,"Winter",12890,11.8,813.5,6.64272456681812,123.540080241601,11.04,930,6.49583377317367,132.773970839405,"M","Adult"
"adult","female",8,-122.53474,37.93805,2002,"Calypte anna","Calypte_anna",3.7,NA,14.5,939,3.30550505011922,174.973520299551,"Summer",13331,14.5,1064,3.37253492849079,153.892495153729,14.32,1047.4,3.35108487508877,143.01440709319,"F","Adult"
"adult","male",1,-122.7340259,37.9286764,2004,"Calypte anna","Calypte_anna",3.9,NA,13.8,658,2.4000473480178,130.697488633875,"Winter",13085,13.65,665.5,2.38301551547261,126.851691212261,13.36,705,2.24977120500574,138.658960522298,"M","Adult"
"adult","female",3,-119.008885,34.196828,2004,NA,"Calypte_anna",5,NA,15.7,341,2.91625538225744,177.668660371669,"Spring",12992,15.65,309.5,2.78589067654989,156.146755056248,15.32,335,2.77635267066178,157.93805226625,"F","Adult"
"adult","female",2,-122.46533,37.77029,2009,"Calypte anna","Calypte_anna",3.98,NA,13.6,519,2.60034962684216,122.482361208739,"Winter",13379,13.45,482,2.69096568282749,144.796065459844,13.5,548.6,2.47365800123122,128.50406965753,"F","Adult"
"adult","female",11,-122.05945,37.9609,2000,"Calypte anna","Calypte_anna",4.1,NA,15.4,510,4.70572668525953,134.918234330278,"Fall",12911,15,447,4.80387967480833,132.294737548186,15.5,549.2,4.84261105355892,137.126589833839,"F","Adult"
"adult","male",6,-117.9692001,34.0022125,1982,"Calypte anna","Calypte_anna",3.5,NA,17.7,434,4.67037731264019,107.233263441069,"Summer",12896,18.45,360.5,4.51390804665428,115.391232116796,18.54,506,4.51661849626557,138.757382818683,"M","Adult"
"adult","male",11,-122.46569,37.76946,2008,"Calypte anna","Calypte_anna",3.72,96,13.3,445,2.77155464523346,167.109769710948,"Fall",13216,13.25,408,2.66507045129792,144.08437997032,13.6,561.4,2.45466890663199,129.004074760954,"M","Adult"
"adult","male",4,-122.07454,37.93803,2003,"Calypte anna","Calypte_anna",3.9,NA,15.6,473,4.92301336643124,116.929600963273,"Spring",13178,15.4,480,4.8387145883519,147.437486277752,15.18,496.8,4.77377900546001,138.515236740433,"M","Adult"
"adult","female",2,-119.0358782,34.2216322,2004,NA,"Calypte_anna",4.5,NA,15.4,343,2.84775296851693,176.833371091367,"Winter",12989,15.4,312,2.70065035427285,156.064092486927,15.1,337.8,2.69452891621822,158.114306930474,"F","Adult"
"adult","male",4,-117.821473,33.800967,2005,NA,"Calypte_anna",3.75,NA,16.6,584,2.96866208003783,186.315148414505,"Spring",12996,16.65,448.5,3.31774873780233,170.551212860962,16.32,365,3.3753021603608,156.285832100758,"M","Adult"
"adult","male",2,-119.83333,37.37083,2007,"Calypte anna","Calypte_anna",3.75,93,16.7,250,7.38382753664447,118.104599152782,"Winter",13369,16.65,441,7.55919101896426,122.077344349586,16.82,495.6,7.35301839587397,122.493732213422,"M","Adult"
"adult","male",1,-122.1965224,38.0847026,2001,"Calypte anna","Calypte_anna",3.6,NA,14.9,633,4.39317652729776,131.720694311187,"Winter",12914,14.95,596.5,4.24717945704269,131.584616848391,14.88,584.6,4.32926276050377,140.517078278974,"M","Adult"
"adult","male",2,-118.25,34.0666667,1965,"Calypte anna","Calypte_anna",4.5,NA,17.3,588,3.72774202514882,147.976189635194,"Winter",13300,17.15,406,3.91209178518007,129.787157117382,17.24,331.8,3.86851396711877,147.135145305697,"M","Adult"
"adult","male",4,-122.46677,37.76932,2009,"Calypte anna","Calypte_anna",4.27,92,13.6,518,2.57605524126728,122.482361208739,"Spring",13225,13.45,481.5,2.67380494325037,144.796065459844,13.48,548.2,2.4670434339889,128.563020979335,"M","Adult"
"adult","female",3,-122.51806,37.9268,2004,"Calypte anna","Calypte_anna",3.7,NA,15,824,3.37651200698788,130.132683834437,"Spring",13188,14.85,829,3.32585864890045,124.302695008561,14.56,888.8,3.2171059884261,138.245224473428,"F","Adult"
"adult","male",6,-122.50966,37.97559,2003,"Calypte anna","Calypte_anna",3.5,NA,14.8,861,3.63405608602339,117.461319214371,"Summer",13180,14.65,861.5,3.5631058988898,145.290926684654,14.46,891.6,3.55199646930397,137.371542899068,"M","Adult"
"adult","male",7,-122.258094,37.881859,2004,"Calypte anna","Calypte_anna",4.6,NA,14.7,631,3.56883607203958,126.536492188707,"Summer",13082,14.55,634.5,3.54778688483438,119.920449099323,14.28,681.2,3.43579326173553,133.951368453616,"M","Adult"
"adult","female",4,-119.0342812,34.2220475,2005,NA,"Calypte_anna",4.4,NA,15.5,616,2.15905422616366,158.296089374478,"Spring",12995,15.45,479.5,2.5034035973403,167.564730232922,15.18,398,2.59265175505919,155.14083548785,"F","Adult"
"adult","male",10,-122.0285,38.00755,2000,"Calypte anna","Calypte_anna",4.2,NA,15.3,482,4.74491753608452,133.79937491361,"Fall",12908,14.9,421.5,4.849577542797,132.4856246043,15.42,516.6,4.89741184674464,136.234897683986,"M","Adult"
"adult","male",9,-122.233617,37.8107986,2001,"Calypte anna","Calypte_anna",3.8,NA,14.4,683,3.14888147529477,132.043820144215,"Fall",13047,14.45,648,2.97538738729238,134.251519496281,14.36,622.8,3.08518643690329,139.457188155603,"M","Adult"
"adult","female",4,-118.209991,34.126573,1983,"Calypte anna","Calypte_anna",3,NA,18.5,937,4.50456838816288,102.84495942186,"Spring",12900,18.1,697.5,4.48310735374627,105.715927179059,18.42,584.4,4.32556075048884,138.534787214611,"F","Adult"
"adult","undetermined",1,-122.68101,38.4526,1993,"Calypte anna","Calypte_anna",1.7,NA,14.8,923,5.00517156791278,129.492663835983,"Winter",13194,14.95,885.5,4.80495610406327,130.421285729604,14.54,682.2,4.69341825327196,139.253446544987,"NS","Adult"
"adult","male",10,-122.03534,37.99355,2000,"Calypte anna","Calypte_anna",4.1,NA,15.4,476,4.75834195721768,135.325567863402,"Fall",13041,15,416.5,4.85436227822529,133.364055944814,15.52,510.8,4.9114098082174,137.030184243129,"M","Adult"
"adult","male",4,-118.209991,34.126573,1983,"Calypte anna","Calypte_anna",4,NA,18.5,937,4.50456838816288,102.84495942186,"Spring",12899,18.1,697.5,4.48310735374627,105.715927179059,18.42,584.4,4.32556075048884,138.534787214611,"M","Adult"
"adult","male",1,-122.22771,37.83345,2004,"Calypte anna","Calypte_anna",4.2,NA,14.8,604,3.45344579786449,127.129252606878,"Winter",13350,14.65,599,3.44111717309228,121.596153892236,14.36,647.8,3.32635610762195,135.706750134618,"M","Adult"
"adult","male",2,-122.06431,37.90625,2004,"Calypte anna","Calypte_anna",3.9,NA,15.7,519,4.825398397746,127.372277187376,"Winter",13345,15.6,510,4.83376755183146,122.845930867183,15.32,546.6,4.71001275737474,138.64989500997,"M","Adult"
"adult","male",2,-122.26157,37.86251,2004,"Calypte anna","Calypte_anna",4.4,NA,14.9,559,3.20684636931108,127.119507559723,"Winter",13351,14.75,558,3.19494308904273,120.402771252124,14.48,601.6,3.08836727575953,134.711055908381,"M","Adult"
"adult","male",4,-122.00058,37.81312,2003,"Calypte anna","Calypte_anna",3.6,NA,15.1,517,4.88519718283218,116.047652358505,"Spring",13338,14.9,533,4.78358307093178,145.837355287812,14.64,556.2,4.69305088690648,136.649438870237,"M","Adult"
"adult","male",2,-122.25275,37.80867,2004,"Calypte anna","Calypte_anna",4.7,NA,15.1,535,3.0961363997829,128.830266987755,"Winter",13349,14.95,527.5,3.08877838639243,123.224307447815,14.66,573.6,2.97502719713154,137.539759450633,"M","Adult"
"adult","female",10,-118.738089,34.215791,1983,NA,"Calypte_anna",4,NA,18.5,970,5.07945207018762,96.0914838642808,"Fall",13115,17.8,746,4.97427455897899,105.541210331816,18.02,604,4.85090501566236,138.278335955374,"F","Adult"
"adult","male",1,-122.1213721,37.8370044,2001,"Calypte anna","Calypte_anna",4.1,NA,14.2,798,4.37219173939806,128.971526848633,"Winter",13048,14.2,754,4.20805861251437,131.559140013047,14.06,732.8,4.31162755920302,137.639088320035,"M","Adult"
"adult","male",12,-122.067636,37.944011,2003,"Calypte anna","Calypte_anna",4.3,NA,15.6,456,4.97198210582118,116.677758463516,"Winter",13061,15.4,462.5,4.88517020546685,146.992888245046,15.2,479.2,4.81622499824366,137.908784898591,"M","Adult"
"adult","male",12,-123.067661,49.319618,1987,"Calypte anna","Calypte_anna",5,91,11.2,1302,5.1090828210871,68.7940716601333,"Winter",13299,10.85,1482.5,5.13984369050771,65.7287188576433,10.24,1605.4,5.48134531350757,68.7565967144799,"M","Adult"
"adult","female",2,-118.973568,34.231355,2005,NA,"Calypte_anna",3.99,NA,15.6,634,2.50240793128248,160.170381440891,"Winter",13135,15.6,497,2.83700148987905,166.959430954387,15.36,404,2.92539913979121,153.850568296891,"F","Adult"
"adult","male",10,-118.6,34.1,1982,"Calypte anna","Calypte_anna",5,NA,17.5,560,4.35792555598592,115.733524134256,"Fall",13021,18.2,479,4.27098858321071,125.837802923647,18.24,689.8,4.29917566935921,147.35665825687,"M","Adult"
"adult","male",3,-122.29432,37.86942,2004,"Calypte anna","Calypte_anna",4.7,NA,15,525,3.00881281329606,127.520903012052,"Spring",13191,14.85,525,2.96616644996651,120.718333937324,14.56,565.8,2.86383841127289,135.116263812484,"M","Adult"
"adult","male",2,-121.94658,37.82902,2003,"Calypte anna","Calypte_anna",4.3,NA,15.2,469,4.97393204617835,114.139800911088,"Winter",13337,15,483,4.86060199502606,144.473247098885,14.74,501.6,4.75311564442168,135.752885978553,"M","Adult"
"adult","male",12,-122.46618,37.76977,2009,"Calypte anna","Calypte_anna",4.76,94,13.6,518,2.60034962684216,122.482361208739,"Winter",13236,13.45,481.5,2.68595213603781,144.796065459844,13.48,548.4,2.47027692245539,128.563020979335,"M","Adult"
"adult","male",12,-117.329157,33.975095,2007,"Calypte anna","Calypte_anna",4.65,NA,16.9,149,5.1153067978728,110.45112256199,"Winter",13069,17.15,177.5,5.25432292172771,115.287911595724,17.18,263,4.92794632557871,134.5302491667,"M","Adult"
"adult","male",1,-122.46533,37.77029,2009,"Calypte anna","Calypte_anna",4.23,94,13.6,519,2.60034962684216,122.482361208739,"Winter",13366,13.45,482,2.69096568282749,144.796065459844,13.5,548.6,2.47365800123122,128.50406965753,"M","Adult"
"adult","male",12,-122.0494,37.981203,2003,"Calypte anna","Calypte_anna",4.2,NA,15.8,425,5.07778136949235,113.564855512942,"Winter",12930,15.6,433.5,4.99054442469521,142.862692230235,15.36,452,4.92783454244719,136.543664530936,"M","Adult"
"adult","female",2,-121.9808,37.96966,2004,"Calypte anna","Calypte_anna",3.6,NA,15.4,463,5.09631477073623,122.234424981431,"Winter",13348,15.35,449.5,5.09539296358013,118.162998061571,15.1,476.6,4.97638068517246,134.391978130772,"F","Adult"
"adult","male",2,-118.817954,34.0567838,2005,NA,"Calypte_anna",4.8,NA,16.2,734,2.4872401645928,171.605968851152,"Winter",13131,16.2,584,2.74686782896985,174.025465623077,15.94,451.6,2.84949583517475,157.691014012842,"M","Adult"
