"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex_cor","lifestage_cor"
NA,"female",6,-85.6978416,44.3100033,1941,"Megaceryle alcyon","Megaceryle_alcyon",133.6,NA,7.3,806,10.6111862073603,67.0334266624575,"Summer",44467,6.6,806.5,10.6645755800294,60.2839190251052,6.68,790.6,10.5312315859573,55.8907292235879,"F","NS"
NA,"female",6,-84.8676682,43.8345268,1941,"Megaceryle alcyon","Megaceryle_alcyon",158.8,NA,8,753,10.6741936037768,71.4098197661562,"Summer",44573,7.25,781.5,10.6659686337117,64.6476429403947,7.5,751.6,10.4506769757133,57.0651697433022,"F","NS"
NA,"female",4,-84.9689,45.0528,1934,"Megaceryle alcyon","Megaceryle_alcyon",171.3,NA,6.4,737,11.3909054632513,65.8811558203726,"Spring",44526,6.7,757.5,11.1932139839791,57.351112983333,7.22,756,10.5384859741643,58.1892269465859,"F","NS"
NA,"female",9,-83.3234882,44.7821397,1941,"Megaceryle alcyon","Megaceryle_alcyon",208,NA,7.3,763,10.313990939055,48.4957540933368,"Fall",44491,6.75,738,10.2758165784797,44.6107578031444,6.94,715.6,10.1105828904215,52.7595496313327,"F","NS"
NA,"female",8,-84.6044731,45.2733479,1941,"Megaceryle alcyon","Megaceryle_alcyon",155.8,NA,7,694,10.583302314438,58.790189462581,"Summer",44482,6.25,713,10.5514670169985,48.4426849405215,6.32,758.6,10.5536756314908,53.0129182176577,"F","NS"
NA,"female",1,-83.3412981,44.4379779,1938,"Megaceryle alcyon alcyon","Megaceryle_alcyon",135,NA,7.6,723,9.87903734115216,54.3656208949902,"Winter",44534,7.2,701,9.91292331808656,56.488562972365,6.38,644.6,10.4176605111225,48.9733686869325,"F","NS"
NA,"female",9,-89.0903663,46.2978778,1941,"Megaceryle alcyon","Megaceryle_alcyon",135,NA,5.3,916,11.2380407814735,76.5029881652952,"Fall",44599,4.4,852.5,11.2738704811861,67.0792263812642,4.42,828.8,11.3562982562901,61.1387523160427,"F","NS"
NA,"female",8,-84.6044731,45.2733479,1941,"Megaceryle alcyon","Megaceryle_alcyon",177.7,NA,7,694,10.583302314438,58.790189462581,"Summer",44604,6.25,713,10.5514670169985,48.4426849405215,6.32,758.6,10.5536756314908,53.0129182176577,"F","NS"
NA,"female",7,-88.6564064,46.8738052,1941,"Megaceryle alcyon","Megaceryle_alcyon",142,NA,5.6,992,10.7039606093853,52.0633905509413,"Summer",44579,4.85,943.5,10.7360195679112,45.287497485044,4.72,928.2,10.8799345369089,42.9609339694623,"F","NS"
NA,"female",8,-117.4596,47.766283,1948,"Megaceryle alcyon","Megaceryle_alcyon",167.5,349,8.4,629,8.73055848815822,51.5357540868807,"Summer",44654,8.85,540.5,8.40024713851036,53.8655447464713,8.8,468.6,8.19748945957994,54.0656659701407,"F","NS"
NA,"female",9,-83.3234882,44.7821397,1941,"Megaceryle alcyon","Megaceryle_alcyon",189,NA,7.3,763,10.313990939055,48.4957540933368,"Fall",44494,6.75,738,10.2758165784797,44.6107578031444,6.94,715.6,10.1105828904215,52.7595496313327,"F","NS"
NA,"female",9,-88.890295,46.1561726,1941,"Megaceryle alcyon","Megaceryle_alcyon",183,NA,5.4,917,11.1982141433355,77.0042824044337,"Fall",44617,4.5,862,11.2277456255009,67.575659882646,4.54,851.4,11.307177178351,60.6637728804497,"F","NS"
NA,"female",8,-117.4596,47.766283,1948,"Megaceryle alcyon","Megaceryle_alcyon",171.5,342,8.4,629,8.73055848815822,51.5357540868807,"Summer",44655,8.85,540.5,8.40024713851036,53.8655447464713,8.8,468.6,8.19748945957994,54.0656659701407,"F","NS"
NA,"female",8,-84.1296958,42.1397321,1987,"Megaceryle alcyon alcyon","Megaceryle_alcyon",145.3,NA,10.4,820,9.74603260384201,58.297738882131,"Summer",44637,9.6,862,9.86811048612724,56.6693481760928,9.16,874.8,10.247329825861,46.348838218306,"F","NS"
NA,"female",6,-85.6978416,44.3100033,1941,"Megaceryle alcyon","Megaceryle_alcyon",137.4,NA,7.3,806,10.6111862073603,67.0334266624575,"Summer",44468,6.6,806.5,10.6645755800294,60.2839190251052,6.68,790.6,10.5312315859573,55.8907292235879,"F","NS"
NA,"female",9,-87.3586035,46.4682217,1941,"Megaceryle alcyon","Megaceryle_alcyon",153,NA,6.8,821,9.67700726965572,52.4508314454872,"Fall",44593,6,806.5,9.87624565848981,46.7804692675348,5.76,810.8,10.1004839654848,45.2296084298497,"F","NS"
NA,"female",9,-84.8447514,45.433515,1941,"Megaceryle alcyon","Megaceryle_alcyon",146,NA,7.4,692,10.3221738372919,62.6908910089507,"Fall",44580,6.65,708,10.2999963507643,49.8741492823358,6.7,751.6,10.3522998960585,53.1350017334904,"F","NS"
NA,"female",8,-83.3234882,44.7821397,1941,"Megaceryle alcyon","Megaceryle_alcyon",160,NA,7.3,763,10.313990939055,48.4957540933368,"Summer",44625,6.75,738,10.2758165784797,44.6107578031444,6.94,715.6,10.1105828904215,52.7595496313327,"F","NS"
NA,"female",6,-84.8676682,43.8345268,1941,"Megaceryle alcyon","Megaceryle_alcyon",167,NA,8,753,10.6741936037768,71.4098197661562,"Summer",44572,7.25,781.5,10.6659686337117,64.6476429403947,7.5,751.6,10.4506769757133,57.0651697433022,"F","NS"
NA,"female",9,-88.890295,46.1561726,1941,"Megaceryle alcyon","Megaceryle_alcyon",180,NA,5.4,917,11.1982141433355,77.0042824044337,"Fall",44502,4.5,862,11.2277456255009,67.575659882646,4.54,851.4,11.307177178351,60.6637728804497,"F","NS"
NA,"female",9,-83.4919738,44.2846595,1941,"Megaceryle alcyon","Megaceryle_alcyon",154,NA,7.5,850,10.2805936628488,54.7621311353253,"Fall",44584,6.9,836.5,10.2662612639616,49.8023684899992,7.04,756.4,10.0985751881983,51.6469917698782,"F","NS"
NA,"male",9,-84.8447514,45.433515,1941,"Megaceryle alcyon","Megaceryle_alcyon",144.5,NA,7.4,692,10.3221738372919,62.6908910089507,"Fall",44627,6.65,708,10.2999963507643,49.8741492823358,6.7,751.6,10.3522998960585,53.1350017334904,"M","NS"
NA,"female",5,-83.6561111,42.3127778,1956,"Megaceryle alcyon alcyon","Megaceryle_alcyon",154,NA,9.5,725,9.64972915305257,61.2600946669499,"Spring",44665,9.85,684.5,10.2976830847762,54.2377319815727,10.08,692,9.88705913217084,50.4680925533,"F","NS"
NA,"female",7,-86.3245582,42.1291662,1941,"Megaceryle alcyon","Megaceryle_alcyon",138.2,NA,10.6,949,10.1145372428186,60.2928940936985,"Summer",44503,9.8,927,10.2783125057704,58.8251685420765,10,933.2,9.90724036654012,52.4455197556384,"F","NS"
NA,"female",7,-87.3586035,46.4682217,1941,"Megaceryle alcyon","Megaceryle_alcyon",141.4,NA,6.8,821,9.67700726965572,52.4508314454872,"Summer",44590,6,806.5,9.87624565848981,46.7804692675348,5.76,810.8,10.1004839654848,45.2296084298497,"F","NS"
NA,"female",10,-88.890295,46.1561726,1941,"Megaceryle alcyon","Megaceryle_alcyon",199,NA,5.4,917,11.1982141433355,77.0042824044337,"Fall",44620,4.5,862,11.2277456255009,67.575659882646,4.54,851.4,11.307177178351,60.6637728804497,"F","NS"
NA,"female",9,-149.9,61.218,2007,"Megaceryle alcyon","Megaceryle_alcyon",207,NA,2.2,371,10.1392875250262,81.6462875266799,"Fall",44682,1.9,440.5,10.2603460417346,98.6751473439245,2.78,430.4,9.93362562924747,93.0839326800008,"F","NS"
NA,"female",9,-83.4919738,44.2846595,1941,"Megaceryle alcyon","Megaceryle_alcyon",153.6,NA,7.5,850,10.2805936628488,54.7621311353253,"Fall",44596,6.9,836.5,10.2662612639616,49.8023684899992,7.04,756.4,10.0985751881983,51.6469917698782,"F","NS"
NA,"female",8,-84.6044731,45.2733479,1941,"Megaceryle alcyon","Megaceryle_alcyon",146,NA,7,694,10.583302314438,58.790189462581,"Summer",44486,6.25,713,10.5514670169985,48.4426849405215,6.32,758.6,10.5536756314908,53.0129182176577,"F","NS"
NA,"female",8,-122.912077,49.14836,2006,"Megaceryle alcyon","Megaceryle_alcyon",165.5,345,10.7,1341,5.43592845628216,106.733163757149,"Summer",44676,10.6,1303.5,5.26350027932535,81.2224463420628,10.54,1269.8,5.31492949182562,72.1866472567915,"F","NS"
NA,"female",5,-83.7263412,42.2708397,1999,"Megaceryle alcyon","Megaceryle_alcyon",149.5,NA,10.2,871,9.96574435785208,44.628272107928,"Spring",44639,10.85,907,9.43797437820953,51.1190318964534,9.9,889.2,9.93961670183553,44.7055171354585,"F","NS"
NA,"female",9,-87.3586035,46.4682217,1941,"Megaceryle alcyon","Megaceryle_alcyon",172,NA,6.8,821,9.67700726965572,52.4508314454872,"Fall",44589,6,806.5,9.87624565848981,46.7804692675348,5.76,810.8,10.1004839654848,45.2296084298497,"F","NS"
NA,"male",5,-87.3935394,46.5456314,1941,"Megaceryle alcyon alcyon","Megaceryle_alcyon",142,NA,6.9,821,9.68470756430263,50.6148652401928,"Spring",44569,6.15,801,9.87525123969822,46.178896749914,5.92,809.2,10.1032076915786,45.772401739834,"M","NS"
NA,"female",7,-83.6619186,42.2993415,1976,"Megaceryle alcyon","Megaceryle_alcyon",146.5,NA,8.7,712,10.6042872976409,49.0706225402536,"Summer",44635,9.15,815,10.2168402238129,53.4423155353879,9.26,797.8,9.97879865730593,46.5405051374331,"F","NS"
NA,"male",7,-86.3242149,42.1283706,1941,"Megaceryle alcyon","Megaceryle_alcyon",140.8,NA,10.6,949,10.1145372428186,60.2928940936985,"Summer",44487,9.8,927,10.2783125057704,58.8251685420765,10,933.2,9.90724036654012,52.4364344388805,"M","NS"
NA,"female",6,-84.8447514,45.433515,1941,"Megaceryle alcyon","Megaceryle_alcyon",154,NA,7.4,692,10.3221738372919,62.6908910089507,"Summer",44652,6.65,708,10.2999963507643,49.8741492823358,6.7,751.6,10.3522998960585,53.1350017334904,"F","NS"
NA,"male",7,-83.7263412,42.2708397,1971,"Megaceryle alcyon alcyon","Megaceryle_alcyon",141,NA,9.6,595,10.4881318208206,62.6802652779522,"Summer",44634,9.5,686.5,10.5703923919432,53.7663329461463,9.3,781.2,10.1706754431803,57.5194987678298,"M","NS"
NA,"female",4,-85.3522034,42.336441,1945,"Megaceryle alcyon alcyon","Megaceryle_alcyon",143.1,NA,8.8,958,9.82006295110354,57.2022281538148,"Spring",44631,9.15,851,10.2545043355741,48.0923730639586,9.2,889.6,10.3882549708634,51.5250040416916,"F","NS"
NA,"male",8,-88.890295,46.1561726,1941,"Megaceryle alcyon","Megaceryle_alcyon",147.7,NA,5.4,917,11.1982141433355,77.0042824044337,"Summer",44601,4.5,862,11.2277456255009,67.575659882646,4.54,851.4,11.307177178351,60.6637728804497,"M","NS"
NA,"male",7,-83.7263412,42.2708397,1934,"Megaceryle alcyon alcyon","Megaceryle_alcyon",133.3,NA,9.6,480,11.7842055311336,58.1051749810578,"Summer",44527,9.8,546.5,11.1210794311962,57.2633611570743,9.98,630.8,10.4052993263068,53.3086133110317,"M","NS"
NA,"male",7,-84.8669701,43.8929614,1941,"Megaceryle alcyon","Megaceryle_alcyon",141.6,NA,7.9,749,10.6391323125355,71.2815180872629,"Summer",44597,7.1,777,10.6434616883348,64.0144394836396,7.32,750.4,10.4485293917045,56.7100155287773,"M","NS"
NA,"male",9,-89.0903663,46.2978778,1941,"Megaceryle alcyon","Megaceryle_alcyon",145,NA,5.3,916,11.2380407814735,76.5029881652952,"Fall",44613,4.4,852.5,11.2738704811861,67.0792263812642,4.42,828.8,11.3562982562901,61.1387523160427,"M","NS"
NA,"male",8,-83.3234882,44.7821397,1941,"Megaceryle alcyon","Megaceryle_alcyon",139.5,NA,7.3,763,10.313990939055,48.4957540933368,"Summer",44576,6.75,738,10.2758165784797,44.6107578031444,6.94,715.6,10.1105828904215,52.7595496313327,"M","NS"
NA,"male",2,-122.894436,47.060577,1989,"Megaceryle alcyon caurina","Megaceryle_alcyon",115,NA,10.7,1060,5.52390809174633,78.2759350072313,"Winter",44551,10.75,1119,5.2752218691493,79.8140587005421,10.74,1098.4,5.43666742261544,83.1785423996357,"M","NS"
NA,"male",7,-84.8447514,45.433515,1941,"Megaceryle alcyon","Megaceryle_alcyon",131.5,NA,7.4,692,10.3221738372919,62.6908910089507,"Summer",44509,6.65,708,10.2999963507643,49.8741492823358,6.7,751.6,10.3522998960585,53.1350017334904,"M","NS"
NA,"female",7,-86.3242149,42.1283706,1941,"Megaceryle alcyon","Megaceryle_alcyon",150,NA,10.6,949,10.1145372428186,60.2928940936985,"Summer",44470,9.8,927,10.2783125057704,58.8251685420765,10,933.2,9.90724036654012,52.4364344388805,"F","NS"
NA,"female",8,-88.890295,46.1561726,1941,"Megaceryle alcyon","Megaceryle_alcyon",162.2,NA,5.4,917,11.1982141433355,77.0042824044337,"Summer",44473,4.5,862,11.2277456255009,67.575659882646,4.54,851.4,11.307177178351,60.6637728804497,"F","NS"
NA,"male",5,-87.3935394,46.5456314,1941,"Megaceryle alcyon alcyon","Megaceryle_alcyon",141,NA,6.9,821,9.68470756430263,50.6148652401928,"Spring",44463,6.15,801,9.87525123969822,46.178896749914,5.92,809.2,10.1032076915786,45.772401739834,"M","NS"
NA,"female",9,-88.890295,46.1561726,1941,"Megaceryle alcyon","Megaceryle_alcyon",163,NA,5.4,917,11.1982141433355,77.0042824044337,"Fall",44621,4.5,862,11.2277456255009,67.575659882646,4.54,851.4,11.307177178351,60.6637728804497,"F","NS"
NA,"male",8,-85.661602,43.0445545,1941,"Megaceryle alcyon","Megaceryle_alcyon",124.5,NA,9.6,915,10.2968956781188,55.3751214265524,"Summer",44515,8.75,896.5,10.375337811871,62.4178361765017,8.94,864.2,10.1273793653445,52.6571950739607,"M","NS"
NA,"female",8,-84.6044731,45.2733479,1941,"Megaceryle alcyon","Megaceryle_alcyon",183.3,NA,7,694,10.583302314438,58.790189462581,"Summer",44595,6.25,713,10.5514670169985,48.4426849405215,6.32,758.6,10.5536756314908,53.0129182176577,"F","NS"
NA,"male",8,-85.5011844,43.7880891,1941,"Megaceryle alcyon","Megaceryle_alcyon",136.8,NA,8,854,10.5915453704043,66.2553792356213,"Summer",44611,7.3,853.5,10.6386949363507,65.307690184035,7.44,797,10.3992750655574,57.3503973017888,"M","NS"
NA,"male",9,-89.0903663,46.2978778,1941,"Megaceryle alcyon","Megaceryle_alcyon",126,NA,5.3,916,11.2380407814735,76.5029881652952,"Fall",44598,4.4,852.5,11.2738704811861,67.0792263812642,4.42,828.8,11.3562982562901,61.1387523160427,"M","NS"
NA,"female",7,-87.3586035,46.4682217,1941,"Megaceryle alcyon","Megaceryle_alcyon",155,NA,6.8,821,9.67700726965572,52.4508314454872,"Summer",44588,6,806.5,9.87624565848981,46.7804692675348,5.76,810.8,10.1004839654848,45.2296084298497,"F","NS"
NA,"female",4,-83.4257278,41.7401466,1969,"Megaceryle alcyon","Megaceryle_alcyon",144,NA,9.4,858,10.1937146409843,58.999975416682,"Spring",44518,9.7,855.5,10.3328107516576,52.8319302444659,9.58,855.2,10.0057200264008,48.9849093134688,"F","NS"
NA,"male",3,-106.416667,23.216667,1960,"Megaceryle alcyon","Megaceryle_alcyon",137.5,NA,24.5,645,3.49649174823201,120.955892019499,"Spring",44664,25.05,816,3.09425568992064,135.514880990263,25.1,874.6,2.94238061139701,131.957278624747,"M","NS"
NA,"male",8,-88.890295,46.1561726,1941,"Megaceryle alcyon","Megaceryle_alcyon",143.5,NA,5.4,917,11.1982141433355,77.0042824044337,"Summer",44583,4.5,862,11.2277456255009,67.575659882646,4.54,851.4,11.307177178351,60.6637728804497,"M","NS"
NA,"male",7,-86.3354588,45.9112123,1941,"Megaceryle alcyon","Megaceryle_alcyon",142,NA,6.4,901,9.68417953847064,52.2805176452235,"Summer",44471,5.75,904.5,9.79753328667606,45.6198324052869,5.66,864.2,10.0938973107687,45.3903561844751,"M","NS"
NA,"male",9,-117.28459,46.84832,1992,"Megaceryle alcyon","Megaceryle_alcyon",91.5,NA,10,415,7.40298874943373,54.4946516472576,"Fall",44537,9.55,441,7.29889453021637,61.9338623838049,9.18,486.6,7.65225180108169,62.9208983818146,"M","NS"
NA,"male",9,-83.733367,42.200207,2013,"Megaceryle alcyon alcyon","Megaceryle_alcyon",96.5,NA,9.7,944,10.2796209103549,54.0911069188723,"Fall",44643,10.65,813.5,9.72719434025737,46.1909536883645,10.3,925.2,10.1991043330211,51.8875583036495,"M","NS"
NA,"female",7,-89.0903663,46.2978778,1941,"Megaceryle alcyon","Megaceryle_alcyon",153,NA,5.3,916,11.2380407814735,76.5029881652952,"Summer",44582,4.4,852.5,11.2738704811861,67.0792263812642,4.42,828.8,11.3562982562901,61.1387523160427,"F","NS"
NA,"male",9,-83.3234882,44.7821397,1941,"Megaceryle alcyon","Megaceryle_alcyon",156.5,NA,7.3,763,10.313990939055,48.4957540933368,"Fall",44499,6.75,738,10.2758165784797,44.6107578031444,6.94,715.6,10.1105828904215,52.7595496313327,"M","NS"
NA,"male",8,-85.661602,43.0445545,1941,"Megaceryle alcyon","Megaceryle_alcyon",138,NA,9.6,915,10.2968956781188,55.3751214265524,"Summer",44629,8.75,896.5,10.375337811871,62.4178361765017,8.94,864.2,10.1273793653445,52.6571950739607,"M","NS"
NA,"male",10,-88.890295,46.1561726,1941,"Megaceryle alcyon","Megaceryle_alcyon",158,NA,5.4,917,11.1982141433355,77.0042824044337,"Fall",44616,4.5,862,11.2277456255009,67.575659882646,4.54,851.4,11.307177178351,60.6637728804497,"M","NS"
NA,"male",8,-84.8447514,45.433515,1941,"Megaceryle alcyon","Megaceryle_alcyon",154.5,NA,7.4,692,10.3221738372919,62.6908910089507,"Summer",44508,6.65,708,10.2999963507643,49.8741492823358,6.7,751.6,10.3522998960585,53.1350017334904,"M","NS"
NA,"male",5,-84.879262,45.53576,1988,"Megaceryle alcyon","Megaceryle_alcyon",138.5,NA,5.9,894,11.0464172170588,56.7046036179185,"Spring",44519,6.55,836.5,10.2826489881615,49.5737449820719,5.94,871.6,10.2318287927093,48.0671630763723,"M","NS"
NA,"male",7,-89.0903663,46.2978778,1941,"Megaceryle alcyon","Megaceryle_alcyon",138.6,NA,5.3,916,11.2380407814735,76.5029881652952,"Summer",44485,4.4,852.5,11.2738704811861,67.0792263812642,4.42,828.8,11.3562982562901,61.1387523160427,"M","NS"
NA,"male",8,-85.661602,43.0445545,1941,"Megaceryle alcyon","Megaceryle_alcyon",145.8,NA,9.6,915,10.2968956781188,55.3751214265524,"Summer",44628,8.75,896.5,10.375337811871,62.4178361765017,8.94,864.2,10.1273793653445,52.6571950739607,"M","NS"
NA,"female",8,-85.661602,43.0445545,1941,"Megaceryle alcyon","Megaceryle_alcyon",165.1,NA,9.6,915,10.2968956781188,55.3751214265524,"Summer",44513,8.75,896.5,10.375337811871,62.4178361765017,8.94,864.2,10.1273793653445,52.6571950739607,"F","NS"
NA,"male",9,-84.2366409,42.337103,1938,"Megaceryle alcyon alcyon","Megaceryle_alcyon",126,NA,10.2,739,9.58655545305745,54.1951228383305,"Fall",44650,9.55,807,9.89699554847583,55.5743501314091,9.06,702,10.6141440797246,50.7855808231248,"M","NS"
NA,"male",7,-94.7090149,39.2960482,2004,"Megaceryle alcyon","Megaceryle_alcyon",111,NA,12.6,1007,9.38953317973441,56.3983658262932,"Summer",44442,12.6,878,9.84608298532001,66.2239726831824,12.82,858.2,10.1459028088339,79.5543830974029,"M","NS"
NA,"male",8,-85.661602,43.0445545,1941,"Megaceryle alcyon","Megaceryle_alcyon",125,NA,9.6,915,10.2968956781188,55.3751214265524,"Summer",44585,8.75,896.5,10.375337811871,62.4178361765017,8.94,864.2,10.1273793653445,52.6571950739607,"M","NS"
NA,"male",10,-105.0970993018,40.3619160113,1986,"Megaceryle alcyon","Megaceryle_alcyon",144,307,9.9,340,8.11670088972936,65.6910898280226,"Fall",44540,9.1,357.5,9.14297521872058,63.4562976296532,8.82,407.6,9.23565115270791,75.864752620444,"M","NS"
NA,"male",6,-84.8676682,43.8345268,1941,"Megaceryle alcyon alcyon","Megaceryle_alcyon",130.7,NA,8,753,10.6741936037768,71.4098197661562,"Summer",44568,7.25,781.5,10.6659686337117,64.6476429403947,7.5,751.6,10.4506769757133,57.0651697433022,"M","NS"
NA,"male",10,-94.5730556,39.0380556,2013,"Megaceryle alcyon","Megaceryle_alcyon",151,NA,12.1,970,10.2599397481839,66.0839715727051,"Fall",44439,13.6,792.5,9.8351632491797,58.3057236151723,13.16,949.6,10.2957062747429,62.4674041388073,"M","NS"
NA,"male",2,-83.9869702,42.4298937,1987,"Megaceryle alcyon","Megaceryle_alcyon",105.9,NA,10.2,797,9.82271254889309,60.1104785986598,"Winter",44636,9.5,837.5,9.93489744667665,61.9473050613495,9.1,851.4,10.2667253404281,48.2567486454953,"M","NS"
NA,"male",9,-89.0903663,46.2978778,1941,"Megaceryle alcyon","Megaceryle_alcyon",136,NA,5.3,916,11.2380407814735,76.5029881652952,"Fall",44500,4.4,852.5,11.2738704811861,67.0792263812642,4.42,828.8,11.3562982562901,61.1387523160427,"M","NS"
NA,"male",8,-84.8447514,45.433515,1941,"Megaceryle alcyon","Megaceryle_alcyon",136.5,NA,7.4,692,10.3221738372919,62.6908910089507,"Summer",44581,6.65,708,10.2999963507643,49.8741492823358,6.7,751.6,10.3522998960585,53.1350017334904,"M","NS"
NA,"male",9,-83.4919738,44.2846595,1941,"Megaceryle alcyon","Megaceryle_alcyon",158.4,NA,7.5,850,10.2805936628488,54.7621311353253,"Fall",44483,6.9,836.5,10.2662612639616,49.8023684899992,7.04,756.4,10.0985751881983,51.6469917698782,"M","NS"
NA,"male",7,-87.3586035,46.4682217,1941,"Megaceryle alcyon","Megaceryle_alcyon",141.6,NA,6.8,821,9.67700726965572,52.4508314454872,"Summer",44587,6,806.5,9.87624565848981,46.7804692675348,5.76,810.8,10.1004839654848,45.2296084298497,"M","NS"
NA,"male",10,-88.890295,46.1561726,1941,"Megaceryle alcyon","Megaceryle_alcyon",149,NA,5.4,917,11.1982141433355,77.0042824044337,"Fall",44614,4.5,862,11.2277456255009,67.575659882646,4.54,851.4,11.307177178351,60.6637728804497,"M","NS"
NA,"male",8,-83.3234882,44.7821397,1941,"Megaceryle alcyon","Megaceryle_alcyon",139.2,NA,7.3,763,10.313990939055,48.4957540933368,"Summer",44474,6.75,738,10.2758165784797,44.6107578031444,6.94,715.6,10.1105828904215,52.7595496313327,"M","NS"
NA,"male",3,-106.416667,23.216667,1960,"Megaceryle alcyon","Megaceryle_alcyon",183,NA,24.5,645,3.49649174823201,120.955892019499,"Spring",44677,25.05,816,3.09425568992064,135.514880990263,25.1,874.6,2.94238061139701,131.957278624747,"M","NS"
NA,"male",8,-83.3234882,44.7821397,1941,"Megaceryle alcyon","Megaceryle_alcyon",141.8,NA,7.3,763,10.313990939055,48.4957540933368,"Summer",44610,6.75,738,10.2758165784797,44.6107578031444,6.94,715.6,10.1105828904215,52.7595496313327,"M","NS"
NA,"male",8,-85.78897,42.2928,1941,"Megaceryle alcyon","Megaceryle_alcyon",161.7,NA,10.1,912,10.3498023696547,52.7026976413422,"Summer",44505,9.2,977,10.5385184485325,53.9702125358806,9.42,981.2,10.1540522444532,49.7007039571634,"M","NS"
NA,"male",8,-85.661602,43.0445545,1941,"Megaceryle alcyon","Megaceryle_alcyon",128,NA,9.6,915,10.2968956781188,55.3751214265524,"Summer",44514,8.75,896.5,10.375337811871,62.4178361765017,8.94,864.2,10.1273793653445,52.6571950739607,"M","NS"
NA,"male",7,-84.1018867,42.3259197,1999,"Megaceryle alcyon","Megaceryle_alcyon",123.7,NA,9.6,781,9.96133053666055,50.9278919183747,"Summer",44522,10.2,818,9.3999840832472,48.8059062136474,9.1,812,9.87756245477851,46.227664140839,"M","NS"
NA,"male",5,-84.8676682,43.8345268,1941,"Megaceryle alcyon","Megaceryle_alcyon",135.8,NA,8,753,10.6741936037768,71.4098197661562,"Spring",44575,7.25,781.5,10.6659686337117,64.6476429403947,7.5,751.6,10.4506769757133,57.0651697433022,"M","NS"
NA,"male",6,-117.1625,46.730636,1982,"Megaceryle alcyon","Megaceryle_alcyon",146.9,NA,7.6,636,7.92790908274322,45.8176798771481,"Summer",44536,8.15,619,7.14546778433501,50.7828982731785,8.06,570,7.61892208966549,51.6542180197765,"M","NS"
NA,"male",7,-87.3586035,46.4682217,1941,"Megaceryle alcyon","Megaceryle_alcyon",144.6,NA,6.8,821,9.67700726965572,52.4508314454872,"Summer",44577,6,806.5,9.87624565848981,46.7804692675348,5.76,810.8,10.1004839654848,45.2296084298497,"M","NS"
NA,"male",6,-85.668129,42.9633255,2007,"Megaceryle alcyon alcyon","Megaceryle_alcyon",144.8,NA,9.6,922,10.6531365419682,47.9599131269751,"Summer",44640,9.65,1002.5,9.81394956847721,41.9758085179789,9.04,943.6,10.0782687247153,49.79169974348,"M","NS"
NA,"male",8,-85.661602,43.0445545,1941,"Megaceryle alcyon","Megaceryle_alcyon",152.3,NA,9.6,915,10.2968956781188,55.3751214265524,"Summer",44511,8.75,896.5,10.375337811871,62.4178361765017,8.94,864.2,10.1273793653445,52.6571950739607,"M","NS"
NA,"male",9,-86.3245582,42.1291662,1941,"Megaceryle alcyon","Megaceryle_alcyon",201,NA,10.6,949,10.1145372428186,60.2928940936985,"Fall",44488,9.8,927,10.2783125057704,58.8251685420765,10,933.2,9.90724036654012,52.4455197556384,"M","NS"
NA,"male",9,-89.0903663,46.2978778,1941,"Megaceryle alcyon","Megaceryle_alcyon",165,NA,5.3,916,11.2380407814735,76.5029881652952,"Fall",44600,4.4,852.5,11.2738704811861,67.0792263812642,4.42,828.8,11.3562982562901,61.1387523160427,"M","NS"
NA,"male",7,-72.9286,41.3081,1975,"Megaceryle alcyon","Megaceryle_alcyon",134,NA,11.2,1413,8.79350224985368,26.4531225657727,"Summer",44681,11.05,1240.5,8.82858115599103,35.6537853957008,10.88,1219.4,9.02027194334471,41.4969377022946,"M","NS"
NA,"male",8,-85.661602,43.0445545,1941,"Megaceryle alcyon","Megaceryle_alcyon",158.9,NA,9.6,915,10.2968956781188,55.3751214265524,"Summer",44475,8.75,896.5,10.375337811871,62.4178361765017,8.94,864.2,10.1273793653445,52.6571950739607,"M","NS"
NA,"male",12,-70.5667,41.9186,1984,"Megaceryle alcyon","Megaceryle_alcyon",153,NA,9.9,1302,8.47986920996909,48.0685429662244,"Winter",44670,10,1385,8.53317056402523,50.4219884152242,9.62,1189.4,8.84589705221061,49.4072020529104,"M","NS"
NA,"male",10,-88.890295,46.1561726,1941,"Megaceryle alcyon","Megaceryle_alcyon",162,NA,5.4,917,11.1982141433355,77.0042824044337,"Fall",44615,4.5,862,11.2277456255009,67.575659882646,4.54,851.4,11.307177178351,60.6637728804497,"M","NS"
NA,"male",7,-84.8447514,45.433515,1941,"Megaceryle alcyon","Megaceryle_alcyon",142,NA,7.4,692,10.3221738372919,62.6908910089507,"Summer",44476,6.65,708,10.2999963507643,49.8741492823358,6.7,751.6,10.3522998960585,53.1350017334904,"M","NS"
NA,"male",5,-83.4853363,42.4378357,1936,"Megaceryle alcyon alcyon","Megaceryle_alcyon",150.5,NA,8.6,626,11.4367032757776,62.3349397764054,"Spring",44531,8.6,650,10.8493680620931,50.6498859147432,9.14,662.2,10.7005633110826,46.7734066189912,"M","NS"
NA,"male",7,-87.3586035,46.4682217,1941,"Megaceryle alcyon","Megaceryle_alcyon",132.2,NA,6.8,821,9.67700726965572,52.4508314454872,"Summer",44591,6,806.5,9.87624565848981,46.7804692675348,5.76,810.8,10.1004839654848,45.2296084298497,"M","NS"
