"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex","lifestage"
"unknown","female",9,-88.9936,40.4842,1929,"Blarina brevicauda","Blarina_brevicauda",14.5,106,10,991,10.7994493406195,47.3292026853431,"Fall",8407,10.5,889.5,10.1461328018883,42.4983080690682,10.74,1000,10.2053154423622,49.4073488229385,"F","NS"
"unknown","female",8,-86.9497,41.1568,1969,"Blarina brevicauda","Blarina_brevicauda",17.1,120,9.5,897,10.3986450166268,60.6198037249711,"Summer",8417,9.75,941,10.4419797110546,50.872996023882,9.66,994,10.1479770795444,48.9793823965266,"F","NS"
"unknown","female",10,-83.7264,42.2708,1929,"Blarina brevicauda","Blarina_brevicauda",17,120,8.5,799,10.5178203756551,50.1458517794893,"Fall",8403,8.65,731,9.94231092065433,49.4913537039288,8.62,789.2,9.93942931740147,53.5630634703344,"F","NS"
"unknown","female",11,-86.025,40.4168,1968,"Blarina brevicauda","Blarina_brevicauda",18,114,10.2,981,10.2326090455361,45.7338283168597,"Fall",8416,10,978.5,9.8187760682815,49.5958132667625,10.22,942.8,9.82007832792321,51.2510855604061,"F","NS"
"unknown","female",10,-86.35605,41.93359,1966,"Blarina brevicauda","Blarina_brevicauda",13.5,110,8.8,1039,9.78712821965048,48.1983488764977,"Fall",8420,9.05,1054.5,9.77339854256055,44.7971216032401,9.1,890.8,10.3377861464305,45.1322531562085,"F","NS"
"unknown","male",9,-88.9936,40.4842,1929,"Blarina brevicauda","Blarina_brevicauda",13,102,10,991,10.7994493406195,47.3292026853431,"Fall",8405,10.5,889.5,10.1461328018883,42.4983080690682,10.74,1000,10.2053154423622,49.4073488229385,"M","NS"
"unknown","female",10,-83.7264,42.2708,1929,"Blarina brevicauda","Blarina_brevicauda",13.5,112,8.5,799,10.5178203756551,50.1458517794893,"Fall",8409,8.65,731,9.94231092065433,49.4913537039288,8.62,789.2,9.93942931740147,53.5630634703344,"F","NS"
"unknown","female",1,-85.5794,42.3684,1987,"Blarina brevicauda","Blarina_brevicauda",14.6,114,10.3,912,9.73983930550036,66.1279270550719,"Winter",8413,9.9,1019,9.81844828316757,67.752219643461,9.56,993.8,10.2357712117545,51.7290549035047,"F","NS"
"unknown","male",9,-88.9936,40.4842,1929,"Blarina brevicauda","Blarina_brevicauda",19.5,105,10,991,10.7994493406195,47.3292026853431,"Fall",8406,10.5,889.5,10.1461328018883,42.4983080690682,10.74,1000,10.2053154423622,49.4073488229385,"M","NS"
"unknown","male",9,-88.9936,40.4842,1929,"Blarina brevicauda","Blarina_brevicauda",20,123,10,991,10.7994493406195,47.3292026853431,"Fall",8410,10.5,889.5,10.1461328018883,42.4983080690682,10.74,1000,10.2053154423622,49.4073488229385,"M","NS"
"unknown","female",10,-89.9844444,38.6702778,1977,"Blarina brevicauda","Blarina_brevicauda",7.8,101,12.8,1122,11.3860460852109,46.1901077953387,"Fall",8414,12.45,889,10.4242218784442,54.2962988529162,12.68,991,9.73703443651604,47.5055206708947,"F","NS"
"unknown","male",9,-88.9936,40.4842,1929,"Blarina brevicauda","Blarina_brevicauda",17.5,108,10,991,10.7994493406195,47.3292026853431,"Fall",8408,10.5,889.5,10.1461328018883,42.4983080690682,10.74,1000,10.2053154423622,49.4073488229385,"M","NS"
"unknown","male",3,-86.9919,40.482,1968,"Blarina brevicauda","Blarina_brevicauda",14.2,110,10.4,991,10.4026329709008,52.3289838156391,"Spring",8755,10.2,950.5,9.95512476743004,53.8993433911862,10.38,898.6,9.95896406531949,55.4744142835995,"M","NS"
"unknown","female",8,-85.3076,46.0815,1961,"Blarina brevicauda","Blarina_brevicauda",17.9,127,5.6,714,9.87581987390506,67.2655322745494,"Summer",8752,5.5,835,9.96291370598473,62.7133364410091,5.22,826.4,10.1319933891968,54.287400432097,"F","NS"
"unknown","male",10,-83.7264,42.2708,1929,"Blarina brevicauda","Blarina_brevicauda",18,120,8.5,799,10.5178203756551,50.1458517794893,"Fall",8411,8.65,731,9.94231092065433,49.4913537039288,8.62,789.2,9.93942931740147,53.5630634703344,"M","NS"
NA,"female",10,-79.406653,42.439706,1992,"Blarina brevicauda","Blarina_brevicauda",16,102,9.3,1093,8.2849626469047,46.504542706523,"Fall",8205,10.15,975.5,8.74388715276806,40.5586993238236,10.02,1009,8.99853672305116,41.1076456122165,"F","NS"
NA,"female",6,-79.406653,42.439706,1991,"Blarina brevicauda","Blarina_brevicauda",20.5,125,11,858,9.20281165863142,34.6128559411243,"Summer",8217,10.95,1021.5,8.49820667336482,34.8848407892337,10.28,983.6,9.21528296140092,41.1969039225873,"F","NS"
NA,"female",5,-76.3652,42.4502,1938,"Blarina brevicauda","Blarina_brevicauda",13,NA,8.1,911,9.58427926820317,52.0400820749901,"Spring",8618,7.85,1010,9.75825779071592,50.1506330293394,7.32,940.4,10.3734253368383,46.8171456034786,"F","NS"
NA,"female",7,-83.17,42.658,2007,"Blarina brevicauda","Blarina_brevicauda",17,117,9.6,810,10.6235016768854,47.0079976108478,"Summer",8826,9.85,916.5,9.77678333009549,41.3715265094335,9.4,828.6,10.1978696783028,45.8592827513434,"F","NS"
NA,"female",12,-76.3652,42.4502,1939,"Blarina brevicauda","Blarina_brevicauda",15,150,7.7,785,10.3876675131444,32.095335486546,"Winter",8126,7.9,848,9.98597339067378,42.0677087807681,7.44,933.8,10.1967936711486,42.398263295944,"F","NS"
NA,"female",6,-79.58111,42.34556,1960,"Blarina brevicauda","Blarina_brevicauda",17,105,9.2,721,10.2939044923182,32.9866022674943,"Summer",8940,9.6,866,10.4354832904152,41.2292091807692,9.38,938,9.90176062431467,47.4280426765399,"F","NS"
NA,"female",8,-81.6493,41.1768,2001,"Blarina brevicauda","Blarina_brevicauda",14.37,119,10.6,833,8.84493948794759,38.0906054361163,"Summer",8681,10.1,920.5,9.11460533063754,37.2280820332383,10.3,920.6,8.88590662203732,39.1713123224735,"F","NS"
NA,"male",9,-76.451,42.4465,1938,"Blarina brevicauda","Blarina_brevicauda",18.5,NA,8.9,841,9.45140682169014,50.2071592853632,"Fall",8472,8.6,942,9.64230138160296,49.3061105051789,8.1,876,10.2536310099339,45.4000712353105,"M","NS"
NA,"female",9,-76.451,42.4465,1938,"Blarina brevicauda","Blarina_brevicauda",15,NA,8.9,841,9.45140682169014,50.2071592853632,"Fall",8249,8.6,942,9.64230138160296,49.3061105051789,8.1,876,10.2536310099339,45.4000712353105,"F","NS"
NA,"female",10,-78.78111,42.07472,1938,"Blarina brevicauda","Blarina_brevicauda",15,NA,7.7,1017,8.75423274245613,34.5644083350188,"Fall",8460,7.4,1176.5,9.09003181389166,41.1352587916846,7.04,1048.4,9.81724842182245,40.9783576884113,"F","NS"
NA,"female",7,-83.17,42.658,2007,"Blarina brevicauda","Blarina_brevicauda",11,114,9.6,810,10.6235016768854,47.0079976108478,"Summer",8825,9.85,916.5,9.77678333009549,41.3715265094335,9.4,828.6,10.1978696783028,45.8592827513434,"F","NS"
NA,"female",8,-76.279238,42.601068,1971,"Blarina brevicauda","Blarina_brevicauda",14.3,110,7.2,911,10.1686200309252,34.3264733819843,"Summer",8847,7.1,967.5,10.4020957103708,36.5939081178554,7.06,980.6,10.2940799044262,42.0340554380761,"F","NS"
NA,"female",6,-79.406653,42.439706,1992,"Blarina brevicauda","Blarina_brevicauda",19,110,9.3,1093,8.2849626469047,46.504542706523,"Summer",8191,10.15,975.5,8.74388715276806,40.5586993238236,10.02,1009,8.99853672305116,41.1076456122165,"F","NS"
NA,"female",6,-89.48421,46.083596,2009,"Blarina brevicauda kirtlandi","Blarina_brevicauda",16,117,3.7,647,11.7040364702512,62.8383832104934,"Summer",8656,3.55,663.5,12.0056141289297,58.9573775098984,4.74,698.6,11.6321144885504,57.0804049789363,"F","NS"
NA,"female",9,-89.55,44.53,1999,"Blarina brevicauda kirtlandi","Blarina_brevicauda",17,120,7.6,800,10.6256550600208,77.2922435247607,"Fall",8818,8.1,779,10.3168864885566,73.6178602918814,7.04,770.8,11.0301285514343,74.4621048099272,"F","NS"
NA,"female",9,-96.74,40.63,1993,"Blarina brevicauda brevicauda","Blarina_brevicauda",20.9,118,9.4,1005,10.9625360646931,87.0465919244135,"Fall",8798,10.15,909,9.83053434107524,89.4706159337361,10.7,733.4,10.5483199713292,83.0207344628715,"F","NS"
NA,"female",12,-90.96255,39.065604,1982,"Blarina brevicauda brevicauda","Blarina_brevicauda",13.2,112,11.7,1264,10.1012600474126,49.3016268363852,"Winter",8384,12.1,1238,9.85890886904643,61.1533535248519,11.78,978,10.8379837242053,59.1579750613991,"F","NS"
NA,"female",8,-87.0754,39.4897,1986,"Blarina brevicauda kirtlandi Bole and Moulthrop, 1942","Blarina_brevicauda",14.5,NA,12.1,1063,9.90091440527621,56.1395977521054,"Summer",8289,11.65,1188.5,10.4111205961252,59.9961950206039,11.46,1186.6,10.3314633680372,50.6983795228634,"F","NS"
NA,"female",10,-87.14935,39.9785333333,2001,"Blarina brevicauda kirtlandi","Blarina_brevicauda",12,92,11.5,1115,9.34384824363067,63.8136373213393,"Fall",8311,11.1,1053,9.75574426740734,54.7911008517612,11.26,1035.6,9.4733994475948,51.8174284465214,"F","NS"
NA,"female",7,-87.1251,39.5244,1986,"Blarina brevicauda kirtlandi Bole and Moulthrop, 1942","Blarina_brevicauda",18.4,104,11.9,1053,9.93446327720127,58.8793716254038,"Summer",8641,11.5,1183,10.4674985054045,61.7319580364755,11.32,1187.4,10.3743220577379,51.4386627954803,"F","NS"
NA,"female",9,-96.66,40.8,1993,"Blarina brevicauda brevicauda","Blarina_brevicauda",23.8,133,9.3,1006,11.0353255090599,84.7473236449028,"Fall",8807,10.05,902.5,9.85863213377177,85.6690268903618,10.56,740,10.5850878413248,84.0504147922245,"F","NS"
NA,"female",1,-95.194691,39.048866,2008,"Blarina brevicauda","Blarina_brevicauda",11,102,11.9,1052,10.4192421058638,61.9059599548535,"Winter",8315,12.7,1034,10.6242896820944,63.7839239970069,13.2,993,10.0088834649858,68.0293600466197,"F","NS"
NA,"female",8,-81.6493,41.1768,2001,"Blarina brevicauda","Blarina_brevicauda",14.4,115,10.6,833,8.84493948794759,38.0906054361163,"Summer",8667,10.1,920.5,9.11460533063754,37.2280820332383,10.3,920.6,8.88590662203732,39.1713123224735,"F","NS"
NA,"female",8,-76.451,42.4465,1939,"Blarina brevicauda talpoides","Blarina_brevicauda",15.7,119,8.5,732,10.2502180316796,31.2532522555778,"Summer",8576,8.7,786.5,9.85081242668487,40.7302057704705,8.22,871.8,10.0786026051778,41.4017260618952,"F","NS"
NA,"female",7,-87.1251,39.5244,1986,"Blarina brevicauda kirtlandi Bole and Moulthrop, 1942","Blarina_brevicauda",8.5,95,11.9,1053,9.93446327720127,58.8793716254038,"Summer",8634,11.5,1183,10.4674985054045,61.7319580364755,11.32,1187.4,10.3743220577379,51.4386627954803,"F","NS"
NA,"female",10,-78.78111,42.07472,1938,"Blarina brevicauda","Blarina_brevicauda",16,NA,7.7,1017,8.75423274245613,34.5644083350188,"Fall",8449,7.4,1176.5,9.09003181389166,41.1352587916846,7.04,1048.4,9.81724842182245,40.9783576884113,"F","NS"
NA,"female",11,-92.4538889,42.5091667,2002,"Blarina brevicauda","Blarina_brevicauda",16,121,9,717,10.3643620160625,79.6562445434343,"Fall",8923,9,746,10.801363184588,71.8648277224975,9.38,840.8,10.6901407032233,76.8096370395621,"F","NS"
NA,"female",6,-76.40055,42.46027,1959,"Blarina brevicauda","Blarina_brevicauda",15.9,109.5,8.3,1049,10.7136135431289,47.9353424862113,"Summer",8147,7.45,1078,10.5453576873849,40.0546607201673,7.68,998.6,10.0936553606441,46.2442815253214,"F","NS"
NA,"female",10,-79.406653,42.439706,1991,"Blarina brevicauda","Blarina_brevicauda",17,111,11,858,9.20281165863142,34.6128559411243,"Fall",8505,10.95,1021.5,8.49820667336482,34.8848407892337,10.28,983.6,9.21528296140092,41.1969039225873,"F","NS"
NA,"female",9,-96.5,40.69,1996,"Blarina brevicauda brevicauda","Blarina_brevicauda",22.2,138,9.5,935,11.2027154446292,93.5810264416617,"Fall",8911,10.1,839.5,10.9484664709466,89.9252413316238,10.32,864,10.4666260751144,85.8549283343795,"F","NS"
NA,"female",8,-77.55083,39.595912,1969,"Blarina brevicauda","Blarina_brevicauda",12,109,11,953,9.61845999769572,50.4187027738061,"Summer",8844,11.1,956,9.69513078735672,52.1285803202071,11,965.2,9.35594735497626,52.5773921089451,"F","NS"
NA,"female",9,-73.75,41.8333333333,2005,"Blarina brevicauda talpoides","Blarina_brevicauda",13.2,117,9.3,1123,10.625127450216,60.1502132771152,"Fall",8660,9,1138.5,10.3486080482094,59.1065653192355,9,1131.4,9.85891904199808,51.0535900069465,"F","NS"
NA,"male",10,-79.406653,42.439706,1992,"Blarina brevicauda","Blarina_brevicauda",12,100,9.3,1093,8.2849626469047,46.504542706523,"Fall",8208,10.15,975.5,8.74388715276806,40.5586993238236,10.02,1009,8.99853672305116,41.1076456122165,"M","NS"
NA,"female",10,-71.2930166667,42.5071833333,2001,"Blarina brevicauda talpoides","Blarina_brevicauda",17.4,120,10,999,9.30175936437442,81.3434469618565,"Fall",8313,9.55,1106,9.16940007222104,54.84447376296,9.84,1129.8,9.00642069517265,58.4470692027104,"F","NS"
NA,"female",9,-76.451,42.4465,1938,"Blarina brevicauda","Blarina_brevicauda",17.5,NA,8.9,841,9.45140682169014,50.2071592853632,"Fall",8139,8.6,942,9.64230138160296,49.3061105051789,8.1,876,10.2536310099339,45.4000712353105,"F","NS"
NA,"female",7,-75.627724,44.113591,1991,"Blarina brevicauda","Blarina_brevicauda",15.5,117,7.8,939,10.1516083215987,26.2715074855058,"Summer",8477,7.9,1038.5,9.52008035710971,30.0172581428456,7.22,990,10.3838820125581,37.8381533474285,"F","NS"
NA,"female",9,-72.061,43.6761,1998,"Blarina brevicauda","Blarina_brevicauda",12.42,115,7.9,986,8.82577149173048,38.0293838366375,"Fall",8678,6.95,995,9.22046144375177,35.6438984213602,6.72,1057.6,9.9396183723068,42.5802387489197,"F","NS"
NA,"female",12,-75.3,39.844396,1964,"Blarina brevicauda","Blarina_brevicauda",15.7,102,12.5,874,8.88909785107919,57.2123696033658,"Winter",8943,12,890.5,9.33542439714873,60.1885262399123,11.9,1008.4,9.45503716647988,48.6134183432765,"F","NS"
NA,"female",7,-83.17,42.658,2007,"Blarina brevicauda","Blarina_brevicauda",11,112,9.6,810,10.6235016768854,47.0079976108478,"Summer",8925,9.85,916.5,9.77678333009549,41.3715265094335,9.4,828.6,10.1978696783028,45.8592827513434,"F","NS"
NA,"female",7,-75.469299,44.151524,1991,"Blarina brevicauda","Blarina_brevicauda",14.5,120,7.4,958,10.1296556823233,27.7730995676294,"Summer",8478,7.5,1066,9.5020925596361,31.9883077819204,6.82,1008.8,10.3983810821373,39.0441228377538,"F","NS"
NA,"female",4,-89.55,44.53,2000,"Blarina brevicauda kirtlandi","Blarina_brevicauda",21,120,6.4,903,11.373453940886,69.2559236619657,"Spring",8915,7,851.5,10.9995545004534,73.2740835933632,6.9,795.8,10.9230788250323,70.6586625961362,"F","NS"
NA,"female",7,-79.233822,42.519466,1992,"Blarina brevicauda","Blarina_brevicauda",17.5,125,9.3,1115,8.30806016085365,47.7008956309771,"Summer",8520,10.15,1000,8.7549604869925,41.1563510886668,9.96,1020.2,9.03638066837853,41.8315880987089,"F","NS"
NA,"female",8,-76.279238,42.601068,1971,"Blarina brevicauda","Blarina_brevicauda",11.4,110,7.2,911,10.1686200309252,34.3264733819843,"Summer",8948,7.1,967.5,10.4020957103708,36.5939081178554,7.06,980.6,10.2940799044262,42.0340554380761,"F","NS"
NA,"female",1,-95.194691,39.048866,2008,"Blarina brevicauda","Blarina_brevicauda",12.5,97,11.9,1052,10.4192421058638,61.9059599548535,"Winter",8663,12.7,1034,10.6242896820944,63.7839239970069,13.2,993,10.0088834649858,68.0293600466197,"F","NS"
NA,"female",7,-79.406653,42.439706,1992,"Blarina brevicauda","Blarina_brevicauda",19.5,121,9.3,1093,8.2849626469047,46.504542706523,"Summer",8198,10.15,975.5,8.74388715276806,40.5586993238236,10.02,1009,8.99853672305116,41.1076456122165,"F","NS"
NA,"female",9,-89.5713,41.3535,2004,"Blarina brevicauda","Blarina_brevicauda",17.5,114,10.8,883,9.84738082389978,63.6660160869361,"Fall",8779,10.5,845,10.1226468194679,60.3970249101398,10.78,861.6,10.2451854532269,57.1315020794269,"F","NS"
NA,"female",5,-76.3652,42.4502,1938,"Blarina brevicauda","Blarina_brevicauda",12.7,NA,8.1,911,9.58427926820317,52.0400820749901,"Spring",8258,7.85,1010,9.75825779071592,50.1506330293394,7.32,940.4,10.3734253368383,46.8171456034786,"F","NS"
NA,"female",5,-92.49,39.87,1996,"Blarina brevicauda brevicauda","Blarina_brevicauda",12.4,97,10.9,873,10.70559185518,82.2367819876745,"Spring",8792,11.25,968.5,10.6743857447235,80.6990973923678,11.44,1013.2,10.1925781382239,73.3438624294321,"F","NS"
NA,"female",8,-87.0754,39.4897,1986,"Blarina brevicauda kirtlandi Bole and Moulthrop, 1942","Blarina_brevicauda",13.5,NA,12.1,1063,9.90091440527621,56.1395977521054,"Summer",8292,11.65,1188.5,10.4111205961252,59.9961950206039,11.46,1186.6,10.3314633680372,50.6983795228634,"F","NS"
NA,"female",6,-76.40055,42.46027,1959,"Blarina brevicauda","Blarina_brevicauda",13.9,107.1,8.3,1049,10.7136135431289,47.9353424862113,"Summer",8127,7.45,1078,10.5453576873849,40.0546607201673,7.68,998.6,10.0936553606441,46.2442815253214,"F","NS"
NA,"female",7,-80.3997222222,40.8369444444,2001,"Blarina brevicauda kirtlandi","Blarina_brevicauda",14.7,106,10.8,869,8.55982511857608,29.9329629263705,"Summer",8920,10.3,939,8.83529565530918,35.894416175203,10.4,913.4,8.56825555908143,41.7229349331219,"F","NS"
NA,"female",10,-76.3652,42.4502,1938,"Blarina brevicauda","Blarina_brevicauda",15,NA,8.1,911,9.58427926820317,52.0400820749901,"Fall",8465,7.85,1010,9.75825779071592,50.1506330293394,7.32,940.4,10.3734253368383,46.8171456034786,"F","NS"
NA,"female",11,-76.451,42.4465,1938,"Blarina brevicauda","Blarina_brevicauda",15,NA,8.9,841,9.45140682169014,50.2071592853632,"Fall",8613,8.6,942,9.64230138160296,49.3061105051789,8.1,876,10.2536310099339,45.4000712353105,"F","NS"
NA,"female",9,-96.66,40.8,1993,"Blarina brevicauda brevicauda","Blarina_brevicauda",11.2,109,9.3,1006,11.0353255090599,84.7473236449028,"Fall",8806,10.05,902.5,9.85863213377177,85.6690268903618,10.56,740,10.5850878413248,84.0504147922245,"F","NS"
NA,"female",6,-79.233822,42.519466,1991,"Blarina brevicauda","Blarina_brevicauda",17.8,108,11,885,9.20186081313135,34.6118065463564,"Summer",8581,10.9,1038,8.53113589120833,34.5359426731471,10.22,992,9.24948315992989,41.8210009950838,"F","NS"
NA,"female",6,-91.339457,46.354618,2009,"Blarina brevicauda kirtlandi","Blarina_brevicauda",19,126,4.8,642,11.869476386807,73.6840265358648,"Summer",8305,4.55,698.5,12.1404341961729,66.9567535409659,5.6,738.6,11.8055769657322,66.2471137119993,"F","NS"
NA,"female",9,-96.66,40.8,1993,"Blarina brevicauda brevicauda","Blarina_brevicauda",20.9,120,9.3,1006,11.0353255090599,84.7473236449028,"Fall",8808,10.05,902.5,9.85863213377177,85.6690268903618,10.56,740,10.5850878413248,84.0504147922245,"F","NS"
NA,"female",10,-83.565443,35.565648,1932,"Blarina brevicauda","Blarina_brevicauda",16.1,111,9.4,2210,6.50698342808197,38.7540368746453,"Fall",8429,9.35,1983.5,6.8192670557975,42.641046798961,8.74,1961.4,6.9748781720197,39.7886608546183,"F","NS"
NA,"female",8,-80.52238,37.38278,1966,"Blarina brevicauda kirtlandi Bole and Moulthrop, 1942","Blarina_brevicauda",13,NA,8,1149,8.481901409186,39.2397409840836,"Summer",8646,8.45,1084.5,8.27120325326295,40.4033818612121,8.36,1078.4,8.35565668666153,38.6977643238473,"F","NS"
NA,"female",12,-93.2992,37.2159,1987,"Blarina brevicauda kirtlandi Bole and Moulthrop, 1942","Blarina_brevicauda",14.5,108,13.9,1332,9.0700639802628,42.5899325479965,"Winter",8302,13.85,1185.5,9.15049307875582,61.7727803292936,13.32,1218,9.64785264840423,60.2598272841735,"F","NS"
NA,"female",7,-87.1251,39.5244,1986,"Blarina brevicauda kirtlandi Bole and Moulthrop, 1942","Blarina_brevicauda",12.7,93,11.9,1053,9.93446327720127,58.8793716254038,"Summer",8642,11.5,1183,10.4674985054045,61.7319580364755,11.32,1187.4,10.3743220577379,51.4386627954803,"F","NS"
NA,"female",9,-75.82,44.03,1971,"Blarina brevicauda talpoides","Blarina_brevicauda",17.4,110,7.1,928,11.0355486194993,28.5620409782789,"Fall",8789,6.9,972,11.4530486134871,27.3636010567339,6.88,975.4,11.0897814363087,35.6127515597324,"F","NS"
NA,"female",12,-90.357386,38.656222,1980,"Blarina brevicauda brevicauda","Blarina_brevicauda",14.5,122,13.1,714,11.0158425859663,49.2122078396949,"Winter",8387,12.45,777,11.2430387259305,58.0649854220545,12.24,850.2,10.9939842932275,54.8896449262543,"F","NS"
NA,"female",7,-87.1258,39.4999,1986,"Blarina brevicauda kirtlandi Bole and Moulthrop, 1942","Blarina_brevicauda",14.4,102,12,1053,9.92494561468956,57.3802156421097,"Summer",8632,11.6,1181.5,10.4378515821213,61.0194110473101,11.42,1185,10.353660782279,51.2268724200015,"F","NS"
NA,"female",7,-73.75,41.8333333333,2005,"Blarina brevicauda talpoides","Blarina_brevicauda",14.4,119,9.3,1123,10.625127450216,60.1502132771152,"Summer",8659,9,1138.5,10.3486080482094,59.1065653192355,9,1131.4,9.85891904199808,51.0535900069465,"F","NS"
NA,"female",10,-95.91,40.81,1996,"Blarina brevicauda brevicauda","Blarina_brevicauda",17.2,131,9.6,904,11.0085779226378,84.2604949548597,"Fall",8796,10.05,815.5,10.8667055213817,83.859231917589,10.2,871,10.4222845439362,82.3781152462875,"F","NS"
NA,"female",3,-76.40055,42.46027,1955,"Blarina brevicauda","Blarina_brevicauda",16.8,108,8.3,978,10.9141658019069,72.0764679189421,"Spring",8160,8.25,969.5,10.2018168239464,52.285417177337,8.4,908,9.51528729675006,42.4928128838226,"F","NS"
NA,"female",11,-76.451,42.4465,1938,"Blarina brevicauda","Blarina_brevicauda",16,NA,8.9,841,9.45140682169014,50.2071592853632,"Fall",8267,8.6,942,9.64230138160296,49.3061105051789,8.1,876,10.2536310099339,45.4000712353105,"F","NS"
NA,"female",7,-87.1267,39.4851,1986,"Blarina brevicauda kirtlandi Bole and Moulthrop, 1942","Blarina_brevicauda",14.5,114,12.1,1055,9.91682072709461,56.8060019663459,"Summer",8636,11.65,1183,10.442897784695,60.7113525225808,11.46,1185.6,10.3397145082644,51.1110350173809,"F","NS"
NA,"female",9,-76.451,42.4465,1938,"Blarina brevicauda","Blarina_brevicauda",18.5,123,8.9,841,9.45140682169014,50.2071592853632,"Fall",8451,8.6,942,9.64230138160296,49.3061105051789,8.1,876,10.2536310099339,45.4000712353105,"F","NS"
NA,"female",9,-72.061,43.6761,1998,"Blarina brevicauda","Blarina_brevicauda",16.43,121,7.9,986,8.82577149173048,38.0293838366375,"Fall",8680,6.95,995,9.22046144375177,35.6438984213602,6.72,1057.6,9.9396183723068,42.5802387489197,"F","NS"
NA,"female",10,-78.78111,42.07472,1938,"Blarina brevicauda","Blarina_brevicauda",16.5,NA,7.7,1017,8.75423274245613,34.5644083350188,"Fall",8148,7.4,1176.5,9.09003181389166,41.1352587916846,7.04,1048.4,9.81724842182245,40.9783576884113,"F","NS"
NA,"female",7,-79.406653,42.439706,1991,"Blarina brevicauda","Blarina_brevicauda",12.2,112,11,858,9.20281165863142,34.6128559411243,"Summer",8560,10.95,1021.5,8.49820667336482,34.8848407892337,10.28,983.6,9.21528296140092,41.1969039225873,"F","NS"
NA,"female",9,-73.75,41.8333333333,2005,"Blarina brevicauda talpoides","Blarina_brevicauda",13.2,111,9.3,1123,10.625127450216,60.1502132771152,"Fall",8661,9,1138.5,10.3486080482094,59.1065653192355,9,1131.4,9.85891904199808,51.0535900069465,"F","NS"
NA,"female",10,-82.454,38.317,2001,"Blarina brevicauda","Blarina_brevicauda",10.92,95,12.8,881,8.17218119320328,53.4498871567131,"Fall",8675,12.5,948.5,8.50417498884334,51.0554157548771,12.7,987.2,8.30532333864408,50.6222245508777,"F","NS"
NA,"female",7,-87.1267,39.4851,1986,"Blarina brevicauda kirtlandi Bole and Moulthrop, 1942","Blarina_brevicauda",13.8,NA,12.1,1055,9.91682072709461,56.8060019663459,"Summer",8631,11.65,1183,10.442897784695,60.7113525225808,11.46,1185.6,10.3397145082644,51.1110350173809,"F","NS"
NA,"female",10,-95.431378,38.866373,1945,"Blarina brevicauda","Blarina_brevicauda",16.5,120,11.8,1120,9.69501590165449,82.6972371090206,"Fall",8273,12.1,1121,9.85183940800844,74.6175870932994,12.26,1058.6,9.99227419094806,77.5524450208119,"F","NS"
NA,"female",6,-89.56838,46.089295,2010,"Blarina brevicauda kirtlandi","Blarina_brevicauda",13.5,109,5.6,965,11.4545313251476,89.9424417848642,"Summer",8307,4.65,808,11.5746621306223,76.990505921278,4.82,736.8,11.5930234632341,64.450642920219,"F","NS"
NA,"female",7,-83.17,42.658,2007,"Blarina brevicauda","Blarina_brevicauda",13,116,9.6,810,10.6235016768854,47.0079976108478,"Summer",8924,9.85,916.5,9.77678333009549,41.3715265094335,9.4,828.6,10.1978696783028,45.8592827513434,"F","NS"
NA,"female",10,-76.655259,42.276659,1976,"Blarina brevicauda","Blarina_brevicauda",19.9,100,6.7,1119,9.84834626942129,44.1637601944213,"Fall",8589,7.35,1135,9.75311052958711,48.2279881604668,7.4,1097,9.69126670588491,44.9708792001658,"F","NS"
NA,"female",7,-79.233822,42.519466,1992,"Blarina brevicauda","Blarina_brevicauda",17.5,119,9.3,1115,8.30806016085365,47.7008956309771,"Summer",8495,10.15,1000,8.7549604869925,41.1563510886668,9.96,1020.2,9.03638066837853,41.8315880987089,"F","NS"
NA,"female",1,-95.194691,39.048866,2008,"Blarina brevicauda","Blarina_brevicauda",15,109,11.9,1052,10.4192421058638,61.9059599548535,"Winter",8666,12.7,1034,10.6242896820944,63.7839239970069,13.2,993,10.0088834649858,68.0293600466197,"F","NS"
NA,"female",6,-79.406653,42.439706,1991,"Blarina brevicauda","Blarina_brevicauda",14.9,114,11,858,9.20281165863142,34.6128559411243,"Summer",8222,10.95,1021.5,8.49820667336482,34.8848407892337,10.28,983.6,9.21528296140092,41.1969039225873,"F","NS"
NA,"female",10,-79.26559,40.165736,1981,"Blarina brevicauda kirtlandi","Blarina_brevicauda",12.6,109,8.4,1184,9.55595958741788,44.975801080638,"Fall",8737,8.3,1202,9.71982339522226,56.1208733291719,8.42,1194,9.94107761515221,48.5430443412054,"F","NS"
NA,"female",10,-78.78111,42.07472,1938,"Blarina brevicauda","Blarina_brevicauda",18.5,NA,7.7,1017,8.75423274245613,34.5644083350188,"Fall",8140,7.4,1176.5,9.09003181389166,41.1352587916846,7.04,1048.4,9.81724842182245,40.9783576884113,"F","NS"
NA,"female",9,-93.63,42.03,1969,"Blarina brevicauda brevicauda","Blarina_brevicauda",30.2,116,8.5,926,11.7332343315383,80.2714565717814,"Fall",8896,8.95,877,11.4277290967674,74.9878609820388,8.88,810.2,11.1836674311347,87.7882905153999,"F","NS"
