"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex","lifestage"
"ad.","female",2,-117.333,34.599,1918,"Sialia mexicana occidentalis","Sialia_mexicana",23.8,NA,15.3,141,7.79928124116498,114.135877053123,"Winter",117091,15.45,107.5,7.98854606425231,112.904637045732,15.34,148.8,7.55955810796055,125.358020202385,"F","Adult"
"ad.","male",9,-115.40083,37.64417,1934,"Sialia mexicana bairdi","Sialia_mexicana",27,NA,8.3,284,6.81644068677808,52.4090991540352,"Fall",116973,7.3,291,7.8685420466936,74.5279162467259,6.62,353.8,8.21590570369119,79.5404849530395,"M","Adult"
"ad.","male",11,-116.35,32.6,1927,"Sialia mexicana occidentalis","Sialia_mexicana",29,NA,13.6,713,5.21695226248917,130.774518605179,"Fall",116956,13.75,643.5,5.13057167049184,139.710635670721,13.24,538.4,5.23963295740332,125.136734876021,"M","Adult"
"ad.","male",12,-121.9121622,40.3351913,1927,"Sialia mexicana occidentalis","Sialia_mexicana",27.1,NA,15.6,883,6.85888055182786,93.6385676202149,"Winter",117116,16.15,915,6.9108492339844,104.978296507121,15.66,708.2,6.82451653290942,101.405235026846,"M","Adult"
"ad.","male",1,-116.736859,32.39092,1928,"Sialia mexicana anabelae","Sialia_mexicana",25.2,NA,16.8,212,3.95523243771635,107.166852477321,"Winter",117123,16.85,365.5,4.00156375680565,121.30371203712,16.94,360.2,4.09932210003411,129.237561007044,"M","Adult"
"ad.","male",1,-116.736859,32.39092,1928,"Sialia mexicana anabelae","Sialia_mexicana",30.5,NA,16.8,212,3.95523243771635,107.166852477321,"Winter",117124,16.85,365.5,4.00156375680565,121.30371203712,16.94,360.2,4.09932210003411,129.237561007044,"M","Adult"
"ad.","male",5,-121.5568207,36.37851365,1980,"Sialia mexicana occidentalis","Sialia_mexicana",15,NA,14.4,581,4.3282283449537,141.73238965529,"Spring",116898,14.3,629.5,4.86364766191647,125.696457704691,14.24,578.6,4.86187048425465,127.931235523494,"M","Adult"
"ad.","male",10,-115.9072222,32.053333,1926,"Sialia mexicana anabelae","Sialia_mexicana",23.7,NA,13,411,5.31745980594859,122.322450490065,"Fall",117201,12.7,399.5,5.34175736530791,117.217201804109,12.26,403.2,5.57536607190116,111.260030051029,"M","Adult"
"ad.","male",10,-115.458333,30.883333,1925,"Sialia mexicana anabelae","Sialia_mexicana",35.8,NA,10.6,544,4.245452112127,120.503426548805,"Fall",117103,10.5,441.5,4.52125385578995,125.582212387259,10.28,594.4,4.66920747959891,117.578685494162,"M","Adult"
"ad.","male",6,-115.69417,36.31573,1963,"Sialia mexicana bairdi","Sialia_mexicana",26.5,NA,4.7,585,7.53659255053152,166.320927145513,"Summer",116885,4.9,385,7.55237376181944,133.16475965903,5.02,412.6,7.7335693261911,125.497182500952,"M","Adult"
"ad.","female",6,-115.28361,36.63,1963,"Sialia mexicana bairdi","Sialia_mexicana",24.8,NA,10.9,263,7.94470950324234,127.021594027793,"Summer",116883,11.05,181,7.94268982640524,108.260933156599,11.1,191.8,8.12262514341033,104.367291785836,"F","Adult"
"ad.","female",2,-117.333,34.599,1918,"Sialia mexicana occidentalis","Sialia_mexicana",28.7,NA,15.3,141,7.79928124116498,114.135877053123,"Winter",117092,15.45,107.5,7.98854606425231,112.904637045732,15.34,148.8,7.55955810796055,125.358020202385,"F","Adult"
"ad.","male",6,-115.65611,36.40167,1963,"Sialia mexicana bairdi","Sialia_mexicana",22,NA,9.9,447,7.74891488004493,157.395981687623,"Summer",117065,10.1,297,7.76111877896574,126.102880849431,10.2,313.6,7.94775658881304,119.454897064355,"M","Adult"
"ad.","female",6,-106.770421,29.485097,1959,"Sialia mexicana bairdi","Sialia_mexicana",23,NA,12.5,463,6.20212573529138,151.806493038029,"Summer",117051,12.3,551.5,6.56567837388308,126.668554008134,12.3,484.2,6.35139621654642,139.780285664922,"F","Adult"
"ad.","male",5,-122.127884,37.8305356,1925,"Sialia mexicana occidentalis","Sialia_mexicana",28.35,NA,13.4,551,3.51165807336683,130.556596609941,"Spring",116878,13.5,515.5,3.61379713504933,122.428916690235,13.46,544.4,4.05682353176552,126.124003677587,"M","Adult"
"ad.","male",12,-114.4013222,34.4653024,1926,"Sialia mexicana occidentalis","Sialia_mexicana",26,NA,22.9,113,8.64822192269847,140.040768545237,"Winter",116893,22.7,102,8.49139879383548,129.09125505579,22.52,89.8,8.82236479541701,115.111851778358,"M","Adult"
"ad.","female",6,-106.770421,29.485097,1959,"Sialia mexicana bairdi","Sialia_mexicana",22.4,NA,12.5,463,6.20212573529138,151.806493038029,"Summer",116872,12.3,551.5,6.56567837388308,126.668554008134,12.3,484.2,6.35139621654642,139.780285664922,"F","Adult"
"ad.","female",6,-115.2916667,30.794167,1926,"Sialia mexicana anabelae","Sialia_mexicana",26.3,NA,13.3,401,4.66774879228508,124.412753847185,"Summer",117224,13.1,395.5,4.52947519746956,116.260302768383,12.72,390.4,4.82572022614483,111.269966379513,"F","Adult"
"ad.","male",10,-115.7333333333,30.9666666667,1925,"Sialia mexicana anabelae","Sialia_mexicana",26,NA,16,268,4.08169416697617,123.676529282106,"Fall",116938,15.95,220,4.3013235350086,119.847243404021,15.78,257.8,4.44792951376208,113.036799725741,"M","Adult"
"ad.","male",11,-116.35,32.6,1927,"Sialia mexicana occidentalis","Sialia_mexicana",28.9,NA,13.6,713,5.21695226248917,130.774518605179,"Fall",117119,13.75,643.5,5.13057167049184,139.710635670721,13.24,538.4,5.23963295740332,125.136734876021,"M","Adult"
"ad.","male",6,-114.45813,37.45917,1963,"Sialia mexicana bairdi","Sialia_mexicana",25,NA,10.1,445,8.22479621189928,85.1166081006915,"Summer",117056,10,355,8.22912994815239,95.3337153675107,10.12,359.4,8.34075300835615,92.1175664915601,"M","Adult"
"ad.","male",1,-115.4207,35.1716,1938,"Sialia mexicana bairdi","Sialia_mexicana",29,NA,12.9,254,7.69030775283625,132.158136765635,"Winter",116980,13.15,195,8.20932228621751,124.12429244057,13.52,205.4,7.74788224787302,114.486156609254,"M","Adult"
"ad.","female",11,-116.35,32.6,1927,"Sialia mexicana occidentalis","Sialia_mexicana",28,NA,13.6,713,5.21695226248917,130.774518605179,"Fall",117118,13.75,643.5,5.13057167049184,139.710635670721,13.24,538.4,5.23963295740332,125.136734876021,"F","Adult"
"ad.","male",6,-115.28361,36.63,1963,"Sialia mexicana bairdi","Sialia_mexicana",24.8,NA,10.9,263,7.94470950324234,127.021594027793,"Summer",116882,11.05,181,7.94268982640524,108.260933156599,11.1,191.8,8.12262514341033,104.367291785836,"M","Adult"
"ad.","male",12,-115.3694888,35.1274017,1937,"Sialia mexicana bairdi","Sialia_mexicana",23.5,NA,13.3,133,8.66869585801624,112.414923169322,"Winter",116978,13.5,203.5,8.22494459587586,103.22714448983,13.34,178.6,7.89168600661999,110.524762415848,"M","Adult"
"ad.","male",10,-119.881282,37.588966,1915,"Sialia mexicana occidentalis","Sialia_mexicana",27.7,NA,12.9,966,6.24009518186925,121.651065720146,"Fall",117087,12.5,1022.5,6.21189905155583,149.855878480298,11.84,946.6,6.36977616259387,137.189404213483,"M","Adult"
"ad.","female",1,-115.3694888,35.1274017,1938,"Sialia mexicana bairdi","Sialia_mexicana",26.7,NA,12.8,252,7.68106684509306,131.775361938917,"Winter",117146,13.05,192.5,8.17488135155465,122.095142554119,13.36,204,7.70586129489964,115.181312021905,"F","Adult"
"ad.","male",11,-116.35,32.6,1927,"Sialia mexicana occidentalis","Sialia_mexicana",26.2,NA,13.6,713,5.21695226248917,130.774518605179,"Fall",117121,13.75,643.5,5.13057167049184,139.710635670721,13.24,538.4,5.23963295740332,125.136734876021,"M","Adult"
"ad.","female",11,-116.35,32.6,1927,"Sialia mexicana occidentalis","Sialia_mexicana",28,NA,13.6,713,5.21695226248917,130.774518605179,"Fall",117120,13.75,643.5,5.13057167049184,139.710635670721,13.24,538.4,5.23963295740332,125.136734876021,"F","Adult"
"ad.","male",12,-115.3694888,35.1274017,1937,"Sialia mexicana bairdi","Sialia_mexicana",28.7,NA,13.3,133,8.66869585801624,112.414923169322,"Winter",117143,13.5,203.5,8.22494459587586,103.22714448983,13.34,178.6,7.89168600661999,110.524762415848,"M","Adult"
"ad.","female",7,-121.021059,36.118995,1919,"Sialia mexicana occidentalis","Sialia_mexicana",26.3,NA,14,242,4.4893476613248,153.448245130904,"Summer",117095,14.2,300,4.59760559312129,148.834849045205,14.22,322,4.54167812369106,155.398733264365,"F","Adult"
"ad.","male",1,-116.736859,32.39092,1928,"Sialia mexicana anabelae","Sialia_mexicana",29.5,NA,16.8,212,3.95523243771635,107.166852477321,"Winter",117122,16.85,365.5,4.00156375680565,121.30371203712,16.94,360.2,4.09932210003411,129.237561007044,"M","Adult"
"ad.","female",6,-115.28361,36.63,1963,"Sialia mexicana bairdi","Sialia_mexicana",23.5,NA,10.9,263,7.94470950324234,127.021594027793,"Summer",117062,11.05,181,7.94268982640524,108.260933156599,11.1,191.8,8.12262514341033,104.367291785836,"F","Adult"
"ad.","female",10,-118.49432,35.4277106,1933,"Sialia mexicana occidentalis","Sialia_mexicana",25.8,NA,13.1,192,7.6035677431218,174.984785049846,"Fall",116970,13.15,213,7.59887955195409,145.71295206474,13.76,214.4,7.13445546852976,133.952724407227,"F","Adult"
"ad.","male",10,-115.458333,30.883333,1925,"Sialia mexicana anabelae","Sialia_mexicana",25,NA,10.6,544,4.245452112127,120.503426548805,"Fall",116937,10.5,441.5,4.52125385578995,125.582212387259,10.28,594.4,4.66920747959891,117.578685494162,"M","Adult"
"ad.","male",1,-115.4207,35.1716,1938,"Sialia mexicana bairdi","Sialia_mexicana",35,NA,12.9,254,7.69030775283625,132.158136765635,"Winter",116979,13.15,195,8.20932228621751,124.12429244057,13.52,205.4,7.74788224787302,114.486156609254,"M","Adult"
"ad.","male",12,-115.3694888,35.1274017,1937,"Sialia mexicana bairdi","Sialia_mexicana",27.4,NA,13.3,133,8.66869585801624,112.414923169322,"Winter",117142,13.5,203.5,8.22494459587586,103.22714448983,13.34,178.6,7.89168600661999,110.524762415848,"M","Adult"
"ad.","male",11,-115.7333333333,30.9666666667,1925,"Sialia mexicana anabelae","Sialia_mexicana",28,NA,16,268,4.08169416697617,123.676529282106,"Fall",116939,15.95,220,4.3013235350086,119.847243404021,15.78,257.8,4.44792951376208,113.036799725741,"M","Adult"
"ad.","male",8,-116.3164598,34.0141366,1950,"Sialia mexicana occidentalis","Sialia_mexicana",26.4,NA,13.6,86,5.80336892753605,103.823112813695,"Summer",117042,13.1,137,6.57512259816919,163.849318266117,12.98,147.4,6.62393034102666,149.555426765905,"M","Adult"
"ad.","male",2,-117.333,34.599,1918,"Sialia mexicana occidentalis","Sialia_mexicana",26.8,NA,15.3,141,7.79928124116498,114.135877053123,"Winter",117090,15.45,107.5,7.98854606425231,112.904637045732,15.34,148.8,7.55955810796055,125.358020202385,"M","Adult"
"ad.","male",11,-122.1128861,40.8288238,1951,"Sialia mexicana occidentalis","Sialia_mexicana",27.6,NA,14.4,2172,7.88097056013388,110.521781153293,"Fall",116865,14.5,2229.5,7.79514352062669,97.0130031555623,14.26,1794.2,7.35481404791862,107.181438332336,"M","Adult"
"ad.","male",12,-116.3833333,31.916667,1926,"Sialia mexicana anabelae","Sialia_mexicana",29.4,NA,15.3,451,4.3793160528682,137.348042754474,"Winter",117204,14.95,401,4.46386701312629,127.818175221284,14.52,380,4.65568711158775,115.634049554933,"M","Adult"
"ad.","male",6,-115.2916667,30.794167,1926,"Sialia mexicana anabelae","Sialia_mexicana",23.5,NA,13.3,401,4.66774879228508,124.412753847185,"Summer",117196,13.1,395.5,4.52947519746956,116.260302768383,12.72,390.4,4.82572022614483,111.269966379513,"M","Adult"
"ad.","female",6,-115.65611,36.40167,1963,"Sialia mexicana bairdi","Sialia_mexicana",29.9,NA,9.9,447,7.74891488004493,157.395981687623,"Summer",117066,10.1,297,7.76111877896574,126.102880849431,10.2,313.6,7.94775658881304,119.454897064355,"F","Adult"
"ad.","female",11,-115.7230556,31.4,1926,"Sialia mexicana anabelae","Sialia_mexicana",25.6,NA,16.2,268,4.77762303014604,130.711659266751,"Fall",117230,15.95,254.5,4.7281328359745,123.563532134892,15.58,246,4.9670964603943,109.015984137314,"F","Adult"
"ad.","male",10,-115.458333,30.883333,1925,"Sialia mexicana anabelae","Sialia_mexicana",27,NA,10.6,544,4.245452112127,120.503426548805,"Fall",116936,10.5,441.5,4.52125385578995,125.582212387259,10.28,594.4,4.66920747959891,117.578685494162,"M","Adult"
"ad.","male",1,-115.3694888,35.1274017,1938,"Sialia mexicana bairdi","Sialia_mexicana",27.3,NA,12.8,252,7.68106684509306,131.775361938917,"Winter",117145,13.05,192.5,8.17488135155465,122.095142554119,13.36,204,7.70586129489964,115.181312021905,"M","Adult"
"ad.","male",10,-115.458333,30.883333,1925,"Sialia mexicana anabelae","Sialia_mexicana",28.5,NA,10.6,544,4.245452112127,120.503426548805,"Fall",116935,10.5,441.5,4.52125385578995,125.582212387259,10.28,594.4,4.66920747959891,117.578685494162,"M","Adult"
"ad.","female",6,-115.65611,36.40167,1963,"Sialia mexicana bairdi","Sialia_mexicana",32.4,NA,9.9,447,7.74891488004493,157.395981687623,"Summer",116890,10.1,297,7.76111877896574,126.102880849431,10.2,313.6,7.94775658881304,119.454897064355,"F","Adult"
"ad.","female",1,-116.5844444,32.567222,1927,"Sialia mexicana occidentalis","Sialia_mexicana",29.2,NA,15.6,533,5.07873612290111,136.085882643513,"Winter",117231,15.85,486,5.01704108999238,139.671071676773,15.38,393.8,5.13312914707586,125.561397665818,"F","Adult"
"ad.","male",1,-116.5844444,32.567222,1927,"Sialia mexicana occidentalis","Sialia_mexicana",31.7,NA,15.6,533,5.07873612290111,136.085882643513,"Winter",117205,15.85,486,5.01704108999238,139.671071676773,15.38,393.8,5.13312914707586,125.561397665818,"M","Adult"
"ad.","male",12,-115.3694888,35.1274017,1937,"Sialia mexicana bairdi","Sialia_mexicana",24.5,NA,13.3,133,8.66869585801624,112.414923169322,"Winter",117141,13.5,203.5,8.22494459587586,103.22714448983,13.34,178.6,7.89168600661999,110.524762415848,"M","Adult"
"ad.","female",10,-115.458333,30.883333,1925,"Sialia mexicana anabelae","Sialia_mexicana",27.5,NA,10.6,544,4.245452112127,120.503426548805,"Fall",116931,10.5,441.5,4.52125385578995,125.582212387259,10.28,594.4,4.66920747959891,117.578685494162,"F","Adult"
"ad.","female",3,-117.905657,35.9367219,1918,"Sialia mexicana occidentalis","Sialia_mexicana",21.9,NA,16.1,167,8.60861091106932,114.087178941663,"Spring",116915,16.6,136.5,8.75088015019026,126.523502078935,16.42,157.8,8.40048054541569,145.849450242126,"F","Adult"
"Ad","female",4,-122.70846,38.32936,2002,"Sialia mexicana","Sialia_mexicana",22.5,NA,14,814,3.91812996520565,179.040402350264,"Spring",117211,14,920,3.9595005412356,151.761017749792,14,927.8,3.99171305787923,141.956247313425,"F","Adult"
"Ad","male",4,-117.221289,46.981281,1949,"Sialia mexicana","Sialia_mexicana",27.2,173,7.9,431,9.45341047966128,74.9017313569544,"Spring",116831,7.65,563,8.68893936244685,66.9242252110061,8.04,547,7.85279673682679,62.4633260359409,"M","Adult"
"Ad","male",5,-117.047413,46.876431,1950,"Sialia mexicana","Sialia_mexicana",18,170,6.8,840,8.82418766112711,65.1420968481076,"Spring",117006,6.85,706.5,9.17653758009238,70.233323480518,7.04,736.2,8.2046633022864,64.0327409106017,"M","Adult"
"Ad","male",3,-117.128922,47.61915,1959,"Sialia mexicana","Sialia_mexicana",30.6,181,8.4,569,7.73627327868039,65.2971480253113,"Spring",116832,9.5,588.5,7.93090178220295,67.7242983878302,8.76,553.4,8.45479835414087,63.9019526862552,"M","Adult"
"ad.sk.","male",6,-115.28361,36.63,1963,"Sialia mexicana bairdi","Sialia_mexicana",24.5,NA,10.9,263,7.94470950324234,127.021594027793,"Summer",116884,11.05,181,7.94268982640524,108.260933156599,11.1,191.8,8.12262514341033,104.367291785836,"M","Adult"
"ad.sk.","female",6,-115.65611,36.40167,1963,"Sialia mexicana bairdi","Sialia_mexicana",30.8,NA,9.9,447,7.74891488004493,157.395981687623,"Summer",117064,10.1,297,7.76111877896574,126.102880849431,10.2,313.6,7.94775658881304,119.454897064355,"F","Adult"
"ad.sk.","male",6,-115.18725,36.65306,1963,"Sialia mexicana bairdi","Sialia_mexicana",23.8,NA,4.5,458,7.58952128485936,149.990582192049,"Summer",117059,4.65,319,7.59824787804848,121.605077641444,4.7,347.2,7.74768794106145,122.83334864943,"M","Adult"
"ad.sk.","male",6,-122.0921,42.2089,1964,"Sialia mexicana occidentalis","Sialia_mexicana",26.2,NA,6.2,765,6.90434645712395,157.501906375894,"Summer",117070,6.65,620,6.56280991677559,111.613556506252,6.94,576,6.8064998993405,97.8465494622011,"M","Adult"
"ad.sk.","male",7,-108.4167461155,30.0146438844,1948,"Sialia mexicana bairdi","Sialia_mexicana",23.5,NA,13.1,351,6.92931300980687,121.571115249925,"Summer",117040,12.95,348,6.94989322570161,111.468469128486,13,364.2,6.80940241084761,122.459866178837,"M","Adult"
"ad.sk.","male",6,-115.56667,36.4,1963,"Sialia mexicana bairdi","Sialia_mexicana",24.8,NA,11.9,310,7.88863778231743,150.844373985848,"Summer",116886,12.1,205.5,7.90536979242522,123.171532538177,12.18,215.4,8.09688298500221,113.552973314612,"M","Adult"
"ad.sk.","male",5,-120.0382205,39.5669025,1963,"Sialia mexicana occidentalis","Sialia_mexicana",25.7,NA,7.1,672,6.62096646794839,90.0897702964184,"Spring",116880,6.9,663.5,6.98279981767297,118.058749330653,7.16,506.4,7.19647433454349,111.887696439099,"M","Adult"
"ad.sk.","female",6,-115.70722,36.42194,1963,"Sialia mexicana bairdi","Sialia_mexicana",22.8,NA,10.7,412,7.88063891426131,156.158481061255,"Summer",117069,10.9,273,7.89930425200681,125.91453595373,11.04,285.4,8.09183188657726,118.752199520053,"F","Adult"
"ad.sk.","male",6,-115.63817,36.40167,1963,"Sialia mexicana bairdi","Sialia_mexicana",25.1,NA,10,441,7.73533314007088,157.815192110921,"Summer",117067,10.2,293,7.74861264338436,126.234133036139,10.32,310.2,7.93591654919463,119.071579751019,"M","Adult"
"ad.sk.","female",6,-115.65611,36.40167,1963,"Sialia mexicana bairdi","Sialia_mexicana",22.6,NA,9.9,447,7.74891488004493,157.395981687623,"Summer",116889,10.1,297,7.76111877896574,126.102880849431,10.2,313.6,7.94775658881304,119.454897064355,"F","Adult"
"ad.sk.","male",6,-115.65611,36.40167,1963,"Sialia mexicana bairdi","Sialia_mexicana",23.3,NA,9.9,447,7.74891488004493,157.395981687623,"Summer",116888,10.1,297,7.76111877896574,126.102880849431,10.2,313.6,7.94775658881304,119.454897064355,"M","Adult"
"ad.sk.","male",6,-115.65611,36.40167,1963,"Sialia mexicana bairdi","Sialia_mexicana",26,NA,9.9,447,7.74891488004493,157.395981687623,"Summer",116887,10.1,297,7.76111877896574,126.102880849431,10.2,313.6,7.94775658881304,119.454897064355,"M","Adult"
"ad.sk.","male",6,-115.70722,36.42194,1963,"Sialia mexicana bairdi","Sialia_mexicana",24.8,NA,10.7,412,7.88063891426131,156.158481061255,"Summer",116892,10.9,273,7.89930425200681,125.91453595373,11.04,285.4,8.09183188657726,118.752199520053,"M","Adult"
"ad.sk.","male",9,-119.1898,38.92059,1964,"Sialia mexicana occidentalis","Sialia_mexicana",28.2,NA,9.4,119,7.97900179828089,96.0113629638795,"Fall",117072,9.55,146.5,7.7206631804808,91.0620821378771,9.72,145,8.0173540908197,99.7428634325706,"M","Adult"
"ad.sk.","male",5,-114.1083,36.60278,1970,"Sialia mexicana bairdi","Sialia_mexicana",26,NA,10.3,354,8.13425230774535,109.151393920592,"Spring",117071,10.55,375.5,8.2967005109947,91.248875748173,10.5,346,8.36309590845457,103.032314781333,"M","Adult"
