"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex_cor","lifestage_cor"
"immature","male",8,-111.2666667,42.2833333,1934,"Oreoscoptes montanus","Oreoscoptes_montanus",48.9,NA,6.7,246,8.41970992086516,54.2944556001797,"Summer",81677,5.5,259.5,9.26951980440528,64.4242142235582,4.46,298,10.1901974247945,56.4252206950535,"M","Juvenile"
"immature","male",5,-121.8046082,41.9462967,1963,"Oreoscoptes montanus","Oreoscoptes_montanus",42.8,NA,7.5,273,6.15356511596031,67.0486201075028,"Spring",81576,7.35,301,6.57638210217045,83.4649209137807,7.66,276.6,6.82583038011026,76.6767403952959,"M","Juvenile"
"juvenile","male",8,-111.2666667,42.2833333,1934,"Oreoscoptes montanus","Oreoscoptes_montanus",39,NA,6.7,246,8.41970992086516,54.2944556001797,"Summer",81673,5.5,259.5,9.26951980440528,64.4242142235582,4.46,298,10.1901974247945,56.4252206950535,"M","Juvenile"
"juvenile","female",8,-111.2666667,42.2833333,1934,"Oreoscoptes montanus","Oreoscoptes_montanus",43.2,NA,6.7,246,8.41970992086516,54.2944556001797,"Summer",81669,5.5,259.5,9.26951980440528,64.4242142235582,4.46,298,10.1901974247945,56.4252206950535,"F","Juvenile"
"juvenile","female",8,-111.2666667,42.2833333,1934,"Oreoscoptes montanus","Oreoscoptes_montanus",47.1,NA,6.7,246,8.41970992086516,54.2944556001797,"Summer",81688,5.5,259.5,9.26951980440528,64.4242142235582,4.46,298,10.1901974247945,56.4252206950535,"F","Juvenile"
"juvenile","female",8,-111.2666667,42.2833333,1934,"Oreoscoptes montanus","Oreoscoptes_montanus",43.6,NA,6.7,246,8.41970992086516,54.2944556001797,"Summer",81632,5.5,259.5,9.26951980440528,64.4242142235582,4.46,298,10.1901974247945,56.4252206950535,"F","Juvenile"
"juvenile","male",8,-111.2666667,42.2833333,1934,"Oreoscoptes montanus","Oreoscoptes_montanus",41.1,NA,6.7,246,8.41970992086516,54.2944556001797,"Summer",81638,5.5,259.5,9.26951980440528,64.4242142235582,4.46,298,10.1901974247945,56.4252206950535,"M","Juvenile"
"juvenile","female",8,-111.2666667,42.2833333,1934,"Oreoscoptes montanus","Oreoscoptes_montanus",46.9,NA,6.7,246,8.41970992086516,54.2944556001797,"Summer",81689,5.5,259.5,9.26951980440528,64.4242142235582,4.46,298,10.1901974247945,56.4252206950535,"F","Juvenile"
"juvenile","male",8,-111.2666667,42.2833333,1934,"Oreoscoptes montanus","Oreoscoptes_montanus",44,NA,6.7,246,8.41970992086516,54.2944556001797,"Summer",81637,5.5,259.5,9.26951980440528,64.4242142235582,4.46,298,10.1901974247945,56.4252206950535,"M","Juvenile"
"juvenile","female",8,-111.2666667,42.2833333,1934,"Oreoscoptes montanus","Oreoscoptes_montanus",42.6,NA,6.7,246,8.41970992086516,54.2944556001797,"Summer",81687,5.5,259.5,9.26951980440528,64.4242142235582,4.46,298,10.1901974247945,56.4252206950535,"F","Juvenile"
"juvenile","male",8,-111.2666667,42.2833333,1934,"Oreoscoptes montanus","Oreoscoptes_montanus",41.7,NA,6.7,246,8.41970992086516,54.2944556001797,"Summer",81686,5.5,259.5,9.26951980440528,64.4242142235582,4.46,298,10.1901974247945,56.4252206950535,"M","Juvenile"
"juvenile","male",8,-111.2666667,42.2833333,1934,"Oreoscoptes montanus","Oreoscoptes_montanus",40.5,NA,6.7,246,8.41970992086516,54.2944556001797,"Summer",81643,5.5,259.5,9.26951980440528,64.4242142235582,4.46,298,10.1901974247945,56.4252206950535,"M","Juvenile"
"juvenile","undetermined",7,-106.341024,40.083622,1994,"Oreoscoptes montanus","Oreoscoptes_montanus",35.6,195,4.6,250,9.86061572236959,49.4119602746321,"Summer",81503,3.75,301.5,9.52772973423363,42.2125122115147,3.58,316,9.52910117967704,49.5242654640445,"NS","Juvenile"
"LETELY OSSIFIED","male",8,-118.8587379,37.5885448,1983,"Oreoscoptes montanus","Oreoscoptes_montanus",41.1,NA,5.4,1050,6.2836488145219,92.4221048600846,"Summer",81510,5.05,1004,6.64197591913306,81.9100603114935,5.74,757,6.72320602652146,97.8506837440292,"M","Adult"
"u a.","female",10,-106.119164,34.100834,1931,"Oreoscoptes montanus","Oreoscoptes_montanus",41.8,NA,11.1,593,8.44139780899449,68.4906487388047,"Fall",81607,10.85,509,8.39927657682026,88.5658082249624,10.98,443.2,8.0862994151142,100.354514705059,"F","Juvenile"
"u a.","male",1,-113.0167,31.969,1934,"Oreoscoptes montanus","Oreoscoptes_montanus",44.4,NA,22.8,166,6.79616647735168,125.391744187113,"Winter",81610,22.25,191.5,7.45675101159211,127.169480959352,21.88,273.6,7.67454822858138,113.60925973858,"M","Juvenile"
"u a.","female",3,-118.1176,35.13101,1917,"Oreoscoptes montanus","Oreoscoptes_montanus",47,NA,16.6,84,8.5284905765998,118.117579230151,"Spring",81526,15.9,147.5,8.05433153901753,149.124819353343,15.94,179.2,7.9158984027145,149.658600016653,"F","Juvenile"
"u ad.","female",10,-111.4178,35.5211,1932,"Oreoscoptes montanus","Oreoscoptes_montanus",27,NA,11.9,268,9.23903117051225,73.1147908941546,"Fall",81609,12.05,282,9.33787712355102,73.2107131901385,11.96,272.2,8.95618401121854,93.1190254469295,"F","Juvenile"
"u ad.","male",6,-115.95126,37.51139,1932,"Oreoscoptes montanus","Oreoscoptes_montanus",41,NA,9.2,123,9.4081202837085,71.6311302792822,"Summer",81550,9.6,161.5,9.30185276111156,80.2296235992736,9.46,121,9.0373923189767,74.6566496621284,"M","Juvenile"
"u ad.","female",5,-118.00528,37.82389,1927,"Oreoscoptes montanus","Oreoscoptes_montanus",40.4,NA,11.9,54,8.72033499495532,87.1348306992916,"Spring",81534,12.35,59.5,8.54194615341735,114.437581492945,11.78,71.6,8.68732805290936,121.048098950335,"F","Juvenile"
"u ad.","male",9,-117.1143,38.96403,1931,"Oreoscoptes montanus","Oreoscoptes_montanus",43.6,NA,9.8,177,9.48371411069173,55.5409578086907,"Fall",81540,9.4,179,9.26168710042097,70.3159777185661,9.56,141,9.03605549120009,64.0899935652844,"M","Juvenile"
"u ad.","female",7,-119.304203,38.465786,1946,"Oreoscoptes montanus","Oreoscoptes_montanus",43.3,NA,-0.5,940,6.410408203331,141.653850664072,"Summer",81616,-0.45,1021,6.57688597224043,128.942997905962,-0.54,931.6,6.43975547428903,115.691328285365,"F","Juvenile"
"u ad.","male",6,-120.70082,40.8083248,1928,"Oreoscoptes montanus","Oreoscoptes_montanus",38.2,NA,8.6,294,7.35945073708053,105.541430240292,"Summer",81599,8.25,337,7.09907760207364,96.705260422954,8.16,329.4,7.22860642676966,88.9168045053086,"M","Juvenile"
"u ad.","male",4,-116.1,30.9667,1925,"Oreoscoptes montanus","Oreoscoptes_montanus",42.5,NA,16.9,232,3.40946765595007,128.779474546737,"Spring",81597,16.8,216.5,3.56106513167352,131.852858512107,16.7,232,3.69599655470731,124.217743911475,"M","Juvenile"
"u ad.","female",9,-117.1143,38.96403,1931,"Oreoscoptes montanus","Oreoscoptes_montanus",35.4,NA,9.8,177,9.48371411069173,55.5409578086907,"Fall",81545,9.4,179,9.26168710042097,70.3159777185661,9.56,141,9.03605549120009,64.0899935652844,"F","Juvenile"
"u ad.","male",12,-115.5788889,30.064444,1930,"Oreoscoptes montanus","Oreoscoptes_montanus",41.6,NA,19,145,4.06786184622831,114.9527972004,"Winter",81667,19.1,125.5,4.3348036165753,100.573285512626,19.32,142.6,4.16436355780245,103.948935887475,"M","Juvenile"
"u ad.","male",5,-119.1053,37.90891,1916,"Oreoscoptes montanus","Oreoscoptes_montanus",45,NA,6.5,514,8.25665938757463,131.268195947851,"Spring",81592,6.65,436.5,7.6661422134444,127.378407284783,5.88,394.8,7.43735479857221,124.167788663587,"M","Juvenile"
"u ad.","female",3,-105.25337,30.921,1950,"Oreoscoptes montanus","Oreoscoptes_montanus",42.3,NA,17.8,181,6.82514846103376,141.100394924263,"Spring",81584,17.1,216,7.54432490503291,108.035250636873,16.84,205.8,8.15965836639482,98.496130494428,"F","Juvenile"
"u ad.","undetermined",5,-120.0068585,40.247102,1937,"Oreoscoptes montanus","Oreoscoptes_montanus",40.3,NA,10.3,250,9.11885741779422,101.897196492672,"Spring",81613,10.5,224.5,8.5318239866136,101.815769340599,10.62,184.4,8.32852447333329,92.8855457967308,"NS","Juvenile"
"u ad.","male",10,-106.119164,34.100834,1931,"Oreoscoptes montanus","Oreoscoptes_montanus",54.5,NA,11.1,593,8.44139780899449,68.4906487388047,"Fall",81606,10.85,509,8.39927657682026,88.5658082249624,10.98,443.2,8.0862994151142,100.354514705059,"M","Juvenile"
"u ad.","male",6,-120.25486,40.88333,1928,"Oreoscoptes montanus","Oreoscoptes_montanus",37.2,NA,8.9,211,7.49082266793336,118.569420178788,"Summer",81600,8.45,245.5,7.29713680025469,96.7076005509339,8.34,228.4,7.42400311083167,86.0606385347169,"M","Juvenile"
"u ad.","male",3,-114.8675,31.084444,1926,"Oreoscoptes montanus","Oreoscoptes_montanus",48.1,NA,21.5,85,5.30033589558819,167.212669077244,"Spring",81664,21.3,74.5,5.07948307138284,142.891570719521,20.9,65.4,5.32876580341916,132.294371590811,"M","Juvenile"
"u ad.","female",6,-115.95126,37.51139,1932,"Oreoscoptes montanus","Oreoscoptes_montanus",41.5,NA,9.2,123,9.4081202837085,71.6311302792822,"Summer",81608,9.6,161.5,9.30185276111156,80.2296235992736,9.46,121,9.0373923189767,74.6566496621284,"F","Juvenile"
"u ad.","male",9,-117.1143,38.96403,1931,"Oreoscoptes montanus","Oreoscoptes_montanus",45.6,NA,9.8,177,9.48371411069173,55.5409578086907,"Fall",81539,9.4,179,9.26168710042097,70.3159777185661,9.56,141,9.03605549120009,64.0899935652844,"M","Juvenile"
"u ad.","male",4,-117.1143,38.96403,1930,"Oreoscoptes montanus","Oreoscoptes_montanus",29.9,NA,9,181,9.03966009015021,85.0909976284415,"Spring",81602,9.15,156.5,9.09709600155651,77.0745286289463,9.74,121.2,8.84050654574382,67.140099426204,"M","Juvenile"
"u ad.","female",1,-112.9506,32.17,1934,"Oreoscoptes montanus","Oreoscoptes_montanus",41.39,NA,22.5,152,6.92288147224751,127.046332441177,"Winter",81611,22,177.5,7.58253392736671,128.189042796275,21.66,256.6,7.79092885538031,115.958193713888,"F","Juvenile"
"u ad.","male",9,-111.5625,35.4603,1922,"Oreoscoptes montanus","Oreoscoptes_montanus",43.5,NA,9.4,384,9.18201057404195,45.2659439514762,"Fall",81595,9.75,434.5,8.3070714499509,62.65418633634,9.54,419.2,8.52251429250739,68.0379768696308,"M","Juvenile"
"u ad.","female",6,-118.252135,37.712013,1954,"Oreoscoptes montanus","Oreoscoptes_montanus",46,NA,1.9,299,6.17222517706245,87.5691934207666,"Summer",81519,1.75,217.5,6.29298258145504,91.375613681779,1.74,265.6,6.69633903559652,94.0052019983353,"F","Juvenile"
"u ad.","female",3,-106.333344,32.766666,1937,"Oreoscoptes montanus","Oreoscoptes_montanus",47,NA,17.1,184,8.85502767649628,82.6034947395455,"Spring",81556,17.05,186,8.52337973256675,87.8475991403618,17.34,173,8.47125306286999,96.0400637504212,"F","Juvenile"
"u ad.","female",9,-117.1143,38.96403,1931,"Oreoscoptes montanus","Oreoscoptes_montanus",40,NA,9.8,177,9.48371411069173,55.5409578086907,"Fall",81544,9.4,179,9.26168710042097,70.3159777185661,9.56,141,9.03605549120009,64.0899935652844,"F","Juvenile"
"u ad.","undetermined",6,-114.33583,39.14361,1962,"Oreoscoptes montanus","Oreoscoptes_montanus",40,NA,7.7,248,8.93923934124151,79.5461564826503,"Summer",81521,7.75,268,8.84274697544993,76.7589846693895,8.1,263.4,8.84053986793053,79.8884777928095,"NS","Juvenile"
"u ad.","male",6,-118.72917,41.74888,1935,"Oreoscoptes montanus","Oreoscoptes_montanus",38.5,NA,8.4,195,8.76720386647668,98.1858027203346,"Summer",81615,9.7,206.5,7.96296989420575,82.8730374810073,9.2,197.2,8.87705741891872,80.4465228653219,"M","Juvenile"
"u ad.","male",6,-115.4582835,38.1225196,1932,"Oreoscoptes montanus","Oreoscoptes_montanus",31,NA,9.2,249,9.6872925197723,89.3485393250468,"Summer",81551,9.6,261,9.54781913343602,76.7787474262738,9.52,208,9.20122651015945,75.3628077001899,"M","Juvenile"
"u ad.","male",4,-116.8653,36.4572,1917,"Oreoscoptes montanus","Oreoscoptes_montanus",38.5,NA,23.3,31,10.6578467323234,100.181653192407,"Spring",81593,23.25,52,10.4994033860789,120.173750062738,23.76,60.4,10.1074765616301,118.66277406503,"M","Juvenile"
"u ad.","male",7,-117.2372,44.0184,1937,"Oreoscoptes montanus","Oreoscoptes_montanus",43.8,NA,10.1,271,10.2687817577295,71.2602568012079,"Summer",81614,10.25,227.5,10.1569818889456,95.1002061956364,10.82,193.8,9.4193738991564,89.537101688198,"M","Juvenile"
"u ad.","male",8,-119.8975,42.3224,1934,"Oreoscoptes montanus","Oreoscoptes_montanus",42.1,NA,10.4,246,6.56978275550611,60.0923593905053,"Summer",81612,9.6,220.5,7.46561010674082,62.8252046375315,8.32,215,8.165914929896,71.3290270991169,"M","Juvenile"
"u ad.","male",3,-105.32324,31.05787,1950,"Oreoscoptes montanus","Oreoscoptes_montanus",46.4,NA,17.2,195,6.67523691555497,141.097831842686,"Spring",81582,16.5,231.5,7.41329231914598,109.047068846001,16.24,220.2,8.01936826370535,98.1912010606881,"M","Juvenile"
"u ad.","male",3,-114.8667,31,1926,"Oreoscoptes montanus","Oreoscoptes_montanus",51.3,NA,21.3,85,5.24377697558706,168.172831604019,"Spring",81598,21.15,73.5,5.03760015907963,138.739988302012,20.74,64.8,5.27623182367572,127.755218477729,"M","Juvenile"
"u ad.","female",10,-111.4178,35.5211,1932,"Oreoscoptes montanus","Oreoscoptes_montanus",39.5,NA,11.9,268,9.23903117051225,73.1147908941546,"Fall",81552,12.05,282,9.33787712355102,73.2107131901385,11.96,272.2,8.95618401121854,93.1190254469295,"F","Juvenile"
"u ad.","male",1,-114.96888,29.92155,1931,"Oreoscoptes montanus","Oreoscoptes_montanus",44.2,NA,18,187,4.7799771775796,111.795995131672,"Winter",81549,17.95,147.5,4.67516811227268,107.743836563044,18.08,120.2,4.67253865864622,96.8516429217058,"M","Juvenile"
"u ad.","male",3,-116.1,30.9667,1925,"Oreoscoptes montanus","Oreoscoptes_montanus",45.7,NA,16.9,232,3.40946765595007,128.779474546737,"Spring",81532,16.8,216.5,3.56106513167352,131.852858512107,16.7,232,3.69599655470731,124.217743911475,"M","Juvenile"
"u ad.","female",8,-119.8975,42.3224,1934,"Oreoscoptes montanus","Oreoscoptes_montanus",44.2,NA,10.4,246,6.56978275550611,60.0923593905053,"Summer",81553,9.6,220.5,7.46561010674082,62.8252046375315,8.32,215,8.165914929896,71.3290270991169,"F","Juvenile"
"u ad.","female",9,-117.1143,38.96403,1931,"Oreoscoptes montanus","Oreoscoptes_montanus",46,NA,9.8,177,9.48371411069173,55.5409578086907,"Fall",81546,9.4,179,9.26168710042097,70.3159777185661,9.56,141,9.03605549120009,64.0899935652844,"F","Juvenile"
"u ad.","female",5,-118.00528,37.82389,1927,"Oreoscoptes montanus","Oreoscoptes_montanus",48.8,NA,11.9,54,8.72033499495532,87.1348306992916,"Spring",81536,12.35,59.5,8.54194615341735,114.437581492945,11.78,71.6,8.68732805290936,121.048098950335,"F","Juvenile"
"u ad.","male",7,-117.7172,42.3018,1937,"Oreoscoptes montanus","Oreoscoptes_montanus",42.6,NA,8,301,9.84021972531225,60.7348933705104,"Summer",81557,8.5,279.5,9.41909122884707,62.1847505158646,8.7,253,8.68331626992703,68.7203039334744,"M","Juvenile"
"u ad.","female",12,-115.5788889,30.064444,1930,"Oreoscoptes montanus","Oreoscoptes_montanus",40,NA,19,145,4.06786184622831,114.9527972004,"Winter",81630,19.1,125.5,4.3348036165753,100.573285512626,19.32,142.6,4.16436355780245,103.948935887475,"F","Juvenile"
"u ad.","male",1,-116.36898,32.970054,1957,"Oreoscoptes montanus","Oreoscoptes_montanus",46.1,NA,17.8,158,6.47135295675557,135.104480579999,"Winter",81585,17.65,109,6.4869349759725,134.091034545675,17.52,124,6.40058502867263,120.992378920096,"M","Juvenile"
"u ad.","male",1,-116.27249,32.90598,1957,"Oreoscoptes montanus","Oreoscoptes_montanus",40.7,NA,17.9,198,6.36043642489661,130.178042432073,"Winter",81520,17.7,134.5,6.40239515396227,127.963658073553,17.58,150.8,6.33668848485181,125.119075998294,"M","Juvenile"
"u ad.","male",6,-119.3084171,41.2691928,1920,"Oreoscoptes montanus","Oreoscoptes_montanus",44.2,NA,8.4,259,7.71756654220314,69.9925894948733,"Summer",81529,8.6,236,8.34697273868978,81.756090799314,8.36,238.8,8.66393257358712,81.6098484601351,"M","Juvenile"
"u ad.","male",5,-118.00528,37.82389,1927,"Oreoscoptes montanus","Oreoscoptes_montanus",39.3,NA,11.9,54,8.72033499495532,87.1348306992916,"Spring",81535,12.35,59.5,8.54194615341735,114.437581492945,11.78,71.6,8.68732805290936,121.048098950335,"M","Juvenile"
"u ad.","male",3,-105.32324,31.05787,1950,"Oreoscoptes montanus","Oreoscoptes_montanus",46.5,NA,17.2,195,6.67523691555497,141.097831842686,"Spring",81583,16.5,231.5,7.41329231914598,109.047068846001,16.24,220.2,8.01936826370535,98.1912010606881,"M","Juvenile"
"U-Ad.",NA,11,-121.902,36.61241,1988,"Oreoscoptes montanus","Oreoscoptes_montanus",44.35,NA,13.2,260,1.99413913985231,124.332753826248,"Fall",81661,13.25,327,2.15501314943827,119.550619562337,13.28,329.2,2.16649029434808,125.239864643298,"NS","Adult"
"U-Ad.","female",10,-118.99909,38.22239,1977,"Oreoscoptes montanus","Oreoscoptes_montanus",42.3,NA,4.6,235,6.97651905908801,96.4843881545435,"Fall",81660,4.15,255.5,6.81982061144303,87.3674170771295,3.82,272,7.02514420835563,83.4862783606969,"F","Adult"
"u imm.","undetermined",7,-116.20724,41.30392,1935,"Oreoscoptes montanus","Oreoscoptes_montanus",44.3,NA,5.6,271,8.60232526704263,90.7372632034375,"Summer",81554,6.8,257,7.91734050860468,91.3526964081254,6.06,252.6,9.07957574329437,84.391587012063,"NS","Juvenile"
"u imm.","male",7,-108.4582,41.2869,1935,"Oreoscoptes montanus","Oreoscoptes_montanus",41,NA,6.8,168,9.5727319491197,85.9123778690208,"Summer",81555,7.85,157,8.99669553410742,60.5525348961284,6.82,161,9.76672591009096,55.5412126402598,"M","Juvenile"
"unknown","male",3,-114.8667,31,1926,"Oreoscoptes montanus","Oreoscoptes_montanus",59,NA,21.3,85,5.24377697558706,168.172831604019,"Spring",81533,21.15,73.5,5.03760015907963,138.739988302012,20.74,64.8,5.27623182367572,127.755218477729,"M","NS"
NA,"female",4,-103.9066066,30.3879697,1937,"Oreoscoptes montanus","Oreoscoptes_montanus",52.7,NA,15,406,7.21086616912912,74.0776878217111,"Spring",81621,14.7,453.5,6.92284296779173,94.576253586106,15.08,358.6,6.72236194055759,103.382908785437,"F","NS"
NA,"male",8,-120.4343987,41.9165554,1992,"Oreoscoptes montanus","Oreoscoptes_montanus",40,NA,9.4,337,7.70104282588148,78.0012984001763,"Summer",81578,8.95,344,7.61229082252834,74.5776320241636,8.42,332.8,8.02715418344642,78.8262159074589,"M","NS"
NA,"female",8,-118.8587379,37.5885448,1983,"Oreoscoptes montanus","Oreoscoptes_montanus",44,NA,5.4,1050,6.2836488145219,92.4221048600846,"Summer",81569,5.05,1004,6.64197591913306,81.9100603114935,5.74,757,6.72320602652146,97.8506837440292,"F","NS"
NA,"female",8,-118.8587379,37.5885448,1983,"Oreoscoptes montanus","Oreoscoptes_montanus",41,NA,5.4,1050,6.2836488145219,92.4221048600846,"Summer",81506,5.05,1004,6.64197591913306,81.9100603114935,5.74,757,6.72320602652146,97.8506837440292,"F","NS"
NA,"male",10,-110.8728561,32.5037648,1970,"Oreoscoptes montanus","Oreoscoptes_montanus",39.4,NA,18.1,327,7.62354307988806,106.713176905939,"Fall",81513,18.35,310,7.59258434336943,88.1049904405083,18.38,358.8,7.48080576203353,89.7829708239199,"M","NS"
NA,"male",6,-119.1166667,37.8,2004,"Oreoscoptes montanus","Oreoscoptes_montanus",40,NA,6.5,600,6.89439825312748,124.52382028424,"Summer",81634,6.75,583.5,7.0297404414305,115.019879825697,6.56,577.2,7.0066082734588,120.35387802569,"M","NS"
NA,"male",3,-104.71275,32.1309333333,2010,"Oreoscoptes montanus","Oreoscoptes_montanus",37.8,NA,14.3,615,7.3847919073696,137.013126898881,"Spring",81581,14.5,530,7.11879469483174,139.288605236094,14.36,530.2,6.81465033193007,127.563922170477,"M","NS"
NA,"female",8,-118.8587379,37.5885448,1983,"Oreoscoptes montanus","Oreoscoptes_montanus",38,NA,5.4,1050,6.2836488145219,92.4221048600846,"Summer",81509,5.05,1004,6.64197591913306,81.9100603114935,5.74,757,6.72320602652146,97.8506837440292,"F","NS"
NA,"female",4,-108.3063333333,36.6570333333,2013,"Oreoscoptes montanus","Oreoscoptes_montanus",46.7,NA,10.3,271,10.2764956885294,92.5847031045654,"Spring",81663,11.3,202.5,9.76462151414193,84.0745976701752,11.18,192.8,9.63256734652323,67.8652772712866,"F","NS"
NA,"male",6,-119.227684,38.2558212,2007,"Oreoscoptes montanus","Oreoscoptes_montanus",41.9,NA,8.3,92,8.19922391005836,120.526230874321,"Summer",81579,8.2,137.5,8.2104139670237,118.218482231781,8.26,191.2,7.95306215347683,105.71354855014,"M","NS"
NA,"in question",2,-101.8554459,33.578083,1936,"Oreoscoptes montanus","Oreoscoptes_montanus",50.2,NA,15.4,463,9.01555474015478,130.923172895452,"Winter",81564,15.35,514.5,8.36396091279829,118.234448554151,15.46,470.4,8.52567700831782,96.692105699082,"NS","NS"
NA,"female",8,-118.8587379,37.5885448,1983,"Oreoscoptes montanus","Oreoscoptes_montanus",43,NA,5.4,1050,6.2836488145219,92.4221048600846,"Summer",81574,5.05,1004,6.64197591913306,81.9100603114935,5.74,757,6.72320602652146,97.8506837440292,"F","NS"
NA,"male",8,-118.8587379,37.5885448,1983,"Oreoscoptes montanus","Oreoscoptes_montanus",42.5,NA,5.4,1050,6.2836488145219,92.4221048600846,"Summer",81505,5.05,1004,6.64197591913306,81.9100603114935,5.74,757,6.72320602652146,97.8506837440292,"M","NS"
NA,"undetermined",10,-103.9506114,30.3941115,1975,"Oreoscoptes montanus","Oreoscoptes_montanus",44.5,NA,14.4,362,6.47322574263802,117.445558826057,"Fall",81560,14.8,457.5,6.55412837104302,137.217004309411,15.1,421.6,6.44187869127678,133.7363912485,"NS","NS"
NA,"male",8,-118.8587379,37.5885448,1983,"Oreoscoptes montanus","Oreoscoptes_montanus",44,NA,5.4,1050,6.2836488145219,92.4221048600846,"Summer",81572,5.05,1004,6.64197591913306,81.9100603114935,5.74,757,6.72320602652146,97.8506837440292,"M","NS"
NA,"undetermined",8,-106.72778,38.47397,1990,"Oreoscoptes montanus","Oreoscoptes_montanus",41,192,4.6,362,9.5265617505939,75.701128556159,"Summer",81502,4.2,306.5,10.0353269389206,70.7011188594225,3.96,300.4,9.669305658621,61.5920248348059,"NS","NS"
NA,"female",8,-118.8587379,37.5885448,1983,"Oreoscoptes montanus","Oreoscoptes_montanus",42.6,NA,5.4,1050,6.2836488145219,92.4221048600846,"Summer",81571,5.05,1004,6.64197591913306,81.9100603114935,5.74,757,6.72320602652146,97.8506837440292,"F","NS"
NA,"female",1,-110.926445,32.2217751,1968,"Oreoscoptes montanus","Oreoscoptes_montanus",47.5,NA,19.6,286,7.06585365534752,97.2675346250034,"Winter",81512,19.55,325,7.16851220840766,107.59331299551,19.22,345.4,7.42210787826564,107.580909346977,"F","NS"
NA,"male",9,-106.1729166667,35.6076388889,2010,"Oreoscoptes montanus","Oreoscoptes_montanus",42.2,NA,11.6,351,8.78066056740608,58.3504393189303,"Fall",81516,11.5,344,8.52815241251633,70.5102976356528,11.38,357.8,8.50313853308839,79.3097312158233,"M","NS"
NA,"male",8,-118.8587379,37.5885448,1983,"Oreoscoptes montanus","Oreoscoptes_montanus",43.6,NA,5.4,1050,6.2836488145219,92.4221048600846,"Summer",81575,5.05,1004,6.64197591913306,81.9100603114935,5.74,757,6.72320602652146,97.8506837440292,"M","NS"
NA,"female",3,-103.8027763,30.6681854,1937,"Oreoscoptes montanus","Oreoscoptes_montanus",45,NA,15.8,390,7.20762958554505,73.4548155982313,"Spring",81620,15.55,421,6.83965515947603,91.9916131630962,16,332.4,6.63180559841802,97.984395820428,"F","NS"
NA,"male",8,-118.8587379,37.5885448,1983,"Oreoscoptes montanus","Oreoscoptes_montanus",42.3,NA,5.4,1050,6.2836488145219,92.4221048600846,"Summer",81507,5.05,1004,6.64197591913306,81.9100603114935,5.74,757,6.72320602652146,97.8506837440292,"M","NS"
NA,"female",8,-118.8587379,37.5885448,1983,"Oreoscoptes montanus","Oreoscoptes_montanus",43.8,NA,5.4,1050,6.2836488145219,92.4221048600846,"Summer",81508,5.05,1004,6.64197591913306,81.9100603114935,5.74,757,6.72320602652146,97.8506837440292,"F","NS"
NA,"male",10,-118.3758545,33.7719269,2004,"Oreoscoptes montanus","Oreoscoptes_montanus",29.5,NA,15.8,303,2.59234011517148,140.728087260855,"Fall",81514,15.75,319,2.51269142707509,144.649558738799,15.44,332.6,2.42942592102726,148.990881348234,"M","NS"
NA,"female",11,-102.96361,36.96049,1957,"Oreoscoptes montanus","Oreoscoptes_montanus",42,NA,12.3,443,8.77356566884038,85.0460675903705,"Fall",81504,12.8,344.5,9.20824683942066,96.6345657845768,13.1,316.8,9.22984227876702,105.053829686621,"F","NS"
NA,"male",8,-118.8587379,37.5885448,1983,"Oreoscoptes montanus","Oreoscoptes_montanus",42.1,NA,5.4,1050,6.2836488145219,92.4221048600846,"Summer",81570,5.05,1004,6.64197591913306,81.9100603114935,5.74,757,6.72320602652146,97.8506837440292,"M","NS"
NA,"male",10,-106.992532,34.000527,2010,"Oreoscoptes montanus","Oreoscoptes_montanus",48.2,NA,14,230,8.31655887462787,84.3905785406976,"Fall",81626,14.05,230.5,8.08241560938668,89.420053137075,13.92,273.6,7.98988900523105,101.093274317738,"M","NS"
NA,"male",3,-104.4916,32.2615666667,2010,"Oreoscoptes montanus","Oreoscoptes_montanus",47.6,NA,16.8,455,8.21452427660355,134.775060764941,"Spring",81580,17,390,8.00381267186425,138.560655723744,16.9,392.8,7.69421648016524,128.379661709555,"M","NS"
NA,"female",7,-101.8623587,37.1059226,1963,"Oreoscoptes montanus","Oreoscoptes_montanus",38,NA,14.5,255,10.7726505559217,101.663825416613,"Summer",81568,14.1,309.5,10.1418643131441,104.086551648866,13.3,376.6,9.94319352071208,91.2430206353798,"F","NS"
NA,"male",8,-118.8587379,37.5885448,1983,"Oreoscoptes montanus","Oreoscoptes_montanus",38.5,NA,5.4,1050,6.2836488145219,92.4221048600846,"Summer",81573,5.05,1004,6.64197591913306,81.9100603114935,5.74,757,6.72320602652146,97.8506837440292,"M","NS"
NA,"female",11,-102.96361,36.96049,1957,"Oreoscoptes montanus","Oreoscoptes_montanus",44.1,NA,12.3,443,8.77356566884038,85.0460675903705,"Fall",81567,12.8,344.5,9.20824683942066,96.6345657845768,13.1,316.8,9.22984227876702,105.053829686621,"F","NS"
NA,"male",6,-109.6433,40.1333,1984,"Oreoscoptes montanus","Oreoscoptes_montanus",38.1,NA,6.9,185,13.3049204842009,64.8209293245743,"Summer",81659,7.8,211,12.2215238704827,53.2904372684508,8.56,209.8,11.5363222637502,75.4818579446702,"M","NS"
