"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex","lifestage"
"adult","female",7,-100.3369074,41.8888463,1957,"Tympanuchus phasianellus jamesi","Tympanuchus_phasianellus",619.2,NA,8.9,764,10.6036443135024,83.7479148427961,"Summer",156228,9.2,575.5,10.8113644987413,82.206108162521,9.62,494.2,10.7903978258793,77.1465749860247,"F","Adult"
"adult","male",3,-99.5985317,49.6357309,1933,"Tympanuchus phasianellus jamesi","Tympanuchus_phasianellus",539,NA,2.2,421,14.924727803213,78.1939601177908,"Spring",156273,2.15,476.5,14.5440892092793,86.0813949510155,2.7,427,13.7096492759629,84.1314217066721,"M","Adult"
"adult","male",5,-89.46959,48.32616,1997,"Tympanuchus phasianellus phasianellus","Tympanuchus_phasianellus",789.2,NA,2.7,663,11.0876227744219,34.6103431532532,"Spring",156404,2.1,734,11.752094893214,32.2406325105361,2.22,710,11.7098555466975,52.082323720094,"M","Adult"
"adult","female",10,-86.1391044,46.314497,1946,"Tympanuchus phasianellus","Tympanuchus_phasianellus",818.8,NA,6.3,752,9.90550428557351,41.1834551033199,"Fall",156377,5.75,796.5,10.1439652169938,38.8252165652965,5.76,788.8,10.4614640051757,47.7793755183997,"F","Adult"
"adult","female",3,-105.5497742,50.3925422,1940,"Tympanuchus phasianellus jamesi","Tympanuchus_phasianellus",550,NA,4,333,13.5988190218077,70.8849821919733,"Spring",156355,4.25,331,13.1209755328399,101.529881728399,3.8,319,13.9812871446959,81.9149425883194,"F","Adult"
"adult","undetermined",3,-105.050101,39.558572,1989,"Tympanuchus phasianellus","Tympanuchus_phasianellus",712,385,10.4,376,9.1298171178869,65.5804412257892,"Spring",156227,10.6,380.5,9.22022484218025,71.1687724976765,10.58,416.6,8.81041143893506,65.908410767583,"NS","Adult"
"adult","male",10,-86.1437988,46.1627122,1946,"Tympanuchus phasianellus campestris","Tympanuchus_phasianellus",909.1,462,6,765,9.68908711339252,39.2946119116811,"Fall",156294,5.5,812.5,9.93439345327446,37.9936832505826,5.5,801,10.2544336523277,46.1166228368701,"M","Adult"
"adult","female",10,-120.1157795,50.1499977,1966,"Tympanuchus phasianellus columbianus","Tympanuchus_phasianellus",698,NA,4.9,357,7.36747561717696,65.9303951478341,"Fall",156245,4.8,360.5,7.74824372362088,64.9160465022563,4.7,380.8,7.79679343504924,56.3030755739656,"F","Adult"
"adult","female",5,-87.08323,48.81639,1961,"Tympanuchus phasianellus phasianellus","Tympanuchus_phasianellus",730,NA,1.8,739,10.8431237811497,40.8247916692778,"Spring",156335,1.6,811.5,11.0530278711974,38.99425626162,1.32,832.4,11.1855379594351,40.4820875680844,"F","Adult"
"adult","female",3,-86.41495,49.28486,1963,"Tympanuchus phasianellus phasianellus","Tympanuchus_phasianellus",719,NA,0,752,13.5579200827301,38.9759785037276,"Spring",156265,0,718,13.1258797786482,38.9362514822624,0.2,799.4,12.688191686038,42.67124067337,"F","Adult"
"adult","female",10,-86.1391044,46.314497,1946,"Tympanuchus phasianellus campestris","Tympanuchus_phasianellus",763.7,431,6.3,752,9.90550428557351,41.1834551033199,"Fall",156292,5.75,796.5,10.1439652169938,38.8252165652965,5.76,788.8,10.4614640051757,47.7793755183997,"F","Adult"
"adult","male",3,-105.5497742,50.3925422,1940,"Tympanuchus phasianellus jamesi","Tympanuchus_phasianellus",755,NA,4,333,13.5988190218077,70.8849821919733,"Spring",156358,4.25,331,13.1209755328399,101.529881728399,3.8,319,13.9812871446959,81.9149425883194,"M","Adult"
"adult","male",4,-81.79982,51.56674,1968,"Tympanuchus phasianellus phasianellus","Tympanuchus_phasianellus",835,NA,-0.1,805,13.2338638165561,73.7561140334677,"Spring",156251,-0.75,667,13.7567317951266,60.2772164280679,-1.02,719.6,13.3291567762145,54.6124830174002,"M","Adult"
"adult","male",2,-103.3607483,43.4848121,1935,"Tympanuchus phasianellus jamesi","Tympanuchus_phasianellus",953,NA,8.7,500,9.30096117548497,131.09855569444,"Winter",156276,9.6,399,9.2106569366717,102.71146171676,9.14,407,9.7055539303731,91.3543793375637,"M","Adult"
"adult","female",1,-80.74979,48.93339,1965,"Tympanuchus phasianellus phasianellus","Tympanuchus_phasianellus",708,NA,-0.6,833,12.3121121689419,52.4771772640193,"Winter",156250,-0.15,914,12.3177719513576,44.9902480093306,0.1,851.2,12.8536428066638,47.2509866418357,"F","Adult"
"adult","female",6,-90.08608,51.55117,1979,"Tympanuchus phasianellus phasianellus","Tympanuchus_phasianellus",695,NA,-2,752,14.1867068594213,48.093441954813,"Summer",156240,-2,722,14.3097318444172,55.5359889564423,-1.2,715.8,14.4193802831022,56.4229299505803,"F","Adult"
"adult","female",2,-103.3607483,43.4848121,1935,"Tympanuchus phasianellus jamesi","Tympanuchus_phasianellus",804,NA,8.7,500,9.30096117548497,131.09855569444,"Winter",156359,9.6,399,9.2106569366717,102.71146171676,9.14,407,9.7055539303731,91.3543793375637,"F","Adult"
"adult","female",3,-86.41495,49.28486,1963,"Tympanuchus phasianellus phasianellus","Tympanuchus_phasianellus",689,NA,0,752,13.5579200827301,38.9759785037276,"Spring",156258,0,718,13.1258797786482,38.9362514822624,0.2,799.4,12.688191686038,42.67124067337,"F","Adult"
"adult","male",3,-86.64797,50.16585,1961,"Tympanuchus phasianellus phasianellus","Tympanuchus_phasianellus",792,NA,-0.2,711,12.9512957114746,35.1202922044786,"Spring",156345,-0.3,731.5,13.0923393296241,36.9150332990381,-0.54,807,13.1280362486688,43.2296524288601,"M","Adult"
"adult","male",11,-84.9517822,44.5394676,1944,"Tympanuchus phasianellus campestris","Tympanuchus_phasianellus",879,NA,6.9,695,10.5014284742601,49.1980758126564,"Fall",156380,6.25,730,10.7304064287729,48.3134030887305,6.48,749.6,10.6605310643742,55.3390241197662,"M","Adult"
"adult","female",3,-80.87779,48.9288,1965,"Tympanuchus phasianellus phasianellus","Tympanuchus_phasianellus",720,NA,-0.4,852,12.2814068634442,50.1708715846883,"Spring",156255,0.05,921.5,12.2873334519902,42.7115733233428,0.28,868.8,12.8174550614357,45.5096873323702,"F","Adult"
"adult","male",10,-87.2949,46.0068,1944,"Tympanuchus phasianellus","Tympanuchus_phasianellus",864.6,NA,5.9,773,10.4019338237045,55.9075514084858,"Fall",156290,5.25,791.5,10.8282728365108,61.3941098903989,5.54,866.8,10.640549478708,57.4523359845061,"M","Adult"
"adult","male",4,-81.79982,51.56674,1968,"Tympanuchus phasianellus phasianellus","Tympanuchus_phasianellus",800,NA,-0.1,805,13.2338638165561,73.7561140334677,"Spring",156252,-0.75,667,13.7567317951266,60.2772164280679,-1.02,719.6,13.3291567762145,54.6124830174002,"M","Adult"
"adult","male",9,-93.13863,49.84381,1963,"Tympanuchus phasianellus campestris","Tympanuchus_phasianellus",882,NA,2.4,639,14.839410569851,67.4490651591857,"Fall",156322,2.1,725.5,14.2244273530369,66.4934160767701,2.06,670,13.6901313930965,61.6256492328657,"M","Adult"
"adult","male",10,-88.7052383,46.5043411,1941,"Tympanuchus phasianellus campestris","Tympanuchus_phasianellus",879,NA,5.3,894,11.1762837375318,71.1234242075914,"Fall",156302,4.45,837,11.1625490257213,61.0740749869399,4.42,817,11.2692440961368,56.6603182097762,"M","Adult"
"adult","male",4,-90.30972,48.19464,1933,"Tympanuchus phasianellus campestris","Tympanuchus_phasianellus",876,NA,1.4,674,13.1618911554487,40.1988324201851,"Spring",156354,1.75,683.5,12.6329972583905,44.2379607228327,2.22,670.8,12.1919759138615,49.0397342652584,"M","Adult"
"adult","female",3,-80.671233,51.2944016,1967,"Tympanuchus phasianellus phasianellus","Tympanuchus_phasianellus",724,NA,-1.1,566,14.0489053817101,41.5543114104347,"Spring",156324,-0.75,774.5,13.1306715774418,42.1937166396025,-1.06,729.6,13.1514912632944,47.9154931898302,"F","Adult"
"adult","female",10,-83.6313629,46.0798992,1947,"Tympanuchus phasianellus campestris","Tympanuchus_phasianellus",812.5,434,5.4,677,10.850174555222,56.6751480494612,"Fall",156376,5.5,694,10.3369525500452,47.640243919747,5.16,714.4,10.4511646188694,48.7675201764193,"F","Adult"
"adult","male",4,-90.30972,48.19464,1933,"Tympanuchus phasianellus campestris X phasianellus","Tympanuchus_phasianellus",882,NA,1.4,674,13.1618911554487,40.1988324201851,"Spring",156274,1.75,683.5,12.6329972583905,44.2379607228327,2.22,670.8,12.1919759138615,49.0397342652584,"M","Adult"
"adult","male",10,-93.83787,48.63186,1933,"Tympanuchus phasianellus campestris","Tympanuchus_phasianellus",965,NA,1.9,610,14.7738610287551,51.3135824031888,"Fall",156270,2.2,641.5,14.222946709812,50.9863852284267,3.16,572.8,13.4348086659774,56.7387874472135,"M","Adult"
"adult","male",10,-93.83787,48.63186,1933,"Tympanuchus phasianellus campestris","Tympanuchus_phasianellus",920,NA,1.9,610,14.7738610287551,51.3135824031888,"Fall",156271,2.2,641.5,14.222946709812,50.9863852284267,3.16,572.8,13.4348086659774,56.7387874472135,"M","Adult"
"adult","male",10,-89.2833333,46.5333333,1934,"Tympanuchus phasianellus","Tympanuchus_phasianellus",857,NA,4.1,821,11.8424090249894,51.9780067091981,"Fall",156420,4,804,12.0182604339285,40.41958657378,4.7,803,11.1540947546173,49.5434873722396,"M","Adult"
"adult","male",3,-105.5497742,50.3925422,1940,"Tympanuchus phasianellus jamesi","Tympanuchus_phasianellus",760,NA,4,333,13.5988190218077,70.8849821919733,"Spring",156357,4.25,331,13.1209755328399,101.529881728399,3.8,319,13.9812871446959,81.9149425883194,"M","Adult"
"adult","male",1,-87.05886,50.29599,1965,"Tympanuchus phasianellus phasianellus","Tympanuchus_phasianellus",881,NA,-1.6,747,12.7681777727428,43.5902178803274,"Winter",156330,-1.2,753,12.8278828821945,43.3340559349812,-0.86,712.6,13.4333438362208,43.2801901306436,"M","Adult"
"adult","female",10,-93.39527,48.61135,1933,"Tympanuchus phasianellus campestris","Tympanuchus_phasianellus",760,NA,1.6,654,14.8608903032779,58.1737854083707,"Fall",156272,2,627.5,14.2852529645186,57.7681014732026,3.06,542.6,13.4648551316167,58.9561660092022,"F","Adult"
"adult","male",9,-94.46697,48.71671,1965,"Tympanuchus phasianellus campestris","Tympanuchus_phasianellus",855,NA,2.1,757,13.3443098757712,68.8837616982033,"Fall",156241,2.6,769,13.1623865254798,77.6310453101374,3.2,652.2,13.4688642018311,90.4961076440758,"M","Adult"
"HY","female",9,-145.6,63.8,2005,"Tympanuchus phasianellus","Tympanuchus_phasianellus",740,NA,-2,663,12.9250871868579,112.538235187787,"Fall",156367,-2.1,535,13.2694404412569,97.3618701832895,-2.06,522.2,12.2040553406576,105.721753094109,"F","Juvenile"
"immature","female",11,-115.9477969,62.1836282,1963,"Tympanuchus phasianellus caurus","Tympanuchus_phasianellus",697,NA,-4.8,300,16.87334952647,68.5899289097139,"Fall",156336,-5.05,290.5,16.581485111307,64.1580896625553,-5.52,328.4,16.148397893428,59.550057841439,"F","Juvenile"
"immature","male",9,-149.191767,63.87975,2007,"Tympanuchus phasianellus caurus","Tympanuchus_phasianellus",760,NA,-1.3,449,12.4030665807316,114.067999810223,"Fall",156413,-1.75,420,12.3920119887503,108.644685501648,-1.04,407,11.8270229804818,90.2437029167591,"M","Juvenile"
"immature","female",3,-86.64797,50.16585,1963,"Tympanuchus phasianellus phasianellus","Tympanuchus_phasianellus",592,NA,-0.7,741,14.4432011896969,45.7843138176161,"Spring",156256,-0.8,702,14.1093972254294,46.4251281929003,-0.64,767.8,13.623811075763,44.2857291062649,"F","Juvenile"
"immature","female",10,-81.42391,49.18877,1948,"Tympanuchus phasianellus phasianellus","Tympanuchus_phasianellus",775,NA,1.2,768,13.1974831163393,53.2421749107324,"Fall",156361,1,779.5,13.1780594743692,50.89577328893,0.92,753,12.8621503384199,45.2589689930537,"F","Juvenile"
"immature","female",3,-81.14168,49.01467,1965,"Tympanuchus phasianellus phasianellus","Tympanuchus_phasianellus",738,NA,-0.3,884,12.3063053560015,45.8549546858156,"Spring",156328,0.1,936,12.3140016946592,38.6616055334672,0.38,907,12.8304021346655,43.8197881501657,"F","Juvenile"
"immature","male",4,-110.5727116,47.6288591,1966,"Tympanuchus phasianellus jamesi","Tympanuchus_phasianellus",833,NA,6.4,336,10.8254015252007,67.369442803046,"Spring",156244,6.2,416.5,10.4276839946941,85.0186004645635,6.74,409.2,10.2678902931651,87.3875445309316,"M","Juvenile"
"immature","female",3,-86.54352,49.25671,1963,"Tympanuchus phasianellus phasianellus","Tympanuchus_phasianellus",652,NA,0,751,13.4463130014638,38.5723405375595,"Spring",156339,0,715,13.0147860410598,38.6879931106686,0.22,799.4,12.5781096670329,42.8703192740293,"F","Juvenile"
"immature","female",11,-93.63727,52.84037,1938,"Tympanuchus phasianellus phasianellus","Tympanuchus_phasianellus",692,NA,0,617,13.8670636598183,60.9325865622278,"Fall",156414,-0.55,550.5,14.7054314845897,51.7795207299686,-1.5,540,14.7334197481444,58.5638854378748,"F","Juvenile"
"immature","male",10,-84.9222564,44.5320035,1942,"Tympanuchus phasianellus campestris","Tympanuchus_phasianellus",962.7,468,6.7,793,10.4679995773555,59.7704097215922,"Fall",156372,7.05,755.5,10.570920930378,65.5992008674152,6.8,766,10.5093692075979,56.6853665855626,"M","Juvenile"
"immature","male",10,-86.0462952,46.3491197,1946,"Tympanuchus phasianellus","Tympanuchus_phasianellus",880.6,NA,6.3,750,9.9217239459988,40.3491930514225,"Fall",156378,5.75,789.5,10.15320044308,38.1788697166575,5.76,781,10.4694334879607,47.4429217759638,"M","Juvenile"
"immature","male",10,-86.4384556,46.2087053,1941,"Tympanuchus phasianellus campestris","Tympanuchus_phasianellus",879,NA,6.6,952,10.1881690150286,50.0267166093948,"Fall",156285,5.8,920,10.3176090200761,43.2571726820411,5.68,890,10.6071866419872,41.463051407816,"M","Juvenile"
"immature","female",10,-86.1437988,46.1627122,1946,"Tympanuchus phasianellus campestris","Tympanuchus_phasianellus",752.1,NA,6,765,9.68908711339252,39.2946119116811,"Fall",156293,5.5,812.5,9.93439345327446,37.9936832505826,5.5,801,10.2544336523277,46.1166228368701,"F","Juvenile"
"immature","female",9,-86.4387563,46.1954947,1941,"Tympanuchus phasianellus campestris","Tympanuchus_phasianellus",737,NA,6.6,953,10.184792585026,49.6886649102201,"Fall",156382,5.8,923,10.2955130740608,43.1205681346545,5.68,892.6,10.5868142366235,41.3308669682915,"F","Juvenile"
"immature","male",10,-84.9012279,44.5468696,1942,"Tympanuchus phasianellus campestris","Tympanuchus_phasianellus",832.1,457,6.7,795,10.4866437419079,59.6585180246375,"Fall",156371,7.05,757,10.5925146732713,65.4035517393752,6.74,769.6,10.5292649307684,56.4966244182494,"M","Juvenile"
"immature","male",11,-93.63727,52.84037,1938,"Tympanuchus phasianellus phasianellus","Tympanuchus_phasianellus",806,NA,0,617,13.8670636598183,60.9325865622278,"Fall",156407,-0.55,550.5,14.7054314845897,51.7795207299686,-1.5,540,14.7334197481444,58.5638854378748,"M","Juvenile"
"immature","male",10,-120.1157795,50.1499977,1966,"Tympanuchus phasianellus columbianus","Tympanuchus_phasianellus",743,NA,4.9,357,7.36747561717696,65.9303951478341,"Fall",156246,4.8,360.5,7.74824372362088,64.9160465022563,4.7,380.8,7.79679343504924,56.3030755739656,"M","Juvenile"
"immature","female",3,-86.54352,49.25671,1963,"Tympanuchus phasianellus phasianellus","Tympanuchus_phasianellus",624,NA,0,751,13.4463130014638,38.5723405375595,"Spring",156259,0,715,13.0147860410598,38.6879931106686,0.22,799.4,12.5781096670329,42.8703192740293,"F","Juvenile"
"immature","female",10,-120.1157795,50.1499977,1966,"Tympanuchus phasianellus columbianus","Tympanuchus_phasianellus",651,NA,4.9,357,7.36747561717696,65.9303951478341,"Fall",156327,4.8,360.5,7.74824372362088,64.9160465022563,4.7,380.8,7.79679343504924,56.3030755739656,"F","Juvenile"
"immature","female",10,-85.0194168,46.7167391,1941,"Tympanuchus phasianellus campestris","Tympanuchus_phasianellus",822,NA,5.5,850,9.52220689979084,57.8923187137187,"Fall",156286,4.85,822,9.6251860193451,49.1660158373289,4.84,839.2,9.88249918123713,46.3959719726308,"F","Juvenile"
"immature","female",10,-120.1157795,50.1499977,1966,"Tympanuchus phasianellus columbianus","Tympanuchus_phasianellus",709,NA,4.9,357,7.36747561717696,65.9303951478341,"Fall",156248,4.8,360.5,7.74824372362088,64.9160465022563,4.7,380.8,7.79679343504924,56.3030755739656,"F","Juvenile"
"immature","male",10,-85.9165192,46.3236974,1941,"Tympanuchus phasianellus campestris","Tympanuchus_phasianellus",836.3,NA,6.7,854,10.4552147348352,56.5190939913907,"Fall",156370,5.95,830,10.4723377675142,46.6228967796628,5.92,825.4,10.7720881337875,46.4423294792733,"M","Juvenile"
"immature","female",12,-86.95379,49.71564,1948,"Tympanuchus phasianellus phasianellus","Tympanuchus_phasianellus",780,NA,0.5,718,13.48779470709,57.0856574807936,"Winter",156277,0,738,13.3700893560865,50.2016632234463,-0.12,765.6,12.8760924951928,42.8205552662125,"F","Juvenile"
"immature","female",8,-84.9517822,44.5394676,1949,"Tympanuchus phasianellus campestris","Tympanuchus_phasianellus",605.3,NA,7.4,671,10.1989749930614,23.6234458654192,"Summer",156381,6.9,677.5,10.551487060216,34.33479901131,6.62,742.2,10.3570974429663,46.418707092883,"F","Juvenile"
"immature","female",1,-87.05886,50.29599,1965,"Tympanuchus phasianellus phasianellus","Tympanuchus_phasianellus",739,NA,-1.6,747,12.7681777727428,43.5902178803274,"Winter",156332,-1.2,753,12.8278828821945,43.3340559349812,-0.86,712.6,13.4333438362208,43.2801901306436,"F","Juvenile"
"immature","male",11,-115.9477969,62.1836282,1963,"Tympanuchus phasianellus caurus","Tympanuchus_phasianellus",695,NA,-4.8,300,16.87334952647,68.5899289097139,"Fall",156337,-5.05,290.5,16.581485111307,64.1580896625553,-5.52,328.4,16.148397893428,59.550057841439,"M","Juvenile"
"immature","female",11,-93.63727,52.84037,1938,"Tympanuchus phasianellus phasianellus","Tympanuchus_phasianellus",670,NA,0,617,13.8670636598183,60.9325865622278,"Fall",156406,-0.55,550.5,14.7054314845897,51.7795207299686,-1.5,540,14.7334197481444,58.5638854378748,"F","Juvenile"
"immature","male",3,-105.5497742,50.3925422,1940,"Tympanuchus phasianellus jamesi","Tympanuchus_phasianellus",860,NA,4,333,13.5988190218077,70.8849821919733,"Spring",156356,4.25,331,13.1209755328399,101.529881728399,3.8,319,13.9812871446959,81.9149425883194,"M","Juvenile"
"immature","male",10,-84.9222564,44.5320035,1942,"Tympanuchus phasianellus campestris","Tympanuchus_phasianellus",941.9,456,6.7,793,10.4679995773555,59.7704097215922,"Fall",156287,7.05,755.5,10.570920930378,65.5992008674152,6.8,766,10.5093692075979,56.6853665855626,"M","Juvenile"
"immature","female",1,-81.14168,49.01467,1965,"Tympanuchus phasianellus phasianellus","Tympanuchus_phasianellus",673,NA,-0.3,884,12.3063053560015,45.8549546858156,"Winter",156329,0.1,936,12.3140016946592,38.6616055334672,0.38,907,12.8304021346655,43.8197881501657,"F","Juvenile"
"immature","male",3,-80.87779,48.9288,1965,"Tympanuchus phasianellus phasianellus","Tympanuchus_phasianellus",764,NA,-0.4,852,12.2814068634442,50.1708715846883,"Spring",156338,0.05,921.5,12.2873334519902,42.7115733233428,0.28,868.8,12.8174550614357,45.5096873323702,"M","Juvenile"
"immature","female",2,-81.00813,49.01672,1965,"Tympanuchus phasianellus phasianellus","Tympanuchus_phasianellus",793,NA,-0.4,877,12.3085951737603,47.289539962245,"Winter",156333,0.05,941,12.3101644608222,39.9682122831342,0.28,899.4,12.8282325574717,44.037850164467,"F","Juvenile"
"immature","female",1,-87.05886,50.29599,1965,"Tympanuchus phasianellus phasianellus","Tympanuchus_phasianellus",740,NA,-1.6,747,12.7681777727428,43.5902178803274,"Winter",156331,-1.2,753,12.8278828821945,43.3340559349812,-0.86,712.6,13.4333438362208,43.2801901306436,"F","Juvenile"
"immature","female",12,-86.95379,49.71564,1948,"Tympanuchus phasianellus phasianellus","Tympanuchus_phasianellus",790,NA,0.5,718,13.48779470709,57.0856574807936,"Winter",156278,0,738,13.3700893560865,50.2016632234463,-0.12,765.6,12.8760924951928,42.8205552662125,"F","Juvenile"
"immature","male",10,-120.1157795,50.1499977,1966,"Tympanuchus phasianellus columbianus","Tympanuchus_phasianellus",717,NA,4.9,357,7.36747561717696,65.9303951478341,"Fall",156249,4.8,360.5,7.74824372362088,64.9160465022563,4.7,380.8,7.79679343504924,56.3030755739656,"M","Juvenile"
"immature","female",2,-81.00813,49.01672,1965,"Tympanuchus phasianellus phasianellus","Tympanuchus_phasianellus",750,NA,-0.4,877,12.3085951737603,47.289539962245,"Winter",156334,0.05,941,12.3101644608222,39.9682122831342,0.28,899.4,12.8282325574717,44.037850164467,"F","Juvenile"
"immature","male",10,-86.0462952,46.3491197,1946,"Tympanuchus phasianellus","Tympanuchus_phasianellus",922.9,NA,6.3,750,9.9217239459988,40.3491930514225,"Fall",156296,5.75,789.5,10.15320044308,38.1788697166575,5.76,781,10.4694334879607,47.4429217759638,"M","Juvenile"
"immature","female",12,-93.63727,52.84037,1938,"Tympanuchus phasianellus phasianellus","Tympanuchus_phasianellus",714,NA,0,617,13.8670636598183,60.9325865622278,"Winter",156408,-0.55,550.5,14.7054314845897,51.7795207299686,-1.5,540,14.7334197481444,58.5638854378748,"F","Juvenile"
"immature","female",12,-86.95379,49.71564,1948,"Tympanuchus phasianellus phasianellus","Tympanuchus_phasianellus",690,NA,0.5,718,13.48779470709,57.0856574807936,"Winter",156363,0,738,13.3700893560865,50.2016632234463,-0.12,765.6,12.8760924951928,42.8205552662125,"F","Juvenile"
"immature","male",10,-84.9222564,44.5320035,1942,"Tympanuchus phasianellus","Tympanuchus_phasianellus",951.3,462,6.7,793,10.4679995773555,59.7704097215922,"Fall",156368,7.05,755.5,10.570920930378,65.5992008674152,6.8,766,10.5093692075979,56.6853665855626,"M","Juvenile"
"immature","male",10,-84.9215698,44.5179905,1942,"Tympanuchus phasianellus","Tympanuchus_phasianellus",855.8,442,6.7,790,10.4581706494651,59.6439597235851,"Fall",156282,7.05,752.5,10.5840886492936,65.4109957241218,6.8,763,10.5118751444038,56.7679109345877,"M","Juvenile"
"immature","male",10,-84.9222564,44.5320035,1942,"Tympanuchus phasianellus campestris","Tympanuchus_phasianellus",910.1,453,6.7,793,10.4679995773555,59.7704097215922,"Fall",156288,7.05,755.5,10.570920930378,65.5992008674152,6.8,766,10.5093692075979,56.6853665855626,"M","Juvenile"
"immature","female",11,-93.63727,52.84037,1938,"Tympanuchus phasianellus phasianellus","Tympanuchus_phasianellus",722,NA,0,617,13.8670636598183,60.9325865622278,"Fall",156405,-0.55,550.5,14.7054314845897,51.7795207299686,-1.5,540,14.7334197481444,58.5638854378748,"F","Juvenile"
"immature","female",2,-86.64797,50.16585,1963,"Tympanuchus phasianellus phasianellus","Tympanuchus_phasianellus",716,NA,-0.7,741,14.4432011896969,45.7843138176161,"Winter",156257,-0.8,702,14.1093972254294,46.4251281929003,-0.64,767.8,13.623811075763,44.2857291062649,"F","Juvenile"
