"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex_cor","lifestage_cor"
"ad","female",10,-106.5636063,31.9102046,1974,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",15.8,NA,16.9,326,8.01220186889215,128.267740421826,"Fall",115579,16.65,262,7.87795938728082,121.665132345977,17.02,225.4,7.63502492199156,112.106854745311,"F","Adult"
"ad","female",8,-100.1434506,38.8643849,1971,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",18,NA,12,515,10.1982581697548,65.8520795894329,"Summer",115574,11.95,516.5,10.242983906336,73.1886648683908,11.84,537.6,10.018017563404,86.528819857738,"F","Adult"
"ad","male",8,-100.1434506,38.8643849,1971,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",20,NA,12,515,10.1982581697548,65.8520795894329,"Summer",115571,11.95,516.5,10.242983906336,73.1886648683908,11.84,537.6,10.018017563404,86.528819857738,"M","Adult"
"ad","female",5,-103.8939285,30.6308222,1968,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",16.8,NA,14.5,573,6.5521682740074,110.736254296959,"Spring",115712,14.85,494.5,6.43184786342076,115.122575262341,15.1,412.4,6.82380203119959,111.71472390891,"F","Adult"
"ad","female",7,-103.6958385,30.507234,1978,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",14.59,NA,16.6,590,7.29912302743946,111.262141165933,"Summer",115581,17,481.5,7.30869288936648,99.6862705044894,16.42,449,6.87611165596249,116.520560169559,"F","Adult"
"ad","male",5,-112.2576561,34.2581237,1969,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",16.8,152,16.2,426,8.17469765912977,74.1935294173119,"Spring",115570,16.05,389.5,7.9343862572093,80.6837880792768,16.04,487.2,7.86606617869508,89.4357979468931,"M","Adult"
"ad","male",5,-110.8060455,50.0558162,1970,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",17.9,NA,3.8,353,13.0532359856462,114.193105517617,"Spring",115716,3.7,288,13.6738507164764,91.0396659913733,4.16,315.8,12.6282778335846,90.3955768167952,"M","Adult"
"ad","male",5,-104.2654037,30.6128,1968,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",16.6,NA,13.7,533,6.69918018503124,114.379291461444,"Spring",115711,14,460,6.6156778968244,107.426370542981,14.24,425.4,6.99255571321338,109.833367523635,"M","Adult"
"ad","male",4,-99.2312622,37.0475049,1966,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",18.2,NA,13.9,315,10.5673130956079,95.8405189422478,"Spring",115734,14.25,547,10.1227179393876,87.8170748270749,14.52,543.6,10.407138769478,90.8650235723735,"M","Adult"
"ad","male",4,-99.2312622,37.0475049,1966,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",17.6,NA,13.9,315,10.5673130956079,95.8405189422478,"Spring",115733,14.25,547,10.1227179393876,87.8170748270749,14.52,543.6,10.407138769478,90.8650235723735,"M","Adult"
"ad","male",5,-104.2505939,30.8961634,1967,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",17.8,NA,14.9,362,6.60061406693393,110.697632795657,"Spring",115715,14.75,410.5,7.03146931480732,125.699355271695,15.06,387.4,7.17534386043381,114.512934653441,"M","Adult"
"ad","male",12,-103.0598561,29.8169754,1982,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",18.5,NA,18.8,305,7.96337734807781,80.8502724642421,"Winter",115732,18.75,364.5,7.56776232671591,79.7020879938243,18.62,352.6,7.79128485258141,94.0223022370983,"M","Adult"
"ad","male",8,-100.1434506,38.8643849,1971,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",20,NA,12,515,10.1982581697548,65.8520795894329,"Summer",115573,11.95,516.5,10.242983906336,73.1886648683908,11.84,537.6,10.018017563404,86.528819857738,"M","Adult"
"ad","male",8,-100.1434506,38.8643849,1971,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",16.5,NA,12,515,10.1982581697548,65.8520795894329,"Summer",115724,11.95,516.5,10.242983906336,73.1886648683908,11.84,537.6,10.018017563404,86.528819857738,"M","Adult"
"ad","male",10,-103.8499258,30.3941115,1974,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",16,NA,15,593,6.34165521840244,153.657341598397,"Fall",115577,14.75,524,6.38219473051868,149.408830810719,14.92,465.8,6.19407524028262,130.159858325059,"M","Adult"
"ad","male",12,-103.0598561,29.8169754,1981,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",18.2,NA,18.7,424,7.17214730535402,78.5539035234065,"Winter",115731,18.9,355.5,7.68646858930977,97.6778866165428,18.76,348.8,7.7835718622082,93.3164455618353,"M","Adult"
"ad.","female",7,-118.2352,37.40611,1917,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",15.1,NA,8.5,118,8.81095650570666,155.358295351485,"Summer",115500,8.35,240.5,8.44581230369915,142.944235411178,8.2,257.4,7.94555032977843,121.538711431156,"F","Adult"
"ad.","male",7,-116.116667,30.5,1925,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",18.1,NA,18.7,184,3.35083662099573,128.653635146306,"Summer",115509,18.6,171.5,3.52246242737677,128.631446316663,18.46,180,3.68568161096858,124.721396952376,"M","Adult"
"ad.","male",9,-120.3795491,34.0452844,1927,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",18.1,NA,12.7,486,2.34654807723769,134.603935668647,"Fall",115530,13.25,456,1.99054731363804,132.233892211627,13,326.4,2.04112092587405,122.76409434904,"M","Adult"
"ad.","male",10,-114.7983333,32.579444,1927,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",15.1,NA,22.6,107,7.15147791464368,114.101181789438,"Fall",115781,22.7,121,7.28022794183288,129.217156544779,22.38,93.6,7.24159540256608,129.017952691639,"M","Adult"
"ad.","female",7,-116.116667,30.5,1925,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",14.8,NA,18.7,184,3.35083662099573,128.653635146306,"Summer",115513,18.6,171.5,3.52246242737677,128.631446316663,18.46,180,3.68568161096858,124.721396952376,"F","Adult"
"ad.","female",11,-115.70245,31.08587,1925,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",16.8,NA,14.2,360,4.50376105453693,108.052610471343,"Fall",115662,14.15,299,4.71526004256115,114.87172706938,13.98,370.4,4.83751803664652,102.362602119593,"F","Adult"
"ad.","female",7,-116.116667,30.5,1925,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",17.6,NA,18.7,184,3.35083662099573,128.653635146306,"Summer",115667,18.6,171.5,3.52246242737677,128.631446316663,18.46,180,3.68568161096858,124.721396952376,"F","Adult"
"ad.","male",6,-119.797843,38.796186,1921,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",16.4,NA,8,485,6.3361636419027,154.268183596655,"Summer",115656,7.45,454.5,6.49893790801474,117.572280375157,7.46,447,7.26539969666897,119.484784065009,"M","Adult"
"ad.","male",10,-109.8583333,24.258333,1960,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",15.1,NA,24,228,5.07957138492466,139.054327009674,"Fall",115749,24.35,270.5,4.91104670464104,140.454358058799,24.54,256.8,4.98013120017491,147.246273598732,"M","Adult"
"ad.","male",6,-115.4207,35.1716,1938,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",16.3,NA,12.9,254,7.69030775283625,132.158136765635,"Summer",115552,13.15,195,8.20932228621751,124.12429244057,13.52,205.4,7.74788224787302,114.486156609254,"M","Adult"
"ad.","female",7,-116.116667,30.5,1925,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",17,NA,18.7,184,3.35083662099573,128.653635146306,"Summer",115675,18.6,171.5,3.52246242737677,128.631446316663,18.46,180,3.68568161096858,124.721396952376,"F","Adult"
"ad.","female",9,-108.4582,41.2869,1939,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",15.2,NA,6.6,134,9.28861717861755,58.0155434060267,"Fall",115559,6.35,168,9.32443258404017,51.6229697857716,6.34,190.2,9.93252000867111,59.1485674114375,"F","Adult"
"ad.","male",10,-115.682,30.9845,1925,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",17.4,NA,14.4,347,4.3397737687161,110.932259762074,"Fall",115752,14.3,287.5,4.56457798229645,115.459390137732,14.12,351.6,4.70953750105485,104.029150581792,"M","Adult"
"ad.","male",6,-114.22917,39.095,1962,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",16,NA,8.6,183,9.17767383216994,70.0943316473903,"Summer",115490,8.7,205,9.08842443926839,76.2489634320466,9.06,200,9.07041690967486,78.5138088714789,"M","Adult"
"ad.","female",4,-117.27444,38.94472,1930,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",17.8,NA,6.4,356,8.51506241191384,97.165616642835,"Spring",115693,6.55,303.5,8.65636670957362,82.7826488314124,7.16,247,8.36353083699605,76.4456570378107,"F","Adult"
"ad.","female",11,-115.8008333,32.368333,1927,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",18.4,NA,21.6,153,6.26287764239701,130.466164725967,"Fall",115759,21.8,141,6.29791509139175,141.224004109048,21.44,117,6.31988081945175,140.902748625785,"F","Adult"
"ad.","male",1,-116.736859,32.39092,1928,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",16,NA,16.8,212,3.95523243771635,107.166852477321,"Winter",115534,16.85,365.5,4.00156375680565,121.30371203712,16.94,360.2,4.09932210003411,129.237561007044,"M","Adult"
"ad.","male",10,-115.905556,32.048889,1926,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",17,NA,13,410,5.31745980594859,121.536857020886,"Fall",115524,12.7,398.5,5.34175736530791,117.078493133109,12.26,402.6,5.57536607190116,111.273194702163,"M","Adult"
"ad.","female",6,-115.51144,34.93878,1938,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",14.8,NA,15.5,240,7.82374009607356,143.316621049234,"Summer",115554,15.8,191,8.34123144944019,131.517842044107,16.14,195,7.91241546492224,114.939084788703,"F","Adult"
"ad.","female",12,-115.8144444,30.312778,1930,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",15.3,NA,19.6,145,3.87333541959992,116.101409755928,"Winter",115784,19.7,119.5,4.18110105935749,109.463919668412,19.94,143.6,3.95796321133304,114.588308538814,"F","Adult"
"ad.","female",9,-120.3795491,34.0452844,1927,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",20,NA,12.7,486,2.34654807723769,134.603935668647,"Fall",115531,13.25,456,1.99054731363804,132.233892211627,13,326.4,2.04112092587405,122.76409434904,"F","Adult"
"ad.","female",9,-116.2346518,33.9625431,1950,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",14.2,NA,14.4,82,5.88054702670877,100.197198889473,"Fall",115485,13.9,132,6.65532276055029,169.238385677662,13.8,141.4,6.73097317782346,150.819769021346,"F","Adult"
"ad.","female",9,-120.3795491,34.0452844,1927,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",17.2,NA,12.7,486,2.34654807723769,134.603935668647,"Fall",115686,13.25,456,1.99054731363804,132.233892211627,13,326.4,2.04112092587405,122.76409434904,"F","Adult"
"ad.","female",9,-120.3795491,34.0452844,1927,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",20,NA,12.7,486,2.34654807723769,134.603935668647,"Fall",115687,13.25,456,1.99054731363804,132.233892211627,13,326.4,2.04112092587405,122.76409434904,"F","Adult"
"ad.","male",9,-108.4582,41.2869,1939,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",16,NA,6.6,134,9.28861717861755,58.0155434060267,"Fall",115558,6.35,168,9.32443258404017,51.6229697857716,6.34,190.2,9.93252000867111,59.1485674114375,"M","Adult"
"ad.","male",12,-115.43194,35.0325736,1937,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",16.5,NA,15.1,132,8.81851959677972,108.464350271298,"Winter",115547,15.3,201.5,8.39465691179213,103.806304317052,15.2,169.8,8.06276266972302,106.725141300158,"M","Adult"
"ad.","female",7,-106.8987177777,29.3920969444,1959,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",14,NA,14.4,416,6.22801588133667,161.139334141977,"Summer",115645,14.2,474.5,6.60146110099244,133.500415276373,14.18,412.2,6.39948644990622,144.207651233312,"F","Adult"
"ad.","male",5,-120.29042,37.65638,1915,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",15.1,NA,17,515,6.71698435221333,126.132219286824,"Spring",115496,16.9,527,6.61610272912731,140.57357642828,16.62,480.8,6.88315094438294,133.220729609044,"M","Adult"
"ad.","male",12,-115.7230556,31.4,1926,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",16.7,NA,16.2,268,4.77762303014604,130.711659266751,"Winter",115755,15.95,254.5,4.7281328359745,123.563532134892,15.58,246,4.9670964603943,109.015984137314,"M","Adult"
"ad.","female",11,-115.8008333,32.368333,1927,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",17,NA,21.6,153,6.26287764239701,130.466164725967,"Fall",115783,21.8,141,6.29791509139175,141.224004109048,21.44,117,6.31988081945175,140.902748625785,"F","Adult"
"ad.","male",5,-115.4207,35.1716,1938,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",15.8,NA,12.9,254,7.69030775283625,132.158136765635,"Spring",115550,13.15,195,8.20932228621751,124.12429244057,13.52,205.4,7.74788224787302,114.486156609254,"M","Adult"
"ad.","female",11,-115.7230556,31.4,1926,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",14,NA,16.2,268,4.77762303014604,130.711659266751,"Fall",115780,15.95,254.5,4.7281328359745,123.563532134892,15.58,246,4.9670964603943,109.015984137314,"F","Adult"
"ad.","female",7,-116.116667,30.5,1925,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",15,NA,18.7,184,3.35083662099573,128.653635146306,"Summer",115670,18.6,171.5,3.52246242737677,128.631446316663,18.46,180,3.68568161096858,124.721396952376,"F","Adult"
"ad.","male",9,-115.99,30.98,1925,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",16.5,NA,16.7,265,3.56985484808047,133.348629606856,"Fall",115750,16.6,236.5,3.7484730343168,132.401694430448,16.46,258,3.87828639634177,125.823172817356,"M","Adult"
"ad.","female",10,-115.8008333,32.368333,1927,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",17.7,NA,21.6,153,6.26287764239701,130.466164725967,"Fall",115782,21.8,141,6.29791509139175,141.224004109048,21.44,117,6.31988081945175,140.902748625785,"F","Adult"
"ad.","female",7,-116.116667,30.5,1925,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",17.2,NA,18.7,184,3.35083662099573,128.653635146306,"Summer",115511,18.6,171.5,3.52246242737677,128.631446316663,18.46,180,3.68568161096858,124.721396952376,"F","Adult"
"ad.","female",9,-116.257,34.03749,1950,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",14.2,NA,15,75,6.33367024622207,105.057559980664,"Fall",115635,14.5,116.5,7.12694636657454,166.047429600926,14.42,132.2,7.20567335328599,153.136388158551,"F","Adult"
"ad.","female",7,-116.116667,30.5,1925,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",15.9,NA,18.7,184,3.35083662099573,128.653635146306,"Summer",115672,18.6,171.5,3.52246242737677,128.631446316663,18.46,180,3.68568161096858,124.721396952376,"F","Adult"
"ad.","male",10,-120.3795491,34.0452844,1927,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",19,NA,12.7,486,2.34654807723769,134.603935668647,"Fall",115688,13.25,456,1.99054731363804,132.233892211627,13,326.4,2.04112092587405,122.76409434904,"M","Adult"
"ad.","male",7,-116.116667,30.5,1925,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",16.7,NA,18.7,184,3.35083662099573,128.653635146306,"Summer",115664,18.6,171.5,3.52246242737677,128.631446316663,18.46,180,3.68568161096858,124.721396952376,"M","Adult"
"ad.","male",10,-115.8008333,32.368333,1927,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",17.4,NA,21.6,153,6.26287764239701,130.466164725967,"Fall",115758,21.8,141,6.29791509139175,141.224004109048,21.44,117,6.31988081945175,140.902748625785,"M","Adult"
"ad.","male",4,-114.8667,31,1926,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",15.8,NA,21.3,85,5.24377697558706,168.172831604019,"Spring",115520,21.15,73.5,5.03760015907963,138.739988302012,20.74,64.8,5.27623182367572,127.755218477729,"M","Adult"
"ad.","male",7,-118.2352,37.40611,1917,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",14.5,NA,8.5,118,8.81095650570666,155.358295351485,"Summer",115499,8.35,240.5,8.44581230369915,142.944235411178,8.2,257.4,7.94555032977843,121.538711431156,"M","Adult"
"ad.","male",7,-116.116667,30.5,1925,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",16.5,NA,18.7,184,3.35083662099573,128.653635146306,"Summer",115669,18.6,171.5,3.52246242737677,128.631446316663,18.46,180,3.68568161096858,124.721396952376,"M","Adult"
"ad.","female",7,-118.2352,37.40611,1917,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",15.3,NA,8.5,118,8.81095650570666,155.358295351485,"Summer",115650,8.35,240.5,8.44581230369915,142.944235411178,8.2,257.4,7.94555032977843,121.538711431156,"F","Adult"
"ad.","male",9,-120.3795491,34.0452844,1927,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",16.9,NA,12.7,486,2.34654807723769,134.603935668647,"Fall",115528,13.25,456,1.99054731363804,132.233892211627,13,326.4,2.04112092587405,122.76409434904,"M","Adult"
"ad.","male",5,-117.27444,38.94472,1928,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",17.4,NA,7.2,207,8.30239103931494,64.9842120413123,"Spring",115536,7.25,219.5,8.29010915255754,60.3860450334308,7.48,263.2,8.05378414477219,80.8578291259662,"M","Adult"
"ad.","male",9,-120.3795491,34.0452844,1927,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",12,NA,12.7,486,2.34654807723769,134.603935668647,"Fall",115529,13.25,456,1.99054731363804,132.233892211627,13,326.4,2.04112092587405,122.76409434904,"M","Adult"
"ad.","male",7,-116.116667,30.5,1925,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",16.1,NA,18.7,184,3.35083662099573,128.653635146306,"Summer",115518,18.6,171.5,3.52246242737677,128.631446316663,18.46,180,3.68568161096858,124.721396952376,"M","Adult"
"ad.","male",12,-115.7230556,31.4,1926,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",16.4,NA,16.2,268,4.77762303014604,130.711659266751,"Winter",115757,15.95,254.5,4.7281328359745,123.563532134892,15.58,246,4.9670964603943,109.015984137314,"M","Adult"
"ad.","male",7,-116.116667,30.5,1925,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",15,NA,18.7,184,3.35083662099573,128.653635146306,"Summer",115666,18.6,171.5,3.52246242737677,128.631446316663,18.46,180,3.68568161096858,124.721396952376,"M","Adult"
"ad.","female",8,-119.57619,34.02659,1967,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",17.5,NA,13.7,546,3.27426836611377,141.773230159624,"Summer",115777,13.75,447,2.97732723789728,159.310153761015,13.86,468.2,2.73328635639815,136.873036139639,"F","Adult"
"ad.","male",5,-115.4207,35.1716,1938,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",14.6,NA,12.9,254,7.69030775283625,132.158136765635,"Spring",115551,13.15,195,8.20932228621751,124.12429244057,13.52,205.4,7.74788224787302,114.486156609254,"M","Adult"
"ad.","male",9,-120.3795491,34.0452844,1927,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",18,NA,12.7,486,2.34654807723769,134.603935668647,"Fall",115526,13.25,456,1.99054731363804,132.233892211627,13,326.4,2.04112092587405,122.76409434904,"M","Adult"
"ad.","male",5,-115.4207,35.1716,1938,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",15.5,NA,12.9,254,7.69030775283625,132.158136765635,"Spring",115699,13.15,195,8.20932228621751,124.12429244057,13.52,205.4,7.74788224787302,114.486156609254,"M","Adult"
"Ad","female",11,-117.2329,46.51,1954,"Salpinctes obsoletus","Salpinctes_obsoletus",16.8,150,10.5,394,6.95478906287537,46.6425287047094,"Fall",115603,11.15,458,6.64591870754009,67.6074386815445,10.86,464.2,7.81467376413734,68.4240958002614,"F","Adult"
"ad.sk.","undetermined",8,-96.5616666666,16.25,1964,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",18.7,NA,17.8,809,1.36811637817929,123.737891367363,"Summer",115491,17.85,703,1.38416640583297,127.773024614959,17.86,950.4,1.17121437237323,136.703200568582,"NS","Adult"
"adult","female",5,-104.0231037,30.6734269,1937,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",20.5,NA,14,453,6.49255984441679,68.7412881547285,"Spring",115594,13.75,498,6.16334050166889,90.9161951559798,14.16,401.4,5.9733177718242,100.903796538343,"F","Adult"
"adult","male",7,-103.513056,37.769722,1995,"Salpinctes obsoletus","Salpinctes_obsoletus",14.7,140,12.7,396,8.59173316554226,107.386439551817,"Summer",115611,13.05,393,8.95645244788086,93.8730200849928,12.3,379.6,9.26935472487391,80.6497486044626,"M","Adult"
"adult","male",2,-116.7208099,34.4890137,1983,NA,"Salpinctes_obsoletus",16.5,NA,16.3,304,7.38751506177001,95.5736298961371,"Winter",115739,15.8,240,7.511181698138,87.5065244599131,16.48,195.4,7.51229986814815,119.26943463686,"M","Adult"
"adult","female",6,-119.6952863,48.557371,1940,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",21.4,NA,7.7,423,8.69707369803723,64.6884954486685,"Summer",115735,7.55,361.5,8.50901786360422,84.5842577184482,6.98,380.4,9.35645455730925,95.4590537620661,"F","Adult"
"adult","female",9,-117.9020195,35.9477253,1985,NA,"Salpinctes_obsoletus",15.9,NA,17,81,8.34974142223469,91.3519578171812,"Fall",115740,17.1,113,8.42424677940043,121.308861552186,16.92,175.6,8.14126493437637,111.838770417206,"F","Adult"
"adult","female",9,-119.0715408,36.2983866,1980,NA,"Salpinctes_obsoletus",16.5,5,17.4,363,6.53041253511506,144.278253390003,"Fall",115597,17.5,301.5,6.85261057944791,134.897682794041,17.34,313.2,6.93121294709442,131.117251910857,"F","Adult"
"adult","male",1,-110.6964759,32.3356308,1969,"Salpinctes obsoletus","Salpinctes_obsoletus",16.1,NA,16.6,405,7.16182535560889,76.4559801282329,"Winter",115466,16.5,465,6.93664048126364,82.1466080145393,16.34,571.4,6.96760559021319,96.6286506488102,"M","Adult"
"adult","male",7,-100.1694722,38.861055,1965,"Salpinctes obsoletus","Salpinctes_obsoletus",16.2,NA,11.9,737,9.819029144133,89.8866129945844,"Summer",115618,12.2,556.5,10.1178921476361,86.1377650439869,12.3,566.8,10.311398060174,94.0489698774143,"M","Adult"
"adult","male",7,-100.1694722,38.861055,1965,"Salpinctes obsoletus","Salpinctes_obsoletus",18.2,NA,11.9,737,9.819029144133,89.8866129945844,"Summer",115459,12.2,556.5,10.1178921476361,86.1377650439869,12.3,566.8,10.311398060174,94.0489698774143,"M","Adult"
"adult","male",7,-103.513056,37.769722,1995,"Salpinctes obsoletus","Salpinctes_obsoletus",14.8,132,12.7,396,8.59173316554226,107.386439551817,"Summer",115612,13.05,393,8.95645244788086,93.8730200849928,12.3,379.6,9.26935472487391,80.6497486044626,"M","Adult"
"adult","male",7,-100.1694722,38.861055,1965,"Salpinctes obsoletus","Salpinctes_obsoletus",15.9,NA,11.9,737,9.819029144133,89.8866129945844,"Summer",115616,12.2,556.5,10.1178921476361,86.1377650439869,12.3,566.8,10.311398060174,94.0489698774143,"M","Adult"
"iimm.","female",9,-109.46535,41.54294,1939,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",8.9,NA,7.3,132,9.29722588146104,63.5773043534443,"Fall",115560,7.3,201,9.25416788705744,61.6705746873186,7.16,205.8,9.91056378263674,62.6533483592399,"F","Juvenile"
"imm","female",8,-100.1434506,38.8643849,1971,"Salpinctes obsoletus obsoletus","Salpinctes_obsoletus",16,NA,12,515,10.1982581697548,65.8520795894329,"Summer",115576,11.95,516.5,10.242983906336,73.1886648683908,11.84,537.6,10.018017563404,86.528819857738,"F","Juvenile"
