"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
1,-116.736859,32.39092,"ad.",1928,"Aimophila ruficeps canescens","Aimophila_ruficeps",15.3,NA,"female",16.8,212,3.95523243771635,107.166852477321,"Winter",3703
4,-96.4202777777,16.9222222222,"sk.double",1965,"Aimophila ruficeps australis","Aimophila_ruficeps",15.4,NA,"female",17.4,539,1.79753619258038,109.098997707161,"Spring",3539
1,-116.736859,32.39092,"ad.",1928,"Aimophila ruficeps canescens","Aimophila_ruficeps",15.5,NA,"male",16.8,212,3.95523243771635,107.166852477321,"Winter",3560
6,-117.5236701,34.1068299,NA,2000,"Aimophila ruficeps canescens","Aimophila_ruficeps",15.5,NA,"female",16.8,315,4.48245738880184,163.504853003958,"Summer",3609
6,-115.4436111,31.05,"imm.",1926,"Aimophila ruficeps canescens","Aimophila_ruficeps",15.5,NA,"male",10.8,587,4.5745259731242,129.82135315136,"Summer",3788
9,-120.23726,35.27921,"ad.",1947,"Aimophila ruficeps ruficeps","Aimophila_ruficeps",15.7,NA,"female",14.9,218,6.65907901539945,99.9383731970119,"Fall",3503
2,-108.5369333333,32.5171666667,NA,2013,"Aimophila ruficeps","Aimophila_ruficeps",15.7,NA,"male",14.3,333,8.12575404426437,122.882411603748,"Winter",3755
6,-115.4436111,31.05,"juv.",1926,"Aimophila ruficeps canescens","Aimophila_ruficeps",15.8,NA,"male",10.8,587,4.5745259731242,129.82135315136,"Summer",3786
4,-115.7666666667,30.8666666667,"unknown",1925,"Aimophila ruficeps canescens","Aimophila_ruficeps",15.9,NA,"male",16,266,4.03021730371348,124.899293379329,"Spring",3689
1,-116.736859,32.39092,"ad.",1928,"Aimophila ruficeps canescens","Aimophila_ruficeps",15.9,NA,"female",16.8,212,3.95523243771635,107.166852477321,"Winter",3704
1,-116.8,31.816667,"ad.",1927,"Aimophila ruficeps sanctorum","Aimophila_ruficeps",16,NA,"male",16,452,2.56318634563003,133.484233464158,"Winter",3549
1,-116.736859,32.39092,"ad.",1928,"Aimophila ruficeps canescens","Aimophila_ruficeps",16,NA,"male",16.8,212,3.95523243771635,107.166852477321,"Winter",3562
3,-122.277108,37.871028,"u ad.",1936,"Aimophila ruficeps ruficeps","Aimophila_ruficeps",16,NA,"female",14.5,525,2.62326421687087,144.912794453386,"Spring",3574
1,-116.736859,32.39092,"ad.",1928,"Aimophila ruficeps canescens","Aimophila_ruficeps",16,NA,"female",16.8,212,3.95523243771635,107.166852477321,"Winter",3705
12,-121.224414,37.294612,"unknown",1943,"Aimophila ruficeps ruficeps","Aimophila_ruficeps",16.1,NA,"female",15.7,267,5.26862497155653,127.928504323699,"Winter",3581
1,-116.7874,31.80173,"Ad.",1927,"Aimophila ruficeps canescens","Aimophila_ruficeps",16.1,NA,"male",16,451,2.56318634563003,133.359997333867,"Winter",3751
1,-116.736859,32.39092,"ad.",1928,"Aimophila ruficeps canescens","Aimophila_ruficeps",16.2,NA,"male",16.8,212,3.95523243771635,107.166852477321,"Winter",3561
1,-116.8,31.816667,"ad.",1927,"Aimophila ruficeps sanctorum","Aimophila_ruficeps",16.2,NA,"female",16,452,2.56318634563003,133.484233464158,"Winter",3690
7,-102.74638888,37.012222222,NA,1995,"Aimophila ruficeps","Aimophila_ruficeps",16.3,151,"undetermined",13,347,8.30167927517552,101.974468830565,"Summer",3487
12,-121.224414,37.294612,"unknown",1943,"Aimophila ruficeps ruficeps","Aimophila_ruficeps",16.4,NA,"female",15.7,267,5.26862497155653,127.928504323699,"Winter",3582
12,-119.78997,37.67852,"ad.",1914,"Aimophila ruficeps ruficeps","Aimophila_ruficeps",16.5,NA,"female ?",12.6,952,6.62343749441514,181.211021847503,"Winter",3542
5,-111.0917,31.3886,"u ad.",1936,"Aimophila ruficeps scottii","Aimophila_ruficeps",16.5,NA,"female",16.1,489,6.85266482118563,107.372214086655,"Spring",3578
1,-116.8,31.816667,"ad.",1927,"Aimophila ruficeps sanctorum","Aimophila_ruficeps",16.5,NA,"female",16,452,2.56318634563003,133.484233464158,"Winter",3695
1,-116.3833333,31.916667,"ad.",1927,"Aimophila ruficeps canescens","Aimophila_ruficeps",16.5,NA,"male",14.6,497,4.44815249357085,121.762320320808,"Winter",3764
9,-120.17411,35.285637,"imm.",1947,"Aimophila ruficeps ruficeps","Aimophila_ruficeps",16.6,NA,"female",15.1,136,6.31637482335326,101.144960479023,"Fall",3501
3,-116.1,30.9667,"unknown",1925,"Aimophila ruficeps canescens","Aimophila_ruficeps",16.6,NA,"female",16.9,232,3.40946765595007,128.779474546737,"Spring",3548
1,-116.8,31.816667,"ad.",1927,"Aimophila ruficeps sanctorum","Aimophila_ruficeps",16.6,NA,"male",16,452,2.56318634563003,133.484233464158,"Winter",3555
1,-116.8,31.816667,"ad.",1927,"Aimophila ruficeps sanctorum","Aimophila_ruficeps",16.6,NA,"female",16,452,2.56318634563003,133.484233464158,"Winter",3556
6,-106.45,29.3226,"juv.",1959,"Aimophila ruficeps eremoeca","Aimophila_ruficeps",16.6,NA,"male",15.9,315,6.35721970866529,149.588297511,"Summer",3658
10,-119.4641,36.7166,"imm.",1916,"Aimophila ruficeps ruficeps","Aimophila_ruficeps",16.6,NA,"female",17.1,414,7.34171869069725,145.650371320593,"Fall",3684
1,-116.736859,32.39092,"ad.",1928,"Aimophila ruficeps canescens","Aimophila_ruficeps",16.6,NA,"male",16.8,212,3.95523243771635,107.166852477321,"Winter",3702
11,-115.2916667,30.794167,"ad.",1925,"Aimophila ruficeps canescens","Aimophila_ruficeps",16.7,NA,"female",12.9,390,4.39120160265405,108.107851689582,"Fall",3759
5,-117.9303789,34.1878433,NA,1999,"Aimophila ruficeps canescens","Aimophila_ruficeps",16.8,NA,"male",15.3,290,4.404027082734,126.749632076731,"Spring",3490
5,-122.66659,38.99504,"u ad.",1953,"Aimophila ruficeps ruficeps","Aimophila_ruficeps",16.8,NA,"female",14.2,508,5.76909215062684,123.720718023206,"Spring",3514
1,-116.8,31.816667,"ad.",1927,"Aimophila ruficeps sanctorum","Aimophila_ruficeps",16.8,NA,"male",16,452,2.56318634563003,133.484233464158,"Winter",3696
1,-116.8,31.816667,"ad.",1927,"Aimophila ruficeps sanctorum","Aimophila_ruficeps",16.8,NA,"female",16,452,2.56318634563003,133.484233464158,"Winter",3698
5,-111.0917,31.3886,"u ad.",1936,"Aimophila ruficeps scottii","Aimophila_ruficeps",16.9,NA,"female",16.1,489,6.85266482118563,107.372214086655,"Spring",3575
6,-106.770421,29.485097,"u ad.",1959,"Aimophila ruficeps eremoeca","Aimophila_ruficeps",16.9,NA,"female",12.5,463,6.20212573529138,151.806493038029,"Summer",3653
11,-115.7230556,31.4,"ad.",1926,"Aimophila ruficeps canescens","Aimophila_ruficeps",16.9,NA,"female",16.2,268,4.77762303014604,130.711659266751,"Fall",3762
6,-106.770421,29.485097,"juv.",1959,"Aimophila ruficeps eremoeca","Aimophila_ruficeps",17,NA,"male",12.5,463,6.20212573529138,151.806493038029,"Summer",3520
1,-116.8,31.816667,"ad.",1927,"Aimophila ruficeps sanctorum","Aimophila_ruficeps",17,NA,"male",16,452,2.56318634563003,133.484233464158,"Winter",3692
12,-117.111769,32.460771,"ad.",1927,"Aimophila ruficeps canescens","Aimophila_ruficeps",17,NA,"female",16.5,463,3.17846684978018,138.467360163425,"Winter",3700
5,-118.468881,34.323071,"ad.",1929,"Aimophila ruficeps canescens","Aimophila_ruficeps",17,NA,"male",17.5,212,5.64454013479693,132.779667621649,"Spring",3706
10,-116.3275,30.973333,"ad.",1925,"Aimophila ruficeps canescens","Aimophila_ruficeps",17,NA,"male",16.7,231,3.20041427242654,123.081977000581,"Fall",3784
7,-108.35,32.8333333,NA,1963,"Aimophila ruficeps","Aimophila_ruficeps",17,NA,"male",11.1,437,7.29800200968274,105.171026251189,"Summer",3797
1,-116.8,31.816667,"ad.",1927,"Aimophila ruficeps sanctorum","Aimophila_ruficeps",17.1,NA,"male",16,452,2.56318634563003,133.484233464158,"Winter",3552
1,-116.8,31.816667,"ad.",1927,"Aimophila ruficeps sanctorum","Aimophila_ruficeps",17.1,NA,"female",16,452,2.56318634563003,133.484233464158,"Winter",3553
12,-117.111769,32.460771,"ad.",1927,"Aimophila ruficeps canescens","Aimophila_ruficeps",17.1,NA,"male",16.5,463,3.17846684978018,138.467360163425,"Winter",3559
1,-116.5844444,32.567222,"ad.",1927,"Aimophila ruficeps canescens","Aimophila_ruficeps",17.2,NA,"male",15.6,533,5.07873612290111,136.085882643513,"Winter",3765
2,-121.8604466,37.9578875,"unknown",1944,"Aimophila ruficeps ruficeps","Aimophila_ruficeps",17.3,NA,"male",14.5,568,4.94487031419859,108.929385750828,"Winter",3722
9,-120.17411,35.285637,"imm.",1947,"Aimophila ruficeps ruficeps","Aimophila_ruficeps",17.4,NA,"female",15.1,136,6.31637482335326,101.144960479023,"Fall",3502
6,-106.770421,29.485097,"u ad.",1959,"Aimophila ruficeps eremoeca","Aimophila_ruficeps",17.4,NA,"female",12.5,463,6.20212573529138,151.806493038029,"Summer",3517
9,-120.17411,35.285637,"ad.",1947,"Aimophila ruficeps ruficeps","Aimophila_ruficeps",17.5,NA,"male",15.1,136,6.31637482335326,101.144960479023,"Fall",3499
1,-122.2169749,37.8688241,"unknown",1918,"Aimophila ruficeps ruficeps","Aimophila_ruficeps",17.5,NA,"male",13.2,587,3.85930595110603,115.949502669519,"Winter",3547
12,-110,23.566667,"unknown",1928,"Aimophila ruficeps sororia","Aimophila_ruficeps",17.5,NA,"undetermined",16.7,461,3.40884544570845,138.309335975346,"Winter",3569
12,-110,23.566667,"ad.",1928,"Aimophila ruficeps sororia","Aimophila_ruficeps",17.5,NA,"female",16.7,461,3.40884544570845,138.309335975346,"Winter",3572
9,-120.17411,35.285637,"ad.",1947,"Aimophila ruficeps ruficeps","Aimophila_ruficeps",17.5,NA,"male",15.1,136,6.31637482335326,101.144960479023,"Fall",3630
2,-121.8604466,37.9578875,"unknown",1944,"Aimophila ruficeps ruficeps","Aimophila_ruficeps",17.5,NA,"female",14.5,568,4.94487031419859,108.929385750828,"Winter",3723
11,-122.0779873,37.860179,"unknown",1947,"Aimophila ruficeps ruficeps","Aimophila_ruficeps",17.5,NA,"male",14.3,386,5.15663738214247,103.233828064042,"Fall",3727
6,-104.653759,21.2838814,NA,1956,"Aimophila ruficeps","Aimophila_ruficeps",17.5,NA,"male",20.2,1085,2.47109042302945,127.02708319189,"Summer",3774
9,-120.17411,35.285637,"imm.",1947,"Aimophila ruficeps ruficeps","Aimophila_ruficeps",17.6,NA,"female",15.1,136,6.31637482335326,101.144960479023,"Fall",3627
9,-120.23726,35.27921,"imm.",1947,"Aimophila ruficeps ruficeps","Aimophila_ruficeps",17.6,NA,"female",14.9,218,6.65907901539945,99.9383731970119,"Fall",3631
11,-122.2496308,37.895422,"ad.",1921,"Aimophila ruficeps ruficeps","Aimophila_ruficeps",17.6,NA,"female",13.8,612,3.51563606900614,136.81594259671,"Fall",3687
10,-105.83417,23.46889,"unknown",1946,"Aimophila ruficeps simulans","Aimophila_ruficeps",17.7,NA,"male",17.6,1187,2.77319419814157,108.597016186447,"Fall",3495
8,-96.5005555555,16.75,"imm.sk.",1964,"Aimophila ruficeps australis","Aimophila_ruficeps",17.7,NA,"male",18.7,478,1.76710257629587,111.174812999583,"Summer",3672
3,-119.6859402,34.0195873,"u ad.",1950,"Aimophila ruficeps obscura","Aimophila_ruficeps",17.8,NA,"male",13.9,274,2.36258717972865,98.4298061910462,"Spring",3510
5,-111.0917,31.3886,"u ad.",1936,"Aimophila ruficeps scottii","Aimophila_ruficeps",17.8,NA,"male",16.1,489,6.85266482118563,107.372214086655,"Spring",3577
3,-101.6385429455,19.51583,"unknown",1943,"Aimophila ruficeps fusca","Aimophila_ruficeps",17.8,NA,"female",15.5,1427,2.63592603473733,138.147118662538,"Spring",3580
12,-121.224414,37.294612,"unknown",1943,"Aimophila ruficeps ruficeps","Aimophila_ruficeps",17.8,NA,"female",15.7,267,5.26862497155653,127.928504323699,"Winter",3583
4,-102.5517555606,28.9779644393,"u ad.",1953,"Aimophila ruficeps eremoeca","Aimophila_ruficeps",17.8,NA,"female",16.1,279,5.92657088241104,110.285245750577,"Spring",3644
12,-121.224414,37.294612,"unknown",1943,"Aimophila ruficeps ruficeps","Aimophila_ruficeps",17.8,NA,"male",15.7,267,5.26862497155653,127.928504323699,"Winter",3719
2,-121.8604466,37.9578875,"unknown",1944,"Aimophila ruficeps ruficeps","Aimophila_ruficeps",17.8,NA,"male",14.5,568,4.94487031419859,108.929385750828,"Winter",3721
9,-120.23726,35.27921,"unknown",1947,"Aimophila ruficeps ruficeps","Aimophila_ruficeps",17.9,NA,"female",14.9,218,6.65907901539945,99.9383731970119,"Fall",3504
3,-122.2372429,37.8743444,"ad.",1959,"Aimophila ruficeps ruficeps","Aimophila_ruficeps",17.9,NA,"male",14.5,413,3.51932973990529,147.392329758774,"Spring",3515
2,-121.7806052778,37.4007761111,"skull fully ossified",2006,"Aimophila ruficeps ruficeps","Aimophila_ruficeps",17.9,NA,"male",15,694,4.75632752395706,120.151327875691,"Winter",3541
1,-116.8,31.816667,"ad.",1927,"Aimophila ruficeps sanctorum","Aimophila_ruficeps",17.9,NA,"male",16,452,2.56318634563003,133.484233464158,"Winter",3551
1,-116.8,31.816667,"ad.",1927,"Aimophila ruficeps sanctorum","Aimophila_ruficeps",17.9,NA,"male",16,452,2.56318634563003,133.484233464158,"Winter",3557
8,-103.6958385,30.507234,"ad",1979,"Aimophila ruficeps eremoeca","Aimophila_ruficeps",17.9,NA,"male",15.7,431,7.17176703638946,114.952622914214,"Summer",3591
1,-116.8,31.816667,"ad.",1927,"Aimophila ruficeps sanctorum","Aimophila_ruficeps",17.9,NA,"male",16,452,2.56318634563003,133.484233464158,"Winter",3691
5,-99.3955167,30.0416667,NA,2012,"Aimophila ruficeps","Aimophila_ruficeps",17.9,NA,"female",19.8,821,6.6762071885347,81.6878886124675,"Spring",3773
9,-119.6859402,34.0195873,"u juv.",1948,"Aimophila ruficeps obscura","Aimophila_ruficeps",18,NA,"female",13,249,2.49452430638619,139.51263416374,"Fall",3494
6,-110.6958,32.3356,"unknown",1963,"Aimophila ruficeps scottii","Aimophila_ruficeps",18,NA,"female",16.8,475,7.21513560636124,87.3192655702667,"Summer",3527
8,-96.4302777777,16.8172222222,"imm.sk.",1964,"Aimophila ruficeps australis","Aimophila_ruficeps",18,NA,"male",16.2,642,1.51347482985548,108.075241857862,"Summer",3534
10,-119.11036,36.723617,"imm.",1916,"Aimophila ruficeps ruficeps","Aimophila_ruficeps",18,NA,"female",15.9,1010,7.65119816325086,149.165087520743,"Fall",3544
7,-110.9748125,31.7080135,"imm",1993,"Aimophila ruficeps scottii","Aimophila_ruficeps",18,NA,"male",18.6,501,6.91090486554446,137.704295967762,"Summer",3598
5,-122.66659,38.99504,"u ad.",1953,"Aimophila ruficeps ruficeps","Aimophila_ruficeps",18,NA,"male",14.2,508,5.76909215062684,123.720718023206,"Spring",3642
4,-121.3068958,39.2584115,"adult skull",2000,"Aimophila ruficeps ruficeps","Aimophila_ruficeps",18,NA,"male",16,1015,6.35807765878583,135.030571124192,"Spring",3677
5,-120.29042,37.65638,"u ad.",1915,"Aimophila ruficeps ruficeps","Aimophila_ruficeps",18,NA,"male",17,515,6.71698435221333,126.132219286824,"Spring",3678
10,-119.11036,36.723617,"imm.",1916,"Aimophila ruficeps ruficeps","Aimophila_ruficeps",18,NA,"female",15.9,1010,7.65119816325086,149.165087520743,"Fall",3681
1,-116.8,31.816667,"ad.",1927,"Aimophila ruficeps sanctorum","Aimophila_ruficeps",18,NA,"male",16,452,2.56318634563003,133.484233464158,"Winter",3699
1,-117.111769,32.460771,"ad.",1928,"Aimophila ruficeps canescens","Aimophila_ruficeps",18,NA,"male",16.4,190,2.95833440034125,113.071816346663,"Winter",3701
5,-118.468881,34.323071,"unknown",1929,"Aimophila ruficeps canescens","Aimophila_ruficeps",18,NA,"female",17.5,212,5.64454013479693,132.779667621649,"Spring",3707
12,-121.224414,37.294612,"imm.",1943,"Aimophila ruficeps ruficeps","Aimophila_ruficeps",18,NA,"male",15.7,267,5.26862497155653,127.928504323699,"Winter",3720
5,-103.6575929,30.4524996,"ad",1978,"Aimophila ruficeps eremoeca","Aimophila_ruficeps",18,NA,"male",16.8,594,7.19968433651466,108.783569427635,"Spring",3737
7,-110.9748125,31.7080135,"imm",1993,"Aimophila ruficeps scottii","Aimophila_ruficeps",18,NA,"female",18.6,501,6.91090486554446,137.704295967762,"Summer",3745
10,-115.682,30.9845,"imm.",1925,"Aimophila ruficeps canescens","Aimophila_ruficeps",18,NA,"male ?",14.4,347,4.3397737687161,110.932259762074,"Fall",3783
5,-98.0852833,29.963,NA,2011,"Aimophila ruficeps","Aimophila_ruficeps",18,NA,"female",21.4,558,7.9314630466646,76.0538926559441,"Spring",3790
4,-102.9666667,36.9666667,NA,1959,"Aimophila ruficeps","Aimophila_ruficeps",18,NA,"in question",12.1,369,9.41481746391229,78.0918794719204,"Spring",3794
9,-120.23726,35.27921,"ad.",1947,"Aimophila ruficeps ruficeps","Aimophila_ruficeps",18.1,NA,"female",14.9,218,6.65907901539945,99.9383731970119,"Fall",3505
8,-106.8987177777,29.3920969444,"imm.",1961,"Aimophila ruficeps eremoeca","Aimophila_ruficeps",18.1,NA,"female",13.9,408,6.2050504844966,116.088641244644,"Summer",3661
8,-96.4302777777,16.8172222222,"imm.sk.",1964,"Aimophila ruficeps australis","Aimophila_ruficeps",18.1,NA,"female",16.2,642,1.51347482985548,108.075241857862,"Summer",3670
10,-119.11036,36.723617,"ad.",1916,"Aimophila ruficeps ruficeps","Aimophila_ruficeps",18.1,NA,"female",15.9,1010,7.65119816325086,149.165087520743,"Fall",3679
12,-115.7230556,31.4,"ad.",1926,"Aimophila ruficeps canescens","Aimophila_ruficeps",18.1,NA,"male",16.2,268,4.77762303014604,130.711659266751,"Winter",3763
12,-121.224414,37.294612,"unknown",1943,"Aimophila ruficeps ruficeps","Aimophila_ruficeps",18.2,NA,"female",15.7,267,5.26862497155653,127.928504323699,"Winter",3585
3,-104.7393666667,32.1125833333,"ad",2008,"Aimophila ruficeps","Aimophila_ruficeps",18.2,NA,"male",13.8,413,6.38966969317498,127.589601256233,"Spring",3613
7,-108.4167461155,30.0146438844,"ad.sk.",1948,"Aimophila ruficeps scottii","Aimophila_ruficeps",18.2,NA,"male",13.1,351,6.92931300980687,121.571115249925,"Summer",3635
3,-119.748188,33.9646719,"u ad.",1950,"Aimophila ruficeps obscura","Aimophila_ruficeps",18.2,NA,"male",13.9,233,2.19958673804463,98.0253957531554,"Spring",3640
6,-104.2117576,30.7585058,"ad",1977,"Aimophila ruficeps eremoeca","Aimophila_ruficeps",18.2,76,"male",14.9,330,6.89986275665002,77.762730706587,"Summer",3736
5,-106.5527833333,32.3477833333,NA,2009,"Aimophila ruficeps","Aimophila_ruficeps",18.3,NA,"male",14.6,466,7.07072496390232,105.941548827854,"Spring",3492
11,-110.88361,31.00056,"unknown",1946,"Aimophila ruficeps scottii","Aimophila_ruficeps",18.3,NA,"male",17.6,467,6.99213302522372,138.697810308703,"Fall",3498
9,-120.17411,35.285637,"imm.",1947,"Aimophila ruficeps ruficeps","Aimophila_ruficeps",18.3,NA,"female",15.1,136,6.31637482335326,101.144960479023,"Fall",3500
11,-108.5016166667,33.0706333333,NA,2012,"Aimophila ruficeps","Aimophila_ruficeps",18.3,NA,"female",15.2,304,7.51509087829887,142.765398426853,"Fall",3614
10,-119.4641,36.7166,"ad.",1916,"Aimophila ruficeps ruficeps","Aimophila_ruficeps",18.3,NA,"female",17.1,414,7.34171869069725,145.650371320593,"Fall",3682
9,-120.84938,35.366994,"imm.",1918,"Aimophila ruficeps ruficeps","Aimophila_ruficeps",18.3,NA,"female",12.4,469,2.33958038195664,149.267532058884,"Fall",3686
1,-116.8,31.816667,"ad.",1927,"Aimophila ruficeps sanctorum","Aimophila_ruficeps",18.3,NA,"male",16,452,2.56318634563003,133.484233464158,"Winter",3697
6,-115.4436111,31.05,"ad.",1926,"Aimophila ruficeps canescens","Aimophila_ruficeps",18.3,NA,"male",10.8,587,4.5745259731242,129.82135315136,"Summer",3787
6,-106.770421,29.485097,"u ad.",1959,"Aimophila ruficeps eremoeca","Aimophila_ruficeps",18.4,NA,"male",12.5,463,6.20212573529138,151.806493038029,"Summer",3518
8,-106.8987177777,29.3920969444,"imm.sk.",1961,"Aimophila ruficeps eremoeca","Aimophila_ruficeps",18.4,NA,"female",13.9,408,6.2050504844966,116.088641244644,"Summer",3522
12,-119.78997,37.67852,"unknown",1914,"Aimophila ruficeps ruficeps","Aimophila_ruficeps",18.4,NA,"male",12.6,952,6.62343749441514,181.211021847503,"Winter",3543
12,-121.224414,37.294612,"unknown",1943,"Aimophila ruficeps ruficeps","Aimophila_ruficeps",18.4,NA,"undetermined",15.7,267,5.26862497155653,127.928504323699,"Winter",3587
11,-122.2496308,37.895422,"ad.",1921,"Aimophila ruficeps ruficeps","Aimophila_ruficeps",18.4,NA,"male",13.8,612,3.51563606900614,136.81594259671,"Fall",3688
12,-110,23.566667,"ad.",1928,"Aimophila ruficeps sororia","Aimophila_ruficeps",18.4,NA,"female",16.7,461,3.40884544570845,138.309335975346,"Winter",3711
12,-121.224414,37.294612,"unknown",1943,"Aimophila ruficeps ruficeps","Aimophila_ruficeps",18.4,NA,"undetermined",15.7,267,5.26862497155653,127.928504323699,"Winter",3717
5,-103.888092,30.4238088,"ad",1967,"Aimophila ruficeps eremoeca","Aimophila_ruficeps",18.4,154,"male",14.9,397,6.45238973817711,117.77988574048,"Spring",3747
5,-104.5154861,30.58822,"ad",1968,"Aimophila ruficeps eremoeca","Aimophila_ruficeps",18.5,147,"female",15.5,337,7.27816889225871,109.63831149325,"Spring",3588
8,-110.664988,31.89928,NA,1970,"Aimophila ruficeps scotii","Aimophila_ruficeps",18.5,NA,"female",16.6,438,6.96589092389741,121.800915039744,"Summer",3607
8,-108.4167461155,30.0146438844,"ad.sk.",1948,"Aimophila ruficeps scottii","Aimophila_ruficeps",18.5,NA,"male",13.1,351,6.92931300980687,121.571115249925,"Summer",3636
6,-106.6953533524,29.5152066475,"u ad.",1957,"Aimophila ruficeps eremoeca","Aimophila_ruficeps",18.5,NA,"male",14.3,459,5.82868429459519,151.355595038893,"Summer",3648
5,-103.8273376,30.3849235,"ad",1968,"Aimophila ruficeps eremoeca","Aimophila_ruficeps",18.5,155,"male",14.3,582,6.60873503689464,84.8778240899149,"Spring",3730
5,-103.6932092,30.4569585,"ad",1979,"Aimophila ruficeps eremoeca","Aimophila_ruficeps",18.5,NA,"female",15.7,440,7.08187507270882,114.659526041652,"Spring",3739
7,-108.2835067,32.7866027,"ad.sk.",1963,"Aimophila ruficeps scottii","Aimophila_ruficeps",18.5,NA,"male",12.4,395,7.55506552926678,102.908695044779,"Summer",3756
7,-98.1557167,30.91685,NA,2011,"Aimophila ruficeps","Aimophila_ruficeps",18.5,NA,"female",20.8,487,8.56371839373953,63.6205575179294,"Summer",3771
7,-108.2833848,32.7864992,"unknown",1963,"Aimophila ruficeps scottii","Aimophila_ruficeps",18.5,NA,"female",12.5,394,7.58069717750087,102.767485664406,"Summer",3780
10,-119.4641,36.7166,"ad.",1916,"Aimophila ruficeps ruficeps","Aimophila_ruficeps",18.6,NA,"female",17.1,414,7.34171869069725,145.650371320593,"Fall",3545
5,-111.0917,31.3886,"u ad.",1936,"Aimophila ruficeps scottii","Aimophila_ruficeps",18.6,NA,"male",16.1,489,6.85266482118563,107.372214086655,"Spring",3576
7,-108.4167461155,30.0146438844,"u ad.",1948,"Aimophila ruficeps scottii","Aimophila_ruficeps",18.6,NA,"female",13.1,351,6.92931300980687,121.571115249925,"Summer",3633
12,-110,23.566667,"imm.",1928,"Aimophila ruficeps sororia","Aimophila_ruficeps",18.7,NA,"female",16.7,461,3.40884544570845,138.309335975346,"Winter",3570
7,-103.513056,37.769722,"adult",1995,"Aimophila ruficeps","Aimophila_ruficeps",18.7,147,"female",12.7,396,8.59173316554226,107.386439551817,"Summer",3602
7,-103.513056,37.769722,"adult",1995,"Aimophila ruficeps","Aimophila_ruficeps",18.7,147,"female",12.7,396,8.59173316554226,107.386439551817,"Summer",3603
9,-119.7054556,34.0041653,"unknown",1948,"Aimophila ruficeps obscura","Aimophila_ruficeps",18.7,NA,"female",12.8,278,2.62244103264439,137.843921379049,"Fall",3621
6,-110.6958,32.3356,"unknown",1964,"Aimophila ruficeps scottii","Aimophila_ruficeps",18.7,NA,"female",15.5,572,7.6994096585978,98.1131791585934,"Summer",3675
7,-110.9748125,31.7080135,"imm",1993,"Aimophila ruficeps scottii","Aimophila_ruficeps",18.7,NA,"male",18.6,501,6.91090486554446,137.704295967762,"Summer",3746
7,-108.8545449,33.1700954,"unknown",1963,"Aimophila ruficeps scottii","Aimophila_ruficeps",18.7,NA,"female",13.3,361,7.69302616108587,98.912002000153,"Summer",3758
8,-99.3955167,30.0416667,NA,2011,"Aimophila ruficeps","Aimophila_ruficeps",18.7,NA,"female",19.9,507,7.9562582571549,87.1695881738925,"Summer",3770
12,-110.6958,32.3356,"imm.sk.",1963,"Aimophila ruficeps scottii","Aimophila_ruficeps",18.8,NA,"male",16.8,475,7.21513560636124,87.3192655702667,"Winter",3526
12,-110,23.566667,"unknown",1928,"Aimophila ruficeps sororia","Aimophila_ruficeps",18.8,NA,"female",16.7,461,3.40884544570845,138.309335975346,"Winter",3563
