"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
2,-97.39765,30.18186,"u ad.",1952,"Baeolophus bicolor","Baeolophus_bicolor",21.9,NA,"male",20,874,6.72464373281837,71.4982125968517,"Winter",6657
7,-72.6372,41.3597,NA,1968,"Baeolophus bicolor","Baeolophus_bicolor",21.9,NA,"male",9.3,1011,9.86779272853526,57.3532884782539,"Summer",6703
10,-72.170985,41.8911152,NA,1975,"Baeolophus bicolor","Baeolophus_bicolor",22,NA,"male",8.6,1413,9.15626958576869,33.6008530675797,"Fall",6662
7,-99.8790321,32.7565079,NA,1970,"Baeolophus bicolor","Baeolophus_bicolor",22.1,NA,"male",17.8,486,8.60571955683597,75.4624504259777,"Summer",6552
12,-95.5360794,38.0056315,NA,1966,"Baeolophus bicolor","Baeolophus_bicolor",22.1,NA,"male",13,655,9.84308325062772,81.5367050850986,"Winter",6618
4,-97.51147,30.112,"u ad.",1951,"Baeolophus bicolor","Baeolophus_bicolor",22.1,NA,"male",20.4,692,7.41527395844468,81.1460081524042,"Spring",6628
2,-97.61539,30.19711,"imm.sk.",1952,"Baeolophus bicolor","Baeolophus_bicolor",22.1,NA,"male",19.8,887,6.78100622728998,70.0661863505369,"Winter",6637
2,-97.39765,30.18186,"u ad.",1952,"Baeolophus bicolor","Baeolophus_bicolor",22.2,NA,"male",20,874,6.72464373281837,71.4982125968517,"Winter",6655
3,-95.3020834,39.9706494,"immature",1967,"Baeolophus bicolor","Baeolophus_bicolor",22.3,NA,"female",11,938,9.34569662756851,98.0371055503981,"Spring",6548
10,-76.375027,42.440495,"imm.",1992,"Baeolophus bicolor","Baeolophus_bicolor",22.3999996185303,157,"male",7,1094,8.99994528602897,46.5996637624587,"Fall",6523
12,-95.5360794,38.0056315,NA,1966,"Baeolophus bicolor","Baeolophus_bicolor",22.4,NA,"female",13,655,9.84308325062772,81.5367050850986,"Winter",6532
1,-95.1864548,38.805701,NA,1967,"Baeolophus bicolor","Baeolophus_bicolor",22.4,NA,"undetermined",12,1201,8.87302688267122,83.9610299213543,"Winter",6544
2,-97.39765,30.18186,"u ad.",1952,"Baeolophus bicolor","Baeolophus_bicolor",22.4,NA,"undetermined",20,874,6.72464373281837,71.4982125968517,"Winter",6656
11,-95.2798841,38.9041998,NA,1987,"Baeolophus bicolor","Baeolophus_bicolor",22.5,NA,"undetermined",13.8,1010,9.58979887298177,59.9095899022682,"Fall",6555
1,-95.2,39.0333333,NA,2003,"Baeolophus bicolor","Baeolophus_bicolor",22.5,NA,"male",12.9,777,10.266048043149,77.9915829389809,"Winter",6558
9,-79.3501282,35.0635845,NA,1988,"Baeolophus bicolor bicolor","Baeolophus_bicolor",22.5,NA,"undetermined",15.3,1073,8.32393409319648,48.5252028931618,"Fall",6625
11,-95.2,39.0333333,NA,2007,"Baeolophus bicolor","Baeolophus_bicolor",22.5,NA,"female",13.6,1022,10.8105272766873,65.5836013233886,"Fall",6707
12,-95.5360794,38.0056315,NA,1966,"Baeolophus bicolor","Baeolophus_bicolor",22.6,NA,"male",13,655,9.84308325062772,81.5367050850986,"Winter",6610
12,-95.5360794,38.0056315,NA,1966,"Baeolophus bicolor","Baeolophus_bicolor",22.7,NA,"female",13,655,9.84308325062772,81.5367050850986,"Winter",6534
12,-94.8456651,37.1701488,NA,1966,"Baeolophus bicolor","Baeolophus_bicolor",22.7,NA,"undetermined",13.7,785,9.36456894443901,49.7936367895885,"Winter",6535
12,-95.5360794,38.0056315,NA,1966,"Baeolophus bicolor","Baeolophus_bicolor",22.8,NA,"male",13,655,9.84308325062772,81.5367050850986,"Winter",6547
3,-95.3020834,39.9706494,NA,1967,"Baeolophus bicolor","Baeolophus_bicolor",22.8,NA,"male",11,938,9.34569662756851,98.0371055503981,"Spring",6550
3,-96.7385,28.904,"unknown",1988,"Baeolophus bicolor","Baeolophus_bicolor",22.8,NA,"male",21.1,636,6.77428292079015,63.1087462629587,"Spring",6594
1,-95.1864548,38.805701,NA,1967,"Baeolophus bicolor","Baeolophus_bicolor",22.8,NA,"male",12,1201,8.87302688267122,83.9610299213543,"Winter",6615
4,-97.3207,30.1093,"u ad.",1951,"Baeolophus bicolor","Baeolophus_bicolor",22.8,NA,"male",20.6,677,7.4155191485441,84.9080361782141,"Spring",6632
10,-76.450248,42.473805,NA,2009,"Baeolophus bicolor","Baeolophus_bicolor",22.9,NA,NA,7.9,931,9.46422290267485,46.3530151171688,"Fall",6606
12,-95.5360794,38.0056315,NA,1966,"Baeolophus bicolor","Baeolophus_bicolor",22.9,NA,"male",13,655,9.84308325062772,81.5367050850986,"Winter",6609
4,-95.2,39.0333333,NA,1996,"Baeolophus bicolor","Baeolophus_bicolor",23,NA,"male",12.2,1179,10.3515004036159,82.7626922652531,"Spring",6556
3,-92.864278,32.119241,NA,1990,"Baeolophus bicolor","Baeolophus_bicolor",23,155,"male",19.2,1684,6.81395070736678,57.0686410089929,"Spring",6600
6,-95.07298,35.29503,"skull ossified",1982,"Baeolophus bicolor","Baeolophus_bicolor",23,NA,"male",16.3,1144,8.91393189441011,64.2152578053709,"Summer",6659
9,-72.170985,41.8911152,NA,1975,"Baeolophus bicolor","Baeolophus_bicolor",23,NA,NA,8.6,1413,9.15626958576869,33.6008530675797,"Fall",6660
12,-95.5360794,38.0056315,NA,1966,"Baeolophus bicolor","Baeolophus_bicolor",23.1,NA,"male",13,655,9.84308325062772,81.5367050850986,"Winter",6540
3,-95.3020834,39.9706494,NA,1967,"Baeolophus bicolor","Baeolophus_bicolor",23.2,NA,"male",11,938,9.34569662756851,98.0371055503981,"Spring",6546
4,-94.8779297,38.6951569,NA,1946,"Baeolophus bicolor","Baeolophus_bicolor",23.3,NA,"male",14.2,910,8.75243689009818,53.0665819538149,"Spring",6623
2,-85.47296,38.71366,"U-Ad",1997,"Baeolophus bicolor","Baeolophus_bicolor",23.3,NA,"male",11.9,1172,8.71158667661881,74.3520982241372,"Winter",6666
12,-95.5360794,38.0056315,NA,1966,"Baeolophus bicolor","Baeolophus_bicolor",23.4,NA,"female",13,655,9.84308325062772,81.5367050850986,"Winter",6533
4,-97.39849,30.11,"u ad.",1951,"Baeolophus bicolor","Baeolophus_bicolor",23.4,NA,"male",20.5,682,7.42169220269307,83.120899009602,"Spring",6566
2,-97.60767,30.19433,"u ad.",1952,"Baeolophus bicolor","Baeolophus_bicolor",23.4,NA,"male",19.8,888,6.76660695599868,70.2578073199386,"Winter",6574
4,-97.39849,30.11,"u ad.",1951,"Baeolophus bicolor","Baeolophus_bicolor",23.4,NA,"male",20.5,682,7.42169220269307,83.120899009602,"Spring",6630
9,-72.1333,42,"immature",1975,"Baeolophus bicolor","Baeolophus_bicolor",23.4,NA,"male",8.2,1441,9.25400404738894,32.5704076809867,"Fall",6733
1,-95.1864548,38.805701,NA,1967,"Baeolophus bicolor","Baeolophus_bicolor",23.7,NA,"male",12,1201,8.87302688267122,83.9610299213543,"Winter",6537
1,-95.1864548,38.805701,NA,1967,"Baeolophus bicolor","Baeolophus_bicolor",23.7,NA,"male",12,1201,8.87302688267122,83.9610299213543,"Winter",6545
9,-95.2598661,38.9549568,NA,1998,"Baeolophus bicolor","Baeolophus_bicolor",23.9,NA,"male",13.9,1225,9.8228243793666,69.5373055135808,"Fall",6557
6,-94.98866,35.23704,"unknown",1982,"Baeolophus bicolor","Baeolophus_bicolor",24,NA,"male",16.6,1168,8.88507430776724,62.7856145115124,"Summer",6596
12,-95.5360794,38.0056315,NA,1966,"Baeolophus bicolor","Baeolophus_bicolor",24,NA,"female",13,655,9.84308325062772,81.5367050850986,"Winter",6608
7,-73.434007,42.03537,"adult",1977,"Baeolophus bicolor","Baeolophus_bicolor",24,NA,"male",7,1450,10.1127282534078,41.3112920589954,"Summer",6705
9,-72.170985,41.8911152,"immature",1975,"Baeolophus bicolor","Baeolophus_bicolor",24.2,NA,"male",8.6,1413,9.15626958576869,33.6008530675797,"Fall",6661
12,-95.5360794,38.0056315,NA,1966,"Baeolophus bicolor","Baeolophus_bicolor",24.4,NA,"male",13,655,9.84308325062772,81.5367050850986,"Winter",6551
3,-93.42,35.221881,NA,1990,"Baeolophus bicolor","Baeolophus_bicolor",24.5,153,"female",16.2,1680,7.94200093099206,54.5482374058194,"Spring",6602
12,-95.7356074,37.6789414,NA,1966,"Baeolophus bicolor","Baeolophus_bicolor",24.6,NA,"female",13.4,568,9.84822318999727,76.706214828175,"Winter",6611
10,-76.5095,42.4381,NA,2006,"Baeolophus bicolor","Baeolophus_bicolor",24.7,155,"male",10.5,1055,8.50810665118149,49.1325543788149,"Fall",6524
9,-75.4167,38.1,"immature",1975,"Baeolophus bicolor","Baeolophus_bicolor",24.8,NA,"male",14.4,1191,8.05531539175258,42.0969838039138,"Fall",6736
12,-95.7356074,37.6789414,NA,1966,"Baeolophus bicolor","Baeolophus_bicolor",25,NA,"male",13.4,568,9.84822318999727,76.706214828175,"Winter",6619
4,-97.39849,30.11,"u ad.",1951,"Baeolophus bicolor","Baeolophus_bicolor",25.2,NA,"female",20.5,682,7.42169220269307,83.120899009602,"Spring",6631
10,-84.00509,42.44221,"ad.",1951,"Baeolophus bicolor","Baeolophus_bicolor",25.6,NA,"male",8.4,847,9.90137348905176,29.4637169832086,"Fall",6569
1,-95.1864548,38.805701,NA,1967,"Baeolophus bicolor","Baeolophus_bicolor",25.7,NA,"male",12,1201,8.87302688267122,83.9610299213543,"Winter",6542
12,-95.7356074,37.6789414,NA,1966,"Baeolophus bicolor","Baeolophus_bicolor",25.8,NA,"female",13.4,568,9.84822318999727,76.706214828175,"Winter",6612
1,-95.1864548,38.805701,NA,1967,"Baeolophus bicolor","Baeolophus_bicolor",26.2,NA,"male",12,1201,8.87302688267122,83.9610299213543,"Winter",6541
10,-84.00509,42.44221,"ad.",1951,"Baeolophus bicolor","Baeolophus_bicolor",26.3,NA,"male",8.4,847,9.90137348905176,29.4637169832086,"Fall",6636
2,-95.2918146,38.9799025,NA,1988,"Baeolophus bicolor","Baeolophus_bicolor",27.2,NA,"male",13.3,583,10.7073855847544,60.2445603138664,"Winter",6554
12,-95.7356074,37.6789414,NA,1966,"Baeolophus bicolor","Baeolophus_bicolor",27.5,NA,"male",13.4,568,9.84822318999727,76.706214828175,"Winter",6614
