"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
3,-123.4853,40.3329,"u ad.",1932,"Certhia americana zelotes","Certhia_americana",6.5,NA,"male",10.2,1304,6.99569131463767,103.789746822994,"Spring",17190
5,-109.2839,31.915,"u ad.",1936,"Certhia americana albescens","Certhia_americana",6.5,NA,"male",9.4,514,6.86923311850483,86.932153254207,"Spring",17204
7,-119.279393,38.461747,"u ad.",1946,"Certhia americana zelotes","Certhia_americana",6.5,NA,"male",2.7,649,6.71801625662237,135.119478282975,"Summer",17268
5,-145.741,60.546,"AHY",2006,"Certhia americana","Certhia_americana",6.5,NA,"female",4.8,4069,6.55540489469059,73.1544106878124,"Spring",17276
11,-105.0806727,40.574852,NA,1995,"Certhia americana","Certhia_americana",6.5,125,"undetermined",9.3,495,8.00909993808179,119.677049675524,"Fall",17301
10,-104.761668,39.947502,NA,1996,"Certhia americana","Certhia_americana",6.5,115,"undetermined",10.2,324,9.07001386521275,88.9568015028656,"Fall",17302
6,-118.67839,37.78958,"u ad.",1942,"Certhia americana zelotes","Certhia_americana",6.5,NA,"male",4.2,272,7.17438097847072,76.9294133185257,"Summer",17508
9,-85.0389709,46.6510859,NA,1996,"Certhia americana americana","Certhia_americana",6.5,NA,"female",3.9,827,10.3763243039434,58.8229600658142,"Fall",17536
6,-109.158,33.811,NA,2012,"Certhia americana","Certhia_americana",6.5,NA,"female",7.9,381,6.89116144496746,109.569336202746,"Summer",17567
10,-119.881282,37.588966,"imm.",1915,"Certhia americana zelotes","Certhia_americana",6.6,NA,"male",12.9,966,6.24009518186925,121.651065720146,"Fall",17170
6,-118.580792,37.814991,"u ad.",1942,"Certhia americana zelotes","Certhia_americana",6.6,NA,"female",8,141,7.9230914918281,67.397246054092,"Summer",17258
11,-105.0265,39.7626,"immature",1993,"Certhia americana","Certhia_americana",6.6,123,"undetermined",9.6,411,8.71781092205648,48.670053965631,"Fall",17295
6,-111.885,35.847,NA,2013,"Certhia americana","Certhia_americana",6.6,NA,"male",8.9,380,8.55190923216281,93.6471862101149,"Summer",17578
10,-105.83417,23.46889,"unknown",1946,"Certhia americana albescens","Certhia_americana",6.7,NA,"female",17.6,1187,2.77319419814157,108.597016186447,"Fall",17093
6,-106.6953533524,29.5152066475,"u ad.",1957,"Certhia americana albescens","Certhia_americana",6.7,NA,"male",14.3,459,5.82868429459519,151.355595038893,"Summer",17131
6,-121.5601336,40.3581265,"u ad.",1924,"Certhia americana zelotes","Certhia_americana",6.7,NA,"male",8.1,904,6.88238859170802,103.758398764678,"Summer",17174
3,-123.4853,40.3329,"u ad.",1932,"Certhia americana zelotes","Certhia_americana",6.7,NA,"male",10.2,1304,6.99569131463767,103.789746822994,"Spring",17188
6,-114.57833,37.90114,"ad.sk.",1972,"Certhia americana montana","Certhia_americana",6.7,NA,"female ?",5.8,370,8.10265108131003,106.359814975483,"Summer",17382
6,-120.72343,40.74064,"full skull ossification",2006,"Certhia americana zelotes","Certhia_americana",6.7,NA,"female",9.1,494,8.17896414868378,90.5761307971175,"Summer",17383
3,-123.4853,40.3329,"u ad.",1932,"Certhia americana zelotes","Certhia_americana",6.7,NA,"male",10.2,1304,6.99569131463767,103.789746822994,"Spring",17415
6,-122.9107,44.2042,"u ad.",1938,"Certhia americana montana","Certhia_americana",6.7,NA,"male",11.3,1216,6.10073890209335,80.6421416311516,"Summer",17448
7,-118.4086,44.2483,"u ad.",1938,"Certhia americana montana","Certhia_americana",6.7,NA,"female",5.5,675,7.55674994273131,73.652077413303,"Summer",17456
6,-110.862,31.695,NA,2013,"Certhia americana","Certhia_americana",6.7,NA,"male",13.5,654,7.1674136326724,122.548959629357,"Summer",17565
6,-109.957,32.71,NA,2012,"Certhia americana","Certhia_americana",6.7,NA,"undetermined",9.9,501,6.235723087521,159.587730824195,"Summer",17620
6,-111.518,34.942,NA,2012,"Certhia americana","Certhia_americana",6.7,NA,"male",8.5,503,7.34046485193031,86.5774717610062,"Summer",17624
8,-108.3333,29.91071,"ad.sk.",1948,"Certhia americana albescens","Certhia_americana",6.8,NA,"female",11.2,444,6.70388286402332,119.926397434996,"Summer",17098
8,-108.4167461155,30.0146438844,"ad.sk.",1948,"Certhia americana albescens","Certhia_americana",6.8,NA,"female",13.1,351,6.92931300980687,121.571115249925,"Summer",17101
7,-108.4167461155,30.0146438844,"unknown",1948,"Certhia americana albescens","Certhia_americana",6.8,NA,"male",13.1,351,6.92931300980687,121.571115249925,"Summer",17102
7,-106.8987177777,29.3920969444,"imm.",1959,"Certhia americana albescens","Certhia_americana",6.8,NA,"male",14.4,416,6.22801588133667,161.139334141977,"Summer",17135
6,-122.50232,37.73284,"U-Ad.",1984,"Certhia americana","Certhia_americana",6.8,NA,"female",13.5,387,2.67450080303868,144.465095056101,"Summer",17607
6,-109.303,31.784,NA,2013,"Certhia americana","Certhia_americana",6.8,NA,"female",13.5,550,7.23088388913706,127.408617185378,"Summer",17640
9,-122.74009,37.93065,"unknown",2006,"Certhia americana","Certhia_americana",6.84,125,"undetermined",13,707,2.29431114637131,108.316914534555,"Fall",17559
7,-121.62709,40.35075,"skull",2006,"Certhia americana zelotes","Certhia_americana",6.85,NA,"male",9.9,1616,7.2931890185711,100.92670880767,"Summer",17164
6,-120.794605,40.663347,"skull",2006,"Certhia americana zelotes","Certhia_americana",6.87,NA,"male",9.1,570,8.12095586999611,90.642643550796,"Summer",17158
7,-76.4809,42.4466,NA,2006,"Certhia americana","Certhia_americana",6.9,NA,"undetermined",9.8,1103,8.53376537732035,50.24856585868,"Summer",17056
6,-120.72343,40.74064,"full skull ossification",2006,"Certhia americana zelotes","Certhia_americana",6.9,NA,"male",9.1,494,8.17896414868378,90.5761307971175,"Summer",17157
7,-121.5683115,40.3679948,"ad.",1925,"Certhia americana zelotes","Certhia_americana",6.9,NA,"male",8.2,1324,6.1550422788593,86.9812637194805,"Summer",17177
1,-123.3713575,38.9631181,"unknown",1937,"Certhia americana occidentalis","Certhia_americana",6.9,NA,"female",13.5,1432,5.0636778465196,103.619203428826,"Winter",17207
6,-106.770421,29.485097,"ad.",1959,"Certhia americana albescens","Certhia_americana",6.9,NA,"male",12.5,463,6.20212573529138,151.806493038029,"Summer",17351
4,-123.4853,40.3329,"u ad.",1932,"Certhia americana zelotes","Certhia_americana",6.9,NA,"female",10.2,1304,6.99569131463767,103.789746822994,"Spring",17417
6,-123.61833,40.91792,"u ad.",1942,"Certhia americana zelotes","Certhia_americana",6.9,NA,"male",13.6,1528,5.93951839696442,106.452584296409,"Summer",17493
3,-122.4146917,38.5618333,"u ad.",1941,"Certhia americana occidentalis","Certhia_americana",6.9,NA,"female",14.3,1631,4.77597364339715,100.325780752908,"Spring",17510
9,-83.7172365,42.2893102,NA,2008,"Certhia americana americana","Certhia_americana",6.9,NA,"undetermined",9.5,1004,10.298705420262,46.9655815852892,"Fall",17537
12,-105.163776,39.794199,NA,2012,"Certhia americana","Certhia_americana",7,138,"undetermined",12.3,250,8.69623307512912,66.8197031366702,"Winter",17075
10,-111.6766,35.3429,"u ad.",1922,"Certhia americana montana","Certhia_americana",7,NA,"male",-0.6,1504,8.21133732141486,68.7858903809985,"Fall",17173
5,-123.50169,40.47157,"u ad.",1932,"Certhia americana zelotes","Certhia_americana",7,NA,"male",10.6,1177,6.91222018448399,101.695625034038,"Spring",17194
10,-119.7675,39.35528,"imm.",1934,"Certhia americana zelotes","Certhia_americana",7,NA,"undetermined",11.3,183,6.61286051889984,63.3374243824665,"Fall",17201
6,-122.9107,44.2042,"u ad.",1938,"Certhia americana zelotes","Certhia_americana",7,NA,"male",11.3,1216,6.10073890209335,80.6421416311516,"Summer",17211
6,-122.9107,44.2042,"u ad.",1938,"Certhia americana montana","Certhia_americana",7,NA,"male",11.3,1216,6.10073890209335,80.6421416311516,"Summer",17212
6,-120.9544,44.4383,"u ad.",1938,"Certhia americana montana","Certhia_americana",7,NA,"female",7.1,360,7.35198901143374,59.0537256981254,"Summer",17213
6,-118.442999,37.130962,"u ad.",1942,"Certhia americana zelotes","Certhia_americana",7,NA,"male",4.2,179,6.8663871670095,98.3799877660309,"Summer",17255
7,-109.9019,45.0369,"u ad.",1947,"Certhia americana montana","Certhia_americana",7,NA,"female",0.5,885,8.63142602074044,51.1481606674381,"Summer",17270
6,-120.742395,41.8959486,"u ad.",1948,"Certhia americana zelotes","Certhia_americana",7,NA,"male",5.9,556,7.59079885603138,55.1023653639579,"Summer",17325
4,-96.6186111111,17.1191666666,"unknown",1950,"Certhia americana alticola","Certhia_americana",7,NA,"female",16.9,685,1.39870069577577,92.7333710624779,"Spring",17331
10,-116.962,46.8487,"u ad.",1951,"Certhia americana montana","Certhia_americana",7,NA,"male",6.9,798,7.91854363714271,77.4714078442981,"Fall",17335
6,-115.3790212,41.8498935,"u ad.",1955,"Certhia americana montana","Certhia_americana",7,NA,"male",-0.2,1158,8.87780258779608,90.5853820475335,"Summer",17344
6,-115.39083,41.81158,"u ad.",1956,"Certhia americana montana","Certhia_americana",7,NA,"male",1,1062,7.99630122827632,110.743796678215,"Summer",17345
11,-121.7523,36.3711,"ad.",1940,"Certhia americana occidentalis","Certhia_americana",7,NA,"female",12.7,2060,4.3761751668448,147.037758936133,"Fall",17465
9,-121.752126,36.372756,"ad",1934,"Certhia americana occidentalis","Certhia_americana",7,NA,"undetermined",12.8,887,4.63416168745271,129.771478826685,"Fall",17471
9,-121.752126,36.372756,"imm.",1934,"Certhia americana occidentalis","Certhia_americana",7,NA,"female",12.8,887,4.63416168745271,129.771478826685,"Fall",17472
9,-121.752126,36.372756,"ad.",1934,"Certhia americana occidentalis","Certhia_americana",7,NA,"undetermined",12.8,887,4.63416168745271,129.771478826685,"Fall",17473
1,-123.49471,40.41749,"ad.",1942,"Certhia americana zelotes","Certhia_americana",7,NA,"female",10.7,1852,6.11909579376997,99.0875652255093,"Winter",17496
5,-145.741,60.546,"AHY",2006,"Certhia americana","Certhia_americana",7,NA,"male",4.8,4069,6.55540489469059,73.1544106878124,"Spring",17529
6,-110.289,31.429,NA,2013,"Certhia americana","Certhia_americana",7,NA,"undetermined",15,660,7.07483804290482,110.907736070847,"Summer",17564
6,-110.289,31.429,NA,2013,"Certhia americana","Certhia_americana",7,NA,"female",15,660,7.07483804290482,110.907736070847,"Summer",17566
6,-109.957,32.71,NA,2012,"Certhia americana","Certhia_americana",7,NA,"male",9.9,501,6.235723087521,159.587730824195,"Summer",17571
6,-110.734,34.419,NA,2012,"Certhia americana","Certhia_americana",7,NA,"undetermined",10,411,7.73731611129212,116.925627649238,"Summer",17572
6,-110.734,34.419,NA,2012,"Certhia americana","Certhia_americana",7,NA,"male",10,411,7.73731611129212,116.925627649238,"Summer",17573
6,-110.734,34.419,NA,2012,"Certhia americana","Certhia_americana",7,NA,"male",10,411,7.73731611129212,116.925627649238,"Summer",17574
6,-111.38,34.454,NA,2012,"Certhia americana","Certhia_americana",7,NA,"male",10.6,519,7.41192221418243,101.691698036226,"Summer",17575
6,-112.421,34.412,"juvenile",2013,"Certhia americana","Certhia_americana",7,NA,"female",11.2,744,7.54603548329529,106.555978343168,"Summer",17580
10,-72.9292,41.3125,NA,1967,"Certhia americana americana","Certhia_americana",7,NA,"male",9.7,1145,9.06222178256324,32.4923513000606,"Fall",17593
6,-110.289,31.429,"juvenile",2013,"Certhia americana","Certhia_americana",7,NA,"undetermined",15,660,7.07483804290482,110.907736070847,"Summer",17617
6,-112.421,34.412,NA,2013,"Certhia americana","Certhia_americana",7,NA,"female",11.2,744,7.54603548329529,106.555978343168,"Summer",17618
6,-110.866,33.293,"juvenile",2013,"Certhia americana","Certhia_americana",7,NA,"female",14,689,8.05453006360114,95.421687283244,"Summer",17619
6,-110.734,34.419,NA,2012,"Certhia americana","Certhia_americana",7,NA,"female",10,411,7.73731611129212,116.925627649238,"Summer",17621
6,-111.38,34.454,NA,2012,"Certhia americana","Certhia_americana",7,NA,"male",10.6,519,7.41192221418243,101.691698036226,"Summer",17623
6,-109.304,31.784,NA,2013,"Certhia americana","Certhia_americana",7,NA,"male",13.5,549,7.22625683731127,127.408617185378,"Summer",17629
7,-121.62709,40.35075,"skull",2006,"Certhia americana zelotes","Certhia_americana",7.05,NA,"male",9.9,1616,7.2931890185711,100.92670880767,"Summer",17165
12,-118.34743,46.05875,NA,1992,"Certhia americana","Certhia_americana",7.1,NA,"female",12.9,378,7.96219761806318,46.9798367839643,"Winter",17051
6,-121.567023,40.5342838,"u ad.",1926,"Certhia americana zelotes","Certhia_americana",7.1,NA,"male",8.7,1190,6.53500481092309,127.108430590412,"Summer",17178
6,-121.5833,44.0053,"u ad.",1938,"Certhia americana zelotes","Certhia_americana",7.1,NA,"male",4.2,1125,6.97025607111889,92.2697494668034,"Summer",17214
9,-108.215,35.1420166667,"HY",2008,"Certhia americana","Certhia_americana",7.1,NA,"undetermined",7.8,410,7.6628333631572,65.4082940812976,"Fall",17320
7,-121.537483333,40.3697933333,"skull",2006,"Certhia americana zelotes","Certhia_americana",7.1,NA,"female",8.6,2125,7.20284034884219,103.402302135009,"Summer",17387
4,-119.97194,39.25139,"u ad.",1937,"Certhia americana zelotes","Certhia_americana",7.1,NA,"male",5.6,809,7.44704029067314,130.668529777137,"Spring",17441
7,-117.3257,45.2124,"u ad.",1938,"Certhia americana montana","Certhia_americana",7.1,NA,"male",1.2,1660,6.5231522404061,85.3036181365412,"Summer",17461
10,-87.3935394,46.5456314,"immature",2002,"Certhia americana americana","Certhia_americana",7.1,NA,"male",7,919,9.58875604154378,48.4893848773194,"Fall",17534
3,-105.0806727,40.574852,"adult",1992,"Certhia americana","Certhia_americana",7.2,127,"undetermined",9.1,456,8.49963902976848,87.7273783836662,"Spring",17059
5,-121.12136,41.56081,"u ad.",1948,"Certhia americana zelotes","Certhia_americana",7.2,NA,"male",6.9,534,7.6679182114163,55.7253413422282,"Spring",17090
7,-121.530840063,40.4125823385,"adult skull",2006,"Certhia americana zelotes","Certhia_americana",7.2,NA,"female",8.1,2962,7.22288031189774,106.173989785825,"Summer",17161
4,-123.4853,40.3329,"u ad.",1932,"Certhia americana zelotes","Certhia_americana",7.2,NA,"male",10.2,1304,6.99569131463767,103.789746822994,"Spring",17192
5,-123.50169,40.47157,"u ad.",1932,"Certhia americana zelotes","Certhia_americana",7.2,NA,"male",10.6,1177,6.91222018448399,101.695625034038,"Spring",17195
5,-109.2839,31.915,"u ad.",1936,"Certhia americana albescens","Certhia_americana",7.2,NA,"male",9.4,514,6.86923311850483,86.932153254207,"Spring",17203
1,-123.3713575,38.9631181,"u ad.",1937,"Certhia americana occidentalis","Certhia_americana",7.2,NA,"female",13.5,1432,5.0636778465196,103.619203428826,"Winter",17205
11,-121.7523,36.3711,"ad.",1940,"Certhia americana occidentalis","Certhia_americana",7.2,NA,"female",12.7,2060,4.3761751668448,147.037758936133,"Fall",17222
3,-100.751422,19.716421,"u ad.",1961,"Certhia americana jaliscensis","Certhia_americana",7.2,NA,"female",14.6,930,2.09067192330817,115.374337858318,"Spring",17359
5,-114.10722,39.01722,"u ad.",1934,"Certhia americana montana","Certhia_americana",7.2,NA,"female",12,145,8.45472792243631,67.979497800529,"Spring",17428
9,-114.10722,39.01722,"imm.",1934,"Certhia americana montana","Certhia_americana",7.2,NA,"female",12,145,8.45472792243631,67.979497800529,"Fall",17429
5,-109.2839,31.915,"u ad.",1936,"Certhia americana albescens","Certhia_americana",7.2,NA,"male",9.4,514,6.86923311850483,86.932153254207,"Spring",17438
6,-121.3146,43.7203,"u ad.",1937,"Certhia americana zelotes","Certhia_americana",7.2,NA,"male",4.5,863,7.97102232901759,70.1301998942241,"Summer",17442
5,-118.236849,36.587269,"u ad.",1942,"Certhia americana zelotes","Certhia_americana",7.2,NA,"male",4.4,247,6.7416558976578,147.673172057411,"Spring",17498
6,-118.442999,37.130962,"u ad.",1942,"Certhia americana zelotes","Certhia_americana",7.2,NA,"male",4.2,179,6.8663871670095,98.3799877660309,"Summer",17504
7,-112.863476,45.423143,"u ad.",1947,"Certhia americana montana","Certhia_americana",7.2,NA,"undetermined",3.3,484,8.29594187028522,64.1789972549058,"Summer",17525
11,-73.258743,41.14451,NA,2011,"Certhia americana","Certhia_americana",7.2,117,"female",12.2,1530,9.53522973297477,51.0779267187102,"Fall",17562
6,-109.931,32.705,NA,2012,"Certhia americana","Certhia_americana",7.2,NA,"male",8.7,638,6.10228471868355,165.014846753252,"Summer",17568
6,-109.957,32.71,NA,2012,"Certhia americana","Certhia_americana",7.2,NA,"male",9.9,501,6.235723087521,159.587730824195,"Summer",17569
6,-109.957,32.71,NA,2012,"Certhia americana","Certhia_americana",7.2,NA,"female",9.9,501,6.235723087521,159.587730824195,"Summer",17570
6,-110.734,34.419,NA,2012,"Certhia americana","Certhia_americana",7.2,NA,"male",10,411,7.73731611129212,116.925627649238,"Summer",17622
6,-110.869,31.692,NA,2013,"Certhia americana","Certhia_americana",7.2,NA,"male",13.6,645,7.17254867850017,121.528545349729,"Summer",17634
10,-72.5989,41.2794,"immature",1974,"Certhia americana americana","Certhia_americana",7.2,NA,"female",10.5,1098,8.67623015467949,43.9919250647,"Fall",17650
10,-117.164293,46.730767,NA,1973,"Certhia americana","Certhia_americana",7.3,NA,"male",8.6,524,7.4581407627078,109.643696085904,"Fall",17046
10,-109.2779833333,31.9431333333,"ad",2007,"Certhia americana albescens","Certhia_americana",7.3,NA,"male",11.6,661,7.060367403952,101.290524141789,"Fall",17084
8,-106.8987177777,29.3920969444,"imm.",1961,"Certhia americana albescens","Certhia_americana",7.3,NA,"undetermined",13.9,408,6.2050504844966,116.088641244644,"Summer",17141
12,-119.543781,37.752415,"u ad.",1914,"Certhia americana zelotes","Certhia_americana",7.3,NA,"female",9.5,899,6.98415414283713,171.398996967941,"Winter",17167
7,-116.1454,44.9542,"u ad.",1932,"Certhia americana montana","Certhia_americana",7.3,NA,"male",3.9,936,8.76786487951625,71.9154831055055,"Summer",17185
4,-123.4853,40.3329,"u ad.",1932,"Certhia americana zelotes","Certhia_americana",7.3,NA,"female",10.2,1304,6.99569131463767,103.789746822994,"Spring",17193
11,-121.7523,36.3711,"ad.",1940,"Certhia americana occidentalis","Certhia_americana",7.3,NA,"female",12.7,2060,4.3761751668448,147.037758936133,"Fall",17221
10,-95.917,39.026,NA,1990,"Certhia americana","Certhia_americana",7.3,NA,"undetermined",13.3,917,9.34762974331899,62.7545722466214,"Fall",17313
10,-75.0713272,38.3656158,NA,1966,"Certhia americana","Certhia_americana",7.3,NA,"female",12.9,925,8.80561115873213,40.6248558104783,"Fall",17317
8,-108.3333,29.91071,"ad.",1948,"Certhia americana albescens","Certhia_americana",7.3,NA,"male",11.2,444,6.70388286402332,119.926397434996,"Summer",17328
6,-121.0618645,41.4301297,"u ad.",1958,"Certhia americana zelotes","Certhia_americana",7.3,NA,"male",9.8,604,7.22587941591425,68.5061719692501,"Summer",17350
8,-106.8987177777,29.3920969444,"unknown",1961,"Certhia americana albescens","Certhia_americana",7.3,NA,"male",13.9,408,6.2050504844966,116.088641244644,"Summer",17361
8,-106.8987177777,29.3920969444,"imm.sk.",1961,"Certhia americana albescens","Certhia_americana",7.3,NA,"male",13.9,408,6.2050504844966,116.088641244644,"Summer",17362
6,-120.756963,40.565523,"skull fully ossified",2006,"Certhia americana zelotes","Certhia_americana",7.3,NA,"female",9,779,8.07772845357511,94.7622375042123,"Summer",17384
6,-120.781906,40.54848,"adult skull",2006,"Certhia americana zelotes","Certhia_americana",7.3,NA,"male",9.2,752,8.20380547321938,92.8542524944321,"Summer",17385
12,-121.5955981,40.3477021,"ad.",1927,"Certhia americana zelotes","Certhia_americana",7.3,NA,"undetermined",9,1523,6.49425737000612,100.857192490312,"Winter",17411
6,-122.9107,44.2042,"u ad.",1938,"Certhia americana montana","Certhia_americana",7.3,NA,"male",11.3,1216,6.10073890209335,80.6421416311516,"Summer",17450
7,-118.4086,44.2483,"u ad.",1938,"Certhia americana montana","Certhia_americana",7.3,NA,"female",5.5,675,7.55674994273131,73.652077413303,"Summer",17459
6,-121.7295,44.349,"u ad.",1941,"Certhia americana zelotes","Certhia_americana",7.3,NA,"male",7.1,1062,5.63406172447121,67.9838195944789,"Summer",17485
11,-134.3444444444,58.31,"juv.",1944,"Certhia americana occidentalis","Certhia_americana",7.3,NA,"male",4.2,2768,5.29295558151387,50.7737541860628,"Fall",17522
7,-119.269072,38.468374,"u ad.",1946,"Certhia americana zelotes","Certhia_americana",7.3,NA,"male",3.7,550,6.85622919598512,133.948219827167,"Summer",17523
10,-72.5989,41.2794,"immature",1974,"Certhia americana americana","Certhia_americana",7.3,NA,"female",10.5,1098,8.67623015467949,43.9919250647,"Fall",17600
5,-96.46691,16.06749,"U-Ad.",1965,"Certhia americana alticola","Certhia_americana",7.3,NA,"female",15.4,1058,0.946284600664381,118.293539357867,"Spring",17609
