"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
7,-113.6765,41.9529,"",2007,"Tamias amoenus","Tamias_amoenus",29,187,"female",8.2,229,9.78612189880046,56.6680987388501,"Summer",146768
7,-113.6765,41.9529,"",2007,"Tamias amoenus","Tamias_amoenus",29,186,"male",8.2,229,9.78612189880046,56.6680987388501,"Summer",146771
7,-120.8514,47.8575991,"unknown",1981,"Tamias amoenus","Tamias_amoenus",29,199,"male",7.3,989,7.03581207218836,97.8616007221482,"Summer",148340
7,-119.83,41.93,"",1977,"Tamias amoenus amoenus","Tamias_amoenus",29,178,"female",6.7,286,8.28490778281189,88.7403595719597,"Summer",148933
9,-118.99,41.52,"",1977,"Tamias amoenus amoenus","Tamias_amoenus",29,177,"female",6.6,360,8.36552720720849,94.5483682534709,"Fall",149708
9,-118.99,41.52,"",1977,"Tamias amoenus amoenus","Tamias_amoenus",29,178,"male",6.6,360,8.36552720720849,94.5483682534709,"Fall",149709
7,-117.2770836,48.8378515,"unknown",1967,"Tamias amoenus","Tamias_amoenus",29.1,201,"male",7.3,779,8.77287486137431,67.9396090465038,"Summer",146577
10,-121.1542084,40.71407799,"",2004,"Tamias amoenus amoenus","Tamias_amoenus",29.5,193,"male",8.9,572,7.35557920591883,97.8144190073906,"Fall",145271
8,-121.8179353,46.7090687,"unknown",1974,"Tamias amoenus","Tamias_amoenus",29.6,186,"male",7.1,2204,6.70506366769763,77.6624488616324,"Summer",146264
8,-121.789012,43.619846,"",2006,"Tamias amoenus","Tamias_amoenus",29.8,176,"female",6.1,929,6.59179356656763,113.900511673745,"Summer",149784
7,-113.6765,41.9529,"",2007,"Tamias amoenus","Tamias_amoenus",30,NA,"female",8.2,229,9.78612189880046,56.6680987388501,"Summer",144724
7,-118.7543,41.6785,"",2007,"Tamias amoenus","Tamias_amoenus",30,186,"male",5.5,283,8.49079269597725,69.8568831979563,"Summer",144726
10,-121.1542084,40.71407799,"",2004,"Tamias amoenus amoenus","Tamias_amoenus",30,190,"male",8.9,572,7.35557920591883,97.8144190073906,"Fall",145275
7,-119.269072,38.468374,"",1987,"Tamias (Neotamias) amoenus monoensis Grinnell and Storer, 1916","Tamias_amoenus",30,171,"male",5,470,7.22677575954781,81.7560053018293,"Summer",146730
7,-118.7543,41.6785,"",2007,"Tamias amoenus","Tamias_amoenus",30,183,"male",5.5,283,8.49079269597725,69.8568831979563,"Summer",146772
6,-120.83904,40.58688,"",2006,"Tamias amoenus amoenus","Tamias_amoenus",30,176,"male",9.1,754,8.14673665843067,91.3922325472664,"Summer",147370
7,-109.65,44.46,"",1974,"Tamias amoenus luteiventris","Tamias_amoenus",30.4,178,"male",4.4,366,8.51068401623762,64.4588667346271,"Summer",149623
9,-121.1148134,40.73790614,"",2004,"Tamias amoenus amoenus","Tamias_amoenus",31,181,"male",9.1,628,7.33738352341603,93.438347754951,"Fall",145291
9,-121.148229,40.7308689,"",2004,"Tamias amoenus amoenus","Tamias_amoenus",31,174,"female",9.1,587,7.40435989499062,95.5622091886684,"Fall",147351
9,-121.1002734,40.71118355,"",2004,"Tamias amoenus amoenus","Tamias_amoenus",31,186,"male",8.6,601,7.32994584295178,94.4017682121502,"Fall",147358
8,-118.69147,41.6663,"",2012,"Tamias amoenus celeris","Tamias_amoenus",31,187,"male",5.6,498,8.21256889644086,92.6465359307118,"Summer",147453
8,-119.22578,37.95421,"",2004,"Tamias amoenus monoensis","Tamias_amoenus",31,190,"male",4.8,638,6.80418765885904,111.03405943381,"Summer",149083
9,-118.99,41.52,"",1977,"Tamias amoenus amoenus","Tamias_amoenus",31,178,"female",6.6,360,8.36552720720849,94.5483682534709,"Fall",149707
8,-121.775114,43.615187,"",2006,"Tamias amoenus","Tamias_amoenus",31.1,158,"male",6.1,922,6.6010272387001,113.45401972988,"Summer",149068
10,-121.1542084,40.71407799,"",2004,"Tamias amoenus amoenus","Tamias_amoenus",31.5,186,"male",8.9,572,7.35557920591883,97.8144190073906,"Fall",145270
10,-121.1542084,40.71407799,"",2004,"Tamias amoenus amoenus","Tamias_amoenus",31.5,176,"female",8.9,572,7.35557920591883,97.8144190073906,"Fall",145272
8,-120.13266,40.97216,"",2006,"Tamias amoenus amoenus","Tamias_amoenus",31.5,192,"female",7.8,420,8.12152023386576,83.3082213245472,"Summer",145312
7,-117.2770836,48.8378515,"unknown",1967,"Tamias amoenus","Tamias_amoenus",31.6,202,"female",7.3,779,8.77287486137431,67.9396090465038,"Summer",148622
6,-121.8308,45.8462,"unknown",1983,"Tamias amoenus","Tamias_amoenus",31.7,190,"female",8,3255,5.96350009083033,90.1437389662815,"Summer",146476
6,-121.8308,45.8462,"unknown",1983,"Tamias amoenus","Tamias_amoenus",31.8,187,"male",8,3255,5.96350009083033,90.1437389662815,"Summer",148544
7,-121.759731,43.618372,"",2006,"Tamias amoenus","Tamias_amoenus",31.8,188,"female",5.7,1001,6.56839886398227,114.116877884833,"Summer",149061
9,-121.1148134,40.73790614,"",2004,"Tamias amoenus amoenus","Tamias_amoenus",31.9,192,"male",9.1,628,7.33738352341603,93.438347754951,"Fall",145293
6,-121.8308,45.8462,"unknown",1983,"Tamias amoenus","Tamias_amoenus",31.9,188,"female",8,3255,5.96350009083033,90.1437389662815,"Summer",146477
9,-121.1165673,40.74415939,"",2004,"Tamias amoenus amoenus","Tamias_amoenus",32,181,"female",9.2,642,7.2468331641546,92.7229871973285,"Fall",145282
9,-121.1797292,40.7345811,"",2004,"Tamias amoenus amoenus","Tamias_amoenus",32,181,"male",9.1,575,7.26967549607146,97.3287883701239,"Fall",147347
8,-118.69385,41.66954,"",2012,"Tamias amoenus celeris","Tamias_amoenus",32,189,"male",4.1,562,8.03810527199267,93.2426133582846,"Summer",147450
8,-119.22578,37.95421,"",2004,"Tamias amoenus monoensis","Tamias_amoenus",32,197,"female",4.8,638,6.80418765885904,111.03405943381,"Summer",149081
8,-119.44,41.49,"",1977,"Tamias amoenus amoenus","Tamias_amoenus",32,194,"female",7.8,282,8.16278974148155,89.900515416154,"Summer",149640
8,-119.22578,37.95421,"",2004,"Tamias amoenus monoensis","Tamias_amoenus",32,188,"male",4.8,638,6.80418765885904,111.03405943381,"Summer",149797
8,-118.96021,37.88811,"",2004,"Tamias amoenus monoensis","Tamias_amoenus",32,175,"male",7.3,472,7.13021738799035,122.728446128541,"Summer",149805
8,-121.0666667,47.1166667,"unknown",1999,"Tamias amoenus","Tamias_amoenus",32,184,"male",4.8,1654,5.96334764637407,78.371885529428,"Summer",150097
7,-110.76,42.22,"",1972,"Tamias amoenus luteiventris","Tamias_amoenus",32.1,183,"male",2.1,655,8.41680767958681,75.3252742704344,"Summer",149597
7,-110.8381935,43.5262312,"",1999,"Tamias amoenus luteiventris","Tamias_amoenus",32.3,185,"female",4.2,520,7.84873566347801,66.7314930014691,"Summer",149408
6,-121.8308,45.8462,"unknown",1983,"Tamias amoenus","Tamias_amoenus",32.6,184,"female",8,3255,5.96350009083033,90.1437389662815,"Summer",148542
7,-119.83,41.93,"",1977,"Tamias amoenus amoenus","Tamias_amoenus",32.7,180,"male",6.7,286,8.28490778281189,88.7403595719597,"Summer",148981
9,-118.98678,37.890149,"",2004,"Tamias amoenus","Tamias_amoenus",33,190,"female",7.3,485,7.19081906237939,122.154750163989,"Fall",146666
7,-113.6765,41.9529,"adult",2007,"Tamias amoenus","Tamias_amoenus",33,185,"undetermined",8.2,229,9.78612189880046,56.6680987388501,"Summer",146770
10,-121.1542084,40.71407799,"",2004,"Tamias amoenus amoenus","Tamias_amoenus",33,186,"female",8.9,572,7.35557920591883,97.8144190073906,"Fall",147339
9,-121.1148134,40.73790614,"",2004,"Tamias amoenus amoenus","Tamias_amoenus",33,187,"male",9.1,628,7.33738352341603,93.438347754951,"Fall",147356
8,-119.22578,37.95421,"",2004,"Tamias amoenus monoensis","Tamias_amoenus",33,195,"female",4.8,638,6.80418765885904,111.03405943381,"Summer",149078
8,-119.22578,37.95421,"",2004,"Tamias amoenus monoensis","Tamias_amoenus",33,197,"female",4.8,638,6.80418765885904,111.03405943381,"Summer",149082
8,-119.2285,37.95386,"",2004,"Tamias amoenus monoensis","Tamias_amoenus",33,192,"male",4.8,645,6.81368386988917,111.133860911309,"Summer",149085
7,-119.1158,37.90779,"",2005,"Tamias amoenus monoensis","Tamias_amoenus",33,202,"male",8.3,520,7.22585320536299,114.285675862592,"Summer",149091
7,-119.83,41.93,"",1977,"Tamias amoenus amoenus","Tamias_amoenus",33,186,"male",6.7,286,8.28490778281189,88.7403595719597,"Summer",149650
8,-119.22578,37.95421,"",2004,"Tamias amoenus monoensis","Tamias_amoenus",33,198,"male",4.8,638,6.80418765885904,111.03405943381,"Summer",149795
9,-121.800988,43.593474,"",2006,"Tamias amoenus","Tamias_amoenus",33.3,183,"female",6.3,873,6.57619098557728,114.517063529506,"Fall",149067
7,-110.8381935,43.5262312,"",1999,"Tamias amoenus luteiventris","Tamias_amoenus",33.4,185,"female",4.2,520,7.84873566347801,66.7314930014691,"Summer",149409
6,-121.8308,45.8462,"unknown",1983,"Tamias amoenus","Tamias_amoenus",33.5,195,"male",8,3255,5.96350009083033,90.1437389662815,"Summer",146479
10,-121.1162304,40.733657,"",2003,"Tamias amoenus amoenus","Tamias_amoenus",33.5,190,"male",9.2,647,7.66525019852977,95.1112074269586,"Fall",147398
10,-121.1165673,40.74415939,"",2004,"Tamias amoenus amoenus","Tamias_amoenus",33.6,189,"male",9.2,642,7.2468331641546,92.7229871973285,"Fall",145286
10,-121.1648663,40.7120859,"",2003,"Tamias amoenus amoenus","Tamias_amoenus",33.7,195,"female",9,574,7.61308184321666,96.6364173351479,"Fall",147397
9,-121.802781,43.604893,"",2006,"Tamias amoenus","Tamias_amoenus",33.7,181,"female",6.4,867,6.59545297913646,114.671965595967,"Fall",149776
6,-121.8308,45.8462,"unknown",1983,"Tamias amoenus","Tamias_amoenus",33.9,189,"female",8,3255,5.96350009083033,90.1437389662815,"Summer",146478
10,-121.1290742,40.75893822,"",2004,"Tamias amoenus amoenus","Tamias_amoenus",34,186,"male",9.5,637,7.30509888344913,92.5030625737471,"Fall",145289
9,-121.1148134,40.73790614,"",2004,"Tamias amoenus amoenus","Tamias_amoenus",34,186,"male",9.1,628,7.33738352341603,93.438347754951,"Fall",147355
5,-119.12848,37.90753,"",2007,"Tamias amoenus monoensis","Tamias_amoenus",34,191,"male",7.9,204,7.70856961144838,154.692923475356,"Spring",147412
7,-119.26826,38.41682,"",2013,"Tamias amoenus monoensis","Tamias_amoenus",34,176,"male",2.5,360,7.36422042202991,57.9968651190421,"Summer",147456
7,-119.83,41.93,"",1977,"Tamias amoenus amoenus","Tamias_amoenus",34,185,"female",6.7,286,8.28490778281189,88.7403595719597,"Summer",148926
8,-119.22578,37.95421,"",2004,"Tamias amoenus monoensis","Tamias_amoenus",34,195,"male",4.8,638,6.80418765885904,111.03405943381,"Summer",149074
8,-119.22578,37.95421,"",2004,"Tamias amoenus monoensis","Tamias_amoenus",34,193,"male",4.8,638,6.80418765885904,111.03405943381,"Summer",149077
8,-119.22578,37.95421,"",2004,"Tamias amoenus monoensis","Tamias_amoenus",34,187,"female",4.8,638,6.80418765885904,111.03405943381,"Summer",149084
8,-119.2285,37.95386,"",2004,"Tamias amoenus monoensis","Tamias_amoenus",34,193,"female",4.8,645,6.81368386988917,111.133860911309,"Summer",149798
6,-120.8439,40.58455,"",2006,"Tamias amoenus amoenus","Tamias_amoenus",34.2,181,"male",9.1,768,8.14915872214966,91.5055748395885,"Summer",145296
7,-110.81,42.63,"",1973,"Tamias amoenus luteiventris","Tamias_amoenus",34.2,195,"male",1.7,1016,8.93937493577847,48.0910130334346,"Summer",148882
8,-109.7,44.92,"",1974,"Tamias amoenus luteiventris","Tamias_amoenus",34.2,120,"male",2.1,534,8.28595013845544,35.4088097819566,"Summer",148922
8,-122.0023252,45.8930395,"unknown",1985,"Tamias amoenus","Tamias_amoenus",34.7,197,"male",7.5,1677,7.32583638828214,75.5928506178379,"Summer",148539
6,-120.9513899,46.905123,"unknown",1947,"Tamias amoenus","Tamias_amoenus",34.8,207,"female",7.6,611,6.95310591161833,72.7353102006119,"Summer",148589
7,-113.6765,41.9529,"juvenile",2007,"Tamias amoenus","Tamias_amoenus",35,185,"female",8.2,229,9.78612189880046,56.6680987388501,"Summer",144722
7,-113.6765,41.9529,"",2007,"Tamias amoenus","Tamias_amoenus",35,190,"male",8.2,229,9.78612189880046,56.6680987388501,"Summer",144723
7,-119.16125,37.87078,"",2005,"Tamias amoenus monoensis","Tamias_amoenus",35,192,"female",5.5,787,6.73523075575985,110.195097308404,"Summer",145266
10,-121.1823575,40.73068605,"",2004,"Tamias amoenus amoenus","Tamias_amoenus",35,197,"female",9.1,571,7.28104117596245,97.5778169984543,"Fall",145287
6,-120.76846,40.52672,"",2006,"Tamias amoenus amoenus","Tamias_amoenus",35,174,"male",9.1,810,8.25581062591125,95.7023951662587,"Summer",145301
10,-121.1361745,40.7193743,"",2003,"Tamias amoenus amoenus","Tamias_amoenus",35,185,"female",9,613,7.73991523718367,95.8181357421116,"Fall",145318
8,-121.29036,40.58719,"",2007,"Tamias amoenus amoenus","Tamias_amoenus",35,181,"female",8.1,530,7.5442131143779,114.715254652974,"Summer",145352
8,-118.69147,41.6663,"",2012,"Tamias amoenus celeris","Tamias_amoenus",35,192,"male",5.6,498,8.21256889644086,92.6465359307118,"Summer",145388
7,-111.240399,45.223908,"",1960,"Tamias amoenus luteiventris cf.","Tamias_amoenus",35,219,"undetermined",3.1,443,9.30370975211045,47.1373215911973,"Summer",146763
10,-121.1797292,40.7345811,"",2004,"Tamias amoenus amoenus","Tamias_amoenus",35,198,"male",9.1,575,7.26967549607146,97.3287883701239,"Fall",147345
9,-121.57018,40.53759,"juvenile",2006,"Tamias amoenus amoenus","Tamias_amoenus",35,180,"female",8.3,1373,7.24449111498879,99.1054248429766,"Fall",147391
8,-119.12977,37.90028,"",2004,"Tamias amoenus monoensis","Tamias_amoenus",35,191,"male",7.7,471,7.29183852611323,121.430219304826,"Summer",149072
8,-119.22578,37.95421,"",2004,"Tamias amoenus monoensis","Tamias_amoenus",35,198,"female",4.8,638,6.80418765885904,111.03405943381,"Summer",149079
7,-109.65,44.46,"",1974,"Tamias amoenus luteiventris","Tamias_amoenus",35,190,"male",4.4,366,8.51068401623762,64.4588667346271,"Summer",149625
7,-119.83,41.93,"",1977,"Tamias amoenus amoenus","Tamias_amoenus",35,184,"female",6.7,286,8.28490778281189,88.7403595719597,"Summer",149638
7,-119.83,41.93,"",1977,"Tamias amoenus amoenus","Tamias_amoenus",35,168,"male",6.7,286,8.28490778281189,88.7403595719597,"Summer",149639
8,-119.12977,37.90028,"",2004,"Tamias amoenus monoensis","Tamias_amoenus",35,198,"male",7.7,471,7.29183852611323,121.430219304826,"Summer",149790
8,-118.96021,37.88811,"",2004,"Tamias amoenus monoensis","Tamias_amoenus",35,187,"male",7.3,472,7.13021738799035,122.728446128541,"Summer",149806
6,-116.059532,50.55504,"juvenile",1977,"Tamias amoenus luteiventris","Tamias_amoenus",35,191,"male",4.8,350,9.61537200465373,57.319352577337,"Summer",150014
10,-121.1542084,40.71407799,"",2004,"Tamias amoenus amoenus","Tamias_amoenus",35.2,203,"female",8.9,572,7.35557920591883,97.8144190073906,"Fall",145285
7,-120.8,49.1,"unknown",1962,"Tamias amoenus","Tamias_amoenus",35.3,197,"female",1.7,1113,6.02954217066924,73.4883080632086,"Summer",148582
10,-121.1648663,40.7120859,"",2003,"Tamias amoenus amoenus","Tamias_amoenus",35.4,200,"female",9,574,7.61308184321666,96.6364173351479,"Fall",147407
7,-109.93,44.52,"",1974,"Tamias amoenus luteiventris","Tamias_amoenus",35.4,198,"male",1.5,571,8.61492714403144,52.2017489359489,"Summer",148913
7,-120.8,49.1,"unknown",1962,"Tamias amoenus","Tamias_amoenus",35.5,192,"male",1.7,1113,6.02954217066924,73.4883080632086,"Summer",148581
10,-121.1442513,40.7049536,"",2003,"Tamias amoenus amoenus","Tamias_amoenus",35.6,195,"male",8.8,594,7.67771272758188,96.7626268300087,"Fall",147401
7,-110.81,42.63,"",1973,"Tamias amoenus luteiventris","Tamias_amoenus",35.6,204,"male",1.7,1016,8.93937493577847,48.0910130334346,"Summer",148887
8,-121.745862,43.61125,"",2006,"Tamias amoenus","Tamias_amoenus",35.7,186,"female",6.4,839,6.66174060428563,112.73783676756,"Summer",149778
8,-111.2471,44.7665,"unknown",1970,"Tamias amoenus","Tamias_amoenus",35.9,196,"male",2,756,9.14688223087269,42.6560361567686,"Summer",146547
8,-113.2406,43.8696,"",2011,"Tamias amoenus","Tamias_amoenus",36,200,"female",4.1,360,9.93033308361382,69.3724463866308,"Summer",144606
9,-118.98678,37.890149,"",2004,"Tamias amoenus","Tamias_amoenus",36,180,"female",7.3,485,7.19081906237939,122.154750163989,"Fall",144610
9,-118.98678,37.890149,"",2004,"Tamias amoenus","Tamias_amoenus",36,170,"male",7.3,485,7.19081906237939,122.154750163989,"Fall",144612
9,-118.98678,37.890149,"",2004,"Tamias amoenus","Tamias_amoenus",36,190,"male",7.3,485,7.19081906237939,122.154750163989,"Fall",144613
9,-118.98678,37.890149,"",2004,"Tamias amoenus","Tamias_amoenus",36,190,"male",7.3,485,7.19081906237939,122.154750163989,"Fall",144615
7,-117.9589,45.8375,"adult",2007,"Tamias amoenus","Tamias_amoenus",36,210,"male",6,1031,7.51729319434176,74.0122042509477,"Summer",144734
7,-119.12977,37.90028,"",2005,"Tamias amoenus monoensis","Tamias_amoenus",36,185,"male",7.8,570,7.12281864534999,112.757162916464,"Summer",145264
9,-121.1165673,40.74415939,"",2004,"Tamias amoenus amoenus","Tamias_amoenus",36,185,"female",9.2,642,7.2468331641546,92.7229871973285,"Fall",145283
10,-121.1542084,40.71407799,"",2004,"Tamias amoenus amoenus","Tamias_amoenus",36,185,"female",8.9,572,7.35557920591883,97.8144190073906,"Fall",145284
9,-121.1797292,40.7345811,"",2004,"Tamias amoenus amoenus","Tamias_amoenus",36,189,"male",9.1,575,7.26967549607146,97.3287883701239,"Fall",145288
10,-121.1273829,40.71958149,"",2004,"Tamias amoenus amoenus","Tamias_amoenus",36,193,"male",8.9,607,7.46415170036493,95.6061985597996,"Fall",145294
8,-118.69147,41.6663,"",2012,"Tamias amoenus celeris","Tamias_amoenus",36,192,"male",5.6,498,8.21256889644086,92.6465359307118,"Summer",145385
8,-118.69147,41.6663,"",2012,"Tamias amoenus celeris","Tamias_amoenus",36,1196,"female",5.6,498,8.21256889644086,92.6465359307118,"Summer",145387
8,-113.2406,43.8696,"",2011,"Tamias amoenus","Tamias_amoenus",36,200,"female",4.1,360,9.93033308361382,69.3724463866308,"Summer",146815
7,-119.12977,37.90028,"",2005,"Tamias amoenus monoensis","Tamias_amoenus",36,197,"female",7.8,570,7.12281864534999,112.757162916464,"Summer",147327
7,-119.16125,37.87078,"",2005,"Tamias amoenus monoensis","Tamias_amoenus",36,191,"male",5.5,787,6.73523075575985,110.195097308404,"Summer",147334
10,-121.1542084,40.71407799,"",2004,"Tamias amoenus amoenus","Tamias_amoenus",36,191,"male",8.9,572,7.35557920591883,97.8144190073906,"Fall",147337
10,-121.1542084,40.71407799,"",2004,"Tamias amoenus amoenus","Tamias_amoenus",36,191,"female",8.9,572,7.35557920591883,97.8144190073906,"Fall",147338
10,-121.1823575,40.73068605,"",2004,"Tamias amoenus amoenus","Tamias_amoenus",36,193,"female",9.1,571,7.28104117596245,97.5778169984543,"Fall",147344
9,-121.148229,40.7308689,"",2004,"Tamias amoenus amoenus","Tamias_amoenus",36,187,"male",9.1,587,7.40435989499062,95.5622091886684,"Fall",147350
9,-121.1148134,40.73790614,"",2004,"Tamias amoenus amoenus","Tamias_amoenus",36,188,"female",9.1,628,7.33738352341603,93.438347754951,"Fall",147354
9,-121.148229,40.7308689,"",2004,"Tamias amoenus amoenus","Tamias_amoenus",36,186,"male",9.1,587,7.40435989499062,95.5622091886684,"Fall",147362
