"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
7,-83.542,31.4503,"ad.",1951,"Pipilo erythrophthalmus rileyi","Pipilo_erythrophthalmus",34.3,NA,"female",19.6,1140,6.48043676043989,54.8067275619413,"Summer",105521
11,-123.28003,38.94921,"U-Ad.",1939,"Pipilo erythrophthalmus falcifer","Pipilo_erythrophthalmus",34.4,NA,"female",13.5,766,4.9140722482078,125.151341761363,"Fall",105713
8,-118.7354278,34.0347371,"juvenile",2005,NA,"Pipilo_erythrophthalmus",34.5,NA,"female",15.7,657,1.99400617001568,172.902500731559,"Summer",105607
7,-104.132813,44.902217,"adult",1935,"Pipilo erythrophthalmus arcticus","Pipilo_erythrophthalmus",34.5,NA,"female",7.3,313,10.3236562703278,93.6887494675631,"Summer",105676
7,-118.0298691,34.0689316,"juvenile",2007,NA,"Pipilo_erythrophthalmus",34.5,NA,"male",17.2,162,3.91116312235848,110.028394797903,"Summer",105706
5,-72.65,41.2167,NA,1978,"Pipilo erythrophthalmus erythrophthalmus","Pipilo_erythrophthalmus",34.5,NA,"female",9.7,1228,9.42651000684192,53.450882076514,"Spring",105767
12,-84.5833333,31.0666667,"immature",1946,"Pipilo erythrophthalmus","Pipilo_erythrophthalmus",34.5,NA,"female",20.1,1420,5.62237817686043,49.9954762684942,"Winter",105807
5,-72.65,41.2167,NA,1978,"Pipilo erythrophthalmus erythrophthalmus","Pipilo_erythrophthalmus",34.5,NA,"female",9.7,1228,9.42651000684192,53.450882076514,"Spring",105826
4,-105.190515,39.6251,"adult",1993,"Pipilo erythrophthalmus","Pipilo_erythrophthalmus",34.7,191,"female",7.9,438,8.17082763509452,45.1469487868896,"Spring",105612
6,-107.7541666667,39.6769444444,"adult",1995,"Pipilo erythrophthalmus","Pipilo_erythrophthalmus",34.8,204,"male",7.2,612,7.50383235420408,54.4774303244854,"Summer",105616
8,-103.8502007,44.4774837,"juvenile",1935,"Pipilo erythrophthalmus arcticus","Pipilo_erythrophthalmus",34.8,NA,"female",7.6,503,9.31825757544962,102.659048969064,"Summer",105674
5,-83.7517354,42.6481017,NA,1935,"Pipilo erythrophthalmus","Pipilo_erythrophthalmus",35,NA,"male",8,633,10.2097101730745,45.0801251867448,"Spring",105672
10,-105.06854,39.4290558,"immature",1987,"Pipilo erythrophthalmus","Pipilo_erythrophthalmus",35,187,"female",8.9,666,8.1572564832383,67.7438639967878,"Fall",105729
4,-83.6561111,42.3127778,NA,1949,"Pipilo erythrophthalmus","Pipilo_erythrophthalmus",35.1,NA,"male",10.5,841,9.74649898292933,23.8253832581416,"Spring",105740
6,-103.253161,45.391505,NA,2009,"Pipilo erythrophthalmus","Pipilo_erythrophthalmus",35.5,NA,NA,5,426,11.1143914349683,83.7481933902129,"Summer",105507
6,-82.7102586,27.8938749,"snco",1966,"Pipilo erythrophthalmus","Pipilo_erythrophthalmus",35.7,NA,"undetermined",21.6,1312,5.0919722915764,80.9449882038197,"Summer",105515
10,-72.5989,41.2794,"immature",1977,"Pipilo erythrophthalmus erythrophthalmus","Pipilo_erythrophthalmus",35.7,NA,"male",10.4,1352,9.44167101286375,37.0204213964468,"Fall",105823
10,-79.71593,43.46917,"imm",1971,"Pipilo erythrophthalmus erythrophthalmus","Pipilo_erythrophthalmus",35.8,NA,"male",7.9,735,10.3190321369024,39.8224068640758,"Fall",105532
7,-103.8502007,44.4774837,"juvenile",1935,"Pipilo erythrophthalmus arcticus","Pipilo_erythrophthalmus",36,NA,"male",7.6,503,9.31825757544962,102.659048969064,"Summer",105577
6,-105.356605,40.687915,"adult",1986,"Pipilo erythrophthalmus","Pipilo_erythrophthalmus",36,199,"female",8.1,417,7.24900724655494,57.2933931713131,"Summer",105611
6,-81.3585663,27.1556986,NA,1961,"Pipilo erythrophthalmus","Pipilo_erythrophthalmus",36,NA,"female",22.2,960,4.12670534078906,65.3661018627184,"Summer",105620
5,-83.9666667,42.3666667,NA,1961,"Pipilo erythrophthalmus","Pipilo_erythrophthalmus",36,NA,"female",9.2,788,10.1276810890956,55.3118528960705,"Spring",105743
10,-72.5989,41.2794,"immature",1977,"Pipilo erythrophthalmus erythrophthalmus","Pipilo_erythrophthalmus",36,NA,"male",10.4,1352,9.44167101286375,37.0204213964468,"Fall",105829
6,-119.7497894,48.6297319,"adult",1940,"Pipilo erythrophthalmus curtatus","Pipilo_erythrophthalmus",36.1,NA,"female",5.3,593,8.33842420255879,66.892445399053,"Summer",105548
11,-123.3072,38.89795,"Imm.",1939,"Pipilo erythrophthalmus falcifer","Pipilo_erythrophthalmus",36.2,NA,"female",13.4,762,4.6994116330632,125.070869868312,"Fall",105771
6,-92.20389,37.77389,"AHY",2005,"Pipilo erythrophthalmus","Pipilo_erythrophthalmus",36.2,NA,"female",14.2,1018,9.26944720655722,63.0870992272245,"Summer",105780
1,-79.64524,43.6843,"ad",1970,"Pipilo erythrophthalmus erythrophthalmus","Pipilo_erythrophthalmus",36.3,205,"male",7.3,773,10.980847651776,32.8743594145251,"Winter",105525
12,-83.7263412,42.2708397,NA,1954,"Pipilo erythrophthalmus erythrophthalmus","Pipilo_erythrophthalmus",36.5,NA,"female",9.5,821,9.58692291139816,63.8357105504427,"Winter",105652
4,-83.7386084,42.2793409,NA,2009,"Pipilo erythrophthalmus","Pipilo_erythrophthalmus",36.5,NA,"female",9,1002,10.0626635126937,46.2045223788606,"Spring",105661
8,-83.95,42.45,"juvenile",1934,"Pipilo erythrophthalmus erythrophthalmus","Pipilo_erythrophthalmus",36.7,NA,"male",9.1,479,11.5979622034531,51.9615242270663,"Summer",105759
7,-85.5868796,45.6307106,"juvenile",1937,"Pipilo erythrophthalmus","Pipilo_erythrophthalmus",36.8,NA,"female",6.3,740,10.4821168056492,72.6267038508205,"Summer",105690
6,-80.46841,45.72264,"ad",1978,"Pipilo erythrophthalmus erythrophthalmus","Pipilo_erythrophthalmus",37,NA,"female",4.4,852,11.4075832035298,46.808322366911,"Summer",105534
7,-83.7263412,42.2708397,NA,1961,"Pipilo erythrophthalmus erythrophthalmus","Pipilo_erythrophthalmus",37.1,NA,"male",9.6,830,10.1137620012625,59.4126364108948,"Summer",105560
9,-79.372722,43.73418,"imm",1994,"Pipilo erythrophthalmus erythrophthalmus","Pipilo_erythrophthalmus",37.1,NA,"female",7.3,765,10.9848104492549,33.0606440716419,"Fall",105708
7,-104.132813,44.902217,"juvenile",1935,"Pipilo erythrophthalmus arcticus","Pipilo_erythrophthalmus",37.3,NA,"female",7.3,313,10.3236562703278,93.6887494675631,"Summer",105579
4,-83.7263412,42.2708397,NA,1935,"Pipilo erythrophthalmus","Pipilo_erythrophthalmus",37.5,NA,"male",8.8,649,10.2459748194108,44.6617555019791,"Spring",105664
10,-95.9166667,39.0333333,NA,1986,"Pipilo erythrophthalmus","Pipilo_erythrophthalmus",37.5,NA,"male",13.2,1103,9.80638320254474,68.6826424865198,"Fall",105731
10,-95.4372024,38.874864,"SKULL 50 %",1988,"Pipilo erythrophthalmus","Pipilo_erythrophthalmus",37.6,NA,"female",13.1,590,10.6303560475165,60.0219293616209,"Fall",105517
3,-104.0834725,30.6332045,NA,1937,"Pipilo erythrophthalmus montanus","Pipilo_erythrophthalmus",37.8,NA,"female",14,464,6.62358046541432,64.5299909134053,"Spring",105602
7,-82.4000705,27.8764614,NA,1966,"Pipilo erythrophthalmus","Pipilo_erythrophthalmus",37.9,NA,"male",21.7,1210,5.0972957774122,70.4526539206449,"Summer",105514
9,-87.6333333,37.8333333,"juvenile",1949,"Pipilo erythrophthalmus erythrophthalmus","Pipilo_erythrophthalmus",37.99,NA,"female",14.4,1293,8.67067506371944,50.4137413706337,"Fall",105814
3,-87.857676,31.131627,NA,1991,"Pipilo erythrophthalmus","Pipilo_erythrophthalmus",38,188.5,"female",18.8,1873,6.63612701944303,55.7619459683915,"Spring",105496
6,-103.253161,45.391505,NA,2009,"Pipilo erythrophthalmus","Pipilo_erythrophthalmus",38,NA,NA,5,426,11.1143914349683,83.7481933902129,"Summer",105509
10,-76.3233948,38.0449818,NA,1966,"Pipilo erythrophthalmus","Pipilo_erythrophthalmus",38,NA,"female",13.3,1011,8.94126880698639,43.1154351196843,"Fall",105519
12,-103.6575929,30.4524996,"ad",1978,"Pipilo erythrophthalmus ssp?","Pipilo_erythrophthalmus",38,NA,"male",16.8,594,7.19968433651466,108.783569427635,"Winter",105535
2,-81.6428473,30.7716654,NA,1950,"Pipilo erythrophthalmus alleni","Pipilo_erythrophthalmus",38,NA,"male",20.7,1337,5.72313222145378,97.4664510316756,"Winter",105553
4,-101.78469,37.1521231,NA,1950,"Pipilo erythrophthalmus","Pipilo_erythrophthalmus",38,NA,"male",13.5,457,8.51972310689625,120.003987155499,"Spring",105651
5,-104.0333333,50.75,NA,1966,"Pipilo erythrophthalmus","Pipilo_erythrophthalmus",38,NA,"female",0.6,373,14.6689813944771,95.0753829618757,"Spring",105813
6,-82.4000705,27.8764614,NA,1966,"Pipilo erythrophthalmus","Pipilo_erythrophthalmus",38.1,NA,"male",21.7,1210,5.0972957774122,70.4526539206449,"Summer",105621
4,-98.2666667,29.4666667,NA,1947,"Pipilo erythrophthalmus arcticus","Pipilo_erythrophthalmus",38.1,NA,"male",20.2,576,7.75245806571091,84.1041752075044,"Spring",105792
10,-97.86694,17.10077,"U-Ad.",1964,"Pipilo erythrophthalmus oaxacae","Pipilo_erythrophthalmus",38.2,NA,"female",21.2,1334,1.7736070078182,115.569669406645,"Fall",105718
5,-105.151213,40.506,NA,1996,"Pipilo erythrophthalmus","Pipilo_erythrophthalmus",38.3,196,"male",8.8,412,8.45802469954905,85.6342501104915,"Spring",105500
4,-104.78205,39.370718,"adult",2007,"Pipilo erythrophthalmus","Pipilo_erythrophthalmus",38.4,195,"male",9.5,442,9.24450287107605,60.6092285673409,"Spring",105618
8,-84.2168579,42.3190842,"juvenile",1934,"Pipilo erythrophthalmus","Pipilo_erythrophthalmus",38.5,NA,"female",9.1,508,11.5403737925913,44.8234559143155,"Summer",105572
7,-104.78205,39.370718,"immature",1998,"Pipilo erythrophthalmus","Pipilo_erythrophthalmus",38.5,176,"undetermined",8.9,475,8.51649024308759,95.8304799058348,"Summer",105617
7,-104.1118851,43.8137779,"adult",1935,"Pipilo erythrophthalmus arcticus","Pipilo_erythrophthalmus",38.6,NA,"male",7.6,292,9.57566359754421,123.739313880793,"Summer",105580
8,-71.0608,41.621,"ad.",2008,"Pipilo erythrophthalmus","Pipilo_erythrophthalmus",38.6,179,"female",11.5,1524,8.49646539700035,45.0417227111297,"Summer",105781
5,-83.4257278,41.7401466,NA,1963,"Pipilo erythrophthalmus erythrophthalmus","Pipilo_erythrophthalmus",38.7,NA,"female",9,556,11.4143317674304,52.2127752866266,"Spring",105561
7,-104.132813,44.902217,"adult",1935,"Pipilo erythrophthalmus arcticus","Pipilo_erythrophthalmus",38.8,NA,"male",7.3,313,10.3236562703278,93.6887494675631,"Summer",105578
8,-83.8222991,46.0204493,"juvenile",1938,"Pipilo erythrophthalmus erythrophthalmus","Pipilo_erythrophthalmus",38.8,NA,"male",6.1,747,10.7843707055698,26.3410174589826,"Summer",105642
5,-72.65,41.2167,NA,1978,"Pipilo erythrophthalmus erythrophthalmus","Pipilo_erythrophthalmus",38.8,NA,"male",9.7,1228,9.42651000684192,53.450882076514,"Spring",105828
4,-83.7180305,42.2758005,"adult",1947,"Pipilo erythrophthalmus","Pipilo_erythrophthalmus",38.9,NA,"male",8.7,698,10.6488973678741,61.9027453702421,"Spring",105645
9,-105.2552777778,39.9311111111,"immature",1994,"Pipilo erythrophthalmus","Pipilo_erythrophthalmus",39,195,"male",10.2,422,8.50726516608367,54.9146304834348,"Fall",105614
6,-80.152343,43.341235,"ad",2003,"Pipilo erythrophthalmus erythrophthalmus","Pipilo_erythrophthalmus",39,NA,"male",6.9,910,10.2206972127713,31.5959352506126,"Summer",105639
5,-83.7263412,42.2708397,NA,1951,"Pipilo erythrophthalmus erythrophthalmus","Pipilo_erythrophthalmus",39,NA,"female",8.9,880,9.86622644390571,38.1301303035367,"Spring",105650
9,-72.7576,41.2445,"adult adult",2003,"Pipilo erythrophthalmus erythrophthalmus","Pipilo_erythrophthalmus",39,NA,"male male",10.6,1373,9.49224164858605,27.5565637051222,"Fall",105764
8,-83.95,42.45,"juvenile",1935,"Pipilo erythrophthalmus erythrophthalmus","Pipilo_erythrophthalmus",39,NA,"female",8.4,658,10.1983473111474,44.4104509785528,"Summer",105820
5,-72.9286,41.3081,"adult",2007,"Pipilo erythrophthalmus erythrophthalmus","Pipilo_erythrophthalmus",39.1,NA,"female",11.7,1130,9.53072781729038,54.0595045571392,"Spring",105762
5,-83.7333333,42.3666667,NA,1961,"Pipilo erythrophthalmus","Pipilo_erythrophthalmus",39.2,NA,"female",9.3,813,10.1393771848654,58.2107543547583,"Spring",105742
2,-103.6608124,30.2869387,NA,1935,"Pipilo erythrophthalmus","Pipilo_erythrophthalmus",39.3,NA,"male",15.2,422,5.98049227729523,85.6729475924544,"Winter",105662
3,-122.1166667,37.8833333,NA,1940,"Pipilo erythrophthalmus falcifer","Pipilo_erythrophthalmus",39.3,NA,"female",14.9,973,3.69294987616658,127.36572631006,"Spring",105750
4,-83.8666667,42.7333333,NA,1977,"Pipilo erythrophthalmus","Pipilo_erythrophthalmus",39.4,NA,"male",8.5,704,11.1619856765015,44.1262204255699,"Spring",105751
3,-104.78205,39.370718,"adult",1999,"Pipilo erythrophthalmus","Pipilo_erythrophthalmus",39.5,198,"male",9.3,474,7.14060094237045,93.8998240140694,"Spring",105501
2,-83.7263412,42.2708397,NA,1941,"Pipilo erythrophthalmus erythrophthalmus","Pipilo_erythrophthalmus",39.6,NA,"female",10.3,683,10.3579862322692,48.7778988168438,"Winter",105547
6,-86.564493,41.976731,NA,1977,"Pipilo erythrophthalmus","Pipilo_erythrophthalmus",39.6,NA,"female",9.6,929,11.0667670678177,49.7874088217176,"Summer",105660
6,-71.0608,41.621,"ad",2006,"Pipilo erythrophthalmus","Pipilo_erythrophthalmus",39.7,187,"male",12.2,1454,7.95816714089521,65.8772639933196,"Summer",105831
5,-84.0836572,35.2751224,NA,1938,"Pipilo erythrophthalmus erythrophthalmus","Pipilo_erythrophthalmus",39.8,NA,"male",12.5,1859,6.65771368527902,51.3290453451952,"Spring",105696
6,-82.7075204,27.9618088,NA,1966,"Pipilo erythrophthalmus","Pipilo_erythrophthalmus",39.9,NA,"female",21.6,1303,5.06780539436466,80.4535397741321,"Summer",105516
6,-103.253161,45.391505,NA,2009,"Pipilo erythrophthalmus","Pipilo_erythrophthalmus",40,NA,NA,5,426,11.1143914349683,83.7481933902129,"Summer",105508
6,-80.46841,45.72264,"ad",1978,"Pipilo erythrophthalmus erythrophthalmus","Pipilo_erythrophthalmus",40,NA,"male",4.4,852,11.4075832035298,46.808322366911,"Summer",105533
7,-85.5868796,45.6307106,"juvenile",1937,"Pipilo erythrophthalmus","Pipilo_erythrophthalmus",40,NA,"male",6.3,740,10.4821168056492,72.6267038508205,"Summer",105590
4,-95.2598661,38.9549568,NA,1999,"Pipilo erythrophthalmus erythropthalmus","Pipilo_erythrophthalmus",40,NA,"female",13.6,994,9.27735512858154,83.1395271184683,"Spring",105624
5,-72.5236702,42.6807318,"ad",1971,"Pipilo erythrophthalmus erythrophthalmus","Pipilo_erythrophthalmus",40,NA,"female",7.3,1016,10.5843330475097,29.5783385840481,"Spring",105636
12,-84.1438895,36.2749988,NA,1937,"Pipilo erythrophthalmus erythrophthalmus","Pipilo_erythrophthalmus",40,NA,"female",13.6,1402,8.46054568768075,58.464969530583,"Winter",105682
6,-122.2017,37.38057,"U-Ad.",1977,"Pipilo erythrophthalmus falcifer","Pipilo_erythrophthalmus",40,NA,"male",14.7,476,3.86956852970207,122.936853917653,"Summer",105716
5,-104.0333333,50.75,NA,1966,"Pipilo erythrophthalmus","Pipilo_erythrophthalmus",40,NA,"male",0.6,373,14.6689813944771,95.0753829618757,"Spring",105811
6,-87.62694,55.99405,"ad",1940,"Pipilo erythrophthalmus erythrophthalmus","Pipilo_erythrophthalmus",40.1,NA,"male",-4.1,483,13.8470103982664,73.9597259021186,"Summer",105733
3,-83.75,42.2833333,"adult",2004,"Pipilo erythrophthalmus erythrophthalmus","Pipilo_erythrophthalmus",40.1,NA,"male",9.8,848,10.010751795702,62.8723882555722,"Spring",105816
5,-95.1210022,39.8712767,"ad",1966,"Pipilo erythrophthalmus erythrophthalmus","Pipilo_erythrophthalmus",40.2,NA,"male",11.2,654,10.1418537245267,108.863034913809,"Spring",105641
6,-96.94858,16.4858,"U-Ad.",1963,"Pipilo erythrophthalmus oaxacae","Pipilo_erythrophthalmus",40.2,NA,"male",21,621,1.79348568689324,127.200487627197,"Summer",105717
12,-84.5833333,31.0666667,"immature",1946,"Pipilo erythrophthalmus erythrophthalmus","Pipilo_erythrophthalmus",40.3,NA,"female",20.1,1420,5.62237817686043,49.9954762684942,"Winter",105746
6,-72.1333,42,NA,1975,"Pipilo erythrophthalmus erythrophthalmus","Pipilo_erythrophthalmus",40.3,NA,"male",8.2,1441,9.25400404738894,32.5704076809867,"Summer",105821
7,-104.136672,43.805699,"adult",1935,"Pipilo erythrophthalmus arcticus","Pipilo_erythrophthalmus",40.5,NA,"male",7.7,288,9.62935458361409,126.805147586939,"Summer",105581
6,-103.253161,45.391505,NA,2009,"Pipilo erythrophthalmus","Pipilo_erythrophthalmus",40.5,NA,NA,5,426,11.1143914349683,83.7481933902129,"Summer",105619
8,-84.2169,42.31905,"unknown",1934,"Pipilo erythrophthalmus erythrophthalmus","Pipilo_erythrophthalmus",40.5,NA,"male",9.1,508,11.5403737925913,44.8234559143155,"Summer",105630
6,-79.4450306,39.1133418,"adult",1947,"Pipilo erythrophthalmus erythrophthalmus","Pipilo_erythrophthalmus",40.5,NA,"male",7.2,1159,9.424275552899,32.2771079254765,"Summer",105648
5,-72.1333,42,NA,1975,"Pipilo erythrophthalmus erythrophthalmus","Pipilo_erythrophthalmus",40.5,NA,"female",8.2,1441,9.25400404738894,32.5704076809867,"Spring",105824
8,-83.6880112,42.6119803,"adult",1934,"Pipilo erythrophthalmus","Pipilo_erythrophthalmus",40.6,NA,"female",8.8,457,11.5967341275138,52.2805267233165,"Summer",105570
3,-84.0018082,36.206884,NA,1938,"Pipilo erythrophthalmus erythrophthalmus","Pipilo_erythrophthalmus",40.6,NA,"male",14.5,1313,8.0556398463023,39.4639297658041,"Spring",105594
6,-85.5170631,45.749079,NA,1937,"Pipilo erythrophthalmus","Pipilo_erythrophthalmus",40.6,NA,"male",6.4,720,10.4641777102415,73.4713816247856,"Summer",105693
10,-83.7517354,42.6481017,NA,1934,"Pipilo erythrophthalmus","Pipilo_erythrophthalmus",40.7,NA,"female",8.8,460,11.5803909495947,55.800871044146,"Fall",105668
3,-83.6429791,42.2708702,NA,1936,"Pipilo erythrophthalmus erythrophthalmus","Pipilo_erythrophthalmus",40.7,NA,"male",9.1,621,11.5091366866819,64.401070422279,"Spring",105669
10,-95.9166667,39.0333333,NA,1986,"Pipilo erythrophthalmus","Pipilo_erythrophthalmus",40.7,NA,"male",13.2,1103,9.80638320254474,68.6826424865198,"Fall",105730
10,-79.395368,43.628075,"juv",2002,"Pipilo erythrophthalmus erythrophthalmus","Pipilo_erythrophthalmus",40.8,NA,"male",8.8,758,9.63036155273329,26.9334244563536,"Fall",105540
6,-107.7541666667,39.6769444444,"adult",1995,"Pipilo erythrophthalmus","Pipilo_erythrophthalmus",40.8,192,"female",7.2,612,7.50383235420408,54.4774303244854,"Summer",105615
4,-122.26167,38.45083,"U-Ad.",1975,"Pipilo erythrophthalmus falcifer","Pipilo_erythrophthalmus",40.8,NA,"male",12.7,834,5.37290480658331,141.355797645393,"Spring",105775
5,-84.1438895,36.2749988,NA,1938,"Pipilo erythrophthalmus erythrophthalmus","Pipilo_erythrophthalmus",40.9,NA,"male",14.1,1267,8.19726488013847,38.6317792113863,"Spring",105698
12,-84.8833333,31.0333333,"adult",1946,"Pipilo erythrophthalmus erythrophthalmus","Pipilo_erythrophthalmus",40.9,NA,"male",20,1528,5.66493734753661,49.4320343478921,"Winter",105800
8,-104.78205,39.370718,"immature",2006,"Pipilo erythrophthalmus","Pipilo_erythrophthalmus",41,195,"undetermined",9.7,427,8.3913871789996,68.888539114069,"Summer",105503
5,-72.5236702,42.6807318,"ad",1971,"Pipilo erythrophthalmus erythrophthalmus","Pipilo_erythrophthalmus",41,NA,"male",7.3,1016,10.5843330475097,29.5783385840481,"Spring",105527
7,-83.7263412,42.2708397,NA,1937,"Pipilo erythrophthalmus erythrophthalmus","Pipilo_erythrophthalmus",41,NA,"male",9.1,869,10.1089819047971,60.2853375909974,"Summer",105583
5,-72.5236702,42.6807318,"ad",1971,"Pipilo erythrophthalmus erythrophthalmus","Pipilo_erythrophthalmus",41,NA,"female",7.3,1016,10.5843330475097,29.5783385840481,"Spring",105635
8,-83.7048339,41.77336,"immature",1935,"Pipilo erythrophthalmus erythrophthalmus","Pipilo_erythrophthalmus",41,NA,"male",9,652,10.2880741490801,37.7705087022108,"Summer",105677
2,-123.00018,38.51069,"U-Ad.",1980,"Pipilo erythrophthalmus","Pipilo_erythrophthalmus",41,NA,"male",13.6,1054,3.22841315744307,135.828160186046,"Winter",105721
5,-104.0333333,50.75,NA,1966,"Pipilo erythrophthalmus","Pipilo_erythrophthalmus",41,NA,"male",0.6,373,14.6689813944771,95.0753829618757,"Spring",105754
6,-72.7175,41.9958,NA,1968,"Pipilo erythrophthalmus erythrophthalmus","Pipilo_erythrophthalmus",41,NA,"male",8.8,1006,10.503805226794,59.0183438276553,"Summer",105766
7,-122.30168,38.30421,"U-Ad.",1981,"Pipilo erythrophthalmus falcifer","Pipilo_erythrophthalmus",41,NA,"female",15,790,4.55381957561701,120.185723927011,"Summer",105778
7,-83.2804871,42.9272685,"adult",1938,"Pipilo erythrophthalmus erythrophthalmus","Pipilo_erythrophthalmus",41.2,NA,"female",9.7,644,9.83993101725019,49.6188332689933,"Summer",105584
5,-83.6422,42.30201,NA,1942,"Pipilo erythrophthalmus erythrophthalmus","Pipilo_erythrophthalmus",41.2,NA,"male",9.4,905,10.457891756946,34.4116054483883,"Spring",105644
8,-83.6880112,42.6119803,"juvenile",1934,"Pipilo erythrophthalmus","Pipilo_erythrophthalmus",41.2,NA,"female",8.8,457,11.5967341275138,52.2805267233165,"Summer",105667
7,-103.8497086,44.6330009,"adult",1935,"Pipilo erythrophthalmus arcticus","Pipilo_erythrophthalmus",41.2,NA,"male",7.9,413,9.87219465330416,99.5594751043943,"Summer",105675
4,-83.6561111,42.3127778,NA,1948,"Pipilo erythrophthalmus","Pipilo_erythrophthalmus",41.2,NA,"female",9.4,733,10.4204744555509,42.8516163598439,"Spring",105737
5,-86.95,37,NA,1949,"Pipilo erythrophthalmus erythrophthalmus","Pipilo_erythrophthalmus",41.2,NA,"male",14.6,1447,8.09745564228591,45.8371686718701,"Spring",105757
12,-95.2598661,38.9549568,NA,1965,"Pipilo erythrophthalmus","Pipilo_erythrophthalmus",41.3,NA,"male",12.8,1106,9.91253797424802,105.088767483944,"Winter",105512
7,-84.179298,42.3530903,NA,1952,"Pipilo erythrophthalmus erythrophthalmus","Pipilo_erythrophthalmus",41.3,NA,"male",9.6,695,9.60083645345866,44.0989217355924,"Summer",105555
