"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
7,-119.336806,38.436736,"u juv.",1946,"Eremophila alpestris lamprochroma","Eremophila_alpestris",22.5,NA,"male",0.4,819,6.49255984441679,137.304771916572,"Summer",33085
7,-118.182829,37.488762,"juv.",1917,"Eremophila alpestris lamprochroma","Eremophila_alpestris",22.5,NA,"female",1,182,8.07072431130508,162.208847686414,"Summer",34042
9,-114.98303,40.45114,"ad.",1934,"Eremophila alpestris utahensis","Eremophila_alpestris",22.5,NA,"female",9.4,202,7.70141171631815,65.4059012198177,"Fall",34325
8,-107.803607,43.161643,"first year",1967,"Eremophila alpestris","Eremophila_alpestris",22.6,NA,"undetermined",6.6,250,9.94830577931679,104.340410094511,"Summer",33312
7,-120.80128,36.5844039,"unknown",1936,"Eremophila alpestris actia","Eremophila_alpestris",22.6,NA,"female ?",16.2,329,6.65156623159789,162.789359779441,"Summer",34390
10,-120.815453,35.363633,"ad.",1918,"Eremophila alpestris actia","Eremophila_alpestris",22.8,NA,"female",12.6,476,2.44038000021606,149.575540062546,"Fall",34061
3,-116.0175,30.7197222222,"unknown",1925,"Eremophila alpestris actia","Eremophila_alpestris",22.8,NA,"female",18.7,187,3.44524265759278,129.978629666692,"Spring",34133
8,-121.6495092,39.4968792,"unknown",1934,"Eremophila alpestris rubea","Eremophila_alpestris",22.8,NA,"female",17.3,477,6.33266543527696,104.577340244928,"Summer",34250
1,-105.59056,41.31139,NA,1964,"Eremophila alpestris","Eremophila_alpestris",22.9,NA,"female",4.4,210,9.94470698259617,72.2190031472632,"Winter",33329
5,-118.07806,37.8244,"u juv.",1927,"Eremophila alpestris lamprochroma","Eremophila_alpestris",22.9,NA,"undetermined",11.8,59,8.45656908007382,88.9231585636429,"Spring",34144
11,-115.7230556,31.4,"unknown",1926,"Eremophila alpestris actia","Eremophila_alpestris",22.9,NA,"female",16.2,268,4.77762303014604,130.711659266751,"Fall",34804
7,-104.66694,39.85833,NA,2013,"Eremophila alpestris","Eremophila_alpestris",23,NA,"undetermined",10.1,316,9.64688676425842,63.9619229492216,"Summer",32047
8,-119.304165,38.458539,"lrg.sk.winds.",1983,"Eremophila alpestris lamprochroma","Eremophila_alpestris",23,NA,"undetermined",-0.4,1629,6.0633711495314,79.4389451998342,"Summer",32504
5,-116.10509,35.18161,"juvenile skull and plumage",1987,"Eremophila alpestris ammophila","Eremophila_alpestris",23,NA,"female ?",20.9,103,9.44237306459076,103.546814416762,"Spring",32556
3,-116.0175,30.7197222222,"unknown",1925,"Eremophila alpestris actia","Eremophila_alpestris",23,NA,"female",18.7,187,3.44524265759278,129.978629666692,"Spring",34134
8,-119.9028,42.4406,"unknown",1934,"Eremophila alpestris lamprochroma","Eremophila_alpestris",23,NA,"female ?",11.1,186,6.56193684452351,58.3756483118126,"Summer",34285
7,-118.8008,37.619045,"juv.",1922,"Eremophila alpestris lamprochroma","Eremophila_alpestris",23,NA,"female",6.3,379,7.94978082411806,102.365868776685,"Summer",34795
7,-118.5195,47.642144,NA,1977,"Eremophila alpestris merrilli","Eremophila_alpestris",23,NA,"female",7.9,293,9.00967493443811,80.181914255933,"Summer",34853
9,-83.7468051,42.2218437,NA,1980,"Eremophila alpestris","Eremophila_alpestris",23.1,NA,"male",8.6,919,10.7323180867486,53.039266339612,"Fall",33242
8,-121.6333658,37.8405802,"unknown",1934,"Eremophila alpestris actia","Eremophila_alpestris",23.2,NA,"male",16.6,248,5.36342834727599,117.140047271201,"Summer",34243
7,-97.3,26.15,"sk.imm.",1964,"Eremophila alpestris giraudi","Eremophila_alpestris",23.2,NA,"female",22.7,457,5.75032937133064,103.957585743193,"Summer",34781
5,-116.10509,35.18161,"juvenile skull",1987,"Eremophila alpestris ammophila","Eremophila_alpestris",23.3,NA,"female",20.9,103,9.44237306459076,103.546814416762,"Spring",33912
10,-117.15191,36.74645,"ad.",1933,"Eremophila alpestris utahensis","Eremophila_alpestris",23.3,NA,"male",22.1,17,10.2938934531227,82.8775414010748,"Fall",34206
9,-121.364272,37.926989,"imm.",1920,"Eremophila alpestris actia","Eremophila_alpestris",23.4,NA,"female",15.5,328,5.96616723828217,121.333245774618,"Fall",32723
10,-115.802356,30.967059,"ad.",1925,"Eremophila alpestris actia","Eremophila_alpestris",23.4,NA,"male",15.7,282,4.11194674826974,122.748876653182,"Fall",32771
7,-109.4911194,49.2090747,"juv",1971,"Eremophila alpestris leucolaema","Eremophila_alpestris",23.4,NA,"female",2.7,252,13.000128204496,91.5647822207957,"Summer",33115
3,-121.5330467,41.8803442,"adult",1967,"Eremophila alpestris","Eremophila_alpestris",23.5,NA,"female",7.9,246,8.08614134295103,74.2113009746366,"Spring",32260
10,-111.5625,35.4603,"unknown",1922,"Eremophila alpestris leucolaema","Eremophila_alpestris",23.5,NA,"female",9.4,384,9.18201057404195,45.2659439514762,"Fall",32739
5,-115.49833,35.23778,"ad.",1938,"Eremophila alpestris leucansiptila","Eremophila_alpestris",23.5,NA,"female",14.5,214,8.10840846768266,139.293670771154,"Spring",33054
4,-117.18217,46.846385,NA,1989,"Eremophila alpestris","Eremophila_alpestris",23.5,NA,"female",8,566,7.89780848007084,62.6080839328311,"Spring",33363
7,-118.5195,47.642144,NA,1977,"Eremophila alpestris merrilli","Eremophila_alpestris",23.5,NA,"female",7.9,293,9.00967493443811,80.181914255933,"Summer",34852
7,-118.182829,37.488762,"juv.",1917,"Eremophila alpestris lamprochroma","Eremophila_alpestris",23.6,NA,"male",1,182,8.07072431130508,162.208847686414,"Summer",32690
5,-85.4166667,44.7833333,"immature",1958,"Eremophila alpestris praticola","Eremophila_alpestris",23.6,NA,"female",7.2,677,10.2876801873097,56.6223379514733,"Spring",34949
7,-120.80128,36.5844039,"unknown",1936,"Eremophila alpestris actia","Eremophila_alpestris",23.7,NA,"female",16.2,329,6.65156623159789,162.789359779441,"Summer",34388
5,-111.7999992,49.4421162,"juv",1970,"Eremophila alpestris leucolaema","Eremophila_alpestris",23.7,NA,"female",4.2,361,11.6726142848303,87.9287435723005,"Spring",34466
5,-116.10509,35.18161,"adult skull",1987,"Eremophila alpestris ammophila","Eremophila_alpestris",23.8,NA,"female",20.9,103,9.44237306459076,103.546814416762,"Spring",32550
7,-120.80128,36.5844039,"unknown",1936,"Eremophila alpestris actia","Eremophila_alpestris",23.8,NA,"female",16.2,329,6.65156623159789,162.789359779441,"Summer",33033
6,-120.80128,36.5844039,"unknown",1936,"Eremophila alpestris actia","Eremophila_alpestris",23.8,NA,"female",16.2,329,6.65156623159789,162.789359779441,"Summer",34384
5,-115.4806422,35.2377787,"ad.",1938,"Eremophila alpestris leucansiptila","Eremophila_alpestris",23.8,NA,"female",14.4,217,8.07660294625873,139.269938739737,"Spring",34417
7,-118.6945,37.2251,"unknown",1954,"Eremophila alpestris lamprochroma","Eremophila_alpestris",23.9,NA,"female",0,984,5.82353506094542,130.65576526312,"Summer",32301
7,-120.9161483,40.706651,"ad.sk.",1983,"Eremophila alpestris merrilli","Eremophila_alpestris",23.9,NA,"female",6.4,916,6.27727985868421,91.6985197085538,"Summer",32484
5,-116.86269,37.07351,"ad.sk.",1989,"Eremophila alpestris ammophila","Eremophila_alpestris",23.9,NA,"female",14.3,37,8.43143468865714,53.181602347831,"Spring",32663
10,-120.81545,35.36363,"ad.",1918,"Eremophila alpestris actia","Eremophila_alpestris",23.9,NA,"female",12.6,476,2.44038000021606,149.575540062546,"Fall",32719
9,-104.66694,39.85833,NA,2013,"Eremophila alpestris","Eremophila_alpestris",23.9,180,"undetermined",10.1,316,9.64688676425842,63.9619229492216,"Fall",33425
7,-101.7988816,37.1904713,NA,1963,"Eremophila alpestris","Eremophila_alpestris",24,NA,"undetermined",14.3,244,10.8017675321302,107.865519409753,"Summer",32088
7,-118.182829,37.488762,"unknown",1917,"Eremophila alpestris lamprochroma","Eremophila_alpestris",24,NA,"male",1,182,8.07072431130508,162.208847686414,"Summer",32693
6,-120.7932448,36.4851617,"unknown",1936,"Eremophila alpestris actia","Eremophila_alpestris",24,NA,"male",15.4,460,6.47289804422324,164.471256226522,"Summer",33021
8,-110.06916,43.02033,"ad.",1939,"Eremophila alpestris leucolaema","Eremophila_alpestris",24,NA,"female",1.4,264,9.45778499278224,64.1404491466844,"Summer",33067
4,-118.5106506,32.9169846,"juvenile",2001,"Eremophila alpestris insularis","Eremophila_alpestris",24,NA,"female",15.5,376,3.00427725388018,117.809024325819,"Spring",33614
5,-115.49833,35.23778,"ad.",1938,"Eremophila alpestris leucansiptila","Eremophila_alpestris",24,NA,"male",14.5,214,8.10840846768266,139.293670771154,"Spring",34415
5,-114.032543,28.471146,"juv.",1927,"Eremophila alpestris enertera","Eremophila_alpestris",24.1,NA,"male",20.9,105,4.16554227253096,88.6761006973097,"Spring",32782
2,-120.1822,39.3281,"unknown",1935,"Eremophila alpestris lamprochroma","Eremophila_alpestris",24.1,NA,"female",5,697,7.64781608755669,112.577883928453,"Winter",33009
11,-115.120886,34.134436,NA,1998,"Eremophila alpestris","Eremophila_alpestris",24.1,NA,"female",22.1,68,8.35407721179342,110.675810130746,"Fall",33616
11,-116.987291,32.847667,"unknown",1934,"Eremophila alpestris actia","Eremophila_alpestris",24.1,NA,"female",18.1,239,3.93688848065206,113.495447740366,"Fall",34348
3,-116.0175,30.7197222222,"unknown",1925,"Eremophila alpestris actia","Eremophila_alpestris",24.2,NA,"male",18.7,187,3.44524265759278,129.978629666692,"Spring",32776
8,-121.6495092,39.4968792,"juv.",1934,"Eremophila alpestris rubea","Eremophila_alpestris",24.2,NA,"male",17.3,477,6.33266543527696,104.577340244928,"Summer",32898
7,-119.310946,38.442012,"imm.",1946,"Eremophila alpestris lamprochroma","Eremophila_alpestris",24.2,NA,"male",-0.8,962,6.38741067659777,140.751938874364,"Summer",33087
7,-103.718996,38.693844,"immature",1990,"Eremophila alpestris","Eremophila_alpestris",24.2,154,"undetermined",10.5,510,9.48299914200527,108.088717304029,"Summer",33419
8,-121.6495092,39.4968792,"juv.",1934,"Eremophila alpestris rubea","Eremophila_alpestris",24.2,NA,"female ?",17.3,477,6.33266543527696,104.577340244928,"Summer",34254
11,-118.1367378,34.6980419,NA,2002,"Eremophila alpestris","Eremophila_alpestris",24.2,NA,"undetermined",15.2,67,7.08292868719422,163.164497837811,"Fall",34609
5,-116.10509,35.18161,"ad.sk.",1987,"Eremophila alpestris ammophila","Eremophila_alpestris",24.3,NA,"female",20.9,103,9.44237306459076,103.546814416762,"Spring",32554
1,-119.06344,39.75301,"unknown",1969,"Eremophila alpestris lamprochroma","Eremophila_alpestris",24.3,NA,"female",11,196,8.50726516608367,122.708444952294,"Winter",33697
3,-116.0175,30.7197222222,"unknown",1925,"Eremophila alpestris actia","Eremophila_alpestris",24.3,NA,"male",18.7,187,3.44524265759278,129.978629666692,"Spring",34132
7,-120.80128,36.5844039,"unknown",1936,"Eremophila alpestris actia","Eremophila_alpestris",24.3,NA,"undetermined",16.2,329,6.65156623159789,162.789359779441,"Summer",34391
1,-111.3323208,31.5341724,"Not recorded",1955,NA,"Eremophila_alpestris",24.3,NA,"female",16.3,459,6.98588945769624,171.132030856687,"Winter",34692
7,-118.575225,42.70854,NA,2008,"Eremophila alpestris","Eremophila_alpestris",24.4,NA,"male",2.3,713,7.28083828007504,81.3332765803143,"Summer",31958
3,-116.0175,30.7197222222,"unknown",1925,"Eremophila alpestris actia","Eremophila_alpestris",24.4,NA,"female",18.7,187,3.44524265759278,129.978629666692,"Spring",32777
6,-118.06281,40.3586,"ad.sk.",1987,"Eremophila alpestris lamprochroma","Eremophila_alpestris",24.4,NA,"female",11.3,275,9.22107270431059,88.8332645334653,"Summer",33931
2,-122.13442,39.40757,"unknown",1923,"Eremophila alpestris rubea","Eremophila_alpestris",24.4,NA,"female",16.2,217,6.86751245158881,107.111973061412,"Winter",34106
8,-120.5006,42.1889,"unknown",1934,"Eremophila alpestris merrilli","Eremophila_alpestris",24.4,NA,"female",9.5,253,6.46868330005138,60.1653736903608,"Summer",34271
3,-121.8127785,41.7243214,"immature",1961,"Eremophila alpestris","Eremophila_alpestris",24.5,NA,"female",8.5,345,7.38571512304583,64.7224575334526,"Spring",32255
6,-118.3609633,35.6886097,"ad.sk.",1986,"Eremophila alpestris ammophila","Eremophila_alpestris",24.5,NA,"female",17.7,349,6.96682071745003,160.200616343411,"Summer",32526
2,-122.13442,39.40757,"unknown",1923,"Eremophila alpestris rubea","Eremophila_alpestris",24.5,NA,"male",16.2,217,6.86751245158881,107.111973061412,"Winter",32746
8,-121.6333658,37.8405802,"unknown",1934,"Eremophila alpestris actia","Eremophila_alpestris",24.5,NA,"female",16.6,248,5.36342834727599,117.140047271201,"Summer",32889
3,-121.473071,37.629877,"ad.sk.",1988,"Eremophila alpestris actia","Eremophila_alpestris",24.5,NA,"female",15.9,187,5.34336178370089,117.441266364565,"Spring",33994
10,-117.15191,36.74645,"ad.",1933,"Eremophila alpestris utahensis","Eremophila_alpestris",24.5,NA,"male",22.1,17,10.2938934531227,82.8775414010748,"Fall",34205
11,-116.987291,32.847667,"unknown",1934,"Eremophila alpestris actia","Eremophila_alpestris",24.5,NA,"female",18.1,239,3.93688848065206,113.495447740366,"Fall",34349
6,-120.7932448,36.4851617,"unknown",1936,"Eremophila alpestris actia","Eremophila_alpestris",24.5,NA,"female",15.4,460,6.47289804422324,164.471256226522,"Summer",34377
3,-105.9370634,35.6724372,"u ad.",1937,"Eremophila alpestris occidentalis","Eremophila_alpestris",24.5,NA,"female",8.6,348,9.02169103277812,83.755533713381,"Spring",34400
6,-120.8904,44.259,"unknown",1935,"Eremophila alpestris lamprochroma","Eremophila_alpestris",24.5,NA,"male",7.6,209,7.31674604775051,65.3575864011633,"Summer",34413
8,-120.5037571,40.6634388,"unknown",1934,"Eremophila alpestris merrilli","Eremophila_alpestris",24.6,NA,"female",10.1,331,6.79043444854598,66.760074794255,"Summer",32947
7,-116.94516,41.13146,"juv.",1937,"Eremophila alpestris lamprochroma","Eremophila_alpestris",24.6,NA,"male",8.1,188,10.2678226425169,70.4267388457201,"Summer",33047
7,-120.4592777,39.9855795,"ad.sk.",1979,"Eremophila alpestris sierrae","Eremophila_alpestris",24.6,NA,"female",7.2,880,7.14555912098663,92.5261582472947,"Summer",33812
6,-118.248262,46.644611,NA,2004,"Eremophila alpestris","Eremophila_alpestris",24.7,NA,NA,12.1,238,8.4772914127668,60.723078046581,"Summer",31956
7,-102.720013,38.320986,"juvenile",2001,"Eremophila alpestris","Eremophila_alpestris",24.7,131,"undetermined",12.3,371,10.3879592302674,132.124095752434,"Summer",32044
3,-121.5330467,41.8803442,"adult",1967,"Eremophila alpestris","Eremophila_alpestris",24.7,NA,"female",7.9,246,8.08614134295103,74.2113009746366,"Spring",32257
5,-118.533067,33.445346,"unknown",1982,"Eremophila alpestris insularis","Eremophila_alpestris",24.7,NA,"female",16.4,350,3.21261717154551,118.713699656296,"Spring",32464
10,-120.815453,35.363633,"ad.",1918,"Eremophila alpestris actia","Eremophila_alpestris",24.7,NA,"female",12.6,476,2.44038000021606,149.575540062546,"Fall",32717
1,-114.96888,29.92155,"unknown",1931,"Eremophila alpestris enertera","Eremophila_alpestris",24.7,NA,"female",18,187,4.7799771775796,111.795995131672,"Winter",32842
6,-120.7932448,36.4851617,"unknown",1936,"Eremophila alpestris actia","Eremophila_alpestris",24.7,NA,"female",15.4,460,6.47289804422324,164.471256226522,"Summer",33020
6,-120.8904,44.259,"unknown",1938,"Eremophila alpestris lamprochroma","Eremophila_alpestris",24.7,NA,"male",8.3,230,7.12823557580994,52.944784510839,"Summer",33052
4,-118.533067,33.445346,"ad.sk.",1995,"Eremophila alpestris insularis","Eremophila_alpestris",24.7,NA,"female",17,595,2.55501586308306,173.832378406424,"Spring",34020
8,-121.6333658,37.8405802,"imm.",1934,"Eremophila alpestris actia","Eremophila_alpestris",24.7,NA,"undetermined",16.6,248,5.36342834727599,117.140047271201,"Summer",34241
6,-119.115,38.5344,"ad.sk.",1977,"Eremophila alpestris lamprochroma","Eremophila_alpestris",24.8,NA,"female",3.7,386,6.86053712889666,101.161920491843,"Summer",32426
8,-121.8997519,41.9856164,"unknown",1934,"Eremophila alpestris merrilli","Eremophila_alpestris",24.8,NA,"female",9.3,251,6.14937173435407,76.2511586193653,"Summer",32907
10,-120.815453,35.363633,"imm.?",1918,"Eremophila alpestris actia","Eremophila_alpestris",24.8,NA,"female",12.6,476,2.44038000021606,149.575540062546,"Fall",34062
11,-118.544393,35.3876464,"ad.",1933,"Eremophila alpestris utahensis","Eremophila_alpestris",24.8,NA,"female",14,216,7.50904000643104,172.539622801802,"Fall",34222
9,-120.33745,35.57592,"ad.",1947,"Eremophila alpestris actia","Eremophila_alpestris",24.9,NA,"female",15.1,104,5.95622287268458,94.5531093024022,"Fall",32293
6,-83.5908356,42.2652397,"juvenile",1948,"Eremophila alpestris","Eremophila_alpestris",24.9,NA,"female",9.4,731,10.3858586840983,42.7904670539339,"Summer",33221
6,-106.770421,29.485097,"ad.",1959,"Eremophila alpestris aphrasta ?","Eremophila_alpestris",24.9,NA,"male",12.5,463,6.20212573529138,151.806493038029,"Summer",33680
5,-116.95313,36.98649,"juv.sk.",1971,"Eremophila alpestris ammophila","Eremophila_alpestris",24.9,NA,"female",13.3,114,9.01765944234876,136.631707401124,"Spring",33721
8,-118.224791,37.553228,"juv.sk.",1983,"Eremophila alpestris lamprochroma","Eremophila_alpestris",24.9,NA,"male",-0.6,716,6.12641449344186,88.189374368406,"Summer",33877
4,-118.467351,33.39879,"ad.sk.",1995,"Eremophila alpestris insularis","Eremophila_alpestris",24.9,NA,"female",17,532,2.47586838148239,178.069739150243,"Spring",34017
7,-118.182829,37.488762,"unknown",1917,"Eremophila alpestris lamprochroma","Eremophila_alpestris",24.9,NA,"female",1,182,8.07072431130508,162.208847686414,"Summer",34043
3,-119.727713,36.96526,"unknown",1934,"Eremophila alpestris actia","Eremophila_alpestris",24.9,NA,"female",18.3,242,6.71029850756329,120.542482494951,"Spring",34231
5,-120.32185,38.93571,"ad.sk.",1978,"Eremophila alpestris sierrae","Eremophila_alpestris",25,NA,"male",6.7,1380,6.59533237152678,99.6916729873416,"Spring",32436
7,-118.182829,37.488762,"unknown",1917,"Eremophila alpestris lamprochroma","Eremophila_alpestris",25,NA,"female",1,182,8.07072431130508,162.208847686414,"Summer",32692
10,-111.5625,35.4603,"unknown",1922,"Eremophila alpestris leucolaema","Eremophila_alpestris",25,NA,"female",9.4,384,9.18201057404195,45.2659439514762,"Fall",32733
2,-120.1822,39.3281,"unknown",1935,"Eremophila alpestris lamprochroma","Eremophila_alpestris",25,NA,"male",5,697,7.64781608755669,112.577883928453,"Winter",33007
8,-110.06916,43.02033,"ad.",1939,"Eremophila alpestris leucolaema","Eremophila_alpestris",25,NA,"female",1.4,264,9.45778499278224,64.1404491466844,"Summer",33071
4,-119.85944,41.63569,"ad.sk.",1988,"Eremophila alpestris lamprochroma","Eremophila_alpestris",25,NA,"male",7.6,298,8.24406122336227,103.285662768328,"Spring",33944
7,-118.182829,37.488762,"unknown",1917,"Eremophila alpestris lamprochroma","Eremophila_alpestris",25,NA,"male",1,182,8.07072431130508,162.208847686414,"Summer",34036
10,-111.5625,35.4603,"unknown",1922,"Eremophila alpestris leucolaema","Eremophila_alpestris",25,NA,"male",9.4,384,9.18201057404195,45.2659439514762,"Fall",34100
