"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex_cor","lifestage_cor"
NA,"female",4,-123.2,44.69,1991,"Sylvilagus floridanus","Sylvilagus_floridanus",1198,404,11.6,924,5.34967430331185,68.5219491621571,"Spring",143923,11.6,978,5.74222116689916,74.3400853461733,11.62,955.2,5.61377550269689,88.4926575049851,"F","NS"
NA,"female",3,-123.2,44.69,1992,"Sylvilagus floridanus","Sylvilagus_floridanus",1308,404,12.7,903,5.38361712358274,84.778954210164,"Spring",143929,12.15,913.5,5.36664571344729,76.6504516861606,11.76,935.6,5.59663311103447,83.7200220558455,"F","NS"
NA,"female",3,-123.2,44.69,1991,"Sylvilagus floridanus","Sylvilagus_floridanus",1092,339,11.6,924,5.34967430331185,68.5219491621571,"Spring",143910,11.6,978,5.74222116689916,74.3400853461733,11.62,955.2,5.61377550269689,88.4926575049851,"F","NS"
NA,"female",4,-123.2,44.69,1991,"Sylvilagus floridanus","Sylvilagus_floridanus",1224,389,11.6,924,5.34967430331185,68.5219491621571,"Spring",143868,11.6,978,5.74222116689916,74.3400853461733,11.62,955.2,5.61377550269689,88.4926575049851,"F","NS"
NA,"female",11,-101.19,37.74,1994,"Sylvilagus floridanus llanensis","Sylvilagus_floridanus",1052,431,13.1,581,10.1243031933815,100.222755365468,"Fall",143907,12.3,555.5,10.2307393382721,76.5458229348952,12.66,503.6,9.86698656321485,83.3057372428531,"F","NS"
NA,"female",11,-97.32,35.2,1968,"Sylvilagus floridanus alacer","Sylvilagus_floridanus",711,310,15.4,1066,8.95335978921609,52.0495016442018,"Fall",143896,16,903.5,8.53698991038793,66.4606788461559,16.3,818,8.95450399996622,70.7214399138101,"F","NS"
NA,"female",4,-123.2,44.69,1991,"Sylvilagus floridanus","Sylvilagus_floridanus",1291,394,11.6,924,5.34967430331185,68.5219491621571,"Spring",143916,11.6,978,5.74222116689916,74.3400853461733,11.62,955.2,5.61377550269689,88.4926575049851,"F","NS"
NA,"female",3,-123.2,44.69,1991,"Sylvilagus floridanus","Sylvilagus_floridanus",1140,426,11.6,924,5.34967430331185,68.5219491621571,"Spring",143909,11.6,978,5.74222116689916,74.3400853461733,11.62,955.2,5.61377550269689,88.4926575049851,"F","NS"
NA,"female",1,-89.40111,43.07306,1955,"Sylvilagus floridanus","Sylvilagus_floridanus",1235,419,8.4,639,12.1916513908643,68.753591324339,"Winter",143897,8.55,781.5,11.2365922784046,69.5589275744937,8.28,815.4,10.9986188169187,62.6622927690069,"F","NS"
NA,"female",11,-97.31,37.54,1977,"Sylvilagus floridanus alacer","Sylvilagus_floridanus",845.1,350,14.9,958,10.3078375594261,83.1913742783581,"Fall",143891,14.35,801,9.75836944283139,91.4530069376538,14.02,848.2,9.84852088110143,84.2234490940192,"F","NS"
NA,"female",12,-84.912945,35.029536,1957,"Sylvilagus floridanus","Sylvilagus_floridanus",850,370,15.4,1616,7.53912522053514,54.4409504475773,"Winter",143956,15.35,1465.5,7.56001113254036,53.2500008212566,15.2,1353,8.00116722351825,50.8064376957691,"F","NS"
NA,"female",4,-123.2,44.69,1991,"Sylvilagus floridanus","Sylvilagus_floridanus",1081,381,11.6,924,5.34967430331185,68.5219491621571,"Spring",143926,11.6,978,5.74222116689916,74.3400853461733,11.62,955.2,5.61377550269689,88.4926575049851,"F","NS"
NA,"female",3,-123.28,44.49,1994,"Sylvilagus floridanus","Sylvilagus_floridanus",988.4,415,12,917,5.49239143145894,86.2828493673368,"Spring",143943,11.6,902,5.77473421714322,86.0513037284303,11.88,901.2,5.66165889847313,82.7703326501056,"F","NS"
NA,"female",3,-123.2,44.69,1994,"Sylvilagus floridanus","Sylvilagus_floridanus",1249,405,11.8,967,5.56130434885613,85.0455504435416,"Spring",143887,11.45,942.5,5.83367787184545,84.9048467308182,11.76,948.8,5.70708304021439,80.6537636728294,"F","NS"
NA,"female",5,-99.74,40.77,2005,"Sylvilagus floridanus similis","Sylvilagus_floridanus",1250,423,11.2,508,10.2412823238286,83.1716473682886,"Spring",143893,10.9,539,9.9367815599232,80.9345077411948,10.78,500.2,10.1725374155478,90.7547658295231,"F","NS"
NA,"female",12,-98.49,45.45,1980,"Sylvilagus floridanus similis","Sylvilagus_floridanus",1000,390,6.7,404,12.5258611268726,102.211018631783,"Winter",143864,5.65,438,13.2956611314607,94.0047800943009,5.88,452,13.5854384716378,84.99119308594,"F","NS"
NA,"female",12,-78.1,40.85,1942,"Sylvilagus floridanus","Sylvilagus_floridanus",946,410,7.8,1183,9.7170383004974,33.9127457246135,"Winter",143898,7.85,1048,9.72602893607877,43.1620593496637,7.64,1022.2,9.37051463664079,39.172345318832,"F","NS"
NA,"female",1,-105.26721,40.20473,2013,"Sylvilagus floridanus","Sylvilagus_floridanus",960,392,9.1,426,9.51220507845292,68.9464691074945,"Winter",143840,10.1,349.5,9.12650921886791,70.6222117924362,9.66,435.8,8.94753246396404,72.0909476963175,"F","NS"
NA,"female",4,-123.2,44.69,1991,"Sylvilagus floridanus","Sylvilagus_floridanus",1290,381,11.6,924,5.34967430331185,68.5219491621571,"Spring",143877,11.6,978,5.74222116689916,74.3400853461733,11.62,955.2,5.61377550269689,88.4926575049851,"F","NS"
NA,"female",4,-94.4421508,29.5626114,1997,"Sylvilagus floridanus","Sylvilagus_floridanus",1015,325,20.1,1534,6.69929892306696,40.0589751357678,"Spring",143824,20.35,1232.5,6.52129228218939,62.9817487718401,20.76,1230.8,6.32815821136388,52.1279607978481,"F","NS"
NA,"female",3,-123.2,44.69,1991,"Sylvilagus floridanus","Sylvilagus_floridanus",1232,392,11.6,924,5.34967430331185,68.5219491621571,"Spring",143908,11.6,978,5.74222116689916,74.3400853461733,11.62,955.2,5.61377550269689,88.4926575049851,"F","NS"
NA,"female",3,-123.16,44.28,1994,"Sylvilagus floridanus","Sylvilagus_floridanus",970,370,12,913,5.5911388225775,84.5276624035452,"Spring",143945,11.5,921,5.81674154484984,80.3571648929266,11.86,929.4,5.71470933042251,77.848898243663,"F","NS"
NA,"male",4,-123.2,44.69,1991,"Sylvilagus floridanus","Sylvilagus_floridanus",755.6,340,11.6,924,5.34967430331185,68.5219491621571,"Spring",143927,11.6,978,5.74222116689916,74.3400853461733,11.62,955.2,5.61377550269689,88.4926575049851,"M","NS"
NA,"female",5,-96.75,37.3,1969,"Sylvilagus floridanus alacer","Sylvilagus_floridanus",1318,494,13.7,938,10.2607224035359,67.9054343134323,"Spring",143948,13.7,931.5,9.99700711289015,67.7995654205194,13.88,832.4,9.66383025703996,78.1177386676809,"F","NS"
NA,"male",4,-123.2,44.69,1992,"Sylvilagus floridanus","Sylvilagus_floridanus",986.6,384,12.7,903,5.38361712358274,84.778954210164,"Spring",143940,12.15,913.5,5.36664571344729,76.6504516861606,11.76,935.6,5.59663311103447,83.7200220558455,"M","NS"
NA,"female",4,-123.2,44.69,1992,"Sylvilagus floridanus","Sylvilagus_floridanus",1190,388,12.7,903,5.38361712358274,84.778954210164,"Spring",143941,12.15,913.5,5.36664571344729,76.6504516861606,11.76,935.6,5.59663311103447,83.7200220558455,"F","NS"
NA,"female",6,-78.2806015,41.81750107,1940,"Sylvilagus floridanus","Sylvilagus_floridanus",1616,466,6.1,997,10.0719344535379,34.118447791723,"Summer",143805,6.95,938.5,9.76495584309415,34.4357640901223,7.36,952.8,9.65645445863061,39.0368286732694,"F","NS"
NA,"male",8,-77.95,40.73333,1942,"Sylvilagus floridanus","Sylvilagus_floridanus",997,415,9.8,1096,9.8506229613803,39.2458092554587,"Summer",143959,9.85,960.5,9.89230862243088,45.4610996413664,9.58,962.8,9.55056188946465,39.8453384282642,"M","NS"
NA,"male",4,-123.2,44.69,1992,"Sylvilagus floridanus","Sylvilagus_floridanus",1041,396,12.7,903,5.38361712358274,84.778954210164,"Spring",143885,12.15,913.5,5.36664571344729,76.6504516861606,11.76,935.6,5.59663311103447,83.7200220558455,"M","NS"
NA,"female",4,-123.2,44.69,1992,"Sylvilagus floridanus","Sylvilagus_floridanus",1256,384,12.7,903,5.38361712358274,84.778954210164,"Spring",143934,12.15,913.5,5.36664571344729,76.6504516861606,11.76,935.6,5.59663311103447,83.7200220558455,"F","NS"
NA,"female",12,-97.16,39.02,2004,"Sylvilagus floridanus mearnsii","Sylvilagus_floridanus",1000,387,13.2,873,9.68574006496461,74.9891429632726,"Winter",143951,13.1,828,9.93709581896216,67.6127522526117,13.3,778.8,10.3169137593119,71.0323710788598,"F","NS"
NA,"female",4,-123.2,44.69,1991,"Sylvilagus floridanus","Sylvilagus_floridanus",1382,414,11.6,924,5.34967430331185,68.5219491621571,"Spring",143921,11.6,978,5.74222116689916,74.3400853461733,11.62,955.2,5.61377550269689,88.4926575049851,"F","NS"
NA,"female",4,-123.2,44.69,1992,"Sylvilagus floridanus","Sylvilagus_floridanus",1054,391,12.7,903,5.38361712358274,84.778954210164,"Spring",143883,12.15,913.5,5.36664571344729,76.6504516861606,11.76,935.6,5.59663311103447,83.7200220558455,"F","NS"
NA,"female",5,-99.74,40.77,2005,"Sylvilagus floridanus similis","Sylvilagus_floridanus",1518.3,415,11.2,508,10.2412823238286,83.1716473682886,"Spring",143949,10.9,539,9.9367815599232,80.9345077411948,10.78,500.2,10.1725374155478,90.7547658295231,"F","NS"
NA,"male",4,-110.663526,31.730451,1957,"Sylvilagus floridanus","Sylvilagus_floridanus",823.1,317.5,15.8,497,6.41963725020678,93.0955478759511,"Spring",143955,15.8,409,6.74167580674525,127.913949622068,15.8,421.8,6.73046321153463,141.933310985942,"M","NS"
NA,"female",4,-123.2,44.69,1991,"Sylvilagus floridanus","Sylvilagus_floridanus",1465,405,11.6,924,5.34967430331185,68.5219491621571,"Spring",143876,11.6,978,5.74222116689916,74.3400853461733,11.62,955.2,5.61377550269689,88.4926575049851,"F","NS"
NA,"female",4,-123.2,44.69,1992,"Sylvilagus floridanus","Sylvilagus_floridanus",1123,394,12.7,903,5.38361712358274,84.778954210164,"Spring",143879,12.15,913.5,5.36664571344729,76.6504516861606,11.76,935.6,5.59663311103447,83.7200220558455,"F","NS"
NA,"male",3,-123.2,44.69,1991,"Sylvilagus floridanus","Sylvilagus_floridanus",1027,NA,11.6,924,5.34967430331185,68.5219491621571,"Spring",143915,11.6,978,5.74222116689916,74.3400853461733,11.62,955.2,5.61377550269689,88.4926575049851,"M","NS"
NA,"male",4,-123.2,44.69,1992,"Sylvilagus floridanus","Sylvilagus_floridanus",1082,408,12.7,903,5.38361712358274,84.778954210164,"Spring",143881,12.15,913.5,5.36664571344729,76.6504516861606,11.76,935.6,5.59663311103447,83.7200220558455,"M","NS"
NA,"male",8,-109.00663,33.84005,2008,"Sylvilagus floridanus","Sylvilagus_floridanus",490,320,8.4,467,6.91533210929296,79.2263861598771,"Summer",143823,8.55,508.5,7.20220753646917,90.8117313787311,8.56,496.8,7.01906530014094,93.2791940531184,"M","NS"
NA,"female",4,-123.2,44.69,1992,"Sylvilagus floridanus","Sylvilagus_floridanus",1106,383,12.7,903,5.38361712358274,84.778954210164,"Spring",143933,12.15,913.5,5.36664571344729,76.6504516861606,11.76,935.6,5.59663311103447,83.7200220558455,"F","NS"
NA,"male",4,-123.2,44.69,1991,"Sylvilagus floridanus","Sylvilagus_floridanus",968.5,386,11.6,924,5.34967430331185,68.5219491621571,"Spring",143874,11.6,978,5.74222116689916,74.3400853461733,11.62,955.2,5.61377550269689,88.4926575049851,"M","NS"
NA,"male",4,-123.2,44.69,1991,"Sylvilagus floridanus","Sylvilagus_floridanus",1207,429,11.6,924,5.34967430331185,68.5219491621571,"Spring",143919,11.6,978,5.74222116689916,74.3400853461733,11.62,955.2,5.61377550269689,88.4926575049851,"M","NS"
NA,"female",3,-123.2,44.69,1991,"Sylvilagus floridanus","Sylvilagus_floridanus",1271,414,11.6,924,5.34967430331185,68.5219491621571,"Spring",143911,11.6,978,5.74222116689916,74.3400853461733,11.62,955.2,5.61377550269689,88.4926575049851,"F","NS"
NA,"male",11,-96.17921,38.41062,1975,"Sylvilagus floridanus","Sylvilagus_floridanus",1010,345,12.6,859,10.2402466530427,80.2244823207297,"Fall",143901,12.7,852.5,10.0272358978691,72.4055566012864,12.66,947.4,10.1603809894891,70.4374075313249,"M","NS"
NA,"female",5,-95.22,39.04,1990,"Sylvilagus floridanus mearnsii","Sylvilagus_floridanus",1360.77,447,13.8,960,9.31383379709988,67.3841598597178,"Spring",143906,13.1,900.5,9.92687176006669,71.0275685222021,13.4,915.4,9.98771248185769,69.1473146941955,"F","NS"
NA,"male",3,-123.2,44.69,1991,"Sylvilagus floridanus","Sylvilagus_floridanus",1149,415,11.6,924,5.34967430331185,68.5219491621571,"Spring",143913,11.6,978,5.74222116689916,74.3400853461733,11.62,955.2,5.61377550269689,88.4926575049851,"M","NS"
NA,"female",4,-123.2,44.69,1991,"Sylvilagus floridanus","Sylvilagus_floridanus",1392,396,11.6,924,5.34967430331185,68.5219491621571,"Spring",143922,11.6,978,5.74222116689916,74.3400853461733,11.62,955.2,5.61377550269689,88.4926575049851,"F","NS"
NA,"male",4,-123.2,44.69,1992,"Sylvilagus floridanus","Sylvilagus_floridanus",1071,416,12.7,903,5.38361712358274,84.778954210164,"Spring",143935,12.15,913.5,5.36664571344729,76.6504516861606,11.76,935.6,5.59663311103447,83.7200220558455,"M","NS"
NA,"female",4,-123.2,44.69,1992,"Sylvilagus floridanus","Sylvilagus_floridanus",1155,414,12.7,903,5.38361712358274,84.778954210164,"Spring",143942,12.15,913.5,5.36664571344729,76.6504516861606,11.76,935.6,5.59663311103447,83.7200220558455,"F","NS"
NA,"female",3,-123.2,44.69,1991,"Sylvilagus floridanus","Sylvilagus_floridanus",1463,409,11.6,924,5.34967430331185,68.5219491621571,"Spring",143867,11.6,978,5.74222116689916,74.3400853461733,11.62,955.2,5.61377550269689,88.4926575049851,"F","NS"
NA,"male",6,-109.13,31.91,1992,"Sylvilagus floridanus holzneri","Sylvilagus_floridanus",1129,396,14.4,424,7.15280724716887,78.7599392310689,"Summer",143866,14.5,465,6.96920739395525,87.881000851184,15,410.2,7.07287801791246,96.0805412557213,"M","NS"
NA,"male",7,-105.149165,39.93701,2012,"Sylvilagus floridanus","Sylvilagus_floridanus",509.1,362,12.1,237,8.82056824940572,68.3681609147321,"Summer",143813,11.25,338.5,9.08820615755618,64.6333830775016,10.7,370.6,8.91109776674914,71.2450477986239,"M","NS"
NA,"male",10,-104.824639,39.530455,2011,"Sylvilagus floridanus","Sylvilagus_floridanus",820,390,10,493,9.39161457058499,61.1643705413932,"Fall",143862,10.15,453.5,9.19562209629676,65.6082328018124,9.88,455.8,8.99827130113486,64.7727182644372,"M","NS"
NA,"male",10,-95.43,39.07,1978,"Sylvilagus floridanus mearnsii","Sylvilagus_floridanus",1133.98,425,11.2,848,12.4994636248557,64.3122393251102,"Fall",143904,11.9,1058,11.8616846945817,72.2467706380602,12.14,866.4,10.7855521857186,69.2233439952954,"M","NS"
NA,"male",4,-123.2,44.69,1991,"Sylvilagus floridanus","Sylvilagus_floridanus",899.4,381,11.6,924,5.34967430331185,68.5219491621571,"Spring",143870,11.6,978,5.74222116689916,74.3400853461733,11.62,955.2,5.61377550269689,88.4926575049851,"M","NS"
NA,"male",3,-123.21,44.67,1994,"Sylvilagus floridanus","Sylvilagus_floridanus",1104,425,11.8,971,5.56081392560042,85.4647639887165,"Spring",143944,11.45,946.5,5.83690773487552,85.309026063437,11.74,951.6,5.71038442538235,81.0297451540163,"M","NS"
NA,"male",9,-77.95,40.73333,1942,"Sylvilagus floridanus","Sylvilagus_floridanus",590,390,9.8,1096,9.8506229613803,39.2458092554587,"Fall",143958,9.85,960.5,9.89230862243088,45.4610996413664,9.58,962.8,9.55056188946465,39.8453384282642,"M","NS"
NA,"male",5,-95.563221,36.098337,1974,"Sylvilagus floridanus alacei","Sylvilagus_floridanus",935,350,15.7,1238,8.62892861778964,62.1985181496539,"Spring",143848,15.7,1385,8.71827636279319,54.4712295702967,15.52,1138.6,9.14073044588293,62.3099156524575,"M","NS"
NA,"male",5,-99.74,40.77,2005,"Sylvilagus floridanus similis","Sylvilagus_floridanus",1000,397,11.2,508,10.2412823238286,83.1716473682886,"Spring",143950,10.9,539,9.9367815599232,80.9345077411948,10.78,500.2,10.1725374155478,90.7547658295231,"M","NS"
NA,"male",4,-123.2,44.69,1992,"Sylvilagus floridanus","Sylvilagus_floridanus",1060,407,12.7,903,5.38361712358274,84.778954210164,"Spring",143878,12.15,913.5,5.36664571344729,76.6504516861606,11.76,935.6,5.59663311103447,83.7200220558455,"M","NS"
NA,"male",4,-123.2,44.69,1991,"Sylvilagus floridanus","Sylvilagus_floridanus",915.9,382,11.6,924,5.34967430331185,68.5219491621571,"Spring",143873,11.6,978,5.74222116689916,74.3400853461733,11.62,955.2,5.61377550269689,88.4926575049851,"M","NS"
NA,"male",4,-123.2,44.69,1992,"Sylvilagus floridanus","Sylvilagus_floridanus",1026,377,12.7,903,5.38361712358274,84.778954210164,"Spring",143932,12.15,913.5,5.36664571344729,76.6504516861606,11.76,935.6,5.59663311103447,83.7200220558455,"M","NS"
NA,"male",4,-123.2,44.69,1991,"Sylvilagus floridanus","Sylvilagus_floridanus",1017,404,11.6,924,5.34967430331185,68.5219491621571,"Spring",143869,11.6,978,5.74222116689916,74.3400853461733,11.62,955.2,5.61377550269689,88.4926575049851,"M","NS"
NA,"male",4,-123.2,44.69,1991,"Sylvilagus floridanus","Sylvilagus_floridanus",1166,409,11.6,924,5.34967430331185,68.5219491621571,"Spring",143917,11.6,978,5.74222116689916,74.3400853461733,11.62,955.2,5.61377550269689,88.4926575049851,"M","NS"
NA,"male",4,-123.2,44.69,1991,"Sylvilagus floridanus","Sylvilagus_floridanus",993.4,377,11.6,924,5.34967430331185,68.5219491621571,"Spring",143875,11.6,978,5.74222116689916,74.3400853461733,11.62,955.2,5.61377550269689,88.4926575049851,"M","NS"
NA,"male",8,-95.7346,39.053,1989,"Sylvilagus floridanus mearnsii","Sylvilagus_floridanus",1133.98,449,11.8,862,10.5149244582943,78.7697480357023,"Summer",143903,12.4,692,10.5354234832679,68.6272447029289,12.54,917,10.339566346142,66.6198440795461,"M","NS"
NA,"male",3,-123.2,44.69,1992,"Sylvilagus floridanus","Sylvilagus_floridanus",1036,396,12.7,903,5.38361712358274,84.778954210164,"Spring",143930,12.15,913.5,5.36664571344729,76.6504516861606,11.76,935.6,5.59663311103447,83.7200220558455,"M","NS"
