"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex_cor","lifestage_cor"
"unknown","male",6,-131.1833,57.9167,1919,"Bombycilla garrulus pallidiceps","Bombycilla_garrulus",56.3,NA,0.4,393,10.7032563722307,47.6274398471146,"Summer",10027,0.7,407,10.5896014235769,46.4315569970633,1.34,389.2,10.5267253299431,50.044284642349,"M","NS"
"unknown","male",6,-131.1667,57.9,1919,"Bombycilla garrulus pallidiceps","Bombycilla_garrulus",46.5,NA,0.9,330,11.0175445485275,46.8384374059661,"Summer",10026,1.15,341,10.8982963438797,45.7070677608744,1.76,326,10.8327556076381,49.0363174033996,"M","NS"
"unknown","male",6,-131.1667,57.9,1919,"Bombycilla garrulus pallidiceps","Bombycilla_garrulus",50.5,NA,0.9,330,11.0175445485275,46.8384374059661,"Summer",10123,1.15,341,10.8982963438797,45.7070677608744,1.76,326,10.8327556076381,49.0363174033996,"M","NS"
"unknown","male",6,-131.1667,57.9,1919,"Bombycilla garrulus pallidiceps","Bombycilla_garrulus",50.5,NA,0.9,330,11.0175445485275,46.8384374059661,"Summer",10125,1.15,341,10.8982963438797,45.7070677608744,1.76,326,10.8327556076381,49.0363174033996,"M","NS"
"unknown","male",8,-133.3816,59.5743,1924,"Bombycilla garrulus pallidiceps","Bombycilla_garrulus",56,NA,-2.9,421,8.37085039668231,42.9004110588313,"Summer",10038,-2.4,453.5,9.41725341753486,47.509572736488,-3.1,411.6,9.73542051579052,49.2465399662804,"M","NS"
"unknown","female",1,-120.1058,37.753536,1917,"Bombycilla garrulus pallidiceps","Bombycilla_garrulus",53.4,NA,13,569,8.23611319774447,170.914917229886,"Winter",10122,13.1,900.5,7.70045252981853,150.122852014685,13.04,899.4,7.07448204054146,139.097492084969,"F","NS"
"unknown","male",6,-131.1833,57.9167,1919,"Bombycilla garrulus pallidiceps","Bombycilla_garrulus",48.5,NA,0.4,393,10.7032563722307,47.6274398471146,"Summer",10028,0.7,407,10.5896014235769,46.4315569970633,1.34,389.2,10.5267253299431,50.044284642349,"M","NS"
"unknown","male",6,-131.1833,57.9167,1919,"Bombycilla garrulus pallidiceps","Bombycilla_garrulus",49.5,NA,0.4,393,10.7032563722307,47.6274398471146,"Summer",10029,0.7,407,10.5896014235769,46.4315569970633,1.34,389.2,10.5267253299431,50.044284642349,"M","NS"
NA,"female",12,-117.164293,46.730767,1978,"Bombycilla garrulus","Bombycilla_garrulus",55.6,NA,7.7,488,7.68112602225071,51.3386319151661,"Winter",10089,7.95,485.5,7.8327974238397,66.1001475387985,7.98,511.4,7.64661790100329,63.4916247983361,"F","NS"
NA,"female",1,-117.366668,46.873162,2005,"Bombycilla garrulus","Bombycilla_garrulus",59.4,NA,9.2,429,7.72192372797129,71.60486521832,"Winter",9967,9.5,435.5,7.73003847060366,64.2170059943884,9.36,447,7.72753317510744,68.3378789398098,"F","NS"
NA,"female",3,-123.250567,49.263456,1975,"Bombycilla garrulus pallidiceps","Bombycilla_garrulus",66.8,NA,9.3,1433,5.6293266188611,85.3237049209375,"Spring",10152,9.7,1381,5.35465779164837,77.4272972708716,9.56,1318.2,5.51269204098186,74.9102206153603,"F","NS"
NA,"female",1,-117.165419,46.729074,1977,"Bombycilla garrulus","Bombycilla_garrulus",68,NA,8.2,483,7.98446882542868,80.7790949691111,"Winter",10082,8.1,449.5,7.55915949539473,66.285238980289,8.16,518.6,7.60792231732712,75.1029886747994,"F","NS"
NA,"female",1,-117.179457,46.728691,1985,"Bombycilla garrulus","Bombycilla_garrulus",35.4,NA,6.5,385,9.79360876935937,48.9006988739885,"Winter",10099,7.2,487.5,8.61391011360374,51.6198907150194,7.88,566,7.73891445481113,52.3014324395393,"F","NS"
NA,"female",1,-117.157273,46.731746,1981,"Bombycilla garrulus","Bombycilla_garrulus",62.5,NA,8.7,607,6.36914912732153,55.0740143533004,"Winter",10090,8.4,607.5,6.68868470445084,54.3336017219348,8.14,544,7.62441572373001,58.3727131046644,"F","NS"
NA,"male",5,-155.4943085,62.9439814,1946,"Bombycilla garrulus pallidiceps","Bombycilla_garrulus",51.9,NA,-4.2,501,15.2649603717637,59.2520655566308,"Spring",10139,-3.75,539.5,13.9184795399057,72.0545499779477,-2.94,505.4,13.8807402424835,78.9021853897959,"M","NS"
NA,"female",11,-84.364,46.493,2012,"Bombycilla garrulus","Bombycilla_garrulus",63.1,NA,7.5,762,9.34936393882525,49.7067531142296,"Fall",10176,6.75,860.5,10.0680473521319,47.7119461655888,6,820.2,10.1699027406105,56.0376358844361,"F","NS"
NA,"female",1,-117.165649,46.729529,1970,"Bombycilla garrulus","Bombycilla_garrulus",60.9,NA,8.4,577,7.76629762421444,79.1467279516629,"Winter",10085,8.2,501,8.05390513840265,82.6197032178654,8.6,502.4,7.62861304778238,73.9826157113743,"F","NS"
NA,"female",1,-119.630241,49.495707,1992,"Bombycilla garrulus pallidiceps","Bombycilla_garrulus",56,193,10.1,318,8.30897196718795,69.8841254458756,"Winter",10159,9.7,297,8.24444736371838,66.0470493404069,9.5,316,8.41120964753995,59.515936694702,"F","NS"
NA,"female",1,-105.083471,40.57107,1991,"Bombycilla garrulus","Bombycilla_garrulus",60.02,188,9.1,371,8.66876577143482,80.7778112139358,"Winter",10114,9.1,399,8.86137892965407,82.3491061563041,9.06,374.4,9.1519729103061,73.3439950876246,"F","NS"
NA,"female",1,-117.179457,46.728691,1991,"Bombycilla garrulus","Bombycilla_garrulus",53,NA,9,469,7.1352040169596,70.015532612568,"Winter",10104,9,515,7.65915835458251,65.365129400258,8.96,487,7.65133103468682,65.3430453766226,"F","NS"
NA,"female",7,-124.668231,58.6467,1965,"Bombycilla garrulus pallidiceps","Bombycilla_garrulus",60,NA,-2.1,547,10.3171929175028,52.2079912174829,"Summer",10168,-2.05,679.5,10.1376586803008,71.7141101756972,-1.84,752.6,9.85487793490211,67.8770665512408,"F","NS"
NA,"female",11,-84.364,46.493,2012,"Bombycilla garrulus","Bombycilla_garrulus",52.6,NA,7.5,762,9.34936393882525,49.7067531142296,"Fall",10174,6.75,860.5,10.0680473521319,47.7119461655888,6,820.2,10.1699027406105,56.0376358844361,"F","NS"
NA,"female",1,-117.165419,46.729074,1977,"Bombycilla garrulus","Bombycilla_garrulus",65.4,NA,8.2,483,7.98446882542868,80.7790949691111,"Winter",10088,8.1,449.5,7.55915949539473,66.285238980289,8.16,518.6,7.60792231732712,75.1029886747994,"F","NS"
NA,"male",2,-117.179457,46.728691,1991,"Bombycilla garrulus","Bombycilla_garrulus",52.8,NA,9,469,7.1352040169596,70.015532612568,"Winter",10012,9,515,7.65915835458251,65.365129400258,8.96,487,7.65133103468682,65.3430453766226,"M","NS"
NA,"female",1,-117.179457,46.728691,1975,"Bombycilla garrulus","Bombycilla_garrulus",62.1,NA,7.5,661,7.79718286344886,57.1700607954943,"Winter",9985,8,575,7.73089778295693,67.9451387412205,8.2,574.8,7.7103729880675,70.6374112769054,"F","NS"
NA,"female",3,-117.16908,46.760063,1977,"Bombycilla garrulus","Bombycilla_garrulus",58.4,NA,8.2,476,7.96461873005554,81.0604678173755,"Spring",10086,8.1,444.5,7.54508779646511,66.7716381799341,8.12,517.2,7.59918877932017,75.8520246107199,"F","NS"
NA,"female",1,-117.165419,46.729074,1977,"Bombycilla garrulus","Bombycilla_garrulus",53.8,NA,8.2,483,7.98446882542868,80.7790949691111,"Winter",10087,8.1,449.5,7.55915949539473,66.285238980289,8.16,518.6,7.60792231732712,75.1029886747994,"F","NS"
NA,"female",11,-119.630241,49.495707,1987,"Bombycilla garrulus pallidiceps","Bombycilla_garrulus",54,187,10.3,242,7.93261392205392,60.6666301393038,"Fall",10156,9.75,284.5,7.98745135941994,55.3092237927988,8.88,319.8,8.38580371372045,51.7636383235036,"F","NS"
NA,"female",1,-117.179457,46.728691,1975,"Bombycilla garrulus","Bombycilla_garrulus",58.2,NA,7.5,661,7.79718286344886,57.1700607954943,"Winter",10078,8,575,7.73089778295693,67.9451387412205,8.2,574.8,7.7103729880675,70.6374112769054,"F","NS"
NA,"female",11,-119.630241,49.495707,1990,"Bombycilla garrulus pallidiceps","Bombycilla_garrulus",58,205,9.4,373,8.88738892015995,74.2057111300081,"Fall",10183,9.3,335,8.7702750085529,61.8919923633384,9.52,311,8.30841124582058,55.2208064756588,"F","NS"
NA,"female",11,-105.085819,40.573761,1978,"Bombycilla garrulus","Bombycilla_garrulus",50,174.5,8.3,372,9.93437176797015,121.514444517711,"Fall",10113,8.95,337.5,9.59695615120922,127.001095230314,8.74,326,9.1035670237058,97.3142463513349,"F","NS"
NA,"female",1,-105.59056,41.31139,1962,"Bombycilla garrulus pallidiceps","Bombycilla_garrulus",54.6,NA,5.4,290,9.27316101184031,56.2635059273106,"Winter",10142,5.15,319,9.11239725887828,65.037239240173,5.44,281.8,9.11567634173276,65.6483226911208,"F","NS"
NA,"male",12,-117.298849,46.820843,1953,"Bombycilla garrulus","Bombycilla_garrulus",54.8,211,9.5,606,5.98656956457662,98.1055946482522,"Winter",9988,9.2,503.5,7.09901571784066,85.0052681286882,8.48,531.4,8.05887272830857,77.0806315741715,"M","NS"
NA,"female",1,-117.179457,46.728691,1975,"Bombycilla garrulus","Bombycilla_garrulus",64.9,NA,7.5,661,7.79718286344886,57.1700607954943,"Winter",10079,8,575,7.73089778295693,67.9451387412205,8.2,574.8,7.7103729880675,70.6374112769054,"F","NS"
NA,"female",2,-119.630241,49.495707,1991,"Bombycilla garrulus pallidiceps","Bombycilla_garrulus",47,189,9.3,276,8.1799227602488,62.2099732349383,"Winter",10182,9.35,324.5,8.53365584020437,68.2078421824732,9.54,300.8,8.33593803851315,57.6724376333877,"F","NS"
NA,"female",2,-105.1703,40.0583,1985,"Bombycilla garrulus pallidiceps","Bombycilla_garrulus",54.9,NA,9.3,356,9.91972323660842,50.5175155082652,"Winter",10189,9.5,372,9.52349420915137,59.5023560290411,10,403.6,9.04752705368363,75.6537634155471,"F","NS"
NA,"female",3,-117.16908,46.760063,1977,"Bombycilla garrulus","Bombycilla_garrulus",59.1,NA,8.2,476,7.96461873005554,81.0604678173755,"Spring",9991,8.1,444.5,7.54508779646511,66.7716381799341,8.12,517.2,7.59918877932017,75.8520246107199,"F","NS"
NA,"female",3,-123.250567,49.263456,1975,"Bombycilla garrulus pallidiceps","Bombycilla_garrulus",55,NA,9.3,1433,5.6293266188611,85.3237049209375,"Spring",10151,9.7,1381,5.35465779164837,77.4272972708716,9.56,1318.2,5.51269204098186,74.9102206153603,"F","NS"
NA,"female",1,-117.366668,46.873162,2005,"Bombycilla garrulus","Bombycilla_garrulus",55.1,NA,9.2,429,7.72192372797129,71.60486521832,"Winter",9966,9.5,435.5,7.73003847060366,64.2170059943884,9.36,447,7.72753317510744,68.3378789398098,"F","NS"
NA,"female",3,-123.250567,49.263456,1975,"Bombycilla garrulus pallidiceps","Bombycilla_garrulus",55.4,NA,9.3,1433,5.6293266188611,85.3237049209375,"Spring",10179,9.7,1381,5.35465779164837,77.4272972708716,9.56,1318.2,5.51269204098186,74.9102206153603,"F","NS"
NA,"female",12,-117.165649,46.729529,1983,"Bombycilla garrulus","Bombycilla_garrulus",62.6,NA,8.6,653,7.1532997259794,51.8771001530378,"Winter",10003,8.1,644,7.53955312609457,48.997873972177,8.24,602.4,7.5119541505772,51.9097063134644,"F","NS"
NA,"female",1,-117.179457,46.728691,1975,"Bombycilla garrulus","Bombycilla_garrulus",59.3,NA,7.5,661,7.79718286344886,57.1700607954943,"Winter",10075,8,575,7.73089778295693,67.9451387412205,8.2,574.8,7.7103729880675,70.6374112769054,"F","NS"
NA,"female",1,-117.154388,46.666768,2006,"Bombycilla garrulus","Bombycilla_garrulus",66.5,NA,9.5,608,7.69696910045333,76.8831645195378,"Winter",10062,9.15,542.5,7.70511009674536,73.2183597587276,9.16,531.6,7.63831972773791,67.2307683714786,"F","NS"
NA,"female",2,-119.630241,49.495707,1986,"Bombycilla garrulus pallidiceps","Bombycilla_garrulus",73,220,9.2,327,8.04228879678597,49.9518174462939,"Winter",10154,8.4,287.5,8.98514358038203,57.8249397919538,8.48,353,8.49325957036853,48.841338552526,"F","NS"
NA,"female",1,-97.3342574,37.6940187,1962,"Bombycilla garrulus","Bombycilla_garrulus",66.9,NA,13.5,793,10.5679045255247,97.7777229524986,"Winter",10119,13,909,10.119292102281,78.1865561328676,12.94,885.6,10.3821305690161,77.1236346098365,"F","NS"
NA,"female",1,-117.179457,46.728691,1975,"Bombycilla garrulus","Bombycilla_garrulus",69.8,NA,7.5,661,7.79718286344886,57.1700607954943,"Winter",9981,8,575,7.73089778295693,67.9451387412205,8.2,574.8,7.7103729880675,70.6374112769054,"F","NS"
NA,"female",12,-117.164293,46.730767,1983,"Bombycilla garrulus","Bombycilla_garrulus",63.5,NA,8.6,653,7.14212323069437,51.8771001530378,"Winter",10103,8.1,644,7.53396487845206,48.997873972177,8.24,602.4,7.51114062459313,51.9219733986648,"F","NS"
NA,"female",1,-117.165419,46.729074,1977,"Bombycilla garrulus","Bombycilla_garrulus",60.8,NA,8.2,483,7.98446882542868,80.7790949691111,"Winter",10083,8.1,449.5,7.55915949539473,66.285238980289,8.16,518.6,7.60792231732712,75.1029886747994,"F","NS"
NA,"female",2,-114,46.8666667,1959,"Bombycilla garrulus","Bombycilla_garrulus",52,NA,6.5,432,8.47357747067407,62.5466550215576,"Winter",10186,7.35,443,8.30179786723628,63.9526117266075,6.76,414.6,8.95661917993527,62.5774125333663,"F","NS"
NA,"male",1,-117.165419,46.729074,1977,"Bombycilla garrulus","Bombycilla_garrulus",64.6,NA,8.2,483,7.98446882542868,80.7790949691111,"Winter",9990,8.1,449.5,7.55915949539473,66.285238980289,8.16,518.6,7.60792231732712,75.1029886747994,"M","NS"
NA,"female",2,-117.166036,46.731749,1984,"Bombycilla garrulus","Bombycilla_garrulus",52.2,NA,7.9,602,7.4071781319736,53.4402058792747,"Winter",10097,8.25,627.5,7.2802389289765,52.6586530161563,8.2,618.6,7.17285788666174,52.1845974348221,"F","NS"
NA,NA,3,-117.157273,46.731746,1980,"Bombycilla garrulus","Bombycilla_garrulus",62.4,NA,8.1,608,7.00822028158016,53.5931890905692,"Spring",9999,8.05,566,8.05780286474966,52.7533442259959,8,506.6,7.77475285306824,57.7845574123952,"NS","NS"
NA,"male",9,-105.085819,40.573761,1977,"Bombycilla garrulus pallidiceps","Bombycilla_garrulus",54.4,192,9.6,303,9.25954053444829,132.487745942917,"Fall",10015,9.2,287,8.91746186555817,100.808133839737,8.72,329.6,8.94846280257431,87.8515134883185,"M","NS"
NA,"male",12,-117.0758,46.9101,1990,"Bombycilla garrulus","Bombycilla_garrulus",57.2,NA,8.9,614,8.15341534684587,57.735723028095,"Winter",10106,8.55,583.5,7.99928219904904,58.1405378457693,8.84,536.2,7.67503401915508,60.1781841601913,"M","NS"
NA,"male",1,-117.179457,46.728691,1975,"Bombycilla garrulus","Bombycilla_garrulus",63.4,NA,7.5,661,7.79718286344886,57.1700607954943,"Winter",10076,8,575,7.73089778295693,67.9451387412205,8.2,574.8,7.7103729880675,70.6374112769054,"M","NS"
NA,"male",1,-117.164293,46.730767,1990,"Bombycilla garrulus","Bombycilla_garrulus",56.6,NA,9,573,8.21836450588042,60.5834714064507,"Winter",10009,8.65,556.5,8.05705039648146,63.1810340899744,8.92,507.4,7.68896939708088,64.0462637485494,"M","NS"
NA,NA,3,-117.157273,46.731746,1980,"Bombycilla garrulus","Bombycilla_garrulus",61.3,NA,8.1,608,7.00822028158016,53.5931890905692,"Spring",10094,8.05,566,8.05780286474966,52.7533442259959,8,506.6,7.77475285306824,57.7845574123952,"NS","NS"
NA,"male",3,-117.36193,47.626826,1994,"Bombycilla garrulus","Bombycilla_garrulus",61.5,NA,9.4,411,8.48885186939942,66.2192332309072,"Spring",10110,8.5,409,8.56557503481817,57.5561456560215,8.82,440,8.38840712410129,59.0071899027226,"M","NS"
NA,"female",1,-117.366668,46.873162,2005,"Bombycilla garrulus","Bombycilla_garrulus",61.4,NA,9.2,429,7.72192372797129,71.60486521832,"Winter",10060,9.5,435.5,7.73003847060366,64.2170059943884,9.36,447,7.72753317510744,68.3378789398098,"F","NS"
NA,"female",1,-114,46.8666667,1959,"Bombycilla garrulus","Bombycilla_garrulus",65.1,NA,6.5,432,8.47357747067407,62.5466550215576,"Winter",10160,7.35,443,8.30179786723628,63.9526117266075,6.76,414.6,8.95661917993527,62.5774125333663,"F","NS"
NA,"undetermined",3,-79.8090219,43.3811599,2008,"Bombycilla garrulus","Bombycilla_garrulus",63.8,NA,8,884,9.73784790485977,26.8655368614171,"Spring",10041,8.25,832.5,10.1338738068632,32.7973806691369,8.42,851.2,9.98875182801164,33.4393919359818,"NS","NS"
NA,"male",2,-119.630241,49.495707,1989,"Bombycilla garrulus pallidiceps","Bombycilla_garrulus",51,183,9.2,297,8.65316109694584,49.5782735966688,"Winter",10158,9.35,306.5,8.33988229505153,45.6399368313441,9.16,286,8.51653313458421,53.5192766771799,"M","NS"
NA,"male",1,-119.630241,49.495707,1986,"Bombycilla garrulus pallidiceps","Bombycilla_garrulus",59,208,9.2,327,8.04228879678597,49.9518174462939,"Winter",10155,8.4,287.5,8.98514358038203,57.8249397919538,8.48,353,8.49325957036853,48.841338552526,"M","NS"
NA,"male",1,-95.2598661,38.9549568,1962,"Bombycilla garrulus","Bombycilla_garrulus",66.2,NA,12.2,912,10.8805358602442,67.0015484582327,"Winter",10117,11.85,1144,10.3130801820383,67.3626060554278,11.9,1044.4,10.5011322832414,68.1636107951117,"M","NS"
NA,NA,3,-117.157273,46.731746,1980,"Bombycilla garrulus","Bombycilla_garrulus",65.5,NA,8.1,608,7.00822028158016,53.5931890905692,"Spring",10092,8.05,566,8.05780286474966,52.7533442259959,8,506.6,7.77475285306824,57.7845574123952,"NS","NS"
NA,"male",12,-117.164293,46.730767,1978,"Bombycilla garrulus","Bombycilla_garrulus",51.7,NA,7.7,488,7.68112602225071,51.3386319151661,"Winter",9993,7.95,485.5,7.8327974238397,66.1001475387985,7.98,511.4,7.64661790100329,63.4916247983361,"M","NS"
NA,"male",1,-114,46.8666667,1959,"Bombycilla garrulus","Bombycilla_garrulus",55.6,NA,6.5,432,8.47357747067407,62.5466550215576,"Winter",10185,7.35,443,8.30179786723628,63.9526117266075,6.76,414.6,8.95661917993527,62.5774125333663,"M","NS"
NA,"male",3,-117.164293,46.730767,1992,"Bombycilla garrulus","Bombycilla_garrulus",57.3,NA,9.9,439,7.30804351382776,53.9248281993119,"Spring",10108,9.4,460,7.20676290945648,62.2019592919516,9.02,506,7.58144414251278,62.9410100757493,"M","NS"
NA,"female",1,-117.164293,46.730767,1987,"Bombycilla garrulus","Bombycilla_garrulus",66.6,NA,9.4,402,7.66216600438726,64.3571415896164,"Winter",10100,9.15,463.5,7.47557604587674,64.9650934739517,8.26,516,7.85891408655395,57.0752410403496,"F","NS"
NA,"male",1,-117.179457,46.728691,1975,"Bombycilla garrulus","Bombycilla_garrulus",62.6,NA,7.5,661,7.79718286344886,57.1700607954943,"Winter",9986,8,575,7.73089778295693,67.9451387412205,8.2,574.8,7.7103729880675,70.6374112769054,"M","NS"
NA,"female",3,-123.250567,49.263456,1975,"Bombycilla garrulus pallidiceps","Bombycilla_garrulus",58.5,NA,9.3,1433,5.6293266188611,85.3237049209375,"Spring",10153,9.7,1381,5.35465779164837,77.4272972708716,9.56,1318.2,5.51269204098186,74.9102206153603,"F","NS"
NA,"female",1,-88.5482597,47.1166353,1998,"Bombycilla garrulus pallidiceps","Bombycilla_garrulus",65.3,196,7.3,799,9.52833096135367,34.4159363870163,"Winter",10056,6.15,781,9.87335765723174,43.1661773070914,5.26,832.8,10.7305450158818,39.4815480223442,"F","NS"
NA,"male",2,-117.163002,46.72998,1991,"Bombycilla garrulus","Bombycilla_garrulus",59.6,NA,8.9,482,7.10548230508519,70.4790903845913,"Winter",10105,8.95,528,7.6619234054828,65.4347854595926,8.92,499.6,7.65357981131711,65.0616673499582,"M","NS"
NA,"female",1,-117.366668,46.873162,2005,"Bombycilla garrulus","Bombycilla_garrulus",54.8,NA,9.2,429,7.72192372797129,71.60486521832,"Winter",10061,9.5,435.5,7.73003847060366,64.2170059943884,9.36,447,7.72753317510744,68.3378789398098,"F","NS"
NA,"male",11,-119.346309,47.13971,1968,"Bombycilla garrulus","Bombycilla_garrulus",63,207,11.2,195,8.34879777227981,76.1471353969108,"Fall",9974,11.55,170.5,8.65909297387945,72.5386242064256,11.16,164.6,8.46266995241237,86.1673866667113,"M","NS"
NA,"female",1,-117.179457,46.728691,1975,"Bombycilla garrulus","Bombycilla_garrulus",70.9,NA,7.5,661,7.79718286344886,57.1700607954943,"Winter",9982,8,575,7.73089778295693,67.9451387412205,8.2,574.8,7.7103729880675,70.6374112769054,"F","NS"
NA,"male",1,-117.179457,46.728691,1975,"Bombycilla garrulus","Bombycilla_garrulus",59.8,NA,7.5,661,7.79718286344886,57.1700607954943,"Winter",10080,8,575,7.73089778295693,67.9451387412205,8.2,574.8,7.7103729880675,70.6374112769054,"M","NS"
NA,"male",1,-117.179457,46.728691,1950,"Bombycilla garrulus","Bombycilla_garrulus",51.7,225,7.6,652,8.66198154248924,66.8975596396836,"Winter",9969,7.7,535.5,9.03186714021708,69.9749270255516,7.9,551.8,8.07297488349823,65.2212551456537,"M","NS"
NA,"female",1,-114,46.8666667,1959,"Bombycilla garrulus","Bombycilla_garrulus",62.9,NA,6.5,432,8.47357747067407,62.5466550215576,"Winter",10161,7.35,443,8.30179786723628,63.9526117266075,6.76,414.6,8.95661917993527,62.5774125333663,"F","NS"
NA,"female",3,-117.165964,46.730767,1976,"Bombycilla garrulus","Bombycilla_garrulus",56,NA,8,415,7.13385016536079,51.7913829914669,"Spring",10081,7.75,544,7.46217033889477,53.6595700031147,8.14,533.4,7.61626343642912,71.0627844277894,"F","NS"
NA,"male",11,-119.630241,49.495707,1987,"Bombycilla garrulus pallidiceps","Bombycilla_garrulus",60,199,10.3,242,7.93261392205392,60.6666301393038,"Fall",10180,9.75,284.5,7.98745135941994,55.3092237927988,8.88,319.8,8.38580371372045,51.7636383235036,"M","NS"
NA,"female",11,-84.364,46.493,2012,"Bombycilla garrulus","Bombycilla_garrulus",65,NA,7.5,762,9.34936393882525,49.7067531142296,"Fall",10175,6.75,860.5,10.0680473521319,47.7119461655888,6,820.2,10.1699027406105,56.0376358844361,"F","NS"
NA,"female",1,-117.163002,46.72998,1991,"Bombycilla garrulus","Bombycilla_garrulus",70.2,NA,8.9,482,7.10548230508519,70.4790903845913,"Winter",10010,8.95,528,7.6619234054828,65.4347854595926,8.92,499.6,7.65357981131711,65.0616673499582,"F","NS"
NA,"male",3,-88.5666667,47.1166667,1998,"Bombycilla garrulus","Bombycilla_garrulus",57.42,NA,7.2,803,9.5286966897924,34.2228749953642,"Spring",10188,6.05,783.5,9.88251267017985,43.1798834875584,5.2,835,10.7403847633066,39.5322846264473,"M","NS"
NA,"male",12,-117.179457,46.728691,1977,"Bombycilla garrulus","Bombycilla_garrulus",63.7,NA,8.3,467,7.98914035653171,81.9958785147359,"Winter",10143,8.2,435.5,7.56149526094625,67.0524544192212,8.22,507.2,7.61295085715235,76.2089382653621,"M","NS"
NA,"male",1,-97.3342574,37.6940187,1962,"Bombycilla garrulus","Bombycilla_garrulus",70,NA,13.5,793,10.5679045255247,97.7777229524986,"Winter",10118,13,909,10.119292102281,78.1865561328676,12.94,885.6,10.3821305690161,77.1236346098365,"M","NS"
NA,"female",1,-117.179457,46.728691,1975,"Bombycilla garrulus","Bombycilla_garrulus",61.5,NA,7.5,661,7.79718286344886,57.1700607954943,"Winter",9980,8,575,7.73089778295693,67.9451387412205,8.2,574.8,7.7103729880675,70.6374112769054,"F","NS"
NA,"female",1,-117.165419,46.729074,1977,"Bombycilla garrulus","Bombycilla_garrulus",58,NA,8.2,483,7.98446882542868,80.7790949691111,"Winter",10084,8.1,449.5,7.55915949539473,66.285238980289,8.16,518.6,7.60792231732712,75.1029886747994,"F","NS"
NA,"female",1,-117.179457,46.728691,1986,"Bombycilla garrulus","Bombycilla_garrulus",62.6,NA,8.9,511,7.26228843639065,66.2506298721509,"Winter",10008,7.7,448,8.52794860287501,57.5756643730697,7.92,550.2,7.9139184721709,54.1492361117494,"F","NS"
NA,"undetermined",4,-105.113308,39.576401,1985,"Bombycilla garrulus","Bombycilla_garrulus",40.8,160,9.2,427,9.26185971900598,50.5067634412044,"Spring",10115,9.35,448,8.96522535291855,65.5514167090681,9.9,472.6,8.57183923168677,74.299077423507,"NS","NS"
NA,"male",12,-117.164293,46.730767,1977,"Bombycilla garrulus","Bombycilla_garrulus",59.9,NA,8.2,483,7.98446882542868,80.8616631624308,"Winter",9992,8.1,449.5,7.55915949539473,66.4093613744995,8.16,518.6,7.60202084909471,75.1526376324836,"M","NS"
NA,"male",1,-117.179457,46.728691,1975,"Bombycilla garrulus","Bombycilla_garrulus",63,NA,7.5,661,7.79718286344886,57.1700607954943,"Winter",10074,8,575,7.73089778295693,67.9451387412205,8.2,574.8,7.7103729880675,70.6374112769054,"M","NS"
NA,NA,1,-117.164293,46.730767,1981,"Bombycilla garrulus","Bombycilla_garrulus",54.5,NA,8.7,601,6.36302648592681,55.6155635509603,"Winter",9995,8.45,602,6.68900252457298,54.83639290856,8.18,539,7.63067364274818,58.7628828253134,"NS","NS"
NA,"male",1,-117.179457,46.728691,1975,"Bombycilla garrulus","Bombycilla_garrulus",66.5,NA,7.5,661,7.79718286344886,57.1700607954943,"Winter",10077,8,575,7.73089778295693,67.9451387412205,8.2,574.8,7.7103729880675,70.6374112769054,"M","NS"
NA,"male",3,-117.164293,46.730767,1992,"Bombycilla garrulus","Bombycilla_garrulus",61.4,NA,9.9,439,7.30804351382776,53.9248281993119,"Spring",10107,9.4,460,7.20676290945648,62.2019592919516,9.02,506,7.58144414251278,62.9410100757493,"M","NS"
NA,"male",1,-114,46.8666667,1959,"Bombycilla garrulus","Bombycilla_garrulus",66.7,NA,6.5,432,8.47357747067407,62.5466550215576,"Winter",10162,7.35,443,8.30179786723628,63.9526117266075,6.76,414.6,8.95661917993527,62.5774125333663,"M","NS"
NA,"male",11,-119.630241,49.495707,1992,"Bombycilla garrulus pallidiceps","Bombycilla_garrulus",60.4,206,10.1,318,8.30897196718795,69.8841254458756,"Fall",10181,9.7,297,8.24444736371838,66.0470493404069,9.5,316,8.41120964753995,59.515936694702,"M","NS"
NA,NA,5,-117.164293,46.730767,1983,"Bombycilla garrulus","Bombycilla_garrulus",30.5,NA,8.6,653,7.14212323069437,51.8771001530378,"Spring",10001,8.1,644,7.53396487845206,48.997873972177,8.24,602.4,7.51114062459313,51.9219733986648,"NS","NS"
NA,"male",7,-124.668231,58.6467,1965,"Bombycilla garrulus pallidiceps","Bombycilla_garrulus",58.5,NA,-2.1,547,10.3171929175028,52.2079912174829,"Summer",10167,-2.05,679.5,10.1376586803008,71.7141101756972,-1.84,752.6,9.85487793490211,67.8770665512408,"M","NS"
NA,"male",1,-117.163002,46.72998,1991,"Bombycilla garrulus","Bombycilla_garrulus",55,NA,8.9,482,7.10548230508519,70.4790903845913,"Winter",10011,8.95,528,7.6619234054828,65.4347854595926,8.92,499.6,7.65357981131711,65.0616673499582,"M","NS"
NA,"male",1,-114,46.8666667,1959,"Bombycilla garrulus","Bombycilla_garrulus",56,NA,6.5,432,8.47357747067407,62.5466550215576,"Winter",10187,7.35,443,8.30179786723628,63.9526117266075,6.76,414.6,8.95661917993527,62.5774125333663,"M","NS"
