"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex_cor","lifestage_cor"
"adult","male",8,-112.91175,34.4359167,2001,"Neotoma lepida","Neotoma_lepida",157.3,302,17.8,332,8.20016167615929,80.3901767421528,"Summer",76138,17.6,338,7.93082518777557,108.695744132294,17.02,370.2,7.58977706071761,108.648083058726,"M","Adult"
"adult","female",8,-112.91175,34.4359167,2001,"Neotoma lepida","Neotoma_lepida",152.8,302,17.8,332,8.20016167615929,80.3901767421528,"Summer",75980,17.6,338,7.93082518777557,108.695744132294,17.02,370.2,7.58977706071761,108.648083058726,"F","Adult"
"adult","male",4,-113.9177222,36.6334722,2002,"Neotoma lepida","Neotoma_lepida",150,300,17,100,8.88602921171854,102.347437256701,"Spring",76156,17.2,138.5,8.89770867419037,87.5534929399537,16.84,232,8.44631216499681,97.9066379360916,"M","Adult"
"adult","female",4,-113.9177222,36.6334722,2002,"Neotoma lepida","Neotoma_lepida",97.6,279,17,100,8.88602921171854,102.347437256701,"Spring",76146,17.2,138.5,8.89770867419037,87.5534929399537,16.84,232,8.44631216499681,97.9066379360916,"F","Adult"
"adult","female",8,-112.91175,34.4359167,2001,"Neotoma lepida","Neotoma_lepida",140.3,315,17.8,332,8.20016167615929,80.3901767421528,"Summer",76140,17.6,338,7.93082518777557,108.695744132294,17.02,370.2,7.58977706071761,108.648083058726,"F","Adult"
"adult","female",4,-113.9177222,36.6334722,2002,"Neotoma lepida","Neotoma_lepida",124.9,291,17,100,8.88602921171854,102.347437256701,"Spring",76005,17.2,138.5,8.89770867419037,87.5534929399537,16.84,232,8.44631216499681,97.9066379360916,"F","Adult"
"adult","female",4,-113.9177222,36.6334722,2002,"Neotoma lepida","Neotoma_lepida",107.3,294,17,100,8.88602921171854,102.347437256701,"Spring",76006,17.2,138.5,8.89770867419037,87.5534929399537,16.84,232,8.44631216499681,97.9066379360916,"F","Adult"
"adult","male",4,-113.9177222,36.6334722,2002,"Neotoma lepida","Neotoma_lepida",149.9,301,17,100,8.88602921171854,102.347437256701,"Spring",76001,17.2,138.5,8.89770867419037,87.5534929399537,16.84,232,8.44631216499681,97.9066379360916,"M","Adult"
"adult","male",4,-113.9177222,36.6334722,2002,"Neotoma lepida","Neotoma_lepida",165.3,167,17,100,8.88602921171854,102.347437256701,"Spring",75997,17.2,138.5,8.89770867419037,87.5534929399537,16.84,232,8.44631216499681,97.9066379360916,"M","Adult"
"adult","female",4,-113.9177222,36.6334722,2002,"Neotoma lepida","Neotoma_lepida",97.1,228,17,100,8.88602921171854,102.347437256701,"Spring",76154,17.2,138.5,8.89770867419037,87.5534929399537,16.84,232,8.44631216499681,97.9066379360916,"F","Adult"
"adult","male",4,-113.9177222,36.6334722,2002,"Neotoma lepida","Neotoma_lepida",183.6,318,17,100,8.88602921171854,102.347437256701,"Spring",76147,17.2,138.5,8.89770867419037,87.5534929399537,16.84,232,8.44631216499681,97.9066379360916,"M","Adult"
"adult","female",4,-113.9177222,36.6334722,2002,"Neotoma lepida","Neotoma_lepida",129.8,291,17,100,8.88602921171854,102.347437256701,"Spring",76152,17.2,138.5,8.89770867419037,87.5534929399537,16.84,232,8.44631216499681,97.9066379360916,"F","Adult"
"adult","female",8,-112.91175,34.4359167,2001,"Neotoma lepida","Neotoma_lepida",160.6,310,17.8,332,8.20016167615929,80.3901767421528,"Summer",76135,17.6,338,7.93082518777557,108.695744132294,17.02,370.2,7.58977706071761,108.648083058726,"F","Adult"
"adult","male",4,-113.9177222,36.6334722,2002,"Neotoma lepida","Neotoma_lepida",131.7,294,17,100,8.88602921171854,102.347437256701,"Spring",76149,17.2,138.5,8.89770867419037,87.5534929399537,16.84,232,8.44631216499681,97.9066379360916,"M","Adult"
"adult","female",8,-110.875682,32.715912,1956,"Neotoma lepida","Neotoma_lepida",164,315,17.4,264,8.00713696799564,90.6815333784546,"Summer",75650,17.1,293,7.84017446514124,103.44182205823,17.46,328.2,7.78730114734954,103.221409172089,"F","Adult"
