"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex_cor","lifestage_cor"
"ad","female",7,-94.98538,49.92533,1947,"Carduelis tristis pallida","Spinus_tristis",15.5,NA,1.5,630,13.7715781098741,62.1606433222123,"Summer",185176,1.65,584.5,13.6366966819069,56.5731733214784,1.7,628,13.3956155585309,62.5705813560574,"F","Adult"
"ad","male",4,-79.99343,43.86225,1933,"Carduelis tristis tristis","Spinus_tristis",15,NA,6.2,771,10.4086793619847,39.964411712543,"Spring",184664,6.2,868,9.74753931107552,35.4784911751734,6.22,824,9.89216931848025,37.169578482297,"M","Adult"
"ad","female",6,-79.305759,43.668764,2004,"Carduelis tristis tristis","Spinus_tristis",13,NA,7.6,793,10.0928530068649,42.8335493058216,"Summer",184678,7.45,805,10.2922256885814,40.506120220186,8.04,775,9.94111036878007,40.6904185838589,"F","Adult"
"ad","male",5,-77.27931,43.96989,1930,"Carduelis tristis tristis","Spinus_tristis",13,NA,7.6,614,10.0987960578567,37.834508424039,"Spring",185251,7.4,694.5,10.0738137947542,38.8474820768432,7.16,769.8,9.88740631601028,37.8590971362698,"M","Adult"
"ad","male",5,-80.37961,43.70637,2003,"Carduelis tristis tristis","Spinus_tristis",13.5,NA,5.6,964,10.3181511146253,35.3416896406712,"Spring",184983,6.2,936.5,9.90241818065584,29.3744380057189,6.62,921.2,9.82198003801816,36.5162554236661,"M","Adult"
"ad","male",7,-77.27931,43.96989,1930,"Carduelis tristis tristis","Spinus_tristis",11.5,NA,7.6,614,10.0987960578567,37.834508424039,"Summer",185174,7.4,694.5,10.0738137947542,38.8474820768432,7.16,769.8,9.88740631601028,37.8590971362698,"M","Adult"
"ad","male",7,-80.18034,43.45721,2004,"Carduelis tristis tristis","Spinus_tristis",12.6,NA,6.7,936,9.9564924759798,38.0948979984847,"Summer",185179,6.5,930.5,10.1135518410055,35.8929839316341,7.02,898.4,9.77443494772377,37.2519584869175,"M","Adult"
"ad","female",5,-77.27931,43.96989,1930,"Carduelis tristis tristis","Spinus_tristis",12,NA,7.6,614,10.0987960578567,37.834508424039,"Spring",185175,7.4,694.5,10.0738137947542,38.8474820768432,7.16,769.8,9.88740631601028,37.8590971362698,"F","Adult"
"ad","male",4,-79.83131,43.94852,1945,"Carduelis tristis tristis","Spinus_tristis",13,NA,6,971,10.2032488884075,35.4848831269902,"Spring",184667,6.3,857,10.2869822530787,36.1773231355407,6.28,832.8,10.4167599769626,41.1749082006398,"M","Adult"
"ad","female",5,-79.425049,43.6909,1933,"Carduelis tristis tristis","Spinus_tristis",11,NA,7.8,710,10.4139329746259,39.530012556249,"Spring",184962,7.85,804,9.76793395512329,38.4595950844184,7.84,739.6,9.93650807514604,35.5257248242471,"F","Adult"
"ad","male",8,-79.351003,43.671138,2004,"Carduelis tristis tristis","Spinus_tristis",11,NA,7.6,795,10.0897337562855,43.1804755217065,"Summer",184991,7.4,807,10.2838144794934,40.643299305601,7.96,777,9.93672948016886,40.927836380291,"M","Adult"
"ad","male?",5,-81.4693,43.01232,1959,"Carduelis tristis tristis","Spinus_tristis",9,NA,8.2,983,10.6713827169167,34.6474049279843,"Spring",184980,7.7,852,10.3332873714521,41.9372303445564,7.96,878.4,9.92359524981399,38.3309362133043,"NS","Adult"
"ad","male",5,-79.97972,43.63902,1997,"Carduelis tristis tristis","Spinus_tristis",12.8,NA,6.4,791,9.43908701286113,31.6854937199384,"Spring",185172,6.2,924,9.83882338890932,38.7691487928771,6.3,898.2,10.2540287998786,38.2126549331661,"M","Adult"
"ad","male",5,-80.016047,43.326717,2002,"Carduelis tristis tristis","Spinus_tristis",12,NA,8.2,867,9.44298280430629,25.5825465283151,"Spring",184675,8.4,810.5,9.40528640258395,30.7101111392256,8.56,818,9.48677382622789,40.1789544190045,"M","Adult"
"ad","male",8,-67.0581436,45.0773997,1970,"Carduelis tristis tristis","Spinus_tristis",12.8,108,6,1035,9.78053106322903,38.887734251178,"Summer",184646,6.45,1071.5,8.99478078369307,43.3602928026165,6.22,1024.4,8.93900131592539,47.4193411371828,"M","Adult"
"ad","male",7,-79.00401,43.84726,1992,"Carduelis tristis tristis","Spinus_tristis",10.6,NA,7.2,917,8.94381028556859,40.0497739209174,"Summer",185250,8.05,846,9.48672220340725,37.7925951963594,7.94,806.8,9.89290290578835,37.1733093725816,"M","Adult"
"ad","female",2,-79.283027,43.709402,2004,"Carduelis tristis tristis","Spinus_tristis",13,NA,7.4,797,10.0920723462738,43.3749700911392,"Winter",184984,7.25,809.5,10.2894302855589,41.1368770750243,7.84,781.2,9.94385821924517,41.069682135251,"F","Adult"
"ad","female",7,-101.1000023,52.397796,1967,"Carduelis tristis pallida","Spinus_tristis",13.5,122,-0.1,408,14.4235812810029,43.1534566884107,"Summer",184645,-0.45,439,15.13799741221,63.9195351549577,0.12,468,14.6206218160186,72.7716198336769,"F","Adult"
"ad","male",6,-79.186515,43.81837,2000,"Carduelis tristis tristis","Spinus_tristis",11.4,NA,7.3,811,9.87065976733188,54.9747416749021,"Summer",184668,8,778.5,9.95748345709949,49.0055040996184,7.96,792.8,9.79032438966799,41.0590000009493,"M","Adult"
"ad","male",6,-67.1072388,45.1263512,1972,"Carduelis tristis tristis","Spinus_tristis",12,NA,5.4,1333,9.66921074150504,34.0671060015402,"Summer",184647,5.8,1160,9.83544431552122,32.3245203642963,6.12,1084,9.5729435455965,41.6659444986348,"M","Adult"
"ad","male",8,-79.91366,44.54776,1989,"Carduelis tristis tristis","Spinus_tristis",13.4,NA,5.6,809,11.3121113695173,41.8898093582284,"Summer",184959,6.1,881,10.9316785834975,36.7945138134851,6.54,943.6,10.2644329871633,33.728351174815,"M","Adult"
"ad","male",5,-79.425049,43.6909,1933,"Carduelis tristis tristis","Spinus_tristis",11,NA,7.8,710,10.4139329746259,39.530012556249,"Spring",184963,7.85,804,9.76793395512329,38.4595950844184,7.84,739.6,9.93650807514604,35.5257248242471,"M","Adult"
"ad","male",3,-95.288887,39.0421862,1966,"Carduelis tristis tristis","Spinus_tristis",13.4,NA,12.1,661,9.94464984833858,101.139984419632,"Spring",184987,12.45,891.5,9.94700322959008,102.279015135685,12.58,856.8,10.5510148816207,84.5814794767249,"M","Adult"
"ad","male",7,-79.372722,43.73418,1995,"Carduelis tristis tristis","Spinus_tristis",10.2,NA,7.7,862,10.6805224875032,42.7920414367611,"Summer",184654,7.5,814.5,10.8403645485666,37.8302913230517,7.56,829,10.220454388656,39.4405699992168,"M","Adult"
"ad","female",8,-79.495948,43.689613,1934,"Carduelis tristis tristis","Spinus_tristis",14,NA,6.9,631,11.4502977333263,36.2508413830295,"Summer",184657,7.4,666,10.93768293021,37.7294136052732,7.92,710.2,10.2567259885117,33.9150222507421,"F","Adult"
"ad","female",11,-79.270907,43.722166,2005,"Carduelis tristis tristis","Spinus_tristis",15,NA,8.1,747,11.0982799650134,34.5704019183792,"Fall",184945,7.75,773.5,10.5934493324754,38.9145686211104,7.96,771.6,10.2008568794736,36.4662669591366,"F","Adult"
"ad","female",7,-67.3152924,48.6596751,1972,"Carduelis tristis tristis","Spinus_tristis",12.5,NA,0,1119,11.8221671601968,44.0870596793303,"Summer",184648,0.8,1086.5,11.4268512675394,40.1994849428009,1.58,1049.8,10.7904157271927,37.4330687714523,"F","Adult"
"ad","male",4,-79.99343,43.86225,1933,"Carduelis tristis tristis","Spinus_tristis",14,NA,6.2,771,10.4086793619847,39.964411712543,"Spring",184967,6.2,868,9.74753931107552,35.4784911751734,6.22,824,9.89216931848025,37.169578482297,"M","Adult"
"ad","female",5,-95.2827072,38.9560717,1966,"Carduelis tristis tristis","Spinus_tristis",12.2,121,12.1,692,9.94410134276353,97.5685434862534,"Spring",184989,12.45,897,9.94076338803244,101.14088040705,12.56,861.2,10.5297861821202,83.0665305017277,"F","Adult"
"ad","male",7,-80.24294,42.5613,2000,"Carduelis tristis tristis","Spinus_tristis",11.3,NA,8.6,1094,9.40884496823939,36.5029854618941,"Summer",184981,9.15,1001.5,9.42767853553939,35.1811359551208,9.12,975.4,9.2138733333899,39.2261477781442,"M","Adult"
"ad","male",4,-79.99343,43.86225,1933,"Carduelis tristis tristis","Spinus_tristis",14,NA,6.2,771,10.4086793619847,39.964411712543,"Spring",184663,6.2,868,9.74753931107552,35.4784911751734,6.22,824,9.89216931848025,37.169578482297,"M","Adult"
"ad","female",6,-67.1072388,45.1263512,1972,"Carduelis tristis tristis","Spinus_tristis",12.5,NA,5.4,1333,9.66921074150504,34.0671060015402,"Summer",184951,5.8,1160,9.83544431552122,32.3245203642963,6.12,1084,9.5729435455965,41.6659444986348,"F","Adult"
"ad","male",9,-67.0562553,45.0981244,1969,"Carduelis tristis tristis","Spinus_tristis",13,108,6.9,1105,8.32045216574341,47.5747123558388,"Fall",184946,6.45,1012.5,8.93034297363184,51.1946543505953,6.1,971.4,8.90236229375735,51.5346693993279,"M","Adult"
"ad","male",7,-79.12396,43.81378,1972,"Carduelis tristis tristis","Spinus_tristis",13,NA,6.6,894,10.2943055750608,24.1033041197074,"Summer",185170,7,801,10.3813425456728,34.4391586973967,7.18,778,10.5594798311633,35.6360266909594,"M","Adult"
"ad","male",8,-76.5067,44.24199,1999,"Carduelis tristis tristis","Spinus_tristis",12.8,NA,8.7,855,10.3827654399884,47.4049197592441,"Summer",184974,9,845.5,9.80825518559647,47.6793140505598,7.96,854.8,10.1918218752813,43.4316615099525,"M","Adult"
"ad","male",4,-79.62304,43.99192,1938,"Carduelis tristis tristis","Spinus_tristis",12,NA,7.4,709,10.0400410478456,46.5576114938001,"Spring",184661,7.3,692,10.0509400735829,39.9497954007121,6.7,684.2,10.5999516882799,36.8564409267853,"M","Adult"
"ad","male",7,-91.92887,50.10403,1947,"Carduelis tristis pallida","Spinus_tristis",12.4,NA,0.7,689,13.7532475503722,41.3307748714265,"Summer",184979,0.85,697,13.6048997036612,41.7504942403558,0.76,746.6,13.4262771802404,54.0164709924675,"M","Adult"
"ad","male",7,-91.92887,50.10403,1947,"Carduelis tristis pallida","Spinus_tristis",13.7,NA,0.7,689,13.7532475503722,41.3307748714265,"Summer",184978,0.85,697,13.6048997036612,41.7504942403558,0.76,746.6,13.4262771802404,54.0164709924675,"M","Adult"
"ad","male",9,-79.504053,43.773831,1973,"Carduelis tristis tristis","Spinus_tristis",9.5,NA,8.1,835,10.2049119189108,35.8180130261592,"Fall",184953,7.25,859.5,10.2342696119214,31.8619824696489,7.2,779.8,10.4421563747627,37.1165584298623,"M","Adult"
"ad","male",7,-79.71593,43.46917,1966,"Carduelis tristis tristis","Spinus_tristis",10.8,114,7.3,752,9.94926523859319,38.393983469053,"Summer",184990,7.15,801.5,9.74935099906106,34.9178408914725,7.26,768.2,10.0422931130666,43.1093224215962,"M","Adult"
"ad","male",7,-66.3915825,48.109609,1952,"Carduelis tristis tristis","Spinus_tristis",14,NA,4,919,10.4571383477624,36.0597185103523,"Summer",184672,3.85,997.5,10.3535137412089,34.9380762445623,3.5,904,10.7529603475453,38.2052183390805,"M","Adult"
"ad","female",5,-79.99343,43.86225,1945,"Carduelis tristis tristis","Spinus_tristis",14,NA,5.3,1036,10.1695624291314,35.7501930547094,"Spring",184977,5.6,914,10.2498005022765,35.6447592966497,5.56,886.2,10.3871334825005,41.8514085164007,"F","Adult"
"ad","female",7,-78.96397,43.8546,1992,"Carduelis tristis tristis","Spinus_tristis",9.4,NA,7.3,914,8.96861531152165,39.5692622783148,"Summer",185171,8.1,844,9.48559536872822,37.7757479978181,7.98,807.6,9.89724645736939,37.0212047019413,"F","Adult"
"ad","male",8,-78.34439,44.30694,1976,"Carduelis tristis tristis","Spinus_tristis",11,NA,5.3,771,10.9527082578611,33.4391272108162,"Summer",184652,6,784,10.7130399881242,27.6179784539405,5.98,830,10.505515168839,25.7285191324891,"M","Adult"
"ad","male",7,-94.98538,49.92533,1947,"Carduelis tristis pallida","Spinus_tristis",12.7,NA,1.5,630,13.7715781098741,62.1606433222123,"Summer",185177,1.65,584.5,13.6366966819069,56.5731733214784,1.7,628,13.3956155585309,62.5705813560574,"M","Adult"
"ad","male",7,-67.0581436,45.0773997,1976,"Carduelis tristis tristis","Spinus_tristis",12.3,NA,6.3,1276,9.36079428771777,42.5368775220707,"Summer",184956,6.3,1124,9.23124621548577,46.7661305786184,6.24,1183,9.03761026152581,39.202699674989,"M","Adult"
"ad","male",12,-79.04966,44.28355,1996,"Carduelis tristis tristis","Spinus_tristis",13.8,NA,6.1,975,10.4477487788257,33.1129743362348,"Winter",184960,6.35,949.5,10.605570359565,35.7252375551781,6.16,921.2,10.3923018687303,36.4664541230376,"M","Adult"
"ad","male",5,-95.2827072,38.9560717,1966,"Carduelis tristis tristis","Spinus_tristis",12,129,12.1,692,9.94410134276353,97.5685434862534,"Spring",184988,12.45,897,9.94076338803244,101.14088040705,12.56,861.2,10.5297861821202,83.0665305017277,"M","Adult"
"ad","male",7,-84.02525,46.353393,1931,"Carduelis tristis tristis","Spinus_tristis",15,NA,6.6,774,10.5144489329511,65.7387277263846,"Summer",184966,5.75,711,10.9243729531218,60.8593897370771,4.68,734.6,10.9120253412381,51.4737215180098,"M","Adult"
"ad","female",7,-94.98538,49.92533,1947,"Carduelis tristis pallida","Spinus_tristis",13.5,NA,1.5,630,13.7715781098741,62.1606433222123,"Summer",185255,1.65,584.5,13.6366966819069,56.5731733214784,1.7,628,13.3956155585309,62.5705813560574,"F","Adult"
"ad","male",4,-79.99343,43.86225,1933,"Carduelis tristis tristis","Spinus_tristis",14,NA,6.2,771,10.4086793619847,39.964411712543,"Spring",184662,6.2,868,9.74753931107552,35.4784911751734,6.22,824,9.89216931848025,37.169578482297,"M","Adult"
"ad","male",7,-77.27931,43.96989,1930,"Carduelis tristis tristis","Spinus_tristis",12,NA,7.6,614,10.0987960578567,37.834508424039,"Summer",185253,7.4,694.5,10.0738137947542,38.8474820768432,7.16,769.8,9.88740631601028,37.8590971362698,"M","Adult"
"ad","female",7,-66.3915825,48.109609,1952,"Carduelis tristis tristis","Spinus_tristis",16,NA,4,919,10.4571383477624,36.0597185103523,"Summer",184673,3.85,997.5,10.3535137412089,34.9380762445623,3.5,904,10.7529603475453,38.2052183390805,"F","Adult"
"ad","male",4,-81.35074,42.96553,1912,"Carduelis tristis tristis","Spinus_tristis",14,47,6.4,1131,10.964101201262,31.2523417671717,"Spring",184975,7.15,1092,10.3114645025826,30.2812181647102,7.26,1010,10.0221793893258,36.1599407040102,"M","Adult"
"ad","male",9,-81.09012,42.94542,1942,"Carduelis tristis tristis","Spinus_tristis",15.6,32,7.6,1057,10.0332628609223,37.332804673317,"Fall",185254,7.95,871,10.018106591639,39.328412447406,7.64,895.4,9.84523320565675,41.0081641680474,"M","Adult"
"ad","male",7,-94.98538,49.92533,1947,"Carduelis tristis pallida","Spinus_tristis",13.5,NA,1.5,630,13.7715781098741,62.1606433222123,"Summer",185256,1.65,584.5,13.6366966819069,56.5731733214784,1.7,628,13.3956155585309,62.5705813560574,"M","Adult"
"ad","male",6,-67.1072388,45.1263512,1972,"Carduelis tristis tristis","Spinus_tristis",13,NA,5.4,1333,9.66921074150504,34.0671060015402,"Summer",184950,5.8,1160,9.83544431552122,32.3245203642963,6.12,1084,9.5729435455965,41.6659444986348,"M","Adult"
"ad","male",7,-94.98538,49.92533,1947,"Carduelis tristis pallida","Spinus_tristis",12,NA,1.5,630,13.7715781098741,62.1606433222123,"Summer",185178,1.65,584.5,13.6366966819069,56.5731733214784,1.7,628,13.3956155585309,62.5705813560574,"M","Adult"
"ad","male",6,-93.83787,48.63186,1929,"Carduelis tristis pallida","Spinus_tristis",12.5,NA,1.8,428,14.3487381981409,51.6416404531459,"Summer",184965,2.6,516,13.0477860360119,72.6772037145829,2.3,600.4,12.9322983304302,71.9103031551126,"M","Adult"
"ad","female",2,-105.9350204,35.6868439,2008,"Carduelis tristis","Spinus_tristis",10.1,NA,9.5,342,7.9971396401615,66.9240895914059,"Winter",184577,9.6,371.5,8.29973905857647,70.7320330726661,9.68,373.4,7.97627217638069,71.8707809090383,"F","Adult"
"ad","male",4,-79.99343,43.86225,1933,"Carduelis tristis tristis","Spinus_tristis",14,NA,6.2,771,10.4086793619847,39.964411712543,"Spring",184968,6.2,868,9.74753931107552,35.4784911751734,6.22,824,9.89216931848025,37.169578482297,"M","Adult"
"ad","male",1,-84.683303,46.942708,1968,"Carduelis tristis tristis","Spinus_tristis",14.7,131,3.8,974,10.6525996258134,36.6567028129517,"Winter",184944,3.45,914.5,10.5166682239566,41.3245000967376,3.56,914.6,10.2801768382248,42.1663265350783,"M","Adult"
"ad","female",7,-81.271877,44.624258,1999,"Carduelis tristis tristis","Spinus_tristis",12.7,NA,8.3,874,9.25551023428583,41.0599961604288,"Summer",184973,8.6,861,8.79218785162189,44.3530659493811,7.2,925.2,9.22675045183667,45.7900545497567,"F","Adult"
"ad","female",4,-79.99343,43.86225,1933,"Carduelis tristis tristis","Spinus_tristis",14,NA,6.2,771,10.4086793619847,39.964411712543,"Spring",184969,6.2,868,9.74753931107552,35.4784911751734,6.22,824,9.89216931848025,37.169578482297,"F","Adult"
"ad","male",11,-80.232834,43.532579,1998,"Carduelis tristis tristis","Spinus_tristis",13.5,NA,9,776,8.98983853969007,43.2001147620943,"Fall",184665,7.7,810.5,9.17608721527631,36.637282196388,6.88,898.4,9.96755266889247,38.4345775375233,"M","Adult"
"ad.","male",7,-124.0586921,40.5379163,1923,"Carduelis tristis salicamans","Spinus_tristis",14,NA,11.5,720,3.78468805007277,87.4958211989727,"Summer",184611,11.1,923,3.85058225612497,99.1820055168843,11.12,1133.4,3.45119615852255,103.255749385035,"M","Adult"
"ad.","male",9,-120.84938,35.366994,1918,"Carduelis tristis salicamans","Spinus_tristis",12.3,NA,12.4,471,2.36117587552294,149.269103731661,"Fall",184603,12.3,338,2.55505064270211,175.537084919776,12.06,455.6,2.05696113508762,166.041275866075,"M","Adult"
"ad.","female",9,-120.84938,35.366994,1918,"Carduelis tristis salicamans","Spinus_tristis",12.8,NA,12.4,471,2.36117587552294,149.269103731661,"Fall",184909,12.3,338,2.55505064270211,175.537084919776,12.06,455.6,2.05696113508762,166.041275866075,"F","Adult"
"ad.","female",9,-120.84938,35.366994,1918,"Carduelis tristis salicamans","Spinus_tristis",12.7,NA,12.4,471,2.36117587552294,149.269103731661,"Fall",184911,12.3,338,2.55505064270211,175.537084919776,12.06,455.6,2.05696113508762,166.041275866075,"F","Adult"
"ad.","female",7,-85.0472,31.6053,1951,"Carduelis tristis tristis","Spinus_tristis",14.4,NA,19.5,1213,6.82468780504747,55.0121740372671,"Summer",184578,19.4,1173.5,6.68412406851067,54.0697795258829,19.36,1477.6,6.56308097547958,52.1369160402625,"F","Adult"
"ad.","male",8,-122.2934996,37.8987618,1920,"Carduelis tristis salicamans","Spinus_tristis",13.2,NA,13.3,485,2.69359509679063,123.763927713638,"Summer",184604,13.2,491.5,2.72098463591839,144.195746233802,13.34,492.8,2.96961390818388,146.281641895424,"M","Adult"
"ad.","female",9,-124.1323646,41.1604001,1942,"Carduelis tristis salicamans","Spinus_tristis",11.8,NA,11.2,1560,2.54991087188267,100.991637304359,"Fall",184933,11.7,1645,2.34339914980603,98.4423644934475,11.5,1528.2,2.38826965789635,107.099282068497,"F","Adult"
"ad.","male",10,-120.7895831,40.6709426,1923,"Carduelis tristis salicamans","Spinus_tristis",11.8,NA,6.9,318,7.14314144455853,67.5326986999784,"Fall",184915,6.75,424.5,7.80087863901286,92.8015352068322,7.1,449.2,7.39506223339749,104.200876721686,"M","Adult"
"ad.","male",9,-120.84938,35.366994,1918,"Carduelis tristis salicamans","Spinus_tristis",12,NA,12.4,471,2.36117587552294,149.269103731661,"Fall",184602,12.3,338,2.55505064270211,175.537084919776,12.06,455.6,2.05696113508762,166.041275866075,"M","Adult"
"ad.","male",10,-120.858963,35.393236,1918,"Carduelis tristis salicamans","Spinus_tristis",12.2,NA,12.4,478,2.37695692902169,148.755343754339,"Fall",184598,12.3,344,2.59535416706038,175.347989361844,12.04,464.2,2.09904863907295,166.071281239479,"M","Adult"
"ad.","female",9,-120.83961,35.38855,1918,"Carduelis tristis salicamans","Spinus_tristis",11.7,NA,12.3,494,2.43235762920744,148.847568012885,"Fall",184907,12.2,355,2.63936346371097,176.057830758416,11.96,481.8,2.14703174466717,167.197589567818,"F","Adult"
"ad.","male",7,-124.0586921,40.5379163,1923,"Carduelis tristis salicamans","Spinus_tristis",12.7,NA,11.5,720,3.78468805007277,87.4958211989727,"Summer",184608,11.1,923,3.85058225612497,99.1820055168843,11.12,1133.4,3.45119615852255,103.255749385035,"M","Adult"
"ad.","female",8,-111.106,44.1296,1939,"Carduelis tristis pallida","Spinus_tristis",12.7,NA,4.2,682,9.22302783386467,69.1916865003953,"Summer",184625,4,856.5,9.31223114138249,62.7969499473857,3.72,867.6,9.72429035104668,64.1977493137978,"F","Adult"
"ad.","female",9,-120.83961,35.38855,1918,"Carduelis tristis salicamans","Spinus_tristis",11.6,NA,12.3,494,2.43235762920744,148.847568012885,"Fall",184906,12.2,355,2.63936346371097,176.057830758416,11.96,481.8,2.14703174466717,167.197589567818,"F","Adult"
"ad.","male",6,-120.3793,36.7809,1918,"Carduelis tristis salicamans","Spinus_tristis",10.5,NA,16.7,253,7.07213910462397,138.319797314653,"Summer",184593,16.55,176.5,7.15800137821859,144.723237531533,16.58,223.4,6.58068733750809,144.375585132471,"M","Adult"
"ad.","female",9,-120.839609,35.38855,1918,"Carduelis tristis salicamans","Spinus_tristis",11.2,NA,12.3,494,2.43235762920744,148.847568012885,"Fall",184595,12.2,355,2.63936346371097,176.057830758416,11.96,481.8,2.14703174466717,167.197589567818,"F","Adult"
"ad.","female",9,-120.84938,35.366994,1918,"Carduelis tristis salicamans","Spinus_tristis",11,NA,12.4,471,2.36117587552294,149.269103731661,"Fall",184600,12.3,338,2.55505064270211,175.537084919776,12.06,455.6,2.05696113508762,166.041275866075,"F","Adult"
"ad.","male",9,-120.84938,35.366994,1918,"Carduelis tristis salicamans","Spinus_tristis",13.7,NA,12.4,471,2.36117587552294,149.269103731661,"Fall",184910,12.3,338,2.55505064270211,175.537084919776,12.06,455.6,2.05696113508762,166.041275866075,"M","Adult"
"ad.","male",7,-85.0472,31.6053,1951,"Carduelis tristis tristis","Spinus_tristis",11,NA,19.5,1213,6.82468780504747,55.0121740372671,"Summer",184895,19.4,1173.5,6.68412406851067,54.0697795258829,19.36,1477.6,6.56308097547958,52.1369160402625,"M","Adult"
"ad.","male",10,-120.825296,35.364615,1918,"Carduelis tristis salicamans","Spinus_tristis",12.4,NA,12.4,490,2.42199517052793,149.016235613414,"Fall",184599,12.3,351.5,2.61717308834121,176.611470656933,12.06,476.2,2.11285148711052,167.322608677936,"M","Adult"
"ad.","male",9,-120.839609,35.38855,1918,"Carduelis tristis salicamans","Spinus_tristis",12.7,NA,12.3,494,2.43235762920744,148.847568012885,"Fall",184594,12.2,355,2.63936346371097,176.057830758416,11.96,481.8,2.14703174466717,167.197589567818,"M","Adult"
"ad.","male",7,-124.0586921,40.5379163,1923,"Carduelis tristis salicamans","Spinus_tristis",13.4,NA,11.5,720,3.78468805007277,87.4958211989727,"Summer",184610,11.1,923,3.85058225612497,99.1820055168843,11.12,1133.4,3.45119615852255,103.255749385035,"M","Adult"
"ad.","female",9,-120.84938,35.366994,1918,"Carduelis tristis salicamans","Spinus_tristis",11.6,NA,12.4,471,2.36117587552294,149.269103731661,"Fall",184601,12.3,338,2.55505064270211,175.537084919776,12.06,455.6,2.05696113508762,166.041275866075,"F","Adult"
"ad.?","female",9,-120.83961,35.38855,1918,"Carduelis tristis salicamans","Spinus_tristis",11.7,NA,12.3,494,2.43235762920744,148.847568012885,"Fall",184597,12.2,355,2.63936346371097,176.057830758416,11.96,481.8,2.14703174466717,167.197589567818,"F","Adult"
"Ad","female",6,-117.847224,47.299545,1949,"Carduelis tristis","Spinus_tristis",12.7,137,8.6,296,10.2317798149598,79.9093267976777,"Summer",184820,8.35,414.5,9.38380003050051,66.8523410425013,8.62,401.4,8.48195989355585,62.6704192711431,"F","Adult"
"Ad","male",9,-117.238613,46.778683,1958,"Carduelis tristis","Spinus_tristis",13.4,130,10,703,7.68159942309996,78.2582901072712,"Fall",184496,8.85,617.5,8.22195771538246,66.4527061916538,8.12,572.6,7.94167081548912,61.8867089805919,"M","Adult"
