"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex_cor","lifestage_cor"
"adult","female",6,-88.5997238,47.130127,1998,"Archilochus colubris","Archilochus_colubris",3.2,NA,7.2,804,9.51239621852359,33.8381613395661,"Summer",6075,6,783,9.8599177866593,43.845032919597,5.12,835.2,10.7121797058473,39.7605233110992,"F","Adult"
"adult","male",5,-79.65283,43.90356,1972,"Archilochus colubris","Archilochus_colubris",2.4,NA,6,877,10.2126036213726,26.4710609629559,"Spring",5933,6.45,807.5,10.3187632050641,35.4225483643308,6.58,798.6,10.4512282203338,37.8603588799625,"M","Adult"
"adult","male",5,-79.25011,43.77661,2003,"Archilochus colubris","Archilochus_colubris",3.1,NA,7,824,10.5283024042412,39.1141497661034,"Spring",6054,7.7,797.5,10.0788068586457,33.7312903160647,8.1,772.4,9.95046264080291,41.2278855422104,"M","Adult"
"adult","female",6,-83.6649227,42.5412557,2004,"Archilochus colubris","Archilochus_colubris",3,NA,8.8,807,10.0618503931103,60.1583761404318,"Summer",5977,8.65,795,10.1482068938723,51.7457106887815,9.08,809.8,9.98133939663285,46.8317941852418,"F","Adult"
"adult","male",5,-80.35726,43.39524,1974,"Archilochus colubris","Archilochus_colubris",3.3,NA,6.9,870,9.46826837709019,37.0924690378427,"Spring",5935,7.45,892,9.7010398163129,40.4506312148005,7.02,873.8,10.0497439422487,35.4153149264458,"M","Adult"
"adult","male",6,-83.7263412,42.2708397,2007,"Archilochus colubris","Archilochus_colubris",2.7,NA,10.1,902,10.7183643030704,44.0536255680916,"Summer",5986,10.35,1025,9.75278976701338,35.6345334112978,9.92,924,10.1316314147872,46.0456514962755,"M","Adult"
"adult","male",5,-88.6438322,47.1756972,2006,"Archilochus colubris","Archilochus_colubris",2.8,NA,7.6,697,9.38998499369505,39.2505459075252,"Spring",6093,7.2,735.5,10.0216887695684,42.1107527327568,6.4,767.4,10.1683413098316,43.1081422635062,"M","Adult"
"adult","male",3,-88.6300853,20.6822745,1936,"Archilochus colubris","Archilochus_colubris",3.1,NA,25.8,1339,1.76590177838664,61.4581401570049,"Spring",6186,25.85,1102.5,2.13301149378476,72.7747671360868,25.82,1136.6,2.01999027412978,80.1157242587547,"M","Adult"
"adult","male",6,-73.13822227,41.30609804,2010,"Archilochus colubris","Archilochus_colubris",2.58,NA,11.7,1330,9.85265308063126,54.4045673859635,"Summer",6018,11,1272.5,9.40181534043568,50.1988049363742,11.28,1320,9.13813243332392,46.297117649155,"M","Adult"
"adult","male",8,-83.7263412,42.2708397,2006,"Archilochus colubris","Archilochus_colubris",2.3,NA,10.6,1148,8.78721523095636,27.2154412545039,"Summer",6082,10.25,991,9.87277615448003,42.3413374023017,10.04,895.2,9.96799451956423,43.371010104082,"M","Adult"
"adult","male",6,-76.69664,44.48616,2001,"Archilochus colubris","Archilochus_colubris",2.1,NA,7.9,810,10.2601907950834,36.0372409870071,"Summer",5953,7.05,905,10.3043963311477,30.6467276719009,7.56,870.4,10.1504389244731,36.9362829232632,"M","Adult"
"adult","female",5,-79.380261,43.648655,1995,"Archilochus colubris","Archilochus_colubris",3.5,NA,8.1,842,10.6806643477403,42.8300756341076,"Spring",5943,7.9,799,10.8210836153822,37.2651337699348,7.98,816.6,10.2098653008834,38.9774209788817,"F","Adult"
"adult","male",5,-77.0773315,40.3229905,1974,"Archilochus colubris","Archilochus_colubris",2.6,NA,11.4,1084,8.76266183441096,39.5946623481321,"Spring",6045,11.55,1118.5,8.89298879632063,43.4310726470277,11.14,1144.2,9.31879580997078,45.9183421236174,"M","Adult"
"adult","female",6,-88.6806107,47.0943186,1997,"Archilochus colubris","Archilochus_colubris",2.64,NA,4.5,756,10.2654170825538,54.4103548827489,"Summer",6083,3.95,916.5,10.8106496427251,48.3459191566673,4.2,823.6,10.9035204811052,42.5337652047145,"F","Adult"
"adult","male",7,-83.8666667,41.8333333,2011,"Archilochus colubris","Archilochus_colubris",1.89,NA,10.5,1196,10.4646012245034,45.9348903984584,"Summer",6258,10.7,1049,10.6692881359943,54.3398613274802,10.2,1015.4,10.4823293701159,48.6907885944725,"M","Adult"
"adult","male",6,-73.13822227,41.30609804,2010,"Archilochus colubris","Archilochus_colubris",2.71,NA,11.7,1330,9.85265308063126,54.4045673859635,"Summer",6017,11,1272.5,9.40181534043568,50.1988049363742,11.28,1320,9.13813243332392,46.297117649155,"M","Adult"
"adult","male",6,-72.9975,41.4217,2010,"Archilochus colubris","Archilochus_colubris",2.6,NA,11,1302,9.79670631107489,50.0071908941452,"Summer",6196,10.25,1268.5,9.3780273692059,48.1233279343154,10.48,1317.6,9.13711616288514,46.243037402285,"M","Adult"
"adult","male",5,-83.7263412,42.2708397,1955,"Archilochus colubris","Archilochus_colubris",3.21,NA,10.1,635,10.9436123613344,52.1311958502556,"Spring",6065,9.8,728,10.2652676363663,57.9834532003491,9.9,722,9.9256064384407,48.3692407952193,"M","Adult"
"adult","male",6,-73.13822227,41.30609804,2010,"Archilochus colubris","Archilochus_colubris",2.78,NA,11.7,1330,9.85265308063126,54.4045673859635,"Summer",6121,11,1272.5,9.40181534043568,50.1988049363742,11.28,1320,9.13813243332392,46.297117649155,"M","Adult"
"adult","male",9,-84.6637421,45.5634117,2005,"Archilochus colubris","Archilochus_colubris",2.4,NA,7.5,774,11.022153999463,47.2769301668912,"Fall",5975,6.9,818.5,10.5429752498952,41.4938040976769,7.1,882.2,10.2919221954993,47.5953656557938,"M","Adult"
"adult","male",6,-71.54859,43.46083,1999,"Archilochus colubris","Archilochus_colubris",2,77,8.2,1088,9.87379068160969,59.0355257547641,"Summer",6200,8.45,1097,9.32466026848796,54.178738756384,7.74,1139.8,9.65132440164489,50.0738540707303,"M","Adult"
"adult","male",6,-79.55855,45.90451,1998,"Archilochus colubris","Archilochus_colubris",2.2,NA,6.5,943,10.1037759218417,45.4351940597328,"Summer",5946,5.1,948.5,10.7325569356104,40.0987924155864,4.44,1013.2,11.3961860242046,41.9905085938121,"M","Adult"
"adult","male",7,-73.13822227,41.30609804,2012,"Archilochus colubris","Archilochus_colubris",2.68,NA,12.4,1358,8.45441878367147,52.5646144417744,"Summer",6020,11.95,1501,9.01893205290514,51.2985884459441,11.4,1390.8,9.15508801917747,47.5149652676918,"M","Adult"
"adult","female",5,-85.2872085,42.2824207,2011,"Archilochus colubris","Archilochus_colubris",3.6,NA,10.1,1144,10.3733450669872,34.8868670927525,"Spring",5990,10.4,1016.5,10.4767289575497,48.9959770703905,9.92,1030.6,10.3770775926972,50.5212701432746,"F","Adult"
"adult","male",6,-84.147833,42.376715,2013,"Archilochus colubris","Archilochus_colubris",2.6,NA,9,939,10.3087304864578,54.1645985463757,"Summer",5995,10.05,832,9.78361186038209,47.2340810876345,9.74,893.2,10.1795656195763,48.5166099674625,"M","Adult"
"adult","female",7,-83.8365402,42.2116394,2003,"Archilochus colubris","Archilochus_colubris",2.8,NA,9.1,891,10.1289376929606,40.4659535415222,"Summer",6123,9.85,821,10.0025091889889,35.4469431620045,9.92,891.2,9.88907127692198,44.4467057176165,"F","Adult"
"adult","male",5,-83.793025,42.2783089,2008,"Archilochus colubris","Archilochus_colubris",3.35,NA,9.3,1009,10.3146372899992,46.4461596766461,"Spring",6092,9.65,956.5,10.5251150864049,45.301079928806,9.82,946.8,10.1676114832187,47.619609684595,"M","Adult"
"adult","male",6,-80.33587,43.39164,1977,"Archilochus colubris","Archilochus_colubris",2.4,NA,7,1013,10.5164049335917,47.7643457292558,"Summer",5940,6.7,988.5,10.3250211447388,41.559007971241,7.14,942,9.98741281974333,39.0352048304346,"M","Adult"
"adult","male",7,-85.2388039,42.2894688,2008,"Archilochus colubris","Archilochus_colubris",2.1,NA,9.3,1144,10.3146372899992,55.4937899028653,"Summer",6104,9.75,1007.5,10.515758603409,52.6553317502282,9.8,984.4,10.1042473280479,50.9058457811163,"M","Adult"
"adult","male",8,-79.252264,43.77702,2003,"Archilochus colubris","Archilochus_colubris",4,NA,7,825,10.5434885837256,39.1141497661034,"Summer",6058,7.7,798,10.0963262332429,33.7312903160647,8.06,772.8,9.96314488216889,41.2672474279027,"M","Adult"
"adult","male",5,-79.71593,43.46917,1974,"Archilochus colubris","Archilochus_colubris",4.1,NA,7.6,803,9.60076938204812,46.8709431910646,"Spring",5937,8.1,839,9.84597044552876,45.442605885068,7.76,826.8,10.193082626755,37.6048990397141,"M","Adult"
"adult","male",5,-79.408223,43.753659,1997,"Archilochus colubris","Archilochus_colubris",2.5,NA,7.2,698,9.60212650059003,32.827836209738,"Spring",5944,7.05,836,10.0209915558517,37.9782261632408,7.18,821.8,10.4360735605262,38.3806362993743,"M","Adult"
"adult","male",5,-85.608808,43.627664,2013,"Archilochus colubris","Archilochus_colubris",2.7,NA,7.2,1055,10.4123287937469,40.3369076120428,"Spring",5994,8.35,959,9.80420416366209,42.0508917760022,8.1,946.4,10.032074283098,43.6995573187613,"M","Adult"
"adult","male",5,-83.3977317,42.1635306,2008,"Archilochus colubris","Archilochus_colubris",2.49,NA,9.2,929,10.2059808668518,48.3799095883748,"Spring",6111,9.6,901.5,10.3551094141687,49.4477398825499,9.84,892,10.0375657555594,48.6692057894883,"M","Adult"
"adult","male",9,-83.9449387,42.0039444,2003,"Archilochus colubris","Archilochus_colubris",3.3,NA,9.3,941,10.1137170579008,44.3974331913471,"Fall",5974,10.1,858,9.9829236345131,36.676750675492,10.16,906,9.87867754275664,46.021362691602,"M","Adult"
"adult","male",5,-83.7833333,42.1666667,2011,"Archilochus colubris","Archilochus_colubris",2.3,NA,10.3,1094,10.5603747637816,49.5292649560583,"Spring",6178,10.5,1008,10.7192906808703,59.5553153511085,9.94,981.4,10.4899857376147,50.8892524108158,"M","Adult"
"adult","male",5,-83.2455292,42.5836334,2002,"Archilochus colubris","Archilochus_colubris",2.8,NA,10,635,10.0017271235795,45.6460576045797,"Spring",6077,10.05,744.5,9.72706991733026,53.7419417279348,10.12,782.2,9.75536737621113,49.1427734905659,"M","Adult"
"ASY","female",7,-92.11694,37.70472,2005,"Archilochus colubris","Archilochus_colubris",1.1,72,14,1012,9.24627279535168,60.5157935210307,"Summer",6204,13.8,1101,8.83621128426402,57.9903628379475,13.52,1093.2,8.99923997941166,55.0818158496846,"F","NS"
"imm.","male",8,-76.47155,42.4505,2008,"Archilochus colubris","Archilochus_colubris",2.3,NA,8.6,1035,9.44210428523925,38.4175616544909,"Summer",6150,8.75,995,9.87113304813298,33.6614222305495,8.8,1055.6,9.82645294896294,44.8681938639486,"M","Juvenile"
"imm.","male",10,-76.5095,42.4381,1949,"Archilochus colubris","Archilochus_colubris",3.40000009536743,NA,10.8,727,9.43864958882393,38.6913357749824,"Fall",5911,10.05,807,9.77825030016191,38.2981296878389,9.78,892.2,9.77926803445609,46.2571821806097,"M","Juvenile"
"Imm.","male",9,-97.08193,16.12082,1964,"Archilochus colubris","Archilochus_colubris",2.4,NA,21.7,1185,1.44620716064994,123.117650247716,"Fall",6139,21.7,1001.5,1.49308980609708,133.52551318294,21.68,1428.8,1.32317668689347,135.374620334924,"M","Juvenile"
"immature","male",8,-79.53666,44.31313,1966,"Archilochus colubris","Archilochus_colubris",2.4,82,6.3,771,10.1073330714972,47.0416932963504,"Summer",6164,6.1,837,9.88977402070596,41.6348072051487,6.24,759.8,10.1839174400049,40.8978528447952,"M","Juvenile"
"immature","in question",9,-83.8885498,42.3383369,2011,"Archilochus colubris","Archilochus_colubris",2.9,NA,10,1049,10.5922033934056,47.7014848695139,"Fall",6004,10.2,954.5,10.7259208102701,57.4698600844596,9.64,943.8,10.5042088871741,50.2206489354254,"NS","Juvenile"
"immature","male",9,-77.2878957,38.9660325,1969,"Archilochus colubris","Archilochus_colubris",3.3,NA,12.4,1036,9.49080495995354,62.0693284642199,"Fall",6031,12.55,991.5,9.4735099237644,56.7061364672197,12.4,947.2,9.14497084250056,58.2202430714759,"M","Juvenile"
"immature","male",5,-95.2798841,38.9041998,1958,"Archilochus colubris","Archilochus_colubris",2.1,NA,12,1150,10.3620227345589,79.3503091278608,"Spring",6030,12.35,1088,10.2665002296895,72.9484146569556,13.04,887.2,10.5085326387048,73.7800070593658,"M","Juvenile"
"immature","male",9,-79.394728,43.66727,1967,"Archilochus colubris","Archilochus_colubris",2.9,90,7.2,808,9.84179399758546,43.6253451881546,"Fall",6038,7.35,773,9.94998662060723,46.5475835271941,7.38,742,10.0136759609211,44.3361985529554,"M","Juvenile"
"immature","male",9,-83.7263412,42.2708397,1956,"Archilochus colubris","Archilochus_colubris",3.2,NA,9.4,705,9.67381658254524,61.8738767305599,"Fall",6067,9.75,670,10.3087144719398,57.0025362904077,10,687,9.88712446616861,53.117990080624,"M","Juvenile"
"immature","female",9,-83.4833333,42.2,2012,"Archilochus colubris","Archilochus_colubris",2.4,NA,11.3,665,9.05128067282094,40.9903159847583,"Fall",6181,10.65,869.5,9.77974947867122,48.7495285346886,9.94,885,10.1136572627674,51.912050723594,"F","Juvenile"
"immature","male",8,-97.018075,37.2403736,1995,"Archilochus colubris","Archilochus_colubris",3,NA,14.6,980,9.134400512747,85.8420345979505,"Summer",6032,14.75,903,9.23996142828214,85.2446892370494,14.54,909.6,9.25454647802425,79.7354487778209,"M","Juvenile"
"immature","female",8,-82.596161,42.66588,2013,"Archilochus colubris","Archilochus_colubris",3.06,NA,9.1,933,9.89122659918191,46.3825988644757,"Summer",6103,10.1,805,9.38645337845674,41.5905644359433,9.72,846.6,9.92376558489696,43.7775361306722,"F","Juvenile"
"immature","female",9,-79.372722,43.73418,1942,"Archilochus colubris","Archilochus_colubris",3,NA,7.5,906,10.3745719152282,41.8134046796175,"Fall",5950,7.65,796.5,10.4952702237642,40.7145208224671,7.36,766.2,10.4204876292266,38.4768573257646,"F","Juvenile"
"immature","female",8,-83.567525,42.185701,2007,"Archilochus colubris","Archilochus_colubris",2.4,NA,10,878,10.571183672722,47.5380479728902,"Summer",6009,10.25,985.5,9.63441612888797,37.5142757911122,9.82,893.8,10.0247363155377,47.44457294671,"F","Juvenile"
"immature","male",9,-83.4655,41.7862,1936,"Archilochus colubris","Archilochus_colubris",3.5,NA,9.5,722,11.607508019564,46.9757777929966,"Fall",6240,9.45,686,10.942958272559,42.7492387066424,9.96,695,10.7281660177528,47.5355017855943,"M","Juvenile"
"immature","undetermined",9,-79.63024,43.51111,1984,"Archilochus colubris","Archilochus_colubris",3.2,NA,7.9,804,9.98542877791374,32.7430912091389,"Fall",5942,8.05,828.5,10.0357789334576,32.1808091471809,7.7,837.6,10.0950695069711,37.0601745941802,"NS","Juvenile"
"immature","male",8,-83.5381508,45.9521045,1938,"Archilochus colubris","Archilochus_colubris",2.7,NA,6.1,771,10.6530512061099,23.9649081199143,"Summer",5959,5.9,759,10.6780104578887,44.4688236581159,5.08,713.4,11.125701589632,47.7556324695464,"M","Juvenile"
"immature","male",9,-83.7833333,42.1666667,2013,"Archilochus colubris","Archilochus_colubris",4.1,NA,9.6,944,10.2603790762271,53.716452551169,"Fall",6180,10.55,819,9.70562419208111,46.0308120818625,10.24,928.2,10.1813065242923,50.9728446302993,"M","Juvenile"
"immature","female",9,-79.251966,43.777483,2001,"Archilochus colubris","Archilochus_colubris",3.5,NA,8.7,721,9.7159974300432,37.1379310227833,"Fall",6053,8.05,765,9.78676400388729,47.3791645386885,8.38,740.4,9.64814608681859,41.5565571023364,"F","Juvenile"
"immature","male",8,-83.7203693,42.9075314,2008,"Archilochus colubris","Archilochus_colubris",2.8,NA,8.5,920,10.0865759874952,47.9549109415959,"Summer",5988,8.85,877,10.3345525931233,44.7411571829999,8.94,870.4,10.0490850004767,45.7565069037876,"M","Juvenile"
"immature","male",9,-83.7218,42.2901,2007,"Archilochus colubris","Archilochus_colubris",2.7,NA,10.2,902,10.7028847711373,43.8779992201056,"Fall",6179,10.45,1023.5,9.74200345622369,35.4765899499561,10.02,922.4,10.1227948127931,45.794824447351,"M","Juvenile"
"immature","female",8,-79.379136,43.646012,1998,"Archilochus colubris","Archilochus_colubris",3.2,NA,10.2,714,9.06685605862797,40.0984174453289,"Summer",5945,8.95,706.5,9.31009955968855,35.898426829186,8.22,795.2,10.1372310860624,38.0594709475575,"F","Juvenile"
"immature","female",9,-83.7833333,42.5333333,2012,"Archilochus colubris","Archilochus_colubris",2.77,NA,10.8,642,9.1631012349763,38.1095969441941,"Fall",6183,10.15,811.5,9.90966359290335,43.8443106714898,9.44,853.6,10.1884455430791,48.2118598581216,"F","Juvenile"
"immature","male",9,-83.9650022,42.0065289,2011,"Archilochus colubris","Archilochus_colubris",1.6,NA,10.3,1166,10.5041838706241,44.0489341757037,"Fall",6185,10.5,1031,10.701826082289,54.338123355892,10,1004.2,10.5094575393331,48.4948493845141,"M","Juvenile"
"immature","female",8,-83.7048339,41.77336,1935,"Archilochus colubris","Archilochus_colubris",3.3,NA,9,652,10.2880741490801,37.7705087022108,"Summer",6013,9.3,605,10.9804756419813,50.652949622217,9.96,706,10.3387876626354,47.6106578935675,"F","Juvenile"
"immature","male",9,-72.96366179,41.27455087,2013,"Archilochus colubris","Archilochus_colubris",2.6,NA,11.3,1143,9.22363154011904,63.2277668532347,"Fall",6120,12.1,1194,8.74194343702752,57.783425651502,11.84,1247,9.06393102964053,52.8734513388639,"M","Juvenile"
"immature","male",8,-85.9271622,46.1147172,1944,"Archilochus colubris","Archilochus_colubris",2.2,NA,5.8,784,10.1657028852665,47.2311861797037,"Summer",5963,5.1,802,10.5568862267921,55.7000153269636,5.34,815.4,10.3348185591469,49.3435876104403,"M","Juvenile"
"immature","male",9,-83.7365055,42.2793726,2012,"Archilochus colubris","Archilochus_colubris",2.9,NA,11.5,683,9.19466248330074,37.5889628811117,"Fall",5991,10.9,881,9.90652138704922,44.5453358053307,10.16,941.4,10.2157890752676,50.5283145968501,"M","Juvenile"
