"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
1,-110.4656,32.1533,"unknown",1951,"Tamias dorsalis","Tamias_dorsalis",67.9,255,"female",16.8,451,7.41644364662986,85.6374916757966,"Winter",150456
8,-109.3092,31.7781,"unknown",1951,"Tamias dorsalis","Tamias_dorsalis",59.1,222,"male",12.7,451,6.81764088763315,69.7305676639838,"Summer",150457
8,-109.3092,31.7781,"unknown",1951,"Tamias dorsalis","Tamias_dorsalis",78.4,NA,"female",12.7,451,6.81764088763315,69.7305676639838,"Summer",150458
7,-112.1222,35.9369,"unknown",1970,"Tamias dorsalis","Tamias_dorsalis",46.6,225,"female",9.5,347,7.88310429547481,113.882221679317,"Summer",150459
8,-109.6531175238,41.00616909,NA,1998,"Tamias dorsalis utahensis","Tamias_dorsalis",59.8,210,"female",7.3,275,8.9693881754791,65.045887803861,"Summer",150460
6,-107.515,33.9363,NA,2007,"Tamias dorsalis dorsalis","Tamias_dorsalis",69,244,"female",10,449,7.72074635268018,92.5263817142512,"Summer",150461
7,-108.7349,40.8295,NA,2007,"Tamias dorsalis utahensis","Tamias_dorsalis",55,216,"female",7.4,227,10.3083667107076,57.797381247736,"Summer",150462
7,-108.7349,40.8295,NA,2007,"Tamias dorsalis utahensis","Tamias_dorsalis",59.3,219,"female",7.4,227,10.3083667107076,57.797381247736,"Summer",150463
9,-109.2229,31.8782,NA,2008,"Tamias dorsalis dorsalis","Tamias_dorsalis",65,243,"female",13.4,480,6.49131704430595,141.977522412822,"Fall",150464
9,-109.8747,32.6661,NA,2008,"Tamias dorsalis dorsalis","Tamias_dorsalis",64.1,231,"female",8.4,824,6.07675651124592,119.346511024364,"Fall",150465
9,-109.8747,32.6661,NA,2008,"Tamias dorsalis dorsalis","Tamias_dorsalis",63,226,"female",8.4,824,6.07675651124592,119.346511024364,"Fall",150466
9,-109.8747,32.6661,NA,2008,"Tamias dorsalis dorsalis","Tamias_dorsalis",74.5,233,"female",8.4,824,6.07675651124592,119.346511024364,"Fall",150467
9,-109.8747,32.6661,NA,2008,"Tamias dorsalis dorsalis","Tamias_dorsalis",67.6,218,"female",8.4,824,6.07675651124592,119.346511024364,"Fall",150468
8,-109.30716,41.45303,NA,2009,"Tamias dorsalis utahensis","Tamias_dorsalis",52,223,"female",5.8,236,9.52207960479222,75.553894709137,"Summer",150469
5,-117.1333,38.43694,NA,1992,"Tamias (Neotamias) dorsalis grinnelli Burt, 1931","Tamias_dorsalis",59,221,"female",9.1,220,8.51961640194931,66.5607350212406,"Spring",150470
4,-108.750984,40.789533,NA,1982,"Tamias dorsalis utahensis","Tamias_dorsalis",54,208,"male",5.5,250,10.5992674132211,73.2471838264859,"Spring",150471
7,-108.807598,40.59471,NA,1982,"Tamias dorsalis utahensis","Tamias_dorsalis",57,219,"female",3.9,426,10.2394365375279,78.1427511217693,"Summer",150472
7,-108.807598,40.59471,NA,1982,"Tamias dorsalis utahensis","Tamias_dorsalis",54,209,"female",3.9,426,10.2394365375279,78.1427511217693,"Summer",150473
6,-108.334608442,35.041043,NA,2002,"Tamias dorsalis","Tamias_dorsalis",64,231,"female",9.3,345,8.38629383234479,104.252234714144,"Summer",150474
6,-112.739621,36.863248,NA,2002,"Tamias dorsalis","Tamias_dorsalis",51,234,"female",13.3,161,8.8996765348097,111.978354679027,"Summer",150475
7,-108.8761088,40.6077866,NA,1992,"Tamias dorsalis","Tamias_dorsalis",43,195,"female",5.7,442,9.68292780666524,74.2868621635815,"Summer",150476
7,-108.20146,35.21392,NA,2005,"Tamias dorsalis","Tamias_dorsalis",51,225,"female",8.3,430,7.67374014928756,92.6202111064037,"Summer",150477
7,-108.20146,35.21392,NA,2005,"Tamias dorsalis","Tamias_dorsalis",59,240,"male",8.3,430,7.67374014928756,92.6202111064037,"Summer",150478
7,-113.6765,41.9529,"adult",2007,"Tamias dorsalis","Tamias_dorsalis",49,222,"male",8.2,229,9.78612189880046,56.6680987388501,"Summer",150479
10,-107.17886,33.99161,NA,2009,"Tamias dorsalis","Tamias_dorsalis",60.5,139,"male",8.4,430,6.66965084725148,96.1426247673896,"Fall",150480
10,-108.76806,31.58858,"adult",2007,"Tamias dorsalis","Tamias_dorsalis",70,234,"male",13.6,512,7.29219175598534,89.6177369632211,"Fall",150481
7,-108.20146,35.21392,NA,2005,"Tamias dorsalis","Tamias_dorsalis",49,220,"male",8.3,430,7.67374014928756,92.6202111064037,"Summer",150482
7,-108.770767,35.241717,NA,2005,"Tamias dorsalis","Tamias_dorsalis",46,215,"male",9.6,336,7.89272776137322,87.5612692990548,"Summer",150483
9,-108.7581111111,35.1136111111,NA,2005,"Tamias dorsalis","Tamias_dorsalis",46,124,"male",10.7,310,7.98469653699367,76.1545234013195,"Fall",150484
3,-107.4672,33.0091,NA,2013,"Tamias dorsalis","Tamias_dorsalis",77.5,196,"female",15.8,252,8.41313457240126,144.006917078881,"Spring",150485
3,-110.8942,34.2962,"unknown",1967,"Tamias dorsalis","Tamias_dorsalis",57.1,227,"male",9.1,1069,7.90693979803166,119.68465993673,"Spring",150488
3,-110.8942,34.2962,"unknown",1967,"Tamias dorsalis","Tamias_dorsalis",59.5,219,"male",9.1,1069,7.90693979803166,119.68465993673,"Spring",150489
10,-110.735,32.4233,"unknown",1950,"Tamias dorsalis","Tamias_dorsalis",68.6,189,"male",9.9,495,5.5744275422901,131.470727070461,"Fall",150490
10,-110.735,32.4233,"unknown",1950,"Tamias dorsalis","Tamias_dorsalis",66.8,218,"male",9.9,495,5.5744275422901,131.470727070461,"Fall",150491
8,-109.3092,31.7781,"unknown",1951,"Tamias dorsalis","Tamias_dorsalis",61.6,223,"male",12.7,451,6.81764088763315,69.7305676639838,"Summer",150492
8,-107.6758,35.255,NA,2007,"Tamias dorsalis dorsalis","Tamias_dorsalis",40.7,200,"female",8.6,458,7.95206757943359,84.8551917705652,"Summer",150499
4,-107.2137,34.0058,NA,2008,"Tamias dorsalis dorsalis","Tamias_dorsalis",52,214,"female",9.4,389,6.9402809741393,118.325755599963,"Spring",150500
4,-107.1995,34.01,NA,2008,"Tamias dorsalis dorsalis","Tamias_dorsalis",61,215,"male",8.2,437,6.66594124841142,118.28945123516,"Spring",150501
7,-114.5662,39.224,NA,2008,"Tamias dorsalis utahensis","Tamias_dorsalis",41.5,205,"male",7.5,174,9.19298151259476,57.7666724714072,"Summer",150502
8,-117.258,38.8938,NA,2008,"Tamias dorsalis grinnelli","Tamias_dorsalis",58.9,221,"female",9.1,167,8.96445844161906,89.3700900022652,"Summer",150503
8,-117.258,38.8938,NA,2008,"Tamias dorsalis grinnelli","Tamias_dorsalis",60.2,217,"female",9.1,167,8.96445844161906,89.3700900022652,"Summer",150504
8,-114.2833,39.1784,NA,2008,"Tamias dorsalis utahensis","Tamias_dorsalis",66.2,237,"female",7.7,228,9.29628061825445,55.0969877212711,"Summer",150505
9,-108.2181,32.9773,"juvenile",2008,"Tamias dorsalis dorsalis","Tamias_dorsalis",24.6,177,"female",11.3,655,6.74448708654751,87.0791110180936,"Fall",150506
9,-108.2181,32.9773,"juvenile",2008,"Tamias dorsalis dorsalis","Tamias_dorsalis",26,181,"male",11.3,655,6.74448708654751,87.0791110180936,"Fall",150507
9,-108.2181,32.9773,"adult",2008,"Tamias dorsalis dorsalis","Tamias_dorsalis",61.6,231,"male",11.3,655,6.74448708654751,87.0791110180936,"Fall",150508
6,-108.73,40.75,NA,1972,"Tamias dorsalis utahensis","Tamias_dorsalis",48.1,198,"female",8,254,9.92887967069556,75.3710126202194,"Summer",150509
6,-108.73,40.75,NA,1972,"Tamias dorsalis utahensis","Tamias_dorsalis",43.8,192,"female",8,254,9.92887967069556,75.3710126202194,"Summer",150510
6,-108.73,40.81,NA,1972,"Tamias dorsalis utahensis","Tamias_dorsalis",47.8,215,"female",7,300,9.75081581668473,66.2203989996648,"Summer",150511
5,-109.02,31.6,NA,1967,"Tamias dorsalis dorsalis","Tamias_dorsalis",59.5,226,"female",14.3,469,6.42643098084117,110.539178037164,"Spring",150512
8,-111.1273744216,38.283154,NA,2010,"Tamias dorsalis","Tamias_dorsalis",54,215,"female",12,226,9.69867219903026,74.8097288480529,"Summer",150513
8,-111.1273744216,38.283154,NA,2010,"Tamias dorsalis","Tamias_dorsalis",52,225,"female",12,226,9.69867219903026,74.8097288480529,"Summer",150514
9,-108.1380333333,35.2272166667,NA,2006,"Tamias dorsalis","Tamias_dorsalis",60,208,"male",8.3,318,7.58123680642885,94.166349447973,"Fall",150515
10,-108.7682,31.58855,NA,2008,"Tamias dorsalis","Tamias_dorsalis",34,203,"male",13.4,466,6.60273129894445,138.733894263628,"Fall",150516
5,-107.0075,32.0936111,NA,1990,"Tamias dorsalis","Tamias_dorsalis",59,225,"female",16.5,299,8.24073400673126,97.1134635903396,"Spring",150520
7,-109.57325,34.1745833,"adult",2001,"Tamias dorsalis","Tamias_dorsalis",177.2,245,"male",7.1,695,7.58964106629237,75.7567886617908,"Summer",150521
9,-112.8452778,35.0016667,"adult",2001,"Tamias dorsalis","Tamias_dorsalis",64,229,"female",12.9,372,8.18314509442205,67.5251383553152,"Fall",150522
7,-109.4016667,33.7662778,NA,2001,"Tamias dorsalis","Tamias_dorsalis",144.2,224,"female",8.1,621,7.52623693649372,79.0925086994559,"Summer",150523
5,-112.8330556,35.0522222,"adult",2001,"Tamias dorsalis","Tamias_dorsalis",42.5,218,"male",13.2,315,8.31659075692569,72.7636840463063,"Spring",150524
5,-112.8330556,35.0522222,"adult",2001,"Tamias dorsalis","Tamias_dorsalis",51.8,218,"male",13.2,315,8.31659075692569,72.7636840463063,"Spring",150525
6,-108.4261111111,32.5827777778,NA,1995,"Tamias dorsalis","Tamias_dorsalis",64,228,"female",11.4,407,6.78493764067724,93.2151419540271,"Summer",150526
5,-108.2797222222,32.77,NA,1998,"Tamias dorsalis","Tamias_dorsalis",37,205,"female",12.8,436,7.5672089646812,86.2190100878586,"Spring",150527
5,-108.2797222222,32.77,NA,1998,"Tamias dorsalis","Tamias_dorsalis",37,203,"female",12.8,436,7.5672089646812,86.2190100878586,"Spring",150528
10,-109.22194,31.87667,NA,1956,"Tamias dorsalis","Tamias_dorsalis",60,220,"male",12.2,245,7.27571718843308,126.923042256173,"Fall",150529
11,-109.20333,31.853473,NA,1955,"Tamias dorsalis","Tamias_dorsalis",72,226,"female",10.5,528,6.71761028035922,155.146745916413,"Fall",150530
10,-109.267055,31.93333,NA,1957,"Tamias dorsalis","Tamias_dorsalis",79,230,"female",10.1,721,6.08948422954015,113.599692310604,"Fall",150531
10,-109.227502,31.903023,NA,1957,"Tamias dorsalis","Tamias_dorsalis",69.3,230,"male",12.4,557,6.2852581249277,112.683769399046,"Fall",150532
9,-110.715,32.40861,NA,1958,"Tamias dorsalis","Tamias_dorsalis",52.4,210,"female",9.6,919,6.76333139178848,86.5462654176475,"Fall",150533
9,-110.715,32.40861,NA,1958,"Tamias dorsalis","Tamias_dorsalis",53.5,217,"female",9.6,919,6.76333139178848,86.5462654176475,"Fall",150534
3,-109.440342,31.876215,NA,1964,"Tamias dorsalis","Tamias_dorsalis",59.6,225,"male",14.2,371,7.49732780678718,140.219317231937,"Spring",150535
6,-112.047234,36.916233,NA,1964,"Tamias dorsalis","Tamias_dorsalis",59,170,"female",10.9,191,9.44612715253284,73.4376864409102,"Summer",150536
3,-109.440342,31.876215,NA,1964,"Tamias dorsalis","Tamias_dorsalis",59.1,221,"male",14.2,371,7.49732780678718,140.219317231937,"Spring",150537
3,-109.440342,31.876215,NA,1964,"Tamias dorsalis","Tamias_dorsalis",71,227,"male",14.2,371,7.49732780678718,140.219317231937,"Spring",150538
7,-113.14583,36.40222,NA,1964,"Tamias dorsalis","Tamias_dorsalis",49.9,195,"female",8,261,8.62959583308652,93.3116164141013,"Summer",150539
5,-110.71111,32.3875,NA,1964,"Tamias dorsalis","Tamias_dorsalis",62,230,"male",10.4,812,7.26592295332371,97.2721890658975,"Spring",150540
9,-110.69111,32.37417,NA,1964,"Tamias dorsalis","Tamias_dorsalis",63.5,190.5,"male",11.9,733,7.43995662255195,95.1192485095822,"Fall",150541
9,-110.69111,32.37417,NA,1964,"Tamias dorsalis","Tamias_dorsalis",54.5,225,"female",11.9,733,7.43995662255195,95.1192485095822,"Fall",150542
9,-110.69,32.37444,NA,1964,"Tamias dorsalis","Tamias_dorsalis",60.5,211,"female",11.9,732,7.41944108815523,94.8890586367844,"Fall",150543
10,-109.275,31.90333,NA,1965,"Tamias dorsalis","Tamias_dorsalis",75.1,198,"male",9,931,5.95749464324077,116.463574545332,"Fall",150544
11,-110.68139,32.37806,NA,1969,"Tamias dorsalis","Tamias_dorsalis",60.5,212,"male",12.8,538,6.86808605512526,74.5588934439109,"Fall",150545
11,-110.69806,32.38861,NA,1969,"Tamias dorsalis","Tamias_dorsalis",58.3,215,"male",11.3,592,6.73765987610391,76.5451411194366,"Fall",150546
10,-109.20333,31.883371,NA,1969,"Tamias dorsalis","Tamias_dorsalis",76.5,230,"female",12.6,480,7.08806081101214,116.655614001088,"Fall",150547
10,-110.793727,32.441676,NA,1969,"Tamias dorsalis","Tamias_dorsalis",45.9,220,"female",8.6,761,6.36088901733941,80.5336195661084,"Fall",150548
5,-110.749791,28.066666,NA,1970,"Tamias dorsalis","Tamias_dorsalis",56.5,216,"female",24.5,256,4.87450852223415,166.415875062418,"Spring",150549
5,-110.749791,28.066666,NA,1970,"Tamias dorsalis","Tamias_dorsalis",67,222,"female",24.5,256,4.87450852223415,166.415875062418,"Spring",150550
5,-110.749791,28.066666,NA,1970,"Tamias dorsalis","Tamias_dorsalis",49.5,215,"male",24.5,256,4.87450852223415,166.415875062418,"Spring",150551
5,-110.69583,32.33556,NA,1970,"Tamias dorsalis","Tamias_dorsalis",25,170,"female",16.1,499,7.24407281224388,108.807684607404,"Spring",150552
4,-109.3634,31.8685,NA,1970,"Tamias dorsalis","Tamias_dorsalis",69.1,250,"female",12.3,429,6.83440494184321,111.478719605642,"Spring",150553
6,-111.05,27.933333,NA,1972,"Tamias dorsalis","Tamias_dorsalis",50,215,"female",24.8,250,5.14640209714073,169.469259843982,"Summer",150554
8,-110.766248,28.066663,NA,1971,"Tamias dorsalis","Tamias_dorsalis",51.7,210,"female",23.7,249,4.92273636642603,218.091931157709,"Summer",150555
10,-109.3634,31.8685,NA,1970,"Tamias dorsalis","Tamias_dorsalis",66.5,252,"male",12.3,429,6.83440494184321,111.478719605642,"Fall",150556
10,-110.655998,32.366049,NA,1971,"Tamias dorsalis","Tamias_dorsalis",70.6,233,"male",13.1,612,7.08841885177377,115.72644015314,"Fall",150557
11,-111.500697,34.405666,NA,1972,"Tamias dorsalis","Tamias_dorsalis",73,217,"male",11.1,612,7.81408983823452,132.705347171102,"Fall",150558
10,-110.7539,32.4345,NA,1973,"Tamias dorsalis","Tamias_dorsalis",50.3,226,"male",8.5,745,6.85576510329191,124.323749224926,"Fall",150559
7,-108.9151,33.8846,NA,1973,"Tamias dorsalis","Tamias_dorsalis",74,233,"female",7.9,352,7.36439015969703,82.516817492229,"Summer",150560
10,-109.441,32.159,NA,1975,"Tamias dorsalis","Tamias_dorsalis",76,227,"male",14.3,360,7.29285141890206,128.998917519602,"Fall",150561
11,-109.441,32.1446,NA,1975,"Tamias dorsalis","Tamias_dorsalis",66,242,"male",13.9,373,7.20733527860206,129.221601083964,"Fall",150562
10,-109.441,32.1446,NA,1975,"Tamias dorsalis","Tamias_dorsalis",65,222,"female",13.9,373,7.20733527860206,129.221601083964,"Fall",150563
10,-112.3881,34.5229,NA,1976,"Tamias dorsalis","Tamias_dorsalis",66,226,"male",11.2,536,7.13289435069536,93.2121832411535,"Fall",150564
11,-113.8961,34.4117,NA,1979,"Tamias dorsalis","Tamias_dorsalis",58,201,"male",20,273,9.00889711744602,117.992971802853,"Fall",150565
10,-110.7307,32.6074,NA,1991,"Tamias dorsalis","Tamias_dorsalis",68.15,217,"female",17.1,568,7.10946339022642,84.7576350995368,"Fall",150566
10,-110.6781,32.3742,NA,1985,"Tamias dorsalis","Tamias_dorsalis",73.4,235,"male",12.9,785,7.05592379536943,66.2771825274632,"Fall",150567
9,-111.11389,33.64778,NA,1993,"Tamias dorsalis","Tamias_dorsalis",58,195,"male",18.8,529,7.78518406391852,115.351903689728,"Fall",150568
9,-111.11389,33.64778,NA,1993,"Tamias dorsalis","Tamias_dorsalis",58,220,"male",18.8,529,7.78518406391852,115.351903689728,"Fall",150569
10,-109.42917,31.75278,NA,1991,"Tamias dorsalis","Tamias_dorsalis",71.2,256,"female",14.3,594,6.52879403222,92.5222381794611,"Fall",150570
8,-111.265,34.3838,NA,2007,"Tamias dorsalis dorsalis","Tamias_dorsalis",62.5,243,"female",13.1,592,8.11815679184442,111.86723012768,"Summer",150583
8,-109.335,41.2851,NA,2007,"Tamias dorsalis utahensis","Tamias_dorsalis",54.6,210,"male",7,215,10.4179441640883,68.4934889218775,"Summer",150584
4,-107.2114,34.007,NA,2008,"Tamias dorsalis dorsalis","Tamias_dorsalis",54.5,207,"female",9.4,390,6.95916117376399,118.325755599963,"Spring",150585
7,-114.5662,39.224,NA,2008,"Tamias dorsalis utahensis","Tamias_dorsalis",54,221,"female",7.5,174,9.19298151259476,57.7666724714072,"Summer",150586
8,-114.2833,39.1784,NA,2008,"Tamias dorsalis utahensis","Tamias_dorsalis",51.6,206,"male",7.7,228,9.29628061825445,55.0969877212711,"Summer",150587
8,-114.2833,39.1784,NA,2008,"Tamias dorsalis utahensis","Tamias_dorsalis",51.8,212,"female",7.7,228,9.29628061825445,55.0969877212711,"Summer",150588
9,-108.2181,32.9773,"juvenile",2008,"Tamias dorsalis dorsalis","Tamias_dorsalis",25.3,176,"female",11.3,655,6.74448708654751,87.0791110180936,"Fall",150589
6,-108.73,40.75,NA,1972,"Tamias dorsalis utahensis","Tamias_dorsalis",50.8,213,"male",8,254,9.92887967069556,75.3710126202194,"Summer",150590
6,-108.73,40.81,NA,1972,"Tamias dorsalis utahensis","Tamias_dorsalis",48,206,"male",7,300,9.75081581668473,66.2203989996648,"Summer",150591
6,-108.73,40.76,NA,1972,"Tamias dorsalis utahensis","Tamias_dorsalis",53.1,211,"female",7.9,257,9.94150695850788,74.5875839670231,"Summer",150592
6,-108.73,40.81,NA,1972,"Tamias dorsalis utahensis","Tamias_dorsalis",55.7,212,"female",7,300,9.75081581668473,66.2203989996648,"Summer",150593
8,-110.5766515039,37.958274,NA,2010,"Tamias dorsalis","Tamias_dorsalis",48,225,"male",12.7,271,9.8171888527061,76.7995238587408,"Summer",150594
8,-110.5766515039,37.958274,NA,2010,"Tamias dorsalis","Tamias_dorsalis",46,212,"male",12.7,271,9.8171888527061,76.7995238587408,"Summer",150595
9,-108.5808333333,33.6781666667,NA,2005,"Tamias dorsalis","Tamias_dorsalis",55,217,"undetermined",8.9,741,6.69171242295387,93.1687556338657,"Fall",150596
9,-108.1380333333,35.2272166667,NA,2006,"Tamias dorsalis","Tamias_dorsalis",58,225,"male",8.3,318,7.58123680642885,94.166349447973,"Fall",150597
10,-108.7682,31.58855,NA,2007,"Tamias dorsalis","Tamias_dorsalis",83,180,"female",13.6,512,7.30285851049042,89.6177369632211,"Fall",150598
7,-115.1616667,39.0583333,NA,2000,"Tamias dorsalis","Tamias_dorsalis",71,208,"female",8.2,299,8.64302135724644,78.5007277192483,"Summer",150602
4,-113.5576944,34.3074444,NA,2001,"Tamias dorsalis","Tamias_dorsalis",136,260,"male",22.5,140,9.27807369636346,90.7360133504796,"Spring",150603
6,-108.48,32.5583333333,NA,1995,"Tamias dorsalis","Tamias_dorsalis",59,218,"female",13.3,334,7.03334051414254,96.0618584910756,"Summer",150604
5,-109.33444,31.86056,NA,1943,"Tamias dorsalis","Tamias_dorsalis",79,247,"female",12.9,523,6.17788700760931,103.578736736106,"Spring",150605
10,-111.010608,33.723164,NA,1944,"Tamias dorsalis","Tamias_dorsalis",68,239,"male",18.6,400,8.57707921607279,79.4686902325232,"Fall",150606
9,-113.8975,35.08917,NA,1959,"Tamias dorsalis","Tamias_dorsalis",60,213,"female",9.8,365,6.90377037962195,89.6980239809976,"Fall",150607
10,-110.75889,32.43833,NA,1957,"Tamias dorsalis","Tamias_dorsalis",67.1,213,"male",9.6,871,6.07310888385442,72.268252010283,"Fall",150608
10,-109.20333,31.8825,NA,1958,"Tamias dorsalis","Tamias_dorsalis",79,240,"female",13,606,7.20025252082428,101.263112674246,"Fall",150609
10,-109.215416,31.872237,NA,1958,"Tamias dorsalis","Tamias_dorsalis",71,222,"female",12.1,681,7.13601089651295,102.643359849377,"Fall",150610
10,-109.87417,32.66556,NA,1961,"Tamias dorsalis","Tamias_dorsalis",73.6,235,"male",7.3,986,6.18223260642949,82.9491836380246,"Fall",150611
3,-109.440342,31.876215,NA,1964,"Tamias dorsalis","Tamias_dorsalis",87.6,245,"female",14.2,371,7.49732780678718,140.219317231937,"Spring",150612
8,-110.735,32.42333,NA,1964,"Tamias dorsalis","Tamias_dorsalis",62,225,"female",8.1,898,7.03102971035387,94.2928181296155,"Summer",150613
8,-110.735,32.42333,NA,1964,"Tamias dorsalis","Tamias_dorsalis",64,199,"male",8.1,898,7.03102971035387,94.2928181296155,"Summer",150614
