"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
8,-123.6469,42.1631,NA,1985,"Sorex trowbridgii humboldtensis Jackson, 1922","Sorex_trowbridgii",3.7,97,"female",11.3,740,6.91241746073797,91.4632097095035,"Summer",134750
8,-123.6469,42.1631,NA,1985,"Sorex trowbridgii humboldtensis Jackson, 1922","Sorex_trowbridgii",4.1,113,"female",11.3,740,6.91241746073797,91.4632097095035,"Summer",134751
7,-123.4056,42.1275,NA,1984,"Sorex trowbridgii humboldtensis Jackson, 1922","Sorex_trowbridgii",5.6,98,"male",8.4,1799,5.75054674607449,128.923959279918,"Summer",134752
8,-123.6469,42.1631,NA,1983,"Sorex trowbridgii humboldtensis Jackson, 1922","Sorex_trowbridgii",3.9,100,"male",12,2154,5.70268411018935,103.624573471633,"Summer",134753
7,-123.6276279,39.7543529,NA,1984,"Sorex trowbridgii humboldtensis Jackson, 1922","Sorex_trowbridgii",5.5,111,"male",12,1632,4.91814050842451,140.108012412095,"Summer",134754
7,-123.629939,39.7543529,NA,1984,"Sorex trowbridgii humboldtensis Jackson, 1922","Sorex_trowbridgii",5.4,115,"female",12,1628,4.9187027114511,140.046368249746,"Summer",134755
7,-123.6213672,39.7435597,NA,1984,"Sorex trowbridgii humboldtensis Jackson, 1922","Sorex_trowbridgii",5.4,98,"male",11.8,1816,5.06182234521772,140.389092118765,"Summer",134756
7,-123.6469,42.1631,NA,1984,"Sorex trowbridgii humboldtensis Jackson, 1922","Sorex_trowbridgii",4.2,117,"female",11.6,1466,6.23611184225322,123.551989419774,"Summer",134757
7,-123.99219,41.25739,NA,1971,"Sorex trowbridgii humboldtensis Jackson, 1922","Sorex_trowbridgii",6.5,119,"male",10.8,2334,4.30746357201572,81.1489406987828,"Summer",134758
7,-123.4056,42.1275,NA,1984,"Sorex trowbridgii humboldtensis Jackson, 1922","Sorex_trowbridgii",4.7,112,"male",8.4,1799,5.75054674607449,128.923959279918,"Summer",134759
7,-123.8642261,40.8822325,NA,1985,"Sorex trowbridgii humboldtensis Jackson, 1922","Sorex_trowbridgii",4.6,108,"female",11.4,1201,5.04840208742961,87.7962517319607,"Summer",134760
7,-123.6213672,39.7435597,NA,1984,"Sorex trowbridgii humboldtensis Jackson, 1922","Sorex_trowbridgii",4.6,104,"male",11.8,1816,5.06182234521772,140.389092118765,"Summer",134761
7,-123.4056,42.1275,NA,1984,"Sorex trowbridgii humboldtensis Jackson, 1922","Sorex_trowbridgii",4.9,113,"female",8.4,1799,5.75054674607449,128.923959279918,"Summer",134762
7,-123.629939,39.7543529,NA,1985,"Sorex trowbridgii humboldtensis Jackson, 1922","Sorex_trowbridgii",3.6,97,"male",12,1165,4.86461403371015,105.907224751172,"Summer",134763
7,-123.8615658,40.9303141,NA,1985,"Sorex trowbridgii humboldtensis Jackson, 1922","Sorex_trowbridgii",5,115,"male",11.8,1124,5.12104984501728,86.9057666628025,"Summer",134764
9,-123.6279267,40.9396294,NA,1985,"Sorex trowbridgii humboldtensis Jackson, 1922","Sorex_trowbridgii",5.6,120,"female",13.7,807,6.67972962617409,93.4969264844489,"Fall",134765
7,-123.99219,41.25739,NA,1971,"Sorex trowbridgii humboldtensis Jackson, 1922","Sorex_trowbridgii",6.8,114,"female",10.8,2334,4.30746357201572,81.1489406987828,"Summer",134766
3,-123.94416,41.19943,NA,1972,"Sorex trowbridgii humboldtensis Jackson, 1922","Sorex_trowbridgii",6.7,105,"female",11.6,2661,4.76232054461866,87.7941304989707,"Spring",134767
7,-123.1227701,40.6814819,NA,1984,"Sorex trowbridgii humboldtensis Jackson, 1922","Sorex_trowbridgii",4.9,113,"undetermined",10.5,1299,7.10868014003537,155.19217120632,"Summer",134768
8,-123.4053,42.1894,NA,1984,"Sorex trowbridgii humboldtensis Jackson, 1922","Sorex_trowbridgii",4.3,97,"male",8.7,1829,5.72799478372879,128.481242119636,"Summer",134769
8,-123.6276279,39.7543529,NA,1985,"Sorex trowbridgii humboldtensis Jackson, 1922","Sorex_trowbridgii",4,98,"female",12,1168,4.85220193689047,105.906065033889,"Summer",134770
8,-123.6276279,39.7543529,NA,1984,"Sorex trowbridgii humboldtensis Jackson, 1922","Sorex_trowbridgii",4.4,98,"male",12,1632,4.91814050842451,140.108012412095,"Summer",134771
8,-123.6276279,39.7543529,NA,1984,"Sorex trowbridgii humboldtensis Jackson, 1922","Sorex_trowbridgii",5,114,"male",12,1632,4.91814050842451,140.108012412095,"Summer",134772
8,-123.5150454,40.8537302,NA,1985,"Sorex trowbridgii humboldtensis Jackson, 1922","Sorex_trowbridgii",4,109,"female",13.1,741,6.92996895353577,94.3863783041455,"Summer",134773
8,-123.5566,42.3864,NA,1984,"Sorex trowbridgii humboldtensis Jackson, 1922","Sorex_trowbridgii",4.4,98,"female",11.6,1436,6.24970302324741,122.701639759713,"Summer",134774
9,-123.6279267,40.9396294,NA,1985,"Sorex trowbridgii humboldtensis Jackson, 1922","Sorex_trowbridgii",3.6,113,"female",13.7,807,6.67972962617409,93.4969264844489,"Fall",134775
8,-123.3644856,40.9197608,NA,1985,"Sorex trowbridgii humboldtensis Jackson, 1922","Sorex_trowbridgii",4.2,106,"male",11,936,7.38799189512443,97.0964122878413,"Summer",134776
8,-123.6276279,39.7543529,NA,1985,"Sorex trowbridgii humboldtensis Jackson, 1922","Sorex_trowbridgii",3.9,98,"male",12,1168,4.85220193689047,105.906065033889,"Summer",134777
7,-123.8642261,40.8822325,NA,1985,"Sorex trowbridgii humboldtensis Jackson, 1922","Sorex_trowbridgii",4,116,"female",11.4,1201,5.04840208742961,87.7962517319607,"Summer",134778
8,-123.5150454,40.8537302,NA,1985,"Sorex trowbridgii humboldtensis Jackson, 1922","Sorex_trowbridgii",3.4,97,"male",13.1,741,6.92996895353577,94.3863783041455,"Summer",134779
8,-123.5150454,40.8537302,NA,1984,"Sorex trowbridgii humboldtensis Jackson, 1922","Sorex_trowbridgii",4.1,112,"undetermined",13.4,1318,6.57199637580822,141.113479185715,"Summer",134780
7,-123.4056,42.1275,NA,1985,"Sorex trowbridgii humboldtensis Jackson, 1922","Sorex_trowbridgii",3.5,104,"male",8,893,6.34949294086233,84.556744606612,"Summer",134781
7,-123.8642261,40.8822325,NA,1985,"Sorex trowbridgii humboldtensis Jackson, 1922","Sorex_trowbridgii",4.7,116,"male",11.4,1201,5.04840208742961,87.7962517319607,"Summer",134782
8,-123.4553,42.1992,NA,1985,"Sorex trowbridgii humboldtensis Jackson, 1922","Sorex_trowbridgii",4.7,118,"female",8.3,1032,6.64308708813952,84.5405615315978,"Summer",134783
7,-123.8642261,40.8822325,NA,1985,"Sorex trowbridgii humboldtensis Jackson, 1922","Sorex_trowbridgii",4.3,106,"female",11.4,1201,5.04840208742961,87.7962517319607,"Summer",134784
7,-123.6213672,39.7435597,NA,1985,"Sorex trowbridgii humboldtensis Jackson, 1922","Sorex_trowbridgii",4.6,114,"male",11.8,1307,4.99436045591789,106.538305006064,"Summer",134785
7,-123.1162152,40.6849998,NA,1984,"Sorex trowbridgii humboldtensis Jackson, 1922","Sorex_trowbridgii",3.9,111,"female",10.6,1291,7.14371942847193,154.815549090167,"Summer",134786
7,-123.6072029,39.7193761,NA,1984,"Sorex trowbridgii humboldtensis Jackson, 1922","Sorex_trowbridgii",5.2,111,"female",11.8,1891,5.21108957373163,140.223868157906,"Summer",134787
8,-123.5158,42.0031,NA,1985,"Sorex trowbridgii humboldtensis Jackson, 1922","Sorex_trowbridgii",4,98,"male",8.6,1045,6.62088065185143,85.0556861140284,"Summer",134788
8,-123.4053,42.1894,NA,1984,"Sorex trowbridgii humboldtensis Jackson, 1922","Sorex_trowbridgii",5.6,98,"male",8.7,1829,5.72799478372879,128.481242119636,"Summer",134789
7,-123.5764,42.1264,NA,1985,"Sorex trowbridgii humboldtensis Jackson, 1922","Sorex_trowbridgii",3.9,99,"male",11.1,775,6.93421468757157,88.5605595239139,"Summer",134790
11,-121.0928289,35.5687376,NA,1987,"Sorex trowbridgii montereyensis Merriam, 1895","Sorex_trowbridgii",3.4,110,"female",13,531,2.39410576713779,110.448013626484,"Fall",134791
8,-123.6246936,39.6537999,NA,1984,"Sorex trowbridgii humboldtensis Jackson, 1922","Sorex_trowbridgii",4.9,110,"male",12.2,1674,5.08374563653314,139.052479362386,"Summer",134792
7,-120.203517,39.432825,NA,1970,"Sorex trowbridgii","Sorex_trowbridgii",8.1,NA,"female",5.6,1054,6.76521293534846,127.527938591505,"Summer",134793
11,-123.54946,44.52605,"adult",2011,"Sorex trowbridgii","Sorex_trowbridgii",5.5,123,"female",9.7,2527,5.65001340840458,85.1012294180914,"Fall",134794
11,-123.54946,44.52605,"adult",2011,"Sorex trowbridgii","Sorex_trowbridgii",5,118,"male",9.7,2527,5.65001340840458,85.1012294180914,"Fall",134795
11,-123.54946,44.52605,"adult",2011,"Sorex trowbridgii","Sorex_trowbridgii",5.5,117,"female",9.7,2527,5.65001340840458,85.1012294180914,"Fall",134796
11,-123.54946,44.52605,"adult",2011,"Sorex trowbridgii","Sorex_trowbridgii",5.5,121,"male",9.7,2527,5.65001340840458,85.1012294180914,"Fall",134797
11,-123.54946,44.52605,"adult",2011,"Sorex trowbridgii","Sorex_trowbridgii",5,113,"male",9.7,2527,5.65001340840458,85.1012294180914,"Fall",134798
11,-123.54946,44.52605,"adult",2011,"Sorex trowbridgii","Sorex_trowbridgii",6.5,124,"male",9.7,2527,5.65001340840458,85.1012294180914,"Fall",134799
11,-123.54946,44.52605,"adult",2011,"Sorex trowbridgii","Sorex_trowbridgii",4.5,119,"male",9.7,2527,5.65001340840458,85.1012294180914,"Fall",134800
11,-123.54946,44.52605,"adult",2011,"Sorex trowbridgii","Sorex_trowbridgii",5,120,"male",9.7,2527,5.65001340840458,85.1012294180914,"Fall",134801
11,-123.54946,44.52605,"adult",2011,"Sorex trowbridgii","Sorex_trowbridgii",5,121,"female",9.7,2527,5.65001340840458,85.1012294180914,"Fall",134802
11,-123.54946,44.52605,"adult",2011,"Sorex trowbridgii","Sorex_trowbridgii",5,117,"male",9.7,2527,5.65001340840458,85.1012294180914,"Fall",134803
9,-122.0892,44.39946,"class.",2012,"Sorex trowbridgii","Sorex_trowbridgii",4,112,"male",7.4,3201,5.94389806797057,71.0291037938104,"Fall",134804
9,-122.0892,44.39946,"class.",2012,"Sorex trowbridgii","Sorex_trowbridgii",5,120,"female",7.4,3201,5.94389806797057,71.0291037938104,"Fall",134805
9,-122.0892,44.39946,"class.",2012,"Sorex trowbridgii","Sorex_trowbridgii",4.5,120,"female",7.4,3201,5.94389806797057,71.0291037938104,"Fall",134806
10,-124.00472,44.16708,"adult",2012,"Sorex trowbridgii","Sorex_trowbridgii",4,113,"male",10,3225,4.17074951479366,75.2787363249051,"Fall",134807
10,-124.00472,44.16708,"adult",2012,"Sorex trowbridgii","Sorex_trowbridgii",6,121,"male",10,3225,4.17074951479366,75.2787363249051,"Fall",134808
10,-124.00472,44.16708,"adult",2012,"Sorex trowbridgii","Sorex_trowbridgii",6,128,"male",10,3225,4.17074951479366,75.2787363249051,"Fall",134809
10,-124.00472,44.16708,"adult",2012,"Sorex trowbridgii","Sorex_trowbridgii",5,121,"female",10,3225,4.17074951479366,75.2787363249051,"Fall",134810
10,-124.00472,44.16708,"adult",2012,"Sorex trowbridgii","Sorex_trowbridgii",5,124,"male",10,3225,4.17074951479366,75.2787363249051,"Fall",134811
10,-124.00472,44.16708,"adult",2012,"Sorex trowbridgii","Sorex_trowbridgii",6,126,"female",10,3225,4.17074951479366,75.2787363249051,"Fall",134812
10,-124.00472,44.16708,"adult",2012,"Sorex trowbridgii","Sorex_trowbridgii",5,122,"female",10,3225,4.17074951479366,75.2787363249051,"Fall",134813
10,-124.00472,44.16708,"adult",2012,"Sorex trowbridgii","Sorex_trowbridgii",5,126,"male",10,3225,4.17074951479366,75.2787363249051,"Fall",134814
3,-124.4908,44.3236,"adult",2013,"Sorex trowbridgii","Sorex_trowbridgii",5.5,115,"female",-9999,-9999,0,0,"Spring",134815
3,-124.4908,44.3236,"adult",2013,"Sorex trowbridgii","Sorex_trowbridgii",5,120,"male",-9999,-9999,0,0,"Spring",134816
3,-124.4908,44.3236,"adult",2013,"Sorex trowbridgii","Sorex_trowbridgii",5,121,"female",-9999,-9999,0,0,"Spring",134817
3,-124.4908,44.3236,"adult",2013,"Sorex trowbridgii","Sorex_trowbridgii",5.5,122,"male",-9999,-9999,0,0,"Spring",134818
3,-124.4908,44.3236,"adult",2013,"Sorex trowbridgii","Sorex_trowbridgii",5,112,"male",-9999,-9999,0,0,"Spring",134819
3,-123.29854,47.70812,"adult",2013,"Sorex trowbridgii","Sorex_trowbridgii",4.5,101,"female",5,2170,6.06515132589951,55.4039232663102,"Spring",134820
3,-123.29854,47.70812,"adult",2013,"Sorex trowbridgii","Sorex_trowbridgii",5.5,118,"male",5,2170,6.06515132589951,55.4039232663102,"Spring",134821
3,-123.29854,47.70812,"adult",2013,"Sorex trowbridgii","Sorex_trowbridgii",5,115,"female",5,2170,6.06515132589951,55.4039232663102,"Spring",134822
3,-123.29854,47.70812,"adult",2013,"Sorex trowbridgii","Sorex_trowbridgii",6,112,"male",5,2170,6.06515132589951,55.4039232663102,"Spring",134823
4,-123.54088,44.52004,"adult",2013,"Sorex trowbridgii","Sorex_trowbridgii",5,122,"male",10,1650,6.15334351094073,66.6524001764846,"Spring",134824
5,-123.29854,44.7081,"adult",2013,"Sorex trowbridgii","Sorex_trowbridgii",4,109,"female",10.9,936,6.41297808188893,61.8746094275278,"Spring",134825
5,-123.29854,44.7081,NA,2013,"Sorex trowbridgii","Sorex_trowbridgii",4.5,113,"undetermined",10.9,936,6.41297808188893,61.8746094275278,"Spring",134826
5,-123.29854,47.70812,NA,2013,"Sorex trowbridgii","Sorex_trowbridgii",6,125,"female",5,2170,6.06515132589951,55.4039232663102,"Spring",134827
5,-123.29854,47.70812,NA,2013,"Sorex trowbridgii","Sorex_trowbridgii",3.5,100,"female",5,2170,6.06515132589951,55.4039232663102,"Spring",134828
5,-123.5462,44.52794,NA,2013,"Sorex trowbridgii","Sorex_trowbridgii",4,114,"female ?",10.1,1644,6.12748403556146,66.4891729379376,"Spring",134829
5,-123.5462,44.52794,NA,2013,"Sorex trowbridgii","Sorex_trowbridgii",5.5,116,"female",10.1,1644,6.12748403556146,66.4891729379376,"Spring",134830
5,-123.5462,44.52794,"adult",2013,"Sorex trowbridgii","Sorex_trowbridgii",5.5,114,"male",10.1,1644,6.12748403556146,66.4891729379376,"Spring",134831
5,-123.5462,44.52794,"adult",2013,"Sorex trowbridgii","Sorex_trowbridgii",5.5,124,"female",10.1,1644,6.12748403556146,66.4891729379376,"Spring",134832
6,-119.80131,37.75731,NA,2003,"Sorex trowbridgii mariposae","Sorex_trowbridgii",4,115,"female",11,907,6.77040686302596,139.836635130747,"Summer",134833
6,-119.71286,37.81096,NA,2003,"Sorex trowbridgii mariposae","Sorex_trowbridgii",6.5,111,"female",9.1,1093,6.78900626458733,139.265513666658,"Summer",134834
6,-119.83766,37.78981,NA,2003,"Sorex trowbridgii mariposae","Sorex_trowbridgii",5.5,105,"male",11.8,905,6.89391475187071,128.01973688955,"Summer",134835
6,-119.8386,37.7477,NA,2003,"Sorex trowbridgii mariposae","Sorex_trowbridgii",6,121,"undetermined",12.1,899,6.81493458026805,128.3531826375,"Summer",134836
6,-119.8386,37.7477,NA,2003,"Sorex trowbridgii mariposae","Sorex_trowbridgii",7,125,"undetermined",12.1,899,6.81493458026805,128.3531826375,"Summer",134837
6,-119.8386,37.7477,NA,2003,"Sorex trowbridgii mariposae","Sorex_trowbridgii",4,101,"female",12.1,899,6.81493458026805,128.3531826375,"Summer",134838
6,-119.8386,37.7477,NA,2003,"Sorex trowbridgii mariposae","Sorex_trowbridgii",5.1,116,"female",12.1,899,6.81493458026805,128.3531826375,"Summer",134839
6,-119.56425,37.77991,NA,2004,"Sorex trowbridgii mariposae","Sorex_trowbridgii",5.3,115,"male",8.1,1002,6.33209118600473,121.613533042938,"Summer",134840
7,-119.40804,37.7409,NA,2004,"Sorex trowbridgii mariposae","Sorex_trowbridgii",3.8,119,"undetermined",6.6,955,6.37126004377898,117.914350618546,"Summer",134841
6,-119.84264,37.76208,NA,2005,"Sorex trowbridgii mariposae","Sorex_trowbridgii",4.5,104,"female",11,1244,6.35783339311007,109.044209037232,"Summer",134842
6,-119.83862,37.74899,NA,2005,"Sorex trowbridgii mariposae","Sorex_trowbridgii",6,118,"female",11.7,1224,6.41430692540771,109.417572732355,"Summer",134843
6,-122.88699,38.11089,NA,1995,"Sorex trowbridgii montereyensis","Sorex_trowbridgii",4.8,114,"male",13.8,1331,2.35133746595164,157.084015477805,"Summer",134844
7,-121.0631179,39.9177662,NA,2004,"Sorex trowbridgii mariposae","Sorex_trowbridgii",4,110,"female",11.7,1399,7.19715326719635,131.632493636556,"Summer",134845
7,-121.0631179,39.9177662,NA,2004,"Sorex trowbridgii mariposae","Sorex_trowbridgii",4.4,116,"female",11.7,1399,7.19715326719635,131.632493636556,"Summer",134846
7,-121.0631179,39.9177662,NA,2004,"Sorex trowbridgii mariposae","Sorex_trowbridgii",4,117,"undetermined",11.7,1399,7.19715326719635,131.632493636556,"Summer",134847
10,-121.1542084,40.71407799,NA,2004,"Sorex trowbridgii mariposae","Sorex_trowbridgii",5,109,"female",8.9,572,7.35557920591883,97.8144190073906,"Fall",134848
9,-121.1290742,40.75893822,NA,2004,"Sorex trowbridgii mariposae","Sorex_trowbridgii",4,114,"female",9.5,637,7.30509888344913,92.5030625737471,"Fall",134849
10,-121.1148134,40.73790614,NA,2004,"Sorex trowbridgii mariposae","Sorex_trowbridgii",4,111,"male",9.1,628,7.33738352341603,93.438347754951,"Fall",134850
10,-121.1148134,40.73790614,NA,2004,"Sorex trowbridgii mariposae","Sorex_trowbridgii",4,104,"male",9.1,628,7.33738352341603,93.438347754951,"Fall",134851
10,-121.1148134,40.73790614,NA,2004,"Sorex trowbridgii mariposae","Sorex_trowbridgii",5,110,"female",9.1,628,7.33738352341603,93.438347754951,"Fall",134852
10,-121.1148134,40.73790614,NA,2004,"Sorex trowbridgii mariposae","Sorex_trowbridgii",4,108,"female",9.1,628,7.33738352341603,93.438347754951,"Fall",134853
9,-121.1148134,40.73790614,NA,2004,"Sorex trowbridgii mariposae","Sorex_trowbridgii",4.4,98,"female",9.1,628,7.33738352341603,93.438347754951,"Fall",134854
9,-121.0988806,40.71353872,NA,2004,"Sorex trowbridgii mariposae","Sorex_trowbridgii",4,106,"male",8.6,597,7.3796351638489,94.7119717913183,"Fall",134855
7,-121.62932,40.34688,NA,2006,"Sorex trowbridgii mariposae","Sorex_trowbridgii",3.5,105,"undetermined",9.8,1784,7.30881576445787,101.723103231663,"Summer",134856
7,-121.62932,40.34688,NA,2006,"Sorex trowbridgii mariposae","Sorex_trowbridgii",3.8,104,"female",9.8,1784,7.30881576445787,101.723103231663,"Summer",134857
5,-122.623202,37.917082,NA,2005,"Sorex trowbridgii montereyensis","Sorex_trowbridgii",5.8,106,"female",14,1681,3.28083276568063,115.561467151326,"Spring",134858
7,-121.62932,40.34688,NA,2006,"Sorex trowbridgii mariposae","Sorex_trowbridgii",6.1,114,"female",9.8,1784,7.30881576445787,101.723103231663,"Summer",134859
7,-121.55757,40.35804,NA,2006,"Sorex trowbridgii mariposae","Sorex_trowbridgii",5.4,114,"undetermined",8.9,1989,7.22862051469397,102.679257186209,"Summer",134860
7,-121.55757,40.35804,NA,2006,"Sorex trowbridgii mariposae","Sorex_trowbridgii",7.7,111,"female",8.9,1989,7.22862051469397,102.679257186209,"Summer",134861
9,-121.44478,40.45971,NA,2006,"Sorex trowbridgii mariposae","Sorex_trowbridgii",4.3,101,"female",7,3458,7.25465367884643,107.693279072244,"Fall",134862
9,-121.5104,40.47066,NA,2006,"Sorex trowbridgii mariposae","Sorex_trowbridgii",3.4,105,"female",6.2,3707,7.33205395175971,107.855436124231,"Fall",134863
9,-121.57018,40.53759,NA,2006,"Sorex trowbridgii mariposae","Sorex_trowbridgii",3.75,100,"male",8.3,1373,7.24449111498879,99.1054248429766,"Fall",134864
5,-122.5995888889,37.9595444444,NA,2006,"Sorex trowbridgii montereyensis","Sorex_trowbridgii",4.6,NA,"undetermined",14.3,1249,4.13883126527577,109.59154347142,"Spring",134865
5,-122.600725,37.9573472222,NA,2006,"Sorex trowbridgii montereyensis","Sorex_trowbridgii",6,98,"female",14.2,1282,4.16576960040235,109.801354635124,"Spring",134866
5,-122.600725,37.9573472222,NA,2006,"Sorex trowbridgii montereyensis","Sorex_trowbridgii",6.8,110,"female",14.2,1282,4.16576960040235,109.801354635124,"Spring",134867
5,-122.6015027778,37.9689888889,NA,2006,"Sorex trowbridgii montereyensis","Sorex_trowbridgii",5.6,106,"male",14.4,1208,4.16510576823759,108.914088931036,"Spring",134868
5,-122.600725,37.9573472222,NA,2006,"Sorex trowbridgii montereyensis","Sorex_trowbridgii",5.1,100,"undetermined",14.2,1282,4.16576960040235,109.801354635124,"Spring",134869
7,-121.53283,40.41093,NA,2007,"Sorex trowbridgii mariposae","Sorex_trowbridgii",4.2,112,"undetermined",8,1413,7.01195407857182,132.529166973797,"Summer",134870
7,-121.53283,40.41093,NA,2007,"Sorex trowbridgii mariposae","Sorex_trowbridgii",4.5,117,"undetermined",8,1413,7.01195407857182,132.529166973797,"Summer",134871
6,-120.7522,39.24922,NA,2008,"Sorex trowbridgii mariposae","Sorex_trowbridgii",4.1,105,"female",12.6,874,7.51037161651684,119.256274648235,"Summer",134872
6,-120.71323,39.25473,NA,2008,"Sorex trowbridgii mariposae","Sorex_trowbridgii",4.5,113,"female",12.4,925,7.56817499317192,120.25483267845,"Summer",134873
6,-120.71323,39.25473,NA,2008,"Sorex trowbridgii mariposae","Sorex_trowbridgii",6.6,111,"female",12.4,925,7.56817499317192,120.25483267845,"Summer",134874
5,-118.802821,36.412731,NA,2003,"Sorex trowbridgii mariposae","Sorex_trowbridgii",4.4,110,"undetermined",10.6,804,6.98194099087066,109.469453457446,"Spring",134875
5,-118.802821,36.412731,NA,2003,"Sorex trowbridgii mariposae","Sorex_trowbridgii",4.4,104,"male",10.6,804,6.98194099087066,109.469453457446,"Spring",134876
5,-118.802821,36.412731,NA,2003,"Sorex trowbridgii mariposae","Sorex_trowbridgii",4,95,"undetermined",10.6,804,6.98194099087066,109.469453457446,"Spring",134877
5,-118.802821,36.412731,NA,2003,"Sorex trowbridgii mariposae","Sorex_trowbridgii",4.6,98,"undetermined",10.6,804,6.98194099087066,109.469453457446,"Spring",134878
9,-118.802821,36.412731,NA,2003,"Sorex trowbridgii mariposae","Sorex_trowbridgii",4.5,107,"undetermined",10.6,804,6.98194099087066,109.469453457446,"Fall",134879
9,-118.802821,36.412731,NA,2003,"Sorex trowbridgii mariposae","Sorex_trowbridgii",6.2,108,"female",10.6,804,6.98194099087066,109.469453457446,"Fall",134880
7,-118.802821,36.412731,NA,2002,"Sorex trowbridgii mariposae","Sorex_trowbridgii",4.6,100,"undetermined",10.1,657,6.71625684891563,136.646319491444,"Summer",134881
7,-118.802821,36.412731,NA,2002,"Sorex trowbridgii mariposae","Sorex_trowbridgii",4.1,96,"undetermined",10.1,657,6.71625684891563,136.646319491444,"Summer",134882
7,-118.802821,36.412731,NA,2002,"Sorex trowbridgii mariposae","Sorex_trowbridgii",3.8,105,"male",10.1,657,6.71625684891563,136.646319491444,"Summer",134883
7,-118.802821,36.412731,NA,2002,"Sorex trowbridgii mariposae","Sorex_trowbridgii",4.5,109,"male",10.1,657,6.71625684891563,136.646319491444,"Summer",134884
7,-118.802821,36.412731,NA,2003,"Sorex trowbridgii mariposae","Sorex_trowbridgii",4.1,104,"undetermined",10.6,804,6.98194099087066,109.469453457446,"Summer",134885
7,-118.802821,36.412731,NA,2003,"Sorex trowbridgii mariposae","Sorex_trowbridgii",4,101,"undetermined",10.6,804,6.98194099087066,109.469453457446,"Summer",134886
7,-118.802821,36.412731,NA,2003,"Sorex trowbridgii mariposae","Sorex_trowbridgii",4.4,109,"male",10.6,804,6.98194099087066,109.469453457446,"Summer",134887
7,-118.802821,36.412731,NA,2003,"Sorex trowbridgii mariposae","Sorex_trowbridgii",5.1,105,"male",10.6,804,6.98194099087066,109.469453457446,"Summer",134888
7,-118.802821,36.412731,NA,2002,"Sorex trowbridgii mariposae","Sorex_trowbridgii",4.2,100,"male",10.1,657,6.71625684891563,136.646319491444,"Summer",134889
7,-118.802821,36.412731,NA,2002,"Sorex trowbridgii mariposae","Sorex_trowbridgii",4.7,108,"undetermined",10.1,657,6.71625684891563,136.646319491444,"Summer",134890
7,-118.802821,36.412731,NA,2002,"Sorex trowbridgii mariposae","Sorex_trowbridgii",4.1,99,"male",10.1,657,6.71625684891563,136.646319491444,"Summer",134891
