"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
7,-119.265487,38.469445,NA,1987,"Sylvilagus (Sylvilagus) audubonii arizonae Mearns, 1896","Sylvilagus_audubonii",270,252,"male",5.2,458,7.24177694584232,81.4631026122876,"Summer",143672
9,-107.6447182,40.4466343,NA,1971,"Sylvilagus audubonii baileyi","Sylvilagus_audubonii",355.4,241,"female",5.5,346,9.78989506861772,52.973438264024,"Fall",143673
7,-109.27962,40.414059,"juvenile",1993,"Sylvilagus audubonii","Sylvilagus_audubonii",290,238,"female",7.3,289,10.8521747576095,64.8424664440323,"Summer",143674
6,-108.7297419,40.4572771,"juvenile",1990,"Sylvilagus audubonii","Sylvilagus_audubonii",250,209,"female",7.9,305,10.2182657308104,40.4269272147294,"Summer",143675
6,-108.7226327,40.4554628,"juvenile",1990,"Sylvilagus audubonii","Sylvilagus_audubonii",199,220,"male",7.9,306,10.2088939240015,40.4314563058346,"Summer",143676
7,-108.969273,40.4411202,NA,1997,"Sylvilagus audubonii","Sylvilagus_audubonii",215,201,"male",5.4,491,9.29964157015384,64.3962907864175,"Summer",143677
6,-108.6545694,40.4570018,NA,1998,"Sylvilagus audubonii","Sylvilagus_audubonii",260,230,"female",7.6,365,9.4346034587704,56.0000837646005,"Summer",143678
7,-109.0354813,40.4410642,NA,1995,"Sylvilagus audubonii","Sylvilagus_audubonii",85,145,"female",6.7,443,7.91274384467962,82.5141559877149,"Summer",143679
6,-109.069026,40.500538,NA,1996,"Sylvilagus audubonii","Sylvilagus_audubonii",209,210,"female",7.2,393,9.13310246335059,48.7413034739983,"Summer",143680
6,-108.933362,40.50728,NA,1996,"Sylvilagus audubonii","Sylvilagus_audubonii",322,260,"male",9.2,297,9.74757157014769,45.7101893651772,"Summer",143681
4,-112.3579369,33.4933758,"juvenile",2000,"Sylvilagus audubonii","Sylvilagus_audubonii",40,122,"female",22.1,159,8.32764654447443,149.31636906815,"Spring",143682
3,-106.4358902,35.3106427,NA,1998,"Sylvilagus audubonii","Sylvilagus_audubonii",900,312,"female",12.2,345,8.54754971091751,95.5527902992075,"Spring",143683
4,-112.3579369,33.4933758,"juvenile",2000,"Sylvilagus audubonii","Sylvilagus_audubonii",50,123,"male",22.1,159,8.32764654447443,149.31636906815,"Spring",143684
10,-108.37087,32.38097,NA,2007,"Sylvilagus audubonii","Sylvilagus_audubonii",565,336,"undetermined",15.1,277,8.01831237439234,91.7865750361921,"Fall",143685
9,-108.59976,32.82161,NA,2007,"Sylvilagus audubonii","Sylvilagus_audubonii",1090,417,"male",15.3,402,8.17038258070891,72.6104562029593,"Fall",143686
9,-105.9350204,35.6868439,NA,2006,"Sylvilagus audubonii","Sylvilagus_audubonii",275,180,"female",10.1,364,7.87937468677213,103.798174857419,"Fall",143687
8,-106.0675048,36.0035625,"Juvenile",2006,"Sylvilagus audubonii","Sylvilagus_audubonii",105,170,"female",11.4,285,8.27300740451449,119.323198441146,"Summer",143688
10,-105.9350204,35.6868439,NA,2007,"Sylvilagus audubonii","Sylvilagus_audubonii",940,335,"male",10,384,8.70246830189312,75.4145682949759,"Fall",143689
10,-106.61895,35.24795,NA,2009,"Sylvilagus audubonii","Sylvilagus_audubonii",650,440,"female",13.5,215,8.38173971237837,85.9720729405161,"Fall",143690
6,-106.07541,36.00448,"juvenile",2007,"Sylvilagus audubonii","Sylvilagus_audubonii",200,211,"male",11.4,296,9.12493669550478,79.4941043864966,"Summer",143691
5,-105.9350204,35.6868439,NA,2010,"Sylvilagus audubonii","Sylvilagus_audubonii",490,264,"undetermined",10.3,357,8.5667786810269,56.1223053726691,"Spring",143692
4,-106.543911,35.0264378,NA,2010,"Sylvilagus audubonii","Sylvilagus_audubonii",920,302,"male",13.7,205,8.88237529656853,51.5569632906864,"Spring",143693
7,-106.07541,36.00448,NA,2007,"Sylvilagus audubonii","Sylvilagus_audubonii",385,235,"male",11.4,296,9.12493669550478,79.4941043864966,"Summer",143694
10,-106.904267,34.288474,"juvenile",1998,"Sylvilagus audubonii","Sylvilagus_audubonii",100.9,172,"male",14.1,237,8.69585411491469,114.977864812337,"Fall",143695
6,-108.0845184,35.8197174,NA,1994,"Sylvilagus audubonii","Sylvilagus_audubonii",74.8,NA,"undetermined",11.3,232,9.08298442476954,66.154185524377,"Summer",143697
8,-106.7706299,35.2999959,NA,1995,"Sylvilagus audubonii","Sylvilagus_audubonii",680,280,"female",13.2,222,7.56792974373181,65.4559473328268,"Summer",143700
4,-103.19058,32.17163,NA,1997,"Sylvilagus audubonii","Sylvilagus_audubonii",855,352,"female",16.8,341,8.67776678435393,50.8359289298843,"Spring",143701
5,-120.50149,37.55183,"embryo",2004,"Sylvilagus audubonii audubonii","Sylvilagus_audubonii",1200,370,"female",16.8,360,6.75107174432102,121.133640455006,"Spring",143702
7,-119.9744308,37.2286333,"adult",2004,"Sylvilagus audubonii vallicola","Sylvilagus_audubonii",861,356,"male",17.6,357,7.20054711725983,123.46078645359,"Summer",143703
11,-121.741,37.6798,NA,2005,"Sylvilagus audubonii audubonii","Sylvilagus_audubonii",780,382,"male",15.3,496,4.68526866083925,119.81562792046,"Fall",143704
8,-122.166781,37.862432,NA,2003,"Sylvilagus audubonii audubonii","Sylvilagus_audubonii",151.6,175,"male",14.5,645,4.3436735604785,115.145722039101,"Summer",143705
7,-121.736415,37.948337,NA,2008,"Sylvilagus audubonii audubonii","Sylvilagus_audubonii",770,319,"male",15.5,237,5.92362373736028,173.226891291441,"Summer",143706
11,-121.625175,37.90822,NA,2008,"Sylvilagus audubonii audubonii","Sylvilagus_audubonii",25.8,105,"undetermined",15.7,227,6.25144831703871,170.173070715709,"Fall",143707
6,-117.1874536,33.0339624,"unknown",1964,"Sylvilagus audubonii","Sylvilagus_audubonii",662,320,"female",15.7,179,3.82598769184923,98.1032233121951,"Summer",143708
6,-117.1874536,33.0339624,"unknown",1964,"Sylvilagus audubonii","Sylvilagus_audubonii",640,324,"female",15.7,179,3.82598769184923,98.1032233121951,"Summer",143709
6,-122.00775,37.92968,"juvenile",2009,"Sylvilagus audubonii","Sylvilagus_audubonii",29.5,97,"male",15,399,5.08589106045223,123.3057699428,"Summer",143710
10,-103.8836,37.4038,NA,2008,"Sylvilagus audubonii baileyi","Sylvilagus_audubonii",1084.7,373,"female",12.1,296,9.27097131323947,109.445767938805,"Fall",143715
5,-105.157948,39.851302,"adult",2011,"Sylvilagus audubonii","Sylvilagus_audubonii",1016,337,"female",10.4,454,9.2324854659397,59.753258850149,"Spring",143716
10,-105.131036,40.036542,NA,2013,"Sylvilagus audubonii","Sylvilagus_audubonii",1102,402,"female",10.1,325,9.79345792770961,63.5136748218606,"Fall",143717
12,-105.137463,39.926671,"adult",2013,"Sylvilagus audubonii","Sylvilagus_audubonii",548.9,330,"female",10.1,359,9.5173645129693,64.2438536147446,"Winter",143718
10,-105.03755,39.947065,NA,2013,"Sylvilagus audubonii","Sylvilagus_audubonii",450,305,"male",10.2,314,9.6516602434268,63.6859953110819,"Fall",143719
6,-105.155978,39.917834,NA,2013,"Sylvilagus audubonii","Sylvilagus_audubonii",912,420,"male",10,368,9.43055559274631,67.1713002861045,"Summer",143720
5,-105.104505,40.145893,"neonate",2011,"Sylvilagus audubonii","Sylvilagus_audubonii",120.4,158,"male",9.8,388,9.79388724014767,59.6317775063021,"Spring",143723
2,-104.921579,40.334856,"adult",2013,"Sylvilagus audubonii","Sylvilagus_audubonii",1020,393,"female",9.3,314,10.1587512654227,75.5223901306764,"Winter",143724
9,-105.9471833333,35.6448666667,NA,1997,"Sylvilagus audubonii","Sylvilagus_audubonii",386,282,"female",9.1,487,8.77168309062886,64.1213267859103,"Fall",143727
9,-104.4775,30.5721666667,NA,1997,"Sylvilagus audubonii","Sylvilagus_audubonii",763,438,"female",16,371,7.68960337078578,72.3076412265421,"Fall",143728
10,-108.5778166667,32.63085,NA,2006,"Sylvilagus audubonii","Sylvilagus_audubonii",375,224,"female",14.4,392,7.1758433143936,130.468149513084,"Fall",143729
10,-108.6220166667,32.6273833333,NA,2006,"Sylvilagus audubonii","Sylvilagus_audubonii",750,362,"undetermined",14.9,373,7.28703705842842,130.511970793146,"Fall",143730
1,-106.620775,35.2277222222,NA,2008,"Sylvilagus audubonii","Sylvilagus_audubonii",795,295,"female",13.2,199,8.4638760015549,77.4142209819617,"Winter",143731
5,-106.7053722222,35.2597222222,NA,2009,"Sylvilagus audubonii","Sylvilagus_audubonii",205,220,"undetermined",13.2,253,8.30525116836914,86.3865947212945,"Spring",143732
3,-106.6119222222,35.2286583333,NA,2008,"Sylvilagus audubonii","Sylvilagus_audubonii",775,290,"male",13.2,201,8.48086973813131,77.4903793495087,"Spring",143733
9,-107.6881,35.3871166667,NA,2008,"Sylvilagus audubonii","Sylvilagus_audubonii",575,328,"male",9,240,8.11800748056723,85.626036821858,"Fall",143734
4,-112.6511389,34.0166944,"juvenile",2001,"Sylvilagus audubonii","Sylvilagus_audubonii",149.3,232,"female",20.4,300,8.40340389185817,84.7670604978995,"Spring",143736
5,-111.105024,31.946143,NA,1956,"Sylvilagus audubonii","Sylvilagus_audubonii",742,316,"female",18.6,240,7.18792653543342,143.402123813183,"Spring",143737
10,-109.157928,31.913609,NA,1957,"Sylvilagus audubonii","Sylvilagus_audubonii",797,352,"female",14.5,403,6.48375008398035,112.776457514208,"Fall",143738
11,-110.772801,32.205998,NA,1957,"Sylvilagus audubonii","Sylvilagus_audubonii",651.2,310,"male",19.6,375,7.0097929334394,79.8552995302812,"Fall",143739
10,-110.856202,32.268805,NA,1958,"Sylvilagus audubonii","Sylvilagus_audubonii",768,351,"male",20.2,345,7.72420438189807,79.29054730487,"Fall",143740
5,-110.772682,32.278161,NA,1959,"Sylvilagus audubonii","Sylvilagus_audubonii",626,330,"female",19.4,368,7.43511325340167,134.486567144079,"Spring",143741
6,-110.64827,32.230747,NA,1962,"Sylvilagus audubonii","Sylvilagus_audubonii",285.6,325,"female",17.1,387,7.1734358447108,105.997504093798,"Summer",143742
10,-111.54139,31.474096,NA,1964,"Sylvilagus audubonii","Sylvilagus_audubonii",747,330,"female",16.5,429,7.25421507563957,102.589624827345,"Fall",143743
12,-110.812456,32.315516,NA,1964,"Sylvilagus audubonii","Sylvilagus_audubonii",797.6,342,"male",18.3,389,7.98088625746198,95.7145690932166,"Winter",143744
11,-111.344989,32.510559,NA,1968,"Sylvilagus audubonii","Sylvilagus_audubonii",700,345,"male",20.5,259,7.58057725474462,91.57753176902,"Fall",143745
12,-111.139608,32.177825,NA,1968,"Sylvilagus audubonii","Sylvilagus_audubonii",702,315,"female",19.9,276,7.17189379495128,104.877218975163,"Winter",143746
9,-110.763,32.2164,NA,1969,"Sylvilagus audubonii","Sylvilagus_audubonii",631,320,"female",19.2,247,7.39346558342793,81.0284148368547,"Fall",143747
7,-111.417735,32.267063,NA,1971,"Sylvilagus audubonii","Sylvilagus_audubonii",615,345,"male",18.9,308,7.77129040413846,150.470907974099,"Summer",143748
7,-111.417735,32.267063,NA,1971,"Sylvilagus audubonii","Sylvilagus_audubonii",288,288,"male",18.9,308,7.77129040413846,150.470907974099,"Summer",143749
7,-111.417735,32.267063,NA,1971,"Sylvilagus audubonii","Sylvilagus_audubonii",800,380,"female",18.9,308,7.77129040413846,150.470907974099,"Summer",143750
7,-111.417735,32.267063,NA,1971,"Sylvilagus audubonii","Sylvilagus_audubonii",623,360,"female",18.9,308,7.77129040413846,150.470907974099,"Summer",143751
7,-111.417735,32.267063,NA,1971,"Sylvilagus audubonii","Sylvilagus_audubonii",617,370,"male",18.9,308,7.77129040413846,150.470907974099,"Summer",143752
7,-111.417735,32.267063,NA,1971,"Sylvilagus audubonii","Sylvilagus_audubonii",756,385,"female",18.9,308,7.77129040413846,150.470907974099,"Summer",143753
7,-111.417735,32.267063,NA,1971,"Sylvilagus audubonii","Sylvilagus_audubonii",843,398,"female",18.9,308,7.77129040413846,150.470907974099,"Summer",143754
8,-111.417735,32.267063,NA,1971,"Sylvilagus audubonii","Sylvilagus_audubonii",763,370,"female",18.9,308,7.77129040413846,150.470907974099,"Summer",143755
8,-111.417735,32.267063,NA,1971,"Sylvilagus audubonii","Sylvilagus_audubonii",682,385,"male",18.9,308,7.77129040413846,150.470907974099,"Summer",143756
1,-111.029363,32.280087,NA,1972,"Sylvilagus audubonii","Sylvilagus_audubonii",892,340,"male",19.6,304,7.70967023623677,119.299581417664,"Winter",143757
6,-108.938699,35.053461,NA,1973,"Sylvilagus audubonii","Sylvilagus_audubonii",800,295,"female",9.6,338,8.40015782680013,66.0690217919996,"Summer",143758
10,-111.09694,32.23,NA,1979,"Sylvilagus audubonii","Sylvilagus_audubonii",64,144,"female",19.6,290,7.54107941795329,118.088286824725,"Fall",143759
12,-113.2868,34.0662,NA,1979,"Sylvilagus audubonii","Sylvilagus_audubonii",675,295,"female",18.7,297,8.14169962153313,124.042454426959,"Winter",143760
10,-110.763,32.2164,NA,1980,"Sylvilagus audubonii","Sylvilagus_audubonii",885,348,"female",19.8,353,6.95040330201105,96.8739123174484,"Fall",143761
8,-109.113414,36.351617,NA,1981,"Sylvilagus audubonii","Sylvilagus_audubonii",239.5,241,"female",8.4,426,7.6629964864611,95.9287551515217,"Summer",143762
10,-110.814,32.3025,NA,1985,"Sylvilagus audubonii","Sylvilagus_audubonii",820,375,"female",19.7,375,7.73051313518924,71.5754869441302,"Fall",143763
10,-111.2256,32.3734,NA,1988,"Sylvilagus audubonii","Sylvilagus_audubonii",521,331,"female",21.7,237,7.87481601516678,115.510003528255,"Fall",143764
1,-121.74132,37.94351,"Adult",2010,"Sylvilagus audubonii","Sylvilagus_audubonii",939,310,"female",15.5,405,5.18887942594253,101.633703288948,"Winter",143765
8,-105.026052,39.536863,"immature",2011,"Sylvilagus audubonii","Sylvilagus_audubonii",632,360,"female",10.5,459,9.2993116395622,56.6797582949057,"Summer",143767
7,-105.154783,40.180999,"immature",2011,"Sylvilagus audubonii","Sylvilagus_audubonii",213.5,215,"male",9.6,404,9.74375868611971,60.8641902343741,"Summer",143768
6,-105.270749,40.2327,NA,2011,"Sylvilagus audubonii","Sylvilagus_audubonii",680,430,"male",9.5,496,9.32772017356672,65.7758252002785,"Summer",143769
2,-105.038653,39.993656,NA,2013,"Sylvilagus audubonii","Sylvilagus_audubonii",740,38.2,"male",10.2,310,9.7143247866543,62.5571282749591,"Winter",143770
7,-104.912231,39.577012,"juvenile",2012,"Sylvilagus audubonii","Sylvilagus_audubonii",463.5,31,"undetermined",12,264,8.69480862179824,67.895934518973,"Summer",143771
10,-104.892312,39.728371,NA,2013,"Sylvilagus audubonii","Sylvilagus_audubonii",1057,265,"female",10.3,379,9.5492463608709,59.481517035116,"Fall",143772
8,-118.78,34.11,NA,1989,"Sylvilagus (Sylvilagus) audubonii Baird, 1858","Sylvilagus_audubonii",938,416,"female",18.7,155,4.47812020897838,138.290321577539,"Summer",143777
9,-120.4697222222,35.5080555556,NA,2009,"Sylvilagus audubonii","Sylvilagus_audubonii",1180,340,"female",15.1,392,5.18887942594253,146.701220113489,"Fall",143778
3,-106.6107916667,35.2282361111,NA,2008,"Sylvilagus audubonii","Sylvilagus_audubonii",890,322,"female",13.2,201,8.48086973813131,77.4903793495087,"Spring",143779
11,-108.5738888889,32.9391666667,NA,2008,"Sylvilagus audubonii","Sylvilagus_audubonii",698,291,"male",14.9,411,7.41305155339779,101.591884822516,"Fall",143780
11,-110.92583,31.713724,NA,1932,"Sylvilagus audubonii","Sylvilagus_audubonii",448,NA,"male",15.8,708,7.20266680410173,121.188801182327,"Fall",143781
7,-110.92583,32.06203,NA,1939,"Sylvilagus audubonii","Sylvilagus_audubonii",151.8,242,"male",19,227,7.55638902859793,86.9061306551863,"Summer",143782
3,-106.96417,31.97194,NA,1962,"Sylvilagus audubonii","Sylvilagus_audubonii",902.2,342,"female",16.9,201,8.03354708630495,109.709858856274,"Spring",143783
2,-110.929728,32.422108,NA,1959,"Sylvilagus audubonii","Sylvilagus_audubonii",684.2,280,"male",19.5,376,7.45143366315259,130.431700498766,"Winter",143784
10,-110.7869,32.600569,NA,1954,"Sylvilagus audubonii","Sylvilagus_audubonii",600,350,"female",17.7,547,6.60717585109347,102.196099820672,"Fall",143785
12,-112.117797,33.843286,NA,1957,"Sylvilagus audubonii","Sylvilagus_audubonii",864,439,"male",20.2,317,7.64438296457542,111.755345544291,"Winter",143786
1,-110.707486,32.406199,NA,1958,"Sylvilagus audubonii","Sylvilagus_audubonii",800,325,"female",10.8,869,6.87465150631894,86.4415614854824,"Winter",143787
10,-111.103242,32.41416,NA,1958,"Sylvilagus audubonii","Sylvilagus_audubonii",433,370,"female",20.8,291,7.98365755019514,77.5910134352322,"Fall",143788
5,-110.772682,32.278161,NA,1959,"Sylvilagus audubonii","Sylvilagus_audubonii",659.5,332,"male",19.4,368,7.43511325340167,134.486567144079,"Spring",143789
5,-110.92583,32.294234,NA,1959,"Sylvilagus audubonii","Sylvilagus_audubonii",725.75,320,"female",19.9,328,7.51501023205416,129.717358834726,"Spring",143790
9,-109.61278,32.17528,NA,1964,"Sylvilagus audubonii","Sylvilagus_audubonii",63,141,"female",14.2,320,7.6519159811003,133.398547471082,"Fall",143791
10,-111.011604,32.221641,NA,1965,"Sylvilagus audubonii","Sylvilagus_audubonii",144.7,187,"female",19.2,377,7.04464120427504,138.268455494492,"Fall",143792
