"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
7,-110.9255,43.121,"adult",2007,"Phenacomys intermedius","Phenacomys_intermedius",28,137,"female",4.4,518,9.3063476219517,32.7688740295942,"Summer",103308
8,-131.3901,57.8368,"adult",2007,"Phenacomys intermedius","Phenacomys_intermedius",70,165,"female",3,379,10.42899149661,50.4406928644368,"Summer",103309
8,-131.3901,57.8368,"adult",2007,"Phenacomys intermedius","Phenacomys_intermedius",27,129,"female",3,379,10.42899149661,50.4406928644368,"Summer",103310
8,-131.3901,57.8368,"adult",2007,"Phenacomys intermedius","Phenacomys_intermedius",36,145,"female",3,379,10.42899149661,50.4406928644368,"Summer",103311
8,-131.3901,57.8368,"adult",2007,"Phenacomys intermedius","Phenacomys_intermedius",17.5,125,"female",3,379,10.42899149661,50.4406928644368,"Summer",103312
8,-130.2367,57.1698,"adult",2007,"Phenacomys intermedius","Phenacomys_intermedius",32.5,145,"male",0.8,837,8.67781916466029,54.8730201852223,"Summer",103313
8,-131.3901,57.8368,NA,2007,"Phenacomys intermedius","Phenacomys_intermedius",15,115,"male",3,379,10.42899149661,50.4406928644368,"Summer",103314
8,-131.3901,57.8368,NA,2007,"Phenacomys intermedius","Phenacomys_intermedius",16,113,"male",3,379,10.42899149661,50.4406928644368,"Summer",103315
8,-131.3901,57.8368,"adult",2007,"Phenacomys intermedius","Phenacomys_intermedius",36,137,"female",3,379,10.42899149661,50.4406928644368,"Summer",103316
8,-131.3901,57.8368,"adult",2007,"Phenacomys intermedius","Phenacomys_intermedius",20,125,"female",3,379,10.42899149661,50.4406928644368,"Summer",103317
8,-130.2688,57.2823,NA,2007,"Phenacomys intermedius","Phenacomys_intermedius",18,118,"female",0.9,693,9.11033379290692,51.6133802812795,"Summer",103318
8,-130.2688,57.2823,NA,2007,"Phenacomys intermedius","Phenacomys_intermedius",17,113,"female",0.9,693,9.11033379290692,51.6133802812795,"Summer",103319
8,-131.3983,57.8203,"adult",2007,"Phenacomys intermedius","Phenacomys_intermedius",19,120,"female",3,379,10.3900702887931,50.5418094993485,"Summer",103320
8,-131.3983,57.8203,"adult",2007,"Phenacomys intermedius","Phenacomys_intermedius",19,129,"male",3,379,10.3900702887931,50.5418094993485,"Summer",103321
8,-131.3983,57.8203,"adult",2007,"Phenacomys intermedius","Phenacomys_intermedius",20,124,"male",3,379,10.3900702887931,50.5418094993485,"Summer",103322
8,-131.3983,57.8203,"adult",2007,"Phenacomys intermedius","Phenacomys_intermedius",46,156,"female",3,379,10.3900702887931,50.5418094993485,"Summer",103323
8,-131.3983,57.8203,"adult",2007,"Phenacomys intermedius","Phenacomys_intermedius",18,120,"female",3,379,10.3900702887931,50.5418094993485,"Summer",103324
8,-131.3983,57.8203,"adult",2007,"Phenacomys intermedius","Phenacomys_intermedius",27,133,"male",3,379,10.3900702887931,50.5418094993485,"Summer",103325
8,-131.3983,57.8203,"adult",2007,"Phenacomys intermedius","Phenacomys_intermedius",20,130,"male",3,379,10.3900702887931,50.5418094993485,"Summer",103326
8,-130.2367,57.1698,"adult",2007,"Phenacomys intermedius","Phenacomys_intermedius",30,135,"female",0.8,837,8.67781916466029,54.8730201852223,"Summer",103327
8,-131.3983,57.8203,"adult",2007,"Phenacomys intermedius","Phenacomys_intermedius",41,154,"female",3,379,10.3900702887931,50.5418094993485,"Summer",103328
7,-115.0342,51.02791,NA,2004,"Phenacomys intermedius","Phenacomys_intermedius",14.8,104,"female",1.9,559,8.14960493558188,79.7914658263193,"Summer",103329
6,-115.0342,51.02791,NA,2007,"Phenacomys intermedius","Phenacomys_intermedius",12.5,NA,"female",2,639,8.98898315616501,63.6111595441683,"Summer",103330
7,-115.0342,51.02791,"adult",2007,"Phenacomys intermedius","Phenacomys_intermedius",21.5,NA,"male",2,639,8.98898315616501,63.6111595441683,"Summer",103331
5,-115.0342,51.02791,"adult",2007,"Phenacomys intermedius","Phenacomys_intermedius",20,NA,"female",2,639,8.98898315616501,63.6111595441683,"Spring",103332
8,-117.93947,49.25795,NA,2007,"Phenacomys intermedius","Phenacomys_intermedius",40,146,"female",5.3,815,8.35055342023763,50.6190840094309,"Summer",103333
8,-112.1417,44.5659,"subadult",2007,"Phenacomys intermedius","Phenacomys_intermedius",8.4,95,"male",3.5,519,9.27617917032654,44.9003789681175,"Summer",103334
6,-129.9493611111,58.0477777778,NA,2003,"Phenacomys intermedius","Phenacomys_intermedius",14.8,109,"male",0.8,439,9.00233555554032,54.8118879977948,"Summer",103335
6,-129.9493611111,58.0477777778,NA,2003,"Phenacomys intermedius","Phenacomys_intermedius",15.9,106,"hermaphrodite",0.8,439,9.00233555554032,54.8118879977948,"Summer",103336
7,-67.8817,52.2117,"adult",2000,"Phenacomys intermedius","Phenacomys_intermedius",25,137,"female",-2.2,942,12.3301152640291,24.3738882411998,"Summer",103337
7,-67.8817,52.2117,"adult",2000,"Phenacomys intermedius","Phenacomys_intermedius",33,146,"female",-2.2,942,12.3301152640291,24.3738882411998,"Summer",103338
7,-67.8817,52.2117,"adult",2000,"Phenacomys intermedius","Phenacomys_intermedius",30,151,"female",-2.2,942,12.3301152640291,24.3738882411998,"Summer",103339
8,-114.687521,48.526679,NA,1970,"Phenacomys intermedius","Phenacomys_intermedius",19,NA,"male",3.1,702,8.45956514392096,51.2589336658497,"Summer",103340
7,-119.49919,37.82637,NA,2004,"Phenacomys intermedius celsus","Phenacomys_intermedius",13,110,"male",5.9,1124,6.24055043221106,118.834376093719,"Summer",103341
7,-119.49919,37.82637,NA,2004,"Phenacomys intermedius celsus","Phenacomys_intermedius",24,137,"male",5.9,1124,6.24055043221106,118.834376093719,"Summer",103342
8,-130.05,56.17,NA,1995,"Phenacomys intermedius","Phenacomys_intermedius",14,107,"male",1.2,2219,7.23021857249562,81.5824962946296,"Summer",103344
7,-121.0661,48.7753152,"unknown",1971,"Phenacomys intermedius","Phenacomys_intermedius",31,156,"male",6.5,1680,7.67646442449948,83.4750848257008,"Summer",103345
8,-121.7164,46.7703,"unknown",1975,"Phenacomys intermedius","Phenacomys_intermedius",36.9,146,"female",4,3640,6.1920954009564,85.7668086121169,"Summer",103346
9,-121.6194738,46.915,"unknown",1975,"Phenacomys intermedius","Phenacomys_intermedius",16.9,143,"female",2.2,2378,6.35544982076347,85.8845006236743,"Fall",103347
7,-121.5711,46.91909,"unknown",1975,"Phenacomys intermedius","Phenacomys_intermedius",33.6,157,"female",2.9,2272,6.36272287815857,86.384991295214,"Summer",103348
8,-121.5623803,46.8964394,"unknown",1976,"Phenacomys intermedius","Phenacomys_intermedius",35,157,"male",4.3,1327,5.62889595719886,78.0485669408153,"Summer",103349
5,-120.85834,48.08192,"unknown",1981,"Phenacomys intermedius","Phenacomys_intermedius",22.4,146,"female",6.3,1620,7.24246735120935,105.009554614949,"Spring",103350
9,-121.2282,47.6988,"unknown",1980,"Phenacomys intermedius","Phenacomys_intermedius",20.9,125,"male",5.6,2353,6.02516817318417,79.7463590873397,"Fall",103351
8,-121.5762,48.8524,"unknown",2000,"Phenacomys intermedius","Phenacomys_intermedius",22,132,"female",4.3,2382,5.52094496742481,40.0343831294841,"Summer",103352
7,-121.16667,49.24545,"unknown",1962,"Phenacomys intermedius","Phenacomys_intermedius",29,157,"female",5.9,1200,6.17139049210635,82.5524626580521,"Summer",103353
7,-120.7579,49.1346,"unknown",1962,"Phenacomys intermedius","Phenacomys_intermedius",27.7,133,"male",0.7,1252,5.80962498137723,74.3002139815998,"Summer",103354
7,-120.7579,49.1346,"unknown",1962,"Phenacomys intermedius","Phenacomys_intermedius",27.8,132,"male",0.7,1252,5.80962498137723,74.3002139815998,"Summer",103355
7,-120.7579,49.1346,"unknown",1962,"Phenacomys intermedius","Phenacomys_intermedius",32.5,132,"female",0.7,1252,5.80962498137723,74.3002139815998,"Summer",103356
7,-120.738,49.1667,"unknown",1962,"Phenacomys intermedius","Phenacomys_intermedius",29.9,136,"male",2,1056,6.19889408514034,73.4356641513261,"Summer",103357
7,-120.8986,49.1487,"unknown",1962,"Phenacomys intermedius","Phenacomys_intermedius",19.4,117,"male",3.7,1059,6.44916602548286,75.5838958794027,"Summer",103358
6,-120.9178,49.1575,"unknown",1962,"Phenacomys intermedius","Phenacomys_intermedius",31.9,140,"female",3.8,1057,6.4510746109748,74.8715403756788,"Summer",103359
6,-120.8,49.1,"unknown",1962,"Phenacomys intermedius","Phenacomys_intermedius",22.7,112,"female",1.7,1113,6.02954217066924,73.4883080632086,"Summer",103360
5,-120.8,49.1,"unknown",1962,"Phenacomys intermedius","Phenacomys_intermedius",30.8,140,"female",1.7,1113,6.02954217066924,73.4883080632086,"Spring",103361
7,-120.8,49.1,"unknown",1962,"Phenacomys intermedius","Phenacomys_intermedius",16.3,116,"female",1.7,1113,6.02954217066924,73.4883080632086,"Summer",103362
7,-120.8,49.1,"unknown",1962,"Phenacomys intermedius","Phenacomys_intermedius",16.7,114,"male",1.7,1113,6.02954217066924,73.4883080632086,"Summer",103363
7,-120.8,49.1,"unknown",1962,"Phenacomys intermedius","Phenacomys_intermedius",27,144,"male",1.7,1113,6.02954217066924,73.4883080632086,"Summer",103364
7,-120.8,49.1,"unknown",1962,"Phenacomys intermedius","Phenacomys_intermedius",36.5,153,"female",1.7,1113,6.02954217066924,73.4883080632086,"Summer",103365
7,-120.8,49.1,"unknown",1962,"Phenacomys intermedius","Phenacomys_intermedius",27.1,132,"male",1.7,1113,6.02954217066924,73.4883080632086,"Summer",103366
7,-117.1391,49.0276,"unknown",1966,"Phenacomys intermedius","Phenacomys_intermedius",2.9,149,"male",5.1,1151,7.4663030890918,72.9008206007914,"Summer",103367
8,-113.5177,48.6971,"unknown",1966,"Phenacomys intermedius","Phenacomys_intermedius",20.9,139,"male",3.6,785,8.39761871008681,56.8847817288403,"Summer",103368
7,-117.5120604,48.6291915,"unknown",1969,"Phenacomys intermedius","Phenacomys_intermedius",15.2,122,"female",4.4,936,8.75965268441136,67.1490526979052,"Summer",103369
8,-121.8411698,45.9043,"unknown",1984,"Phenacomys intermedius","Phenacomys_intermedius",30.1,147,"female",6.7,2899,5.91901788536517,80.4171590406277,"Summer",103370
8,-121.8411698,45.9043,"unknown",1984,"Phenacomys intermedius","Phenacomys_intermedius",16,119,"female",6.7,2899,5.91901788536517,80.4171590406277,"Summer",103371
8,-121.8411698,45.9043,"unknown",1984,"Phenacomys intermedius","Phenacomys_intermedius",25,134,"female",6.7,2899,5.91901788536517,80.4171590406277,"Summer",103372
8,-121.8411698,45.9043,"unknown",1984,"Phenacomys intermedius","Phenacomys_intermedius",15.8,119,"female",6.7,2899,5.91901788536517,80.4171590406277,"Summer",103373
7,-121.9421311,46.3941,"unknown",1984,"Phenacomys intermedius","Phenacomys_intermedius",22.1,144,"male",5.2,2626,5.50253385158863,69.051032726482,"Summer",103374
9,-122.1106,44.1309,"unknown",1983,"Phenacomys intermedius","Phenacomys_intermedius",26,130,"female",7.4,2703,4.93263713351277,70.81916336436,"Fall",103375
9,-122.1106,44.1309,"unknown",1983,"Phenacomys intermedius","Phenacomys_intermedius",21.2,129,"male",7.4,2703,4.93263713351277,70.81916336436,"Fall",103376
9,-122.1106,44.1309,"unknown",1983,"Phenacomys intermedius","Phenacomys_intermedius",16,114,"female",7.4,2703,4.93263713351277,70.81916336436,"Fall",103377
5,-122.1106,44.1309,"unknown",1983,"Phenacomys intermedius","Phenacomys_intermedius",28.6,139,"female",7.4,2703,4.93263713351277,70.81916336436,"Spring",103378
5,-122.1106,44.1309,"unknown",1983,"Phenacomys intermedius","Phenacomys_intermedius",38.4,143,"female",7.4,2703,4.93263713351277,70.81916336436,"Spring",103379
5,-122.1106,44.1309,"unknown",1983,"Phenacomys intermedius","Phenacomys_intermedius",23.2,136,"male",7.4,2703,4.93263713351277,70.81916336436,"Spring",103380
5,-122.1567,44.2178,"unknown",1983,"Phenacomys intermedius","Phenacomys_intermedius",27.1,155,"female",8.8,2738,5.15548398809609,72.2948501323946,"Spring",103381
10,-121.8612,44.4016,"unknown",1983,"Phenacomys intermedius","Phenacomys_intermedius",16,123,"male",5.3,2902,5.56065044157006,76.3774829965297,"Fall",103382
12,-121.8244,46.9156,"unknown",1983,"Phenacomys intermedius","Phenacomys_intermedius",30.7,149,"male",1.8,2513,5.22456319763295,69.5172881279738,"Winter",103383
10,-121.8612,44.4016,"unknown",1969,"Phenacomys intermedius","Phenacomys_intermedius",31,139,"male",4.9,1985,6.41208021840594,82.9556860084322,"Fall",103384
7,-114.5629,48.7543,NA,1956,"Phenacomys intermedius","Phenacomys_intermedius",13.5,128,"male",1.2,1370,8.04899297296176,36.1742923551016,"Summer",103385
5,-105.3288,42.4164,NA,2008,"Phenacomys intermedius intermedius","Phenacomys_intermedius",43.6,153,"male",6.2,498,9.28570096569141,140.160694876396,"Spring",103386
8,-105.903262,39.871267,NA,1978,"Phenacomys intermedius intermedius","Phenacomys_intermedius",23.4,140,"female",1.8,609,8.13924276129375,48.3075491054211,"Summer",103387
5,-108.933362,40.50728,NA,2005,"Phenacomys intermedius intermedius","Phenacomys_intermedius",18,115,"male",8.5,299,9.59739548002478,51.8913225452808,"Spring",103388
7,-106.356417,39.606097,NA,2001,"Phenacomys intermedius","Phenacomys_intermedius",12.5,90,"male",1.5,725,8.33580720855406,43.3062439397354,"Summer",103389
9,-106.356417,39.606097,NA,1999,"Phenacomys intermedius","Phenacomys_intermedius",11,110,"male",1.1,913,6.71177165790664,45.3136193624278,"Fall",103390
7,-110.9255,43.121,"adult",2007,"Phenacomys intermedius","Phenacomys_intermedius",26,140,"male",4.4,518,9.3063476219517,32.7688740295942,"Summer",103391
7,-110.9255,43.121,"adult",2007,"Phenacomys intermedius","Phenacomys_intermedius",31,145,"female",4.4,518,9.3063476219517,32.7688740295942,"Summer",103392
7,-110.9255,43.121,"adult",2007,"Phenacomys intermedius","Phenacomys_intermedius",48.5,168,"female",4.4,518,9.3063476219517,32.7688740295942,"Summer",103393
7,-110.9255,43.121,NA,2007,"Phenacomys intermedius","Phenacomys_intermedius",17,128,"female",4.4,518,9.3063476219517,32.7688740295942,"Summer",103394
8,-131.3901,57.8368,"adult",2007,"Phenacomys intermedius","Phenacomys_intermedius",42.5,150,"female",3,379,10.42899149661,50.4406928644368,"Summer",103395
8,-131.3901,57.8368,NA,2007,"Phenacomys intermedius","Phenacomys_intermedius",18,122,"female",3,379,10.42899149661,50.4406928644368,"Summer",103396
8,-131.3901,57.8368,"adult",2007,"Phenacomys intermedius","Phenacomys_intermedius",27,131,"female",3,379,10.42899149661,50.4406928644368,"Summer",103397
8,-131.3901,57.8368,"adult",2007,"Phenacomys intermedius","Phenacomys_intermedius",22,122,"female",3,379,10.42899149661,50.4406928644368,"Summer",103398
8,-131.3901,57.8368,"adult",2007,"Phenacomys intermedius","Phenacomys_intermedius",47,152,"female",3,379,10.42899149661,50.4406928644368,"Summer",103399
8,-131.3901,57.8368,NA,2007,"Phenacomys intermedius","Phenacomys_intermedius",30,141,"male",3,379,10.42899149661,50.4406928644368,"Summer",103400
8,-131.3901,57.8368,"adult",2007,"Phenacomys intermedius","Phenacomys_intermedius",24.5,130,"male",3,379,10.42899149661,50.4406928644368,"Summer",103401
8,-130.2367,57.1698,"subadult",2007,"Phenacomys intermedius","Phenacomys_intermedius",13.5,112,"male",0.8,837,8.67781916466029,54.8730201852223,"Summer",103402
8,-130.2688,57.2823,NA,2007,"Phenacomys intermedius","Phenacomys_intermedius",15,111,"female",0.9,693,9.11033379290692,51.6133802812795,"Summer",103403
8,-131.3901,57.8368,NA,2007,"Phenacomys intermedius","Phenacomys_intermedius",15,109,"female",3,379,10.42899149661,50.4406928644368,"Summer",103404
8,-130.2688,57.2823,NA,2007,"Phenacomys intermedius","Phenacomys_intermedius",22,122,"female",0.9,693,9.11033379290692,51.6133802812795,"Summer",103405
8,-131.3983,57.8203,NA,2007,"Phenacomys intermedius","Phenacomys_intermedius",17,128,"male",3,379,10.3900702887931,50.5418094993485,"Summer",103406
8,-131.3983,57.8203,"adult",2007,"Phenacomys intermedius","Phenacomys_intermedius",21.5,129,"female",3,379,10.3900702887931,50.5418094993485,"Summer",103407
6,-115.0342,51.02791,NA,2007,"Phenacomys intermedius","Phenacomys_intermedius",15,120,"undetermined",2,639,8.98898315616501,63.6111595441683,"Summer",103408
5,-115.0342,51.02791,NA,2007,"Phenacomys intermedius","Phenacomys_intermedius",18,112,"female",2,639,8.98898315616501,63.6111595441683,"Spring",103409
8,-115.0342,51.02791,"adult",2004,"Phenacomys intermedius","Phenacomys_intermedius",20,113,"female",1.9,559,8.14960493558188,79.7914658263193,"Summer",103410
8,-129.86525,58.1552222222,NA,2003,"Phenacomys intermedius","Phenacomys_intermedius",15.5,111,"male",-0.5,592,8.35784425591077,43.8661960594047,"Summer",103411
8,-129.86525,58.1552222222,NA,2003,"Phenacomys intermedius","Phenacomys_intermedius",27.6,125,"male",-0.5,592,8.35784425591077,43.8661960594047,"Summer",103412
8,-129.8795555556,58.0556944444,NA,2003,"Phenacomys intermedius","Phenacomys_intermedius",25.5,132,"female",0.3,478,8.73399401849758,49.1474141529817,"Summer",103413
8,-129.86525,58.1552222222,NA,2003,"Phenacomys intermedius","Phenacomys_intermedius",27.5,139,"male",-0.5,592,8.35784425591077,43.8661960594047,"Summer",103414
8,-129.8795555556,58.0556944444,NA,2003,"Phenacomys intermedius","Phenacomys_intermedius",18.4,122,"female",0.3,478,8.73399401849758,49.1474141529817,"Summer",103415
6,-129.9493611111,58.0477777778,NA,2003,"Phenacomys intermedius","Phenacomys_intermedius",15.6,113,"female",0.8,439,9.00233555554032,54.8118879977948,"Summer",103416
6,-129.9475833333,58.0416388889,NA,2003,"Phenacomys intermedius","Phenacomys_intermedius",14.3,101,"female",1.1,415,9.1624563333533,56.9407796889959,"Summer",103417
6,-129.9475833333,58.0416388889,NA,2003,"Phenacomys intermedius","Phenacomys_intermedius",14,110,"female",1.1,415,9.1624563333533,56.9407796889959,"Summer",103418
8,-129.86525,58.1552222222,NA,2003,"Phenacomys intermedius","Phenacomys_intermedius",19.3,123,"male",-0.5,592,8.35784425591077,43.8661960594047,"Summer",103419
8,-129.8795555556,58.0556944444,NA,2003,"Phenacomys intermedius","Phenacomys_intermedius",11.7,107,"male",0.3,478,8.73399401849758,49.1474141529817,"Summer",103420
7,-119.25828,37.77211,NA,2003,"Phenacomys intermedius celsus","Phenacomys_intermedius",14.5,107,"female",3.1,950,7.03878325401271,105.954251337495,"Summer",103421
7,-119.26089,37.77998,NA,2003,"Phenacomys intermedius celsus","Phenacomys_intermedius",31.5,145,"female",3.3,926,7.00837161737823,107.975487105118,"Summer",103422
8,-119.41385,37.91586,NA,2003,"Phenacomys intermedius celsus","Phenacomys_intermedius",28,150,"female",5.8,770,6.94346760806461,111.226216814284,"Summer",103423
8,-118.702,37.188599,NA,2010,"Phenacomys intermedius celsus","Phenacomys_intermedius",12,105,"female",0.4,985,6.27966897409747,138.59290889797,"Summer",103424
8,-118.70159,37.23509,NA,2013,"Phenacomys intermedius celsus","Phenacomys_intermedius",32,145,"male",1.3,431,6.51736607887424,109.034352811052,"Summer",103425
8,-135.4333333333,58.4166666667,NA,1996,"Phenacomys intermedius","Phenacomys_intermedius",19,120,"male",4.6,1548,6.82790064900825,50.0268978352363,"Summer",103426
8,-130.0333333333,56.17,NA,1995,"Phenacomys intermedius","Phenacomys_intermedius",17,104,"male",0.4,2316,7.00999286732875,80.2511439662276,"Summer",103427
8,-130.0333333333,56.17,NA,1995,"Phenacomys intermedius","Phenacomys_intermedius",21,123,"male",0.4,2316,7.00999286732875,80.2511439662276,"Summer",103428
9,-130.0122833,55.9663658,NA,1999,"Phenacomys intermedius","Phenacomys_intermedius",22.8,129,"male",0.5,2682,6.11354060981677,52.7527840654241,"Fall",103429
9,-130.0122833,55.9663658,NA,1999,"Phenacomys intermedius","Phenacomys_intermedius",14.6,115,"male",0.5,2682,6.11354060981677,52.7527840654241,"Fall",103430
8,-121.8411,46.9353,"unknown",1974,"Phenacomys intermedius","Phenacomys_intermedius",57.5,169,"female",2.6,2529,6.40375718313913,66.5953236332088,"Summer",103431
7,-121.5158,46.8694,"unknown",1975,"Phenacomys intermedius","Phenacomys_intermedius",13.2,112,"male",2.4,2508,6.32604045820036,89.7749868023463,"Summer",103432
7,-121.8753,46.9558,"unknown",1975,"Phenacomys intermedius","Phenacomys_intermedius",45.6,157,"female",3,2619,6.02516817318417,68.5300476883087,"Summer",103433
7,-121.6952,46.8863,"unknown",1975,"Phenacomys intermedius","Phenacomys_intermedius",33.6,150,"male",1,3390,6.28945124551395,85.3615275925053,"Summer",103434
7,-121.5292,46.8139,"unknown",1975,"Phenacomys intermedius","Phenacomys_intermedius",27.9,148,"male",3,2257,6.37325733757151,89.5317726853043,"Summer",103435
6,-121.8828,46.7958,"unknown",1975,"Phenacomys intermedius","Phenacomys_intermedius",11.3,117,"female",5.5,2723,6.24535585030747,79.7169841579779,"Summer",103436
7,-121.5158,46.8694,"unknown",1975,"Phenacomys intermedius","Phenacomys_intermedius",11.6,104,"female",2.4,2508,6.32604045820036,89.7749868023463,"Summer",103437
7,-121.5711,46.91909,"unknown",1975,"Phenacomys intermedius","Phenacomys_intermedius",32.2,152,"male",2.9,2272,6.36272287815857,86.384991295214,"Summer",103438
10,-121.8128,46.7528,"unknown",1976,"Phenacomys intermedius","Phenacomys_intermedius",34.7,159,"male",6.6,1564,5.48673331083646,71.2598762461045,"Fall",103439
8,-121.5716605,46.9155212,"unknown",1976,"Phenacomys intermedius","Phenacomys_intermedius",48.2,166,"female",4,1360,5.60245481909493,77.7198139848032,"Summer",103440
9,-121.6411,46.915,"unknown",1976,"Phenacomys intermedius","Phenacomys_intermedius",31,140,"female",2.6,1510,5.48352905609981,78.5462725844988,"Fall",103441
6,-117.0928933,48.9535,"unknown",1986,"Phenacomys intermedius","Phenacomys_intermedius",29.5,150,"female",2.2,1492,7.30957756935544,48.3885642009757,"Summer",103442
5,-120.8,49.1,"unknown",1962,"Phenacomys intermedius","Phenacomys_intermedius",26.4,144,"male",1.7,1113,6.02954217066924,73.4883080632086,"Spring",103443
5,-120.8,49.1,"unknown",1962,"Phenacomys intermedius","Phenacomys_intermedius",20.1,130,"female",1.7,1113,6.02954217066924,73.4883080632086,"Spring",103444
7,-120.7579,49.1346,"unknown",1962,"Phenacomys intermedius","Phenacomys_intermedius",31.9,135,"male",0.7,1252,5.80962498137723,74.3002139815998,"Summer",103445
7,-120.738,49.1667,"unknown",1962,"Phenacomys intermedius","Phenacomys_intermedius",27.2,138,"male",2,1056,6.19889408514034,73.4356641513261,"Summer",103446
7,-120.8986,49.1487,"unknown",1962,"Phenacomys intermedius","Phenacomys_intermedius",29,146,"male",3.7,1059,6.44916602548286,75.5838958794027,"Summer",103447
7,-120.8986,49.1487,"unknown",1962,"Phenacomys intermedius","Phenacomys_intermedius",27,139,"male",3.7,1059,6.44916602548286,75.5838958794027,"Summer",103448
6,-120.9178,49.1575,"unknown",1962,"Phenacomys intermedius","Phenacomys_intermedius",23.3,139,"male",3.8,1057,6.4510746109748,74.8715403756788,"Summer",103449
6,-120.9178,49.1575,"unknown",1962,"Phenacomys intermedius","Phenacomys_intermedius",25.1,125,"male",3.8,1057,6.4510746109748,74.8715403756788,"Summer",103450
6,-120.9178,49.1575,"unknown",1962,"Phenacomys intermedius","Phenacomys_intermedius",25.7,132,"male",3.8,1057,6.4510746109748,74.8715403756788,"Summer",103451
6,-120.8,49.1,"unknown",1962,"Phenacomys intermedius","Phenacomys_intermedius",27,129,"male",1.7,1113,6.02954217066924,73.4883080632086,"Summer",103452
7,-120.8,49.1,"unknown",1962,"Phenacomys intermedius","Phenacomys_intermedius",13.3,110,"male",1.7,1113,6.02954217066924,73.4883080632086,"Summer",103453
7,-120.8,49.1,"unknown",1962,"Phenacomys intermedius","Phenacomys_intermedius",15,112,"male",1.7,1113,6.02954217066924,73.4883080632086,"Summer",103454
9,-121.9915,44.1351,"unknown",1983,"Phenacomys intermedius","Phenacomys_intermedius",30.2,136,"female",8.3,2465,5.18747763777582,75.2228592197597,"Fall",103455
8,-121.8411698,45.9043,"unknown",1984,"Phenacomys intermedius","Phenacomys_intermedius",21.6,135,"male",6.7,2899,5.91901788536517,80.4171590406277,"Summer",103456
8,-121.8411698,45.9043,"unknown",1984,"Phenacomys intermedius","Phenacomys_intermedius",17.1,121,"male",6.7,2899,5.91901788536517,80.4171590406277,"Summer",103457
7,-121.494,46.6861,"unknown",1984,"Phenacomys intermedius","Phenacomys_intermedius",37.6,146,"female",5.4,2190,6.20320054243751,71.4786449007351,"Summer",103458
5,-122.1106,44.1309,"unknown",1983,"Phenacomys intermedius","Phenacomys_intermedius",32.7,137,"female",7.4,2703,4.93263713351277,70.81916336436,"Spring",103459
5,-122.1106,44.1309,"unknown",1983,"Phenacomys intermedius","Phenacomys_intermedius",31.1,138,"female",7.4,2703,4.93263713351277,70.81916336436,"Spring",103460
9,-122.1106,44.1309,"unknown",1983,"Phenacomys intermedius","Phenacomys_intermedius",14.5,106,"female",7.4,2703,4.93263713351277,70.81916336436,"Fall",103461
9,-121.4642,47.0128,"unknown",1979,"Phenacomys intermedius","Phenacomys_intermedius",34,149,"female",3.2,1331,6.83415553072813,92.1962851350087,"Fall",103462
