"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
10,-121.0551617,48.7753152,"unknown",1973,"Tamiasciurus douglasii","Tamiasciurus_douglasii",201,310,"female",7.7,1192,7.36125709784722,99.2882442565247,"Fall",152635
7,-121.0114086,48.8838532,"unknown",1971,"Tamiasciurus douglasii","Tamiasciurus_douglasii",199.85,280,"female",4.4,1635,7.72894500621468,83.2359451895699,"Summer",152636
7,-121.0004703,48.8838532,"unknown",1971,"Tamiasciurus douglasii","Tamiasciurus_douglasii",214,NA,"male",3.8,1711,7.70868754304931,83.7226004363187,"Summer",152637
7,-121.0223468,48.7391359,"unknown",1971,"Tamiasciurus douglasii","Tamiasciurus_douglasii",262,NA,"female",6.3,1688,7.75128532841001,84.4100371198878,"Summer",152638
7,-121.0114086,48.8838532,"unknown",1971,"Tamiasciurus douglasii","Tamiasciurus_douglasii",229,NA,"female",4.4,1635,7.72894500621468,83.2359451895699,"Summer",152639
4,-121.0442234,48.9200325,"unknown",1972,"Tamiasciurus douglasii","Tamiasciurus_douglasii",199.1,319,"female",7,1424,7.76464403367579,72.2384414325783,"Spring",152640
7,-121.1645446,48.8042587,"unknown",1971,"Tamiasciurus douglasii","Tamiasciurus_douglasii",213.8,NA,NA,5.6,2686,7.21166458320172,78.9249510012298,"Summer",152641
6,-121.0114086,48.8838532,"unknown",1971,"Tamiasciurus douglasii","Tamiasciurus_douglasii",280.5,NA,"female",4.4,1635,7.72894500621468,83.2359451895699,"Summer",152642
10,-121.0770383,48.7680793,"unknown",1971,"Tamiasciurus douglasii","Tamiasciurus_douglasii",206,NA,"male",6.3,1699,7.61897551372807,83.5392770608544,"Fall",152643
10,-121.0661,48.7680793,"unknown",1971,"Tamiasciurus douglasii","Tamiasciurus_douglasii",168,NA,"male",7,1564,7.73168902320283,83.9879233615416,"Fall",152644
10,-121.0551617,48.7753152,"unknown",1973,"Tamiasciurus douglasii","Tamiasciurus_douglasii",194.6,259,"male",7.7,1192,7.36125709784722,99.2882442565247,"Fall",152645
10,-121.9142,47.0384284,"unknown",1974,"Tamiasciurus douglasii","Tamiasciurus_douglasii",167.7,315,"male",6.1,2302,5.914004949732,64.8371204503655,"Fall",152646
8,-121.5656,46.7383,"unknown",1976,"Tamiasciurus douglasii","Tamiasciurus_douglasii",212.7,324,"male",7.7,1431,5.66343936619308,83.1444737171854,"Summer",152647
10,-121.0904869,48.680048,"unknown",1982,"Tamiasciurus douglasii","Tamiasciurus_douglasii",154,304,"female",6.8,2080,7.42250366157273,78.295278392839,"Fall",152648
10,-120.9593363,48.685318,"unknown",1982,"Tamiasciurus douglasii","Tamiasciurus_douglasii",190,278,"male",2.4,2126,6.98922872581934,80.6250211526194,"Fall",152649
12,-121.8192,47.8608,"unknown",1979,"Tamiasciurus douglasii","Tamiasciurus_douglasii",100.5,269,"male",11,1230,6.0933396326471,90.0182139384441,"Winter",152650
1,-121.9917,45.8473,"unknown",1986,"Tamiasciurus douglasii","Tamiasciurus_douglasii",255,340,"female",9,2463,5.88451357377991,89.0262678931491,"Winter",152651
6,-121.8348486,46.7224082,"unknown",1987,"Tamiasciurus douglasii","Tamiasciurus_douglasii",205.8,322,"male",8.1,1538,6.45283001105059,86.9514811144494,"Summer",152652
9,-122.1535,47.644,"unknown",1987,"Tamiasciurus douglasii","Tamiasciurus_douglasii",106,285,"female",11.4,955,5.16127773703255,91.0404637425306,"Fall",152653
11,-121.55278,46.81742,"unknown",1975,"Tamiasciurus douglasii","Tamiasciurus_douglasii",203.9,346,"female",5.4,2253,6.6537526436158,89.7880153727844,"Fall",152654
8,-123.9503662,46.4257194,"unknown",1989,"Tamiasciurus douglasii","Tamiasciurus_douglasii",111.2,284,"male",10.2,1731,4.57485717611142,65.3536330638812,"Summer",152655
9,-123.9503662,46.4257194,"unknown",1989,"Tamiasciurus douglasii","Tamiasciurus_douglasii",122.6,287,"male",10.2,1731,4.57485717611142,65.3536330638812,"Fall",152656
8,-120.7188,48.3441,"unknown",1991,"Tamiasciurus douglasii","Tamiasciurus_douglasii",152.4,298,"undetermined",9.1,1023,7.956358234999,91.9269659680339,"Summer",152657
11,-120.7188,48.3441,"unknown",1991,"Tamiasciurus douglasii","Tamiasciurus_douglasii",167.1,298,"female",9.1,1023,7.956358234999,91.9269659680339,"Fall",152658
10,-123.5741,43.4113,"unknown",1985,"Tamiasciurus douglasii","Tamiasciurus_douglasii",111.5,309,"female",10.4,769,6.09417879221763,73.9239810318066,"Fall",152659
10,-123.5741,43.4113,"unknown",1985,"Tamiasciurus douglasii","Tamiasciurus_douglasii",140.3,300,"male",10.4,769,6.09417879221763,73.9239810318066,"Fall",152660
5,-123.5741,43.4113,"unknown",1986,"Tamiasciurus douglasii","Tamiasciurus_douglasii",175.7,310,"female",11.8,1244,4.77671117998249,90.6500538894159,"Spring",152661
5,-123.5543,43.4551,"unknown",1986,"Tamiasciurus douglasii","Tamiasciurus_douglasii",163.8,323,"female",12.1,1272,4.70663619184915,91.5212052464608,"Spring",152662
6,-123.673,43.4551,"unknown",1986,"Tamiasciurus douglasii","Tamiasciurus_douglasii",173.5,318,"female",11.4,1539,4.74842079011538,93.172929199064,"Summer",152663
6,-123.673,43.4551,"unknown",1986,"Tamiasciurus douglasii","Tamiasciurus_douglasii",119.9,291,"female",11.4,1539,4.74842079011538,93.172929199064,"Summer",152664
6,-123.3973,43.7386,"unknown",1986,"Tamiasciurus douglasii","Tamiasciurus_douglasii",170.4,307,"female",11.9,1426,5.02535992982019,85.089175518123,"Summer",152665
6,-123.3951,43.7459,"unknown",1986,"Tamiasciurus douglasii","Tamiasciurus_douglasii",164.9,310,"female",11.8,1461,5.12169331610576,84.2484434638163,"Summer",152666
6,-123.6334,43.4113,"unknown",1986,"Tamiasciurus douglasii","Tamiasciurus_douglasii",109.8,299,"male",11.5,1359,4.76339419347425,91.5348687314495,"Summer",152667
6,-123.6334,43.4113,"unknown",1986,"Tamiasciurus douglasii","Tamiasciurus_douglasii",113.4,286,"male",11.5,1359,4.76339419347425,91.5348687314495,"Summer",152668
11,-123.9104,43.2216,"unknown",1986,"Tamiasciurus douglasii","Tamiasciurus_douglasii",157.3,311,"female",11.4,2287,4.03405014917522,82.238982599246,"Fall",152669
6,-123.673,43.4551,"unknown",1987,"Tamiasciurus douglasii","Tamiasciurus_douglasii",151.4,304,"female",11.5,1341,5.21491886685486,121.717577549044,"Summer",152670
5,-122.5411,47.6431,"unknown",1997,"Tamiasciurus douglasii","Tamiasciurus_douglasii",202,310,"female",11.2,1230,5.17932954594072,62.979231863354,"Spring",152671
9,-122.3975129,47.9351791,"unknown",1997,"Tamiasciurus douglasii","Tamiasciurus_douglasii",212.6,322,"female",10.9,992,4.93500176537379,49.3982270617133,"Fall",152672
10,-124.0193,47.9658,"unknown",1988,"Tamiasciurus douglasii","Tamiasciurus_douglasii",160.2,306,"female",7.9,3166,4.99438320880203,64.4073178385806,"Fall",152673
10,-121.9712,45.8217198,"unknown",1985,"Tamiasciurus douglasii","Tamiasciurus_douglasii",149.6,297,"male",7.9,1797,7.55418306755812,75.4235796744324,"Fall",152674
10,-123.4957,42.89,"unknown",1988,"Tamiasciurus douglasii","Tamiasciurus_douglasii",154.5,316,"female",11.7,873,5.70812153997719,105.930536550201,"Fall",152675
10,-123.4957,42.89,"unknown",1988,"Tamiasciurus douglasii","Tamiasciurus_douglasii",147.2,300,"female",11.7,873,5.70812153997719,105.930536550201,"Fall",152676
9,-123.2059,42.8936,"unknown",1988,"Tamiasciurus douglasii","Tamiasciurus_douglasii",158.9,297,"female",11.9,771,5.89897268919587,105.698921241739,"Fall",152677
9,-123.5497,42.8131,"unknown",1989,"Tamiasciurus douglasii","Tamiasciurus_douglasii",78.3,266,"female",10.9,754,5.96603390922819,85.7212116464627,"Fall",152678
8,-123.6921,42.9193,"unknown",1989,"Tamiasciurus douglasii","Tamiasciurus_douglasii",159.3,315,"female",10.4,816,5.28502745040318,85.5858270105815,"Summer",152679
11,-123.4553,43.4697,"unknown",1989,"Tamiasciurus douglasii","Tamiasciurus_douglasii",161.1,314,"female",10.9,845,5.53284955899076,83.8880815346955,"Fall",152680
10,-123.4957,42.89,"unknown",1989,"Tamiasciurus douglasii","Tamiasciurus_douglasii",102.3,275,"female",11.1,737,5.9328566373028,86.515678662914,"Fall",152681
10,-123.4957,42.89,"unknown",1989,"Tamiasciurus douglasii","Tamiasciurus_douglasii",114.2,283,"male",11.1,737,5.9328566373028,86.515678662914,"Fall",152682
10,-123.3951,43.7459,"unknown",1989,"Tamiasciurus douglasii","Tamiasciurus_douglasii",159,322,"female",11.2,1009,5.86155941604952,83.0906650899525,"Fall",152683
10,-123.1098,47.9172,"unknown",1990,"Tamiasciurus douglasii","Tamiasciurus_douglasii",134.6,287,"male",7,1711,6.08666575392472,80.9231563770713,"Fall",152684
10,-123.0884,47.8007,"unknown",1990,"Tamiasciurus douglasii","Tamiasciurus_douglasii",123.9,298,"female",3.9,2790,5.94313329257668,83.7132713404308,"Fall",152685
9,-123.0884,47.8007,"unknown",1990,"Tamiasciurus douglasii","Tamiasciurus_douglasii",176.9,317,"male",3.9,2790,5.94313329257668,83.7132713404308,"Fall",152686
8,-123.0456,47.8298,"unknown",1990,"Tamiasciurus douglasii","Tamiasciurus_douglasii",175.8,325,"female",6.5,2189,5.8016390056186,81.1489164586703,"Summer",152687
11,-123.0903,47.9618,"unknown",1990,"Tamiasciurus douglasii","Tamiasciurus_douglasii",157,313,"female",8.8,1511,6.1338603199162,75.2259760657793,"Fall",152688
11,-123.0903,47.9618,"unknown",1990,"Tamiasciurus douglasii","Tamiasciurus_douglasii",145.9,258,"male",8.8,1511,6.1338603199162,75.2259760657793,"Fall",152689
11,-123.0903,47.9618,"unknown",1990,"Tamiasciurus douglasii","Tamiasciurus_douglasii",148.1,308,"female",8.8,1511,6.1338603199162,75.2259760657793,"Fall",152690
11,-123.0903,47.9618,"unknown",1990,"Tamiasciurus douglasii","Tamiasciurus_douglasii",140.7,304,"male",8.8,1511,6.1338603199162,75.2259760657793,"Fall",152691
8,-123.0688,47.9618,"unknown",1990,"Tamiasciurus douglasii","Tamiasciurus_douglasii",66.3,254,"male",7.9,1686,6.14809036624505,76.712100249637,"Summer",152692
4,-123.0688,47.9618,"unknown",1990,"Tamiasciurus douglasii","Tamiasciurus_douglasii",163.4,324,"female",7.9,1686,6.14809036624505,76.712100249637,"Spring",152693
10,-123.0580253,47.9618,"unknown",1990,"Tamiasciurus douglasii","Tamiasciurus_douglasii",145,285,"female",8.2,1741,6.23574131094048,77.0892055806193,"Fall",152694
4,-123.0259,47.9618,"unknown",1990,"Tamiasciurus douglasii","Tamiasciurus_douglasii",203.6,330,"male",8.5,1627,6.18852799847256,74.6960121988967,"Spring",152695
10,-123.0242,47.9317,"unknown",1990,"Tamiasciurus douglasii","Tamiasciurus_douglasii",135.1,304,"female",6.5,1851,6.21315808050409,78.5718984971919,"Fall",152696
11,-122.6776155,46.9449,"unknown",1991,"Tamiasciurus douglasii","Tamiasciurus_douglasii",159.7,315,"female",10.5,1113,5.05984638645735,70.1373728951113,"Fall",152697
12,-122.6776112,46.984881,"unknown",1991,"Tamiasciurus douglasii","Tamiasciurus_douglasii",176.9,312,"male",10.6,1058,5.0236636999004,69.8806517387629,"Winter",152698
4,-122.4666011,47.093819,"unknown",1992,"Tamiasciurus douglasii","Tamiasciurus_douglasii",219,332,"female",11.5,870,5.01152459715392,77.3192194817357,"Spring",152699
8,-122.1853,47.1772,"unknown",1987,"Tamiasciurus douglasii","Tamiasciurus_douglasii",82.4,250,"female",11.2,909,5.21108230484597,78.6938191533297,"Summer",152700
9,-123.8724,47.4388,"unknown",1988,"Tamiasciurus douglasii","Tamiasciurus_douglasii",165.9,299,"female",10,3485,4.69303158465245,67.0849963315012,"Fall",152701
9,-123.0456,47.7862,"unknown",1989,"Tamiasciurus douglasii","Tamiasciurus_douglasii",133.4,297,"female",6.1,1704,5.42172956861106,75.4689940371061,"Fall",152702
10,-121.7072,48.7102,"unknown",1991,"Tamiasciurus douglasii","Tamiasciurus_douglasii",137,310,"female",8.4,2734,5.7646979473553,75.0745406431615,"Fall",152703
11,-121.7072,48.7102,"unknown",1991,"Tamiasciurus douglasii","Tamiasciurus_douglasii",170.6,315,"male",8.4,2734,5.7646979473553,75.0745406431615,"Fall",152704
10,-121.7291,48.6959,"unknown",1991,"Tamiasciurus douglasii","Tamiasciurus_douglasii",152.7,298,"male",8,2993,5.5551504902835,76.3326435682379,"Fall",152705
11,-121.7291,48.6959,"unknown",1991,"Tamiasciurus douglasii","Tamiasciurus_douglasii",139.4,310,"male",8,2993,5.5551504902835,76.3326435682379,"Fall",152706
11,-121.7291,48.6959,"unknown",1991,"Tamiasciurus douglasii","Tamiasciurus_douglasii",137.6,309,"female",8,2993,5.5551504902835,76.3326435682379,"Fall",152707
11,-121.7291,48.6959,"unknown",1991,"Tamiasciurus douglasii","Tamiasciurus_douglasii",130.1,292,"female",8,2993,5.5551504902835,76.3326435682379,"Fall",152708
10,-124.04,48.0664,"unknown",1987,"Tamiasciurus douglasii","Tamiasciurus_douglasii",165.8,289,"female",9.2,1966,4.84232444809371,84.3090424886062,"Fall",152709
10,-124.04,48.0664,"unknown",1988,"Tamiasciurus douglasii","Tamiasciurus_douglasii",148,290,"female",8.8,2334,4.79399877371952,63.253743821564,"Fall",152710
10,-124.2890344,47.9179,"unknown",1988,"Tamiasciurus douglasii","Tamiasciurus_douglasii",164.2,300,"female",10,2917,4.53881408887094,60.2153199379982,"Fall",152711
10,-124.0188,48.0811,"unknown",1988,"Tamiasciurus douglasii","Tamiasciurus_douglasii",117.2,281,"female",8.7,2275,4.77578329288569,65.312732756536,"Fall",152712
10,-124.2890344,47.9179,"unknown",1988,"Tamiasciurus douglasii","Tamiasciurus_douglasii",163.1,298,"male",10,2917,4.53881408887094,60.2153199379982,"Fall",152713
10,-124.2890344,47.9179,"unknown",1988,"Tamiasciurus douglasii","Tamiasciurus_douglasii",118.9,262,"female",10,2917,4.53881408887094,60.2153199379982,"Fall",152714
10,-123.9005246,47.3551997,"unknown",1989,"Tamiasciurus douglasii","Tamiasciurus_douglasii",134,289,"male",9.9,2865,5.35782492050532,71.7174722055981,"Fall",152715
10,-123.9148,47.3515,"unknown",1989,"Tamiasciurus douglasii","Tamiasciurus_douglasii",131.5,280,"female",9.9,2759,5.34148997485862,71.1342623107081,"Fall",152716
7,-121.8574,47.3806,"unknown",1993,"Tamiasciurus douglasii","Tamiasciurus_douglasii",212.6,319,"male",8.8,1559,5.68034223254091,59.8195241596184,"Summer",152717
10,-122.6670845,46.9485191,"unknown",1992,"Tamiasciurus douglasii","Tamiasciurus_douglasii",141.7,300,"female",11.4,967,5.13399248030992,80.4428726023978,"Fall",152718
10,-122.6670845,46.9449,"unknown",1992,"Tamiasciurus douglasii","Tamiasciurus_douglasii",99.2,268,"male",11.4,969,5.14465742299718,80.515488183692,"Fall",152719
10,-118.6005,44.276,"unknown",1997,"Tamiasciurus douglasii","Tamiasciurus_douglasii",196,281,"female",4.2,910,7.39612920876368,109.132868914529,"Fall",152720
10,-118.9102,44.2506,"unknown",1997,"Tamiasciurus douglasii","Tamiasciurus_douglasii",129,289,"male",6.6,397,7.39139548885914,71.2897414147896,"Fall",152721
10,-121.6906,44.1887,"unknown",1997,"Tamiasciurus douglasii","Tamiasciurus_douglasii",215,306,"female",4.9,913,6.24695683488926,68.6577639215374,"Fall",152722
10,-121.8628,43.4711,"unknown",1997,"Tamiasciurus douglasii","Tamiasciurus_douglasii",187,311,"female",5,1065,6.08477359455302,71.9943411280407,"Fall",152723
10,-123.919,44.0708,"unknown",1997,"Tamiasciurus douglasii","Tamiasciurus_douglasii",234,318,"female",11.4,2100,4.70499412294741,56.6896312010784,"Fall",152724
8,-120.1535369,47.6472,"unknown",1983,"Tamiasciurus douglasii","Tamiasciurus_douglasii",196.2,319,"male",8.2,522,8.46709763875688,78.5196757686803,"Summer",152725
5,-123.6334,43.3967,"unknown",1988,"Tamiasciurus douglasii","Tamiasciurus_douglasii",190,315,"male",11.2,1179,5.18537424499004,110.576717046828,"Spring",152726
5,-123.8115,43.1194,"unknown",1988,"Tamiasciurus douglasii","Tamiasciurus_douglasii",165.3,309,"female",10.7,1875,4.67702314026192,100.901202950574,"Spring",152727
7,-121.8574,47.3806,"unknown",1993,"Tamiasciurus douglasii","Tamiasciurus_douglasii",212.6,319,"male",8.8,1559,5.68034223254091,59.8195241596184,"Summer",152728
11,-122.381604,47.984703,"unknown",1997,"Tamiasciurus douglasii","Tamiasciurus_douglasii",261.6,323,"female",10.6,998,4.95219571748153,47.5599698319837,"Fall",152729
7,-122.381604,47.984703,"unknown",1997,"Tamiasciurus douglasii","Tamiasciurus_douglasii",168.8,317,"female",10.6,998,4.95219571748153,47.5599698319837,"Summer",152730
6,-121.8927774,46.7224082,"unknown",1997,"Tamiasciurus douglasii","Tamiasciurus_douglasii",245.7,322,"male",7.6,2456,6.24521028590323,57.617570579451,"Summer",152731
7,-122.5411,47.6431,"unknown",2000,"Tamiasciurus douglasii","Tamiasciurus_douglasii",203,328,"male",10.5,821,4.99019493151775,59.3961283206944,"Summer",152732
10,-122.61261,48.34802,"unknown",1998,"Tamiasciurus douglasii","Tamiasciurus_douglasii",160.8,308,"male",10.9,601,4.49412916700188,66.6878754142965,"Fall",152733
10,-122.4190693,47.9496527,"unknown",1999,"Tamiasciurus douglasii","Tamiasciurus_douglasii",193.3,309,"female",10.2,1015,4.19053768156379,64.2314565660287,"Fall",152734
6,-120.3024084,41.6455753,"Juvenile",1969,"Tamiasciurus douglasii Bachman, 1838","Tamiasciurus_douglasii",115,265,"male",5.4,1015,7.7771372391365,98.0834643507095,"Summer",152735
6,-120.3024084,41.6455753,NA,1969,"Tamiasciurus douglasii Bachman, 1838","Tamiasciurus_douglasii",260,340,"male",5.4,1015,7.7771372391365,98.0834643507095,"Summer",152736
6,-120.3024084,41.6455753,NA,1969,"Tamiasciurus douglasii Bachman, 1838","Tamiasciurus_douglasii",260,340,"male",5.4,1015,7.7771372391365,98.0834643507095,"Summer",152737
6,-123.00645,41.91327,NA,1969,"Tamiasciurus douglasii Bachman, 1838","Tamiasciurus_douglasii",245,325,"female",8.7,1051,6.91750086243711,124.876851906618,"Summer",152738
6,-120.3024084,41.6455753,NA,1969,"Tamiasciurus douglasii Bachman, 1838","Tamiasciurus_douglasii",265,340,"male",5.4,1015,7.7771372391365,98.0834643507095,"Summer",152739
6,-123.00645,41.8698,NA,1969,"Tamiasciurus douglasii Bachman, 1838","Tamiasciurus_douglasii",270,310,"female",10.7,797,7.22866243547592,131.044063504609,"Summer",152740
7,-122.4262,42.9416,"adult",2007,"Tamiasciurus douglasii","Tamiasciurus_douglasii",238,320,"female",8.8,1327,6.45844525807219,70.0108135937096,"Summer",152741
7,-120.4941,44.4129,"adult",2007,"Tamiasciurus douglasii","Tamiasciurus_douglasii",231,340,"male",7.3,350,7.10741716714861,63.4025920822314,"Summer",152742
7,-120.4486,44.4231,"adult",2007,"Tamiasciurus douglasii","Tamiasciurus_douglasii",223,330,"male",7,387,7.07266933449822,62.7876525070933,"Summer",152743
7,-120.4486,44.4231,"adult",2007,"Tamiasciurus douglasii","Tamiasciurus_douglasii",275,340,"male",7,387,7.07266933449822,62.7876525070933,"Summer",152744
6,-119.79149,37.75139,NA,2003,"Tamiasciurus douglasii albolimbatus","Tamiasciurus_douglasii",247,328,"male",11,894,6.77219694893404,141.217077731499,"Summer",152745
6,-119.8411,37.7522,NA,2003,"Tamiasciurus douglasii albolimbatus","Tamiasciurus_douglasii",101,249,"female",11.8,907,6.7908304932371,128.899303514577,"Summer",152746
7,-119.6447,37.6725,NA,2003,"Tamiasciurus douglasii albolimbatus","Tamiasciurus_douglasii",220,310,"male",9,940,6.84137922475941,142.274480060852,"Summer",152747
6,-119.57728,37.81435,NA,2004,"Tamiasciurus douglasii albolimbatus","Tamiasciurus_douglasii",220,322,"male",7.2,1053,6.31858729895738,120.466964139287,"Summer",152748
6,-119.58945,37.84486,NA,2004,"Tamiasciurus douglasii albolimbatus","Tamiasciurus_douglasii",235,340,"male",7.7,1017,6.29879137035612,119.986530175805,"Summer",152749
6,-119.6173,37.85001,NA,2004,"Tamiasciurus douglasii albolimbatus","Tamiasciurus_douglasii",175,315,"male",6.8,1063,6.21061530158183,121.731651793183,"Summer",152750
6,-119.56425,37.77991,NA,2004,"Tamiasciurus douglasii albolimbatus","Tamiasciurus_douglasii",160,310,"female",8.1,1002,6.33209118600473,121.613533042938,"Summer",152751
7,-119.397,37.7391,NA,2004,"Tamiasciurus douglasii albolimbatus","Tamiasciurus_douglasii",210,339,"female",6.5,934,6.38541780982737,117.777549596977,"Summer",152752
8,-119.74298,37.75456,NA,2004,"Tamiasciurus douglasii albolimbatus","Tamiasciurus_douglasii",195,333,"female",10.2,796,6.29417118523884,118.428529106889,"Summer",152753
10,-121.1002734,40.71118355,NA,2004,"Tamiasciurus douglasii albolimbatus","Tamiasciurus_douglasii",210,311,"male",8.6,601,7.32994584295178,94.4017682121502,"Fall",152754
10,-121.1244416,40.72145238,NA,2004,"Tamiasciurus douglasii albolimbatus","Tamiasciurus_douglasii",92.2,259,"female",8.9,613,7.43515400993921,95.7303892930747,"Fall",152755
7,-119.575864,37.84255,NA,2004,"Tamiasciurus douglasii albolimbatus","Tamiasciurus_douglasii",168,302,"female",8.1,1007,6.34241971796158,120.197529145921,"Summer",152756
7,-121.55757,40.35804,NA,2006,"Tamiasciurus douglasii albolimbatus","Tamiasciurus_douglasii",255,331,"male",8.9,1989,7.22862051469397,102.679257186209,"Summer",152757
9,-119.69122,38.32505,NA,2005,"Tamiasciurus douglasii albolimbatus","Tamiasciurus_douglasii",217.8,293,"female",4.7,1510,6.81253301354247,101.612203845484,"Fall",152758
8,-121.29036,40.58719,NA,2007,"Tamiasciurus douglasii albolimbatus","Tamiasciurus_douglasii",210,315,"male",8.1,530,7.5442131143779,114.715254652974,"Summer",152759
8,-121,47.1,NA,1995,"Tamiasciurus douglasii","Tamiasciurus_douglasii",183,328,"female",5.6,2052,6.50480009242592,86.7891778582201,"Summer",152760
