"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
6,-98.676229,42.451944,"juv.",1955,"Colaptes auratus","Colaptes_auratus",117.099998474121,NA,"male",9.3,420,13.1521256491454,91.7077163001409,"Summer",22412
6,-98.676229,42.451944,"juv.",1955,"Colaptes auratus","Colaptes_auratus",111.5,NA,"male",9.3,420,13.1521256491454,91.7077163001409,"Summer",22413
6,-98.676229,42.451944,"juv.",1955,"Colaptes auratus","Colaptes_auratus",126.400001525879,NA,"male",9.3,420,13.1521256491454,91.7077163001409,"Summer",22414
6,-98.676229,42.451944,"juv.",1955,"Colaptes auratus","Colaptes_auratus",137.100006103516,NA,"female ?",9.3,420,13.1521256491454,91.7077163001409,"Summer",22415
6,-98.676229,42.451944,"juv.",1955,"Colaptes auratus","Colaptes_auratus",134.100006103516,NA,"female",9.3,420,13.1521256491454,91.7077163001409,"Summer",22416
6,-100.310389,41.903358,"ad.",1955,"Colaptes auratus","Colaptes_auratus",140.199996948242,NA,"female",9,368,12.4570626188885,77.9640461446299,"Summer",22417
6,-99.261592,41.763325,"juv.",1955,"Colaptes auratus","Colaptes_auratus",121.900001525879,NA,"female ?",9.2,394,12.7792326795777,90.0133758444426,"Summer",22418
6,-99.261592,41.763325,"juv.",1955,"Colaptes auratus","Colaptes_auratus",119.099998474121,NA,"female",9.2,394,12.7792326795777,90.0133758444426,"Summer",22419
6,-99.261592,41.763325,"ad.",1955,"Colaptes auratus","Colaptes_auratus",135.199996948242,NA,"male",9.2,394,12.7792326795777,90.0133758444426,"Summer",22420
6,-99.261592,41.763325,"ad.",1955,"Colaptes auratus","Colaptes_auratus",145,NA,"male",9.2,394,12.7792326795777,90.0133758444426,"Summer",22421
6,-99.261592,41.763325,"juv.",1955,"Colaptes auratus","Colaptes_auratus",120.199996948242,NA,"male ?",9.2,394,12.7792326795777,90.0133758444426,"Summer",22422
6,-99.261592,41.763325,"juv.",1955,"Colaptes auratus","Colaptes_auratus",113.599998474121,NA,"female ?",9.2,394,12.7792326795777,90.0133758444426,"Summer",22423
6,-99.261592,41.763325,"juv.",1955,"Colaptes auratus","Colaptes_auratus",121.800003051758,NA,"male",9.2,394,12.7792326795777,90.0133758444426,"Summer",22424
6,-99.590807,42.723598,"ad.",1955,"Colaptes auratus","Colaptes_auratus",134.600006103516,NA,"male",9.1,414,12.9757115762139,91.1517683604069,"Summer",22425
6,-99.590807,42.723598,"juv.",1955,"Colaptes auratus","Colaptes_auratus",116.900001525879,NA,"undetermined",9.1,414,12.9757115762139,91.1517683604069,"Summer",22426
6,-98.653803,42.80885,"juv.",1955,"Colaptes auratus","Colaptes_auratus",122.300003051758,NA,"female",9.2,437,13.3131144046581,83.917077188249,"Summer",22427
7,-98.653803,42.80885,"juv.",1955,"Colaptes auratus","Colaptes_auratus",140.899993896484,NA,"male",9.2,437,13.3131144046581,83.917077188249,"Summer",22428
7,-98.653803,42.80885,"juv.",1955,"Colaptes auratus","Colaptes_auratus",117.099998474121,NA,"female ?",9.2,437,13.3131144046581,83.917077188249,"Summer",22429
6,-98.385575,40.826569,"juv.",1955,"Colaptes auratus","Colaptes_auratus",97.8000030517578,NA,"female ?",10.9,476,12.4602732350021,93.7937322259999,"Summer",22430
6,-98.385575,40.826569,"juv.",1955,"Colaptes auratus","Colaptes_auratus",135.800003051758,NA,"male ?",10.9,476,12.4602732350021,93.7937322259999,"Summer",22431
6,-98.385575,40.826569,"ad.",1955,"Colaptes auratus","Colaptes_auratus",153.699996948242,NA,"male",10.9,476,12.4602732350021,93.7937322259999,"Summer",22432
6,-98.385575,40.826569,"ad.",1955,"Colaptes auratus","Colaptes_auratus",147.399993896484,NA,"male",10.9,476,12.4602732350021,93.7937322259999,"Summer",22433
6,-98.385575,40.826569,"juv.",1955,"Colaptes auratus","Colaptes_auratus",112.400001525879,NA,"male ?",10.9,476,12.4602732350021,93.7937322259999,"Summer",22434
6,-98.385575,40.826569,"juv.",1955,"Colaptes auratus","Colaptes_auratus",118.199996948242,NA,"female ?",10.9,476,12.4602732350021,93.7937322259999,"Summer",22435
6,-98.385575,40.826569,"ad.",1955,"Colaptes auratus","Colaptes_auratus",142.800003051758,NA,"female",10.9,476,12.4602732350021,93.7937322259999,"Summer",22436
6,-102.962338,42.846422,"ad.",1955,"Colaptes auratus","Colaptes_auratus",129.600006103516,NA,"female",8,385,11.8044932380031,89.742011030672,"Summer",22437
6,-102.962338,42.846422,"ad.",1955,"Colaptes auratus","Colaptes_auratus",146.800003051758,NA,"male",8,385,11.8044932380031,89.742011030672,"Summer",22438
6,-102.962338,42.846422,"ad.",1955,"Colaptes auratus","Colaptes_auratus",166.699996948242,NA,"male",8,385,11.8044932380031,89.742011030672,"Summer",22439
6,-102.962338,42.846422,"ad.",1955,"Colaptes auratus","Colaptes_auratus",155.800003051758,NA,"male",8,385,11.8044932380031,89.742011030672,"Summer",22440
6,-102.962338,42.846422,"juv.",1955,"Colaptes auratus","Colaptes_auratus",119.599998474121,NA,"female ?",8,385,11.8044932380031,89.742011030672,"Summer",22441
6,-102.962338,42.846422,"ad.",1955,"Colaptes auratus","Colaptes_auratus",159.399993896484,NA,"male",8,385,11.8044932380031,89.742011030672,"Summer",22442
6,-103.230095,44.152712,"ad.",1955,"Colaptes auratus","Colaptes_auratus",147.699996948242,NA,"female",8,432,11.3204159897867,66.0838689527267,"Summer",22443
6,-103.230095,44.152712,NA,1955,"Colaptes auratus","Colaptes_auratus",145.399993896484,NA,"female",8,432,11.3204159897867,66.0838689527267,"Summer",22444
6,-103.230095,44.152712,"ad.",1955,"Colaptes auratus","Colaptes_auratus",136.600006103516,NA,"female",8,432,11.3204159897867,66.0838689527267,"Summer",22445
6,-103.230095,44.152712,"ad.",1955,"Colaptes auratus","Colaptes_auratus",158.600006103516,NA,"male",8,432,11.3204159897867,66.0838689527267,"Summer",22446
6,-103.230095,44.152712,"ad.",1955,"Colaptes auratus","Colaptes_auratus",140.5,NA,"male",8,432,11.3204159897867,66.0838689527267,"Summer",22447
6,-103.230095,44.152712,"ad.",1955,"Colaptes auratus","Colaptes_auratus",163.399993896484,NA,"male",8,432,11.3204159897867,66.0838689527267,"Summer",22448
6,-103.230095,44.152712,"ad.",1955,"Colaptes auratus","Colaptes_auratus",140.399993896484,NA,"female",8,432,11.3204159897867,66.0838689527267,"Summer",22449
6,-103.231053,44.2313,"ad.",1955,"Colaptes auratus","Colaptes_auratus",156.399993896484,NA,"female",8,430,11.5732319154892,61.7360867639717,"Summer",22450
6,-103.231053,44.2313,"ad.",1955,"Colaptes auratus","Colaptes_auratus",154.399993896484,NA,"male",8,430,11.5732319154892,61.7360867639717,"Summer",22451
6,-103.231053,44.2313,"ad.",1955,"Colaptes auratus","Colaptes_auratus",147.5,NA,"male",8,430,11.5732319154892,61.7360867639717,"Summer",22452
6,-103.230095,44.152712,NA,1955,"Colaptes auratus","Colaptes_auratus",157.699996948242,NA,"female",8,432,11.3204159897867,66.0838689527267,"Summer",22453
6,-103.230095,44.152712,"ad.",1955,"Colaptes auratus","Colaptes_auratus",154.399993896484,NA,"female",8,432,11.3204159897867,66.0838689527267,"Summer",22454
7,-100.65256,43.74979,"juv.",1955,"Colaptes auratus","Colaptes_auratus",118.5,NA,"female",8.4,386,13.4373292800995,108.220366508679,"Summer",22455
7,-100.65256,43.74979,"juv.",1955,"Colaptes auratus","Colaptes_auratus",131,NA,"female",8.4,386,13.4373292800995,108.220366508679,"Summer",22456
7,-100.65256,43.74979,"juv.",1955,"Colaptes auratus","Colaptes_auratus",134.300003051758,NA,"female",8.4,386,13.4373292800995,108.220366508679,"Summer",22457
7,-100.65256,43.74979,"juv.",1955,"Colaptes auratus","Colaptes_auratus",101.900001525879,NA,"female",8.4,386,13.4373292800995,108.220366508679,"Summer",22458
7,-100.65256,43.74979,"juv.",1955,"Colaptes auratus","Colaptes_auratus",106,NA,"male",8.4,386,13.4373292800995,108.220366508679,"Summer",22459
7,-100.65256,43.74979,"juv.",1955,"Colaptes auratus","Colaptes_auratus",149.5,NA,"male",8.4,386,13.4373292800995,108.220366508679,"Summer",22460
7,-100.65256,43.74979,"juv.",1955,"Colaptes auratus","Colaptes_auratus",138,NA,"male",8.4,386,13.4373292800995,108.220366508679,"Summer",22461
7,-99.502575,43.738117,"juv.",1955,"Colaptes auratus","Colaptes_auratus",121.699996948242,NA,"male",8.4,351,14.0000946966494,89.0933635284184,"Summer",22462
7,-99.502575,43.738117,"juv.",1955,"Colaptes auratus","Colaptes_auratus",130.899993896484,NA,"male ?",8.4,351,14.0000946966494,89.0933635284184,"Summer",22463
7,-99.502575,43.738117,"juv.",1955,"Colaptes auratus","Colaptes_auratus",109.599998474121,NA,"female",8.4,351,14.0000946966494,89.0933635284184,"Summer",22464
7,-99.502575,43.738117,"juv.",1955,"Colaptes auratus","Colaptes_auratus",138.5,NA,"male",8.4,351,14.0000946966494,89.0933635284184,"Summer",22465
7,-99.502575,43.738117,"juv.",1955,"Colaptes auratus","Colaptes_auratus",140,NA,"female",8.4,351,14.0000946966494,89.0933635284184,"Summer",22466
7,-100.902042,45.272598,"juv.",1955,"Colaptes auratus","Colaptes_auratus",134.5,NA,"male",6.5,379,14.0016963258028,88.6049888060499,"Summer",22467
7,-100.902042,45.272598,"juv.",1955,"Colaptes auratus","Colaptes_auratus",118.5,NA,"male",6.5,379,14.0016963258028,88.6049888060499,"Summer",22468
7,-100.902042,45.272598,"juv.",1955,"Colaptes auratus","Colaptes_auratus",130.5,NA,"male",6.5,379,14.0016963258028,88.6049888060499,"Summer",22469
7,-100.902042,45.272598,"ad.",1955,"Colaptes auratus","Colaptes_auratus",142.300003051758,NA,"male",6.5,379,14.0016963258028,88.6049888060499,"Summer",22470
7,-100.902042,45.272598,"ad.",1955,"Colaptes auratus","Colaptes_auratus",130.600006103516,NA,"female",6.5,379,14.0016963258028,88.6049888060499,"Summer",22471
7,-100.902042,45.272598,"ad.",1955,"Colaptes auratus","Colaptes_auratus",142.899993896484,NA,"female",6.5,379,14.0016963258028,88.6049888060499,"Summer",22472
7,-100.902042,45.272598,"ad.",1955,"Colaptes auratus","Colaptes_auratus",132.399993896484,NA,"female",6.5,379,14.0016963258028,88.6049888060499,"Summer",22473
7,-100.902042,45.272598,"ad.",1955,"Colaptes auratus","Colaptes_auratus",138.600006103516,NA,"female",6.5,379,14.0016963258028,88.6049888060499,"Summer",22474
7,-100.902042,45.272598,"ad.",1955,"Colaptes auratus","Colaptes_auratus",136.199996948242,NA,"male",6.5,379,14.0016963258028,88.6049888060499,"Summer",22475
7,-100.902042,45.272598,"juv.",1955,"Colaptes auratus","Colaptes_auratus",132.899993896484,NA,"male",6.5,379,14.0016963258028,88.6049888060499,"Summer",22476
7,-100.902042,45.272598,"juv.",1955,"Colaptes auratus","Colaptes_auratus",126.900001525879,NA,"male",6.5,379,14.0016963258028,88.6049888060499,"Summer",22477
7,-100.902042,45.272598,"juv.",1955,"Colaptes auratus","Colaptes_auratus",121.400001525879,NA,"male",6.5,379,14.0016963258028,88.6049888060499,"Summer",22478
7,-100.902042,45.272598,"juv.",1955,"Colaptes auratus","Colaptes_auratus",130.100006103516,NA,"male",6.5,379,14.0016963258028,88.6049888060499,"Summer",22479
7,-98.178441,44.378414,"juv.",1955,"Colaptes auratus","Colaptes_auratus",107.5,NA,"female",7.2,378,14.4046604411295,82.7080589735066,"Summer",22480
7,-98.178441,44.378414,"ad.",1955,"Colaptes auratus","Colaptes_auratus",154.100006103516,NA,"male",7.2,378,14.4046604411295,82.7080589735066,"Summer",22481
7,-98.178441,44.378414,"juv.",1955,"Colaptes auratus","Colaptes_auratus",106.5,NA,"male",7.2,378,14.4046604411295,82.7080589735066,"Summer",22482
7,-98.178441,44.378414,"ad.",1955,"Colaptes auratus","Colaptes_auratus",139.199996948242,NA,"male",7.2,378,14.4046604411295,82.7080589735066,"Summer",22483
7,-98.178441,44.378414,"ad.",1955,"Colaptes auratus","Colaptes_auratus",160,NA,"male",7.2,378,14.4046604411295,82.7080589735066,"Summer",22484
7,-98.178441,44.378414,"juv.",1955,"Colaptes auratus","Colaptes_auratus",72.9000015258789,NA,"female",7.2,378,14.4046604411295,82.7080589735066,"Summer",22485
7,-98.178441,44.378414,"ad.",1955,"Colaptes auratus","Colaptes_auratus",128.199996948242,NA,"male",7.2,378,14.4046604411295,82.7080589735066,"Summer",22486
7,-98.178441,44.378414,"juv.",1955,"Colaptes auratus","Colaptes_auratus",101.900001525879,NA,"male",7.2,378,14.4046604411295,82.7080589735066,"Summer",22487
7,-98.178441,44.378414,"juv.",1955,"Colaptes auratus","Colaptes_auratus",113.199996948242,NA,"male",7.2,378,14.4046604411295,82.7080589735066,"Summer",22488
7,-98.178441,44.378414,"juv.",1955,"Colaptes auratus","Colaptes_auratus",134.199996948242,NA,"male",7.2,378,14.4046604411295,82.7080589735066,"Summer",22489
7,-100.33744,45.651627,"juv.",1955,"Colaptes auratus","Colaptes_auratus",133.699996948242,NA,"male",6,400,14.1779251163935,88.7102185514091,"Summer",22490
7,-100.33744,45.651627,"juv.",1955,"Colaptes auratus","Colaptes_auratus",136,NA,"male",6,400,14.1779251163935,88.7102185514091,"Summer",22491
7,-100.33744,45.651627,"juv.",1955,"Colaptes auratus","Colaptes_auratus",117.699996948242,NA,"female",6,400,14.1779251163935,88.7102185514091,"Summer",22492
7,-100.33744,45.651627,"juv.",1955,"Colaptes auratus","Colaptes_auratus",127.400001525879,NA,"male",6,400,14.1779251163935,88.7102185514091,"Summer",22493
7,-100.33744,45.651627,"ad.",1955,"Colaptes auratus","Colaptes_auratus",146.300003051758,NA,"male",6,400,14.1779251163935,88.7102185514091,"Summer",22494
7,-100.33744,45.651627,"ad.",1955,"Colaptes auratus","Colaptes_auratus",140.5,NA,"female",6,400,14.1779251163935,88.7102185514091,"Summer",22495
7,-101.964944,44.505272,"juv.",1955,"Colaptes auratus","Colaptes_auratus",131,NA,"female",8.2,336,13.1092148945509,90.8449438520808,"Summer",22496
7,-101.964944,44.505272,NA,1955,"Colaptes auratus","Colaptes_auratus",138.800003051758,NA,"male",8.2,336,13.1092148945509,90.8449438520808,"Summer",22497
7,-101.964944,44.505272,"juv.",1955,"Colaptes auratus","Colaptes_auratus",125.800003051758,NA,"male",8.2,336,13.1092148945509,90.8449438520808,"Summer",22498
7,-101.964944,44.505272,"ad.",1955,"Colaptes auratus","Colaptes_auratus",143.600006103516,NA,"male",8.2,336,13.1092148945509,90.8449438520808,"Summer",22499
7,-101.964944,44.505272,"juv.",1955,"Colaptes auratus","Colaptes_auratus",127.400001525879,NA,"female",8.2,336,13.1092148945509,90.8449438520808,"Summer",22500
7,-101.964944,44.505272,"juv.",1955,"Colaptes auratus","Colaptes_auratus",128.199996948242,NA,"male",8.2,336,13.1092148945509,90.8449438520808,"Summer",22501
7,-101.964944,44.505272,"juv.",1955,"Colaptes auratus","Colaptes_auratus",106.099998474121,NA,"male",8.2,336,13.1092148945509,90.8449438520808,"Summer",22502
7,-101.964944,44.505272,"ad.",1955,"Colaptes auratus","Colaptes_auratus",130.100006103516,NA,"female",8.2,336,13.1092148945509,90.8449438520808,"Summer",22503
7,-102.406277,45.797539,"ad.",1955,"Colaptes auratus","Colaptes_auratus",135.300003051758,NA,"female",6,412,13.3158142481378,85.0425480074088,"Summer",22504
7,-102.406277,45.797539,"juv.",1955,"Colaptes auratus","Colaptes_auratus",126.900001525879,NA,"male",6,412,13.3158142481378,85.0425480074088,"Summer",22505
7,-102.406277,45.797539,"juv.",1955,"Colaptes auratus","Colaptes_auratus",137.600006103516,NA,"male",6,412,13.3158142481378,85.0425480074088,"Summer",22506
7,-101.176396,44.68895,"ad.",1955,"Colaptes auratus","Colaptes_auratus",147.600006103516,NA,"female",7.8,323,13.5291492263142,92.0281452786052,"Summer",22507
7,-101.176396,44.68895,"ad.",1955,"Colaptes auratus","Colaptes_auratus",138,NA,"female",7.8,323,13.5291492263142,92.0281452786052,"Summer",22508
6,-96.072984,41.520252,NA,1957,"Colaptes auratus","Colaptes_auratus",122.300003051758,NA,"male",10.4,871,10.9302748863379,71.7166430458292,"Summer",22509
6,-97.035706,41.418285,NA,1956,"Colaptes auratus","Colaptes_auratus",135.5,NA,"male",10.4,421,11.8030395417554,75.184135375825,"Summer",22510
6,-97.035706,41.418285,NA,1956,"Colaptes auratus","Colaptes_auratus",132.800003051758,NA,"female",10.4,421,11.8030395417554,75.184135375825,"Summer",22511
6,-97.035706,41.418285,NA,1956,"Colaptes auratus","Colaptes_auratus",132.699996948242,NA,"female",10.4,421,11.8030395417554,75.184135375825,"Summer",22512
6,-97.035706,41.418285,NA,1956,"Colaptes auratus","Colaptes_auratus",138.699996948242,NA,"female",10.4,421,11.8030395417554,75.184135375825,"Summer",22513
6,-97.035706,41.418285,NA,1956,"Colaptes auratus","Colaptes_auratus",131.5,NA,"male",10.4,421,11.8030395417554,75.184135375825,"Summer",22514
6,-97.035706,41.418285,NA,1956,"Colaptes auratus","Colaptes_auratus",152.5,NA,"male",10.4,421,11.8030395417554,75.184135375825,"Summer",22515
6,-97.035706,41.418285,NA,1956,"Colaptes auratus","Colaptes_auratus",150,NA,"male",10.4,421,11.8030395417554,75.184135375825,"Summer",22516
6,-97.035706,41.418285,NA,1956,"Colaptes auratus","Colaptes_auratus",139.199996948242,NA,"female",10.4,421,11.8030395417554,75.184135375825,"Summer",22517
6,-97.035706,41.418285,NA,1956,"Colaptes auratus","Colaptes_auratus",128.5,NA,"male",10.4,421,11.8030395417554,75.184135375825,"Summer",22518
6,-97.035706,41.418285,NA,1956,"Colaptes auratus","Colaptes_auratus",130.5,NA,"male",10.4,421,11.8030395417554,75.184135375825,"Summer",22519
6,-97.035706,41.418285,NA,1956,"Colaptes auratus","Colaptes_auratus",139.100006103516,NA,"male",10.4,421,11.8030395417554,75.184135375825,"Summer",22520
6,-97.035706,41.418285,NA,1956,"Colaptes auratus","Colaptes_auratus",127,NA,"female",10.4,421,11.8030395417554,75.184135375825,"Summer",22521
6,-97.035706,41.418285,NA,1957,"Colaptes auratus","Colaptes_auratus",132,NA,"female",9.8,812,10.9209938220203,82.7306267028956,"Summer",22522
6,-97.035706,41.418285,"ad.",1957,"Colaptes auratus","Colaptes_auratus",128.899993896484,NA,"female",9.8,812,10.9209938220203,82.7306267028956,"Summer",22523
6,-97.035706,41.418285,NA,1957,"Colaptes auratus","Colaptes_auratus",134.699996948242,NA,"female",9.8,812,10.9209938220203,82.7306267028956,"Summer",22524
6,-97.035706,41.418285,"ad.",1957,"Colaptes auratus","Colaptes_auratus",128,NA,"female",9.8,812,10.9209938220203,82.7306267028956,"Summer",22525
6,-97.035706,41.418285,NA,1957,"Colaptes auratus","Colaptes_auratus",127.5,NA,"female",9.8,812,10.9209938220203,82.7306267028956,"Summer",22526
7,-97.686277,41.275898,"ad.",1956,"Colaptes auratus","Colaptes_auratus",118,NA,"female",10.7,465,11.7222787111473,75.0376564880048,"Summer",22527
7,-97.686277,41.275898,"ad.",1956,"Colaptes auratus","Colaptes_auratus",142,NA,"female",10.7,465,11.7222787111473,75.0376564880048,"Summer",22528
7,-97.686277,41.275898,"ad.",1956,"Colaptes auratus","Colaptes_auratus",135.5,NA,"female",10.7,465,11.7222787111473,75.0376564880048,"Summer",22529
7,-97.686277,41.275898,"ad.",1956,"Colaptes auratus","Colaptes_auratus",153.5,NA,"male",10.7,465,11.7222787111473,75.0376564880048,"Summer",22530
7,-97.686277,41.275898,"juv.",1956,"Colaptes auratus","Colaptes_auratus",119,NA,"male",10.7,465,11.7222787111473,75.0376564880048,"Summer",22531
7,-97.686277,41.275898,"juv.",1956,"Colaptes auratus","Colaptes_auratus",112.5,NA,"male",10.7,465,11.7222787111473,75.0376564880048,"Summer",22532
7,-97.686277,41.275898,NA,1956,"Colaptes auratus","Colaptes_auratus",146,NA,"female",10.7,465,11.7222787111473,75.0376564880048,"Summer",22533
7,-97.686277,41.275898,NA,1956,"Colaptes auratus","Colaptes_auratus",139.5,NA,"male",10.7,465,11.7222787111473,75.0376564880048,"Summer",22534
7,-97.686277,41.275898,NA,1956,"Colaptes auratus","Colaptes_auratus",117.5,NA,"male",10.7,465,11.7222787111473,75.0376564880048,"Summer",22535
7,-97.686277,41.275898,NA,1956,"Colaptes auratus","Colaptes_auratus",136.5,NA,"female",10.7,465,11.7222787111473,75.0376564880048,"Summer",22536
6,-97.686277,41.275898,"ad.",1957,"Colaptes auratus","Colaptes_auratus",135.199996948242,NA,"male",10.2,837,10.8679226360994,84.8651539006986,"Summer",22537
6,-97.686277,41.275898,NA,1957,"Colaptes auratus","Colaptes_auratus",157,NA,"female",10.2,837,10.8679226360994,84.8651539006986,"Summer",22538
6,-97.686277,41.275898,NA,1957,"Colaptes auratus","Colaptes_auratus",125,NA,"female",10.2,837,10.8679226360994,84.8651539006986,"Summer",22539
6,-97.686277,41.275898,"ad.",1957,"Colaptes auratus","Colaptes_auratus",137.5,NA,"female",10.2,837,10.8679226360994,84.8651539006986,"Summer",22540
6,-97.686277,41.275898,NA,1957,"Colaptes auratus","Colaptes_auratus",141,NA,"female",10.2,837,10.8679226360994,84.8651539006986,"Summer",22541
6,-97.686277,41.275898,NA,1957,"Colaptes auratus","Colaptes_auratus",126.5,NA,"female",10.2,837,10.8679226360994,84.8651539006986,"Summer",22542
6,-97.686277,41.275898,NA,1957,"Colaptes auratus","Colaptes_auratus",136.5,NA,"female",10.2,837,10.8679226360994,84.8651539006986,"Summer",22543
6,-97.686277,41.275898,NA,1957,"Colaptes auratus","Colaptes_auratus",149.5,NA,"male",10.2,837,10.8679226360994,84.8651539006986,"Summer",22544
6,-97.686277,41.275898,NA,1957,"Colaptes auratus","Colaptes_auratus",143.699996948242,NA,"male",10.2,837,10.8679226360994,84.8651539006986,"Summer",22545
6,-97.686277,41.275898,NA,1957,"Colaptes auratus","Colaptes_auratus",127,NA,"male",10.2,837,10.8679226360994,84.8651539006986,"Summer",22546
6,-97.686277,41.275898,NA,1957,"Colaptes auratus","Colaptes_auratus",128.5,NA,"male",10.2,837,10.8679226360994,84.8651539006986,"Summer",22547
