"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
4,-119.1805,35.07567,"",1918,"Microtus californicus kernensis","Microtus_californicus",NA,NA,"female",17,177,7.26479159850418,122.663399511949,"Spring",51694
4,-119.1805,35.07567,"",1918,"Microtus californicus kernensis","Microtus_californicus",NA,NA,"male",17,177,7.26479159850418,122.663399511949,"Spring",51695
4,-119.1805,35.07567,"",1918,"Microtus californicus kernensis","Microtus_californicus",NA,NA,"male",17,177,7.26479159850418,122.663399511949,"Spring",51696
4,-119.1805,35.07567,"",1918,"Microtus californicus kernensis","Microtus_californicus",NA,NA,"female",17,177,7.26479159850418,122.663399511949,"Spring",51697
4,-119.1805,35.07567,"",1918,"Microtus californicus kernensis","Microtus_californicus",NA,NA,"male",17,177,7.26479159850418,122.663399511949,"Spring",51698
4,-119.1805,35.07567,"",1918,"Microtus californicus kernensis","Microtus_californicus",NA,NA,"male",17,177,7.26479159850418,122.663399511949,"Spring",51699
4,-119.1805,35.07567,"",1918,"Microtus californicus kernensis","Microtus_californicus",NA,NA,"male",17,177,7.26479159850418,122.663399511949,"Spring",51700
3,-117.905733,35.936983,"",1918,"Microtus californicus kernensis","Microtus_californicus",NA,NA,"female",16.1,167,8.5958191035297,114.087178941663,"Spring",51701
2,-117.333,34.599,"",1918,"Microtus californicus mohavensis","Microtus_californicus",NA,NA,"female",15.3,141,7.79928124116498,114.135877053123,"Winter",51702
9,-120.84366,35.28734,"",1918,"Microtus californicus californicus","Microtus_californicus",NA,NA,"female",12.2,600,2.66014353679715,147.898319423014,"Fall",51703
9,-120.839609,35.38855,"",1918,"Microtus californicus californicus","Microtus_californicus",NA,NA,"female",12.5,466,2.40919954014657,149.718371068161,"Fall",51704
9,-120.84938,35.366994,"",1918,"Microtus californicus californicus","Microtus_californicus",NA,NA,"female",12.4,469,2.33958038195664,149.267532058884,"Fall",51705
9,-120.84938,35.366994,"",1918,"Microtus californicus californicus","Microtus_californicus",NA,NA,"female",12.4,469,2.33958038195664,149.267532058884,"Fall",51706
9,-120.84938,35.366994,"",1918,"Microtus californicus californicus","Microtus_californicus",NA,NA,"female",12.4,469,2.33958038195664,149.267532058884,"Fall",51707
9,-120.84938,35.366994,"",1918,"Microtus californicus californicus","Microtus_californicus",NA,NA,"female",12.4,469,2.33958038195664,149.267532058884,"Fall",51708
10,-121.31782,35.764517,"",1918,"Microtus californicus californicus","Microtus_californicus",NA,NA,"female",12.3,509,2.50780599510626,139.931417265802,"Fall",51709
11,-121.086439,35.557241,"",1918,"Microtus californicus californicus","Microtus_californicus",NA,NA,"male",12.2,548,2.41301709798159,140.133064408347,"Fall",51710
2,-120.1058,37.753536,"",1919,"Microtus californicus mariposae","Microtus_californicus",NA,NA,"male",12.1,773,6.84297914919837,129.538753430129,"Winter",51711
2,-120.1058,37.753536,"",1919,"Microtus californicus mariposae","Microtus_californicus",NA,NA,"female",12.1,773,6.84297914919837,129.538753430129,"Winter",51712
12,-121.835607,36.60922,"",1918,"Microtus californicus halophilus","Microtus_californicus",NA,NA,"female",12.2,366,2.45373864405591,117.372719699687,"Winter",51713
12,-121.835607,36.60922,"",1918,"Microtus californicus halophilus","Microtus_californicus",NA,NA,"male",12.2,366,2.45373864405591,117.372719699687,"Winter",51714
12,-121.835607,36.60922,"",1918,"Microtus californicus halophilus","Microtus_californicus",NA,NA,"male",12.2,366,2.45373864405591,117.372719699687,"Winter",51715
12,-121.835607,36.60922,"",1918,"Microtus californicus halophilus","Microtus_californicus",NA,NA,"male",12.2,366,2.45373864405591,117.372719699687,"Winter",51716
5,-116.78,32.64,"",1908,"Microtus californicus sanctidiegi","Microtus_californicus",NA,NA,"female",15.5,398,4.70888103545424,120.531533496049,"Spring",51717
2,-122.2715302,37.8697904,"",1916,"Microtus californicus californicus","Microtus_californicus",NA,NA,"male",13.4,723,2.90402020194993,175.315406036759,"Winter",51718
2,-122.2715302,37.8697904,"",1916,"Microtus californicus californicus","Microtus_californicus",NA,NA,"male",13.4,723,2.90402020194993,175.315406036759,"Winter",51719
10,-116.7139,33.0806,"",1908,"Microtus californicus sanctidiegi","Microtus_californicus",NA,NA,"male",14.6,518,5.48890754709952,104.435693850605,"Fall",51720
3,-122.16799,37.431008,"",1903,"Microtus californicus californicus","Microtus_californicus",NA,NA,"male",13.5,389,3.57436156621859,142.511100140515,"Spring",51721
3,-122.16799,37.431008,"",1903,"Microtus californicus californicus","Microtus_californicus",NA,NA,"female",13.5,389,3.57436156621859,142.511100140515,"Spring",51722
3,-122.091794,37.268888,"",1903,"Microtus californicus californicus","Microtus_californicus",NA,NA,"female",13.1,776,3.87778248096731,149.094025388795,"Spring",51723
3,-122.091794,37.268888,"",1903,"Microtus californicus californicus","Microtus_californicus",NA,NA,"male",13.1,776,3.87778248096731,149.094025388795,"Spring",51724
10,-123.4851937,39.6863371,"",1919,"Microtus californicus eximius","Microtus_californicus",NA,NA,"female",11,1749,4.85217851728853,122.312210147835,"Fall",51725
5,-117.083,32.64,"",1908,"Microtus californicus sanctidiegi","Microtus_californicus",NA,NA,"female",15,225,2.85604091304199,125.678441695745,"Spring",51726
5,-117.083,32.64,"",1908,"Microtus californicus sanctidiegi","Microtus_californicus",NA,NA,"female",15,225,2.85604091304199,125.678441695745,"Spring",51727
5,-117.083,32.64,"",1908,"Microtus californicus sanctidiegi","Microtus_californicus",NA,NA,"female",15,225,2.85604091304199,125.678441695745,"Spring",51728
5,-117.083,32.64,"",1908,"Microtus californicus sanctidiegi","Microtus_californicus",NA,NA,"male",15,225,2.85604091304199,125.678441695745,"Spring",51729
5,-117.083,32.64,"",1908,"Microtus californicus sanctidiegi","Microtus_californicus",NA,NA,"male",15,225,2.85604091304199,125.678441695745,"Spring",51730
7,-120.11166,37.75634,"",1920,"Microtus californicus mariposae","Microtus_californicus",NA,NA,"male",11.8,1003,6.41250553783209,104.637556634204,"Summer",51731
7,-120.11166,37.75634,"",1920,"Microtus californicus mariposae","Microtus_californicus",NA,NA,"female",11.8,1003,6.41250553783209,104.637556634204,"Summer",51732
12,-122.2715302,37.8697904,"",1920,"Microtus californicus californicus","Microtus_californicus",NA,NA,"male",13.4,470,2.62101067714288,124.714184122358,"Winter",51733
7,-116.6,33.07,"",1908,"Microtus californicus sanctidiegi","Microtus_californicus",NA,NA,"undetermined",12.7,714,5.77903079847278,94.1505915333291,"Summer",51734
5,-122.277108,37.871028,"",1922,"Microtus californicus californicus","Microtus_californicus",NA,NA,"undetermined",13.2,655,3.5227722382272,109.586619594113,"Spring",51735
5,-122.127884,37.8305356,"",1921,"Microtus californicus californicus","Microtus_californicus",NA,NA,"undetermined",13.8,582,3.96563839486001,141.097831842686,"Spring",51736
3,-121.9465328,39.2403281,"",1923,"Microtus californicus aestuarinus","Microtus_californicus",NA,NA,"female",15.3,216,6.77828529313657,112.391611335281,"Spring",51737
1,-117.332,34.198,"",1909,"Microtus californicus sanctidiegi","Microtus_californicus",NA,NA,"male",15.6,877,5.81432400510701,129.75070733071,"Winter",51738
5,-122.2252066,40.1903286,"",1924,"Microtus californicus eximius","Microtus_californicus",NA,NA,"male",17.4,446,7.60053327475159,110.786178445725,"Spring",51739
5,-122.2252066,40.1903286,"",1924,"Microtus californicus eximius","Microtus_californicus",NA,NA,"male",17.4,446,7.60053327475159,110.786178445725,"Spring",51740
5,-122.2252066,40.1903286,"",1924,"Microtus californicus eximius","Microtus_californicus",NA,NA,"male",17.4,446,7.60053327475159,110.786178445725,"Spring",51741
5,-122.2252066,40.1903286,"",1924,"Microtus californicus eximius","Microtus_californicus",NA,NA,"male",17.4,446,7.60053327475159,110.786178445725,"Spring",51742
5,-122.2252066,40.1903286,"",1924,"Microtus californicus eximius","Microtus_californicus",NA,NA,"male",17.4,446,7.60053327475159,110.786178445725,"Spring",51743
5,-122.2252066,40.1903286,"",1924,"Microtus californicus eximius","Microtus_californicus",NA,NA,"male",17.4,446,7.60053327475159,110.786178445725,"Spring",51744
5,-122.2252066,40.1903286,"",1924,"Microtus californicus eximius","Microtus_californicus",NA,NA,"male",17.4,446,7.60053327475159,110.786178445725,"Spring",51745
5,-122.0695,40.3146,"",1924,"Microtus californicus eximius","Microtus_californicus",NA,NA,"male",16.7,494,7.4583032841785,107.492321804429,"Spring",51746
5,-122.0695,40.3146,"",1924,"Microtus californicus eximius","Microtus_californicus",NA,NA,"male",16.7,494,7.4583032841785,107.492321804429,"Spring",51747
5,-122.0695,40.3146,"",1924,"Microtus californicus eximius","Microtus_californicus",NA,NA,"male",16.7,494,7.4583032841785,107.492321804429,"Spring",51748
5,-122.0695,40.3146,"",1924,"Microtus californicus eximius","Microtus_californicus",NA,NA,"female",16.7,494,7.4583032841785,107.492321804429,"Spring",51749
6,-122.0695,40.3146,"",1924,"Microtus californicus eximius","Microtus_californicus",NA,NA,"female",16.7,494,7.4583032841785,107.492321804429,"Summer",51750
6,-121.7678,40.3096,"",1924,"Microtus californicus eximius","Microtus_californicus",NA,NA,"male",12.8,600,7.05742677803126,104.269746795473,"Summer",51751
6,-121.7678,40.3096,"",1924,"Microtus californicus eximius","Microtus_californicus",NA,NA,"male",12.8,600,7.05742677803126,104.269746795473,"Summer",51752
9,-121.90426,36.602688,"",1907,"Microtus californicus californicus","Microtus_californicus",NA,NA,"female",12.1,619,1.66833250083229,143.585187546206,"Fall",51753
9,-121.90426,36.602688,"",1907,"Microtus californicus californicus","Microtus_californicus",NA,NA,"male",12.1,619,1.66833250083229,143.585187546206,"Fall",51754
9,-121.90426,36.602688,"",1907,"Microtus californicus californicus","Microtus_californicus",NA,NA,"female",12.1,619,1.66833250083229,143.585187546206,"Fall",51755
8,-121.79811,36.72202,"",1907,"Microtus californicus halophilus","Microtus_californicus",NA,NA,"male",12.1,548,1.61807966991178,147.446455857213,"Summer",51756
11,-121.9717,38.1514,"",1923,"Microtus californicus aestuarinus","Microtus_californicus",NA,NA,"male",14.8,240,4.95378643060033,148.506829571373,"Fall",51757
11,-121.9717,38.1514,"",1923,"Microtus californicus aestuarinus","Microtus_californicus",NA,NA,"female",14.8,240,4.95378643060033,148.506829571373,"Fall",51758
3,-116.0175,30.71972222,"",1925,"Microtus californicus aequivocatus","Microtus_californicus",NA,NA,"male",18.7,187,3.44524265759278,129.978629666692,"Spring",51759
3,-116.0175,30.71972222,"",1925,"Microtus californicus aequivocatus","Microtus_californicus",NA,NA,"female",18.7,187,3.44524265759278,129.978629666692,"Spring",51760
3,-116.0175,30.71972222,"",1925,"Microtus californicus aequivocatus","Microtus_californicus",NA,NA,"male",18.7,187,3.44524265759278,129.978629666692,"Spring",51761
3,-116.0175,30.71972222,"",1925,"Microtus californicus aequivocatus","Microtus_californicus",NA,NA,"female",18.7,187,3.44524265759278,129.978629666692,"Spring",51762
3,-116.0175,30.71972222,"",1925,"Microtus californicus aequivocatus","Microtus_californicus",NA,NA,"male",18.7,187,3.44524265759278,129.978629666692,"Spring",51763
4,-116.1,30.9667,"",1925,"Microtus californicus aequivocatus","Microtus_californicus",NA,NA,"female",16.9,232,3.40946765595007,128.779474546737,"Spring",51764
4,-116.1,30.9667,"",1925,"Microtus californicus aequivocatus","Microtus_californicus",NA,NA,"male",16.9,232,3.40946765595007,128.779474546737,"Spring",51765
4,-116.1,30.9667,"",1925,"Microtus californicus aequivocatus","Microtus_californicus",NA,NA,"male",16.9,232,3.40946765595007,128.779474546737,"Spring",51766
4,-116.1,30.9667,"",1925,"Microtus californicus aequivocatus","Microtus_californicus",NA,NA,"female",16.9,232,3.40946765595007,128.779474546737,"Spring",51767
5,-115.45,30.88333,"",1925,"Microtus californicus huperuthrus","Microtus_californicus",NA,NA,"male",10.5,546,4.22878842165833,120.43511225078,"Spring",51768
5,-115.45,30.88333,"",1925,"Microtus californicus huperuthrus","Microtus_californicus",NA,NA,"male",10.5,546,4.22878842165833,120.43511225078,"Spring",51769
5,-115.45,30.88333,"",1925,"Microtus californicus huperuthrus","Microtus_californicus",NA,NA,"male",10.5,546,4.22878842165833,120.43511225078,"Spring",51770
5,-115.45,30.88333,"",1925,"Microtus californicus huperuthrus","Microtus_californicus",NA,NA,"female",10.5,546,4.22878842165833,120.43511225078,"Spring",51771
5,-115.45,30.88333,"",1925,"Microtus californicus huperuthrus","Microtus_californicus",NA,NA,"male",10.5,546,4.22878842165833,120.43511225078,"Spring",51772
3,-116.0175,30.71972222,"",1925,"Microtus californicus aequivocatus","Microtus_californicus",NA,NA,"female",18.7,187,3.44524265759278,129.978629666692,"Spring",51773
11,-116.1,30.9667,"",1925,"Microtus californicus aequivocatus","Microtus_californicus",NA,NA,"female",16.9,232,3.40946765595007,128.779474546737,"Fall",51774
1,-122.227132,37.484841,"",1908,"Microtus californicus californicus","Microtus_californicus",NA,NA,"male",13.2,350,2.97917011019085,116.606564605475,"Winter",51775
2,-122.227132,37.484841,"",1908,"Microtus californicus californicus","Microtus_californicus",NA,NA,"female",13.2,350,2.97917011019085,116.606564605475,"Winter",51776
2,-122.227132,37.484841,"",1908,"Microtus californicus californicus","Microtus_californicus",NA,NA,"female",13.2,350,2.97917011019085,116.606564605475,"Winter",51777
5,-122.5221382,37.9514616,"",1926,"Microtus californicus eximius","Microtus_californicus",NA,NA,"undetermined",14.4,1189,3.09930344080437,132.434448093362,"Spring",51778
5,-122.5221382,37.9514616,"",1926,"Microtus californicus eximius","Microtus_californicus",NA,NA,"undetermined",14.4,1189,3.09930344080437,132.434448093362,"Spring",51779
5,-122.5221382,37.9514616,"",1926,"Microtus californicus eximius","Microtus_californicus",NA,NA,"male",14.4,1189,3.09930344080437,132.434448093362,"Spring",51780
3,-122.131845,37.435739,"",1908,"Microtus californicus californicus","Microtus_californicus",NA,NA,"female",13.4,291,3.12230489843447,115.159544251024,"Spring",51781
5,-122.131845,37.435739,"",1908,"Microtus californicus californicus","Microtus_californicus",NA,NA,"male",13.4,291,3.12230489843447,115.159544251024,"Spring",51782
3,-122.6391382,38.2340725,"",1908,"Microtus californicus aestuarinus","Microtus_californicus",NA,NA,"male",13.1,486,3.80297929459937,116.259332019689,"Spring",51783
3,-122.6391382,38.2340725,"",1908,"Microtus californicus aestuarinus","Microtus_californicus",NA,NA,"male",13.1,486,3.80297929459937,116.259332019689,"Spring",51784
3,-122.6391382,38.2340725,"",1908,"Microtus californicus aestuarinus","Microtus_californicus",NA,NA,"male",13.1,486,3.80297929459937,116.259332019689,"Spring",51785
5,-123.015054,40.394887,"",1926,"Microtus californicus eximius","Microtus_californicus",NA,NA,"female",11.7,1312,6.52795851888187,123.826324692807,"Spring",51786
5,-123.015054,40.394887,"",1926,"Microtus californicus eximius","Microtus_californicus",NA,NA,"female",11.7,1312,6.52795851888187,123.826324692807,"Spring",51787
5,-123.015054,40.394887,"",1926,"Microtus californicus eximius","Microtus_californicus",NA,NA,"undetermined",11.7,1312,6.52795851888187,123.826324692807,"Spring",51788
5,-123.015054,40.394887,"",1926,"Microtus californicus eximius","Microtus_californicus",NA,NA,"female",11.7,1312,6.52795851888187,123.826324692807,"Spring",51789
5,-123.015054,40.394887,"",1926,"Microtus californicus eximius","Microtus_californicus",NA,NA,"female",11.7,1312,6.52795851888187,123.826324692807,"Spring",51790
5,-123.015054,40.394887,"",1926,"Microtus californicus eximius","Microtus_californicus",NA,NA,"female",11.7,1312,6.52795851888187,123.826324692807,"Spring",51791
5,-123.015054,40.394887,"",1926,"Microtus californicus eximius","Microtus_californicus",NA,NA,"male",11.7,1312,6.52795851888187,123.826324692807,"Spring",51792
5,-123.015054,40.394887,"",1926,"Microtus californicus eximius","Microtus_californicus",NA,NA,"female",11.7,1312,6.52795851888187,123.826324692807,"Spring",51793
5,-122.9890919,40.3915273,"",1926,"Microtus californicus eximius","Microtus_californicus",NA,NA,"male",12.4,1199,6.66744124288116,124.778436900101,"Spring",51794
5,-122.9890919,40.3915273,"",1926,"Microtus californicus eximius","Microtus_californicus",NA,NA,"female",12.4,1199,6.66744124288116,124.778436900101,"Spring",51795
5,-122.9890919,40.3915273,"",1926,"Microtus californicus eximius","Microtus_californicus",NA,NA,"female",12.4,1199,6.66744124288116,124.778436900101,"Spring",51796
5,-123.015054,40.394887,"",1926,"Microtus californicus eximius","Microtus_californicus",NA,NA,"male",11.7,1312,6.52795851888187,123.826324692807,"Spring",51797
5,-123.015054,40.394887,"",1926,"Microtus californicus eximius","Microtus_californicus",NA,NA,"female",11.7,1312,6.52795851888187,123.826324692807,"Spring",51798
6,-121.8883611,40.42684722,"",1926,"Microtus californicus eximius","Microtus_californicus",NA,NA,"female",16.8,941,7.13701406030349,118.557288135966,"Summer",51799
6,-121.8883611,40.42684722,"",1926,"Microtus californicus eximius","Microtus_californicus",NA,NA,"undetermined",16.8,941,7.13701406030349,118.557288135966,"Summer",51800
1,-119.01778,35.37333,"",1927,"Microtus californicus kernensis","Microtus_californicus",NA,NA,"male",17.6,162,6.66728784984774,107.16690111984,"Winter",51801
6,-122.2696,37.90557,"",1927,"Microtus californicus californicus","Microtus_californicus",NA,NA,"male",13.4,686,2.960190411566,100.945601220656,"Summer",51802
1,-119.543378,35.1961132,"",1927,"Microtus californicus aestuarinus","Microtus_californicus",NA,NA,"male",16.5,171,6.10014281998729,119.021162413771,"Winter",51803
1,-119.3971138,35.2139977,"",1927,"Microtus californicus aestuarinus","Microtus_californicus",NA,NA,"male",17.1,145,6.5844628873699,110.873543107838,"Winter",51804
1,-119.3971138,35.2139977,"",1927,"Microtus californicus aestuarinus","Microtus_californicus",NA,NA,"male",17.1,145,6.5844628873699,110.873543107838,"Winter",51805
1,-119.3971138,35.2139977,"",1927,"Microtus californicus aestuarinus","Microtus_californicus",NA,NA,"male",17.1,145,6.5844628873699,110.873543107838,"Winter",51806
1,-119.3971138,35.2139977,"",1927,"Microtus californicus aestuarinus","Microtus_californicus",NA,NA,"male",17.1,145,6.5844628873699,110.873543107838,"Winter",51807
1,-119.3971138,35.2139977,"",1927,"Microtus californicus aestuarinus","Microtus_californicus",NA,NA,"male",17.1,145,6.5844628873699,110.873543107838,"Winter",51808
1,-119.3971138,35.2139977,"",1927,"Microtus californicus aestuarinus","Microtus_californicus",NA,NA,"female",17.1,145,6.5844628873699,110.873543107838,"Winter",51809
1,-119.3971138,35.2139977,"",1927,"Microtus californicus aestuarinus","Microtus_californicus",NA,NA,"female",17.1,145,6.5844628873699,110.873543107838,"Winter",51810
9,-122.6019869,38.2158288,"",1927,"Microtus californicus aestuarinus","Microtus_californicus",NA,NA,"female",13.9,816,3.49826796970712,110.51276641136,"Fall",51811
9,-122.6019869,38.2158288,"",1927,"Microtus californicus aestuarinus","Microtus_californicus",NA,NA,"male",13.9,816,3.49826796970712,110.51276641136,"Fall",51812
9,-122.6141672,38.2279447,"",1927,"Microtus californicus aestuarinus","Microtus_californicus",NA,NA,"male",13.8,792,3.44342808400248,110.793860926027,"Fall",51813
9,-121.511302,38.392349,"",1927,"Microtus californicus aestuarinus","Microtus_californicus",NA,NA,"male",15.8,512,5.52851423955566,97.5129671296949,"Fall",51814
9,-121.511302,38.392349,"",1927,"Microtus californicus aestuarinus","Microtus_californicus",NA,NA,"female",15.8,512,5.52851423955566,97.5129671296949,"Fall",51815
1,-122.2855723,40.3221638,"",1928,"Microtus californicus eximius","Microtus_californicus",NA,NA,"female",17.1,646,7.65563765331066,111.65926268567,"Winter",51816
1,-122.2855723,40.3221638,"",1928,"Microtus californicus eximius","Microtus_californicus",NA,NA,"female",17.1,646,7.65563765331066,111.65926268567,"Winter",51817
12,-117.111769,32.460771,"",1927,"Microtus californicus sanctidiegi","Microtus_californicus",NA,NA,"male",16.5,463,3.17846684978018,138.467360163425,"Winter",51818
11,-116.35,32.6,"",1927,"Microtus californicus sanctidiegi","Microtus_californicus",NA,NA,"male",13.6,713,5.21695226248917,130.774518605179,"Fall",51819
11,-116.35,32.6,"",1927,"Microtus californicus sanctidiegi","Microtus_californicus",NA,NA,"male",13.6,713,5.21695226248917,130.774518605179,"Fall",51820
11,-116.35,32.6,"",1927,"Microtus californicus sanctidiegi","Microtus_californicus",NA,NA,"female",13.6,713,5.21695226248917,130.774518605179,"Fall",51821
12,-117.111769,32.460771,"",1927,"Microtus californicus sanctidiegi","Microtus_californicus",NA,NA,"male",16.5,463,3.17846684978018,138.467360163425,"Winter",51822
4,-121.7082,40.3255,"",1928,"Microtus californicus eximius","Microtus_californicus",NA,NA,"male",11.7,977,7.06611633077181,111.977124457406,"Spring",51823
7,-119.26,34.441,"",1906,"Microtus californicus sanctidiegi","Microtus_californicus",NA,NA,"female",15.3,767,4.07017049750841,147.036921516125,"Summer",51824
7,-119.26,34.441,"",1906,"Microtus californicus sanctidiegi","Microtus_californicus",NA,NA,"male",15.3,767,4.07017049750841,147.036921516125,"Summer",51825
11,-122.2319879,37.8238683,"",1907,"Microtus californicus californicus","Microtus_californicus",NA,NA,"female",13.6,667,2.77089855243363,141.68774172411,"Fall",51826
11,-122.2319879,37.8238683,"",1907,"Microtus californicus californicus","Microtus_californicus",NA,NA,"male",13.6,667,2.77089855243363,141.68774172411,"Fall",51827
11,-122.2319879,37.8238683,"",1907,"Microtus californicus californicus","Microtus_californicus",NA,NA,"female",13.6,667,2.77089855243363,141.68774172411,"Fall",51828
3,-122.16799,37.431008,"",1907,"Microtus californicus californicus","Microtus_californicus",NA,NA,"female",14,489,3.11315634433005,139.848432946452,"Spring",51829
5,-117.086,33.119,"",1929,"Microtus californicus sanctidiegi","Microtus_californicus",NA,NA,"female",16.8,210,5.0177865456974,120.239973557846,"Spring",51830
7,-121.8845357,36.9735467,"",1929,"Microtus californicus californicus","Microtus_californicus",NA,NA,"male",12.7,298,2.88836485146034,118.896862698075,"Summer",51831
1,-122.277108,37.871028,"",1931,"Microtus californicus californicus","Microtus_californicus",NA,NA,"female",14.6,528,2.67721870604551,137.930570772622,"Winter",51832
3,-122.277108,37.871028,"",1929,"Microtus californicus californicus","Microtus_californicus",NA,NA,"female",13.9,240,3.19758431547089,121.660224486428,"Spring",51833
3,-122.277108,37.871028,"",1929,"Microtus californicus californicus","Microtus_californicus",NA,NA,"female",13.9,240,3.19758431547089,121.660224486428,"Spring",51834
4,-122.0565985,36.9505319,"",1929,"Microtus californicus californicus","Microtus_californicus",NA,NA,"female",12.3,345,2.55786073021021,117.027984103859,"Spring",51835
4,-122.277108,37.871028,"",1928,"Microtus californicus californicus","Microtus_californicus",NA,NA,"male",13.7,416,2.34835532389643,114.485130379447,"Spring",51836
7,-122.11396,37.8855504,"",1931,"Microtus californicus californicus","Microtus_californicus",NA,NA,"male",15.2,616,4.38965726556082,147.280135286903,"Summer",51837
8,-122.277108,37.871028,"",1931,"Microtus californicus californicus","Microtus_californicus",NA,NA,"male",14.6,528,2.67721870604551,137.930570772622,"Summer",51838
8,-122.277108,37.871028,"",1931,"Microtus californicus californicus","Microtus_californicus",NA,NA,"female",14.6,528,2.67721870604551,137.930570772622,"Summer",51839
12,-115.2833333,29.9833333,"",1930,"Microtus californicus aequivocatus","Microtus_californicus",NA,NA,"female",17.5,156,4.44756487679869,120.366482285165,"Winter",51840
12,-118.17819,34.17167,"",1906,"Microtus californicus sanctidiegi","Microtus_californicus",NA,NA,"male",16.6,761,4.20716380388585,138.978763894527,"Winter",51841
12,-118.17819,34.17167,"",1906,"Microtus californicus sanctidiegi","Microtus_californicus",NA,NA,"male",16.6,761,4.20716380388585,138.978763894527,"Winter",51842
8,-117.086,33.119,"",1904,"Microtus californicus sanctidiegi","Microtus_californicus",NA,NA,"male",16.9,256,4.44981273014195,149.27024188912,"Summer",51843
8,-122.277108,37.871028,"",1931,"Microtus californicus californicus","Microtus_californicus",NA,NA,"male",14.6,528,2.67721870604551,137.930570772622,"Summer",51844
7,-124.0586921,40.5379163,"",1923,"Microtus californicus constrictus","Microtus_californicus",NA,NA,"male",11.5,697,3.76453747812961,87.7679153537944,"Summer",51845
7,-124.0586921,40.5379163,"",1923,"Microtus californicus constrictus","Microtus_californicus",NA,NA,"female",11.5,697,3.76453747812961,87.7679153537944,"Summer",51846
8,-124.0586921,40.5379163,"",1923,"Microtus californicus constrictus","Microtus_californicus",NA,NA,"female",11.5,697,3.76453747812961,87.7679153537944,"Summer",51847
10,-116.96972,34.21944,"",1923,"Microtus californicus sanctidiegi","Microtus_californicus",NA,NA,"female",7.2,510,5.74743025581473,97.0928070120866,"Fall",51848
2,-122.2204948,37.8745514,"",1932,"Microtus californicus californicus","Microtus_californicus",NA,NA,"female",13.5,348,3.99077534807309,109.170182517918,"Winter",51849
2,-122.277108,37.871028,"",1932,"Microtus californicus californicus","Microtus_californicus",NA,NA,"female",13.9,273,3.16145104774259,111.476074120986,"Winter",51850
7,-124.0586921,40.5379163,"",1923,"Microtus californicus constrictus","Microtus_californicus",NA,NA,"male",11.5,697,3.76453747812961,87.7679153537944,"Summer",51851
8,-122.8495,42.2758,"",1932,"Microtus californicus eximius","Microtus_californicus",NA,NA,"male",11.3,503,6.70623861517292,80.7673180071729,"Summer",51852
5,-123.52347,40.49,"",1932,"Microtus californicus eximius","Microtus_californicus",NA,NA,"female",10.5,1214,6.85452184305876,101.017400304421,"Spring",51853
5,-123.52347,40.49,"",1932,"Microtus californicus eximius","Microtus_californicus",NA,NA,"male",10.5,1214,6.85452184305876,101.017400304421,"Spring",51854
5,-123.52347,40.49,"",1932,"Microtus californicus eximius","Microtus_californicus",NA,NA,"male",10.5,1214,6.85452184305876,101.017400304421,"Spring",51855
5,-123.52347,40.49,"",1932,"Microtus californicus eximius","Microtus_californicus",NA,NA,"female",10.5,1214,6.85452184305876,101.017400304421,"Spring",51856
5,-123.52347,40.49,"",1932,"Microtus californicus eximius","Microtus_californicus",NA,NA,"male",10.5,1214,6.85452184305876,101.017400304421,"Spring",51857
5,-123.52347,40.49,"",1932,"Microtus californicus eximius","Microtus_californicus",NA,NA,"female",10.5,1214,6.85452184305876,101.017400304421,"Spring",51858
7,-122.381799,37.251624,"",1901,"Microtus californicus californicus","Microtus_californicus",NA,NA,"undetermined",11.1,546,1.64418166068514,99.8754302892955,"Summer",51859
6,-123.8584651,41.1335554,"",1933,"Microtus californicus eximius","Microtus_californicus",NA,NA,"undetermined",11,2683,5.93992016067148,103.924145409553,"Summer",51861
6,-123.8584651,41.1335554,"",1933,"Microtus californicus eximius","Microtus_californicus",NA,NA,"undetermined",11,2683,5.93992016067148,103.924145409553,"Summer",51862
6,-123.8584651,41.1335554,"",1933,"Microtus californicus eximius","Microtus_californicus",NA,NA,"female",11,2683,5.93992016067148,103.924145409553,"Summer",51863
6,-123.8584651,41.1335554,"",1933,"Microtus californicus eximius","Microtus_californicus",NA,NA,"female",11,2683,5.93992016067148,103.924145409553,"Summer",51864
6,-123.8584651,41.1335554,"",1933,"Microtus californicus eximius","Microtus_californicus",NA,NA,"male",11,2683,5.93992016067148,103.924145409553,"Summer",51865
6,-123.8584651,41.1335554,"",1933,"Microtus californicus eximius","Microtus_californicus",NA,NA,"female",11,2683,5.93992016067148,103.924145409553,"Summer",51866
6,-123.8584651,41.1335554,"",1933,"Microtus californicus eximius","Microtus_californicus",NA,NA,"female",11,2683,5.93992016067148,103.924145409553,"Summer",51867
6,-123.8584651,41.1335554,"",1933,"Microtus californicus eximius","Microtus_californicus",NA,NA,"female",11,2683,5.93992016067148,103.924145409553,"Summer",51868
4,-117.29028,34.53611,"",1907,"Microtus californicus mohavensis","Microtus_californicus",NA,NA,"male",14.7,137,6.95746274720806,131.967308854392,"Spring",51869
9,-121.9768746,39.5340729,"",1933,"Microtus californicus aestuarinus","Microtus_californicus",NA,NA,"male",16.2,398,7.65654305252387,166.506671963515,"Fall",51870
