"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
5,-149.8172222222,61.195,"u ad.",1959,"Bombycilla garrulus pallidiceps","Bombycilla_garrulus",52.4,NA,"female",1,425,10.1650433378617,92.3205901312378,"Spring",10018
6,-155.0244444444,59.5366666667,"u ad.",1959,"Bombycilla garrulus pallidiceps","Bombycilla_garrulus",58.3,NA,"male",1.7,441,9.48553923324629,67.4471247465612,"Summer",10019
6,-154.9092,59.7696,"u ad.",1959,"Bombycilla garrulus pallidiceps","Bombycilla_garrulus",59.4,NA,"male",1.2,468,9.42448053387206,70.9865741844965,"Summer",10020
11,-149.9002777778,61.2180555556,"sk.part oss.",1961,"Bombycilla garrulus pallidiceps","Bombycilla_garrulus",58.5,NA,"female",0.4,454,10.8860488978353,78.7956500710658,"Fall",10021
11,-149.9002777778,61.2180555556,"u juv.",1961,"Bombycilla garrulus pallidiceps","Bombycilla_garrulus",58,NA,"male",0.4,454,10.8860488978353,78.7956500710658,"Fall",10022
1,-120.1058,37.753536,"unknown",1917,"Bombycilla garrulus pallidiceps","Bombycilla_garrulus",53,NA,"female",13,569,8.23611319774447,170.914917229886,"Winter",10023
1,-120.1058,37.753536,"unknown",1917,"Bombycilla garrulus pallidiceps","Bombycilla_garrulus",53.5,NA,"male",13,569,8.23611319774447,170.914917229886,"Winter",10024
1,-120.1058,37.753536,"unknown",1917,"Bombycilla garrulus pallidiceps","Bombycilla_garrulus",59.7,NA,"female",13,569,8.23611319774447,170.914917229886,"Winter",10025
6,-131.1667,57.9,"unknown",1919,"Bombycilla garrulus pallidiceps","Bombycilla_garrulus",46.5,NA,"male",0.9,330,11.0175445485275,46.8384374059661,"Summer",10026
6,-131.1833,57.9167,"unknown",1919,"Bombycilla garrulus pallidiceps","Bombycilla_garrulus",56.3,NA,"male",0.4,393,10.7032563722307,47.6274398471146,"Summer",10027
6,-131.1833,57.9167,"unknown",1919,"Bombycilla garrulus pallidiceps","Bombycilla_garrulus",48.5,NA,"male",0.4,393,10.7032563722307,47.6274398471146,"Summer",10028
6,-131.1833,57.9167,"unknown",1919,"Bombycilla garrulus pallidiceps","Bombycilla_garrulus",49.5,NA,"male",0.4,393,10.7032563722307,47.6274398471146,"Summer",10029
6,-131.1833,57.9167,"u ad.",1919,"Bombycilla garrulus pallidiceps","Bombycilla_garrulus",50,NA,"male",0.4,393,10.7032563722307,47.6274398471146,"Summer",10030
7,-131.1667,57.9,"juv.",1919,"Bombycilla garrulus pallidiceps","Bombycilla_garrulus",32,NA,"male",0.9,330,11.0175445485275,46.8384374059661,"Summer",10031
7,-131.1667,57.9,"juv.",1919,"Bombycilla garrulus pallidiceps","Bombycilla_garrulus",30,NA,"female",0.9,330,11.0175445485275,46.8384374059661,"Summer",10032
7,-131.1667,57.9,"juv.",1919,"Bombycilla garrulus pallidiceps","Bombycilla_garrulus",37.3,NA,"male",0.9,330,11.0175445485275,46.8384374059661,"Summer",10033
7,-131.1667,57.9,"ad.",1919,"Bombycilla garrulus pallidiceps","Bombycilla_garrulus",48.2,NA,"female",0.9,330,11.0175445485275,46.8384374059661,"Summer",10034
7,-131.3833,57.8333,"u ad.",1919,"Bombycilla garrulus pallidiceps","Bombycilla_garrulus",52.5,NA,"male",1.2,379,10.9927352043396,49.0966307949911,"Summer",10035
7,-131.3833,57.8333,"u ad.",1919,"Bombycilla garrulus pallidiceps","Bombycilla_garrulus",50.5,NA,"male",1.2,379,10.9927352043396,49.0966307949911,"Summer",10036
7,-133.3816,59.5743,"juv.",1924,"Bombycilla garrulus pallidiceps","Bombycilla_garrulus",52,NA,"female",-2.9,421,8.37085039668231,42.9004110588313,"Summer",10037
8,-133.3816,59.5743,"unknown",1924,"Bombycilla garrulus pallidiceps","Bombycilla_garrulus",56,NA,"male",-2.9,421,8.37085039668231,42.9004110588313,"Summer",10038
6,-149.2891666667,63.75,"unknown",1926,"Bombycilla garrulus pallidiceps","Bombycilla_garrulus",50.5,NA,"male ?",-0.4,600,9.93589681179034,93.9787209957658,"Summer",10039
6,-149.2891666667,63.75,"unknown",1926,"Bombycilla garrulus pallidiceps","Bombycilla_garrulus",53.5,NA,"female",-0.4,600,9.93589681179034,93.9787209957658,"Summer",10040
3,-79.8090219,43.3811599,NA,2008,"Bombycilla garrulus","Bombycilla_garrulus",63.8,NA,"undetermined",8,884,9.73784790485977,26.8655368614171,"Spring",10041
6,-134.5365143,60.5649567,"ad",1973,"Bombycilla garrulus garrulus","Bombycilla_garrulus",53.8,NA,"male",-2.9,229,12.9174623410844,56.9429635378272,"Summer",10042
6,-134.5365143,60.5649567,NA,1973,"Bombycilla garrulus garrulus","Bombycilla_garrulus",49.2,NA,"undetermined",-2.9,229,12.9174623410844,56.9429635378272,"Summer",10043
6,-126.8426514,65.2417576,"ad",1975,"Bombycilla garrulus garrulus","Bombycilla_garrulus",45.4,NA,"male",-6.5,252,17.8707226287223,63.7346061758158,"Summer",10044
3,-89.12322,48.43968,"sy",1941,"Bombycilla garrulus garrulus","Bombycilla_garrulus",59,NA,"female",3.5,838,11.4330561411756,69.5387528516282,"Spring",10045
4,-89.28001,48.38345,"imm",1962,"Bombycilla garrulus garrulus","Bombycilla_garrulus",53,186,"male",2,615,11.7949398498087,62.4563446043897,"Spring",10046
5,-147.8043,64.857,"AHY",1999,"Bombycilla garrulus","Bombycilla_garrulus",62,NA,"female",-4.1,278,16.3509243552995,93.4095215432179,"Spring",10047
10,-147.8043,64.857,"HY",2002,"Bombycilla garrulus","Bombycilla_garrulus",61.1,NA,"male",-0.4,294,11.9405598569317,118.023795809022,"Fall",10048
12,-134.555,58.3449,"AD",2003,"Bombycilla garrulus","Bombycilla_garrulus",63.2,NA,"male",5.8,1692,5.55672538188608,53.6824111519927,"Winter",10049
8,-134.6722,58.3611,"HY",2011,"Bombycilla garrulus","Bombycilla_garrulus",45.7,NA,"female ?",5.3,1868,6.28307008531416,52.1328223058202,"Summer",10050
12,-131.7166,55.3441,"U",2010,"Bombycilla garrulus","Bombycilla_garrulus",59.5,NA,"male",8,3377,4.74350433048536,62.7586571481651,"Winter",10051
4,-149.9044,61.1742,"U",1997,"Bombycilla garrulus","Bombycilla_garrulus",37.3,NA,"female",3.3,378,9.50197347923051,89.1408881625497,"Spring",10052
4,-147.8043,64.857,"U",1997,"Bombycilla garrulus","Bombycilla_garrulus",45.2,NA,"female",-1.3,187,14.6991960200673,97.0828472046794,"Spring",10053
6,-147.8043,64.857,"AD",1997,"Bombycilla garrulus","Bombycilla_garrulus",58.5,NA,"female",-1.3,187,14.6991960200673,97.0828472046794,"Summer",10054
4,-147.8043,64.857,"AHY",1996,"Bombycilla garrulus","Bombycilla_garrulus",52.9,NA,"male",-3.7,295,15.2504619900215,87.5889499783543,"Spring",10055
1,-88.5482597,47.1166353,NA,1998,"Bombycilla garrulus pallidiceps","Bombycilla_garrulus",65.3,196,"female",7.3,799,9.52833096135367,34.4159363870163,"Winter",10056
11,-87.3935394,46.5456314,"immature",2010,"Bombycilla garrulus pallidiceps","Bombycilla_garrulus",64.7,NA,"male",6.5,860,10.0476440778499,70.5045929226009,"Fall",10057
4,-105.59056,41.31139,NA,1964,"Bombycilla garrulus pallidiceps","Bombycilla_garrulus",66.1,NA,"male",4.4,210,9.94470698259617,72.2190031472632,"Spring",10058
1,-117.366668,46.873162,NA,2005,"Bombycilla garrulus","Bombycilla_garrulus",63,NA,"male",9.2,429,7.72192372797129,71.60486521832,"Winter",10059
1,-117.366668,46.873162,NA,2005,"Bombycilla garrulus","Bombycilla_garrulus",61.4,NA,"female",9.2,429,7.72192372797129,71.60486521832,"Winter",10060
1,-117.366668,46.873162,NA,2005,"Bombycilla garrulus","Bombycilla_garrulus",54.8,NA,"female",9.2,429,7.72192372797129,71.60486521832,"Winter",10061
1,-117.154388,46.666768,NA,2006,"Bombycilla garrulus","Bombycilla_garrulus",66.5,NA,"female",9.5,608,7.69696910045333,76.8831645195378,"Winter",10062
12,-117.298849,46.820843,"Ad",1953,"Bombycilla garrulus","Bombycilla_garrulus",58.2,211,"female",9.5,606,5.98656956457662,98.1055946482522,"Winter",10063
1,-117.179457,46.728691,"Ad",1954,"Bombycilla garrulus","Bombycilla_garrulus",61.7,201,"male",8,494,6.54385554963933,45.8375419667282,"Winter",10064
1,-117.179457,46.728691,"Ad",1954,"Bombycilla garrulus","Bombycilla_garrulus",60.2,212,"male",8,494,6.54385554963933,45.8375419667282,"Winter",10065
1,-117.179457,46.728691,"Ad",1954,"Bombycilla garrulus","Bombycilla_garrulus",61.1,202,"female",8,494,6.54385554963933,45.8375419667282,"Winter",10066
11,-117.877365,46.934681,"Ad",1956,"Bombycilla garrulus","Bombycilla_garrulus",62.5,216,"male",9.6,314,8.72052177338031,63.1511295397739,"Fall",10067
3,-117.179457,46.728691,"Ad",1959,"Bombycilla garrulus","Bombycilla_garrulus",62.5,213,"female",7.8,574,7.20445989816325,57.2381908309817,"Spring",10068
3,-117.179457,46.728691,"Ad",1960,"Bombycilla garrulus","Bombycilla_garrulus",56,207,"male",8,595,8.25056471896428,62.0835874784356,"Spring",10069
5,-117.179457,46.728691,NA,1966,"Bombycilla garrulus","Bombycilla_garrulus",95,218,"male",8.9,460,6.92708780473768,75.3229855802859,"Spring",10070
1,-117.323339,46.67056,"Ad",1973,"Bombycilla garrulus","Bombycilla_garrulus",63.3,NA,"male",9.5,528,7.59802107409714,111.497514729652,"Winter",10071
1,-117.179457,46.728691,NA,1975,"Bombycilla garrulus","Bombycilla_garrulus",61.7,NA,"male",7.5,661,7.79718286344886,57.1700607954943,"Winter",10072
1,-117.179457,46.728691,NA,1975,"Bombycilla garrulus","Bombycilla_garrulus",69,NA,"male",7.5,661,7.79718286344886,57.1700607954943,"Winter",10073
1,-117.179457,46.728691,NA,1975,"Bombycilla garrulus","Bombycilla_garrulus",63,NA,"male",7.5,661,7.79718286344886,57.1700607954943,"Winter",10074
1,-117.179457,46.728691,NA,1975,"Bombycilla garrulus","Bombycilla_garrulus",59.3,NA,"female",7.5,661,7.79718286344886,57.1700607954943,"Winter",10075
1,-117.179457,46.728691,NA,1975,"Bombycilla garrulus","Bombycilla_garrulus",63.4,NA,"male",7.5,661,7.79718286344886,57.1700607954943,"Winter",10076
1,-117.179457,46.728691,NA,1975,"Bombycilla garrulus","Bombycilla_garrulus",66.5,NA,"male",7.5,661,7.79718286344886,57.1700607954943,"Winter",10077
1,-117.179457,46.728691,NA,1975,"Bombycilla garrulus","Bombycilla_garrulus",58.2,NA,"female",7.5,661,7.79718286344886,57.1700607954943,"Winter",10078
1,-117.179457,46.728691,NA,1975,"Bombycilla garrulus","Bombycilla_garrulus",64.9,NA,"female",7.5,661,7.79718286344886,57.1700607954943,"Winter",10079
1,-117.179457,46.728691,NA,1975,"Bombycilla garrulus","Bombycilla_garrulus",59.8,NA,"male",7.5,661,7.79718286344886,57.1700607954943,"Winter",10080
3,-117.165964,46.730767,NA,1976,"Bombycilla garrulus","Bombycilla_garrulus",56,NA,"female",8,415,7.13385016536079,51.7913829914669,"Spring",10081
1,-117.165419,46.729074,NA,1977,"Bombycilla garrulus","Bombycilla_garrulus",68,NA,"female",8.2,483,7.98446882542868,80.7790949691111,"Winter",10082
1,-117.165419,46.729074,NA,1977,"Bombycilla garrulus","Bombycilla_garrulus",60.8,NA,"female",8.2,483,7.98446882542868,80.7790949691111,"Winter",10083
1,-117.165419,46.729074,NA,1977,"Bombycilla garrulus","Bombycilla_garrulus",58,NA,"female",8.2,483,7.98446882542868,80.7790949691111,"Winter",10084
1,-117.165649,46.729529,NA,1970,"Bombycilla garrulus","Bombycilla_garrulus",60.9,NA,"female",8.4,577,7.76629762421444,79.1467279516629,"Winter",10085
3,-117.16908,46.760063,NA,1977,"Bombycilla garrulus","Bombycilla_garrulus",58.4,NA,"female",8.2,476,7.96461873005554,81.0604678173755,"Spring",10086
1,-117.165419,46.729074,NA,1977,"Bombycilla garrulus","Bombycilla_garrulus",53.8,NA,"female",8.2,483,7.98446882542868,80.7790949691111,"Winter",10087
1,-117.165419,46.729074,NA,1977,"Bombycilla garrulus","Bombycilla_garrulus",65.4,NA,"female",8.2,483,7.98446882542868,80.7790949691111,"Winter",10088
12,-117.164293,46.730767,NA,1978,"Bombycilla garrulus","Bombycilla_garrulus",55.6,NA,"female",7.7,488,7.68112602225071,51.3386319151661,"Winter",10089
1,-117.157273,46.731746,NA,1981,"Bombycilla garrulus","Bombycilla_garrulus",62.5,NA,"female",8.7,607,6.36914912732153,55.0740143533004,"Winter",10090
1,-117.157273,46.731746,NA,1981,"Bombycilla garrulus","Bombycilla_garrulus",62.6,NA,"male",8.7,607,6.36914912732153,55.0740143533004,"Winter",10091
3,-117.157273,46.731746,NA,1980,"Bombycilla garrulus","Bombycilla_garrulus",65.5,NA,NA,8.1,608,7.00822028158016,53.5931890905692,"Spring",10092
3,-117.157273,46.731746,NA,1980,"Bombycilla garrulus","Bombycilla_garrulus",67.3,NA,NA,8.1,608,7.00822028158016,53.5931890905692,"Spring",10093
3,-117.157273,46.731746,NA,1980,"Bombycilla garrulus","Bombycilla_garrulus",61.3,NA,NA,8.1,608,7.00822028158016,53.5931890905692,"Spring",10094
3,-117.157273,46.731746,NA,1980,"Bombycilla garrulus","Bombycilla_garrulus",51.1,NA,NA,8.1,608,7.00822028158016,53.5931890905692,"Spring",10095
11,-117.20894,46.824342,NA,1978,"Bombycilla garrulus","Bombycilla_garrulus",51.9,NA,"male",7.6,503,7.70129367330088,51.2729085642658,"Fall",10096
2,-117.166036,46.731749,NA,1984,"Bombycilla garrulus","Bombycilla_garrulus",52.2,NA,"female",7.9,602,7.4071781319736,53.4402058792747,"Winter",10097
2,-117.164293,46.730767,NA,1986,"Bombycilla garrulus","Bombycilla_garrulus",60.6,NA,"male",8.9,525,7.28898608736621,65.573045358287,"Winter",10098
1,-117.179457,46.728691,NA,1985,"Bombycilla garrulus","Bombycilla_garrulus",35.4,NA,"female",6.5,385,9.79360876935937,48.9006988739885,"Winter",10099
1,-117.164293,46.730767,NA,1987,"Bombycilla garrulus","Bombycilla_garrulus",66.6,NA,"female",9.4,402,7.66216600438726,64.3571415896164,"Winter",10100
1,-117.179457,46.728691,NA,1986,"Bombycilla garrulus","Bombycilla_garrulus",59.7,NA,NA,8.9,511,7.26228843639065,66.2506298721509,"Winter",10101
12,-117.164293,46.730767,NA,1983,"Bombycilla garrulus","Bombycilla_garrulus",64.5,NA,"male",8.6,653,7.14212323069437,51.8771001530378,"Winter",10102
12,-117.164293,46.730767,NA,1983,"Bombycilla garrulus","Bombycilla_garrulus",63.5,NA,"female",8.6,653,7.14212323069437,51.8771001530378,"Winter",10103
1,-117.179457,46.728691,NA,1991,"Bombycilla garrulus","Bombycilla_garrulus",53,NA,"female",9,469,7.1352040169596,70.015532612568,"Winter",10104
2,-117.163002,46.72998,NA,1991,"Bombycilla garrulus","Bombycilla_garrulus",59.6,NA,"male",8.9,482,7.10548230508519,70.4790903845913,"Winter",10105
12,-117.0758,46.9101,NA,1990,"Bombycilla garrulus","Bombycilla_garrulus",57.2,NA,"male",8.9,614,8.15341534684587,57.735723028095,"Winter",10106
3,-117.164293,46.730767,NA,1992,"Bombycilla garrulus","Bombycilla_garrulus",61.4,NA,"male",9.9,439,7.30804351382776,53.9248281993119,"Spring",10107
3,-117.164293,46.730767,NA,1992,"Bombycilla garrulus","Bombycilla_garrulus",57.3,NA,"male",9.9,439,7.30804351382776,53.9248281993119,"Spring",10108
3,-117.164293,46.730767,NA,1992,"Bombycilla garrulus","Bombycilla_garrulus",59,NA,"male",9.9,439,7.30804351382776,53.9248281993119,"Spring",10109
3,-117.36193,47.626826,NA,1994,"Bombycilla garrulus","Bombycilla_garrulus",61.5,NA,"male",9.4,411,8.48885186939942,66.2192332309072,"Spring",10110
2,-117.179457,46.728691,NA,1997,"Bombycilla garrulus","Bombycilla_garrulus",61.8,NA,"male",8.8,584,7.40971413998972,49.8765251930399,"Winter",10111
12,-105.05965,39.589828,"Adult",2004,"Bombycilla garrulus","Bombycilla_garrulus",49.2,181,"female",10.9,490,7.7254400678812,63.6757492105416,"Winter",10112
11,-105.085819,40.573761,NA,1978,"Bombycilla garrulus","Bombycilla_garrulus",50,174.5,"female",8.3,372,9.93437176797015,121.514444517711,"Fall",10113
1,-105.083471,40.57107,NA,1991,"Bombycilla garrulus","Bombycilla_garrulus",60.02,188,"female",9.1,371,8.66876577143482,80.7778112139358,"Winter",10114
4,-105.113308,39.576401,NA,1985,"Bombycilla garrulus","Bombycilla_garrulus",40.8,160,"undetermined",9.2,427,9.26185971900598,50.5067634412044,"Spring",10115
1,-95.2598661,38.9549568,NA,1962,"Bombycilla garrulus","Bombycilla_garrulus",70.8,NA,"male",12.2,912,10.8805358602442,67.0015484582327,"Winter",10116
1,-95.2598661,38.9549568,NA,1962,"Bombycilla garrulus","Bombycilla_garrulus",66.2,NA,"male",12.2,912,10.8805358602442,67.0015484582327,"Winter",10117
1,-97.3342574,37.6940187,NA,1962,"Bombycilla garrulus","Bombycilla_garrulus",70,NA,"male",13.5,793,10.5679045255247,97.7777229524986,"Winter",10118
1,-97.3342574,37.6940187,NA,1962,"Bombycilla garrulus","Bombycilla_garrulus",66.9,NA,"female",13.5,793,10.5679045255247,97.7777229524986,"Winter",10119
5,-145.2738888889,66.5647222222,"u ad.",1958,"Bombycilla garrulus pallidiceps","Bombycilla_garrulus",51.7,NA,"male",-5.2,141,18.0146825639196,46.8209966915068,"Spring",10120
11,-149.9002777778,61.2180555556,"u ad.",1961,"Bombycilla garrulus pallidiceps","Bombycilla_garrulus",64.2,NA,"male",0.4,454,10.8860488978353,78.7956500710658,"Fall",10121
1,-120.1058,37.753536,"unknown",1917,"Bombycilla garrulus pallidiceps","Bombycilla_garrulus",53.4,NA,"female",13,569,8.23611319774447,170.914917229886,"Winter",10122
6,-131.1667,57.9,"unknown",1919,"Bombycilla garrulus pallidiceps","Bombycilla_garrulus",50.5,NA,"male",0.9,330,11.0175445485275,46.8384374059661,"Summer",10123
6,-131.1833,57.9167,"unknown",1919,"Bombycilla garrulus pallidiceps","Bombycilla_garrulus",51,NA,"female",0.4,393,10.7032563722307,47.6274398471146,"Summer",10124
6,-131.1667,57.9,"unknown",1919,"Bombycilla garrulus pallidiceps","Bombycilla_garrulus",50.5,NA,"male",0.9,330,11.0175445485275,46.8384374059661,"Summer",10125
7,-131.1667,57.9,"juv.",1919,"Bombycilla garrulus pallidiceps","Bombycilla_garrulus",43,NA,"male",0.9,330,11.0175445485275,46.8384374059661,"Summer",10126
7,-131.1667,57.9,"juv.",1919,"Bombycilla garrulus pallidiceps","Bombycilla_garrulus",43,NA,"male",0.9,330,11.0175445485275,46.8384374059661,"Summer",10127
7,-131.1667,57.9,"u ad.",1919,"Bombycilla garrulus pallidiceps","Bombycilla_garrulus",60.5,NA,"female",0.9,330,11.0175445485275,46.8384374059661,"Summer",10128
